vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,driver_ids,vehicle_device_type,active_driver,adblue_consumed
938815406225752064,1774056970000-632578958264631296-938815406225752064,1774056970000,1774072407000,1,183.566,61.864,2.967250743566533,632578958264631296,1774056970000,938815406225752064,RJ47GA3910,15437000.0,1774072407000.0,163.31991862594015,183.566,4.25,61.86360554012884,2.9672696635977176,186.5,61.863605540128844,1774056970000-632578958264631296-938815406225752064,,,,
1045015172411817984,1774108181000-632578958264631296-1045015172411817984,1774108181000,1774123192000,1,183.521,66.125,2.7753648393194705,632578958264631296,1774108181000,1045015172411817984,RJ47GA3393,15011000.0,1774123192000.0,174.57000000000002,183.521,4.099999999998545,66.125,2.7753648393194705,190.125,66.125,1774108181000-632578958264631296-1045015172411817984,,,,
947102733284933632,1774057463000-632578958264631296-947102733284933632,1774057463000,1774071963000,1,181.382,56.819,3.1922772312078704,632578958264631296,1774057463000,947102733284933632,RJ47GA3510,14500000.0,1774071963000.0,150.00235952697707,181.382,4.0,56.81907557840041,3.192272984971825,185.625,56.81907557840041,1774057463000-632578958264631296-947102733284933632,,,,
1211337321434054656,1774057464000-632578958264631296-1211337321434054656,1774057464000,1774071213000,1,181.331,52.92,3.42651171579743,632578958264631296,1774057464000,1211337321434054656,RJ47GA3107,13749000.0,1774071213000.0,139.7089654132186,181.331,3.75,52.9200626565222,3.4265076588614285,205.8000000000029,52.9200626565222,1774057464000-632578958264631296-1211337321434054656,,,,
1501934002158698496,1774112440000-632578958264631296-1501934002158698496,1774112440000,1774127627000,1,181.297,63.5,2.855070866141732,632578958264631296,1774112440000,1501934002158698496,NL01AK3123,15187000.0,1774127627000.0,167.64000000000001,181.297,4.2000000000000455,63.5,2.855070866141732,190.375,63.5,1774112440000-632578958264631296-1501934002158698496,,,,
1525559056574447616,1774068017000-632578958264631296-1525559056574447616,1774068017000,1774083603000,1,181.187,66.078,2.7420170102000667,632578958264631296,1774068017000,1525559056574447616,NL01AK6560,15586000.0,1774083603000.0,174.4463973463535,181.187,4.25,66.0781808130127,2.742009507082542,190.25,66.0781808130127,1774068017000-632578958264631296-1525559056574447616,,,,
1525526061327056896,1774079966000-632578958264631296-1525526061327056896,1774079966000,1774093880000,1,178.067,60.926,2.9226766897547845,632578958264631296,1774079966000,1525526061327056896,NL01AK6559,13914000.0,1774093880000.0,160.8433555936739,178.067,3.8000000000000114,60.925513482452224,2.9227000286388543,186.75,60.925513482452224,1774079966000-632578958264631296-1525526061327056896,,,,
933392054296248320,1774056211000-632578958264631296-933392054296248320,1774056211000,1774069519000,1,178.065,40.157,4.434220683816022,632578958264631296,1774056211000,933392054296248320,RJ47GA4680,13308000.0,1774069519000.0,106.01556020674857,178.065,0.0,40.157409169222944,4.4341755029473084,183.69999999998254,40.157409169222944,1774056211000-632578958264631296-933392054296248320,,,,
1211337321434054656,1774077130000-632578958264631296-1211337321434054656,1774077130000,1774090552000,1,177.172,54.089,3.2755643476492446,632578958264631296,1774077130000,1211337321434054656,RJ47GA3107,13422000.0,1774090552000.0,142.79506440240036,177.172,3.6499999999998636,54.089039546363765,3.2755619527710897,201.0699999999997,54.089039546363765,1774077130000-632578958264631296-1211337321434054656,,,,
1047649870816477184,1774091465000-632578958264631296-1047649870816477184,1774091465000,1774108056000,1,176.865,59.043,2.9955286824856464,632578958264631296,1774091465000,1047649870816477184,RJ47GA3762,16591000.0,1774108056000.0,155.87338251067305,176.865,4.549999999999272,59.04294792070949,2.9955313247149724,181.0,59.04294792070949,1774091465000-632578958264631296-1047649870816477184,,,,
944573988506435584,1774075280000-632578958264631296-944573988506435584,1774075280000,1774090654000,1,175.928,71.714,2.4531890565301055,632578958264631296,1774075280000,944573988506435584,RJ47GA3719,15374000.0,1774090654000.0,189.32436946516847,175.928,4.25,71.71377631256381,2.4531967084430124,182.375,71.71377631256381,1774075280000-632578958264631296-944573988506435584,,,,
871764525957775360,1774059220000-632578958264631296-871764525957775360,1774059220000,1774074400000,1,174.935,52.888,3.3076501285735898,632578958264631296,1774059220000,871764525957775360,RJ47GA4671,15180000.0,1774074400000.0,139.62369799306688,174.935,4.100000000000364,52.88776439131321,3.3076648637606807,182.89999999996508,52.88776439131321,1774059220000-632578958264631296-871764525957775360,,,,2.4750823874236083
1428367002015105024,1774088026000-632578958264631296-1428367002015105024,1774088026000,1774103417000,1,174.118,65.533,2.6569514595699877,632578958264631296,1774088026000,1428367002015105024,NL01AJ9499,15391000.0,1774103417000.0,173.00799570064365,174.118,4.25,65.53333170478926,2.6569380110926852,179.125,65.53333170478926,1774088026000-632578958264631296-1428367002015105024,,,,
1389243774684626944,1774061164000-632578958264631296-1389243774684626944,1774061164000,1774076951000,1,172.137,57.425,2.997596865476709,632578958264631296,1774061164000,1389243774684626944,NL01AJ6143,15787000.0,1774076951000.0,151.60167288927818,172.137,4.349999999999909,57.42487609442355,2.997603333387357,178.125,57.42487609442355,1774061164000-632578958264631296-1389243774684626944,,,,
1061351650800697344,1774064122000-632578958264631296-1061351650800697344,1774064122000,1774077824000,1,171.287,52.648,3.2534379273666616,632578958264631296,1774064122000,1061351650800697344,RJ47GA3508,13702000.0,1774077824000.0,138.99178264195254,171.287,3.75,52.648402515891114,3.2534130536686208,176.75,52.648402515891114,1774064122000-632578958264631296-1061351650800697344,,,,
780085706063085568,1774063920000-632578958264631296-780085706063085568,1774063920000,1774077578000,1,169.956,47.292,3.5937579294595277,632578958264631296,1774063920000,780085706063085568,RJ47GA3335,13658000.0,1774077578000.0,124.85211151998156,169.956,3.75,47.2924664848415,3.5937224812428727,189.20999999996275,47.2924664848415,1774063920000-632578958264631296-780085706063085568,['900758004226326531'],,900758004226326531,
1268615116379652096,1774076258000-632578958264631296-1268615116379652096,1774076258000,1774090256000,1,168.816,51.466,3.28014611588233,632578958264631296,1774076258000,1268615116379652096,RJ47GA5518,13998000.0,1774090256000.0,135.86998154178562,168.816,3.8499999999994543,51.46590209916122,3.280152355529222,174.30000000001746,51.46590209916122,1774076258000-632578958264631296-1268615116379652096,,,,
946033927888306176,1774055762000-632578958264631296-946033927888306176,1774055762000,1774068930000,1,168.03,78.678,2.135666895447266,632578958264631296,1774055762000,946033927888306176,RJ47GA3780,13168000.0,1774068930000.0,207.709075312213,168.03,3.600000000000364,78.67768004250492,2.13567558053597,150.375,78.67768004250493,1774055762000-632578958264631296-946033927888306176,,,,
869903934959910912,1774083608000-632578958264631296-869903934959910912,1774083608000,1774097829000,1,166.508,46.317,3.5949651315931517,632578958264631296,1774083608000,869903934959910912,RJ47GA4505,14221000.0,1774097829000.0,122.27765972569317,166.508,3.7999999999992724,46.31729535064135,3.5949422076454294,174.90000000002328,46.31729535064135,1774083608000-632578958264631296-869903934959910912,,,,2.8776799851190296
1111626569580806144,1774086136000-632578958264631296-1111626569580806144,1774086136000,1774102347000,1,165.9,65.063,2.549836312497118,632578958264631296,1774086136000,1111626569580806144,NL01AH6173,16211000.0,1774102347000.0,171.76707770298265,165.9,4.449999999999818,65.06328700870554,2.549825064599063,174.875,65.06328700870554,1774086136000-632578958264631296-1111626569580806144,,,,
1397607641592627200,1774085118000-632578958264631296-1397607641592627200,1774085118000,1774098496000,1,165.749,53.022,3.126042020293463,632578958264631296,1774085118000,1397607641592627200,NL01AJ6923,13378000.0,1774098496000.0,139.97888282680472,165.749,3.6499999999998636,53.022304101062396,3.126024091372501,167.75,53.022304101062396,1774085118000-632578958264631296-1397607641592627200,,,,
1076924285072703488,1774076698000-632578958264631296-1076924285072703488,1774076698000,1774090656000,1,165.273,46.558,3.5498303191717855,632578958264631296,1774076698000,1076924285072703488,RJ47GA3476,13958000.0,1774090656000.0,122.91275493334649,165.273,3.850000000000364,46.5578617171767,3.5498408626233244,170.375,46.5578617171767,1774076698000-632578958264631296-1076924285072703488,,,,
1286352128566099968,1774079450000-632578958264631296-1286352128566099968,1774079450000,1774093774000,1,164.631,60.347,2.728072646527582,632578958264631296,1774079450000,1286352128566099968,NL01AG9587,14324000.0,1774093774000.0,159.3151994332687,164.631,3.949999999999818,60.346666451995716,2.7280877251266213,168.19999999998254,60.346666451995716,1774079450000-632578958264631296-1286352128566099968,,,,
873101078441230336,1774058189000-632578958264631296-873101078441230336,1774058189000,1774070004000,1,164.173,47.295,3.4712548895232054,632578958264631296,1774058189000,873101078441230336,RJ14GN0769,11815000.0,1774070004000.0,124.8579544382321,164.173,3.2999999999992724,47.29467971145155,3.4712783975202286,170.10000000003492,47.29467971145155,1774058189000-632578958264631296-873101078441230336,,,,3.722890077282209
1083727048683290624,1774069395000-632578958264631296-1083727048683290624,1774069395000,1774082685000,1,164.013,59.027,2.778609788740746,632578958264631296,1774069395000,1083727048683290624,RJ47GA6340,13290000.0,1774082685000.0,155.83087989621882,164.013,3.649999999999636,59.026848445537425,2.7786169229639737,172.29999999998836,59.02684844553742,1774069395000-632578958264631296-1083727048683290624,,,,
871764433825693696,1774084011000-632578958264631296-871764433825693696,1774084011000,1774097094000,1,163.901,45.447,3.606420665830528,632578958264631296,1774084011000,871764433825693696,RJ47GA4669,13083000.0,1774097094000.0,119.98095887183453,163.901,3.600000000000364,45.447332905997925,3.6063942484591682,175.40000000002328,45.447332905997925,1774084011000-632578958264631296-871764433825693696,,,,3.2126035818853413
946033927888306176,1774087529000-632578958264631296-946033927888306176,1774087529000,1774099588000,1,161.253,62.7,2.5718181818181813,632578958264631296,1774087529000,946033927888306176,RJ47GA3780,12059000.0,1774099588000.0,165.5291142642563,161.253,3.2999999999992724,62.70042206979405,2.571800869546039,,62.70042206979405,1774087529000-632578958264631296-946033927888306176,,,,
1067775323560476672,1774082465000-632578958264631296-1067775323560476672,1774082465000,1774095817000,1,160.924,39.677,4.055850996799153,632578958264631296,1774082465000,1067775323560476672,RJ14GP9558,13352000.0,1774095817000.0,104.74596748505857,160.924,3.6500000000005457,39.67650283524946,4.055901818469537,167.29999999998836,39.67650283524946,1774082465000-632578958264631296-1067775323560476672,,,,
870275474985582592,1774062783000-632578958264631296-870275474985582592,1774062783000,1774075949000,1,160.874,46.908,3.4295642534322504,632578958264631296,1774062783000,870275474985582592,RJ47GA4502,13166000.0,1774075949000.0,123.83736238077881,160.874,3.599999999998545,46.90809181090106,3.4295575409148102,167.89999999996508,46.90809181090106,1774062783000-632578958264631296-870275474985582592,,,,2.9826487944461406
1134877765846171648,1774079964000-632578958264631296-1134877765846171648,1774079964000,1774094662000,1,160.529,66.663,2.4080674437094043,632578958264631296,1774079964000,1134877765846171648,RJ47GA6215,14698000.0,1774094662000.0,175.99085664060303,160.529,4.049999999999272,66.66320327295568,2.408060100903137,171.69999999998254,66.66320327295568,1774079964000-632578958264631296-1134877765846171648,,,,
1471144582421938176,1774069524000-632578958264631296-1471144582421938176,1774069524000,1774083518000,1,159.964,48.848,3.274729773992794,632578958264631296,1774069524000,1471144582421938176,NL01AK2624,13994000.0,1774083518000.0,128.9593881074623,159.964,3.8500000000001364,48.84825307100844,3.2747128084082706,168.5,48.84825307100844,1774069524000-632578958264631296-1471144582421938176,,,,
1152269356621627392,1774076040000-632578958264631296-1152269356621627392,1774076040000,1774090001000,1,158.546,51.895,3.0551305520763075,632578958264631296,1774076040000,1152269356621627392,RJ47GA6374,13961000.0,1774090001000.0,137.00202676250026,158.546,3.850000000000364,51.89470710700767,3.0551477951898978,166.20000000001164,51.89470710700767,1774076040000-632578958264631296-1152269356621627392,,,,
1126571257152667648,1774067472000-632578958264631296-1126571257152667648,1774067472000,1774081837000,1,157.227,38.373,4.097334063013056,632578958264631296,1774067472000,1126571257152667648,RJ47GA3861,14365000.0,1774081837000.0,101.30490382554036,157.227,3.9499999999989086,38.3730696308865,4.0973266280852325,163.625,26.69703124986512,1774067472000-632578958264631296-1126571257152667648,,,,
1047649870816477184,1774070934000-632578958264631296-1047649870816477184,1774070934000,1774086084000,1,156.516,52.023,3.0085923533821575,632578958264631296,1774070934000,1047649870816477184,RJ47GA3762,15150000.0,1774086084000.0,137.34193306586693,156.516,4.149999999999636,52.02345949464656,3.0085657801382117,159.75,52.02345949464656,1774070934000-632578958264631296-1047649870816477184,,,,
906488270454521856,1774096938000-632578958264631296-906488270454521856,1774096938000,1774111328000,1,156.505,32.601,4.80061961289531,632578958264631296,1774096938000,906488270454521856,RJ47GA3505,14390000.0,1774111328000.0,86.06590775454596,156.505,4.0,32.60072263429771,4.800660456383514,161.0,32.60072263429771,1774096938000-632578958264631296-906488270454521856,,,,
866686329780436992,1774085222000-632578958264631296-866686329780436992,1774085222000,1774099141000,1,156.434,48.04,3.2563280599500417,632578958264631296,1774085222000,866686329780436992,RJ47GA4408,13919000.0,1774099141000.0,126.82476729741207,156.434,3.8000000000010914,48.039684582353054,3.2563494402597435,161.79999999998836,48.039684582353054,1774085222000-632578958264631296-866686329780436992,,,,3.2139487443165855
1462138758710165504,1774057647000-632578958264631296-1462138758710165504,1774057647000,1774072283000,1,154.884,51.04,3.0345611285266454,632578958264631296,1774057647000,1462138758710165504,RJ14GQ0822,14636000.0,1774072283000.0,134.7443067978461,154.884,4.050000000000182,51.03951015069927,3.0345902525845063,160.79999999998836,51.03951015069927,1774057647000-632578958264631296-1462138758710165504,,,,
1067764685513687040,1774099559000-632578958264631296-1067764685513687040,1774099559000,1774113647000,1,154.04,50.625,3.0427654320987654,632578958264631296,1774099559000,1067764685513687040,RJ47GA6297,14088000.0,1774113647000.0,133.65,154.04,3.8499999999994543,50.625,3.0427654320987654,164.5,50.625,1774099559000-632578958264631296-1067764685513687040,,,,
1083727048683290624,1774054977000-632578958264631296-1083727048683290624,1774054977000,1774067100000,1,153.718,54.161,2.8381676852347626,632578958264631296,1774054977000,1083727048683290624,RJ47GA6340,12123000.0,1774067100000.0,142.9846305817809,153.718,3.350000000000364,54.160844917341244,2.838175811965269,161.5,54.160844917341244,1774054977000-632578958264631296-1083727048683290624,,,,
1083728919393206272,1774080475000-632578958264631296-1083728919393206272,1774080475000,1774094776000,1,153.32,55.967,2.7394714742616184,632578958264631296,1774080475000,1083728919393206272,RJ47GA6305,14301000.0,1774094776000.0,147.7529273392345,153.32,3.949999999999818,55.96701793152822,2.7394705965498543,163.5,55.96701793152822,1774080475000-632578958264631296-1083728919393206272,,,,
1076924285072703488,1774056185000-632578958264631296-1076924285072703488,1774056185000,1774068462000,1,152.81,40.068,3.813766596785465,632578958264631296,1774056185000,1076924285072703488,RJ47GA3476,12277000.0,1774068462000.0,105.77875368224568,152.81,3.350000000000364,40.06770972812336,3.8137942257464066,157.625,40.06770972812336,1774056185000-632578958264631296-1076924285072703488,,,,
938815406225752064,1774074791000-632578958264631296-938815406225752064,1774074791000,1774089319000,1,151.475,63.001,2.4043269154457865,632578958264631296,1774074791000,938815406225752064,RJ47GA3910,14528000.0,1774089319000.0,166.32347380210595,151.475,4.0,63.00131583413104,2.404314862229246,153.5,63.00131583413104,1774074791000-632578958264631296-938815406225752064,,,,
1050467664377413632,1774051338000-632578958264631296-1050467664377413632,1774051338000,1774066491000,1,151.367,67.507,2.2422415453212254,632578958264631296,1774051338000,1050467664377413632,RJ47GA3872,15153000.0,1774066491000.0,178.21720883814615,151.367,4.150000000001455,67.50651849929778,2.242257538456446,155.625,67.50651849929778,1774051338000-632578958264631296-1050467664377413632,,,,
1289306380670337024,1774098025000-632578958264631296-1289306380670337024,1774098025000,1774111729000,1,150.894,46.427,3.2501346199409826,632578958264631296,1774098025000,1289306380670337024,RJ47GA6383,13704000.0,1774111729000.0,122.56749316976014,150.894,3.75,46.42708074612126,3.250128967296881,156.0,46.42708074612126,1774098025000-632578958264631296-1289306380670337024,,,,
871764433825693696,1774054718000-632578958264631296-871764433825693696,1774054718000,1774067587000,1,150.747,44.487,3.388562950974442,632578958264631296,1774054718000,871764433825693696,RJ47GA4669,12869000.0,1774067587000.0,117.4451729720663,150.747,3.5,44.48680794396451,3.38857757989471,161.5,44.48680794396451,1774054718000-632578958264631296-871764433825693696,,,,2.031551953195012
1138783076164304896,1774096793000-632578958264631296-1138783076164304896,1774096793000,1774110126000,1,150.392,48.115,3.1256780629741243,632578958264631296,1774096793000,1138783076164304896,RJ47GA6237,13333000.0,1774110126000.0,127.02414635518475,150.392,3.649999999999636,48.11520695272149,3.125664618834057,157.10000000000582,48.11520695272149,1774096793000-632578958264631296-1138783076164304896,,,,
947091862986948608,1774084207000-632578958264631296-947091862986948608,1774084207000,1774098772000,1,150.378,42.092,3.5726028699040193,632578958264631296,1774084207000,947091862986948608,RJ47GA3376,14565000.0,1774098772000.0,111.12288913071441,150.378,4.0,42.09200345860394,3.5726025763513882,160.125,42.09200345860394,1774084207000-632578958264631296-947091862986948608,,,,
938499921487593472,1774060618000-632578958264631296-938499921487593472,1774060618000,1774075160000,1,150.27,45.967,3.269084343115714,632578958264631296,1774060618000,938499921487593472,RJ47GA4520,14542000.0,1774075160000.0,121.3525036217494,150.27,4.049999999999272,45.966857432480836,3.269094482274028,156.29999999998836,45.966857432480836,1774060618000-632578958264631296-938499921487593472,,,,
938815406225752064,1774091434000-632578958264631296-938815406225752064,1774091434000,1774105736000,1,149.68,64.525,2.3197210383572258,632578958264631296,1774091434000,938815406225752064,RJ47GA3910,14302000.0,1774105736000.0,170.3466304183591,149.68,3.899999999999636,64.52523879483299,2.3197124535397458,151.375,64.52523879483299,1774091434000-632578958264631296-938815406225752064,,,,
1045646687990710272,1774062104000-632578958264631296-1045646687990710272,1774062104000,1774077063000,1,149.386,54.0,2.7664074074074074,632578958264631296,1774062104000,1045646687990710272,RJ47GA3441,14959000.0,1774077063000.0,142.56088153504905,149.386,4.100000000000364,54.000333914791305,2.766390301136295,152.5,54.000333914791305,1774062104000-632578958264631296-1045646687990710272,,,,
1049976646406242304,1774051029000-632578958264631296-1049976646406242304,1774051029000,1774061734000,1,148.777,48.395,3.074222543651203,632578958264631296,1774051029000,1049976646406242304,RJ47GA5534,10705000.0,1774061734000.0,127.76246950151315,148.777,2.899999999999636,48.39487481117922,3.074230496110974,159.19999999995343,48.39487481117922,1774051029000-632578958264631296-1049976646406242304,,,,
1132636843020386304,1774051604000-632578958264631296-1132636843020386304,1774051604000,1774066084000,1,148.625,49.35,3.0116514690982776,632578958264631296,1774051604000,1132636843020386304,RJ47GA4655,14480000.0,1774066084000.0,130.28528212570944,148.625,3.949999999999818,49.35048565367782,3.011621831707826,153.79999999998836,49.35048565367782,1774051604000-632578958264631296-1132636843020386304,,,,
1152269748554170368,1774056595000-632578958264631296-1152269748554170368,1774056595000,1774067549000,1,147.899,44.935,3.291398686992322,632578958264631296,1774056595000,1152269748554170368,RJ14GQ0814,10954000.0,1774067549000.0,118.62735982644648,147.899,3.0,44.93460599486609,3.2914275473317356,152.20000000001164,44.93460599486609,1774056595000-632578958264631296-1152269748554170368,,,,
1067776159577538560,1774086310000-632578958264631296-1067776159577538560,1774086310000,1774099203000,1,146.924,46.562,3.1554486491130107,632578958264631296,1774086310000,1067776159577538560,RJ14GP9561,12893000.0,1774099203000.0,122.92379887377534,146.924,3.5499999999992724,46.5620450279452,3.1554455976282925,152.59999999997672,46.5620450279452,1774086310000-632578958264631296-1067776159577538560,,,,
1067767771279917056,1774098991000-632578958264631296-1067767771279917056,1774098991000,1774111088000,1,146.854,57.094,2.5721441832767016,632578958264631296,1774098991000,1067767771279917056,RJ47GA6234,12097000.0,1774111088000.0,150.7291239057463,146.854,3.350000000000364,57.094365115812984,2.572127734534121,156.79999999998836,57.09436511581299,1774098991000-632578958264631296-1067767771279917056,,,,
1153273376152748032,1774098934000-632578958264631296-1153273376152748032,1774098934000,1774112263000,1,146.817,57.771,2.5413615828010596,632578958264631296,1774098934000,1153273376152748032,RJ47GA6313,13329000.0,1774112263000.0,152.51432965117962,146.817,3.6500000000005457,57.77057941332561,2.541380084654899,155.39999999999418,57.77057941332561,1774098934000-632578958264631296-1153273376152748032,,,,
1094226778622263296,1774048426000-632578958264631296-1094226778622263296,1774048426000,1774061029000,1,146.609,45.348,3.2329760959689513,632578958264631296,1774048426000,1094226778622263296,RJ47GA6284,12603000.0,1774061029000.0,119.71883381013465,146.609,3.449999999999818,45.348043109899486,3.232973022555746,155.70000000001164,45.348043109899486,1774048426000-632578958264631296-1094226778622263296,,,,
1172939590688833536,1774095317000-632578958264631296-1172939590688833536,1774095317000,1774109313000,1,146.498,54.416,2.6921861217289034,632578958264631296,1774095317000,1172939590688833536,RJ47GA6324,13996000.0,1774109313000.0,143.65937830072224,146.498,3.9000000000005457,54.41643117451599,2.6921647898991057,156.0,54.41643117451599,1774095317000-632578958264631296-1172939590688833536,,,,
1083726698509238272,1774095350000-632578958264631296-1083726698509238272,1774095350000,1774109151000,1,146.497,49.008,2.9892466536075744,632578958264631296,1774095350000,1083726698509238272,RJ47GA6387,13801000.0,1774109151000.0,129.38207127324867,146.497,3.7999999999992724,49.00836033077601,2.9892246753663296,153.89999999999418,49.00836033077601,1774095350000-632578958264631296-1083726698509238272,,,,
1088168906306093056,1774070864000-632578958264631296-1088168906306093056,1774070864000,1774084901000,1,146.2,48.553,3.0111424628756205,632578958264631296,1774070864000,1088168906306093056,RJ47GA5908,14037000.0,1774084901000.0,128.1796410188965,146.20000000001164,3.850000000000364,48.55289432533957,3.0111490165831456,146.20000000001164,48.55289432533957,1774070864000-632578958264631296-1088168906306093056,,,,
1211337321434054656,1774092599000-632578958264631296-1211337321434054656,1774092599000,1774103980000,1,146.024,45.204,3.2303335987965665,632578958264631296,1774092599000,1211337321434054656,RJ47GA3107,11381000.0,1774103980000.0,119.33831081779589,146.024,3.099999999999909,45.20390561280147,3.2303403438362834,165.8000000000029,45.20390561280147,1774092599000-632578958264631296-1211337321434054656,,,,
1152269748554170368,1774101714000-632578958264631296-1152269748554170368,1774101714000,1774113113000,1,145.555,46.85,3.1068303094983993,632578958264631296,1774101714000,1152269748554170368,RJ14GQ0814,11399000.0,1774113113000.0,123.68429708605497,145.555,3.100000000000364,46.850112532596576,3.1068228469830936,150.5,46.850112532596576,1774101714000-632578958264631296-1152269748554170368,,,,
871401551996911616,1774090686000-632578958264631296-871401551996911616,1774090686000,1774113248000,1,144.757,50.864,2.845961780434099,632578958264631296,1774090686000,871401551996911616,Rj47GA3754,22562000.0,1774113248000.0,134.2796971010509,144.757,6.200000000000728,50.86352162918595,2.8459885466706876,149.625,50.863521629185946,1774090686000-632578958264631296-871401551996911616,,,,
1045646209449984000,1774074380000-632578958264631296-1045646209449984000,1774074380000,1774087044000,1,144.657,47.524,3.0438725696490194,632578958264631296,1774074380000,1045646209449984000,RJ47GA3764,12664000.0,1774087044000.0,125.46264008513958,144.657,3.5,47.523727304977115,3.0438900356380554,148.375,47.523727304977115,1774074380000-632578958264631296-1045646209449984000,,,,
1182027923075366912,1774068589000-632578958264631296-1182027923075366912,1774068589000,1774079623000,1,144.633,26.817,5.393332587537756,632578958264631296,1774068589000,1182027923075366912,RJ47GA6389,11034000.0,1774079623000.0,70.79636132576924,144.633,3.0,26.816803532488347,5.393372100622591,153.0,26.816803532488347,1774068589000-632578958264631296-1182027923075366912,,,,
931856805720489984,1774048038000-632578958264631296-931856805720489984,1774048038000,1774060951000,1,144.175,49.192,2.930862741909254,632578958264631296,1774048038000,931856805720489984,RJ47GA4708,12913000.0,1774060951000.0,129.86710521444303,144.175,3.5500000000010914,49.19208530850114,2.9308576592317053,150.5,49.19208530850114,1774048038000-632578958264631296-931856805720489984,,,,
