tags,id,start_time,end_time,account_id,vehicle_id,driver_id,driver_type,trip_id,driver_session_id,distance,mileage,loss,idling_alert_fuel_consumed,ready,alert_breath_test_duration,alert_breath_test_count,alert_camera_tampered_duration,alert_camera_tampered_count,alert_distracted_driving_duration,alert_distracted_driving_count,alert_drowsiness_duration,alert_drowsiness_count,alert_emergency_recording_duration,alert_emergency_recording_count,alert_eyes_closed_duration,alert_eyes_closed_count,alert_fcw_duration,alert_fcw_count,alert_lane_departure_warning_duration,alert_lane_departure_warning_count,alert_mobile_phone_duration,alert_mobile_phone_count,alert_pcw_duration,alert_pcw_count,alert_sd_card_tampered_duration,alert_sd_card_tampered_count,alert_seatbelt_violation_duration,alert_seatbelt_violation_count,alert_tailgating_duration,alert_tailgating_count,alert_smoking_duration,alert_smoking_count,alert_idling_duration,alert_idling_count,alert_over_speed_duration,alert_over_speed_count,alert_speeding_duration,alert_speeding_count,alert_freerun_duration,alert_freerun_count,alert_over_acc_duration,alert_over_acc_count,alert_hard_brake_duration,alert_hard_brake_count,alert_unscheduled_driving_duration,alert_unscheduled_driving_count,alert_slow_running_duration,alert_slow_running_count,alert_continuous_driving_duration,alert_continuous_driving_count,alert_fuel_chori_amount,alert_fuel_chori_count,alert_def_chori_amount,alert_def_chori_count,accident_count,unresolved_alerts_count,day_driving_duration,night_driving_duration,driver_idle_duration_before_trip,vehicle_idle_duration_before_trip,total_alerts_count,gear_utilization,peak_torque_range,fuel_smart_mode,terrain,uphill_slope,engine_load,engine_hours,fuel_consumed,adblue_consumed,avg_speed,last_gear_utilization,last_two_gear_utilization,below_ptr_duration,between_ptr_duration,above_ptr_duration,alert_stoppage_duration,alert_stoppage_count
[],1268894231850647552-1777396742000,1777396742000,1777422577000,649034868264558592,1268894231850647552,1510271906702426112,verified_drivers,1777383148000-649034868264558592-1268894231850647552,,317.926,2.993,,0.0,True,0,0,0,0,220.092,11,291.831,2,0,0,26.65,3,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,12,3,0,0,0,0,0,0,0,0,0,0,0,31,0,25835,30408.0,15475,31,"{'fifth_gear_duration': 22.49829863323042, 'first_gear_duration': 2.477983097680109, 'sixth_gear_duration': 53.410125411645716, 'third_gear_duration': 6.202349616680731, 'fourth_gear_duration': 10.777132523072035, 'second_gear_duration': 4.634110717690991}",,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}","{'up': 1.5797484472770593, 'down': 9.745761306774286, 'plane': 88.67449024594866}",0.41785866,48.14,7.15,106.235,,44.465176,53.410126,75.908424,1497171.0,3282389.0,8898537.0,4957,12
[],1066488845387694080-1777396614000,1777396614000,1777405709000,649034868264558592,1066488845387694080,1506972332931940352,verified_drivers,1777396614000-649034868264558592-1066488845387694080,,126.007,2.443,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,8.051,4,0,0,270.929,4,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,60,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,9095,0.0,0,13,"{'fifth_gear_duration': 1.8975023093821815, 'first_gear_duration': 0.9356171935960212, 'ninth_gear_duration': 11.125849457404577, 'sixth_gear_duration': 3.1150943859094906, 'tenth_gear_duration': 18.468458193475655, 'third_gear_duration': 1.0830532593240723, 'eighth_gear_duration': 5.723250869846964, 'fourth_gear_duration': 1.4089992954573136, 'second_gear_duration': 1.1571801593549025, 'seventh_gear_duration': 4.079332281181824, 'twelfth_gear_duration': 28.564579277837293, 'eleventh_gear_duration': 22.441083317229705}",,,"{'up': 41.45839716374141, 'down': 24.6001663238062, 'plane': 33.941436512452384}",0.7610954,37.43,2.5102777,51.584,,50.196438,28.564579,51.00566,557782.0,3400771.0,459527.0,957,3
[],1186996301657538560-1777396518000,1777396518000,1777401126000,649034868264558592,1186996301657538560,1510985330570821632,verified_drivers,1777396518000-649034868264558592-1186996301657538560,,70.486,2.42,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,2.195,1,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,15,3,0,0,0,0,0,0,0,0,0,0,0,4,0,4608,1471.0,1471,4,"{'fifth_gear_duration': 1.9667900163217222, 'first_gear_duration': 1.251062260850798, 'ninth_gear_duration': 4.438938923185988, 'sixth_gear_duration': 1.720210608669847, 'tenth_gear_duration': 15.463730255437202, 'third_gear_duration': 0.625531130425399, 'eighth_gear_duration': 2.9712728695206447, 'fourth_gear_duration': 1.4074450434571477, 'second_gear_duration': 1.5638278260634975, 'seventh_gear_duration': 4.089962815249795, 'twelfth_gear_duration': 45.70136194206013, 'eleventh_gear_duration': 18.799866308757824}",,,"{'up': 43.28444702001516, 'down': 6.699950965096063, 'plane': 50.015602014888785}",0.6931421,56.3,1.2741667,29.123,,55.319294,45.701363,64.50123,655212.0,1619995.0,149085.0,0,0
[],1334833384924381184-1777396502000,1777396502000,1777427610000,649034868264558592,1334833384924381184,1436352875348361216,verified_drivers,1777396502000-649034868264558592-1334833384924381184,,458.23,3.351,,0.0,True,0,0,0,0,22.837,1,4.178,1,0,0,1854.852,7,81.996,39,0,0,200.323,4,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,20,1,0,0,0.0,0,5,1,55,12,0,0,0,0,0,0,0,0,0,0,0,77,1410,29698,61715.0,1531,77,"{'fifth_gear_duration': 15.391271970006423, 'first_gear_duration': 1.3974554588113657, 'sixth_gear_duration': 60.79387810232082, 'third_gear_duration': 6.75508000399582, 'fourth_gear_duration': 12.681901234499199, 'second_gear_duration': 2.980413230366369}",,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}","{'up': 30.75214656860367, 'down': 38.80866883918092, 'plane': 30.43918459221541}",0.9058721,51.06,8.55,136.735,,53.59415,60.793877,76.18515,1283922.0,5210518.0,10851846.0,3130,11
[],672903687655391232-1777395816000,1777395816000,1777411066000,649034868264558592,672903687655391232,1526580819693404160,verified_drivers,1777395816000-649034868264558592-672903687655391232,,164.75,2.277,,0.0,True,0,0,0,0,24.055,2,3.813,1,0,0,0.0,0,0.0,0,0,0,1411.247,11,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,19,0,15250,1265.0,1265,19,"{'fifth_gear_duration': 2.0386592781397614, 'first_gear_duration': 1.1152384017815977, 'ninth_gear_duration': 17.07132480231051, 'sixth_gear_duration': 1.0269414456343027, 'tenth_gear_duration': 20.12344175445617, 'third_gear_duration': 2.927283324489139, 'eighth_gear_duration': 9.397318904247824, 'fourth_gear_duration': 2.3192087200856, 'second_gear_duration': 1.9203500561098885, 'seventh_gear_duration': 5.938948961749584, 'twelfth_gear_duration': 13.124494358563934, 'eleventh_gear_duration': 22.99678999243169}",,,"{'up': 30.073091703714873, 'down': 33.48278200587747, 'plane': 36.444126290407645}",0.67533857,34.91,4.239792,72.369,,38.85804,13.124495,36.121284,1034850.0,6075500.0,1265700.0,844,3
[],1220369364222476288-1777395722000,1777395722000,1777401286000,649034868264558592,1220369364222476288,1409863792073900032,verified_drivers,1777373908000-649034868264558592-1220369364222476288,,83.87,2.973,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,71.574,3,4.62,2,0,0,10.654,1,0,0,0,0,0,0,0.0,0,3.164,1,0.0,0,533,11,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,5564,5997.0,1,20,"{'fifth_gear_duration': 2.123525909522964, 'first_gear_duration': 1.1176452155384022, 'ninth_gear_duration': 9.254520195953496, 'sixth_gear_duration': 3.303842819390622, 'tenth_gear_duration': 11.315374411147205, 'third_gear_duration': 0.5588226077692011, 'eighth_gear_duration': 6.397735462778237, 'fourth_gear_duration': 1.5782821688584352, 'second_gear_duration': 0.6705871293230412, 'seventh_gear_duration': 4.7567815995905445, 'twelfth_gear_duration': 43.85660716337466, 'eleventh_gear_duration': 15.066275316753188}",,,"{'up': 11.840461676826223, 'down': 52.99290496652341, 'plane': 35.16663335665036}",0.7026063,47.31,1.495,28.214,,56.100334,43.856606,58.922882,897882.0,2309300.0,236050.0,350,2
[],1334832234422599680-1777395534000,1777395534000,1777422529000,649034868264558592,1334832234422599680,1549462722612035584,unverified_drivers,1777391507000-649034868264558592-1334832234422599680,,351.431,2.754,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,16.684,2,24.316,12,0,0,65.711,1,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,621,20,0,0,0.0,0,0,0,85,17,0,0,0,0,0,0,0,0,0,0,0,58,0,26995,38192.0,1,58,"{'fifth_gear_duration': 2.0299328210802288, 'first_gear_duration': 1.2030367222615457, 'ninth_gear_duration': 8.939728064638947, 'sixth_gear_duration': 2.383586776817268, 'tenth_gear_duration': 12.664337933730769, 'third_gear_duration': 1.5224496158101717, 'eighth_gear_duration': 6.245416424977577, 'fourth_gear_duration': 1.9512294841098474, 'second_gear_duration': 1.5311376465146944, 'seventh_gear_duration': 3.8344879044725473, 'twelfth_gear_duration': 38.48286541473848, 'eleventh_gear_duration': 19.211791190847926}",,,"{'up': 44.33660721207458, 'down': 37.01271982396192, 'plane': 18.650672963963487}",0.8686618,44.61,7.458611,127.592,,47.117485,38.482864,57.694656,4202150.0,9122050.0,1011400.0,5281,6
[],1474013563159838720-1777395448000,1777395448000,1777439927000,649034868264558592,1474013563159838720,1509955253179514880,verified_drivers,1777395448000-649034868264558592-1474013563159838720,,533.017,2.833,,1.83,True,0,0,0,0,0.0,0,0.0,0,50,5,459.667,2,41.855,20,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,3217.699,1,4825,48,0,0,85.2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,13727,30752,52333.0,862,99,"{'fifth_gear_duration': 12.80650358646863, 'first_gear_duration': 2.2370407880711785, 'sixth_gear_duration': 56.52900714026696, 'third_gear_duration': 6.1132739924122514, 'fourth_gear_duration': 18.05846711109354, 'second_gear_duration': 4.255707381687445}",,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}","{'up': 35.51156883272875, 'down': 27.906207646548026, 'plane': 36.582223520723225}",0.7044175,51.16,12.35,188.161,,43.15927,56.529007,69.33551,3444916.0,7071750.0,11390257.0,7467,22
[],1474016264899788800-1777395359000,1777395359000,1777405255000,649034868264558592,1474016264899788800,,,1777395359000-649034868264558592-1474016264899788800,,71.371,2.44,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,181.638,4,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,9896,,17,14,"{'fifth_gear_duration': 5.0005030012407365, 'first_gear_duration': 3.2956641293048525, 'ninth_gear_duration': 16.59434626605412, 'sixth_gear_duration': 6.148687166761678, 'tenth_gear_duration': 20.189799134837866, 'third_gear_duration': 4.036081955668824, 'eighth_gear_duration': 10.041246101740384, 'fourth_gear_duration': 4.744978370946648, 'second_gear_duration': 3.1662251433553537, 'seventh_gear_duration': 6.229167365279501, 'twelfth_gear_duration': 7.337111431541531, 'eleventh_gear_duration': 13.216189933268502}",,,"{'up': 14.25253440065441, 'down': 14.160507172280814, 'plane': 71.58695842706477}",0.60992426,34.32,2.7177777,29.254,,26.260794,7.3371115,20.5533,2815900.0,2350750.0,258100.0,1990,10
[],1518565483060658176-1777395277000,1777395277000,1777412467000,649034868264558592,1518565483060658176,1410616788265205760,verified_drivers,1777395277000-649034868264558592-1518565483060658176,,259.783,2.52,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,7.505,1,21.306,10,0,0,7.365,1,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,1936,38,0,0,0.0,0,0,0,116,22,0,0,0,0,0,0,0,0,0,0,0,75,0,17190,55577.0,1761,75,"{'fifth_gear_duration': 1.6195771183187113, 'first_gear_duration': 0.7994795739900749, 'ninth_gear_duration': 8.585962717021912, 'sixth_gear_duration': 2.617771268502851, 'tenth_gear_duration': 12.688227849901176, 'third_gear_duration': 0.9957057744536238, 'eighth_gear_duration': 5.264336599030244, 'fourth_gear_duration': 1.0252108009725993, 'second_gear_duration': 0.9903735407453752, 'seventh_gear_duration': 3.369260739118688, 'twelfth_gear_duration': 41.588579066361426, 'eleventh_gear_duration': 20.455514951583318}",,,"{'up': 51.981688806858195, 'down': 14.951712525600868, 'plane': 33.06659866754093}",0.6986156,53.37,4.768611,103.1,,54.477707,41.588577,62.044094,1707000.0,7670600.0,727350.0,1510,3
[],1284477133422329856-1777394959000,1777394959000,1777428477000,649034868264558592,1284477133422329856,1546673586427658240,unverified_drivers,1777394959000-649034868264558592-1284477133422329856,,586.112,3.49,,0.0,True,0,0,0,0,282.787,9,0.0,0,0,0,78.017,4,6.037,3,0,0,70.836,4,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,30,2277,31241,33323.0,2439,30,"{'fifth_gear_duration': 11.04741668536555, 'first_gear_duration': 0.6316226706422332, 'sixth_gear_duration': 79.28752811903425, 'third_gear_duration': 2.4518107567107887, 'fourth_gear_duration': 4.534972926801214, 'second_gear_duration': 2.046648841445955}",,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}","{'up': 13.61112547912368, 'down': 9.433898323223207, 'plane': 76.95497619765311}",0.41735822,49.72,9.3,167.952,,63.022797,79.28753,90.334946,851259.0,1747237.0,17212028.0,3079,8
[],1536322320262496256-1777394774000,1777394774000,1777415750000,649034868264558592,1536322320262496256,1422614962454396928,verified_drivers,1777394774000-649034868264558592-1536322320262496256,,513.033,4.623,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,9.188,1,2.061,1,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,16936,47,0,0,0.0,0,4,1,66,11,0,0,0,0,0,0,0,0,0,0,0,63,0,20976,7.0,7,63,"{'fifth_gear_duration': 0.15691623388968187, 'first_gear_duration': 0.18558362277337373, 'ninth_gear_duration': 0.8736009559819787, 'sixth_gear_duration': 0.17954838300838596, 'tenth_gear_duration': 1.7607812014351802, 'third_gear_duration': 0.08600216665107563, 'eighth_gear_duration': 0.5446803887901457, 'fourth_gear_duration': 0.20067172218584312, 'second_gear_duration': 0.05733477776738375, 'seventh_gear_duration': 0.3515527163105372, 'twelfth_gear_duration': 92.97377386560125, 'eleventh_gear_duration': 2.6295539656051683}",,,"{'up': 19.9095203948201, 'down': 32.58067237524782, 'plane': 47.50980722993208}",0.6896785,47.3,5.8013887,110.967,,88.43279,92.97377,95.603325,2444850.0,12655800.0,106850.0,435,2
