vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,distance,driver_ids,vehicle_device_type,active_driver,adblue_consumed
1060872975626010624,1778925912000-632578958264631296-1060872975626010624,1778925912000,1778931561000,1,69.938,24.278,2.8807150506631523,632578958264631296,1778925912000,1060872975626010624,RJ47GA3504,5649000,1778931561000,64.09406775590496,1.5499999999992724,24.278055968145814,2.8807084097574625,71.625,24.278055968145814,1778925912000-632578958264631296-1060872975626010624,69.938,,,,
947091862986948608,1778942727000-632578958264631296-947091862986948608,1778942727000,1778948772000,1,69.893,22.231,3.1439431424587285,632578958264631296,1778942727000,947091862986948608,RJ47GA3376,6045000,1778948772000,58.68886953245894,1.6500000000014552,22.23063239865869,3.143995130080828,75.125,22.23063239865869,1778942727000-632578958264631296-947091862986948608,69.893,,,,
943818921138454528,1778932453000-632578958264631296-943818921138454528,1778932453000,1778938382000,1,69.589,22.551,3.0858498514478296,632578958264631296,1778932453000,943818921138454528,RJ47GA3904,5929000,1778938382000,59.53567545331761,1.5999999999985448,22.55139221716576,3.085796181888494,73.875,22.55139221716576,1778932453000-632578958264631296-943818921138454528,69.589,,,,
1362128357327634432,1778923489000-632578958264631296-1362128357327634432,1778923489000,1778931130000,1,69.575,26.741,2.6018099547511313,632578958264631296,1778923489000,1362128357327634432,NL01AJ4203,7641000,1778931130000,70.5960138660839,2.099999999999909,26.740914343213593,2.601818288896954,73.125,26.740914343213593,1778923489000-632578958264631296-1362128357327634432,69.575,,,,
1083729116835872768,1778933202000-632578958264631296-1083729116835872768,1778933202000,1778939865000,1,69.49,26.378,2.634392296610812,632578958264631296,1778933202000,1083729116835872768,RJ47GA6361,6663000,1778939865000,69.63905352784583,1.800000000000182,26.37842936660827,2.6343494161166956,74.19999999998254,26.37842936660827,1778933202000-632578958264631296-1083729116835872768,69.49,,,,
966384365741277184,1778932602000-632578958264631296-966384365741277184,1778932602000,1778938500000,1,69.468,24.0,2.8945000000000003,632578958264631296,1778932602000,966384365741277184,RJ47GA4707,5898000,1778938500000,63.36,1.5499999999992724,24.0,2.8945000000000003,71.20000000001164,24.0,1778932602000-632578958264631296-966384365741277184,69.468,,,,
1475452919183572992,1778933183000-632578958264631296-1475452919183572992,1778933183000,1778939800000,1,69.43,24.623,2.8197213986922796,632578958264631296,1778933183000,1475452919183572992,NL01AK3038,6617000,1778939800000,65.00554608111523,1.7999999999999545,24.623312909513345,2.81968556607894,73.0,24.623312909513345,1778933183000-632578958264631296-1475452919183572992,69.43,,,,
780451764301201408,1778946826000-632578958264631296-780451764301201408,1778946826000,1778953212000,1,69.178,20.043,3.451479319463154,632578958264631296,1778946826000,780451764301201408,RJ47GA3344,6386000,1778953212000,52.912258257450574,1.7000000000007276,20.042522067216126,3.4515616232328146,77.59999999997672,20.042522067216126,1778946826000-632578958264631296-780451764301201408,69.178,['900758004230520833'],,900758004230520833,
1091761897729949696,1778934856000-632578958264631296-1091761897729949696,1778934856000,1778941289000,1,69.098,29.206,2.3658837225227694,632578958264631296,1778934856000,1091761897729949696,RJ47GA3662,6433000,1778941289000,77.10383205602612,1.75,29.205996990918983,2.365883966278728,75.5,29.205996990918987,1778934856000-632578958264631296-1091761897729949696,69.098,,,,
1050036836505747456,1778929946000-632578958264631296-1050036836505747456,1778929946000,1778935196000,1,68.813,13.959,4.929651121140483,632578958264631296,1778929946000,1050036836505747456,RJ47GA6288,5250000,1778935196000,36.85225704114433,1.3999999999996362,13.959188273160729,4.929584632962252,71.60000000003492,12.267948556667106,1778929946000-632578958264631296-1050036836505747456,68.813,,,,
869918310366445568,1778922440000-632578958264631296-869918310366445568,1778922440000,1778929707000,1,68.296,17.861,3.8237500699848836,632578958264631296,1778922440000,869918310366445568,RJ47GA4503,7267000,1778929707000,47.151804386811925,2.0,17.860531964701487,3.8238502713679656,69.89999999996508,17.860531964701487,1778922440000-632578958264631296-869918310366445568,68.296,,,,0.0
931856805720489984,1778940320000-632578958264631296-931856805720489984,1778940320000,1778948480000,1,68.098,18.282,3.7248659884038946,632578958264631296,1778940320000,931856805720489984,RJ47GA4708,8160000,1778948480000,48.26577235260785,2.2000000000007276,18.28248952750297,3.7247662522961034,70.20000000001164,18.28248952750297,1778940320000-632578958264631296-931856805720489984,68.098,,,,
1370798572273926144,1778947655000-632578958264631296-1370798572273926144,1778947655000,1778955135000,1,68.059,22.285,3.0540273726722007,632578958264631296,1778947655000,1370798572273926144,NL01AJ4827,7480000,1778955135000,58.83122011675617,2.050000000000182,22.28455307452885,3.054088622391586,69.0,22.28455307452885,1778947655000-632578958264631296-1370798572273926144,68.059,,,,
800026217909583872,1778938827000-632578958264631296-800026217909583872,1778938827000,1778946004000,1,67.794,19.547,3.46825599836292,632578958264631296,1778938827000,800026217909583872,RJ47GA3185,7177000,1778946004000,51.60301626752535,1.949999999999818,19.546597071032327,3.468327492178645,76.11999999999534,19.546597071032327,1778938827000-632578958264631296-800026217909583872,67.794,['900758004222132224'],,900758004222132224,
946034884164452352,1778931194000-632578958264631296-946034884164452352,1778931194000,1778937842000,1,67.734,24.196,2.7993883286493633,632578958264631296,1778931194000,946034884164452352,RJ47GA3663,6648000,1778937842000,63.8777893022012,1.800000000000182,24.196132311439847,2.7993730207854584,72.25,24.196132311439847,1778931194000-632578958264631296-946034884164452352,67.734,,,,
1050037336936546304,1778941174000-632578958264631296-1050037336936546304,1778941174000,1778946236000,1,67.153,10.488,6.402841342486652,632578958264631296,1778941174000,1050037336936546304,Rj47GA5922,5062000,1778946236000,27.687433947400105,1.3999999999996362,10.487664374015191,6.4030462460623685,67.25499999997555,10.487664374015191,1778941174000-632578958264631296-1050037336936546304,67.153,,,,
1464286677953413120,1778948585000-632578958264631296-1464286677953413120,1778948585000,1778954641000,1,67.061,22.346,3.0010292669829055,632578958264631296,1778948585000,1464286677953413120,NL01AK1958,6056000,1778954641000,58.99463895995913,1.650000000000091,22.34645415149967,3.0009682764591776,68.875,22.34645415149967,1778948585000-632578958264631296-1464286677953413120,67.061,,,,
1406229042385911808,1778934542000-632578958264631296-1406229042385911808,1778934542000,1778941723000,1,66.925,23.917,2.7982188401555375,632578958264631296,1778934542000,1406229042385911808,NL01AJ7422,7181000,1778941723000,63.14083823315071,1.949999999999818,23.916984179223753,2.7982206911411733,70.45499999999447,23.916984179223753,1778934542000-632578958264631296-1406229042385911808,66.925,,,,
1488156307717357568,1778929922000-632578958264631296-1488156307717357568,1778929922000,1778936160000,1,66.7,21.044,3.1695495153012736,632578958264631296,1778929922000,1488156307717357568,NL01AK3104,6238000,1778936160000,55.55740439941631,1.7000000000000455,21.04447136341527,3.1694785223236597,70.5,21.04447136341527,1778929922000-632578958264631296-1488156307717357568,66.7,,,,
1350071704793120768,1778936584000-632578958264631296-1350071704793120768,1778936584000,1778942800000,1,66.507,24.335,2.7329771933429217,632578958264631296,1778936584000,1350071704793120768,RJ47GA3451,6216000,1778942800000,64.24428305233884,1.6999999999989086,24.3349557016435,2.7329821683426507,68.125,24.3349557016435,1778936584000-632578958264631296-1350071704793120768,66.507,,,,
1067764901566480384,1778928670000-632578958264631296-1067764901566480384,1778928670000,1778933935000,1,65.921,19.396,3.3986904516395136,632578958264631296,1778928670000,1067764901566480384,RJ47GA6308,5265000,1778933935000,51.205092152391735,1.3999999999996362,19.395868239542324,3.3987135397015624,68.69999999998254,19.395868239542324,1778928670000-632578958264631296-1067764901566480384,65.921,,,,
1536014589357981696,1778933137000-632578958264631296-1536014589357981696,1778933137000,1778938359000,1,65.917,27.08,2.434158050221566,632578958264631296,1778933137000,1536014589357981696,NL01AK9198,5222000,1778938359000,71.49156054421245,1.4499999999999886,27.08013656977744,2.434145774344658,67.45499999999993,27.08013656977744,1778933137000-632578958264631296-1536014589357981696,65.917,,,,
947094374120947712,1778925725000-632578958264631296-947094374120947712,1778925725000,1778932094000,1,65.775,25.749,2.5544681346848424,632578958264631296,1778925725000,947094374120947712,RJ47GA3346,6369000,1778932094000,67.97614071760708,1.6999999999989086,25.74853815060874,2.5545139539677115,63.875,25.74853815060874,1778925725000-632578958264631296-947094374120947712,65.775,,,,
1362452416535986176,1778925680000-632578958264631296-1362452416535986176,1778925680000,1778931928000,1,65.749,25.349,2.593751232790248,632578958264631296,1778925680000,1362452416535986176,NL01AJ4201,6248000,1778931928000,66.92235972068931,1.7000000000002728,25.349378682079283,2.5937124859979774,67.625,25.349378682079287,1778925680000-632578958264631296-1362452416535986176,65.749,,,,
1397607242391355392,1778925966000-632578958264631296-1397607242391355392,1778925966000,1778933675000,1,65.536,31.611,2.073202366264908,632578958264631296,1778925966000,1397607242391355392,NL01AJ6922,7709000,1778933675000,83.45284678914004,2.099999999999909,31.610926814068193,2.073207166163623,67.125,31.610926814068193,1778925966000-632578958264631296-1397607242391355392,65.536,,,,
1355523374926790656,1778939449000-632578958264631296-1355523374926790656,1778939449000,1778945934000,1,65.469,26.686,2.453308851082965,632578958264631296,1778939449000,1355523374926790656,NL01AJ3747,6485000,1778945934000,70.45121345651285,1.7999999999997272,26.686065703224564,2.453302810840684,69.625,26.686065703224564,1778939449000-632578958264631296-1355523374926790656,65.469,,,,
1135630948969218048,1778929559000-632578958264631296-1135630948969218048,1778929559000,1778935670000,1,65.243,24.284,2.6866661176083015,632578958264631296,1778929559000,1135630948969218048,RJ47GA6252,6111000,1778935670000,64.10986120276861,1.6499999999996362,24.28403833438205,2.686661876481518,68.80000000001746,24.28403833438205,1778929559000-632578958264631296-1135630948969218048,65.243,,,,
1177288436235632640,1778941776000-632578958264631296-1177288436235632640,1778941776000,1778947813000,1,65.029,21.505,3.0239014182748196,632578958264631296,1778941776000,1177288436235632640,RJ14GP9555,6037000,1778947813000,56.77382554259546,1.6499999999996362,21.505236947952824,3.023868100471703,67.60000000000582,21.505236947952824,1778941776000-632578958264631296-1177288436235632640,65.029,,,,
944591832124227584,1778928281000-632578958264631296-944591832124227584,1778928281000,1778935709000,1,64.883,32.872,1.973807495741056,632578958264631296,1778928281000,944591832124227584,RJ47GA3458,7428000,1778935709000,86.78101679919605,2.0,32.87159727242275,1.9738316779158416,62.875,32.87159727242275,1778928281000-632578958264631296-944591832124227584,64.883,,,,
1471165285556813824,1778933698000-632578958264631296-1471165285556813824,1778933698000,1778941371000,1,64.75,24.5,2.642857142857143,632578958264631296,1778933698000,1471165285556813824,NL01AK2623,7673000,1778941371000,64.68,2.1000000000001364,24.5,2.642857142857143,64.75,24.5,1778933698000-632578958264631296-1471165285556813824,64.75,,,,
1067793936933715968,1778925594000-632578958264631296-1067793936933715968,1778925594000,1778932426000,1,64.744,26.187,2.4723717875281626,632578958264631296,1778925594000,1067793936933715968,RJ47GA3357,6832000,1778932426000,69.13367999999973,1.8500000000000227,26.186999999999898,2.4723717875281723,65.0,26.186999999999898,1778925594000-632578958264631296-1067793936933715968,64.744,,,,
1505916014645215232,1778929909000-632578958264631296-1505916014645215232,1778929909000,1778935020000,1,64.697,14.052,4.604113293481356,632578958264631296,1778929909000,1505916014645215232,RJ47GA8530,5111000,1778935020000,37.09829475766739,1.3999999999999773,14.052384377904314,4.603987356176241,67.73999999999796,14.052384377904316,1778929909000-632578958264631296-1505916014645215232,64.697,,,,
1536014535985463296,1778929924000-632578958264631296-1536014535985463296,1778929924000,1778934988000,1,64.552,14.405,4.4812217979868105,632578958264631296,1778929924000,1536014535985463296,NL01AK8375,5064000,1778934988000,38.02948458775271,1.3500000000000227,14.405107798391178,4.481188263458149,65.625,12.688661760824704,1778929924000-632578958264631296-1536014535985463296,64.552,,,,
1067775916656033792,1778923670000-632578958264631296-1067775916656033792,1778923670000,1778929684000,1,63.725,15.03,4.239853626081171,632578958264631296,1778923670000,1067775916656033792,RJ14GP9559,6014000,1778929684000,39.67893986898701,1.6000000000003638,15.029901465525382,4.239881422121648,66.10000000000582,15.029901465525382,1778923670000-632578958264631296-1067775916656033792,63.725,,,,
1067764779667423232,1778943964000-632578958264631296-1067764779667423232,1778943964000,1778950487000,1,63.664,21.218,3.000471297954567,632578958264631296,1778943964000,1067764779667423232,RJ47GA6309,6523000,1778950487000,56.01545653506507,1.75,21.21797596025192,3.0004746974576233,68.10000000000582,21.21797596025192,1778943964000-632578958264631296-1067764779667423232,63.664,,,,
1148896718033518592,1778940590000-632578958264631296-1148896718033518592,1778940590000,1778949593000,1,63.052,22.744,2.77224762574745,632578958264631296,1778940590000,1148896718033518592,RJ47GA6420,9003000,1778949593000,60.04456203684724,0.0,22.74415228668456,2.7722290637718534,64.5,22.74415228668456,1778940590000-632578958264631296-1148896718033518592,63.052,,,,
862677558196436992,1778938247000-632578958264631296-862677558196436992,1778938247000,1778944574000,1,62.104,20.864,2.976610429447853,632578958264631296,1778938247000,862677558196436992,RJ47GA4379,6327000,1778944574000,55.08142257897385,1.6999999999989086,20.864175219308276,2.976585431593158,64.5,20.864175219308276,1778938247000-632578958264631296-862677558196436992,62.104,['900758004234715140'],,900758004234715140,1.4656555730313994
1153273602804547584,1778937879000-632578958264631296-1153273602804547584,1778937879000,1778943344000,1,61.856,11.95,5.176234309623432,632578958264631296,1778937879000,1153273602804547584,RJ47GA6314,5465000,1778943344000,31.54737776143023,1.449999999999818,11.949764303572056,5.176336405355697,64.20000000001164,10.135886671071491,1778937879000-632578958264631296-1153273602804547584,61.856,,,,
959434235414839296,1778931338000-632578958264631296-959434235414839296,1778931338000,1778936590000,1,61.826,16.972,3.6428234739571055,632578958264631296,1778931338000,959434235414839296,RJ47GA4862,5252000,1778936590000,44.80507715939505,0.0,16.971620136134487,3.642905008718967,63.5,16.971620136134487,1778931338000-632578958264631296-959434235414839296,61.826,,,,
1135529735623802880,1778939245000-632578958264631296-1135529735623802880,1778939245000,1778946801000,1,61.658,14.603,4.222283092515236,632578958264631296,1778939245000,1135529735623802880,RJ47GA6233,7556000,1778946801000,38.553132976608985,2.050000000000182,14.603459460836735,4.222150249079897,64.60000000000582,14.603459460836735,1778939245000-632578958264631296-1135529735623802880,61.658,,,,
1134878026966761472,1778934730000-632578958264631296-1134878026966761472,1778934730000,1778943318000,1,61.446,28.943,2.123000380057354,632578958264631296,1778934730000,1134878026966761472,RJ47GA6213,8588000,1778943318000,76.4108176370419,2.300000000000182,28.943491529182538,2.122964326472033,65.20000000001164,28.943491529182538,1778934730000-632578958264631296-1134878026966761472,61.446,,,,
1131571393566081024,1778930894000-632578958264631296-1131571393566081024,1778930894000,1778937763000,1,61.411,12.835,4.7846513439813005,632578958264631296,1778930894000,1131571393566081024,RJ47GA1964,6869000,1778937763000,33.88483646877882,0.0,12.835165329082885,4.784589713141468,78.125,8.173574722712418,1778930894000-632578958264631296-1131571393566081024,61.411,,,,
1536004619845500928,1778933086000-632578958264631296-1536004619845500928,1778933086000,1778937916000,1,61.382,18.382,3.339244913502339,632578958264631296,1778933086000,1536004619845500928,NL01AK7894,4830000,1778937916000,48.52887549841392,1.3000000000000114,18.38214981000527,3.339217699476599,62.775000000001455,18.38214981000527,1778933086000-632578958264631296-1536004619845500928,61.382,,,,
1138783076164304896,1778946911000-632578958264631296-1138783076164304896,1778946911000,1778953176000,1,61.321,13.461,4.555456503974445,632578958264631296,1778946911000,1138783076164304896,RJ47GA6237,6265000,1778953176000,35.53709270167725,1.699999999999818,13.461019962756534,4.5554497482108145,63.5,13.461019962756534,1778946911000-632578958264631296-1138783076164304896,61.321,,,,
1536014570613637120,1778933715000-632578958264631296-1536014570613637120,1778933715000,1778939013000,1,61.173,19.146,3.1950799122532123,632578958264631296,1778933715000,1536014570613637120,NL01AK9202,5298000,1778939013000,50.54573742498818,1.450000000000017,19.14611266098037,3.1950611115263152,62.49499999999989,19.14611266098037,1778933715000-632578958264631296-1536014570613637120,61.173,,,,
944573640047853568,1778929207000-632578958264631296-944573640047853568,1778929207000,1778937651000,1,60.947,24.96,2.441786858974359,632578958264631296,1778929207000,944573640047853568,RJ47GA4654,8444000,1778937651000,65.89393393776881,0.0,24.959823461276063,2.441804129526648,62.75,24.959823461276063,1778929207000-632578958264631296-944573640047853568,60.947,,,,
1067775256489361408,1778929415000-632578958264631296-1067775256489361408,1778929415000,1778934916000,1,60.143,19.569,3.0733813684909808,632578958264631296,1778929415000,1067775256489361408,RJ47GA4861,5501000,1778934916000,51.663305358313416,1.5,19.56943384784599,3.0733132326472465,62.29999999998836,19.56943384784599,1778929415000-632578958264631296-1067775256489361408,60.143,,,,
1536014529144553472,1778951804000-632578958264631296-1536014529144553472,1778951804000,1778958547000,1,60.007,12.928,4.641630569306931,632578958264631296,1778951804000,1536014529144553472,NL01AK8376,6743000,1778958547000,34.12893932348145,1.8500000000000227,12.927628531621759,4.641763944038093,60.36000000000058,12.927628531621759,1778951804000-632578958264631296-1536014529144553472,60.007,,,,
1094956363722784768,1778940464000-632578958264631296-1094956363722784768,1778940464000,1778947602000,1,59.837,10.395,5.756325156325157,632578958264631296,1778940464000,1094956363722784768,RJ47GA5978,7138000,1778947602000,27.44223763424362,1.949999999999818,10.394786982668037,5.756443119014412,61.98999999999069,10.394786982668037,1778940464000-632578958264631296-1094956363722784768,59.837,,,,
1120316662394912768,1778928282000-632578958264631296-1120316662394912768,1778928282000,1778933223000,1,59.814,17.607,3.3971715794854322,632578958264631296,1778928282000,1120316662394912768,RJ47GA6414,4941000,1778933223000,46.48165091787075,1.2999999999992724,17.60668595373892,3.3972321740252327,62.10000000000582,17.60668595373892,1778928282000-632578958264631296-1120316662394912768,59.814,,,,
1138783076164304896,1778939828000-632578958264631296-1138783076164304896,1778939828000,1778945111000,1,59.781,12.452,4.800915515579827,632578958264631296,1778939828000,1138783076164304896,RJ47GA6237,5283000,1778945111000,32.87437193048742,1.449999999999818,12.452413610033112,4.800756051969995,61.5,12.452413610033112,1778939828000-632578958264631296-1138783076164304896,59.781,,,,
787325260482478080,1778933352000-632578958264631296-787325260482478080,1778933352000,1778940428000,1,59.742,24.152,2.473583968201391,632578958264631296,1778933352000,787325260482478080,RJ47GA3074,7076000,1778940428000,63.76175695610404,1.8999999999996362,24.152180665190922,2.473565465088729,67.92999999999302,24.152180665190922,1778933352000-632578958264631296-787325260482478080,59.742,['900758004201160724'],,900758004201160724,
1464253789857906688,1778937243000-632578958264631296-1464253789857906688,1778937243000,1778943079000,1,58.957,9.922,5.94204797419875,632578958264631296,1778937243000,1464253789857906688,NL01AK1965,5836000,1778943079000,26.192984418254696,1.599999999999909,9.921585006914658,5.942296514005681,60.0,9.921585006914658,1778937243000-632578958264631296-1464253789857906688,58.957,,,,
1479447378401427456,1778937247000-632578958264631296-1479447378401427456,1778937247000,1778942706000,1,58.887,11.479,5.129976478787351,632578958264631296,1778937247000,1479447378401427456,NL01AK3096,5459000,1778942706000,30.303505747174253,1.5,11.478600661808429,5.130154949629764,58.375,11.478600661808429,1778937247000-632578958264631296-1479447378401427456,58.887,,,,
1120316662394912768,1778933827000-632578958264631296-1120316662394912768,1778933827000,1778939065000,1,58.695,19.646,2.9876310699379007,632578958264631296,1778933827000,1120316662394912768,RJ47GA6414,5238000,1778939065000,51.86441743355278,1.449999999999818,19.645612664224537,2.9876899745094736,60.89999999999418,19.645612664224537,1778933827000-632578958264631296-1120316662394912768,58.695,,,,
934473019407990784,1778925643000-632578958264631296-934473019407990784,1778925643000,1778932194000,1,58.17,25.974,2.2395472395472398,632578958264631296,1778925643000,934473019407990784,RJ47GA4712,6551000,1778932194000,68.57059998293234,1.7999999999992724,25.973712114747094,2.2395720620531874,59.70000000001164,25.97371211474709,1778925643000-632578958264631296-934473019407990784,58.17,,,,
1067771070980816896,1778925647000-632578958264631296-1067771070980816896,1778925647000,1778931824000,1,58.116,24.81,2.342442563482467,632578958264631296,1778925647000,1067771070980816896,RJ47GA3902,6177000,1778931824000,65.49830740681955,1.6499999999996362,24.809964926825586,2.342445874929977,56.625,24.809964926825586,1778925647000-632578958264631296-1067771070980816896,58.116,,,,
952583803866447872,1778938193000-632578958264631296-952583803866447872,1778938193000,1778943885000,1,57.715,17.263,3.3432775299774082,632578958264631296,1778938193000,952583803866447872,RJ47GA3767,5692000,1778943885000,45.57449033374923,1.5,17.263064520359556,3.3432650345442787,58.875,17.263064520359556,1778938193000-632578958264631296-952583803866447872,57.715,,,,
876149191938670592,1778941389000-632578958264631296-876149191938670592,1778941389000,1778946863000,1,57.5,12.652,4.544736010116978,632578958264631296,1778941389000,876149191938670592,RJ14GG6176,5474000,1778946863000,33.40170111895931,1.4500000000007276,12.652159514757313,4.544678711403595,56.5,11.438557962499322,1778941389000-632578958264631296-876149191938670592,57.5,['897856654735835136'],,,
946024601958219776,1778927944000-632578958264631296-946024601958219776,1778927944000,1778932928000,1,57.443,13.854,4.146311534574852,632578958264631296,1778927944000,946024601958219776,RJ47GA3613,4984000,1778932928000,36.57562656968346,1.3500000000003638,13.854404003667975,4.146190625363016,59.875,11.98631682137091,1778927944000-632578958264631296-946024601958219776,57.443,,,,
1188192864341852160,1778926683000-632578958264631296-1188192864341852160,1778926683000,1778932269000,1,57.062,10.73,5.3179869524697105,632578958264631296,1778926683000,1188192864341852160,RJ47GA6479,5586000,1778932269000,28.32834827628015,1.550000000000182,10.73043495313642,5.317771390368592,60.5,10.73043495313642,1778926683000-632578958264631296-1188192864341852160,57.062,,,,
1484590862305329152,1778943783000-632578958264631296-1484590862305329152,1778943783000,1778951020000,1,56.99,23.459,2.429344814356963,632578958264631296,1778943783000,1484590862305329152,NL01AK3094,7237000,1778951020000,61.93116416470792,2.0,23.458774304813605,2.429368186909321,60.25,23.45877430481361,1778943783000-632578958264631296-1484590862305329152,56.99,,,,
1471144582421938176,1778933956000-632578958264631296-1471144582421938176,1778933956000,1778939315000,1,56.531,17.934,3.15216906434705,632578958264631296,1778933956000,1471144582421938176,NL01AK2624,5359000,1778939315000,47.34596410708026,1.4500000000000455,17.93407731328798,3.1521554754374916,59.5,17.93407731328798,1778933956000-632578958264631296-1471144582421938176,56.531,,,,
946029440482148352,1778934101000-632578958264631296-946029440482148352,1778934101000,1778940428000,1,56.517,13.199,4.28191529661338,632578958264631296,1778934101000,946029440482148352,RJ47GA3752,6327000,1778940428000,34.84571971748106,1.7000000000007276,13.199136256621612,4.2818710937730575,61.25,8.527670048141529,1778934101000-632578958264631296-946029440482148352,56.517,,,,
966384365741277184,1778925155000-632578958264631296-966384365741277184,1778925155000,1778929943000,1,56.403,20.175,2.795687732342007,632578958264631296,1778925155000,966384365741277184,RJ47GA4707,4788000,1778929943000,53.260777935136275,1.25,20.174537096642528,2.795751879203546,57.5,20.174537096642528,1778925155000-632578958264631296-966384365741277184,56.403,,,,
1268615233111326720,1778932788000-632578958264631296-1268615233111326720,1778932788000,1778938184000,1,56.315,24.405,2.307518951034624,632578958264631296,1778932788000,1268615233111326720,RJ47GA5672,5396000,1778938184000,64.42832858827173,1.449999999999818,24.404669919799893,2.3075501608940323,58.5,24.404669919799897,1778932788000-632578958264631296-1268615233111326720,56.315,,,,
1067764779667423232,1778933111000-632578958264631296-1067764779667423232,1778933111000,1778941589000,1,56.274,27.002,2.0840678468261613,632578958264631296,1778933111000,1067764779667423232,RJ47GA6309,8478000,1778941589000,71.28606244538155,2.300000000000182,27.002296380826344,2.0840449718179808,60.20000000001164,27.002296380826344,1778933111000-632578958264631296-1067764779667423232,56.274,,,,
1083726613264203776,1778926271000-632578958264631296-1083726613264203776,1778926271000,1778931583000,1,56.232,21.268,2.643972164754561,632578958264631296,1778926271000,1083726613264203776,RJ47GA6345,5312000,1778931583000,56.14673430222269,1.449999999999818,21.267702387205563,2.644009163577002,59.20000000001164,21.267702387205563,1778926271000-632578958264631296-1083726613264203776,56.232,,,,
1350071704793120768,1778942989000-632578958264631296-1350071704793120768,1778942989000,1778948216000,1,56.176,18.868,2.9773160907356373,632578958264631296,1778942989000,1350071704793120768,RJ47GA3451,5227000,1778948216000,49.81131366187531,1.3999999999996362,18.867921841619435,2.97732842395421,57.25,18.867921841619435,1778942989000-632578958264631296-1350071704793120768,56.176,,,,
1536014589357981696,1778939611000-632578958264631296-1536014589357981696,1778939611000,1778945827000,1,56.103,23.653,2.371918995476261,632578958264631296,1778939611000,1536014589357981696,NL01AK9198,6216000,1778945827000,62.44273658669356,1.6999999999999886,23.652551737383924,2.371963948030465,57.4350000000004,23.652551737383924,1778939611000-632578958264631296-1536014589357981696,56.103,,,,
1083727333329731584,1778928533000-632578958264631296-1083727333329731584,1778928533000,1778937861000,1,55.789,27.481,2.0300935191586915,632578958264631296,1778928533000,1083727333329731584,RJ47GA6318,9328000,1778937861000,72.54873288805838,2.550000000000182,27.48058063941605,2.030124498897251,59.5,27.48058063941605,1778928533000-632578958264631296-1083727333329731584,55.789,,,,
786545248472924160,1778927200000-632578958264631296-786545248472924160,1778927200000,1778931844000,1,55.757,19.256,2.8955650186954713,632578958264631296,1778927200000,786545248472924160,RJ47GA3116,4644000,1778931844000,50.83512783291757,1.25,19.255730239741503,2.8956055836783734,62.68000000005122,19.255730239741503,1778927200000-632578958264631296-786545248472924160,55.757,['900758004209549323'],,900758004209549323,
1076104369969037312,1778928501000-632578958264631296-1076104369969037312,1778928501000,1778937618000,1,55.594,24.597,2.2601943326421923,632578958264631296,1778928501000,1076104369969037312,RJ47GA5840,9117000,1778937618000,64.93478951388671,2.5,24.596511179502542,2.260239250773466,57.37000000002445,24.596511179502542,1778928501000-632578958264631296-1076104369969037312,55.594,,,,
860147487929794560,1778940606000-632578958264631296-860147487929794560,1778940606000,1778945907000,1,55.5,12.213,4.54433800049128,632578958264631296,1778940606000,860147487929794560,RJ47GA4003,5301000,1778945907000,32.24315817028225,1.4500000000007276,12.213317488743275,4.544219869102153,39.0,12.213317488743275,1778940606000-632578958264631296-860147487929794560,55.5,,,,
1046836268442320896,1778948638000-632578958264631296-1046836268442320896,1778948638000,1778958329000,1,55.414,18.311,3.0262683632789034,632578958264631296,1778948638000,1046836268442320896,RJ47GA2748,9691000,1778958329000,48.339798339701034,2.649999999999636,18.310529674129178,3.02634609627345,55.5,18.310529674129178,1778948638000-632578958264631296-1046836268442320896,55.414,,,,
946032744595456000,1778940462000-632578958264631296-946032744595456000,1778940462000,1778945497000,1,55.138,18.503,2.979949197427444,632578958264631296,1778940462000,946032744595456000,RJ47GA3516,5035000,1778945497000,48.84792405895821,1.4000000000014552,18.50300153748417,2.9799489498122282,56.0,18.50300153748417,1778940462000-632578958264631296-946032744595456000,55.138,,,,
931939397496995840,1778931019000-632578958264631296-931939397496995840,1778931019000,1778936771000,1,54.782,18.046,3.0356865787432117,632578958264631296,1778931019000,931939397496995840,RJ47GA4498,5752000,1778936771000,47.64105409545613,1.5499999999992724,18.04585382403641,3.0357111685695024,56.29999999998836,18.04585382403641,1778931019000-632578958264631296-931939397496995840,54.782,,,,
1126869078934290432,1778926687000-632578958264631296-1126869078934290432,1778926687000,1778933162000,1,54.778,11.285,4.854054054054054,632578958264631296,1778926687000,1126869078934290432,RJ47GA4863,6475000,1778933162000,29.791503250678563,1.75,11.284660322226728,4.854200165166426,56.40000000002328,11.284660322226728,1778926687000-632578958264631296-1126869078934290432,54.778,,,,
877447567619653632,1778930892000-632578958264631296-877447567619653632,1778930892000,1778936808000,1,54.717,17.466,3.1327722432153897,632578958264631296,1778930892000,877447567619653632,RJ14GN1570,5916000,1778936808000,46.11144039346268,1.5999999999985448,17.46645469449344,3.1326906894992463,57.0,17.46645469449344,1778930892000-632578958264631296-877447567619653632,54.717,,,,1.6644589143698068
