account_id,start_time,vehicle_id,vehicle_plate,duration,end_time,carbon_emission,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,distance,driver_ids,vehicle_device_type,active_driver,adblue_consumed
632578958264631296,1778889503000,1045646397224779776,RJ47GA5630,5371000,1778894874000,50.99960304085749,,19.31803145487026,2.3518441879618077,47.89999999999418,19.31803145487026,1778889503000-632578958264631296-1045646397224779776,45433.0,,,,
632578958264631296,1778928292000,1045646687990710272,RJ47GA3441,528000,1778928820000,0.5517777946153846,0.09999999999854481,0.20900674038461536,0.07655255505423754,,0.20900674038461536,1778928292000-632578958264631296-1045646687990710272,16.0,,,,
632578958264631296,1778928045000,1045646687990710272,RJ47GA3441,99000,1778928144000,0.30045015,0.024190833333333335,0.113806875,,0.0,0.113806875,1778928045000-632578958264631296-1045646687990710272,,,,,
632578958264631296,1778923824000,1045646687990710272,RJ47GA3441,111000,1778923935000,0.5432533333333335,0.024444444444444442,0.20577777777777784,0.32559395248380124,,0.20577777777777784,1778923824000-632578958264631296-1045646687990710272,67.0,,,,
632578958264631296,1778922909000,1045646687990710272,RJ47GA3441,494000,1778923403000,0.8422514665536724,0.1000000000003638,0.3190346464218456,1.388563922346667,0.375,0.3190346464218456,1778922909000-632578958264631296-1045646687990710272,443.0,,,,
632578958264631296,1778922055000,1045646687990710272,RJ47GA3441,134000,1778922189000,0.02715654212454213,0.010091666666666665,0.010286568986568987,3.8885657649530545,0.0,0.010286568986568987,1778922055000-632578958264631296-1045646687990710272,,,,,
632578958264631296,1778921671000,1045646687990710272,RJ47GA3441,383000,1778922054000,0.34648613999999994,0.093195,0.13124474999999997,0.2819160385463038,0.0,0.13124474999999997,1778921671000-632578958264631296-1045646687990710272,,,,,
632578958264631296,1778920490000,1045646687990710272,RJ47GA3441,791000,1778921281000,1.7913273752514616,0.1499999999996362,0.6785330966861597,0.8194147090472219,0.5,0.6785330966861597,1778920490000-632578958264631296-1045646687990710272,556.0,,,,
632578958264631296,1778886690000,1045646687990710272,RJ47GA3441,328000,1778887018000,0.4243148581880342,0.0843563888888889,0.16072532507122508,0.07466153821547554,0.125,0.16072532507122508,1778886690000-632578958264631296-1045646687990710272,12.0,,,,
632578958264631296,1778883329000,1045646687990710272,RJ47GA3441,3153000,1778886482000,23.574672776238927,0.8499999999985448,8.929800294029896,2.1482003368905103,19.625,8.929800294029896,1778883329000-632578958264631296-1045646687990710272,19183.0,,,,
632578958264631296,1778914212000,1046442077992255488,RJ47GA3596,2771000,1778916983000,25.189972503646477,0.75,9.54165625138124,3.1895930012773626,31.125,9.54165625138124,1778914212000-632578958264631296-1046442077992255488,30434.0,,,,
632578958264631296,1778906215000,1046442077992255488,RJ47GA3596,7564000,1778913779000,81.1697029604117,2.0500000000010914,30.74609960621655,2.4780053722520092,78.0,30.746099606216546,1778906215000-632578958264631296-1046442077992255488,76189.0,,,,
632578958264631296,1778899462000,1046442077992255488,RJ47GA3596,386000,1778899848000,0.38769734042553194,0.08354166666666667,0.14685505319148937,,0.0,0.14685505319148937,1778899462000-632578958264631296-1046442077992255488,,,,,
632578958264631296,1778910781000,1046442514266980352,RJ47GA3809,5641000,1778916422000,22.632003554110526,,8.572728618981259,4.755078786670398,42.25,8.572728618981259,1778910781000-632578958264631296-1046442514266980352,40764.0,,,,
632578958264631296,1778909592000,1046442514266980352,RJ47GA3809,1161000,1778910753000,4.896774266881721,,1.8548387374551971,4.15346080736363,7.875,1.8548387374551973,1778909592000-632578958264631296-1046442514266980352,7704.0,,,,
632578958264631296,1778878126000,1046442514266980352,RJ47GA3809,9908000,1778888034000,6.014145707943463,,2.27808549543313,0.0030727556160788853,,2.27808549543313,1778878126000-632578958264631296-1046442514266980352,7.0,,,,
632578958264631296,1778877727000,1046442514266980352,RJ47GA3809,281000,1778878008000,,,0.059738347148736035,,0.0,0.059738347148736035,1778877727000-632578958264631296-1046442514266980352,,,,,
632578958264631296,1778874251000,1046442514266980352,RJ47GA3809,3433000,1778877684000,,,1.0160774054223598,0.0029525309626907506,,1.0160774054223598,1778874251000-632578958264631296-1046442514266980352,3.0,,,,
632578958264631296,1778903355000,1046442858321543168,RJ47GA3432,325000,1778903680000,0.4063207674069151,0.0813888888888889,0.15390938159352843,0.6692249616857074,0.125,0.15390938159352843,1778903355000-632578958264631296-1046442858321543168,103.0,,,,
632578958264631296,1778898766000,1046442858321543168,RJ47GA3432,3907000,1778902673000,31.160324661287603,1.0500000000010914,11.803153280790758,3.2875960412335092,38.5,11.803153280790758,1778898766000-632578958264631296-1046442858321543168,38804.0,,,,
632578958264631296,1778921898000,1046443765134262272,RJ47GA4014,2488000,1778924386000,16.799987310661628,0.6499999999996362,6.363631557068798,4.007303026787147,25.0,6.363631557068798,1778921898000-632578958264631296-1046443765134262272,25501.0,,,,
632578958264631296,1778919979000,1046443765134262272,RJ47GA4014,117000,1778920096000,0.09115105999999999,0.024190833333333335,0.034526916666666664,0.7819985856445334,0.0,0.034526916666666664,1778919979000-632578958264631296-1046443765134262272,,,,,
632578958264631296,1778918745000,1046443765134262272,RJ47GA4014,110000,1778918855000,0.21626913000000003,0.023934166666666666,0.08192012500000001,3.6254827492023476,,0.08192012500000001,1778918745000-632578958264631296-1046443765134262272,297.0,,,,
632578958264631296,1778909054000,1046443765134262272,RJ47GA4014,4856000,1778913910000,31.171900558877926,1.2999999999992724,11.807538090484062,4.492130331787524,54.0,11.807538090484062,1778909054000-632578958264631296-1046443765134262272,53041.0,,,,
632578958264631296,1778901573000,1046443765134262272,RJ47GA4014,4806000,1778906379000,25.381504262376048,1.2999999999992724,9.614206159990927,4.585922047675501,44.625,9.614206159990927,1778901573000-632578958264631296-1046443765134262272,44090.0,,,,
632578958264631296,1778897957000,1046443765134262272,RJ47GA4014,3611000,1778901568000,22.445636886110005,0.9499999999989086,8.502135184132577,5.221276660343888,43.875,6.957935579637836,1778897957000-632578958264631296-1046443765134262272,44392.0,,,,
632578958264631296,1778896871000,1046443765134262272,RJ47GA4014,1081000,1778897952000,7.449176476439478,0.25,2.821657756227075,4.839708136063907,13.125,2.4312272674890347,1778896871000-632578958264631296-1046443765134262272,13656.0,,,,
632578958264631296,1778890099000,1046443765134262272,RJ47GA4014,4817000,1778894916000,32.208802486621636,1.3000000000010914,12.200303972205164,4.956761744442792,61.5,10.335627623931856,1778890099000-632578958264631296-1046443765134262272,60474.0,,,,
632578958264631296,1778887175000,1046443765134262272,RJ47GA4014,2172000,1778889347000,14.893449813370875,0.5499999999992724,5.641458262640483,4.785287552116805,26.875,4.901167738117871,1778887175000-632578958264631296-1046443765134262272,26996.0,,,,
632578958264631296,1778925227000,1046752835124854784,RJ47GA5627,149000,1778925376000,0.7766487199267402,0.024190833333333335,0.2941851211843713,0.0577867430261566,,0.2941851211843713,1778925227000-632578958264631296-1046752835124854784,17.0,,,,
632578958264631296,1778924302000,1046752835124854784,RJ47GA5627,804000,1778925106000,4.159823038887131,0.1999999999998181,1.575690545033004,0.008884993340939772,0.10000000000582077,1.575690545033004,1778924302000-632578958264631296-1046752835124854784,14.0,,,,
632578958264631296,1778911865000,1046836268442320896,RJ47GA2748,4725000,1778916590000,43.776895060584046,1.3000000000010914,16.582157219918198,2.9414146394301652,49.0,16.582157219918198,1778911865000-632578958264631296-1046836268442320896,48775.0,,,,
632578958264631296,1778903359000,1046836268442320896,RJ47GA2748,4547000,1778907906000,44.35546987831695,1.25,16.80131434784733,3.0629151347670276,51.625,16.80131434784733,1778903359000-632578958264631296-1046836268442320896,51461.0,,,,
632578958264631296,1778899697000,1046836268442320896,RJ47GA2748,3038000,1778902735000,27.356197600244805,0.7999999999992724,10.362196060698789,3.1347602197182765,32.625,10.362196060698789,1778899697000-632578958264631296-1046836268442320896,32483.0,,,,
632578958264631296,1778893810000,1046836268442320896,RJ47GA2748,5717000,1778899527000,47.73537229536641,1.5499999999992724,18.081580414911517,3.0276114556255114,54.875,18.081580414911517,1778893810000-632578958264631296-1046836268442320896,54744.0,,,,
632578958264631296,1778923585000,1047649870816477184,RJ47GA3762,269000,1778923854000,0.36989790206653234,0.06806305555555554,0.1401128416918683,0.49959731852374945,,0.1401128416918683,1778923585000-632578958264631296-1047649870816477184,70.0,,,,
632578958264631296,1778921198000,1047649870816477184,RJ47GA3762,126000,1778921324000,0.24478541858974356,0.023171388888888887,0.09272174946581195,1.2294849984688188,0.125,0.09272174946581195,1778921198000-632578958264631296-1047649870816477184,114.0,,,,
632578958264631296,1778914427000,1047649870816477184,RJ47GA3762,1681000,1778916108000,5.217522258561128,0.3999999999996362,1.976334188848912,5.186369824412119,10.375,1.976334188848912,1778914427000-632578958264631296-1047649870816477184,10250.0,,,,
632578958264631296,1778921673000,1047650330055016448,RJ47GA3445,520000,1778922193000,0.3641944886268188,0.1000000000003638,0.13795245781318893,0.07973761522173,0.0,0.13795245781318893,1778921673000-632578958264631296-1047650330055016448,,,,,
632578958264631296,1778905063000,1047650330055016448,RJ47GA3445,13768000,1778918831000,90.08039643629532,3.7999999999992724,34.121362286475495,3.1365687894126237,108.5,34.121362286475495,1778905063000-632578958264631296-1047650330055016448,107024.0,,,,
632578958264631296,1778889313000,1047650330055016448,RJ47GA3445,12816000,1778902129000,128.93075172218357,3.5499999999992724,48.83740595537257,1.9758420438664732,98.0,48.83740595537257,1778889313000-632578958264631296-1047650330055016448,96495.0,,,,
632578958264631296,1778922402000,1049341310072258560,RJ47GA3322,1521000,1778923923000,15.26789996158168,0.3999999999996362,5.7832954399930605,2.3367300080412656,13.625,5.7832954399930605,1778922402000-632578958264631296-1049341310072258560,13514.0,,,,
632578958264631296,1778922258000,1049341310072258560,RJ47GA3322,132000,1778922390000,0.21696242857142858,0.02736111111111111,0.0821827380952381,0.0973440431095048,,0.0821827380952381,1778922258000-632578958264631296-1049341310072258560,8.0,,,,
632578958264631296,1778921450000,1049341310072258560,RJ47GA3322,205000,1778921655000,0.2342323852717392,0.04821861111111111,0.08872438836050726,0.3268548877695999,0.125,0.08872438836050726,1778921450000-632578958264631296-1049341310072258560,,,,,
632578958264631296,1778911005000,1049341310072258560,RJ47GA3322,9892000,1778920897000,104.47942255281767,2.7000000000007276,39.575538845764264,2.8594935988373043,114.5,39.575538845764264,1778911005000-632578958264631296-1049341310072258560,113166.0,,,,
632578958264631296,1778922344000,1050024168621342720,RJ47GA6477,7274000,1778929618000,46.40106833874862,,17.576162249525993,4.908124923706055,90.60000000000582,0.001,1778922344000-632578958264631296-1050024168621342720,86266.0,,,,
632578958264631296,1778904397000,1050024168621342720,RJ47GA6477,11133000,1778915530000,65.55139601923194,,24.83007424970907,5.24323844909668,135.10000000000582,0.001,1778904397000-632578958264631296-1050024168621342720,130190.0,,,,
632578958264631296,1778898410000,1050024168621342720,RJ47GA6477,2868000,1778901278000,17.634667009534535,,6.679798109672172,5.338035583496094,37.40000000002328,0.001,1778898410000-632578958264631296-1050024168621342720,35657.0,,,,
632578958264631296,1778893487000,1050024168621342720,RJ47GA6477,4713000,1778898200000,30.231195963314985,,11.451210592164767,5.149761199951172,61.60000000000582,0.001,1778893487000-632578958264631296-1050024168621342720,58971.0,,,,
632578958264631296,1778890240000,1050024168621342720,RJ47GA6477,1993000,1778892233000,9.070241462383411,,3.43569752363008,5.3773651123046875,17.699999999982538,0.001,1778890240000-632578958264631296-1050024168621342720,18475.0,,,,
632578958264631296,1778902277000,1050035879038418944,RJ47GA6473,247000,1778902524000,0.6463416200000003,,0.2448263712121213,1.5929656518173774,0.3000000000174623,0.2448263712121213,1778902277000-632578958264631296-1050035879038418944,390.0,,,,
632578958264631296,1778901940000,1050035879038418944,RJ47GA6473,319000,1778902259000,0.720193053579639,,0.2728003990831966,0.07331367573953054,,0.2728003990831966,1778901940000-632578958264631296-1050035879038418944,20.0,,,,
632578958264631296,1778901265000,1050035879038418944,RJ47GA6473,204000,1778901469000,0.23104258509803924,,0.08751613071895425,0.12569111442237949,,0.08751613071895425,1778901265000-632578958264631296-1050035879038418944,11.0,,,,
632578958264631296,1778897040000,1050035879038418944,RJ47GA6473,1104000,1778898144000,4.692708225963086,0.2875,1.7775409946829872,3.8716406657205447,6.2000000000116415,1.7775409946829872,1778897040000-632578958264631296-1050035879038418944,6882.0,,,,
632578958264631296,1778891837000,1050035879038418944,RJ47GA6473,5198000,1778897035000,27.975647965432234,0.5999999999994543,10.596836350542512,5.105108563579018,55.89999999999418,10.596836350542512,1778891837000-632578958264631296-1050035879038418944,54098.0,,,,
632578958264631296,1778886588000,1050035879038418944,RJ47GA6473,5092000,1778891680000,30.461255154772406,1.25,11.538354225292577,4.8938521818147915,59.19999999998254,10.196824585086693,1778886588000-632578958264631296-1050035879038418944,56467.0,,,,
632578958264631296,1778885071000,1050035879038418944,RJ47GA6473,655000,1778885726000,1.1724969001484902,0.15981583333333335,0.4441276136926099,,0.0,0.4441276136926099,1778885071000-632578958264631296-1050035879038418944,,,,,
632578958264631296,1778921502000,1050035941135089664,RJ47GA5558,302000,1778921804000,0.804838921666667,0.06497444444444443,0.3048632279040405,0.3116151483835316,0.09999999997671694,0.3048632279040405,1778921502000-632578958264631296-1050035941135089664,95.0,,,,
632578958264631296,1778913626000,1050035941135089664,RJ47GA5558,1808000,1778915434000,12.012132055555549,0.4499999999998181,4.550050021043768,1.4098746102418491,6.7000000000116415,4.550050021043768,1778913626000-632578958264631296-1050035941135089664,6415.0,,,,
632578958264631296,1778913310000,1050035941135089664,RJ47GA5558,303000,1778913613000,0.9938025572773114,0.06902722222222221,0.37644036260504216,0.28689803413379616,0.09999999997671694,0.37644036260504216,1778913310000-632578958264631296-1050035941135089664,108.0,,,,
632578958264631296,1778907241000,1050035941135089664,RJ47GA5558,744000,1778907985000,5.322637448515328,0.1500000000005457,2.0161505486800486,0.9051903396771671,1.7999999999883585,2.0161505486800486,1778907241000-632578958264631296-1050035941135089664,1825.0,,,,
632578958264631296,1778906482000,1050035941135089664,RJ47GA5558,265000,1778906747000,1.380008564814815,0.05388888888888889,0.5227305169753087,1.0330370668324824,,0.5227305169753087,1778906482000-632578958264631296-1050035941135089664,540.0,,,,
632578958264631296,1778891463000,1050035941135089664,RJ47GA5558,14804000,1778906267000,157.33905550639733,4.099999999999454,59.59812708575656,2.4500937720725413,156.09999999997672,59.59812708575656,1778891463000-632578958264631296-1050035941135089664,146021.0,,,,
632578958264631296,1778870605000,1050036019790872576,RJ47GA5530,292000,1778870897000,,0.07430638888888888,0.43566087202380954,0.17674297818462759,0.10000000000582077,0.43566087202380954,1778870605000-632578958264631296-1050036019790872576,77.0,,,,
632578958264631296,1778929236000,1050036509840769024,RJ47GA6390,177000,1778929413000,0.39070182748537996,0.019583333333333335,0.14799311647173483,1.0473460097017648,0.20000000001164153,0.14799311647173483,1778929236000-632578958264631296-1050036509840769024,155.0,,,,
632578958264631296,1778920120000,1050036509840769024,RJ47GA6390,3584000,1778923704000,22.187133064961156,0.9499999999998181,8.404217070061044,3.9769320236938186,34.89999999999418,8.404217070061044,1778920120000-632578958264631296-1050036509840769024,33423.0,,,,
632578958264631296,1778914964000,1050036509840769024,RJ47GA6390,2809000,1778917773000,7.8237216945367365,0.75,2.963530944900279,0.021258424889543347,,2.963530944900279,1778914964000-632578958264631296-1050036509840769024,63.0,,,,
632578958264631296,1778912221000,1050036509840769024,RJ47GA6390,183000,1778912404000,0.40109672657952067,0.024791666666666667,0.15193057824981843,1.3558824192801766,0.20000000001164153,0.15193057824981843,1778912221000-632578958264631296-1050036509840769024,206.0,,,,
632578958264631296,1778903337000,1050036509840769024,RJ47GA6390,1170000,1778904507000,4.585503637368233,0.3000000000001819,1.7369331959728156,1.7243035062857273,3.0,1.7369331959728156,1778903337000-632578958264631296-1050036509840769024,2995.0,,,,
632578958264631296,1778922068000,1050036568242257920,RJ47GA6480,623000,1778922691000,1.2945877053802624,0.15275222222222223,0.4903741308258569,0.9747659388046894,0.5,0.4903741308258569,1778922068000-632578958264631296-1050036568242257920,478.0,,,,
632578958264631296,1778913680000,1050036568242257920,RJ47GA6480,205000,1778913885000,0.25026428086956515,0.04979083333333334,0.09479707608695649,0.12658618277416606,,0.09479707608695649,1778913680000-632578958264631296-1050036568242257920,12.0,,,,
632578958264631296,1778913000000,1050036568242257920,RJ47GA6480,495000,1778913495000,0.9225263956296302,0.11708333333333334,0.34944181652637507,1.9316520464260252,0.7000000000116415,0.34944181652637507,1778913000000-632578958264631296-1050036568242257920,675.0,,,,
632578958264631296,1778912060000,1050036568242257920,RJ47GA6480,824000,1778912884000,1.6078113261206153,0.20143333333333333,0.6090194417123542,1.1378947083389015,0.6999999999825377,0.6090194417123542,1778912060000-632578958264631296-1050036568242257920,693.0,,,,
632578958264631296,1778900457000,1050036568242257920,RJ47GA6480,720000,1778901177000,1.4184589271026962,0.1904622222222222,0.5372950481449607,2.5163083201080134,1.400000000023283,0.5372950481449607,1778900457000-632578958264631296-1050036568242257920,1352.0,,,,
632578958264631296,1778897927000,1050036568242257920,RJ47GA6480,2464000,1778900391000,10.448167251874763,0.6000000000003638,3.957639110558622,4.567116782269899,18.89999999999418,3.957639110558622,1778897927000-632578958264631296-1050036568242257920,18075.0,,,,
632578958264631296,1778893052000,1050036568242257920,RJ47GA6480,2383000,1778895435000,14.124172736428438,0.5500000000001819,5.3500654304653175,5.2870381432961,29.5,5.3500654304653175,1778893052000-632578958264631296-1050036568242257920,28286.0,,,,
632578958264631296,1778882406000,1050036568242257920,RJ47GA6480,8547000,1778890953000,34.59727526019381,2.1500000000005457,13.105028507649171,3.2841592046044696,45.10000000000582,13.105028507649171,1778882406000-632578958264631296-1050036568242257920,43039.0,,,,
632578958264631296,1778880950000,1050036568242257920,RJ47GA6480,1123000,1778882073000,,0.2690963888888889,1.4617574334232526,2.9703970718531463,4.599999999976717,1.4617574334232526,1778880950000-632578958264631296-1050036568242257920,4342.0,,,,
632578958264631296,1778876631000,1050036568242257920,RJ47GA6480,4007000,1778880638000,,0.8500000000003638,6.0982085189852295,3.324254973716995,21.20000000001164,6.0982085189852295,1778876631000-632578958264631296-1050036568242257920,20272.0,,,,
632578958264631296,1778928078000,1050036657417355264,RJ47GA5830,161000,1778928239000,0.3395798274305555,0.02106388888888889,0.12862872251157403,0.23322940175589937,0.0,0.12862872251157403,1778928078000-632578958264631296-1050036657417355264,,,,,
632578958264631296,1778927150000,1050036657417355264,RJ47GA5830,270000,1778927420000,0.587783905766129,0.05273138888888888,0.22264541885080646,0.17067496917807054,0.0,0.22264541885080646,1778927150000-632578958264631296-1050036657417355264,,,,,
632578958264631296,1778925618000,1050036657417355264,RJ47GA5830,331000,1778925949000,0.8479670950384617,0.06962972222222222,0.3211996572115385,0.04047326859828604,0.0,0.3211996572115385,1778925618000-632578958264631296-1050036657417355264,,,,,
632578958264631296,1778923651000,1050036657417355264,RJ47GA5830,385000,1778924036000,1.0658167903422757,0.08884305555555555,0.40371848119025594,0.10155591559524961,,0.40371848119025594,1778923651000-632578958264631296-1050036657417355264,41.0,,,,
632578958264631296,1778920456000,1050036657417355264,RJ47GA5830,199000,1778920655000,0.4731855921428574,0.037156388888888885,0.1792369667207793,,0.0,0.1792369667207793,1778920456000-632578958264631296-1050036657417355264,,,,,
632578958264631296,1778919658000,1050036657417355264,RJ47GA5830,667000,1778920325000,2.046627092888888,0.1500000000005457,0.7752375351851849,0.04385752554135327,0.0,0.7752375351851849,1778919658000-632578958264631296-1050036657417355264,,,,,
632578958264631296,1778916978000,1050036657417355264,RJ47GA5830,191000,1778917169000,0.46159072786231903,0.037268333333333334,0.17484497267512084,,0.0,0.17484497267512084,1778916978000-632578958264631296-1050036657417355264,,,,,
632578958264631296,1778916570000,1050036657417355264,RJ47GA5830,280000,1778916850000,0.8083778214285714,0.06307888888888889,0.3062037202380952,,0.0,0.3062037202380952,1778916570000-632578958264631296-1050036657417355264,,,,,
632578958264631296,1778915716000,1050036776183267328,RJ47GA5832,304000,1778916020000,1.155763839010582,0.07194388888888888,0.43778933295855377,0.05938929535878267,0.0,0.43778933295855377,1778915716000-632578958264631296-1050036776183267328,,,,,
632578958264631296,1778908718000,1050036776183267328,RJ47GA5832,565000,1778909283000,1.9235937791945192,0.1499999999996362,0.7286340072706512,0.25664462286144546,0.10000000000582077,0.7286340072706512,1778908718000-632578958264631296-1050036776183267328,,,,,
632578958264631296,1778921724000,1050036836505747456,RJ47GA6288,6816000,1778928540000,45.54506420907655,1.7000000000007276,17.251918261013845,5.261501858904915,94.59999999997672,17.251918261013845,1778921724000-632578958264631296-1050036836505747456,90771.0,,,,
632578958264631296,1778916885000,1050036836505747456,RJ47GA6288,3406000,1778920291000,24.92797124109704,0.9000000000005457,9.442413348900393,5.115005901073426,50.40000000002328,9.442413348900393,1778916885000-632578958264631296-1050036836505747456,48298.0,,,,
632578958264631296,1778909558000,1050036836505747456,RJ47GA6288,4639000,1778914197000,32.54724863311213,1.25,12.328503270118231,5.325626198205189,68.39999999996508,12.328503270118231,1778909558000-632578958264631296-1050036836505747456,65657.0,,,,
632578958264631296,1778907731000,1050036836505747456,RJ47GA6288,1594000,1778909325000,9.561289828440044,0.4499999999998181,3.6217006925909256,5.179058567255995,19.5,3.6217006925909256,1778907731000-632578958264631296-1050036836505747456,18757.0,,,,
632578958264631296,1778899044000,1050036836505747456,RJ47GA6288,389000,1778899433000,1.1053619999999997,0.09172222222222222,0.4186977272727272,0.014330147046849814,,0.4186977272727272,1778899044000-632578958264631296-1050036836505747456,6.0,,,,
632578958264631296,1778876949000,1050036836505747456,RJ47GA6288,2847000,1778879796000,,0.75,6.6546223073348605,4.676148181347738,32.399999999965075,6.654622307334861,1778876949000-632578958264631296-1050036836505747456,31118.0,,,,
632578958264631296,1778876298000,1050036836505747456,RJ47GA6288,506000,1778876804000,,0.1000000000003638,0.5585097187064884,0.48163888825964485,0.20000000001164153,0.5585097187064884,1778876298000-632578958264631296-1050036836505747456,269.0,,,,
632578958264631296,1778874074000,1050036836505747456,RJ47GA6288,416000,1778874490000,,0.10259194444444446,0.5544081913865759,0.4202679607190986,0.09999999997671694,0.5544081913865759,1778874074000-632578958264631296-1050036836505747456,,,,,
632578958264631296,1778871204000,1050036836505747456,RJ47GA6288,1899000,1778873103000,,0.4499999999998181,1.969948142266317,0.10609416335170985,0.0,1.969948142266317,1778871204000-632578958264631296-1050036836505747456,,,,,
632578958264631296,1778924343000,1050036904705130496,RJ47GA6244,141000,1778924484000,0.08487865174291939,0.008491944444444446,0.032151004448075525,1.3374387748739174,0.0,0.032151004448075525,1778924343000-632578958264631296-1050036904705130496,,,,,
632578958264631296,1778923471000,1050036904705130496,RJ47GA6244,408000,1778923879000,0.5892381349206349,0.07756944444444444,0.22319626322751324,0.9139937965361646,,0.22319626322751324,1778923471000-632578958264631296-1050036904705130496,204.0,,,,
632578958264631296,1778921465000,1050036904705130496,RJ47GA6244,483000,1778921948000,0.7056706946190472,0.0999999999994543,0.26729950553751786,0.8230467899953562,0.29999999998835847,0.26729950553751786,1778921465000-632578958264631296-1050036904705130496,220.0,,,,
632578958264631296,1778919679000,1050036904705130496,RJ47GA6244,1469000,1778921148000,8.590545006603968,0.3500000000003638,3.253994320683321,4.56577318084566,15.200000000011642,3.253994320683321,1778919679000-632578958264631296-1050036904705130496,14857.0,,,,
632578958264631296,1778913489000,1050036904705130496,RJ47GA6244,5581000,1778919070000,33.02768920974428,1.5,12.510488337024348,5.215463876569938,67.0,12.510488337024348,1778913489000-632578958264631296-1050036904705130496,65248.0,,,,
