vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,driver_ids
1220369364222476288,1784264826000-649034868264558592-1220369364222476288,1784264826000,1784265591000,1,3.477,1.651,2.1059963658388856,649034868264558592,1784264826000,1220369364222476288,MP09ZX9990,765000,1784265591000,4.359564395306614,3.477,0.1619444444444298,1.6513501497373535,2.105549813619489,3.599999999976717,1.6513501497373535,1784264826000-649034868264558592-1220369364222476288,
687681844035977216,1784281754000-649034868264558592-687681844035977216,1784281754000,1784285250000,1,2.891,4.257,0.6791167488841908,649034868264558592,1784281754000,687681844035977216,MP30P6660,3496000,1784285250000,11.238480000109412,2.891,0.0,4.257000000041444,0.6791167488775792,2.574951520189643,4.257000000041444,1784281754000-649034868264558592-687681844035977216,
1494312254978392064,1784285887000-649034868264558592-1494312254978392064,1784285887000,1784287660000,1,2.772,2.883,0.9614984391259105,649034868264558592,1784285887000,1494312254978392064,MP09AY9990,1773000,1784287660000,7.612172418036925,2.772,0.4641666666666424,2.8833986431958047,0.96136550752055,2.64000000001397,2.8833986431958047,1784285887000-649034868264558592-1494312254978392064,
1494312472553717760,1784279674000-649034868264558592-1494312472553717760,1784279674000,1784282721000,1,2.69,3.334,0.8068386322735452,649034868264558592,1784279674000,1494312472553717760,Mp09AZ9990,3047000,1784282721000,8.802330467827728,2.69,0.8175000000001091,3.3342160862983814,0.8067863420893081,2.7000000000116415,3.3342160862983814,1784279674000-649034868264558592-1494312472553717760,
1561408897250492416,1784293874000-649034868264558592-1561408897250492416,1784293874000,1784296451000,1,2.354,3.506,0.6714204221334855,649034868264558592,1784293874000,1561408897250492416,MP09BP0009,2577000,1784296451000,9.256406442542682,2.354,0.6777777777778056,3.5062145615691978,0.671379334796463,2.265000000003056,3.5062145615691978,1784293874000-649034868264558592-1561408897250492416,
1494312254978392064,1784281648000-649034868264558592-1494312254978392064,1784281648000,1784282374000,1,2.31,1.674,1.3799283154121864,649034868264558592,1784281648000,1494312254978392064,MP09AY9990,726000,1784282374000,4.419887892156862,2.31,0.1947222222222222,1.6741999591503265,1.3797635027851443,2.179999999993015,1.6741999591503265,1784281648000-649034868264558592-1494312254978392064,
1140330395766620160,1784287753000-649034868264558592-1140330395766620160,1784287753000,1784288503000,1,2.287,1.179,1.9397794741306191,649034868264558592,1784287753000,1140330395766620160,MP09DD0666,750000,1784288503000,3.1125965792743657,2.287,0.15277777777737356,1.1790138557857446,1.939756677817706,2.1599999999743886,1.1790138557857446,1784287753000-649034868264558592-1140330395766620160,
682178375686553600,1784297465000-649034868264558592-682178375686553600,1784297465000,1784298647000,1,2.257,1.943,1.161605764282038,649034868264558592,1784297465000,682178375686553600,MP30P1110,1182000,1784298647000,5.129513279980139,2.257,0.0,1.9429974545379312,1.1616072860665392,1.7702791700139642,1.9429974545379312,1784297465000-649034868264558592-682178375686553600,
1066488845387694080,1784301029000-649034868264558592-1066488845387694080,1784301029000,1784301785000,1,2.154,1.386,1.5541125541125542,649034868264558592,1784301029000,1066488845387694080,MP09PA3330,756000,1784301785000,3.65985940587577,2.154,0.17666666666627862,1.386310381013549,1.553764603872607,2.1600000000325963,1.386310381013549,1784301029000-649034868264558592-1066488845387694080,
1552709347677569024,1784285823000-649034868264558592-1552709347677569024,1784285823000,1784286126000,1,1.05,0.255,4.11764705882353,649034868264558592,1784285823000,1552709347677569024,MP09BN9990,303000,1784286126000,0.6720999922922922,1.0499999999956344,0.06671166666666667,0.25458333041374703,4.12438629932754,1.0499999999956344,0.25458333041374703,1784285823000-649034868264558592-1552709347677569024,
1552709347677569024,1784286446000-649034868264558592-1552709347677569024,1784286446000,1784286662000,1,1.04,0.19,5.473684210526316,649034868264558592,1784286446000,1552709347677569024,MP09BN9990,216000,1784286662000,0.5028459268473531,1.0400000000008731,0.0447675,0.19047194198763373,5.4601217856454385,1.0400000000008731,0.13056326391404993,1784286446000-649034868264558592-1552709347677569024,
