tags,id,start_time,end_time,account_id,vehicle_id,driver_id,driver_type,trip_id,driver_session_id,distance,mileage,loss,idling_alert_fuel_consumed,ready,alert_breath_test_duration,alert_breath_test_count,alert_camera_tampered_duration,alert_camera_tampered_count,alert_distracted_driving_duration,alert_distracted_driving_count,alert_drowsiness_duration,alert_drowsiness_count,alert_emergency_recording_duration,alert_emergency_recording_count,alert_eyes_closed_duration,alert_eyes_closed_count,alert_fcw_duration,alert_fcw_count,alert_lane_departure_warning_duration,alert_lane_departure_warning_count,alert_mobile_phone_duration,alert_mobile_phone_count,alert_pcw_duration,alert_pcw_count,alert_sd_card_tampered_duration,alert_sd_card_tampered_count,alert_seatbelt_violation_duration,alert_seatbelt_violation_count,alert_tailgating_duration,alert_tailgating_count,alert_smoking_duration,alert_smoking_count,alert_idling_duration,alert_idling_count,alert_over_speed_duration,alert_over_speed_count,alert_speeding_duration,alert_speeding_count,alert_freerun_duration,alert_freerun_count,alert_over_acc_duration,alert_over_acc_count,alert_hard_brake_duration,alert_hard_brake_count,alert_unscheduled_driving_duration,alert_unscheduled_driving_count,alert_slow_running_duration,alert_slow_running_count,alert_continuous_driving_duration,alert_continuous_driving_count,alert_fuel_chori_amount,alert_fuel_chori_count,alert_def_chori_amount,alert_def_chori_count,accident_count,unresolved_alerts_count,day_driving_duration,night_driving_duration,driver_idle_duration_before_trip,vehicle_idle_duration_before_trip,total_alerts_count,gear_utilization,peak_torque_range,fuel_smart_mode,terrain,uphill_slope,engine_load,engine_hours,fuel_consumed,adblue_consumed,avg_speed,last_gear_utilization,last_two_gear_utilization,below_ptr_duration,between_ptr_duration,above_ptr_duration,alert_stoppage_duration,alert_stoppage_count,last_gear_utilization_duration,last_two_gear_utilization_duration,total_gear_utilization_duration,first_gear_pickup_count,second_gear_pickup_count,third_and_higher_gear_pickup_count
[],1536014744312348672-1783987090000,1783987090000,1783987413000,632578958264631296,1536014744312348672,,,1783987090000-632578958264631296-1536014744312348672,,0.016,0.052,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,323,,47,0,,,"{'MODE_HEAVY': 71.48288974656421, 'MODE_LIGHT': 0, 'MODE_TURBO': 28.51711025343579}",,,25.92,0.07305556,0.31,,0.17832817,,,,,,0,0,,,,,,
[],1536014589357981696-1783987063000,1783987063000,1783991356000,632578958264631296,1536014589357981696,,,1783987063000-632578958264631296-1536014589357981696,,32.203,1.394,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,3833,1,0,0,0,0,0,0,0,0,0,2,0,4293,,0,2,"{'fifth_gear_duration': 25.686502236322866, 'first_gear_duration': 1.6115706474968547, 'sixth_gear_duration': 10.358746369937116, 'third_gear_duration': 12.92388336955786, 'eighth_gear_duration': 13.049424722997866, 'fourth_gear_duration': 23.971952224450966, 'second_gear_duration': 4.064918363202899, 'seventh_gear_duration': 8.33300206603357}",,"{'MODE_HEAVY': 31.761163908895064, 'MODE_LIGHT': 0, 'MODE_TURBO': 68.23883609110494}","{'up': 33.98327736275786, 'down': 49.60934822835995, 'plane': 16.407374408882188}",2.9512277,51.21,1.15,23.099,,27.004612,13.049425,21.382427,486621.0,1021745.0,495083.0,1114,1,242.92,398.042,1861.538,2.0,0.0,0.0
[],970288452387995648-1783987054000,1783987054000,1783987388000,632578958264631296,970288452387995648,,,1783987054000-632578958264631296-970288452387995648,,0.122,1.251,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,334,,0,0,,,,,,,0.07650361,0.097,,1.31497,,,,,,0,0,,,,,,
[],1545767666730401792-1783987034000,1783987034000,1783990818000,632578958264631296,1545767666730401792,,,1783987034000-632578958264631296-1545767666730401792,,43.695,3.617,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,3510,1,0,0,0,0,0,0,0,0,0,2,0,3784,,0,2,"{'fifth_gear_duration': 19.3887354909072, 'first_gear_duration': 0.867963288352621, 'sixth_gear_duration': 74.75655884567777, 'third_gear_duration': 1.1457530879157973, 'fourth_gear_duration': 2.2648466645315977, 'second_gear_duration': 1.576142622614998}",,"{'MODE_HEAVY': 100, 'MODE_LIGHT': 0, 'MODE_TURBO': 0}","{'up': 0, 'down': 0, 'plane': 100}",,42.93,1.0,12.081,,41.570297,74.75656,94.145294,148081.0,2113134.0,97915.0,1983,1,2591.01,3263.01,3465.93,2.0,0.0,0.0
[],1536014758619119616-1783986997000,1783986997000,1783989918000,632578958264631296,1536014758619119616,,,1783986997000-632578958264631296-1536014758619119616,,27.331,2.088,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,2710,1,0,0,0,0,0,0,0,0,0,2,0,2921,,0,2,"{'fifth_gear_duration': 3.7384258447994276, 'first_gear_duration': 0, 'sixth_gear_duration': 13.084490456797997, 'third_gear_duration': 3.15393538800143, 'eighth_gear_duration': 52.45370337919771, 'fourth_gear_duration': 6.30787077600286, 'second_gear_duration': 1.8692129223997138, 'seventh_gear_duration': 19.39236123280086}",,,"{'up': 40.297776871303284, 'down': 19.636956965123396, 'plane': 40.06526616357332}",0.846097,62.36,0.6,13.091,,33.68422,52.453705,71.84606,1274083.0,302672.0,0.0,505,1,598.673,820.005,1141.336,0.0,1.0,0.0
[],1067775323560476672-1783986993000,1783986993000,1783995008000,632578958264631296,1067775323560476672,,,1783986993000-632578958264631296-1067775323560476672,,88.937,2.869,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,7840,1,0,0,0,0,0,0,0,0,0,2,2408,5607,,0,2,"{'fifth_gear_duration': 19.59527605166412, 'first_gear_duration': 0.403422585157953, 'sixth_gear_duration': 70.46230926895923, 'third_gear_duration': 1.5160881022871457, 'fourth_gear_duration': 7.014347529036666, 'second_gear_duration': 1.0085564628948824}",,,"{'up': 28.116943921020088, 'down': 0, 'plane': 71.88305607897992}",0.41361487,52.7,2.2,31.005,,39.94675,70.46231,90.05759,217250.0,4526500.0,244500.0,2067,1,5414.5,6920.25,7684.25,3.0,2.0,0.0
[],951882940915122176-1783986944000,1783986944000,1783994428000,632578958264631296,951882940915122176,,,1783986944000-632578958264631296-951882940915122176,,89.582,4.859,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1828,5656,,0,3,"{'fifth_gear_duration': 15.197817264721108, 'first_gear_duration': 0.43813743862614096, 'sixth_gear_duration': 4.830592361121773, 'third_gear_duration': 2.3838796013556203, 'eighth_gear_duration': 60.49496248405634, 'fourth_gear_duration': 7.642904879172908, 'second_gear_duration': 0.4369352366556305, 'seventh_gear_duration': 8.57477073429048}",,,"{'up': 26.84370278998212, 'down': 47.04716497345844, 'plane': 26.109132236559446}",0.7511793,28.83,2.05,18.438,,43.09129,60.49496,69.06973,893737.0,3561265.0,32249.0,1704,3,4176.571,4768.573,6903.998,1.0,0.0,1.0
[],1083726698509238272-1783986941000,1783986941000,1783987327000,632578958264631296,1083726698509238272,,,1783986941000-632578958264631296-1083726698509238272,,0.0,,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,386,,0,0,,,,,,,0.07782306,0.38,,0.0,,,,,,0,0,,,,,,
[],1046442514266980352-1783986934000,1783986934000,1783987513000,632578958264631296,1046442514266980352,,,1783986934000-632578958264631296-1046442514266980352,,6.958,2.643,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,579,,0,0,,,,"{'up': 0, 'down': 100, 'plane': 0}",,50.78,,2.633,,43.262177,,,,,,0,0,,,,,,
[],1545824482457812992-1783986928000,1783986928000,1783995650000,632578958264631296,1545824482457812992,,,1783986928000-632578958264631296-1545824482457812992,,110.028,2.811,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,8230,2,0,0,0,0,0,0,0,0,0,4,3050,5672,,0,4,"{'fifth_gear_duration': 5.649598152170057, 'first_gear_duration': 5.972101236485181, 'sixth_gear_duration': 5.932054410077925, 'third_gear_duration': 5.334268810380642, 'eighth_gear_duration': 55.18231948380586, 'fourth_gear_duration': 3.553998178973051, 'second_gear_duration': 3.7983784188598477, 'seventh_gear_duration': 14.577281309247429}",,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}","{'up': 9.112828612281898, 'down': 0, 'plane': 90.8871713877181}",0.41982156,47.84,2.4,39.142,,45.413986,55.18232,69.7596,1194351.0,4326832.0,30166.0,867,2,699.996,884.911,1268.515,3.0,1.0,2.0
[],926835749754503168-1783986922000,1783986922000,1783987386000,632578958264631296,926835749754503168,,,1783986922000-632578958264631296-926835749754503168,,0.019,0.123,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,464,,0,0,,,,,,,0.05,0.155,,0.14741379,,,,,,0,0,,,,,,
[],1501934002158698496-1783986913000,1783986913000,1783997085000,632578958264631296,1501934002158698496,,,1783986913000-632578958264631296-1501934002158698496,,88.81,2.119,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,8990,1,0,0,0,0,0,0,0,0,0,2,4485,5687,,0,2,"{'fifth_gear_duration': 10.384965861109706, 'first_gear_duration': 0.6366528232839089, 'sixth_gear_duration': 8.8945040614935, 'third_gear_duration': 2.145418888368048, 'eighth_gear_duration': 53.65983741661237, 'fourth_gear_duration': 4.441754127126105, 'second_gear_duration': 1.153665522999674, 'seventh_gear_duration': 18.68320129900669}",,,"{'up': 32.458077427368714, 'down': 22.428863892531012, 'plane': 45.11305868010027}",0.8175688,48.29,2.8,41.912,,31.430986,53.659836,72.34304,822155.0,5359441.0,89833.0,232,1,4860.507,6552.831,9057.998,3.0,5.0,0.0
[],1067764779667423232-1783986905000,1783986905000,1783988222000,632578958264631296,1067764779667423232,,,1783986905000-632578958264631296-1067764779667423232,,4.996,2.281,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,370,1,0,0,0,0,0,0,0,0,0,3,0,1317,,0,3,"{'fifth_gear_duration': 11.295903087307995, 'first_gear_duration': 7.749856689947239, 'sixth_gear_duration': 9.505697305771008, 'third_gear_duration': 13.58769405351022, 'eighth_gear_duration': 40.43434644766551, 'fourth_gear_duration': 7.518952023303969, 'second_gear_duration': 8.347664338609482, 'seventh_gear_duration': 1.5598860538845798}",,,"{'up': 0, 'down': 100, 'plane': 0}",,23.39,,2.191,,13.656492,40.434345,41.994232,203084.0,346410.0,0.0,1229,2,276.503,287.17,683.832,3.0,0.0,0.0
[],1094650284191252480-1783986784000,1783986784000,1783998319000,632578958264631296,1094650284191252480,,,1783986784000-632578958264631296-1094650284191252480,,98.64,1.918,,0.34,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,379.333,1,0,0,0,0,0.0,0,0,0,0,0,8970,1,0,0,0,0,0,0,0,0,0,3,5719,5816,,0,3,"{'fifth_gear_duration': 6.5158576809352855, 'first_gear_duration': 1.2967532479992019, 'sixth_gear_duration': 8.086755301083913, 'third_gear_duration': 11.955515218730273, 'eighth_gear_duration': 52.352077165284825, 'fourth_gear_duration': 2.6758313554004762, 'second_gear_duration': 1.9555727818530335, 'seventh_gear_duration': 15.161637248712983}",,,"{'up': 39.47275042267632, 'down': 30.450437287357268, 'plane': 30.076812289966405}",1.0772222,56.98,3.15,51.422,,30.784916,52.352077,67.51372,1759172.0,4771565.0,720926.0,2208,1,5456.835,7037.184,10423.34,4.0,2.0,0.0
[],1385305554984894464-1783986755000,1783986755000,1783989833000,632578958264631296,1385305554984894464,,,1783986755000-632578958264631296-1385305554984894464,,20.507,1.756,,0.41,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,931.247,1,0,0,0,0,0.0,0,0,0,0,0,1850,1,0,0,0,0,0,0,0,0,0,3,0,3078,,0,3,"{'fifth_gear_duration': 0.500746996310084, 'first_gear_duration': 1.2292800703569469, 'sixth_gear_duration': 10.711080399745446, 'third_gear_duration': 0.500746996310084, 'eighth_gear_duration': 64.02460308139392, 'fourth_gear_duration': 1.2197753275449086, 'second_gear_duration': 0.9969054960902186, 'seventh_gear_duration': 20.81686163224839}",,,"{'up': 25.04980334065484, 'down': 0, 'plane': 74.95019665934515}",0.58583444,44.92,0.85,11.675,,23.984795,64.024605,84.84146,99918.0,990584.0,0.0,817,1,1172.076,1553.163,1830.665,1.0,1.0,0.0
[],1500484476822618112-1783986722000,1783986722000,1783987206000,632578958264631296,1500484476822618112,,,1783986722000-632578958264631296-1500484476822618112,,0.0,,,0.15,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.664,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,484,,0,1,,,,,,,0.1,0.27,,0.0,,,,,,0,0,,,,,,
[],1153273602804547584-1783986706000,1783986706000,1783987701000,632578958264631296,1153273602804547584,,,1783986706000-632578958264631296-1153273602804547584,,0.0,,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,995,,0,0,,,,,,,0.2,1.024,,0.0,,,,,,0,0,,,,,,
[],1187402009754468352-1783986706000,1783986706000,1783993640000,632578958264631296,1187402009754468352,,,1783986706000-632578958264631296-1187402009754468352,,80.248,2.919,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,70,2,0,0,0.0,0,0,0,0,0,6573,1,0,0,0,0,0,0,0,0,0,4,1040,5894,,0,4,"{'fifth_gear_duration': 3.032658181445346, 'first_gear_duration': 0.7962601347977327, 'sixth_gear_duration': 4.255572300443504, 'third_gear_duration': 1.3238487363314935, 'eighth_gear_duration': 78.59541354029417, 'fourth_gear_duration': 2.0258877186300475, 'second_gear_duration': 0.972123001975653, 'seventh_gear_duration': 8.998236386082056}",,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 100, 'MODE_TURBO': 0}","{'up': 31.39097987062453, 'down': 6.365479218582543, 'plane': 62.24354091079293}",0.3906306,40.93,1.85,27.494,,41.663223,78.59541,87.59365,139243.0,3635012.0,0.0,5832,1,4729.681,5271.173,6017.757,0.0,1.0,0.0
[],946033927888306176-1783986692000,1783986692000,1783997360000,632578958264631296,946033927888306176,,,1783986692000-632578958264631296-946033927888306176,,105.012,2.041,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,110,2,0,0,0.0,0,0,0,0,0,9240,1,0,0,0,0,0,0,0,0,0,4,4760,5908,,0,4,"{'fifth_gear_duration': 4.165130362427867, 'first_gear_duration': 0.7755448616019254, 'sixth_gear_duration': 8.790429223932366, 'third_gear_duration': 4.754090991719204, 'eighth_gear_duration': 62.13859886677183, 'fourth_gear_duration': 5.897606296081701, 'second_gear_duration': 1.125406386299559, 'seventh_gear_duration': 12.35319301116555}",,,"{'up': 38.2425863381684, 'down': 33.29168537571013, 'plane': 28.46572828612148}",1.1073341,61.25,2.95,51.458,,35.43712,62.1386,74.49179,992008.0,5173851.0,414670.0,2377,1,6275.996,7523.668,10099.996,4.0,0.0,0.0
