account_id,start_time,vehicle_id,vehicle_plate,duration,end_time,carbon_emission,distance,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,driver_ids,vehicle_device_type,active_driver,adblue_consumed
902855557075959808,1783915779000,1152270135390633984,RJ47GA6196,2884000,1783918663000,20.538385010887627,31834.0,0.8000000000001819,7.779691292002888,4.091936145682756,31.900000000023283,7.779691292002889,1783915779000-902855557075959808-1152270135390633984,,,,
902855557075959808,1783915227000,1152270135390633984,RJ47GA6196,547000,1783915774000,4.798199362142019,4562.0,0.1500000000005457,1.8174997583871282,2.5100415991517795,4.0,1.8174997583871284,1783915227000-902855557075959808-1152270135390633984,,,,
902855557075959808,1783913026000,1152270135390633984,RJ47GA6196,429000,1783913455000,3.566593927254902,2770.0,0.09796194444444445,1.3509825482026143,2.0503595725091244,2.800000000046566,1.3509825482026143,1783913026000-902855557075959808-1152270135390633984,,,,
902855557075959808,1783905045000,1152270135390633984,RJ47GA6196,7976000,1783913021000,62.54495946173446,92744.0,2.199999999999818,23.691272523384264,3.9146905219404253,96.20000000001164,23.691272523384264,1783905045000-902855557075959808-1152270135390633984,,,,
902855557075959808,1783904108000,1152270135390633984,RJ47GA6196,645000,1783904753000,2.9407072566558923,4930.0,0.1500000000005457,1.1139042638848076,4.4258740718042775,4.7999999999883585,1.1139042638848076,1783904108000-902855557075959808-1152270135390633984,,,,
902855557075959808,1783901842000,1152270135390633984,RJ47GA6196,2261000,1783904103000,16.074330270789574,26091.0,0.5999999999994543,6.0887614662081715,4.285107922982635,26.399999999965075,6.088761466208171,1783901842000-902855557075959808-1152270135390633984,,,,
901025643674730496,1783943552000,1447671848144732160,RJ14GQ0817,399000,1783943951000,0.5916230585383906,21.0,0.09356416666666667,0.224099643385754,0.09370831511700196,,0.224099643385754,1783943552000-901025643674730496-1447671848144732160,,,,
901025643674730496,1783942114000,1447671848144732160,RJ14GQ0817,1339000,1783943453000,3.4297964535703587,43.0,0.3500000000003638,1.2991653233221054,0.033098174056897064,,1.2991653233221054,1783942114000-901025643674730496-1447671848144732160,,,,
1194637793272266752,1783975883000,874238000127541248,RJ47GA4754,452000,1783976335000,1.4611615478309692,224.0,0.11527777777777778,0.5534702832693065,0.4047191091757433,0.20000000001164153,0.5534702832693065,1783975883000-1194637793272266752-874238000127541248,,,,
1194637793272266752,1783970465000,874238000127541248,RJ47GA4754,484000,1783970949000,1.7287820586517006,400.0,0.1225,0.6548416888832199,0.6108346594154199,0.39999999999417923,0.6548416888832199,1783970465000-1194637793272266752-874238000127541248,,,,0.0
1194637793272266752,1783969597000,874238000127541248,RJ47GA4754,199000,1783969796000,0.5033133437037038,61.0,0.039801666666666666,0.19064899382716055,0.3199597269068289,0.10000000000582077,0.19064899382716055,1783969597000-1194637793272266752-874238000127541248,,,,
1194637793272266752,1783968629000,874238000127541248,RJ47GA4754,652000,1783969281000,2.7590189728205132,1098.0,0.1000000000003638,1.0450829442501943,1.0506343118897339,,1.0450829442501943,1783968629000-1194637793272266752-874238000127541248,,,,0.0
1194637793272266752,1783966455000,874238000127541248,RJ47GA4754,1146000,1783967601000,4.877538522938373,3041.0,0.3000000000001819,1.8475524708099895,1.6459613721643254,3.1000000000058208,1.8475524708099895,1783966455000-1194637793272266752-874238000127541248,,,,0.0
1194637793272266752,1783964939000,874238000127541248,RJ47GA4754,866000,1783965805000,2.406499273696213,336.0,0.1999999999998181,0.9115527551879594,0.36860181496650496,0.39999999999417923,0.9115527551879594,1783964939000-1194637793272266752-874238000127541248,,,,0.0
1194637793272266752,1783958171000,874238000127541248,RJ47GA4754,649000,1783958820000,1.8483309960601408,855.0,0.1000000000003638,0.7001253772955078,1.221209840018587,0.7999999999883585,0.700125377295508,1783958171000-1194637793272266752-874238000127541248,,,,0.0
1194637793272266752,1783957145000,874238000127541248,RJ47GA4754,904000,1783958049000,2.769025483748173,569.0,0.1999999999998181,1.0488732892985504,0.542486881690473,0.6000000000058208,1.0488732892985504,1783957145000-1194637793272266752-874238000127541248,,,,0.0
