vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,load_estimation,driver_ids,engine_hours
1207345077756624896,1789893676000-1205841794575630336-1207345077756624896,1789893676000,1789906218000,1,141.431,24.444,5.785918834887908,1205841794575630336,1789893676000,1207345077756624896,OD08V3486,12542000,1789906218000,64.5311074588555,141.431,24.44360131017254,5.786013206701321,144.0,24.44360131017254,1789893676000-1205841794575630336-1207345077756624896,"{'confidence': 44.6, 'count': 14, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 2}, 'load_class': 'MEDIUM', 'mean': 7022.594782777715, 'std': 2912.294653823543, 'timestamp': 1789906297674}",,0.0
1207296201351757824,1789892146000-1205841794575630336-1207296201351757824,1789892146000,1789912664000,1,139.639,26.599,5.249783826459642,1205841794575630336,1789892146000,1207296201351757824,OD20C5851,20518000,1789912664000,70.22201988089968,139.639,26.599249954886243,5.24973449389871,144.0,26.599249954886243,1789892146000-1205841794575630336-1207296201351757824,"{'confidence': 0, 'count': 2, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 4999.358990974545, 'std': 3771.2233593440787, 'timestamp': 1789912780906}",,0.0
1263540421879922688,1789895196000-1205841794575630336-1263540421879922688,1789895196000,1789922778000,1,135.647,25.032,5.418943751997443,1205841794575630336,1789895196000,1263540421879922688,OD11AF3976,27582000,1789922778000,66.08447999999801,135.647,25.031999999999243,5.418943751997607,142.8000000000029,25.031999999999243,1789895196000-1205841794575630336-1263540421879922688,"{'confidence': 61.1, 'count': 12, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 12305.487467451137, 'std': 3319.41119167751, 'timestamp': 1789924091427}",,7.599999999999454
1262075530765664256,1789893254000-1205841794575630336-1262075530765664256,1789893254000,1789912475000,1,132.041,23.733,5.563603421396368,1205841794575630336,1789893254000,1262075530765664256,OD15Y8031,19221000,1789912475000,62.65498912394471,132.041,23.732950425736632,5.563615042856672,137.90000000002328,23.732950425736632,1789893254000-1205841794575630336-1262075530765664256,"{'confidence': 64.4, 'count': 27, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 5777.124865414857, 'std': 2140.026337387798, 'timestamp': 1789912484704}",,0.0
1207296357593776128,1789864095000-1205841794575630336-1207296357593776128,1789864095000,1789879928000,1,127.955,21.0,6.093095238095238,1205841794575630336,1789864095000,1207296357593776128,OD20C5802,15833000,1789879928000,55.440000000000005,127.955,21.0,6.093095238095238,132.0,21.0,1789864095000-1205841794575630336-1207296357593776128,"{'confidence': None, 'count': None, 'error_code': 'RANSAC_NO_VALID_MODEL', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789881200901}",,0.0
1207350809923158016,1789908105000-1205841794575630336-1207350809923158016,1789908105000,1789924221000,1,127.694,37.412,3.4131829359563777,1205841794575630336,1789908105000,1207350809923158016,OD18M8045,16116000,1789924221000,98.76843636893123,127.694,37.412286503383044,3.4131567977929698,131.73499999998603,37.412286503383044,1789908105000-1205841794575630336-1207350809923158016,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789925266146}",,0.0
1262220397747634176,1789868465000-1205841794575630336-1262220397747634176,1789868465000,1789884248000,1,127.354,35.823,3.5550903051112415,1205841794575630336,1789868465000,1262220397747634176,OD21R1629,15783000,1789884248000,94.57343904213467,127.354,35.82327236444495,3.5550632757492155,135.5,35.82327236444495,1789868465000-1205841794575630336-1262220397747634176,"{'confidence': 40.3, 'count': 9, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 9509.199403534121, 'std': 3406.0628244122354, 'timestamp': 1789884454758}",,4.300000000000182
1207355284746403840,1789893580000-1205841794575630336-1207355284746403840,1789893580000,1789905026000,1,124.07,33.986,3.6506208438768906,1205841794575630336,1789893580000,1207355284746403840,OD10AA3909,11446000,1789905026000,89.72256089213917,124.07,33.985818519749685,3.650640337760322,127.7050000000163,33.985818519749685,1789893580000-1205841794575630336-1207355284746403840,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789905195062}",,0.0
1262224388988600320,1789889712000-1205841794575630336-1262224388988600320,1789889712000,1789907148000,1,123.21,31.155,3.95474241694752,1205841794575630336,1789889712000,1262224388988600320,OD21R1626,17436000,1789907148000,82.24852330223429,123.21,31.154743675088742,3.9547749544965254,131.75,31.154743675088742,1789889712000-1205841794575630336-1262224388988600320,"{'confidence': 66.2, 'count': 11, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 11504.531425452746, 'std': 2575.7516445024085, 'timestamp': 1789907213102}",,4.800000000000182
1262095205893406720,1789870262000-1205841794575630336-1262095205893406720,1789870262000,1789884314000,1,121.976,20.034,6.0884496356194475,1205841794575630336,1789870262000,1262095205893406720,OD23Q8767,14052000,1789884314000,52.88916972022861,121.976,20.033776409177502,6.088517586934963,127.10000000000582,20.033776409177502,1789870262000-1205841794575630336-1262095205893406720,"{'confidence': 65.7, 'count': 15, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 5610.039602409024, 'std': 1491.6749007833564, 'timestamp': 1789884317827}",,0.0
1424705322294968320,1789909368000-1205841794575630336-1424705322294968320,1789909368000,1789923980000,1,121.716,19.864,6.127466774063632,1205841794575630336,1789909368000,1424705322294968320,OD06P6619MB,14612000,1789923980000,52.43980895722913,121.716,19.86356399895043,6.127601270669823,126.60000000000582,19.86356399895043,1789909368000-1205841794575630336-1424705322294968320,"{'confidence': 70.1, 'count': 17, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 12453.288755338452, 'std': 3071.222358587322, 'timestamp': 1789923986671}",,4.0
1262028045678542848,1789869567000-1205841794575630336-1262028045678542848,1789869567000,1789885485000,1,121.225,21.877,5.54120766101385,1205841794575630336,1789869567000,1262028045678542848,OD31L9988,15918000,1789885485000,57.7561856517716,121.225,21.877343049913485,5.541120771540829,126.79999999998836,21.876601643197464,1789869567000-1205841794575630336-1262028045678542848,"{'confidence': 77.8, 'count': 36, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 6452.671093847706, 'std': 1721.475958322116, 'timestamp': 1789885493896}",,0.0
1262144362431643648,1789892975000-1205841794575630336-1262144362431643648,1789892975000,1789910178000,1,119.074,23.344,5.100839616175462,1205841794575630336,1789892975000,1262144362431643648,OD01AW2544,17203000,1789910178000,61.627804853038214,119.074,23.343865474635685,5.100869011148991,128.25,23.343865474635685,1789892975000-1205841794575630336-1262144362431643648,"{'confidence': 69, 'count': 25, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 8037.447038995175, 'std': 2495.0310700755717, 'timestamp': 1789910182624}",,4.699999999999818
1207347691315527680,1789897317000-1205841794575630336-1207347691315527680,1789897317000,1789912857000,1,118.63,22.268,5.327375606251122,1205841794575630336,1789897317000,1207347691315527680,OD24J9570,15540000,1789912857000,58.788601026553074,118.63,22.26840947975495,5.327277644496838,123.0,22.26840947975495,1789897317000-1205841794575630336-1207347691315527680,"{'confidence': 0, 'count': 2, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 8697.947414602808, 'std': 246.57509292782623, 'timestamp': 1789912892954}",,0.0
1207352518380617728,1789894865000-1205841794575630336-1207352518380617728,1789894865000,1789911646000,1,117.588,41.048,2.8646462677840576,1205841794575630336,1789894865000,1207352518380617728,OD08X4596,16781000,1789911646000,108.36542856488681,117.588,41.04751082003288,2.86468040694473,121.22500000000582,41.04751082003288,1789894865000-1205841794575630336-1207352518380617728,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789911654269}",,0.0
1207355284746403840,1789866436000-1205841794575630336-1207355284746403840,1789866436000,1789881569000,1,117.491,38.49,3.052507144712912,1205841794575630336,1789866436000,1207355284746403840,OD10AA3909,15133000,1789881569000,101.61284726639283,117.491,38.489714873633645,3.0525297572542964,121.98999999999069,38.489714873633645,1789866436000-1205841794575630336-1207355284746403840,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789882978215}",,0.0
1262144362431643648,1789864091000-1205841794575630336-1262144362431643648,1789864091000,1789881916000,1,116.955,19.029,6.146145357086552,1205841794575630336,1789864091000,1262144362431643648,OD01AW2544,17825000,1789881916000,50.237816323057466,116.955,19.02947587994601,6.145991657250616,126.0,19.02947587994601,1789864091000-1205841794575630336-1262144362431643648,"{'confidence': 68, 'count': 26, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 8725.876022852413, 'std': 2843.590506302804, 'timestamp': 1789882052939}",,4.950000000000728
1207352417205616640,1789894570000-1205841794575630336-1207352417205616640,1789894570000,1789910848000,1,116.42,23.183,5.021783203209249,1205841794575630336,1789894570000,1207352417205616640,OD24J9746,16278000,1789910848000,61.202665860278465,116.42,23.182827977378206,5.02182046614859,120.0,23.182827977378206,1789894570000-1205841794575630336-1207352417205616640,"{'confidence': 74.5, 'count': 18, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 13296.230926629261, 'std': 2880.5965853214952, 'timestamp': 1789911025217}",,0.0
1262094214787760128,1789892687000-1205841794575630336-1262094214787760128,1789892687000,1789910837000,1,116.218,17.754,6.546017798805902,1205841794575630336,1789892687000,1262094214787760128,OD03AA8193,18150000,1789910837000,46.86993125303003,116.218,17.75376183826895,6.546105611797012,121.29999999998836,17.74470160847133,1789892687000-1205841794575630336-1262094214787760128,"{'confidence': 32, 'count': 10, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 5001.505081938482, 'std': 2149.6501529384927, 'timestamp': 1789910843443}",,0.0
1207324587549786112,1789868820000-1205841794575630336-1207324587549786112,1789868820000,1789878921000,1,113.478,16.387,6.92487947763471,1205841794575630336,1789868820000,1207324587549786112,OD30F1904,10101000,1789878921000,43.26163643515266,113.478,16.386983498163886,6.924886451049082,111.0,16.386983498163886,1789868820000-1205841794575630336-1207324587549786112,"{'confidence': 0, 'count': 2, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 5015.762168884599, 'std': 2983.0110793918875, 'timestamp': 1789878924190}",,0.0
1396249660175155200,1789890566000-1205841794575630336-1396249660175155200,1789890566000,1789907803000,1,112.841,9.583,11.77512261296045,1205841794575630336,1789890566000,1396249660175155200,OD05BY4958SV,17237000,1789907803000,25.299828702912766,112.841,9.583268448073017,11.774792766312396,114.69799999999668,9.583268448073017,1789890566000-1205841794575630336-1396249660175155200,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789907971840}",,4.782161111111111
1262076027933294592,1789892159000-1205841794575630336-1262076027933294592,1789892159000,1789908257000,1,111.462,21.435,5.2,1205841794575630336,1789892159000,1262076027933294592,OD15Y6343,16098000,1789908257000,56.58896255103966,111.462,21.43521308751502,5.1999483067850285,114.79999999998836,21.425782226520237,1789892159000-1205841794575630336-1262076027933294592,"{'confidence': 30.3, 'count': 6, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 6694.7279756861735, 'std': 2284.7173059683764, 'timestamp': 1789908469536}",,0.0
1262094066884018176,1789896327000-1205841794575630336-1262094066884018176,1789896327000,1789913058000,1,111.22,24.248,4.586770042890135,1205841794575630336,1789896327000,1262094066884018176,OD03AA8059,16731000,1789913058000,64.01476510064494,111.22,24.248017083577626,4.586766811349931,117.30000000001746,24.248017083577626,1789896327000-1205841794575630336-1262094066884018176,"{'confidence': 55.5, 'count': 14, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 7864.345819151204, 'std': 2621.0190592197205, 'timestamp': 1789914019139}",,0.0
1262451606931111936,1789869688000-1205841794575630336-1262451606931111936,1789869688000,1789887306000,1,111.166,21.148,5.2565727255532435,1205841794575630336,1789869688000,1262451606931111936,OD11AE5075,17618000,1789887306000,55.83156830598299,111.166,21.148321328023858,5.256492857080471,118.5,21.148321328023858,1789869688000-1205841794575630336-1262451606931111936,"{'confidence': 62.5, 'count': 10, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 9931.535053799726, 'std': 2355.815872339173, 'timestamp': 1789887313576}",,4.850000000000364
1207345599821643776,1789874580000-1205841794575630336-1207345599821643776,1789874580000,1789892877000,1,109.119,21.705,5.027366966136835,1205841794575630336,1789874580000,1207345599821643776,OD24J9515,18297000,1789892877000,57.30120690542659,109.119,21.70500261569189,5.02736636028374,113.0,21.70500261569189,1789874580000-1205841794575630336-1207345599821643776,"{'confidence': 0, 'count': 2, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 7753.799792888603, 'std': 3032.2874460279745, 'timestamp': 1789892880986}",,0.0
1207356057421086720,1789883726000-1205841794575630336-1207356057421086720,1789883726000,1789897997000,1,108.026,36.019,2.999139343124462,1205841794575630336,1789883726000,1207356057421086720,OD10AA3943,14271000,1789897997000,95.09111341641832,108.026,36.019361142582696,2.999109272715274,112.0,36.019361142582696,1789883726000-1205841794575630336-1207356057421086720,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789898004838}",,0.0
1262069974025895936,1789889854000-1205841794575630336-1262069974025895936,1789889854000,1789904297000,1,106.585,25.765,4.136813506695129,1205841794575630336,1789889854000,1262069974025895936,OD15Y8002,14443000,1789904297000,68.01975263159925,106.585,25.765057814999714,4.136804223973024,113.5,25.765057814999714,1789889854000-1205841794575630336-1262069974025895936,"{'confidence': 14.2, 'count': 19, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 4936.596359784028, 'std': 3693.4279192185168, 'timestamp': 1789904662749}",,0.0
1207340887542071296,1789889251000-1205841794575630336-1207340887542071296,1789889251000,1789900642000,1,105.751,15.936,6.635981425702812,1205841794575630336,1789889251000,1207340887542071296,OD20C5856,11391000,1789900642000,42.070343787661436,105.751,15.935736283205088,6.636091243016652,108.0,15.935736283205086,1789889251000-1205841794575630336-1207340887542071296,"{'confidence': 0, 'count': 3, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 10414.013406109272, 'std': 6510.227051617275, 'timestamp': 1789901173761}",,0.0
1207323821376274432,1789888508000-1205841794575630336-1207323821376274432,1789888508000,1789900772000,1,105.179,22.5,4.674622222222222,1205841794575630336,1789888508000,1207323821376274432,OD20C8478,12264000,1789900772000,59.400000000000006,105.179,22.5,4.674622222222222,106.0,22.5,1789888508000-1205841794575630336-1207323821376274432,"{'confidence': 0, 'count': 6, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 2}, 'load_class': 'HIGH', 'mean': 9100.50172323188, 'std': 5082.122308307728, 'timestamp': 1789900776166}",,0.0
1262069974025895936,1789865459000-1205841794575630336-1262069974025895936,1789865459000,1789879511000,1,104.228,25.802,4.039531819238818,1205841794575630336,1789865459000,1262069974025895936,OD15Y8002,14052000,1789879511000,68.11625309350929,104.228,25.80161102026867,4.039592718381919,111.10000000000582,25.801611020268666,1789865459000-1205841794575630336-1262069974025895936,"{'confidence': 58.9, 'count': 40, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 5504.9757888108525, 'std': 2861.4077279797098, 'timestamp': 1789879514444}",,0.0
1262053293035618304,1789892694000-1205841794575630336-1262053293035618304,1789892694000,1789906919000,1,104.06,19.247,5.406556866005092,1205841794575630336,1789892694000,1262053293035618304,OD26G3691,14225000,1789906919000,50.81131687709796,104.06,19.24671093829468,5.40663806577749,109.29999999998836,19.24671093829468,1789892694000-1205841794575630336-1262053293035618304,"{'confidence': 61.8, 'count': 10, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 5947.165406361588, 'std': 1436.8887590905913, 'timestamp': 1789906929830}",,0.0
1262068129958199296,1789897531000-1205841794575630336-1262068129958199296,1789897531000,1789911644000,1,103.183,18.542,5.564825800884479,1205841794575630336,1789897531000,1262068129958199296,OD17AB7345,14113000,1789911644000,48.94967545786446,103.183,18.541543734039568,5.5649627388129,107.79999999998836,18.541543734039568,1789897531000-1205841794575630336-1262068129958199296,"{'confidence': 28.6, 'count': 14, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 4367.397231326982, 'std': 2333.3547330980828, 'timestamp': 1789911651359}",,0.0
1207354723531751424,1789900867000-1205841794575630336-1207354723531751424,1789900867000,1789914063000,1,101.705,32.5,3.129384615384615,1205841794575630336,1789900867000,1207354723531751424,OD08W9931,13196000,1789914063000,85.79995297827512,101.705,32.499982188740574,3.129386330409593,104.84999999999127,32.499982188740574,1789900867000-1205841794575630336-1207354723531751424,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789914169110}",,0.0
