account_id,start_time,vehicle_id,vehicle_plate,duration,end_time,carbon_emission,distance,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,driver_ids,vehicle_device_type,active_driver,adblue_consumed
1194637793272266752,1776948101000,874238000127541248,RJ47GA4754,911000,1776949012000,4.106434831414474,7660.0,0.1000000000003638,1.5554677391721492,4.9245637225988395,7.5,1.5554677391721494,1776948101000-1194637793272266752-874238000127541248,,,,0.1840000000000026
1194637793272266752,1776946165000,874238000127541248,RJ47GA4754,1929000,1776948094000,10.799331170276847,17841.0,0.5,4.090655746316988,4.3614034292822375,17.199999999982538,4.090655746316988,1776946165000-1194637793272266752-874238000127541248,,,,0.0
1194637793272266752,1776943611000,874238000127541248,RJ47GA4754,1506000,1776945117000,6.637413878407769,12937.0,0.3999999999996362,2.5141719236393065,5.1456306063880755,12.39999999999418,2.5141719236393065,1776943611000-1194637793272266752-874238000127541248,,,,0.0
1194637793272266752,1776939235000,874238000127541248,RJ47GA4754,3627000,1776942862000,25.90208182571457,36204.0,0.8999999999996362,9.811394630952488,3.689995292390489,37.0,9.811394630952488,1776939235000-1194637793272266752-874238000127541248,,,,0.0
1194637793272266752,1776934202000,874238000127541248,RJ47GA4754,2454000,1776936656000,12.75624778367786,13799.0,0.6999999999998181,4.831912039271916,2.855805297746948,13.5,4.831912039271916,1776934202000-1194637793272266752-874238000127541248,,,,0.0
1194637793272266752,1776933065000,874238000127541248,RJ47GA4754,296000,1776933361000,0.8136327432950188,,0.06944444444444445,0.30819422094508286,0.1103200439506569,0.0,0.30819422094508286,1776933065000-1194637793272266752-874238000127541248,,,,
1194637793272266752,1776929794000,874238000127541248,RJ47GA4754,223000,1776930017000,0.7178123067632851,,0.05444444444444444,0.2718986010466989,0.11033524955447441,0.10000000000582077,0.2718986010466989,1776929794000-1194637793272266752-874238000127541248,,,,
1194637793272266752,1776928582000,874238000127541248,RJ47GA4754,307000,1776928889000,0.5009316284086022,141.0,0.05269833333333333,0.18974682894265232,0.7430954223884014,,0.18974682894265232,1776928582000-1194637793272266752-874238000127541248,,,,
1194637793272266752,1776917891000,874238000127541248,RJ47GA4754,453000,1776918344000,0.7811842350797874,542.0,0.11583333333333333,0.2959031193484043,1.8316805892195906,0.6000000000058208,0.2959031193484043,1776917891000-1194637793272266752-874238000127541248,,,,
1194637793272266752,1776910363000,874238000127541248,RJ47GA4754,2995000,1776913358000,30.64195447124658,19156.0,0.8000000000001819,11.60680093607825,1.6504116944451106,19.699999999982538,11.60680093607825,1776910363000-1194637793272266752-874238000127541248,,,,0.0
