tags,id,start_time,end_time,account_id,vehicle_id,driver_id,driver_type,trip_id,driver_session_id,distance,mileage,loss,idling_alert_fuel_consumed,ready,alert_breath_test_duration,alert_breath_test_count,alert_camera_tampered_duration,alert_camera_tampered_count,alert_distracted_driving_duration,alert_distracted_driving_count,alert_drowsiness_duration,alert_drowsiness_count,alert_emergency_recording_duration,alert_emergency_recording_count,alert_eyes_closed_duration,alert_eyes_closed_count,alert_fcw_duration,alert_fcw_count,alert_lane_departure_warning_duration,alert_lane_departure_warning_count,alert_mobile_phone_duration,alert_mobile_phone_count,alert_pcw_duration,alert_pcw_count,alert_sd_card_tampered_duration,alert_sd_card_tampered_count,alert_seatbelt_violation_duration,alert_seatbelt_violation_count,alert_tailgating_duration,alert_tailgating_count,alert_smoking_duration,alert_smoking_count,alert_idling_duration,alert_idling_count,alert_over_speed_duration,alert_over_speed_count,alert_speeding_duration,alert_speeding_count,alert_freerun_duration,alert_freerun_count,alert_over_acc_duration,alert_over_acc_count,alert_hard_brake_duration,alert_hard_brake_count,alert_unscheduled_driving_duration,alert_unscheduled_driving_count,alert_slow_running_duration,alert_slow_running_count,alert_continuous_driving_duration,alert_continuous_driving_count,alert_fuel_chori_amount,alert_fuel_chori_count,alert_def_chori_amount,alert_def_chori_count,accident_count,unresolved_alerts_count,day_driving_duration,night_driving_duration,driver_idle_duration_before_trip,vehicle_idle_duration_before_trip,total_alerts_count,gear_utilization,peak_torque_range,fuel_smart_mode,terrain,uphill_slope,engine_load,engine_hours,fuel_consumed,adblue_consumed,avg_speed,last_gear_utilization,last_two_gear_utilization,below_ptr_duration,between_ptr_duration,above_ptr_duration,alert_stoppage_duration,alert_stoppage_count
[],1079095062366781440-1775585277000,1775585277000,1775585834000,632578958264631296,1079095062366781440,,,1775585277000-632578958264631296-1079095062366781440,,1.02,1.279,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,557,,233.0,0,,,,,,31.25,0.1,0.797,,10.2,,,,,,0,0
[],1152269303286857728-1775585257000,1775585257000,1775585605000,632578958264631296,1152269303286857728,,,1775585257000-632578958264631296-1152269303286857728,,0.0,,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,348,,15735.0,0,,,,,,,0.08289306,0.182,,0.0,,,,,,0,0
[],947092625956012032-1775585245000,1775585245000,1775586261000,632578958264631296,947092625956012032,,,1775585245000-632578958264631296-947092625956012032,,3.076,1.593,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,560,1,0,0,0,0,0,0,0,0,0,1,0,1016,,7.0,1,"{'fifth_gear_duration': 15.135261790141866, 'first_gear_duration': 11.435408057484487, 'sixth_gear_duration': 14.082420937531065, 'third_gear_duration': 11.01776509180761, 'eighth_gear_duration': 2.8642837870461095, 'fourth_gear_duration': 11.704085545094363, 'second_gear_duration': 9.265397122935571, 'seventh_gear_duration': 24.49537766795893}",,,"{'up': 0, 'down': 0, 'plane': 100}",,35.2,0.25,1.931,,12.304,2.8642838,27.359661,618075.0,148745.0,0.0,0,0
[],1063501597117513728-1775585189000,1775585189000,1775586262000,632578958264631296,1063501597117513728,,,1775585189000-632578958264631296-1063501597117513728,,1.28,2.078,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1073,,9973.0,0,"{'fifth_gear_duration': 34.22891081899069, 'first_gear_duration': 25.1262961473986, 'sixth_gear_duration': 10.287636631192495, 'third_gear_duration': 8.833713865268939, 'eighth_gear_duration': 0, 'fourth_gear_duration': 9.766143530072137, 'second_gear_duration': 10.287636631192495, 'seventh_gear_duration': 1.4696623758846419}",,,,,17.02,0.25,0.616,,5.12,0.0,1.4696624,619414.0,82583.0,0.0,0,0
[],1181865650805538816-1775585178000,1775585178000,1775585562000,632578958264631296,1181865650805538816,,,1775585178000-632578958264631296-1181865650805538816,,52.0,0.139,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,384,,3017.0,0,,,,,,,0.08298611,0.374,,626.6109,,,,,,0,0
[],1385305291104452608-1775585155000,1775585155000,1775585708000,632578958264631296,1385305291104452608,,,1775585155000-632578958264631296-1385305291104452608,,0.684,1.025,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,553,,1117.0,0,,,,,,21.76,0.1,0.668,,6.84,,,,,,0,0
[],1294723291725955072-1775585106000,1775585106000,1775585273000,632578958264631296,1294723291725955072,,,1775585106000-632578958264631296-1294723291725955072,,84.0,0.637,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,,1032.0,0,,,,,,,0.040253334,0.132,,2086.7837,,,,,,0,0
[],916722872880201728-1775585075000,1775585075000,1775587337000,632578958264631296,916722872880201728,,,1775585075000-632578958264631296-916722872880201728,,12.341,1.769,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2262,,1678.0,1,"{'fifth_gear_duration': 14.893401272593607, 'first_gear_duration': 1.6731310365807286, 'sixth_gear_duration': 18.873425102035643, 'third_gear_duration': 9.443050168580628, 'fourth_gear_duration': 21.81407965117753, 'second_gear_duration': 33.30291276903187}",,,"{'up': 0, 'down': 0, 'plane': 100}",,45.11,0.6,6.975,,20.568333,18.873425,33.766827,258334.0,602750.0,564000.0,0,0
[],1079095062366781440-1775584918000,1775584918000,1775585044000,632578958264631296,1079095062366781440,,,1775584918000-632578958264631296-1079095062366781440,,0.109,0.89,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,,813.0,0,,,,,,,0.027338056,0.122,,3.987116,,,,,,0,0
[],947092625956012032-1775584880000,1775584880000,1775585238000,632578958264631296,947092625956012032,,,1775584880000-632578958264631296-947092625956012032,,0.016,0.147,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,358,,311.0,0,,,,,,,0.09506194,0.109,,0.16831131,,,,,,0,0
[],1050037537222950912-1775584828000,1775584828000,1775584977000,632578958264631296,1050037537222950912,,,1775584828000-632578958264631296-1050037537222950912,,0.18,3.056,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,,2842.0,0,,,,,,,,0.059,,,,,,,,0,0
[],866686329780436992-1775584704000,1775584704000,1775585738000,632578958264631296,866686329780436992,,,1775584704000-632578958264631296-866686329780436992,,4.5,3.555,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1034,,249.0,0,"{'fifth_gear_duration': 7.543735169590099, 'first_gear_duration': 7.948518122179314, 'sixth_gear_duration': 48.70771879216489, 'third_gear_duration': 6.446090975356318, 'fourth_gear_duration': 0, 'second_gear_duration': 29.35393694070938}",,"{'MODE_HEAVY': 100, 'MODE_LIGHT': 0, 'MODE_TURBO': 0}","{'up': 100, 'down': 0, 'plane': 0}",0.6042766,32.89,0.1,1.266,0.184,45.0,48.707718,56.251453,,,,0,0
[],1045015172411817984-1775584681000,1775584681000,1775584917000,632578958264631296,1045015172411817984,,,1775584681000-632578958264631296-1045015172411817984,,0.0,,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236,,11727.0,0,,,,,,,0.060416665,0.32,,0.0,,,,,,0,0
[],1500484476822618112-1775584672000,1775584672000,1775585237000,632578958264631296,1500484476822618112,,,1775584672000-632578958264631296-1500484476822618112,,11.0,0.035,,0.25,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,515.504,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,565,,8700.0,1,,,,,,,0.15,0.312,,73.333336,,,,,,0,0
[],1131972366507704320-1775584662000,1775584662000,1775584847000,632578958264631296,1131972366507704320,,,1775584662000-632578958264631296-1131972366507704320,,0.174,0.939,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185,,97.0,0,,,,,,36.46,0.047083333,0.185,,3.6955752,,,,,,0,0
[],866245373776101376-1775584657000,1775584657000,1775585833000,632578958264631296,866245373776101376,900758004146634763,verified_drivers,1775584657000-632578958264631296-866245373776101376,,4.455,2.234,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1176,324.0,324.0,1,"{'fifth_gear_duration': 6.410796082521684, 'first_gear_duration': 8.639727609595873, 'sixth_gear_duration': 54.4154575748213, 'third_gear_duration': 9.884727599227784, 'fourth_gear_duration': 5.132203488239478, 'second_gear_duration': 15.517087645593875}",,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 100, 'MODE_TURBO': 0}","{'up': 100, 'down': 0, 'plane': 0}",0.5637983,27.33,0.2,1.995,0.368,22.275,54.41546,60.826252,254919.0,98668.0,8333.0,0,0
[],873568577507033088-1775584638000,1775584638000,1775585636000,632578958264631296,873568577507033088,,,1775584638000-632578958264631296-873568577507033088,,4.5,3.114,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,998,,486.0,0,"{'fifth_gear_duration': 9.92945576781952, 'first_gear_duration': 6.50995431195701, 'sixth_gear_duration': 50.58333136061991, 'third_gear_duration': 4.8824657339677575, 'fourth_gear_duration': 5.424961926630842, 'second_gear_duration': 22.669830899004964}",,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 100, 'MODE_TURBO': 0}","{'up': 100, 'down': 0, 'plane': 0}",0.5963569,34.52,0.1,1.445,0.276,45.0,50.583332,60.512787,,,,0,0
[],876422423786815488-1775584626000,1775584626000,1775585361000,632578958264631296,876422423786815488,,,1775584626000-632578958264631296-876422423786815488,,4.396,3.176,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,735,,429.0,1,"{'fifth_gear_duration': 9.655484510262122, 'first_gear_duration': 10.419340618185082, 'sixth_gear_duration': 47.67624672786358, 'third_gear_duration': 14.921722304364279, 'fourth_gear_duration': 11.216161915648126, 'second_gear_duration': 6.111043923676808}",,"{'MODE_HEAVY': 22.177465492630816, 'MODE_LIGHT': 77.82253450736918, 'MODE_TURBO': 0}","{'up': 100, 'down': 0, 'plane': 0}",0.47255802,42.05,0.2,1.384,,21.98,47.676247,57.33173,,,,0,0
[],870575606247456768-1775584456000,1775584456000,1775584984000,632578958264631296,870575606247456768,,,1775584456000-632578958264631296-870575606247456768,,0.077,0.147,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,528,,2741.0,0,,,"{'MODE_HEAVY': 100, 'MODE_LIGHT': 0, 'MODE_TURBO': 0}",,,40.23,0.11108694,0.525,,0.69315076,,,,,,0,0
[],1363836271826305024-1775584300000,1775584300000,1775585320000,632578958264631296,1363836271826305024,,,1775584300000-632578958264631296-1363836271826305024,,20.0,0.041,,0.45,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,979.5,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1020,,3172.0,1,,,,,,,0.3,0.484,,66.666664,,,,,,0,0
[],1131972366507704320-1775584290000,1775584290000,1775584565000,632578958264631296,1131972366507704320,,,1775584290000-632578958264631296-1131972366507704320,,0.3,0.814,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,275,,423.0,0,,,,,,39.64,0.07002417,0.368,,4.284235,,,,,,0,0
[],1350071704793120768-1775584257000,1775584257000,1775584619000,632578958264631296,1350071704793120768,,,1775584257000-632578958264631296-1350071704793120768,,0.122,0.369,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,362,,73.0,0,,,,,,25.36,0.09611111,0.331,,1.2693641,,,,,,0,0
[],1464253789857906688-1775584231000,1775584231000,1775585354000,632578958264631296,1464253789857906688,,,1775584231000-632578958264631296-1464253789857906688,,0.483,1.281,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1123,,330.0,0,"{'fifth_gear_duration': 4.210182566529264, 'first_gear_duration': 17.190089773686513, 'sixth_gear_duration': 0, 'third_gear_duration': 21.050912832646322, 'eighth_gear_duration': 0, 'fourth_gear_duration': 31.938359920392863, 'second_gear_duration': 25.61045490674504, 'seventh_gear_duration': 0}",,,,,,0.085510276,0.377,,5.6484437,0.0,0.0,75163.0,68505.0,0.0,0,0
[],947092625956012032-1775584190000,1775584190000,1775584569000,632578958264631296,947092625956012032,,,1775584190000-632578958264631296-947092625956012032,,0.037,0.229,,0.07,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,303.166,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,379,,99.0,1,,,,,,,0.09685111,0.162,,0.38202968,,,,,,0,0
[],1070370579279773696-1775584040000,1775584040000,1775584323000,632578958264631296,1070370579279773696,,,1775584040000-632578958264631296-1070370579279773696,,0.019,0.154,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283,,163.0,0,,,,,,,0.0743175,0.123,,0.25565985,,,,,,0,0
[],964172050669240320-1775583996000,1775583996000,1775584656000,632578958264631296,964172050669240320,,,1775583996000-632578958264631296-964172050669240320,,0.506,0.793,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,660,,7716.0,0,,,,,,37.77,0.1,0.638,,5.06,,,,,,0,0
