tags,id,start_time,end_time,account_id,vehicle_id,driver_id,driver_type,trip_id,driver_session_id,distance,mileage,loss,idling_alert_fuel_consumed,ready,alert_breath_test_duration,alert_breath_test_count,alert_camera_tampered_duration,alert_camera_tampered_count,alert_distracted_driving_duration,alert_distracted_driving_count,alert_drowsiness_duration,alert_drowsiness_count,alert_emergency_recording_duration,alert_emergency_recording_count,alert_eyes_closed_duration,alert_eyes_closed_count,alert_fcw_duration,alert_fcw_count,alert_lane_departure_warning_duration,alert_lane_departure_warning_count,alert_mobile_phone_duration,alert_mobile_phone_count,alert_pcw_duration,alert_pcw_count,alert_sd_card_tampered_duration,alert_sd_card_tampered_count,alert_seatbelt_violation_duration,alert_seatbelt_violation_count,alert_tailgating_duration,alert_tailgating_count,alert_smoking_duration,alert_smoking_count,alert_idling_duration,alert_idling_count,alert_over_speed_duration,alert_over_speed_count,alert_speeding_duration,alert_speeding_count,alert_freerun_duration,alert_freerun_count,alert_over_acc_duration,alert_over_acc_count,alert_hard_brake_duration,alert_hard_brake_count,alert_unscheduled_driving_duration,alert_unscheduled_driving_count,alert_slow_running_duration,alert_slow_running_count,alert_continuous_driving_duration,alert_continuous_driving_count,alert_fuel_chori_amount,alert_fuel_chori_count,alert_def_chori_amount,alert_def_chori_count,accident_count,unresolved_alerts_count,day_driving_duration,night_driving_duration,driver_idle_duration_before_trip,vehicle_idle_duration_before_trip,total_alerts_count,gear_utilization,peak_torque_range,fuel_smart_mode,terrain,uphill_slope,engine_load,engine_hours,fuel_consumed,adblue_consumed,avg_speed,last_gear_utilization,last_two_gear_utilization,below_ptr_duration,between_ptr_duration,above_ptr_duration,alert_stoppage_duration,alert_stoppage_count
[],1140330395766620160-1774805211000,1774805211000,1774816202000,649034868264558592,1140330395766620160,1416490829605765120,verified_drivers,1774805211000-649034868264558592-1140330395766620160,,197.396,4.094,,0.0,True,0,0,0,0,27.528,2,0.0,0,0,0,10.025,1,0.0,0,0,0,121.628,4,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,230,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,10991,113.0,113,17,"{'fifth_gear_duration': 1.4436829479039763, 'first_gear_duration': 0.6644161671022761, 'ninth_gear_duration': 4.3181684010540495, 'sixth_gear_duration': 1.6406463835473812, 'tenth_gear_duration': 4.931062797524808, 'third_gear_duration': 1.0878607194800594, 'eighth_gear_duration': 3.4235143214421804, 'fourth_gear_duration': 0.7465289890462569, 'second_gear_duration': 0.7535058954859415, 'seventh_gear_duration': 1.4367060414642916, 'twelfth_gear_duration': 73.49097563986282, 'eleventh_gear_duration': 6.062931696085956}",,,"{'up': 9.710129971702772, 'down': 20.40658928833297, 'plane': 69.88328073996425}",0.4800247,42.42,3.028889,48.218,,65.1711,73.490974,79.55391,1066550.0,5374350.0,53550.0,1488,5
[],1494312366358134784-1774804866000,1774804866000,1774811004000,649034868264558592,1494312366358134784,1410696905196830720,verified_drivers,1774804866000-649034868264558592-1494312366358134784,,44.908,2.026,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,6138,4873.0,3644,8,"{'fifth_gear_duration': 3.5059760956175303, 'first_gear_duration': 1.1686586985391767, 'ninth_gear_duration': 16.168658698539176, 'sixth_gear_duration': 4.037184594953519, 'tenth_gear_duration': 15.219123505976096, 'third_gear_duration': 2.702523240371846, 'eighth_gear_duration': 10.863213811420982, 'fourth_gear_duration': 3.1208499335989375, 'second_gear_duration': 1.1420982735723773, 'seventh_gear_duration': 7.270916334661355, 'twelfth_gear_duration': 15.96945551128818, 'eleventh_gear_duration': 18.831341301460824}",,,"{'up': 22.67177674760178, 'down': 33.82521687244687, 'plane': 43.503006379951344}",0.68469393,39.23,1.6925,22.17,,26.533531,15.969456,34.800797,1030500.0,1432750.0,116250.0,2310,8
[],1220369364222476288-1774804659000,1774804659000,1774828995000,649034868264558592,1220369364222476288,1416091466194747392,verified_drivers,1774804659000-649034868264558592-1220369364222476288,,345.262,2.655,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,73.765,35,0,0,0.0,0,0,0,0,0,0,0,0.0,0,61.868,13,0.0,0,401,11,0,0,0,0,22,4,4,1,0,0,0,0,0,0,0,0,0,0,0,71,0,24336,7083.0,817,71,"{'fifth_gear_duration': 2.377099534019568, 'first_gear_duration': 1.071055772813313, 'ninth_gear_duration': 8.793445308481044, 'sixth_gear_duration': 2.8683018434445593, 'tenth_gear_duration': 11.768128536681601, 'third_gear_duration': 1.0568216438670883, 'eighth_gear_duration': 5.417459532621127, 'fourth_gear_duration': 1.7815136123222608, 'second_gear_duration': 1.0430869580417834, 'seventh_gear_duration': 4.148374562362965, 'twelfth_gear_duration': 43.16861699205386, 'eleventh_gear_duration': 16.50609570329083}",,,"{'up': 42.05257550128519, 'down': 30.380200213095115, 'plane': 27.567224285619695}",0.7989191,49.98,6.746389,130.06,,51.177303,43.168617,59.674713,3887150.0,9206450.0,1004650.0,2551,7
[],1334832234422599680-1774804653000,1774804653000,1774816651000,649034868264558592,1334832234422599680,1416471560167882752,verified_drivers,1774803893000-649034868264558592-1334832234422599680,,184.528,2.592,,0.0,True,0,0,0,0,22.693,1,0.0,0,0,0,648.75,4,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,1780,33,0,0,0,0,0,0,18,4,0,0,0,0,0,0,0,0,0,0,0,46,0,11998,0.0,1,46,"{'fifth_gear_duration': 1.6260287986510593, 'first_gear_duration': 0.5500634886363053, 'ninth_gear_duration': 8.112665340345359, 'sixth_gear_duration': 1.6877181618626076, 'tenth_gear_duration': 13.84000863651085, 'third_gear_duration': 1.4676927664080854, 'eighth_gear_duration': 4.107997511862351, 'fourth_gear_duration': 1.0759653100147542, 'second_gear_duration': 0.8009335656966013, 'seventh_gear_duration': 2.4511240316055174, 'twelfth_gear_duration': 42.38521922857451, 'eleventh_gear_duration': 21.894583159832}",,,"{'up': 53.93343291153509, 'down': 29.823859312910418, 'plane': 16.242707775554507}",0.6001418,52.76,3.301389,71.183,,55.89405,42.38522,64.2798,1568400.0,5077750.0,594500.0,1550,4
[],1284476928488636416-1774804407000,1774804407000,1774823102000,649034868264558592,1284476928488636416,1436028433648844800,verified_drivers,1774804407000-649034868264558592-1284476928488636416,,320.392,3.499,,0.0,True,0,0,0,0,362.264,6,0.0,0,0,0,0.0,0,2.269,1,0,0,301.497,4,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,9,2,0,0,0,0,0,0,0,0,0,0,0,17,0,18695,4.0,4,17,"{'fifth_gear_duration': 7.169617047667046, 'first_gear_duration': 0.6571705426828659, 'sixth_gear_duration': 83.65528590070029, 'third_gear_duration': 2.354706331271684, 'fourth_gear_duration': 4.8214693289558905, 'second_gear_duration': 1.3417508487222216}",,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}","{'up': 7.901586514625689, 'down': 12.503914098583099, 'plane': 79.59449938679121}",0.6071271,49.17,5.15,91.567,,62.21204,83.65529,90.824905,366168.0,1159507.0,8963163.0,2125,4
[],1536322320262496256-1774803916000,1774803916000,1774825620000,649034868264558592,1536322320262496256,1422614962454396928,verified_drivers,1774803916000-649034868264558592-1536322320262496256,,343.95,3.039,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,551.16,2,23.312,11,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,3183,59,0,0,0,0,54,11,880,133,0,0,0,0,0,0,0,0,0,0,0,220,0,21704,65829.0,1336,220,"{'fifth_gear_duration': 2.5662786352958893, 'first_gear_duration': 0.438816267773507, 'ninth_gear_duration': 8.203402201901827, 'sixth_gear_duration': 3.54673610487564, 'tenth_gear_duration': 12.226029480343058, 'third_gear_duration': 1.0456282024173997, 'eighth_gear_duration': 6.005845090616283, 'fourth_gear_duration': 1.5684423036260997, 'second_gear_duration': 0.5083317161336667, 'seventh_gear_duration': 3.781350743091178, 'twelfth_gear_duration': 43.08480595052238, 'eleventh_gear_duration': 17.024333303403072}",,,"{'up': 32.440540490490754, 'down': 45.36762118752355, 'plane': 22.191838321985692}",0.80351985,48.03,6.0169444,113.188,,57.163567,43.084805,60.10914,3605100.0,8974950.0,565000.0,1342,4
[],1334832234422599680-1774803893000,1774803893000,1774804652000,649034868264558592,1334832234422599680,1436711409210621952,verified_drivers,1774803893000-649034868264558592-1334832234422599680,,1.28,0.751,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,587.886,1,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,759,0.0,0,2,"{'fifth_gear_duration': 0, 'first_gear_duration': 13.333333333333334, 'ninth_gear_duration': 6.666666666666667, 'sixth_gear_duration': 6.666666666666667, 'tenth_gear_duration': 20, 'third_gear_duration': 0, 'eighth_gear_duration': 0, 'fourth_gear_duration': 0, 'second_gear_duration': 6.666666666666667, 'seventh_gear_duration': 6.666666666666667, 'twelfth_gear_duration': 20, 'eleventh_gear_duration': 20}",,,,,38.17,0.18333334,1.705,,6.981818,20.0,40.0,,,,0,0
[],1220369364222476288-1774803595000,1774803595000,1774803842000,649034868264558592,1220369364222476288,,,1774803595000-649034868264558592-1220369364222476288,,61.0,0.423,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247,,17,0,,,,,,,0.058791667,0.144,,1037.562,,,,,,0,0
[],1146409880471470080-1774803346000,1774803346000,1774827638000,649034868264558592,1146409880471470080,1535887701998305280,unverified_drivers,1774803346000-649034868264558592-1146409880471470080,,393.642,3.081,,0.0,True,0,0,0,0,139.472,5,0.0,0,0,0,0.0,0,12.512,6,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,1990,45,0,0,0,0,0,0,14,3,0,0,0,0,0,0,0,0,0,0,0,64,0,24292,49337.0,2055,64,"{'fifth_gear_duration': 1.5932700762765588, 'first_gear_duration': 0.8238584078035214, 'ninth_gear_duration': 6.987587165906628, 'sixth_gear_duration': 2.729749902864972, 'tenth_gear_duration': 12.455778000449888, 'third_gear_duration': 1.1487495143248605, 'eighth_gear_duration': 4.567391259892436, 'fourth_gear_duration': 1.6050285270239872, 'second_gear_duration': 0.9726283716079426, 'seventh_gear_duration': 3.5689454203390523, 'twelfth_gear_duration': 42.06483507494735, 'eleventh_gear_duration': 21.48217827856281}",,,"{'up': 36.58649606914282, 'down': 44.31157702970718, 'plane': 19.10192690115}",0.7023884,47.93,6.7280555,127.758,,58.50754,42.064835,63.547012,3791300.0,9130100.0,1222150.0,1640,5
[],1268893773056704512-1774802582000,1774802582000,1774828746000,649034868264558592,1268893773056704512,1410708308137869312,verified_drivers,1774781733000-649034868264558592-1268893773056704512,,390.63,2.785,,1.02,True,0,0,0,0,13.396,1,0.0,0,0,0,13.699,2,122.303,58,0,0,201.979,1,0,0,0,0,0,0,0.0,0,0.0,0,1661.75,1,3920,59,0,0,0,0,0,0,76,14,0,0,0,0,0,0,0,0,0,0,0,145,0,26164,0.0,1,145,"{'fifth_gear_duration': 1.7083494553683445, 'first_gear_duration': 0.46196958504813157, 'ninth_gear_duration': 7.456001500814896, 'sixth_gear_duration': 2.7999577895810615, 'tenth_gear_duration': 10.553777246239168, 'third_gear_duration': 0.8746936813347872, 'eighth_gear_duration': 4.7310844560132255, 'fourth_gear_duration': 1.5699930821813406, 'second_gear_duration': 0.7386823314221393, 'seventh_gear_duration': 3.4260790038341127, 'twelfth_gear_duration': 50.05921183767749, 'eleventh_gear_duration': 15.620200030485304}",,,"{'up': 43.64643397059412, 'down': 35.84786011478722, 'plane': 20.505705914618662}",0.7302028,49.05,7.2177777,140.27,,54.120537,50.05921,65.67941,2686250.0,11684750.0,933750.0,4250,9
[],1083415788527812608-1774802286000,1774802286000,1774823827000,649034868264558592,1083415788527812608,1527010017260077056,verified_drivers,1774802286000-649034868264558592-1083415788527812608,,338.49,2.817,,0.0,True,0,0,0,0,0.0,0,3.785,1,0,0,6.074,1,8.377,4,0,0,142.496,2,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,72,2,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,31,0,21541,40254.0,1497,31,"{'fifth_gear_duration': 11.931764103152924, 'first_gear_duration': 1.1831852957744673, 'sixth_gear_duration': 71.30706590714301, 'third_gear_duration': 5.395673955812836, 'fourth_gear_duration': 7.40068116996639, 'second_gear_duration': 2.781629568150364}",,,"{'up': 31.269125515135443, 'down': 38.33254620853848, 'plane': 30.398328276326087}",0.80105543,57.66,5.35,120.175,,63.269157,71.30707,83.23883,953666.0,2457164.0,9087067.0,1634,6
[],1268894095296692224-1774802122000,1774802122000,1774808036000,649034868264558592,1268894095296692224,1436049627328544768,verified_drivers,1774791793000-649034868264558592-1268894095296692224,,82.62,3.291,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,690,15,0,0,0,0,0,0,21,4,0,0,0,0,0,0,0,0,0,0,0,22,0,5914,173662.0,10468,22,"{'fifth_gear_duration': 1.9048578915541223, 'first_gear_duration': 1.4362023785527112, 'ninth_gear_duration': 7.740374924410401, 'sixth_gear_duration': 3.3209030437411817, 'tenth_gear_duration': 8.627292884499091, 'third_gear_duration': 1.164079822616408, 'eighth_gear_duration': 7.362426930054425, 'fourth_gear_duration': 1.3102197137673857, 'second_gear_duration': 0.9927433985083653, 'seventh_gear_duration': 4.90324531344487, 'twelfth_gear_duration': 45.37391654908285, 'eleventh_gear_duration': 15.863737149768193}",,,"{'up': 18.855070014171854, 'down': 62.31066269681328, 'plane': 18.834267289014864}",0.5726762,41.33,1.6033334,25.103,,51.530144,45.373917,61.23765,1136250.0,2252500.0,137500.0,560,3
