vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,driver_ids,load_estimation,vehicle_device_type,active_driver,adblue_consumed
893821287409909760,1785310784000-632578958264631296-893821287409909760,1785310784000,1785322079000,1,91.593,26.558,3.4487913246479405,632578958264631296,1785310784000,893821287409909760,Rj14GH7541,11295000,1785322079000,70.11338778840066,91.593,0.0,26.558101435000246,3.4487781524658203,,0.001,1785310784000-632578958264631296-893821287409909760,['900758004238909441'],"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785440957321}",,900758004238909441,
942469061864849408,1785291793000-632578958264631296-942469061864849408,1785291793000,1785299768000,1,91.563,37.267,2.4569458233826174,632578958264631296,1785291793000,942469061864849408,RJ47GA3637,7975000,1785299768000,98.38408714448086,91.563,2.2000000000007276,37.26669967593972,2.456965623363619,85.375,37.26669967593972,1785291793000-632578958264631296-942469061864849408,,,,,
821719550704746496,1785326291000-632578958264631296-821719550704746496,1785326291000,1785334073000,1,91.5,29.5,3.1016949152542375,632578958264631296,1785326291000,821719550704746496,RJ47GA3076,7782000,1785334073000,77.88000000000001,91.5,2.100000000000364,29.5,3.1016949152542375,91.5,29.5,1785326291000-632578958264631296-821719550704746496,['900758004205355011'],,,900758004205355011,
869905949161160704,1785322786000-632578958264631296-869905949161160704,1785322786000,1785329408000,1,91.428,28.424,3.2165775401069516,632578958264631296,1785322786000,869905949161160704,RJ47GA4504,6622000,1785329408000,75.04036403711494,91.428,1.8000000000010914,28.42438031708899,3.216534502426168,93.89999999996508,28.42438031708899,1785322786000-632578958264631296-869905949161160704,,,,,0.0
1385305128772304896,1785325180000-632578958264631296-1385305128772304896,1785325180000,1785334790000,1,91.419,15.759,5.801066057490957,632578958264631296,1785325180000,1385305128772304896,NL01AJ5687,9610000,1785334790000,41.602927062737265,91.419,2.650000000000091,15.758684493461086,5.8011822013400565,93.25,15.758684493461086,1785325180000-632578958264631296-1385305128772304896,,,,,
1536014688339361792,1785310003000-632578958264631296-1536014688339361792,1785310003000,1785316868000,1,91.405,31.399,2.9110799706997037,632578958264631296,1785310003000,1536014688339361792,RJ47GA8902,6865000,1785316868000,82.89268064630572,91.405,1.8500000000000227,31.398742669055196,2.911103828691954,,31.398742669055196,1785310003000-632578958264631296-1536014688339361792,,,,,
1067793936933715968,1785295081000-632578958264631296-1067793936933715968,1785295081000,1785303825000,1,91.375,36.932,2.474141665764107,632578958264631296,1785295081000,1067793936933715968,RJ47GA3357,8744000,1785303825000,97.50053265900868,91.375,2.3999999999998636,36.932019946594195,2.474140329506305,91.375,36.932019946594195,1785295081000-632578958264631296-1067793936933715968,,"{'confidence': 65.5, 'count': 9, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 63624.69777662594, 'std': 13152.436675614725, 'timestamp': 1785454093323}",,,
873900831743672320,1785368355000-632578958264631296-873900831743672320,1785368355000,1785377828000,1,91.166,34.776,2.621520588911893,632578958264631296,1785368355000,873900831743672320,RJ14GN1587,9473000,1785377828000,91.80807700827242,91.166,2.5,34.77578674555773,2.6215366647785636,94.59999999997672,34.77578674555773,1785368355000-632578958264631296-873900831743672320,,,,,2.055929730746138
952249131684855808,1785316198000-632578958264631296-952249131684855808,1785316198000,1785323852000,1,91.113,26.447,3.4451166483911217,632578958264631296,1785316198000,952249131684855808,RJ47GA1379,7654000,1785323852000,69.82009226725457,91.113,0.0,26.447004646687333,3.4451160430908203,,0.001,1785316198000-632578958264631296-952249131684855808,,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785442536121}",,,
952249131684855808,1785325803000-632578958264631296-952249131684855808,1785325803000,1785334503000,1,90.869,26.39,3.44331186055324,632578958264631296,1785325803000,952249131684855808,RJ47GA1379,8700000,1785334503000,69.67076120357379,90.869,0.0,26.390439849838554,3.4432544708251953,,0.001,1785325803000-632578958264631296-952249131684855808,,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785451662917}",,,
780452749606125568,1785290252000-632578958264631296-780452749606125568,1785290252000,1785297793000,1,90.825,27.94,3.2507158196134576,632578958264631296,1785290252000,780452749606125568,RJ47GA3192,7541000,1785297793000,73.7623208761189,90.825,2.0,27.940273059135947,3.250684050501859,102.70000000001164,27.940273059135947,1785290252000-632578958264631296-780452749606125568,['900758004167606293'],,,900758004167606293,
1045646209449984000,1785311249000-632578958264631296-1045646209449984000,1785311249000,1785323329000,1,90.725,43.302,2.09516881437347,632578958264631296,1785311249000,1045646209449984000,RJ47GA3764,12080000,1785323329000,114.31605874162256,90.725,3.2999999999992724,43.30153740212975,2.09519119742704,,43.30153740212975,1785311249000-632578958264631296-1045646209449984000,,,,,
943819597830684672,1785319517000-632578958264631296-943819597830684672,1785319517000,1785328339000,1,90.715,18.444,4.918401648232488,632578958264631296,1785319517000,943819597830684672,RJ47GA1876,8822000,1785328339000,48.69143420808697,90.715,2.4500000000007276,18.44372507882082,4.918474961664294,99.75,18.44372507882082,1785319517000-632578958264631296-943819597830684672,,,,,
780122893064339456,1785368551000-632578958264631296-780122893064339456,1785368551000,1785378182000,1,90.523,33.406,2.709782673771179,632578958264631296,1785368551000,780122893064339456,RJ47GA3065,9631000,1785378182000,88.1929751388159,90.523,2.600000000000364,33.4064299768242,2.7097477959422953,102.59999999997672,33.4064299768242,1785368551000-632578958264631296-780122893064339456,['900758004201160710'],,,900758004201160710,
931938125880492032,1785314950000-632578958264631296-931938125880492032,1785314950000,1785322659000,1,90.348,35.25,2.563063829787234,632578958264631296,1785314950000,931938125880492032,RJ47GA4521,7709000,1785322659000,93.06,90.348,2.1000000000000227,35.25,2.563063829787234,93.5,35.25,1785314950000-632578958264631296-931938125880492032,,,,,
1181299462874595328,1785304641000-632578958264631296-1181299462874595328,1785304641000,1785312524000,1,90.343,21.488,4.204346612062547,632578958264631296,1785304641000,1181299462874595328,RJ47GA5941,7883000,1785312524000,56.72783150251726,90.343,2.149999999999636,21.48781496307472,4.204382816738138,85.39999999999418,21.48781496307472,1785304641000-632578958264631296-1181299462874595328,,,,,
1080454515951403008,1785308681000-632578958264631296-1080454515951403008,1785308681000,1785316681000,1,90.31,33.665,2.6826080499034606,632578958264631296,1785308681000,1080454515951403008,RJ47GA3901,8000000,1785316681000,88.87569052412904,90.31,2.1999999999989086,33.665034289442815,2.682605317539236,96.375,33.665034289442815,1785308681000-632578958264631296-1080454515951403008,,"{'confidence': 32.2, 'count': 8, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 48603.46634051013, 'std': 18645.217807003195, 'timestamp': 1785425903210}",,,
1083726930487803904,1785321820000-632578958264631296-1083726930487803904,1785321820000,1785328252000,1,90.16,18.431,4.891758450436764,632578958264631296,1785321820000,1083726930487803904,RJ47GA6332,6432000,1785328252000,48.657695853736,90.16,1.75,18.430945399142423,4.891772942054024,94.89999999999964,18.430945399142423,1785321820000-632578958264631296-1083726930487803904,,,,,
1067793936933715968,1785368330000-632578958264631296-1067793936933715968,1785368330000,1785377488000,1,90.125,38.061,2.367909408580962,632578958264631296,1785368330000,1067793936933715968,RJ47GA3357,9158000,1785377488000,100.48043252620292,90.125,2.5,38.06076989628898,2.367923724233109,90.125,38.06076989628898,1785368330000-632578958264631296-1067793936933715968,,,,,
1428033112889098240,1785327074000-632578958264631296-1428033112889098240,1785327074000,1785336250000,1,89.625,32.0,2.80078125,632578958264631296,1785327074000,1428033112889098240,NL01AJ9497,9176000,1785336250000,84.48,89.625,2.5,32.0,2.80078125,89.625,32.0,1785327074000-632578958264631296-1428033112889098240,,"{'confidence': 45.6, 'count': 6, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 54872.36279008712, 'std': 14624.163250106401, 'timestamp': 1785430591003}",,,
1135566388677574656,1785337083000-632578958264631296-1135566388677574656,1785337083000,1785347239000,1,89.621,36.96,2.424810606060606,632578958264631296,1785337083000,1135566388677574656,RJ47GA6238,10156000,1785347239000,97.57469003732677,89.621,2.75,36.960109862623774,2.4248033983965507,94.70000000001164,36.960109862623774,1785337083000-632578958264631296-1135566388677574656,,,,,
1458037913185943552,1785308986000-632578958264631296-1458037913185943552,1785308986000,1785318895000,1,89.531,17.0,5.266529411764706,632578958264631296,1785308986000,1458037913185943552,NL01AK1744,9909000,1785318895000,44.88117918345509,89.531,2.7000000000000455,17.000446660399653,5.2663910418630895,91.63999999999942,17.000446660399653,1785308986000-632578958264631296-1458037913185943552,,"{'confidence': 75.9, 'count': 10, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 18730.466667341658, 'std': 2853.244375799163, 'timestamp': 1785439743145}",,,
790970372676648960,1785319521000-632578958264631296-790970372676648960,1785319521000,1785328167000,1,89.5,26.994,3.3155516040601616,632578958264631296,1785319521000,790970372676648960,RJ47GA3186,8646000,1785328167000,71.26469028969312,89.5,2.350000000000364,26.994200867308,3.315526932615783,89.5,26.994200867308,1785319521000-632578958264631296-790970372676648960,['900758004222132226'],"{'confidence': 44.9, 'count': 4, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 44147.38954140778, 'std': 9734.21872059895, 'timestamp': 1785471064524}",,900758004222132226,
1536014681523617792,1785368056000-632578958264631296-1536014681523617792,1785368056000,1785377060000,1,89.485,33.218,2.6938707929435846,632578958264631296,1785368056000,1536014681523617792,NL01AL0109,9004000,1785377060000,87.69518003558548,89.485,2.4499999999999886,33.21787122560056,2.693881236165282,92.06999999999971,33.21787122560056,1785368056000-632578958264631296-1536014681523617792,,,,,
1094584849307533312,1785321404000-632578958264631296-1094584849307533312,1785321404000,1785332247000,1,89.32,63.68,1.4026381909547738,632578958264631296,1785321404000,1094584849307533312,RJ47GA5980,10843000,1785332247000,168.1142686546879,89.32000000000698,2.949999999999818,63.6796472176848,1.4026459615059153,89.32000000000698,63.6796472176848,1785321404000-632578958264631296-1094584849307533312,,,,,
1385305434218299392,1785332494000-632578958264631296-1385305434218299392,1785332494000,1785341718000,1,89.316,32.184,2.7751677852348995,632578958264631296,1785332494000,1385305434218299392,NL01AJ5697,9224000,1785341718000,84.96519043945857,89.316,2.5,32.18378425737067,2.775186388454149,92.75,32.18378425737067,1785332494000-632578958264631296-1385305434218299392,,"{'confidence': 68.4, 'count': 12, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 69007.28619524189, 'std': 15109.60538547588, 'timestamp': 1785434528993}",,,
1080454515951403008,1785332350000-632578958264631296-1080454515951403008,1785332350000,1785341840000,1,88.963,40.08,2.2196357285429142,632578958264631296,1785332350000,1080454515951403008,RJ47GA3901,9490000,1785341840000,105.81012532373585,88.963,2.5499999999992724,40.079592925657515,2.2196582726030902,94.5,40.079592925657515,1785332350000-632578958264631296-1080454515951403008,,"{'confidence': 80.4, 'count': 6, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 59876.88736629279, 'std': 5755.3634596074435, 'timestamp': 1785434543782}",,,
1468940686052032512,1785312005000-632578958264631296-1468940686052032512,1785312005000,1785321110000,1,88.849,21.278,4.175627408591033,632578958264631296,1785312005000,1468940686052032512,RJ14GQ0824,9105000,1785321110000,56.17523692763289,88.849,2.5,21.27849883622458,4.17552951849889,91.0,21.27849883622458,1785312005000-632578958264631296-1468940686052032512,,"{'confidence': 88.3, 'count': 6, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 18875.125317378323, 'std': 1084.3229236283091, 'timestamp': 1785426694413}",,,
1259200800735887360,1785297958000-632578958264631296-1259200800735887360,1785297958000,1785306274000,1,88.834,22.779,3.8998200096580184,632578958264631296,1785297958000,1259200800735887360,NL01AH5402,8316000,1785306274000,60.136861799120254,88.834,2.25,22.77911431784858,3.8998004382634885,93.67999999999302,22.77911431784858,1785297958000-632578958264631296-1259200800735887360,,,,,
964170762879500288,1785298247000-632578958264631296-964170762879500288,1785298247000,1785307810000,1,88.805,36.258,2.4492525787412434,632578958264631296,1785298247000,964170762879500288,RJ47GA4713,9563000,1785307810000,95.71981299243257,88.805,2.600000000000364,36.25750492137597,2.449286022095915,92.40000000002328,36.25750492137597,1785298247000-632578958264631296-964170762879500288,,,,,
1083728582527680512,1785297935000-632578958264631296-1083728582527680512,1785297935000,1785305460000,1,88.71,26.69,3.323716747845635,632578958264631296,1785297935000,1083728582527680512,RJ47GA6350,7525000,1785305460000,70.46047390886604,88.71,2.050000000000182,26.689573450328044,3.3237698671017784,94.20000000001164,26.689573450328044,1785297935000-632578958264631296-1083728582527680512,,"{'confidence': 44.1, 'count': 9, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 49859.06804086949, 'std': 16721.513547967024, 'timestamp': 1785455448590}",,,
1131631502098956288,1785306475000-632578958264631296-1131631502098956288,1785306475000,1785317201000,1,88.71,38.257,2.318791332305199,632578958264631296,1785306475000,1131631502098956288,RJ47GA6180,10726000,1785317201000,100.99742498048579,88.71,2.9000000000005457,38.25660037139613,2.318815554408935,94.60000000000582,38.25660037139613,1785306475000-632578958264631296-1131631502098956288,,"{'confidence': 61.8, 'count': 4, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 68679.27715332544, 'std': 10506.792157539936, 'timestamp': 1785426026047}",,,
1526925618065702912,1785308934722-632578958264631296-1526925618065702912,1785308934000,1785318873000,1,88.652,17.537,5.055140559958944,632578958264631296,1785308934722,1526925618065702912,RJ47GA8695,9938278,1785318873000,46.29674291271767,88.652,2.700000000000017,17.536645042696087,5.055242880503136,91.82499999999982,17.536645042696087,1785308934722-632578958264631296-1526925618065702912,,,,,
1071481767405289472,1785327006000-632578958264631296-1071481767405289472,1785327006000,1785335338000,1,88.475,27.271,3.244288804957647,632578958264631296,1785327006000,1071481767405289472,RJ47GA5701,8332000,1785335338000,71.99449057843346,88.47500000003492,1.9000000000005457,27.270640370618732,3.2443315887571713,88.47500000003492,26.779946600281463,1785327006000-632578958264631296-1071481767405289472,,,,,
1067793936933715968,1785312820000-632578958264631296-1067793936933715968,1785312820000,1785322458000,1,88.25,41.06,2.1492937165124206,632578958264631296,1785312820000,1067793936933715968,RJ47GA3357,9638000,1785322458000,108.39754452469413,88.25,2.650000000000091,41.05967595632353,2.149310678775797,88.25,41.05967595632353,1785312820000-632578958264631296-1067793936933715968,,"{'confidence': 65.2, 'count': 7, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 59661.197391024325, 'std': 10987.077895637829, 'timestamp': 1785465894489}",,,
1046442858321543168,1785316861000-632578958264631296-1046442858321543168,1785316861000,1785325815000,1,87.904,27.997,3.1397649748187306,632578958264631296,1785316861000,1046442858321543168,RJ47GA3432,8954000,1785325815000,73.91114922644856,87.904,2.4500000000007276,27.996647434260815,3.139804514322945,84.875,27.996647434260815,1785316861000-632578958264631296-1046442858321543168,,"{'confidence': 60.9, 'count': 5, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 24013.974438472287, 'std': 4200.8110349448225, 'timestamp': 1785468270139}",,,
943818542875148288,1785368433000-632578958264631296-943818542875148288,1785368433000,1785379182000,1,87.853,44.185,1.9882991965599184,632578958264631296,1785368433000,943818542875148288,RJ47GA3325,10749000,1785379182000,116.64953233666193,87.853,2.9500000000007276,44.18542891540225,1.9882798958046555,88.875,44.18542891540225,1785368433000-632578958264631296-943818542875148288,,"{'confidence': 52.8, 'count': 3, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 34597.07711503961, 'std': 5654.420114592579, 'timestamp': 1785465293634}",,,
1050467664377413632,1785325643000-632578958264631296-1050467664377413632,1785325643000,1785334784000,1,87.756,32.478,2.702013670792536,632578958264631296,1785325643000,1050467664377413632,RJ47GA3872,9141000,1785334784000,85.74077027422062,87.756,1.8000000000010914,32.47756449781084,2.70204990296964,87.5,32.582739973925015,1785325643000-632578958264631296-1050467664377413632,,,,,
1050467664377413632,1785313519000-632578958264631296-1050467664377413632,1785313519000,1785321823000,1,87.75,30.225,2.9032258064516125,632578958264631296,1785313519000,1050467664377413632,RJ47GA3872,8304000,1785321823000,79.79351599516437,87.75,1.8500000000003638,30.22481666483499,2.9032434165958922,87.75,30.141506057242683,1785313519000-632578958264631296-1050467664377413632,,,,,
1488156307717357568,1785321438000-632578958264631296-1488156307717357568,1785321438000,1785330294000,1,87.72,34.377,2.5517060825551967,632578958264631296,1785321438000,1488156307717357568,NL01AK3104,8856000,1785330294000,90.75500076588905,87.72,2.4500000000000455,34.37689422950343,2.551713933619858,93.25,34.37689422950343,1785321438000-632578958264631296-1488156307717357568,,,,,
1182027923075366912,1785307139000-632578958264631296-1182027923075366912,1785307139000,1785313851000,1,87.69,33.869,2.5890932711328944,632578958264631296,1785307139000,1182027923075366912,RJ47GA6389,6712000,1785313851000,89.41451516329802,87.69,1.8500000000003638,33.86913453155228,2.5890829869983403,92.90000000002328,33.86913453155228,1785307139000-632578958264631296-1182027923075366912,,,,,
940983317312831488,1785315157000-632578958264631296-940983317312831488,1785315157000,1785323227000,1,87.664,18.412,4.761242667825331,632578958264631296,1785315157000,940983317312831488,RJ47GA3400,8070000,1785323227000,48.60825755563089,87.664,2.2000000000007276,18.412218771072308,4.761186095492746,86.875,12.784144055079263,1785315157000-632578958264631296-940983317312831488,,"{'confidence': 80.5, 'count': 8, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 19914.30914522602, 'std': 2200.9284446079855, 'timestamp': 1785466931413}",,,
946027472992862208,1785329539000-632578958264631296-946027472992862208,1785329539000,1785338366000,1,87.625,18.651,4.698139509945848,632578958264631296,1785329539000,946027472992862208,RJ47GA3474,8827000,1785338366000,49.239685664565194,87.625,2.2999999999992724,18.651396085062572,4.698039739243789,87.625,16.428929268500834,1785329539000-632578958264631296-946027472992862208,,"{'confidence': 19.1, 'count': 4, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 36877.45371845339, 'std': 11933.140755244196, 'timestamp': 1785453758200}",,,
951558904641224704,1785325775000-632578958264631296-951558904641224704,1785325775000,1785333216000,1,87.625,24.334,3.6009287416783105,632578958264631296,1785325775000,951558904641224704,RJ47GA3308,7441000,1785333216000,64.24260689221684,87.625,1.644538055554828,24.33432079250638,3.600881271647559,87.625,22.188340786080047,1785325775000-632578958264631296-951558904641224704,,,,,
1464286808345935872,1785312728000-632578958264631296-1464286808345935872,1785312728000,1785320643000,1,87.619,29.828,2.9374748558401502,632578958264631296,1785312728000,1464286808345935872,NL01AK1960,7915000,1785320643000,78.7452934592784,87.619,2.150000000000091,29.82776267396909,2.9374982280003774,90.25,29.82776267396909,1785312728000-632578958264631296-1464286808345935872,,,,,
1536014751404916736,1785317575000-632578958264631296-1536014751404916736,1785317575000,1785324393000,1,87.602,29.682,2.9513509871302475,632578958264631296,1785317575000,1536014751404916736,RJ47GA8945,6818000,1785324393000,78.3612913750068,87.602,1.8500000000000227,29.682307339017726,2.951320428006154,,29.682307339017726,1785317575000-632578958264631296-1536014751404916736,,,,,
1398705978894974976,1785321399000-632578958264631296-1398705978894974976,1785321399000,1785331076000,1,87.587,32.461,2.6982224823634517,632578958264631296,1785321399000,1398705978894974976,NL01AH7651,9677000,1785331076000,85.69603257211357,87.587,2.600000000000364,32.46061839852786,2.698254202204977,91.44000000000233,32.46061839852786,1785321399000-632578958264631296-1398705978894974976,,"{'confidence': 63.2, 'count': 12, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 52261.068779218534, 'std': 13339.462714075702, 'timestamp': 1785429361337}",,,
947583099720433664,1785368748000-632578958264631296-947583099720433664,1785368748000,1785378910000,1,87.515,26.593,3.2909036212537135,632578958264631296,1785368748000,947583099720433664,RJ47GA2689,10162000,1785378910000,70.20469291100912,87.515,2.8000000000010914,26.592686708715576,3.290942391741017,96.375,26.592686708715576,1785368748000-632578958264631296-947583099720433664,,,,,
873916972050415616,1785326030000-632578958264631296-873916972050415616,1785326030000,1785335205000,1,87.4,23.975,3.645464025026069,632578958264631296,1785326030000,873916972050415616,RJ14GN1586,9175000,1785335205000,63.29449791941285,87.40000000002328,2.400000000001455,23.9751886058382,3.64543534722144,87.40000000002328,23.9751886058382,1785326030000-632578958264631296-873916972050415616,,,,,0.0
951558904641224704,1785317381000-632578958264631296-951558904641224704,1785317381000,1785324526000,1,87.332,24.586,3.552102822744651,632578958264631296,1785317381000,951558904641224704,RJ47GA3308,7145000,1785324526000,64.90744367136811,87.332,1.9500000000007276,24.586152905821255,3.5520807315618064,92.0,24.586152905821255,1785317381000-632578958264631296-951558904641224704,,,,,
1471165126924042240,1785286811000-632578958264631296-1471165126924042240,1785286811000,1785295639000,1,87.287,34.207,2.5517291782383724,632578958264631296,1785286811000,1471165126924042240,NL01AK2621,8828000,1785295639000,90.30680658015437,87.287,2.400000000000091,34.20712370460393,2.5517199503170174,92.75,34.20712370460393,1785286811000-632578958264631296-1471165126924042240,,"{'confidence': 60.1, 'count': 16, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 62506.897310184104, 'std': 19934.209567909944, 'timestamp': 1785447015070}",,,
1067764585097854976,1785304947000-632578958264631296-1067764585097854976,1785304947000,1785314583000,1,87.271,24.969,3.4951740157795665,632578958264631296,1785304947000,1067764585097854976,RJ47GA6231,9636000,1785314583000,65.9189586354137,87.271,2.5999999999994543,24.96930251341428,3.4951316703025777,92.60000000000582,24.96930251341428,1785304947000-632578958264631296-1067764585097854976,,,,,
1536014751404916736,1785327036000-632578958264631296-1536014751404916736,1785327036000,1785333929000,1,87.228,29.709,2.9360799757649194,632578958264631296,1785327036000,1536014751404916736,RJ47GA8945,6893000,1785333929000,78.4307690515099,87.228,1.6499999999999773,29.708624640723443,2.936117072226602,,29.708624640723443,1785327036000-632578958264631296-1536014751404916736,,,,,
847126508215468032,1785328637000-632578958264631296-847126508215468032,1785328637000,1785336731000,1,86.875,41.743,2.081187264930647,632578958264631296,1785328637000,847126508215468032,RJ47GA3488,8094000,1785336731000,110.20124145719832,86.875,1.8500000000003638,41.742894491362996,2.0811925253045227,86.875,41.029541767044336,1785328637000-632578958264631296-847126508215468032,,,,,
939546232131420160,1785343284000-632578958264631296-939546232131420160,1785343284000,1785352443000,1,86.868,20.647,4.207294037874751,632578958264631296,1785343284000,939546232131420160,RJ14GN1567,9159000,1785352443000,54.50905352362013,86.868,2.5,20.647368758947017,4.207218896226568,89.0,20.647368758947017,1785343284000-632578958264631296-939546232131420160,,,,,
1072871041421803520,1785298952000-632578958264631296-1072871041421803520,1785298952000,1785306809000,1,86.851,32.074,2.707831888757249,632578958264631296,1785298952000,1072871041421803520,RJ47GA5833,7857000,1785306809000,84.67593881285366,86.851,2.1500000000005457,32.07421924729305,2.707813379037431,92.69999999998254,32.07421924729305,1785298952000-632578958264631296-1072871041421803520,,"{'confidence': 54.2, 'count': 7, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 52002.94500622117, 'std': 12599.842070995252, 'timestamp': 1785435322148}",,,
1371466234314358784,1785314616000-632578958264631296-1371466234314358784,1785314616000,1785321555000,1,86.678,26.223,3.305418907066316,632578958264631296,1785314616000,1371466234314358784,NL01AJ4829,6939000,1785321555000,69.2277072775646,86.678,1.849999999999909,26.222616393016896,3.30546726157663,86.10000000000582,26.222616393016896,1785314616000-632578958264631296-1371466234314358784,,,,,
1277220593376165888,1785285836000-632578958264631296-1277220593376165888,1785285836000,1785294296000,1,86.6,24.389,3.5507810898355814,632578958264631296,1785285836000,1277220593376165888,NL01AH7054,8460000,1785294296000,64.38691297433814,86.6,2.300000000000182,24.388982187249297,3.5507836831860486,91.49499999999534,24.388982187249297,1785285836000-632578958264631296-1277220593376165888,,,,,
877447567619653632,1785334171000-632578958264631296-877447567619653632,1785334171000,1785341341000,1,85.999,27.26,3.1547688921496695,632578958264631296,1785334171000,877447567619653632,RJ14GN1570,7170000,1785341341000,71.96617570064154,85.999,2.0,27.259915038121793,3.154778724722149,89.89999999996508,27.259915038121793,1785334171000-632578958264631296-877447567619653632,,,,,2.0071641917752547
1082330521322651648,1785292351000-632578958264631296-1082330521322651648,1785292351000,1785301803000,1,85.573,17.179,4.981256184876885,632578958264631296,1785292351000,1082330521322651648,RJ47GA5907,9452000,1785301803000,45.35338212942857,85.573,0.0,17.179311412662337,4.981165888693699,90.0,17.179311412662337,1785292351000-632578958264631296-1082330521322651648,,"{'confidence': 75.3, 'count': 12, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 21470.448243200077, 'std': 3670.33720753802, 'timestamp': 1785431332378}",,,
906553960083488768,1785299938000-632578958264631296-906553960083488768,1785299938000,1785307791000,1,85.379,26.337,3.2417891179709155,632578958264631296,1785299938000,906553960083488768,RJ47GA2136,7853000,1785307791000,69.52977071406056,85.379,2.099999999998545,26.337034361386575,3.2417848884753866,94.25,26.337034361386575,1785299938000-632578958264631296-906553960083488768,,"{'confidence': 64.9, 'count': 10, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 43630.604499003544, 'std': 9672.882069232408, 'timestamp': 1785457993614}",,,
1484590862305329152,1785318835000-632578958264631296-1484590862305329152,1785318835000,1785326572000,1,85.17,30.949,2.7519467511066593,632578958264631296,1785318835000,1484590862305329152,NL01AK3094,7737000,1785326572000,81.70482362763902,85.17,2.1000000000001364,30.94879682865114,2.751964816969979,90.5,30.948796828651144,1785318835000-632578958264631296-1484590862305329152,,,,,
