vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,load_estimation,engine_hours,active_driver,driver_ids
721681431436197888,1787999816000-642689989225816064-721681431436197888,1787999816000,1788016233000,1,194.613,66.733,2.9162932881782626,642689989225816064,1787999816000,721681431436197888,MP09AW1619,16417000,1788016233000,176.17634279176747,194.613,66.7334631786998,2.9162730469848777,,66.7334631786998,1787999816000-642689989225816064-721681431436197888,"{'confidence': 0, 'count': 2, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 46560.02713152461, 'std': 15430.657947020332, 'timestamp': 1788016409075}",0.0,869927971870212103,['869927971870212103']
1557834963942899712,1787970344000-642689989225816064-1557834963942899712,1787970344000,1787984656000,1,194.596,50.007,3.8913752074709542,642689989225816064,1787970344000,1557834963942899712,MP09BQ8912,14312000,1787984656000,132.01956575096906,194.596,50.007411269306466,3.891343204151003,192.93000000000757,50.007411269306466,1787970344000-642689989225816064-1557834963942899712,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787984772035}",3.9430555555554747,,
1533610372471193600,1787983478000-642689989225816064-1533610372471193600,1787983478000,1787997860000,1,194.59,60.672,3.2072455168776375,642689989225816064,1787983478000,1533610372471193600,MP09BL8769,14382000,1787997860000,160.17491406021202,194.59,60.67231593189849,3.2072288161608524,193.5800000000163,60.67231593189848,1787983478000-642689989225816064-1533610372471193600,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787997865233}",3.946111111110895,,
1537194706461523968,1787982351000-642689989225816064-1537194706461523968,1787982351000,1787995854000,1,194.589,59.002,3.2980068472255177,642689989225816064,1787982351000,1537194706461523968,MP09BN3822,13503000,1787995854000,155.76655676131674,194.589,59.00248362171089,3.2979798146733934,193.5,59.00248362171089,1787982351000-642689989225816064-1537194706461523968,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787995857348}",3.701944444444507,,
1326603043004743680,1788022517000-642689989225816064-1326603043004743680,1788022517000,1788037253000,1,194.587,53.436,3.641496369488734,642689989225816064,1788022517000,1326603043004743680,MP09AE6372,14736000,1788037253000,141.07148334370288,194.587,53.43616793322079,3.641484925400629,193.39999999990687,53.43616793322079,1788022517000-642689989225816064-1326603043004743680,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788037262457}",4.038055555556639,,
1533070725588451328,1787975559000-642689989225816064-1533070725588451328,1787975559000,1787989405000,1,194.58,62.434,3.1165710990806295,642689989225816064,1787975559000,1533070725588451328,MP09BQ7645,13846000,1787989405000,164.82510654404268,194.58,62.433752478804045,3.1165834548557525,191.1649999999936,62.433752478804045,1787975559000-642689989225816064-1533070725588451328,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787989409800}",3.7905555555555566,,
1326602030344568832,1787974757000-642689989225816064-1326602030344568832,1787974757000,1787988871000,1,194.578,63.338,3.0720578483690675,642689989225816064,1787974757000,1326602030344568832,MP09DY9063,14114000,1787988871000,167.21230265242218,194.578,63.3379934289478,3.072058167082235,,63.3379934289478,1787974757000-642689989225816064-1326602030344568832,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787988883195}",3.85166666666737,,
1326601999923281920,1788000584000-642689989225816064-1326601999923281920,1788000584000,1788015763000,1,194.571,69.903,2.7834427706965363,642689989225816064,1788000584000,1326601999923281920,MP09DZ9027,15179000,1788015763000,184.54279626947198,194.571,69.90257434449695,2.78345971982529,192.80000000004657,69.90257434449695,1788000584000-642689989225816064-1326601999923281920,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788015766799}",4.154722222223427,,
1326601811460620288,1787985018000-642689989225816064-1326601811460620288,1787985018000,1787999692000,1,194.569,65.248,2.981991785188818,642689989225816064,1787985018000,1326601811460620288,MP09AE9054,14674000,1787999692000,172.25489918626462,194.569,65.24806787358509,2.981988683204656,193.1600000000326,65.24806787358509,1787985018000-642689989225816064-1326601811460620288,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787999700809}",4.035833333333358,,
1537194706461523968,1787996583000-642689989225816064-1537194706461523968,1787996583000,1788012344000,1,194.568,60.858,3.1970817312432223,642689989225816064,1787996583000,1537194706461523968,MP09BN3822,15761000,1788012344000,160.6644779580809,194.568,60.85775680230337,3.1970945073124337,,60.85775680230337,1787996583000-642689989225816064-1537194706461523968,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788012353578}",4.341111111110877,,
1326601969871093760,1787995621000-642689989225816064-1326601969871093760,1787995621000,1788012085000,1,194.566,56.917,3.4184162903877575,642689989225816064,1787995621000,1326601969871093760,MP09BN3893,16464000,1788012085000,150.26133759489105,194.566,56.917173331398125,3.4184058801927266,193.61000000000058,56.917173331398125,1787995621000-642689989225816064-1326601969871093760,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788012090675}",4.524722222221953,,
1533610372471193600,1787998399000-642689989225816064-1533610372471193600,1787998399000,1788013940000,1,194.563,62.237,3.1261628934556613,642689989225816064,1787998399000,1533610372471193600,MP09BL8769,15541000,1788013940000,164.30622298847072,194.563,62.23720567745103,3.12615256231678,193.4099999999744,62.23720567745103,1787998399000-642689989225816064-1533610372471193600,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788013951207}",4.275833333333139,,
1557834733679804416,1787982871000-642689989225816064-1557834733679804416,1787982871000,1787997406000,1,194.557,59.839,3.2513410986146156,642689989225816064,1787982871000,1557834733679804416,MP09BQ8967,14535000,1787997406000,157.9745114019241,194.557,59.838830076486396,3.2513503314038044,192.4649999999965,59.838830076486396,1787982871000-642689989225816064-1557834733679804416,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787997430875}",3.984444444444307,,
718906843354628096,1788004305000-642689989225816064-718906843354628096,1788004305000,1788020154000,1,194.547,45.162,4.307758735219875,642689989225816064,1788004305000,718906843354628096,MP09DK7263,15849000,1788020154000,119.22781247682073,194.547,45.16205018061391,4.307753948768041,128.1038381200051,45.16205018061391,1788004305000-642689989225816064-718906843354628096,"{'confidence': None, 'count': None, 'error_code': 'RANSAC_NO_VALID_MODEL', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788020249898}",0.0,,
1590315702751854592,1788001408000-642689989225816064-1590315702751854592,1788001408000,1788016423000,1,194.546,43.522,4.470061118514774,642689989225816064,1788001408000,1590315702751854592,MP09BV7337,15015000,1788016423000,114.89723798020381,194.546,43.5216810531075,4.470093877178239,,35.97427611111111,1788001408000-642689989225816064-1590315702751854592,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788016533649}",2.5618666666666683,,
1326601705701244928,1787984299000-642689989225816064-1326601705701244928,1787984299000,1787998342000,1,194.545,67.421,2.8855252814405,642689989225816064,1787984299000,1326601705701244928,MP09DU7263,14043000,1787998342000,177.99184431010903,194.545,67.42115314776856,2.8855187269433236,192.80000000004657,67.42115314776856,1787984299000-642689989225816064-1326601705701244928,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787998844466}",3.852222222221826,,
1533070673256120320,1788004514000-642689989225816064-1533070673256120320,1788004514000,1788018586000,1,194.543,63.897,3.044634333380284,642689989225816064,1788004514000,1533070673256120320,MP09BQ7694,14072000,1788018586000,168.68817541028326,194.543,63.897036140258805,3.0446326113305706,192.77499999999418,63.897036140258805,1788004514000-642689989225816064-1533070673256120320,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788018598543}",3.8680555555554292,,
1534933431186620416,1787977014000-642689989225816064-1534933431186620416,1787977014000,1787992130000,1,194.543,63.447,3.0662285056819076,642689989225816064,1787977014000,1534933431186620416,MP09BL8455,15116000,1787992130000,167.49919998657646,194.543,63.446666661581986,3.0662446151453855,193.5,63.446666661581986,1787977014000-642689989225816064-1534933431186620416,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787992373140}",4.15805555555562,,
1557834963942899712,1788002680000-642689989225816064-1557834963942899712,1788002680000,1788017273000,1,194.532,51.791,3.7560966191037055,642689989225816064,1788002680000,1557834963942899712,MP09BQ8912,14593000,1788017273000,136.7285637660261,194.532,51.79112263864625,3.756087724865058,192.97000000000116,51.79112263864625,1788002680000-642689989225816064-1557834963942899712,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788017305214}",4.004722222222426,,
1533070516129103872,1787994555000-642689989225816064-1533070516129103872,1787994555000,1788009294000,1,194.523,51.769,3.7575189785392804,642689989225816064,1787994555000,1533070516129103872,MP09BQ7692,14739000,1788009294000,136.67112221217366,194.523,51.7693644743082,3.7574925243004818,192.65499999999884,51.7693644743082,1787994555000-642689989225816064-1533070516129103872,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788009299846}",4.06583333333333,,
1326603043004743680,1787973954000-642689989225816064-1326603043004743680,1787973954000,1787988484000,1,194.521,58.267,3.3384419997597266,642689989225816064,1787973954000,1326603043004743680,MP09AE6372,14530000,1787988484000,153.82579360324584,194.521,58.267346061835546,3.338422172061292,,58.267346061835546,1787973954000-642689989225816064-1326603043004743680,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787988488527}",3.998611111112041,,
1326601875818020864,1787983291000-642689989225816064-1326601875818020864,1787983291000,1787996712000,1,194.513,55.525,3.5031607384061236,642689989225816064,1787983291000,1326601875818020864,MP09BN1094,13421000,1787996712000,146.58551532257076,194.513,55.52481641006467,3.5031723214260233,193.33000000000175,55.52481641006467,1787983291000-642689989225816064-1326601875818020864,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787996725175}",3.699166666666315,,
1326602160833560576,1787964883000-642689989225816064-1326602160833560576,1787964883000,1787978374000,1,194.511,52.387,3.7129631397102334,642689989225816064,1787964883000,1326602160833560576,MP09DT3645,13491000,1787978374000,138.3022411527873,194.511,52.38721255787397,3.7129480745919996,193.72000000008848,52.38721255787397,1787964883000-642689989225816064-1326602160833560576,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787978381232}",3.6988888888881775,,
642806348580388864,1787980273000-642689989225816064-642806348580388864,1787980273000,1787996419000,1,194.498,63.103,3.0822306387968874,642689989225816064,1787980273000,642806348580388864,MP04PA5409,16146000,1787996419000,166.59151403583812,194.498,63.102846225696254,3.0822381498348013,,63.102846225696254,1787980273000-642689989225816064-642806348580388864,"{'confidence': 62.6, 'count': 8, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 25825.177234256487, 'std': 5464.398339178004, 'timestamp': 1787997185917}",0.0,,
1590365079012900864,1787969706000-642689989225816064-1590365079012900864,1787969706000,1787985069000,1,194.497,23.074,8.429271040998527,642689989225816064,1787969706000,1590365079012900864,GJ27TJ4049,15363000,1787985069000,60.914991901684985,194.497,23.07386056882007,8.429321977563896,,8.867142067918385,1787969706000-642689989225816064-1590365079012900864,"{'confidence': 79.4, 'count': 41, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 17187.914908594692, 'std': 4525.123230288043, 'timestamp': 1787985119514}",0.0,,
1326602030344568832,1787989589000-642689989225816064-1326602030344568832,1787989589000,1788003969000,1,194.493,73.354,2.6514300515309324,642689989225816064,1787989589000,1326602030344568832,MP09DY9063,14380000,1788003969000,193.65477502424997,194.493,73.35408144857954,2.6514271075200853,192.0,73.35408144857954,1787989589000-642689989225816064-1326602030344568832,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788003979891}",3.9658333333336486,,
1326603043004743680,1787988783000-642689989225816064-1326603043004743680,1787988783000,1788003652000,1,194.489,55.228,3.5215651481132757,642689989225816064,1787988783000,1326603043004743680,MP09AE6372,14869000,1788003652000,145.80257734624553,194.489,55.22824899478997,3.5215492712497074,193.2399999999907,55.22824899478997,1787988783000-642689989225816064-1326603043004743680,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788003660617}",4.096666666666351,,
718906843354628096,1787986972000-642689989225816064-718906843354628096,1787986972000,1788001935000,1,194.473,72.623,2.6778431075554576,642689989225816064,1787986972000,718906843354628096,MP09DK7263,14963000,1788001935000,191.72371177964138,194.473,72.62261809834901,2.67785718956917,,72.62261809834901,1787986972000-642689989225816064-718906843354628096,"{'confidence': 0, 'count': 4, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 27986.368308453697, 'std': 12155.905560915939, 'timestamp': 1788002042788}",0.0,,
1326601875818020864,1787997122000-642689989225816064-1326601875818020864,1787997122000,1788012181000,1,194.468,65.57,2.9658075339332015,642689989225816064,1787997122000,1326601875818020864,MP09BN1094,15059000,1788012181000,173.10608209964118,194.468,65.57048564380348,2.9657855678605536,193.47000000000116,65.57048564380348,1787997122000-642689989225816064-1326601875818020864,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788012183603}",4.127500000000055,,
1326602160833560576,1787980890000-642689989225816064-1326602160833560576,1787980890000,1787995264000,1,194.463,63.612,3.057017543859649,642689989225816064,1787980890000,1326602160833560576,MP09DT3645,14374000,1787995264000,167.93445128138129,194.463,63.61153457628078,3.057039911005552,193.64000000001397,63.61153457628078,1787980890000-642689989225816064-1326602160833560576,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787995328900}",3.943888888888978,,
1590365079012900864,1787985365000-642689989225816064-1590365079012900864,1787985365000,1788001537000,1,194.455,23.793,8.17278191064599,642689989225816064,1787985365000,1590365079012900864,GJ27TJ4049,16172000,1788001537000,62.814027520083116,194.455,23.793192242455724,8.172715876813765,,9.780588972883619,1787985365000-642689989225816064-1590365079012900864,"{'confidence': 72.7, 'count': 24, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 15907.163026742168, 'std': 4258.281899093568, 'timestamp': 1788001553899}",0.0,,
1326601705701244928,1787999123000-642689989225816064-1326601705701244928,1787999123000,1788014556000,1,194.448,57.288,3.3942186845412654,642689989225816064,1787999123000,1326601705701244928,MP09DU7263,15433000,1788014556000,151.2393059481687,194.448,57.28761588945784,3.394241442604398,,57.28761588945784,1787999123000-642689989225816064-1326601705701244928,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788014664840}",4.249444444443725,,
642777009507794944,1787998586000-642689989225816064-642777009507794944,1787998586000,1788016490000,1,194.44,77.592,2.5059284462315703,642689989225816064,1787998586000,642777009507794944,MP04PA6327,17904000,1788016490000,204.84219634644444,194.44,77.59174104031986,2.505936809678764,192.15575717994943,77.59174104031986,1787998586000-642689989225816064-642777009507794944,"{'confidence': 0, 'count': 2, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 20880.792144483792, 'std': 5042.116323170648, 'timestamp': 1788016502230}",0.0,,
1326602059092328448,1787980402000-642689989225816064-1326602059092328448,1787980402000,1787994538000,1,194.431,64.767,3.0020071950221565,642689989225816064,1787980402000,1326602059092328448,MP09DT9045,14136000,1787994538000,170.98514466078396,194.431,64.76710025029695,3.002002548340252,191.2399999999907,64.76710025029695,1787980402000-642689989225816064-1326602059092328448,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787994547437}",3.8855555555564933,,
1326602059092328448,1787995188000-642689989225816064-1326602059092328448,1787995188000,1788010510000,1,194.429,66.188,2.937526439838037,642689989225816064,1787995188000,1326602059092328448,MP09DT9045,15322000,1788010510000,174.73732159512772,194.429,66.18837939209384,2.937509601923029,191.2400000001071,66.18837939209384,1787995188000-642689989225816064-1326602059092328448,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788010521157}",4.219166666665842,,
1326602059092328448,1787964171000-642689989225816064-1326602059092328448,1787964171000,1787977447000,1,194.414,51.74,3.7575183610359484,642689989225816064,1787964171000,1326602059092328448,MP09DT9045,13276000,1787977447000,136.5947274626466,194.414,51.740427069184314,3.7574873462107456,,51.740427069184314,1787964171000-642689989225816064-1326602059092328448,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787977454102}",3.6508333333331393,,
1326602059092328448,1788038522000-642689989225816064-1326602059092328448,1788038522000,1788052213000,2,194.4,52.882,3.676109073030521,642689989225816064,1788038522000,1326602059092328448,MP09DT9045,13691000,1788052213000,139.55569430137345,199.003,52.862005417186914,3.7645753018537307,195.88000000000466,52.862005417186914,1788038522000-642689989225816064-1326602059092328448,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788052220763}",3.7544444444429246,,
1537213879656906752,1787993222000-642689989225816064-1537213879656906752,1787993222000,1788008248000,1,194.4,63.557,3.0586717434743615,642689989225816064,1787993222000,1537213879656906752,MP09BN1073,15026000,1788008248000,167.79058673005488,194.4,63.55704042805109,3.05866979788129,193.3399999999965,63.55704042805109,1787993222000-642689989225816064-1537213879656906752,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788008256116}",4.124722222222317,,
1590365079012900864,1788001890000-642689989225816064-1590365079012900864,1788001890000,1788017041000,1,194.387,24.582,7.907696688633959,642689989225816064,1788001890000,1590365079012900864,GJ27TJ4049,15151000,1788017041000,64.89592425912136,194.387,24.581789492091424,7.907764406758879,,10.943910520761142,1788001890000-642689989225816064-1590365079012900864,"{'confidence': 29.7, 'count': 9, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 12951.285542100524, 'std': 5461.465113458788, 'timestamp': 1788017227179}",0.0,,
566305663035146240,1787995064000-642689989225816064-566305663035146240,1787995064000,1788009417000,1,194.121,41.782,4.646043750897516,642689989225816064,1787995064000,566305663035146240,MP09AF2754,14353000,1788009417000,110.30514544603558,194.121,41.78225206289226,4.646015722364644,,34.815800541666654,1787995064000-642689989225816064-566305663035146240,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788009475985}",2.485687500000006,,
1326602160833560576,1788012654000-642689989225816064-1326602160833560576,1788012654000,1788026230000,1,193.543,48.909,3.957206240160298,642689989225816064,1788012654000,1326602160833560576,MP09DT3645,13576000,1788026230000,129.12016801799595,193.543,48.90915455227119,3.957193735441752,192.64000000001397,48.90915455227119,1788012654000-642689989225816064-1326602160833560576,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788026444831}",3.7297222222223354,,
1533070516129103872,1788009931000-642689989225816064-1533070516129103872,1788009931000,1788024892000,1,193.507,57.378,3.3724946843738017,642689989225816064,1788009931000,1533070516129103872,MP09BQ7692,14961000,1788024892000,151.4788526775972,193.507,57.37835328696863,3.3724739194275197,191.66500000000815,57.37835328696863,1788009931000-642689989225816064-1533070516129103872,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788024900137}",4.126944444444462,,
1534933431186620416,1788007756000-642689989225816064-1534933431186620416,1788007756000,1788021491000,1,193.49,56.734,3.4104769626678886,642689989225816064,1788007756000,1534933431186620416,MP09BL8455,13735000,1788021491000,149.7769137294218,193.49,56.7336794429628,3.4104962325689656,192.42999999999302,56.7336794429628,1788007756000-642689989225816064-1534933431186620416,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788021496207}",3.760277777777901,,
1557834733679804416,1788015280000-642689989225816064-1557834733679804416,1788015280000,1788029564000,1,193.479,47.292,4.091157066734332,642689989225816064,1788015280000,1557834733679804416,MP09BQ8967,14284000,1788029564000,124.85087721656943,193.479,47.29199894567024,4.091157157942755,191.52499999999418,47.29199894567024,1788015280000-642689989225816064-1557834733679804416,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788029685228}",3.912777777777819,,
1429476090367180800,1788009189000-642689989225816064-1429476090367180800,1788009189000,1788025938000,1,193.384,52.105,3.7114288456002305,642689989225816064,1788009189000,1429476090367180800,MP09AN1563,16749000,1788025938000,137.55818625703427,193.384,52.10537358220995,3.711402235604084,200.90000000002328,52.10537358220995,1788009189000-642689989225816064-1429476090367180800,"{'confidence': 83.9, 'count': 58, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 13415.464066418577, 'std': 3283.8040181097904, 'timestamp': 1788025944643}",4.449999999999818,,
566305825849643008,1788014838000-642689989225816064-566305825849643008,1788014838000,1788028535000,1,193.381,39.619,4.881016683914283,642689989225816064,1788014838000,566305825849643008,MP09AF2745,13697000,1788028535000,104.59478946010262,193.381,39.61923843185705,4.880987309551769,,27.50602873803837,1788014838000-642689989225816064-566305825849643008,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788029438558}",2.3153541666666713,,
1326602059092328448,1788011177000-642689989225816064-1326602059092328448,1788011177000,1788025661000,1,193.35,52.755,3.665055444981518,642689989225816064,1788011177000,1326602059092328448,MP09DT9045,14484000,1788025661000,139.27206184607473,193.35,52.754568881088915,3.665085396410295,190.2399999999907,52.754568881088915,1788011177000-642689989225816064-1326602059092328448,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788025671707}",3.9747222222213168,,
