vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id
1186996414987632640,1777738681000-649034868264558592-1186996414987632640,1777738681000,1777785444000,3,656.08,238.772,2.747725864004155,649034868264558592,1777738681000,1186996414987632640,MP09ZS0009,46763000,1777785444000,630.4354002922322,656.13,12.94250000000011,238.80128798948186,2.7475982459060253,661.4399999999441,238.8012879894819,1777738681000-649034868264558592-1186996414987632640
1334833501215653888,1777737070000-649034868264558592-1334833501215653888,1777737070000,1777775969000,1,641.02,197.92,3.2387833468067906,649034868264558592,1777737070000,1334833501215653888,MP09DS9990,38899000,1777775969000,522.5088000000338,641.02,10.75,197.9200000000128,3.238783346806581,663.4550000000745,197.9200000000128,1777737070000-649034868264558592-1334833501215653888
1334832234422599680,1777666085000-649034868264558592-1334832234422599680,1777666085000,1777723739000,3,638.221,258.272,2.471119594845744,649034868264558592,1777666085000,1334832234422599680,MP09DR0666,57654000,1777723739000,681.9325463650175,638.313,15.987222222222044,258.30778271402176,2.4711334412509376,628.1199999999953,258.30778271402176,1777666085000-649034868264558592-1334832234422599680
930508235230674944,1777736832000-649034868264558592-930508235230674944,1777736832000,1777770437000,1,632.464,219.343,2.883447386057454,649034868264558592,1777736832000,930508235230674944,MP07P7770,33605000,1777770437000,579.0665177371463,632.464,0.0,219.34337793073723,2.88344241785004,,219.34337793073723,1777736832000-649034868264558592-930508235230674944
1494313280225673216,1777727893000-649034868264558592-1494313280225673216,1777727893000,1777777409000,3,629.284,234.679,2.681467025170552,649034868264558592,1777727893000,1494313280225673216,MP09BL9990,49516000,1777777409000,617.6706613352748,629.361,13.766666666666652,233.96615959669498,2.6899659381718997,623.1400000000067,233.96615959669498,1777727893000-649034868264558592-1494313280225673216
1192134718468915200,1777732992000-649034868264558592-1192134718468915200,1777732992000,1777784780000,2,617.689,191.712,3.221963153062928,649034868264558592,1777732992000,1192134718468915200,MP09ZT0099,51788000,1777784780000,506.415360000059,617.705,14.300000000001091,191.82400000002235,3.2201653599128788,659.9100000000326,191.82400000002235,1777732992000-649034868264558592-1192134718468915200
1284477133422329856,1777741527000-649034868264558592-1284477133422329856,1777741527000,1777780267000,2,607.832,185.49,3.2768990242061564,649034868264558592,1777741527000,1284477133422329856,MP09DH9990,38740000,1777780267000,488.5460944855749,607.878,10.700000000000728,185.0553388202935,3.284844435589658,651.0550000000512,185.0553388202935,1777741527000-649034868264558592-1284477133422329856
1474013221449891840,1777733501000-649034868264558592-1474013221449891840,1777733501000,1777772851000,2,576.716,188.644,3.0571658785861198,649034868264558592,1777733501000,1474013221449891840,MP09AS9990,39350000,1777772851000,497.03807999999265,576.764,10.850000000000364,188.2719999999972,3.063461375031914,574.8250000000116,188.2719999999972,1777733501000-649034868264558592-1474013221449891840
1146410747421523968,1777744466000-649034868264558592-1146410747421523968,1777744466000,1777783399000,2,574.855,207.022,2.7767821777395643,649034868264558592,1777744466000,1146410747421523968,MP09ZM9990,38933000,1777783399000,546.5813938455584,574.895,10.757222222221571,207.0384067596812,2.776755332489138,576.4800000000978,207.0384067596812,1777744466000-649034868264558592-1146410747421523968
1494312254978392064,1777739462000-649034868264558592-1494312254978392064,1777739462000,1777774666000,2,574.697,178.05700000000002,3.227601273749417,649034868264558592,1777739462000,1494312254978392064,MP09AY9990,35204000,1777774666000,470.0767712736368,574.7,9.750277777778138,178.05938305819575,3.2275749254515214,571.8399999999965,178.05938305819575,1777739462000-649034868264558592-1494312254978392064
1406271868830220288,1777741736000-649034868264558592-1406271868830220288,1777741736000,1777780965000,2,570.382,209.32100000000003,2.7249153214440973,649034868264558592,1777741736000,1406271868830220288,MP09AT9990,39229000,1777780965000,551.7504199463625,570.411,10.842222222222063,208.99637119180397,2.729286622285475,568.4700000000012,208.99637119180395,1777741736000-649034868264558592-1406271868830220288
1537489465788858368,1777737841000-649034868264558592-1537489465788858368,1777737841000,1777779625000,2,570.093,193.136,2.951769737387126,649034868264558592,1777737841000,1537489465788858368,MP09BJ9990,41784000,1777779625000,509.668017606404,570.163,0.0,193.05606727515303,2.953354473896827,584.0349999999999,193.05606727515303,1777737841000-649034868264558592-1537489465788858368
1220369221305761792,1777660796000-649034868264558592-1220369221305761792,1777660796000,1777707351000,4,561.99,226.495,2.481246826640765,649034868264558592,1777660796000,1220369221305761792,MP09ZY9990,46555000,1777707351000,597.8503575147174,562.056,12.89972222222059,226.45846875557476,2.4819385341982882,562.5599999999395,226.45846875557473,1777660796000-649034868264558592-1220369221305761792
1268894095296692224,1777744137000-649034868264558592-1268894095296692224,1777744137000,1777788921000,2,560.47,227.792,2.46044637212896,649034868264558592,1777744137000,1268894095296692224,MP09DF0999,44784000,1777788921000,600.8732864199598,560.515,12.400555555554092,227.60351758331808,2.462681622637111,549.5200000000186,227.60351758331808,1777744137000-649034868264558592-1268894095296692224
1334832234422599680,1777742623000-649034868264558592-1334832234422599680,1777742623000,1777783818000,3,559.467,208.348,2.685252558219901,649034868264558592,1777742623000,1334832234422599680,MP09DR0666,41195000,1777783818000,549.4800612192133,559.536,11.414999999999054,208.1363868254596,2.6883141796307792,552.3600000000442,208.1363868254596,1777742623000-649034868264558592-1334832234422599680
1474016042442293248,1777735001000-649034868264558592-1474016042442293248,1777735001000,1777777318000,3,558.694,199.457,2.801074918403465,649034868264558592,1777735001000,1474016042442293248,MP09AP9990,42317000,1777777318000,526.6891673200232,559.098,11.75,199.50347246970577,2.802447461584399,553.25,199.50347246970577,1777735001000-649034868264558592-1474016042442293248
1474013563159838720,1777745812000-649034868264558592-1474013563159838720,1777745812000,1777786719000,1,542.848,185.632,2.924323392518531,649034868264558592,1777745812000,1474013563159838720,MP09AM9990,40907000,1777786719000,490.06847999999417,542.848,11.300000000000182,185.6319999999978,2.924323392518566,542.8450000000012,185.6319999999978,1777745812000-649034868264558592-1474013563159838720
1268893877926887424,1777739876000-649034868264558592-1268893877926887424,1777739876000,1777775628000,3,541.755,200.607,2.7005787435134367,649034868264558592,1777739876000,1268893877926887424,MP09DH0009,35752000,1777775628000,529.3487335047339,541.846,9.876944444444234,200.5108839033083,2.702327122857294,536.3999999999069,200.5108839033083,1777739876000-649034868264558592-1268893877926887424
1537489444636983296,1777745981000-649034868264558592-1537489444636983296,1777745981000,1777783211000,1,540.26,171.58,3.148735283832614,649034868264558592,1777745981000,1537489444636983296,MP09BF9909,37230000,1777783211000,452.9717308990994,540.26,0.0,171.5802010981437,3.148731593402037,560.1049999999996,171.5802010981437,1777745981000-649034868264558592-1537489444636983296
1192134868188790784,1777738921000-649034868264558592-1192134868188790784,1777738921000,1777784055000,2,535.047,179.992,2.972615449575537,649034868264558592,1777738921000,1192134868188790784,MP09ZU9990,45134000,1777784055000,475.5168000000069,535.072,12.5,180.12000000000262,2.9706417943592727,575.0050000000047,180.12000000000262,1777738921000-649034868264558592-1192134868188790784
1537489458834702336,1777742643000-649034868264558592-1537489458834702336,1777742643000,1777784763000,2,533.899,168.11900000000003,3.175720769217042,649034868264558592,1777742643000,1537489458834702336,MP09BF9990,42120000,1777784763000,442.7712862509751,554.3600000000006,0.0,167.71639630718752,3.30534170901598,554.3600000000006,167.71639630718752,1777742643000-649034868264558592-1537489458834702336
1334832669606805504,1777662109000-649034868264558592-1334832669606805504,1777662109000,1777702626000,3,532.9939999999999,180.102,2.9594007840001773,649034868264558592,1777662109000,1334832669606805504,MP09AH9990,40517000,1777702626000,475.57829490698794,533.035,11.218055555555111,180.14329352537422,2.958950009010016,,180.14329352537422,1777662109000-649034868264558592-1334832669606805504
1334832578175172608,1777744007000-649034868264558592-1334832578175172608,1777744007000,1777784195000,2,532.828,191.91899999999998,2.776317092106566,649034868264558592,1777744007000,1334832578175172608,MP09AH0009,40188000,1777784195000,506.4849006457662,532.866,11.126944444445144,191.8503411536993,2.7775087435111665,,191.8503411536993,1777744007000-649034868264558592-1334832578175172608
1518565483060658176,1777740033000-649034868264558592-1518565483060658176,1777740033000,1777780340000,2,527.8870000000001,202.013,2.613133808220263,649034868264558592,1777740033000,1518565483060658176,MP09BK9000,40307000,1777780340000,533.2950058128654,527.915,11.14805555555563,202.00568402002474,2.613367057273834,522.4250000000029,202.00568402002472,1777740033000-649034868264558592-1518565483060658176
1334833282986016768,1777736082000-649034868264558592-1334833282986016768,1777736082000,1777774139000,2,516.825,146.062,3.538394654324876,649034868264558592,1777736082000,1334833282986016768,MP09DU9990,38057000,1777774139000,385.65893416845586,516.834,10.5,146.08292960926357,3.5379493099050356,542.0450000000419,146.08292960926357,1777736082000-649034868264558592-1334833282986016768
682178375686553600,1777737489000-649034868264558592-682178375686553600,1777737489000,1777770887000,1,509.047,167.88,3.0322075291875152,649034868264558592,1777737489000,682178375686553600,MP30P1110,33398000,1777770887000,443.20414549882605,509.047,0.0,167.8803581434947,3.0322010605010457,502.437415339984,167.8803581434947,1777737489000-649034868264558592-682178375686553600
1268894231850647552,1777730366000-649034868264558592-1268894231850647552,1777730366000,1777765623000,2,508.567,153.958,3.3032840125228957,649034868264558592,1777730366000,1268894231850647552,MP09DA9990,35257000,1777765623000,406.5634219521781,508.584,9.700000000000273,154.00129619400684,3.3024657101541472,545.085000000021,154.00129619400684,1777730366000-649034868264558592-1268894231850647552
1268893773056704512,1777670170000-649034868264558592-1268893773056704512,1777670170000,1777708153000,2,468.79999999999995,186.924,2.507971154051914,649034868264558592,1777670170000,1268893773056704512,MP09DG0009,37983000,1777708153000,492.5534923482681,468.807,10.481111111112114,186.57329255616216,2.512722981821635,457.87999999988824,186.5523978753811,1777670170000-649034868264558592-1268893773056704512
1334833384924381184,1777741419000-649034868264558592-1334833384924381184,1777741419000,1777772753000,2,458.341,129.664,3.534836192003949,649034868264558592,1777741419000,1334833384924381184,MP09DT9990,31334000,1777772753000,341.59488000001875,458.387,8.649999999999636,129.3920000000071,3.5426224186964794,477.25,129.3920000000071,1777741419000-649034868264558592-1334833384924381184
1140330395766620160,1777738197000-649034868264558592-1140330395766620160,1777738197000,1777761341000,1,457.457,120.175,3.8065903890160184,649034868264558592,1777738197000,1140330395766620160,MP09DD0666,23144000,1777761341000,317.2632134540449,457.457,6.332777777777665,120.17545964168367,3.8065758297406,448.5999999999767,120.17545964168367,1777738197000-649034868264558592-1140330395766620160
682178685842751488,1777744358000-649034868264558592-682178685842751488,1777744358000,1777772008000,1,452.027,138.118,3.2727595244645884,649034868264558592,1777744358000,682178685842751488,MP30P2220,27650000,1777772008000,364.6316079534183,452.027,0.0,138.11803331568876,3.272758735036625,439.1901686300989,138.11599999997998,1777744358000-649034868264558592-682178685842751488
687682362724581376,1777738187000-649034868264558592-687682362724581376,1777738187000,1777775729000,1,445.135,178.794,2.4896528966296407,649034868264558592,1777738187000,687682362724581376,MP30P5550,37542000,1777775729000,472.0161599999853,445.135,0.0,178.7939999999944,2.4896528966297184,438.5464307500515,178.7939999999944,1777738187000-649034868264558592-687682362724581376
1537489465788858368,1777661039000-649034868264558592-1537489465788858368,1777661039000,1777688042000,2,435.874,133.41,3.2671763735851886,649034868264558592,1777661039000,1537489465788858368,MP09BJ9990,27003000,1777688042000,352.2873548731122,435.921,0.0,133.44217987617884,3.2667406992638433,446.40499999999884,133.44217987617884,1777661039000-649034868264558592-1537489465788858368
1140330319757443072,1777662049000-649034868264558592-1140330319757443072,1777662049000,1777690358000,2,435.32399999999996,153.429,2.837299337152689,649034868264558592,1777662049000,1140330319757443072,MP09ZL9990,28309000,1777690358000,405.1232458461137,435.354,7.830000000000837,153.45577494170973,2.8369997816333044,436.55999999993946,153.45577494170973,1777662049000-649034868264558592-1140330319757443072
687681844035977216,1777736303000-649034868264558592-687681844035977216,1777736303000,1777770863000,2,422.132,144.956,2.912138855928696,649034868264558592,1777736303000,687681844035977216,MP30P6660,34560000,1777770863000,383.39410990332453,422.164,0.0,145.22504163004717,2.906964220918866,414.88906365982257,145.22504163004717,1777736303000-649034868264558592-687681844035977216
682178685842751488,1777661231000-649034868264558592-682178685842751488,1777661231000,1777685795000,1,416.604,117.304,3.5514901452635885,649034868264558592,1777661231000,682178685842751488,MP30P2220,24564000,1777685795000,309.68256000000986,416.604,0.0,117.30400000000373,3.5514901452634757,408.45168486004695,117.30400000000373,1777661231000-649034868264558592-682178685842751488
1192134793974775808,1777744426000-649034868264558592-1192134793974775808,1777744426000,1777773457000,2,407.09200000000004,138.237,2.9448845099358354,649034868264558592,1777744426000,1192134793974775808,MP09ZT9990,29031000,1777773457000,364.8699027813821,407.133,8.0,138.20829650809927,2.9457927656039176,434.53000000002794,138.20829650809927,1777744426000-649034868264558592-1192134793974775808
1476550907393998848,1777745142000-649034868264558592-1476550907393998848,1777745142000,1777764729000,4,396.807,116.946,3.393078856908317,649034868264558592,1777745142000,1476550907393998848,MP09DP0666,19587000,1777764729000,308.87812036747255,396.935,5.409444444444489,116.99928801798201,3.3926274828184746,395.27999999999884,116.99928801798201,1777745142000-649034868264558592-1476550907393998848
1518565483060658176,1777663281000-649034868264558592-1518565483060658176,1777663281000,1777688344000,2,387.244,155.07,2.497220610047076,649034868264558592,1777663281000,1518565483060658176,MP09BK9000,25063000,1777688344000,416.06308867666013,387.297,6.9302777777777465,157.59965480176518,2.457473656824673,383.1100000000006,157.59965480176518,1777663281000-649034868264558592-1518565483060658176
1537489458834702336,1777663476000-649034868264558592-1537489458834702336,1777663476000,1777689295000,2,386.859,119.903,3.2264330333686395,649034868264558592,1777663476000,1537489458834702336,MP09BF9990,25819000,1777689295000,316.6243251080419,400.0699999999997,0.0,119.9334564803189,3.335766447001811,400.0699999999997,119.9334564803189,1777663476000-649034868264558592-1537489458834702336
1268893955106275328,1777664832000-649034868264558592-1268893955106275328,1777664832000,1777695062000,2,373.081,132.12800000000001,2.8236331436183093,649034868264558592,1777664832000,1268893955106275328,MP09DE0999,30230000,1777695062000,349.0187613580711,373.12,8.343333333332339,132.20407627199663,2.822303294433547,366.44000000006054,132.20407627199663,1777664832000-649034868264558592-1268893955106275328
1268894298644938752,1777744402000-649034868264558592-1268894298644938752,1777744402000,1777774560000,2,369.182,129.452,2.851883323548497,649034868264558592,1777744402000,1268894298644938752,MP09DB9990,30158000,1777774560000,341.79800907121086,369.227,8.349999999998545,129.4689428300041,2.8518576882550444,392.9650000000256,129.4689428300041,1777744402000-649034868264558592-1268894298644938752
1268894298644938752,1777670649000-649034868264558592-1268894298644938752,1777670649000,1777713574000,2,347.262,141.729,2.4501830959083883,649034868264558592,1777670649000,1268894298644938752,MP09DB9990,42925000,1777713574000,374.1758293650248,347.27,11.899999999999636,141.73326869887302,2.450165745755931,369.4400000000023,141.73326869887302,1777670649000-649034868264558592-1268894298644938752
1334833501215653888,1777687638000-649034868264558592-1334833501215653888,1777687638000,1777710324000,1,317.861,109.11,2.9132160205297404,649034868264558592,1777687638000,1334833501215653888,MP09DS9990,22686000,1777710324000,288.04981827990804,317.861,6.25,109.10977965148031,2.9132219038047293,329.95999999996275,109.10977965148031,1777687638000-649034868264558592-1334833501215653888
930508235230674944,1777685959000-649034868264558592-930508235230674944,1777685959000,1777707635000,1,310.98,109.362,2.84358369451912,649034868264558592,1777685959000,930508235230674944,MP07P7770,21676000,1777707635000,288.7158365377247,310.98,0.0,109.3620592945927,2.8435821527674556,,109.3620592945927,1777685959000-649034868264558592-930508235230674944
1334832578175172608,1777675956000-649034868264558592-1334832578175172608,1777675956000,1777700134000,2,276.39,110.207,2.50791691997786,649034868264558592,1777675956000,1334832578175172608,MP09AH0009,24178000,1777700134000,290.5502980162521,276.39,6.66055555555522,110.05693106676216,2.511336608435299,271.38000000000466,110.05693106676216,1777675956000-649034868264558592-1334832578175172608
1334833185816576000,1777687570000-649034868264558592-1334833185816576000,1777687570000,1777706148000,1,263.042,85.136,3.089668295433189,649034868264558592,1777687570000,1334833185816576000,MP09DS0999,18578000,1777706148000,224.75903999999633,263.042,5.100000000000364,85.1359999999986,3.0896682954332397,271.70999999996275,85.1359999999986,1777687570000-649034868264558592-1334833185816576000
1140330319757443072,1777741467000-649034868264558592-1140330319757443072,1777741467000,1777760548000,1,258.218,108.106,2.3885630769800015,649034868264558592,1777741467000,1140330319757443072,MP09ZL9990,19081000,1777760548000,285.398860261274,258.218,5.226111111111095,108.10562888684622,2.3885712766194245,259.5999999999767,108.10562888684622,1777741467000-649034868264558592-1140330319757443072
1186996301657538560,1777736132000-649034868264558592-1186996301657538560,1777736132000,1777754164000,1,258.182,106.665,2.4204940702198474,649034868264558592,1777736132000,1186996301657538560,MP09ZT0009,18032000,1777754164000,281.59438030587944,258.182,4.951666666666824,106.6645379946513,2.4205045543153862,252.2399999999907,106.6645379946513,1777736132000-649034868264558592-1186996301657538560
1334833185816576000,1777715806000-649034868264558592-1334833185816576000,1777715806000,1777736458000,1,257.623,78.896,3.26534932062462,649034868264558592,1777715806000,1334833185816576000,MP09DS0999,20652000,1777736458000,208.2854400000209,257.623,5.699999999998909,78.89600000000792,3.265349320624292,266.0700000000652,78.89600000000792,1777715806000-649034868264558592-1334833185816576000
1268894231850647552,1777706342000-649034868264558592-1268894231850647552,1777706342000,1777728229000,1,257.445,91.6,2.8105349344978166,649034868264558592,1777706342000,1268894231850647552,MP09DA9990,21887000,1777728229000,241.82400000000578,257.445,6.050000000000182,91.60000000000218,2.8105349344977495,275.8850000000093,91.60000000000218,1777706342000-649034868264558592-1268894231850647552
1494312585351135232,1777697991000-649034868264558592-1494312585351135232,1777697991000,1777731092000,1,252.212,113.597,2.2202346892963725,649034868264558592,1777697991000,1494312585351135232,MP09AZ0009,33101000,1777731092000,299.8951540590131,252.212,9.09805555555522,113.5966492647777,2.2202415443797956,250.65000000000873,113.5966492647777,1777697991000-649034868264558592-1494312585351135232
1334833501215653888,1777715052000-649034868264558592-1334833501215653888,1777715052000,1777735362000,1,240.354,71.461,3.3634290032325325,649034868264558592,1777715052000,1334833501215653888,MP09DS9990,20310000,1777735362000,188.65664537485802,240.354,5.549999999999272,71.46085052077954,3.363436038731576,249.27000000001863,71.46085052077954,1777715052000-649034868264558592-1334833501215653888
1406272050288394240,1777711938000-649034868264558592-1406272050288394240,1777711938000,1777729909000,1,233.909,87.291,2.679646240735013,649034868264558592,1777711938000,1406272050288394240,MP09AT9000,17971000,1777729909000,230.44717123360843,233.909,4.9297222222221535,87.29059516424562,2.6796586683809154,233.30999999999767,87.29059516424562,1777711938000-649034868264558592-1406272050288394240
1289228109731594240,1777734893000-649034868264558592-1289228109731594240,1777734893000,1777754730000,2,233.137,75.05799999999999,3.1060912894028623,649034868264558592,1777734893000,1289228109731594240,MP09DK9990,19837000,1777754730000,198.21322282223878,233.176,0.0,75.08076622054499,3.1056688914849415,239.93499999999767,75.08076622054499,1777734893000-649034868264558592-1289228109731594240
1192134642870779904,1777722688000-649034868264558592-1192134642870779904,1777722688000,1777747647000,1,232.987,83.274,2.797836059274203,649034868264558592,1777722688000,1192134642870779904,MP09ZU0099,24959000,1777747647000,219.84249077025243,232.987,6.900000000001455,83.27367074630773,2.797847121568499,247.94000000006054,83.27367074630773,1777722688000-649034868264558592-1192134642870779904
1140330395766620160,1777679274000-649034868264558592-1140330395766620160,1777679274000,1777694827000,1,228.553,77.563,2.9466756056367083,649034868264558592,1777679274000,1140330395766620160,MP09DD0666,15553000,1777694827000,204.76573105465047,228.553,4.279444444446199,77.56277691464032,2.946684080838519,225.55999999999767,77.56277691464032,1777679274000-649034868264558592-1140330395766620160
1220369364222476288,1777719316000-649034868264558592-1220369364222476288,1777719316000,1777739078000,1,227.284,92.741,2.450739155281914,649034868264558592,1777719316000,1220369364222476288,MP09ZX9990,19762000,1777739078000,244.83664675840163,227.284,5.440833333332193,92.74115407515212,2.4507350837560424,226.0799999999581,92.74115407515212,1777719316000-649034868264558592-1220369364222476288
1334833185816576000,1777738355000-649034868264558592-1334833185816576000,1777738355000,1777750428000,1,217.172,57.179,3.798107696881722,649034868264558592,1777738355000,1334833185816576000,MP09DS0999,12073000,1777750428000,150.95360678712217,217.172,3.350000000000364,57.17939651027354,3.7980813589206077,222.5799999999581,57.17939651027354,1777738355000-649034868264558592-1334833185816576000
1334832234422599680,1777723740000-649034868264558592-1334832234422599680,1777723740000,1777741192000,3,215.9,82.239,2.6252751127810408,649034868264558592,1777723740000,1334832234422599680,MP09DR0666,17452000,1777741192000,217.19218807496242,215.937,4.79777777777781,82.26976821021303,2.6247430216193735,212.67999999999302,82.26976821021303,1777723740000-649034868264558592-1334832234422599680
933044705925529600,1777689026000-649034868264558592-933044705925529600,1777689026000,1777701322000,1,210.554,65.305,3.224163540310849,649034868264558592,1777689026000,933044705925529600,MP07P5550,12296000,1777701322000,172.40451380214083,210.554,0.0,65.30474007656849,3.2241763730033943,192.9550000000745,65.30474007656849,1777689026000-649034868264558592-933044705925529600
1284477133422329856,1777721080000-649034868264558592-1284477133422329856,1777721080000,1777739571000,1,207.936,67.861,3.0641458275003313,649034868264558592,1777721080000,1284477133422329856,MP09DH9990,18491000,1777739571000,179.15325240522884,207.936,5.100000000000364,67.86108045652607,3.0641421946296643,222.54999999993015,67.86108045652607,1777721080000-649034868264558592-1284477133422329856
1146410298802962432,1777667832000-649034868264558592-1146410298802962432,1777667832000,1777678824000,1,190.794,58.829,3.243196382736406,649034868264558592,1777667832000,1146410298802962432,MP09ZD9990,10992000,1777678824000,155.307251677557,190.794,2.599999999998545,58.82850442331704,3.2432237037183222,202.25,58.82850442331704,1777667832000-649034868264558592-1146410298802962432
930508235230674944,1777719170000-649034868264558592-930508235230674944,1777719170000,1777735163000,1,183.842,58.609,3.136753740893037,649034868264558592,1777719170000,930508235230674944,MP07P7770,15993000,1777735163000,154.7288905387516,183.842,0.0,58.60942823437561,3.1367308219562697,,58.60942823437561,1777719170000-649034868264558592-930508235230674944
1476550907393998848,1777728076000-649034868264558592-1476550907393998848,1777728076000,1777743395000,1,181.227,54.852,3.3039269306497485,649034868264558592,1777728076000,1476550907393998848,MP09DP0666,15319000,1777743395000,144.80904603683229,181.227,4.218333333333703,54.85191137758799,3.3039322686947927,,54.85191137758799,1777728076000-649034868264558592-1476550907393998848
1406272050288394240,1777685764000-649034868264558592-1406272050288394240,1777685764000,1777706784000,1,179.52,64.742,2.7728522442927312,649034868264558592,1777685764000,1406272050288394240,MP09AT9000,21020000,1777706784000,170.919960190358,179.52,5.788888888888778,64.7424091630144,2.772834720252501,178.82000000000698,64.7424091630144,1777685764000-649034868264558592-1406272050288394240
1284476928488636416,1777687796000-649034868264558592-1284476928488636416,1777687796000,1777702358000,2,179.02100000000002,62.356,2.870950670344474,649034868264558592,1777687796000,1284476928488636416,MP09DJ9990,14562000,1777702358000,164.75959917499083,179.033,4.0,62.40893908143592,2.868707634436537,190.77999999991152,62.40893908143592,1777687796000-649034868264558592-1284476928488636416
1494312472553717760,1777711658000-649034868264558592-1494312472553717760,1777711658000,1777732220000,1,173.192,68.45,2.5301972242512782,649034868264558592,1777711658000,1494312472553717760,Mp09AZ9990,20562000,1777732220000,180.70693123854085,173.192,5.671388888888941,68.44959516611395,2.5302121886871127,171.82000000000698,68.44959516611395,1777711658000-649034868264558592-1494312472553717760
1537489465788858368,1777689302000-649034868264558592-1537489465788858368,1777689302000,1777707523000,1,147.105,57.161,2.573520407270691,649034868264558592,1777689302000,1537489465788858368,MP09BJ9990,18221000,1777707523000,150.9055451441176,147.1050000000014,0.0,57.16119134246879,2.5735117926191204,147.10500000000138,57.1611913424688,1777689302000-649034868264558592-1537489465788858368
1537489458834702336,1777690301000-649034868264558592-1537489458834702336,1777690301000,1777701671000,1,139.21,46.183,3.014312625858,649034868264558592,1777690301000,1537489458834702336,MP09BF9990,11370000,1777701671000,121.92216535554282,139.20999999999913,0.0,46.182638392251064,3.01433622777509,139.20999999999913,46.182638392251064,1777690301000-649034868264558592-1537489458834702336
