vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id
1334832578175172608,1778237081000-649034868264558592-1334832578175172608,1778237081000,1778277458000,4,496.45099999999996,207.023,2.3980475599329543,649034868264558592,1778237081000,1334832578175172608,MP09AH0009,40377000,1778277458000,546.6362859280905,496.526,11.187777777778138,207.05919921518577,2.3979905354699387,488.0200000000186,207.05919921518577,1778237081000-649034868264558592-1334832578175172608
1268893773056704512,1778249427000-649034868264558592-1268893773056704512,1778249427000,1778288117000,3,461.836,169.446,2.7255644866211064,649034868264558592,1778249427000,1268893773056704512,MP09DG0009,38690000,1778288117000,447.3685128100183,461.894,10.718888888888614,169.4577700037948,2.725717445648296,453.4000000000233,169.4577700037948,1778249427000-649034868264558592-1268893773056704512
1334833384924381184,1778261954000-649034868264558592-1334833384924381184,1778261954000,1778292872000,2,459.106,133.29899999999998,3.444181876833285,649034868264558592,1778261954000,1334833384924381184,MP09DT9990,30918000,1778292872000,351.95642642459046,459.137,8.550000000000182,133.31682819113274,3.443953822106746,478.1149999999907,133.31682819113274,1778261954000-649034868264558592-1334833384924381184
682178685842751488,1778261841000-649034868264558592-682178685842751488,1778261841000,1778288986000,1,449.908,143.443,3.136493241217766,649034868264558592,1778261841000,682178685842751488,MP30P2220,27145000,1778288986000,378.6898844900133,449.908,0.0,143.44313806439897,3.1364902223347433,441.60418567992747,143.44313806439897,1778261841000-649034868264558592-682178685842751488
687682362724581376,1778256458000-649034868264558592-687682362724581376,1778256458000,1778294370000,2,446.398,178.935,2.494749490038282,649034868264558592,1778256458000,687682362724581376,MP30P5550,37912000,1778294370000,473.2354689489423,446.42,0.0,179.25585945035692,2.490406736877862,439.83390651014633,179.25585945035692,1778256458000-649034868264558592-687682362724581376
1494312366358134784,1778179072000-649034868264558592-1494312366358134784,1778179072000,1778202649000,2,440.436,126.44300000000001,3.483277049737826,649034868264558592,1778179072000,1494312366358134784,MP09AX9990,23577000,1778202649000,333.6466086809599,440.444,6.48222222222239,126.38129116703026,3.4850411475690075,438.88999999998487,126.42183674046458,1778179072000-649034868264558592-1494312366358134784
687681844035977216,1778254991000-649034868264558592-687681844035977216,1778254991000,1778290089000,1,423.029,147.103,2.8757333297077556,649034868264558592,1778254991000,687681844035977216,MP30P6660,35098000,1778290089000,388.3519200000074,423.029,0.0,147.1030000000028,2.875733329707701,416.01560495002195,147.1030000000028,1778254991000-649034868264558592-687681844035977216
682178685842751488,1778180150000-649034868264558592-682178685842751488,1778180150000,1778204579000,1,421.399,125.88,3.34762472195742,649034868264558592,1778180150000,682178685842751488,MP30P2220,24429000,1778204579000,332.3224442796683,421.399,0.0,125.87971374229859,3.347632334648374,412.1531776699703,125.88011117947211,1778180150000-649034868264558592-682178685842751488
1151974728106246144,1778259905000-649034868264558592-1151974728106246144,1778259905000,1778292584000,2,420.92600000000004,143.54000000000002,2.9324648181691515,649034868264558592,1778259905000,1151974728106246144,MP09ZG9990,32679000,1778292584000,378.52606944815693,420.965,8.5,143.38108691218065,2.9359869496444566,447.8149999999441,143.38108691218065,1778259905000-649034868264558592-1151974728106246144
1537489465788858368,1778178849000-649034868264558592-1537489465788858368,1778178849000,1778207569000,3,419.31199999999995,118.801,3.5295325796920896,649034868264558592,1778178849000,1537489465788858368,MP09BJ9990,28720000,1778207569000,349.4507268431096,446.40500000000065,0.0,132.36769956178392,3.37246172199009,446.40500000000065,132.36769956178392,1778178849000-649034868264558592-1537489465788858368
930508235230674944,1778252600000-649034868264558592-930508235230674944,1778252600000,1778278836000,1,417.299,128.39,3.250245346210764,649034868264558592,1778252600000,930508235230674944,MP07P7770,26236000,1778278836000,338.9489434472916,417.299,0.0,128.38975130579226,3.2502516420185144,,128.38975130579226,1778252600000-649034868264558592-930508235230674944
1537489465788858368,1778255476000-649034868264558592-1537489465788858368,1778255476000,1778285601000,2,416.661,134.809,3.090750617540372,649034868264558592,1778255476000,1537489465788858368,MP09BJ9990,30125000,1778285601000,355.5659812633513,428.1149999999998,0.0,134.6840838118755,3.1786606693481594,428.1149999999998,134.6840838118755,1778255476000-649034868264558592-1537489465788858368
1186996301657538560,1778254673000-649034868264558592-1186996301657538560,1778254673000,1778283818000,2,413.543,152.919,2.7043271274334777,649034868264558592,1778254673000,1186996301657538560,MP09ZT0009,29145000,1778283818000,403.75823857414076,413.575,8.059722222222263,152.93872673262908,2.704187545140356,404.55999999993946,152.93872673262908,1778254673000-649034868264558592-1186996301657538560
1192134642870779904,1778178791000-649034868264558592-1192134642870779904,1778178791000,1778205240000,3,411.306,112.455,3.657516339869281,649034868264558592,1778178791000,1192134642870779904,MP09ZU0099,26449000,1778205240000,296.95039472459865,411.367,7.299999999999272,112.48121012295404,3.6572063862962687,439.4300000000512,112.48121012295404,1778178791000-649034868264558592-1192134642870779904
933044705925529600,1778261402000-649034868264558592-933044705925529600,1778261402000,1778285649000,1,403.906,120.602,3.3490821047743817,649034868264558592,1778261402000,933044705925529600,MP07P5550,24247000,1778285649000,318.388009528665,403.906,0.0,120.60151876085794,3.3490954686972856,369.7550000001211,120.60151876085794,1778261402000-649034868264558592-933044705925529600
1140330395766620160,1778178707000-649034868264558592-1140330395766620160,1778178707000,1778198694000,1,396.771,110.192,3.6007241905038483,649034868264558592,1778178707000,1140330395766620160,MP09DD0666,19987000,1778198694000,290.90743373583626,396.771,5.521944444444671,110.19220974842281,3.6007173366053586,391.95999999996275,110.19220974842281,1778178707000-649034868264558592-1140330395766620160
1476550907393998848,1778263974000-649034868264558592-1476550907393998848,1778263974000,1778284729000,1,396.205,112.521,3.5211649381004433,649034868264558592,1778263974000,1476550907393998848,MP09DP0666,20755000,1778284729000,297.05596368986903,396.205,5.710277777777719,112.52119836737462,3.521158730521298,395.3999999999942,112.52119836737462,1778263974000-649034868264558592-1476550907393998848
1192134868188790784,1778181229000-649034868264558592-1192134868188790784,1778181229000,1778209836000,1,387.267,129.86,2.9821885107038346,649034868264558592,1778181229000,1192134868188790784,MP09ZU9990,28607000,1778209836000,342.83040000000153,387.267,7.900000000000091,129.86000000000058,2.9821885107038213,415.3649999999907,129.86000000000058,1778181229000-649034868264558592-1192134868188790784
1066488845387694080,1778182782000-649034868264558592-1066488845387694080,1778182782000,1778209276000,3,384.46799999999996,146.012,2.6331260444347038,649034868264558592,1778182782000,1066488845387694080,MP09PA3330,26494000,1778209276000,387.5241900997533,384.548,7.325000000000728,146.78946594687625,2.619724770571545,382.80000000004657,146.78946594687625,1778182782000-649034868264558592-1066488845387694080
1147228695027515392,1778264443000-649034868264558592-1147228695027515392,1778264443000,1778292112000,1,355.662,135.408,2.626595179014534,649034868264558592,1778264443000,1147228695027515392,MP09ZF9990,27669000,1778292112000,357.47711999998893,355.662,7.600000000000364,135.4079999999958,2.626595179014615,378.38999999989755,135.4079999999958,1778264443000-649034868264558592-1147228695027515392
1334833501215653888,1778206305000-649034868264558592-1334833501215653888,1778206305000,1778229308000,1,330.398,112.018,2.9495081147672697,649034868264558592,1778206305000,1334833501215653888,MP09DS9990,23003000,1778229308000,295.72692112287393,330.398,6.350000000000364,112.01777315260375,2.94951408782152,343.39000000001397,112.01777315260375,1778206305000-649034868264558592-1334833501215653888
1494312254978392064,1778190631000-649034868264558592-1494312254978392064,1778190631000,1778215042000,1,320.931,105.713,3.03587070653562,649034868264558592,1778190631000,1494312254978392064,MP09AY9990,24411000,1778215042000,279.08145243534733,320.931,6.729722222222335,105.7126713770255,3.0358801439743752,319.27999999999884,105.7126713770255,1778190631000-649034868264558592-1494312254978392064
930508235230674944,1778206591000-649034868264558592-930508235230674944,1778206591000,1778227200000,1,310.973,102.611,3.030601007689234,649034868264558592,1778206591000,930508235230674944,MP07P7770,20609000,1778227200000,270.8935073083259,310.973,0.0,102.6111770107295,3.030595779712021,,102.6111770107295,1778206591000-649034868264558592-930508235230674944
1334832234422599680,1778240165000-649034868264558592-1334832234422599680,1778240165000,1778263670000,1,303.105,118.325,2.5616311007817454,649034868264558592,1778240165000,1334832234422599680,MP09DR0666,23505000,1778263670000,312.3779855159971,303.105,6.4802777777767915,118.32499451363526,2.561631219556672,296.36000000004424,118.32499451363526,1778240165000-649034868264558592-1334832234422599680
687682362724581376,1778181725000-649034868264558592-687682362724581376,1778181725000,1778201518000,2,296.45500000000004,96.885,3.0598647881509007,649034868264558592,1778181725000,687682362724581376,MP30P5550,19793000,1778201518000,254.8518956418377,296.53,0.0,96.53480895524154,3.0717417189636373,292.4179319899995,96.53480895524154,1778181725000-649034868264558592-687682362724581376
1268894231850647552,1778233492000-649034868264558592-1268894231850647552,1778233492000,1778256726000,1,296.27,105.286,2.813954371901297,649034868264558592,1778233492000,1268894231850647552,MP09DA9990,23234000,1778256726000,277.95564055408573,296.27,6.400000000000091,105.28622748260823,2.813948292039807,315.38000000000466,105.28622748260823,1778233492000-649034868264558592-1268894231850647552
1284476928488636416,1778185980000-649034868264558592-1284476928488636416,1778185980000,1778205039000,2,288.015,84.013,3.4282194422291785,649034868264558592,1778185980000,1284476928488636416,MP09DJ9990,19059000,1778205039000,221.75454433218994,288.06,5.25,83.99793345916285,3.429370082539539,308.58499999996275,83.99793345916285,1778185980000-649034868264558592-1284476928488636416
1146410298802962432,1778216009000-649034868264558592-1146410298802962432,1778216009000,1778234135000,1,263.167,93.744,2.807294333504011,649034868264558592,1778216009000,1146410298802962432,MP09ZD9990,18126000,1778234135000,247.484160000016,263.167,4.349999999998545,93.74400000000605,2.807294333503829,279.79999999993015,93.74400000000605,1778216009000-649034868264558592-1146410298802962432
1268894298644938752,1778188508000-649034868264558592-1268894298644938752,1778188508000,1778206474000,1,262.18,77.32,3.3908432488360067,649034868264558592,1778188508000,1268894298644938752,MP09DB9990,17966000,1778206474000,204.1244333627522,262.18,4.950000000000728,77.31986112225462,3.390849339284935,278.6600000000326,77.31986112225462,1778188508000-649034868264558592-1268894298644938752
1334833185816576000,1778228916000-649034868264558592-1334833185816576000,1778228916000,1778249433000,1,257.467,77.296,3.330922686814324,649034868264558592,1778228916000,1334833185816576000,MP09DS0999,20517000,1778249433000,204.0614399999287,257.467,5.649999999999636,77.29599999997299,3.3309226868154878,266.04999999993015,77.29599999997299,1778228916000-649034868264558592-1334833185816576000
672903687655391232,1778250217000-649034868264558592-672903687655391232,1778250217000,1778275294000,1,249.07,96.492,2.581250259088836,649034868264558592,1778250217000,672903687655391232,MP41P3330,25077000,1778275294000,254.73887999991888,249.07,0.0,96.49199999996927,2.5812502590896584,247.51721486006863,96.49199999996927,1778250217000-649034868264558592-672903687655391232
1334833501215653888,1778233868000-649034868264558592-1334833501215653888,1778233868000,1778253888000,1,240.211,63.446,3.7860700438167894,649034868264558592,1778233868000,1334833501215653888,MP09DS9990,20020000,1778253888000,167.49783306344833,240.211,5.464791666665575,63.446148887669814,3.786061159130225,248.55000000004657,63.448690155092514,1778233868000-649034868264558592-1334833501215653888
1494312366358134784,1778236342000-649034868264558592-1494312366358134784,1778236342000,1778255544000,1,233.841,85.403,2.7380888259194642,649034868264558592,1778236342000,1494312366358134784,MP09AX9990,19202000,1778255544000,225.46508251259374,233.841,5.27638888888896,85.40344034567944,2.738074708155829,232.70999999999185,85.40344034567944,1778236342000-649034868264558592-1494312366358134784
933044705925529600,1778211960000-649034868264558592-933044705925529600,1778211960000,1778225645000,1,230.529,73.023,3.1569368555112773,649034868264558592,1778211960000,933044705925529600,MP07P5550,13685000,1778225645000,192.78191632642816,230.529,0.0,73.02345315395006,3.156917264840823,211.03000000002794,73.02345315395006,1778211960000-649034868264558592-933044705925529600
1284477133422329856,1778239125000-649034868264558592-1284477133422329856,1778239125000,1778255436000,1,208.008,73.28,2.8385371179039303,649034868264558592,1778239125000,1284477133422329856,MP09DH9990,16311000,1778255436000,193.45919999999694,208.008,4.5,73.27999999999884,2.8385371179039756,220.4899999999907,73.27999999999884,1778239125000-649034868264558592-1284477133422329856
1494313280225673216,1778204421000-649034868264558592-1494313280225673216,1778204421000,1778223979000,2,205.798,71.565,2.8756794522462097,649034868264558592,1778204421000,1494313280225673216,MP09BL9990,19558000,1778223979000,188.46626687582688,205.824,5.405277777777769,71.38873745296472,2.8831438591501843,203.1050000000032,71.38873745296472,1778204421000-649034868264558592-1494313280225673216
1334832234422599680,1778214239000-649034868264558592-1334832234422599680,1778214239000,1778230549000,1,202.599,75.557,2.6814060907659116,649034868264558592,1778214239000,1334832234422599680,MP09DR0666,16310000,1778230549000,199.47080111011985,202.599,4.409444444445398,75.55712163262115,2.681401774211176,197.96000000002095,75.55712163262115,1778214239000-649034868264558592-1334832234422599680
1268893877926887424,1778188712000-649034868264558592-1268893877926887424,1778188712000,1778204863000,2,190.957,74.17099999999999,2.5745507004085155,649034868264558592,1778188712000,1268893877926887424,MP09DH0009,16151000,1778204863000,195.66627188209034,190.982,4.427777777778829,74.11601207654937,2.5767981121643153,186.64000000001397,74.10882666317335,1778188712000-649034868264558592-1268893877926887424
1140330395766620160,1778201610000-649034868264558592-1140330395766620160,1778201610000,1778214992000,1,188.374,65.888,2.8590031568722676,649034868264558592,1778201610000,1140330395766620160,MP09DD0666,13382000,1778214992000,173.94534397001996,188.374,3.6680555555558385,65.8883878674318,2.8589863266803652,185.88000000000466,65.8883878674318,1778201610000-649034868264558592-1140330395766620160
1268893877926887424,1778264312000-649034868264558592-1268893877926887424,1778264312000,1778277349000,1,186.399,70.338,2.650046916318349,649034868264558592,1778264312000,1268893877926887424,MP09DH0009,13037000,1778277349000,185.69256833044102,186.399,3.592777777777883,70.33809406456099,2.650043372356814,187.39999999990687,70.33809406456099,1778264312000-649034868264558592-1268893877926887424
1289228109731594240,1778238446000-649034868264558592-1289228109731594240,1778238446000,1778254804000,1,183.7,60.374,3.0427005002153242,649034868264558592,1778238446000,1289228109731594240,MP09DK9990,16358000,1778254804000,159.38803160915236,183.7,0.0,60.37425439740619,3.042687679268336,189.82500000001164,60.37425439740619,1778238446000-649034868264558592-1289228109731594240
1476550907393998848,1778246590000-649034868264558592-1476550907393998848,1778246590000,1778262591000,1,181.228,57.771,3.137006456526631,649034868264558592,1778246590000,1476550907393998848,MP09DP0666,16001000,1778262591000,152.51485755871204,181.228,4.395833333333485,57.77077937830001,3.1370184364878635,180.45000000001164,57.77077937830001,1778246590000-649034868264558592-1476550907393998848
1146409880471470080,1778260132000-649034868264558592-1146409880471470080,1778260132000,1778271643000,1,174.828,64.288,2.719449975111996,649034868264558592,1778260132000,1146409880471470080,MP09DC0666,11511000,1778271643000,169.7190999377545,174.828,3.148611111111677,64.28753785521003,2.71946952446292,171.96000000002095,64.28753785521003,1778260132000-649034868264558592-1146409880471470080
1140330319757443072,1778242655000-649034868264558592-1140330319757443072,1778242655000,1778260772000,1,169.12,64.663,2.6154060281768556,649034868264558592,1778242655000,1140330319757443072,MP09ZL9990,18117000,1778260772000,170.709429769677,169.12,4.9880555555555475,64.66266279154432,2.6154196672227847,169.8399999999674,64.66266279154432,1778242655000-649034868264558592-1140330319757443072
