vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,load_estimation,driver_ids
1561408916011614208,1785369416000-649034868264558592-1561408916011614208,1785369416000,1785380826000,1,178.806,51.701,3.4584630858203904,649034868264558592,1785369416000,1561408916011614208,MP09BP0999,11410000,1785380826000,136.49182573426143,178.806,3.134444444444398,51.701449141765686,3.4584330413972126,,51.701449141765686,1785369416000-649034868264558592-1561408916011614208,,
933044705925529600,1785298912000-649034868264558592-933044705925529600,1785298912000,1785311202000,1,168.0,55.48,3.0281182408074985,649034868264558592,1785298912000,933044705925529600,MP07P5550,12290000,1785311202000,146.46823975491307,168.0,0.0,55.48039384655798,3.0280967446741145,153.23500000010245,55.48039384655798,1785298912000-649034868264558592-933044705925529600,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785421655242}",
1284477133422329856,1785298488000-649034868264558592-1284477133422329856,1785298488000,1785312056000,1,161.178,56.957,2.829818986252787,649034868264558592,1785298488000,1284477133422329856,MP09DH9990,13568000,1785312056000,150.36585132696405,161.178,3.75,56.956761866274256,2.829830817601977,170.68000000005122,56.956761866274256,1785298488000-649034868264558592-1284477133422329856,"{'confidence': 72.5, 'count': 16, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 27339.451787698712, 'std': 6021.564592264232, 'timestamp': 1785460150955}",
1476550907393998848,1785349225000-649034868264558592-1476550907393998848,1785349225000,1785356263000,1,160.989,38.863,4.142474847541363,649034868264558592,1785349225000,1476550907393998848,MP09DP0666,7038000,1785356263000,102.59796796036923,160.989,1.925833333333685,38.86286665165501,4.142489061422445,156.14000000001397,38.86286665165501,1785349225000-649034868264558592-1476550907393998848,,
1140330319757443072,1785342255000-649034868264558592-1140330319757443072,1785342255000,1785354447000,1,158.563,61.211,2.5904330920912906,649034868264558592,1785342255000,1140330319757443072,MP09ZL9990,12192000,1785354447000,161.59713110149448,158.563,3.3533333333334667,61.21103450814184,2.5904316317168123,158.2399999999907,61.21103450814184,1785342255000-649034868264558592-1140330319757443072,,
1140330395766620160,1785285940000-649034868264558592-1140330395766620160,1785285940000,1785297992000,1,155.437,51.943,2.9924532660801266,649034868264558592,1785285940000,1140330395766620160,MP09DD0666,12052000,1785297992000,137.12871642165746,155.437,3.319722222222481,51.94269561426419,2.992470801944958,152.64000000001397,51.94269561426419,1785285940000-649034868264558592-1140330395766620160,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785408020809}",
1151974728106246144,1785337135000-649034868264558592-1151974728106246144,1785337135000,1785351734000,1,143.601,51.018,2.814712454427849,649034868264558592,1785337135000,1151974728106246144,MP09ZG9990,14599000,1785351734000,134.68704401113573,143.601,3.8000000000029104,51.017819701187776,2.8147224017230346,154.1799999999348,51.017819701187776,1785337135000-649034868264558592-1151974728106246144,"{'confidence': None, 'count': None, 'error_code': 'RANSAC_TOO_FEW_POCKETS', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785456968453}",
1146410747421523968,1785331105000-649034868264558592-1146410747421523968,1785331105000,1785344350000,3,141.68,60.486999999999995,2.3423214905682217,649034868264558592,1785331105000,1146410747421523968,MP09ZM9990,13245000,1785344350000,159.59046971795217,143.055,3.6213888888887595,60.45093549922431,2.3664646182660922,143.28000000002794,60.45093549922431,1785331105000-649034868264558592-1146410747421523968,,
1146410747421523968,1785321515000-649034868264558592-1146410747421523968,1785321515000,1785331103000,1,138.81,58.971,2.353868850791067,649034868264558592,1785321515000,1146410747421523968,MP09ZM9990,9588000,1785331103000,155.68333807848197,138.81,2.630000000000109,58.97096139336438,2.3538703918030306,137.7600000000093,58.970961393364384,1785321515000-649034868264558592-1146410747421523968,,
1494312585351135232,1785304531000-649034868264558592-1494312585351135232,1785304531000,1785324802000,1,137.444,67.284,2.042744188811604,649034868264558592,1785304531000,1494312585351135232,MP09AZ0009,20271000,1785324802000,177.6308015129382,137.444,5.588055555555911,67.2843945124766,2.042732211471616,136.18000000002212,67.2843945124766,1785304531000-649034868264558592-1494312585351135232,,
1192134868188790784,1785292680000-649034868264558592-1192134868188790784,1785292680000,1785303177000,1,134.92,43.252,3.119393322852122,649034868264558592,1785292680000,1192134868188790784,MP09ZU9990,10497000,1785303177000,114.18595679464647,134.92,2.8499999999994543,43.25225636160851,3.1193748338123104,144.5100000000093,43.25225636160851,1785292680000-649034868264558592-1192134868188790784,,
1334833384924381184,1785293550000-649034868264558592-1334833384924381184,1785293550000,1785304346000,1,134.915,40.574,3.3251589687977523,649034868264558592,1785293550000,1334833384924381184,MP09DT9990,10796000,1785304346000,107.11514187531974,134.915,2.9499999999989086,40.57391737701505,3.325165740008845,140.06499999994412,40.57391737701505,1785293550000-649034868264558592-1334833384924381184,"{'confidence': 79.8, 'count': 21, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 21121.167074453733, 'std': 3913.9515857675387, 'timestamp': 1785434160727}",
1552709337468633088,1785293925000-649034868264558592-1552709337468633088,1785293925000,1785304237000,1,134.86,42.76,3.153882132834425,649034868264558592,1785293925000,1552709337468633088,MP09BN9000,10312000,1785304237000,112.88640000000538,134.86,2.849999999999909,42.76000000000204,3.1538821328342745,139.1550000000061,42.76000000000204,1785293925000-649034868264558592-1552709337468633088,,
1474016042442293248,1785290241000-649034868264558592-1474016042442293248,1785290241000,1785300597000,1,134.81,48.874,2.7583173057249253,649034868264558592,1785290241000,1474016042442293248,MP09AP9990,10356000,1785300597000,129.02726098661518,134.81,2.8499999999994543,48.873962494929984,2.758319422411979,131.1600000000035,48.87396249492999,1785290241000-649034868264558592-1474016042442293248,"{'confidence': 76, 'count': 25, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 24304.803798708766, 'std': 5824.867961606238, 'timestamp': 1785464429536}",
1146410747421523968,1785301675000-649034868264558592-1146410747421523968,1785301675000,1785314471000,8,133.28,63.6,2.0955974842767295,649034868264558592,1785301675000,1146410747421523968,MP09ZM9990,12796000,1785314471000,168.20607010293773,146.585,3.5177777777780648,63.71442049353701,2.30065656823904,146.71999999997206,63.714420493537006,1785301675000-649034868264558592-1146410747421523968,,
1406272050288394240,1785315251000-649034868264558592-1406272050288394240,1785315251000,1785328021000,1,128.582,48.672,2.6418063773833005,649034868264558592,1785315251000,1406272050288394240,MP09AT9000,12770000,1785328021000,128.49486002071185,128.582,3.4986111111111313,48.67229546239085,2.64179034044851,125.04000000000815,48.67229546239085,1785315251000-649034868264558592-1406272050288394240,,
687681844035977216,1785338267000-649034868264558592-687681844035977216,1785338267000,1785350277000,1,120.359,51.084,2.3560997572625477,649034868264558592,1785338267000,687681844035977216,MP30P6660,12010000,1785350277000,134.86175999992994,120.359,0.0,51.08399999997346,2.356099757263772,119.8961801500991,51.08399999997346,1785338267000-649034868264558592-687681844035977216,,
1474013563159838720,1785334978000-649034868264558592-1474013563159838720,1785334978000,1785343938000,1,120.248,26.667,4.509243634454569,649034868264558592,1785334978000,1474013563159838720,MP09AM9990,8960000,1785343938000,70.40172952320128,120.248,2.449999999999818,26.667321789091396,4.5091892223383665,82.36499999999069,26.667321789091396,1785334978000-649034868264558592-1474013563159838720,"{'confidence': None, 'count': None, 'error_code': 'GEAR_FILTER_FAILED', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 200}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785434858826}",
1284477133422329856,1785321956000-649034868264558592-1284477133422329856,1785321956000,1785331580000,1,115.122,35.085,3.2812312954253953,649034868264558592,1785321956000,1284477133422329856,MP09DH9990,9624000,1785331580000,92.62475554097233,115.122,2.649999999999636,35.08513467461073,3.2812187003890214,121.39000000001397,35.08513467461073,1785321956000-649034868264558592-1284477133422329856,,
1474013221449891840,1785325870000-649034868264558592-1474013221449891840,1785325870000,1785343765000,1,114.497,46.429,2.4660664670787655,649034868264558592,1785325870000,1474013221449891840,MP09AS9990,17895000,1785343765000,122.57311158176421,114.497,4.899999999999636,46.42920893248644,2.466055369724093,112.94999999998254,46.42920893248643,1785325870000-649034868264558592-1474013221449891840,,
1474013221449891840,1785297768000-649034868264558592-1474013221449891840,1785297768000,1785310968000,1,111.116,35.54,3.126505346088914,649034868264558592,1785297768000,1474013221449891840,MP09AS9990,13200000,1785310968000,93.82560000000231,111.116,3.5999999999994543,35.54000000000087,3.126505346088837,109.11999999999534,35.54000000000087,1785297768000-649034868264558592-1474013221449891840,,
1289228109731594240,1785319231000-649034868264558592-1289228109731594240,1785319231000,1785332323000,2,106.855,42.162,2.53439115791471,649034868264558592,1785319231000,1289228109731594240,MP09DK9990,13092000,1785332323000,108.87439482452028,103.958,0.0,41.240301069894045,2.5207866408106967,107.30500000005122,41.240301069894045,1785319231000-649034868264558592-1289228109731594240,,
1494312254978392064,1785331139000-649034868264558592-1494312254978392064,1785331139000,1785339127000,1,106.003,39.479,2.685047746903417,649034868264558592,1785331139000,1494312254978392064,MP09AY9990,7988000,1785339127000,104.22561383487185,106.003,2.190833333333103,39.4793991798757,2.6850205981360062,105.04000000000815,39.4793991798757,1785331139000-649034868264558592-1494312254978392064,,
1561408916011614208,1785330804000-649034868264558592-1561408916011614208,1785330804000,1785343024000,1,104.045,36.588,2.8436919208483658,649034868264558592,1785330804000,1561408916011614208,MP09BP0999,12220000,1785343024000,96.59173942603967,104.045,3.349166666666747,36.587780085621084,2.8437090131327607,103.20500000000175,36.587780085621084,1785330804000-649034868264558592-1561408916011614208,,
1334832578175172608,1785321724000-649034868264558592-1334832578175172608,1785321724000,1785331397000,1,103.373,43.375,2.3832391930835737,649034868264558592,1785321724000,1334832578175172608,MP09AH0009,9673000,1785331397000,114.51027671723944,103.373,2.6580555555556202,43.37510481713615,2.3832334339203847,100.23999999999069,43.37510481713615,1785321724000-649034868264558592-1334832578175172608,,
1289228109731594240,1785332399000-649034868264558592-1289228109731594240,1785332399000,1785338720000,1,100.322,32.0,3.1350625,649034868264558592,1785332399000,1289228109731594240,MP09DK9990,6321000,1785338720000,84.47952902336344,100.322,0.0,31.999821599758878,3.135079978094501,103.02500000002328,31.999821599758874,1785332399000-649034868264558592-1289228109731594240,,
1474013287929610240,1785323169000-649034868264558592-1474013287929610240,1785323169000,1785346690000,1,98.867,46.823,2.1115050295794804,649034868264558592,1785323169000,1474013287929610240,MP09AM9909,23521000,1785346690000,123.61323589554934,98.867,6.5,46.82319541498081,2.111496217286531,95.44500000000698,46.82319541498081,1785323169000-649034868264558592-1474013287929610240,"{'confidence': None, 'count': None, 'error_code': 'RANSAC_NO_VALID_MODEL', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 4}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785435345403}",
1268894095296692224,1785321111000-649034868264558592-1268894095296692224,1785321111000,1785331119000,1,98.072,36.115,2.7155475564170013,649034868264558592,1785321111000,1268894095296692224,MP09DF0999,10008000,1785331119000,95.34307698889104,98.072,2.751111111110731,36.11480188973145,2.715562452742815,94.8399999999674,36.11480188973145,1785321111000-649034868264558592-1268894095296692224,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785429591771}",
1334833384924381184,1785367180000-649034868264558592-1334833384924381184,1785367180000,1785372907000,1,96.242,19.431,4.95301322628789,649034868264558592,1785367180000,1334833384924381184,MP09DT9990,5727000,1785372907000,51.297521750130635,96.242,1.5500000000010914,19.43087945080706,4.953043954786236,101.25500000000466,19.43087945080706,1785367180000-649034868264558592-1334833384924381184,,
1192134718468915200,1785334549000-649034868264558592-1192134718468915200,1785334549000,1785346465000,1,95.221,33.707,2.8249621740291335,649034868264558592,1785334549000,1192134718468915200,MP09ZT0099,11916000,1785346465000,88.98675957040938,95.221,3.2999999999992724,33.707105897882336,2.824953298823033,,33.707105897882336,1785334549000-649034868264558592-1192134718468915200,"{'confidence': None, 'count': None, 'error_code': 'RANSAC_TOO_FEW_POCKETS', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785435328134}",
1494312366358134784,1785328152000-649034868264558592-1494312366358134784,1785328152000,1785335030000,1,93.964,34.344,2.735965525273701,649034868264558592,1785328152000,1494312366358134784,MP09AX9990,6878000,1785335030000,90.66942090111408,93.964,1.8816666666662059,34.34447761405836,2.7359274773635613,91.33999999999651,34.34447761405836,1785328152000-649034868264558592-1494312366358134784,,
1151974728106246144,1785353519000-649034868264558592-1151974728106246144,1785353519000,1785358639000,1,90.366,22.649,3.9898450262704754,649034868264558592,1785353519000,1151974728106246144,MP09ZG9990,5120000,1785358639000,59.79248106250404,90.366,1.0499999999992724,22.648667069130315,3.989903676193248,95.53000000002794,22.648667069130315,1785353519000-649034868264558592-1151974728106246144,,
1192134642870779904,1785292575000-649034868264558592-1192134642870779904,1785292575000,1785299740000,1,90.339,29.934,3.0179394668270194,649034868264558592,1785292575000,1192134642870779904,MP09ZU0099,7165000,1785299740000,79.02609787849026,90.339,1.9500000000007276,29.934127984276614,3.01792656353484,96.20000000006985,29.93412798427661,1785292575000-649034868264558592-1192134642870779904,,
933044705925529600,1785283589000-649034868264558592-933044705925529600,1785283589000,1785292012000,1,88.928,33.742,2.6355284215517756,649034868264558592,1785283589000,933044705925529600,MP07P5550,8423000,1785292012000,89.08014988503521,88.928,0.0,33.74248101705879,2.635490850688831,80.88500000000931,33.74248101705879,1785283589000-649034868264558592-933044705925529600,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785402704242}",
1536322320262496256,1785337021000-649034868264558592-1536322320262496256,1785337021000,1785342604000,1,85.814,28.199,3.0431575587786797,649034868264558592,1785337021000,1536322320262496256,MP09BL9000,5583000,1785342604000,74.44491136563204,85.814,1.525000000000091,28.198830062739408,3.043175898045165,85.08999999999651,28.198830062739408,1785337021000-649034868264558592-1536322320262496256,,
1186996301657538560,1785326531000-649034868264558592-1186996301657538560,1785326531000,1785337148000,1,84.759,33.078,2.5623979684382365,649034868264558592,1785326531000,1186996301657538560,MP09ZT0009,10617000,1785337148000,87.32473339308426,84.759,2.899166666666133,33.07755052768343,2.5624327874297426,85.20000000006985,33.07755052768343,1785326531000-649034868264558592-1186996301657538560,,
1552709337468633088,1785339672000-649034868264558592-1552709337468633088,1785339672000,1785348035000,1,84.008,19.393,4.331872325065745,649034868264558592,1785339672000,1552709337468633088,MP09BN9000,8363000,1785348035000,51.19883886663857,84.008,2.300000000000182,19.393499570696427,4.331760737341911,86.74000000000524,19.393499570696427,1785339672000-649034868264558592-1552709337468633088,,
1474016042442293248,1785337358000-649034868264558592-1474016042442293248,1785337358000,1785346336000,1,83.991,29.719,2.8261718092802584,649034868264558592,1785337358000,1474016042442293248,MP09AP9990,8978000,1785346336000,78.45779782073903,83.991,2.449999999999818,29.718862810885998,2.8261848555401037,81.64999999999418,29.718862810885998,1785337358000-649034868264558592-1474016042442293248,,
687681844035977216,1785295645000-649034868264558592-687681844035977216,1785295645000,1785302387000,1,83.869,30.434,2.755766576854833,649034868264558592,1785295645000,687681844035977216,MP30P6660,6742000,1785302387000,80.34453319485239,83.869,0.0,30.433535301080447,2.75580865549401,82.88125204993412,30.433535301080447,1785295645000-649034868264558592-687681844035977216,,
1186996301657538560,1785347286000-649034868264558592-1186996301657538560,1785347286000,1785352691000,1,83.68,30.582,2.7362500817474333,649034868264558592,1785347286000,1186996301657538560,MP09ZT0009,5405000,1785352691000,80.73696509749763,83.68,1.468333333334158,30.58218374905213,2.736233641346609,81.84000000008382,30.58218374905213,1785347286000-649034868264558592-1186996301657538560,,
1186996301657538560,1785337707000-649034868264558592-1186996301657538560,1785337707000,1785345928000,2,82.48,26.054000000000002,3.165732708989023,649034868264558592,1785337707000,1186996301657538560,MP09ZT0009,8221000,1785345928000,69.2963619768638,84.094,2.2211111111118953,26.248621960933257,3.2037491387227885,84.31999999994878,26.248621960933257,1785337707000-649034868264558592-1186996301657538560,,
1334833384924381184,1785331564000-649034868264558592-1334833384924381184,1785331564000,1785338637000,1,81.922,18.456,4.438773298656264,649034868264558592,1785331564000,1334833384924381184,MP09DT9990,7073000,1785338637000,48.72257164086676,81.922,1.8999999999996362,18.455519560934377,4.438888850000623,84.98500000004424,18.455519560934377,1785331564000-649034868264558592-1334833384924381184,,
1268893877926887424,1785330022000-649034868264558592-1268893877926887424,1785330022000,1785350778000,1,80.25,42.838,1.8733367570848312,649034868264558592,1785330022000,1268893877926887424,MP09DH0009,20756000,1785350778000,113.0926631321251,80.25,5.734722222221535,42.83812997428981,1.8733310732322748,78.76000000000931,42.83812997428981,1785330022000-649034868264558592-1268893877926887424,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785436050934}",
933044705925529600,1785322053000-649034868264558592-933044705925529600,1785322053000,1785330517000,1,78.79,26.486,2.9747791285962397,649034868264558592,1785322053000,933044705925529600,MP07P5550,8464000,1785330517000,69.92368273863846,78.79,0.0,26.486243461605476,2.974751784420248,72.65999999991618,26.486243461605476,1785322053000-649034868264558592-933044705925529600,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785429716491}",
1284476928488636416,1785320921000-649034868264558592-1284476928488636416,1785320921000,1785331749000,1,76.949,28.64,2.6867667597765363,649034868264558592,1785320921000,1284476928488636416,MP09DJ9990,10828000,1785331749000,75.60959999996005,76.949,2.9500000000007276,28.639999999984866,2.686766759777956,80.67499999993015,28.639999999984866,1785320921000-649034868264558592-1284476928488636416,,
1334832669606805504,1785323335000-649034868264558592-1334832669606805504,1785323335000,1785346212000,2,76.60000000000001,45.938,1.6674648439200663,649034868264558592,1785323335000,1334832669606805504,MP09AH9990,22877000,1785346212000,121.49809556544221,79.607,6.323055555556493,46.022005896000834,1.7297594585488851,77.88000000000466,46.022005896000834,1785323335000-649034868264558592-1334832669606805504,,
1140330395766620160,1785342075000-649034868264558592-1140330395766620160,1785342075000,1785346253000,1,75.444,20.382,3.701501324698263,649034868264558592,1785342075000,1140330395766620160,MP09DD0666,4178000,1785346253000,53.80793596491551,75.444,1.1313888888889778,20.381793926104358,3.701538749411734,72.11999999999534,20.381793926104358,1785342075000-649034868264558592-1140330395766620160,,
1146409880471470080,1785319055000-649034868264558592-1146409880471470080,1785319055000,1785336242000,1,74.854,35.741,2.0943454296186452,649034868264558592,1785319055000,1146409880471470080,MP09DC0666,17187000,1785336242000,94.35564827644536,74.85400000003725,4.314722222222372,35.74077586228991,2.0943585636879165,73.0,35.804934738788255,1785319055000-649034868264558592-1146409880471470080,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785453358449}",
1147228695027515392,1785355204000-649034868264558592-1147228695027515392,1785355204000,1785382386000,2,74.04,149.728,0.4944966873263518,649034868264558592,1785355204000,1147228695027515392,MP09ZF9990,27182000,1785382386000,396.21120000004305,387.352,7.5,150.0800000000163,2.5809701492534507,,150.0800000000163,1785355204000-649034868264558592-1147228695027515392,"{'confidence': 81.2, 'count': 14, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 30224.416042139736, 'std': 4241.787213768502, 'timestamp': 1785441732775}",
1518565483060658176,1785313697000-649034868264558592-1518565483060658176,1785313697000,1785328221000,1,73.617,33.048,2.227578068264343,649034868264558592,1785313697000,1518565483060658176,MP09BK9000,14524000,1785328221000,87.24790096441495,73.617,4.005277777777792,33.04844733500566,2.2275479163592418,72.08999999999651,33.04844733500566,1785313697000-649034868264558592-1518565483060658176,,
1140330395766620160,1785331334000-649034868264558592-1140330395766620160,1785331334000,1785340484000,5,73.44,27.957,2.6268912973495007,649034868264558592,1785331334000,1140330395766620160,MP09DD0666,9150000,1785340484000,77.26669991668125,84.45200000003027,2.2049027777778343,29.26768936237926,2.8855028135082303,83.0,29.037966609124297,1785331334000-649034868264558592-1140330395766620160,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785433524101}",
1140330319757443072,1785323130000-649034868264558592-1140330319757443072,1785323130000,1785342251000,1,73.345,41.001,1.7888588083217483,649034868264558592,1785323130000,1140330319757443072,MP09ZL9990,19121000,1785342251000,108.24145243582163,73.34500000003726,4.865555555555147,41.00055016508395,1.7888784346727578,72.64000000001397,41.082983567830276,1785323130000-649034868264558592-1140330319757443072,,
1552709327888842752,1785335900000-649034868264558592-1552709327888842752,1785335900000,1785349535000,1,73.176,30.161,2.4261795033321176,649034868264558592,1785335900000,1552709327888842752,MP09BP9990,13635000,1785349535000,79.62486441705425,73.176,3.800000000000182,30.16093349130843,2.426184853366271,74.79000000000087,30.160933491308434,1785335900000-649034868264558592-1552709327888842752,,
1220369221305761792,1785332085000-649034868264558592-1220369221305761792,1785332085000,1785350883000,1,73.076,43.013,1.69892823099993,649034868264558592,1785332085000,1220369221305761792,MP09ZY9990,18798000,1785350883000,113.55504158212543,73.076,5.173055555555038,43.01327332656266,1.6989174352111498,72.79999999993015,43.01327332656266,1785332085000-649034868264558592-1220369221305761792,,
933044705925529600,1785332668000-649034868264558592-933044705925529600,1785332668000,1785337753000,1,71.998,21.341,3.373693828780282,649034868264558592,1785332668000,933044705925529600,MP07P5550,5085000,1785337753000,56.33915551792787,71.998,0.0,21.340589211336315,3.373758769591704,66.06499999994412,21.340589211336315,1785332668000-649034868264558592-933044705925529600,,
1334833384924381184,1785340026000-649034868264558592-1334833384924381184,1785340026000,1785346078000,1,69.813,21.736,3.2118605079131397,649034868264558592,1785340026000,1334833384924381184,MP09DT9990,6052000,1785346078000,57.38304000001168,69.813,1.6499999999996362,21.736000000004424,3.211860507912486,71.04999999998836,21.736000000004424,1785340026000-649034868264558592-1334833384924381184,,
1494312585351135232,1785331110000-649034868264558592-1494312585351135232,1785331110000,1785336095000,1,67.04,28.18,2.378992193044713,649034868264558592,1785331110000,1494312585351135232,MP09AZ0009,4985000,1785336095000,74.39490773153341,67.04000000000815,1.3372222222224082,28.179889292247502,2.379001539173944,67.04000000000815,28.179889292247502,1785331110000-649034868264558592-1494312585351135232,,
1536322320262496256,1785322202000-649034868264558592-1536322320262496256,1785322202000,1785335615000,1,66.365,32.955,2.0138067061143983,649034868264558592,1785322202000,1536322320262496256,MP09BL9000,13413000,1785335615000,87.00043374969428,66.36499999999535,3.16361111111064,32.95470975367208,2.0138244425776026,65.91000000000349,32.99413516285303,1785322202000-649034868264558592-1536322320262496256,,
933044705925529600,1785312658000-649034868264558592-933044705925529600,1785312658000,1785317967000,1,65.514,20.157,3.2501860395892246,649034868264558592,1785312658000,933044705925529600,MP07P5550,5309000,1785317967000,53.21392775378082,65.514,0.0,20.156790815826067,3.2502197695360215,59.79000000003725,20.156790815826067,1785312658000-649034868264558592-933044705925529600,,
1284477133422329856,1785332545000-649034868264558592-1284477133422329856,1785332545000,1785338495000,1,58.501,19.747,2.9625259533093633,649034868264558592,1785332545000,1284477133422329856,MP09DH9990,5950000,1785338495000,52.131206553788346,58.501,1.6000000000003638,19.74666914916225,2.9625755897410118,60.69499999994878,19.74666914916225,1785332545000-649034868264558592-1284477133422329856,,
1537489465788858368,1785332898000-649034868264558592-1537489465788858368,1785332898000,1785336646000,1,58.213,11.881,4.899671744802626,649034868264558592,1785332898000,1537489465788858368,MP09BJ9990,3748000,1785336646000,31.36594216875449,58.213,0.0,11.88103870028579,4.899655785028267,58.18000000000757,11.88103870028579,1785332898000-649034868264558592-1537489465788858368,,
1284477133422329856,1785338498000-649034868264558592-1284477133422329856,1785338498000,1785341709000,1,56.935,17.4,3.2721264367816096,649034868264558592,1785338498000,1284477133422329856,MP09DH9990,3211000,1785341709000,45.93620333252627,56.934999999939464,0.8500000000003638,17.40007701989631,3.272111953000927,56.934999999939464,17.40007701989631,1785338498000-649034868264558592-1284477133422329856,,
1192134642870779904,1785326911000-649034868264558592-1192134642870779904,1785326911000,1785333709000,1,53.095,17.792,2.984206384892086,649034868264558592,1785326911000,1192134642870779904,MP09ZU0099,6798000,1785333709000,46.970879999964964,53.095000000088476,1.8500000000003638,17.79199999998673,2.9842063848992852,53.095000000088476,17.79199999998673,1785326911000-649034868264558592-1192134642870779904,,
1220369364222476288,1785331933000-649034868264558592-1220369364222476288,1785331933000,1785346213000,1,51.709,29.979,1.7248407218386206,649034868264558592,1785331933000,1220369364222476288,MP09ZX9990,14280000,1785346213000,79.14583460130902,51.709,3.9144444444444844,29.979482803526142,1.724812944201895,51.52000000001863,29.979482803526142,1785331933000-649034868264558592-1220369364222476288,,
930508235230674944,1785296841000-649034868264558592-930508235230674944,1785296841000,1785301187000,1,50.519,17.206,2.936126932465419,649034868264558592,1785296841000,930508235230674944,MP07P7770,4346000,1785301187000,45.42341544216524,50.519,0.0,17.20583918263835,2.9361543754852995,,17.20583918263835,1785296841000-649034868264558592-930508235230674944,,
1334832234422599680,1785304955000-649034868264558592-1334832234422599680,1785304955000,1785315404000,1,46.105,22.029,2.0929229651822596,649034868264558592,1785304955000,1334832234422599680,MP09DR0666,10449000,1785315404000,58.15655880773703,46.105,2.8708333333324845,22.028999548385237,2.0929230080891066,44.759999999951106,22.028999548385233,1785304955000-649034868264558592-1334832234422599680,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785460944310}",
1192134642870779904,1785333817000-649034868264558592-1192134642870779904,1785333817000,1785337060000,1,44.33,12.191,3.6362890657042075,649034868264558592,1785333817000,1192134642870779904,MP09ZU0099,3243000,1785337060000,32.18450611843913,44.33,0.8500000000003638,12.191100802439065,3.636258998952,47.14000000001397,12.191100802439065,1785333817000-649034868264558592-1192134642870779904,,
1334833282986016768,1785328834000-649034868264558592-1334833282986016768,1785328834000,1785339883000,1,43.955,16.432,2.6749634858812077,649034868264558592,1785328834000,1334833282986016768,MP09DU9990,11049000,1785339883000,43.38041173100114,43.9550000000163,3.0499999999992724,16.431974140530734,2.6749676955490025,43.9550000000163,16.431974140530734,1785328834000-649034868264558592-1334833282986016768,,
