vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,load_estimation,id
1192134868188790784,1789142535000-649034868264558592-1192134868188790784,1789142535000,1789184702000,1,535.369,180.191,2.971119534271967,649034868264558592,1789142535000,1192134868188790784,MP09ZU9990,42167000,1789184702000,475.7043080051758,535.369,11.650000000000546,180.19102575953627,2.9711191095301626,575.0299999999115,180.19102575953627,"{'confidence': 77.3, 'count': 15, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 22412.962960367193, 'std': 3947.598018961028, 'timestamp': 1789184741197}",1789142535000-649034868264558592-1192134868188790784
1474016042442293248,1789148814000-649034868264558592-1474016042442293248,1789148814000,1789203443000,1,531.041,203.303,2.612066718149757,649034868264558592,1789148814000,1474016042442293248,MP09AP9990,54629000,1789203443000,536.7198278328144,531.041,15.100000000000364,203.30296508818728,2.612067166701917,515.0650000000023,203.30296508818728,"{'confidence': 84.2, 'count': 24, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 24343.537037223374, 'std': 3763.3442858439325, 'timestamp': 1789203563510}",1789148814000-649034868264558592-1474016042442293248
1537489451758911488,1789143651000-649034868264558592-1537489451758911488,1789143651000,1789181051000,1,528.767,158.742,3.3309836086227973,649034868264558592,1789143651000,1537489451758911488,MP09BG9990,37400000,1789181051000,419.0795707745018,528.767,0.0,158.74226165700824,3.3309781181176445,549.1549999999988,158.74226165700824,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789181530578}",1789143651000-649034868264558592-1537489451758911488
1552709318082560000,1789157710000-649034868264558592-1552709318082560000,1789157710000,1789200540000,1,522.558,186.63,2.799967850827841,649034868264558592,1789157710000,1552709318082560000,MP09BN0999,42830000,1789200540000,492.70320000000004,522.558,11.849999999999909,186.63,2.799967850827841,531.5850000000064,186.63,"{'confidence': 72.8, 'count': 14, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 22630.66552146835, 'std': 4613.995571785213, 'timestamp': 1789200543573}",1789157710000-649034868264558592-1552709318082560000
1334832578175172608,1789150875000-649034868264558592-1334832578175172608,1789150875000,1789195842000,3,522.36,191.423,2.7288256897029095,649034868264558592,1789150875000,1334832578175172608,MP09AH0009,44967000,1789195842000,505.01287949032,534.903,12.442777777776428,191.29275738269698,2.796253278580131,525.6399999999558,191.29275738269698,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789195847934}",1789150875000-649034868264558592-1334832578175172608
1334833185816576000,1789143436000-649034868264558592-1334833185816576000,1789143436000,1789180800000,4,521.765,160.352,3.253872729994013,649034868264558592,1789143436000,1334833185816576000,MP09DS0999,37364000,1789180800000,423.45599999998467,506.976,10.200000000000728,160.39999999999418,3.1606982543642044,528.0900000000838,160.39999999999418,"{'confidence': 76, 'count': 15, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 23077.552227046945, 'std': 4281.464483335441, 'timestamp': 1789180919585}",1789143436000-649034868264558592-1334833185816576000
1474013563159838720,1789147617000-649034868264558592-1474013563159838720,1789147617000,1789189826000,4,520.91,189.298,2.751798751175395,649034868264558592,1789147617000,1474013563159838720,MP09AM9990,42209000,1789189826000,500.0204157186345,534.432,11.649999999999636,189.40167262069488,2.8216857465154486,525.0650000000023,189.40167262069488,"{'confidence': 91.9, 'count': 137, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 4}, 'load_class': 'HIGH', 'mean': 21808.442432296393, 'std': 4156.021038136455, 'timestamp': 1789189831963}",1789147617000-649034868264558592-1474013563159838720
1537489465788858368,1789143598000-649034868264558592-1537489465788858368,1789143598000,1789184821000,1,519.19,158.944,3.266496376082143,649034868264558592,1789143598000,1537489465788858368,MP09BJ9990,41223000,1789184821000,419.6125407596799,519.19,0.0,158.94414422715147,3.26649341203795,535.3449999999866,158.94414422715147,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789184832232}",1789143598000-649034868264558592-1537489465788858368
1494312472553717760,1789144409000-649034868264558592-1494312472553717760,1789144409000,1789184770000,3,519.1600000000001,178.45499999999998,2.9091927937014943,649034868264558592,1789144409000,1494312472553717760,Mp09AZ9990,40361000,1789184770000,469.6128393539314,530.301,11.183611111111531,177.88365127042854,2.9811677251542763,522.5,177.88365127042854,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789184787706}",1789144409000-649034868264558592-1494312472553717760
682178375686553600,1789142672000-649034868264558592-682178375686553600,1789142672000,1789178596000,1,514.333,171.375,3.0012137126185263,649034868264558592,1789142672000,682178375686553600,MP30P1110,35924000,1789178596000,452.4295465802454,514.333,0.0,171.37482825009295,3.001216720400833,510.484138840111,171.37482825009295,"{'confidence': None, 'count': None, 'error_code': 'TORQUE_FILTER_FAILED', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789178619312}",1789142672000-649034868264558592-682178375686553600
