vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,load_estimation,id
1537489451758911488,1785880426000-649034868264558592-1537489451758911488,1785880426000,1785905814000,5,337.495,96.723,3.4892941699492366,649034868264558592,1785880426000,1537489451758911488,MP09BG9990,25388000,1785905814000,255.6493053013447,339.477,0.0,96.83685806869117,3.505658968811154,351.6000000000058,96.83685806869117,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785941806896}",1785880426000-649034868264558592-1537489451758911488
1476550907393998848,1785870392000-649034868264558592-1476550907393998848,1785870392000,1785885796000,1,318.469,97.015,3.2826779364015874,649034868264558592,1785870392000,1476550907393998848,MP09DP0666,15404000,1785885796000,256.1198946217523,318.469,4.2497222222218625,97.0151115991486,3.2826741602469576,311.8399999999965,97.0151115991486,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785894167474}",1785870392000-649034868264558592-1476550907393998848
1537489451758911488,1785840285000-649034868264558592-1537489451758911488,1785840285000,1785880419000,2,315.60499999999996,101.9,3.0972031403336597,649034868264558592,1785840285000,1537489451758911488,MP09BG9990,40134000,1785880419000,269.0635272697861,305.465,0.0,101.91800275370686,2.9971643060763364,317.1000000000058,101.91800275370686,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785938290324}",1785840285000-649034868264558592-1537489451758911488
1066488795177680896,1785859725000-649034868264558592-1066488795177680896,1785859725000,1785885170000,1,307.328,118.097,2.6023353683836166,649034868264558592,1785859725000,1066488795177680896,MP09PA6660,25445000,1785885170000,311.7771771652049,307.328,7.009166666666715,118.09741559288064,2.602326210587515,305.04000000003725,118.09741559288064,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785888018813}",1785859725000-649034868264558592-1066488795177680896
1146410747421523968,1785834431000-649034868264558592-1146410747421523968,1785834431000,1785862086000,4,305.68,123.55499999999999,2.474039901258549,649034868264558592,1785834431000,1146410747421523968,MP09ZM9990,27655000,1785862086000,326.3035581310671,307.81,7.650000000000546,123.5998326254042,2.49037554066019,309.7600000000093,123.5998326254042,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785883581890}",1785834431000-649034868264558592-1146410747421523968
1268893773056704512,1785839080000-649034868264558592-1268893773056704512,1785839080000,1785866852000,2,303.03999999999996,123.166,2.460419271552214,649034868264558592,1785839080000,1268893773056704512,MP09DG0009,27772000,1785866852000,325.17837311339576,309.147,7.6605555555561295,123.17362617931657,2.5098473560398618,303.9200000000419,123.17362617931657,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785964226150}",1785839080000-649034868264558592-1268893773056704512
687681844035977216,1785870298000-649034868264558592-687681844035977216,1785870298000,1785894954000,1,301.341,98.384,3.062906570174012,649034868264558592,1785870298000,687681844035977216,MP30P6660,24656000,1785894954000,259.7337600000529,301.341,0.0,98.38400000002002,3.062906570173389,294.18821116001345,98.38400000002002,"{'confidence': None, 'count': None, 'error_code': 'RANSAC_TOO_FEW_POCKETS', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785901774736}",1785870298000-649034868264558592-687681844035977216
1268894095296692224,1785808580000-649034868264558592-1268894095296692224,1785808580000,1785835497000,2,299.04,129.317,2.312456985547144,649034868264558592,1785808580000,1268894095296692224,MP09DF0999,26917000,1785835497000,341.4145138719897,305.312,7.423055555555038,129.32367949696578,2.360836013849755,299.8399999999674,129.32367949696578,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785836250465}",1785808580000-649034868264558592-1268894095296692224
1140330395766620160,1785843677000-649034868264558592-1140330395766620160,1785843677000,1785868651000,4,286.0,87.25500000000001,3.277749126124577,649034868264558592,1785843677000,1140330395766620160,MP09DD0666,24974000,1785868651000,229.67087802552476,295.81,6.909444444445398,86.99654470663816,3.400249986910441,289.320000000007,86.99654470663816,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785899645772}",1785843677000-649034868264558592-1140330395766620160
1268894298644938752,1785875301000-649034868264558592-1268894298644938752,1785875301000,1785895189000,1,283.318,82.18,3.447529812606473,649034868264558592,1785875301000,1268894298644938752,MP09DB9990,19888000,1785895189000,216.95490214240868,283.318,5.5,82.1798871751548,3.447534545723429,302.35999999998603,82.1798871751548,"{'confidence': 85, 'count': 53, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 25326.544453800678, 'std': 5527.165910019359, 'timestamp': 1785927958832}",1785875301000-649034868264558592-1268894298644938752
1334832234422599680,1785845764000-649034868264558592-1334832234422599680,1785845764000,1785872197000,2,269.64,109.493,2.462623181390591,649034868264558592,1785845764000,1334832234422599680,MP09DR0666,26433000,1785872197000,288.86987875675305,274.06,7.305833333333794,109.42040861998221,2.50465158608402,270.0,109.4204086199822,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785887892813}",1785845764000-649034868264558592-1334832234422599680
1334833282986016768,1785876708000-649034868264558592-1334833282986016768,1785876708000,1785895949000,1,264.248,74.651,3.5397784356539095,649034868264558592,1785876708000,1334833282986016768,MP09DU9990,19241000,1785895949000,197.0794051530618,264.248,5.299999999999272,74.65128983070522,3.53976469260295,277.3999999999651,74.65128983070522,"{'confidence': 79.9, 'count': 19, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 20502.3425255218, 'std': 3599.9440446327544, 'timestamp': 1785928066277}",1785876708000-649034868264558592-1334833282986016768
930508235230674944,1785806643000-649034868264558592-930508235230674944,1785806643000,1785823662000,1,263.031,90.59,2.9035323987195056,649034868264558592,1785806643000,930508235230674944,MP07P7770,17019000,1785823662000,239.15793613103298,263.031,0.0,90.59012732236097,2.9035283178708404,,90.59012732236097,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785825268669}",1785806643000-649034868264558592-930508235230674944
1289228109731594240,1785836654000-649034868264558592-1289228109731594240,1785836654000,1785860063000,1,257.688,88.412,2.914626973713975,649034868264558592,1785836654000,1289228109731594240,MP09DK9990,23409000,1785860063000,233.40844111052328,257.688,0.0,88.41228829944063,2.914617469545015,265.99499999999534,88.41228829944063,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785863943110}",1785836654000-649034868264558592-1289228109731594240
930508235230674944,1785834193000-649034868264558592-930508235230674944,1785834193000,1785854314000,1,257.641,87.255,2.9527362328806377,649034868264558592,1785834193000,930508235230674944,MP07P7770,20121000,1785854314000,230.35257116405595,257.641,0.0,87.25476180456664,2.952744293509903,,87.25476180456664,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785861238982}",1785834193000-649034868264558592-930508235230674944
1334833185816576000,1785831064000-649034868264558592-1334833185816576000,1785831064000,1785851934000,1,257.499,72.826,3.535811386043447,649034868264558592,1785831064000,1334833185816576000,MP09DS0999,20870000,1785851934000,192.2604703525237,257.499,4.5,72.82593573959231,3.535814505985248,267.0699999999488,72.82593573959231,"{'confidence': None, 'count': None, 'error_code': 'TORQUE_FILTER_FAILED', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785870665057}",1785831064000-649034868264558592-1334833185816576000
933044705925529600,1785820073000-649034868264558592-933044705925529600,1785820073000,1785835729000,1,231.206,65.161,3.5482267000199506,649034868264558592,1785820073000,933044705925529600,MP07P5550,15656000,1785835729000,172.0237774306834,231.206,0.0,65.16052175404674,3.5482527422463606,210.65500000002794,65.16052175404674,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785836318828}",1785820073000-649034868264558592-933044705925529600
1561408916011614208,1785806569000-649034868264558592-1561408916011614208,1785806569000,1785823383000,1,229.53,70.554,3.253252827621396,649034868264558592,1785806569000,1561408916011614208,MP09BP0999,16814000,1785823383000,186.26246243974867,229.53,4.094722222222231,70.55396304535934,3.253254531604901,226.23500000000058,70.55396304535934,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785825099516}",1785806569000-649034868264558592-1561408916011614208
1474016264899788800,1785827322000-649034868264558592-1474016264899788800,1785827322000,1785853073000,1,229.227,96.731,2.3697366924770757,649034868264558592,1785827322000,1474016264899788800,MP09BK9990,25751000,1785853073000,255.36910931758518,229.227,7.12444444444418,96.73072322635802,2.3697434729562556,227.95999999999185,96.73072322635802,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785860905633}",1785827322000-649034868264558592-1474016264899788800
1494313280225673216,1785808851000-649034868264558592-1494313280225673216,1785808851000,1785828061000,1,206.852,72.483,2.8538002014265413,649034868264558592,1785808851000,1494313280225673216,MP09BL9990,19210000,1785828061000,191.35475321871957,206.852,5.309166666666442,72.4828610676968,2.853805671478758,205.52000000000407,72.4828610676968,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785831791158}",1785808851000-649034868264558592-1494313280225673216
1334832669606805504,1785871552000-649034868264558592-1334832669606805504,1785871552000,1785887539000,1,203.57,71.864,2.8327117889346543,649034868264558592,1785871552000,1334832669606805504,MP09AH9990,15987000,1785887539000,189.72107608109826,203.57,4.39333333333343,71.86404397011297,2.8327100557360962,202.2399999999907,71.86404397011297,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785897470835}",1785871552000-649034868264558592-1334832669606805504
1268894095296692224,1785849980000-649034868264558592-1268894095296692224,1785849980000,1785865955000,1,195.523,76.6,2.5525195822454307,649034868264558592,1785849980000,1268894095296692224,MP09DF0999,15975000,1785865955000,202.22461078647785,195.523,4.353611111111604,76.60023135851434,2.5525118727760483,191.47999999998137,76.59611364901936,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785890698316}",1785849980000-649034868264558592-1268894095296692224
1284476928488636416,1785814395000-649034868264558592-1284476928488636416,1785814395000,1785829059000,2,195.135,62.805,3.1069978504896105,649034868264558592,1785814395000,1284476928488636416,MP09DJ9990,14664000,1785829059000,165.98088824644532,185.001,4.0,62.87154857819898,2.9425233541034492,196.75,62.871548578198976,"{'confidence': 84.1, 'count': 26, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 23656.98471322725, 'std': 3831.18063499088, 'timestamp': 1785830265526}",1785814395000-649034868264558592-1284476928488636416
1334833501215653888,1785837575000-649034868264558592-1334833501215653888,1785837575000,1785853199000,1,183.695,47.378,3.8772214952087465,649034868264558592,1785837575000,1334833501215653888,MP09DS9990,15624000,1785853199000,125.07728675516609,183.695,4.300000000001091,47.37776013453261,3.87724112491567,191.00500000000466,47.37776013453261,"{'confidence': 81.1, 'count': 46, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 20321.245482339706, 'std': 5203.481954664216, 'timestamp': 1785860907236}",1785837575000-649034868264558592-1334833501215653888
930508235230674944,1785883838000-649034868264558592-930508235230674944,1785883838000,1785893379000,1,182.883,63.973,2.8587529113844905,649034868264558592,1785883838000,930508235230674944,MP07P7770,9541000,1785893379000,168.8899538952698,182.883,0.0,63.97346738457189,2.8587320255851076,,63.97346738457188,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785898069144}",1785883838000-649034868264558592-930508235230674944
1334833501215653888,1785818854000-649034868264558592-1334833501215653888,1785818854000,1785833644000,1,182.667,49.327,3.703184868327691,649034868264558592,1785818854000,1334833501215653888,MP09DS9990,14790000,1785833644000,130.22320503797326,182.667,4.100000000000364,49.3269716052929,3.7031870000387257,190.26500000001397,49.3269716052929,"{'confidence': 86.2, 'count': 68, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 21785.53951489061, 'std': 4962.635673388961, 'timestamp': 1785835302333}",1785818854000-649034868264558592-1334833501215653888
1561408897250492416,1785857379000-649034868264558592-1561408897250492416,1785857379000,1785871489000,1,180.304,56.223,3.2069437774576244,649034868264558592,1785857379000,1561408897250492416,MP09BP0009,14110000,1785871489000,148.4287068168663,180.304,3.868611111111022,56.22299500638875,3.2069440622918015,178.54000000000087,56.22299500638875,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785887611330}",1785857379000-649034868264558592-1561408897250492416
1476550907393998848,1785850792000-649034868264558592-1476550907393998848,1785850792000,1785869049000,1,179.86,57.037,3.1533916580465315,649034868264558592,1785850792000,1476550907393998848,MP09DP0666,18257000,1785869049000,150.57773392264693,179.86,5.041388888888832,57.037020425245046,3.1533905288010544,176.0799999999872,57.037020425245046,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785887149996}",1785850792000-649034868264558592-1476550907393998848
1494312472553717760,1785832037000-649034868264558592-1494312472553717760,1785832037000,1785852415000,1,173.069,66.929,2.5858596423075197,649034868264558592,1785832037000,1494312472553717760,Mp09AZ9990,20378000,1785852415000,176.69138390422876,173.069,5.606388888889342,66.92855450917756,2.585876854344254,168.8399999999965,66.92855450917756,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785870534106}",1785832037000-649034868264558592-1494312472553717760
1268894231850647552,1785880454000-649034868264558592-1268894231850647552,1785880454000,1785889144000,1,161.96,45.749,3.5401866707469014,649034868264558592,1785880454000,1268894231850647552,MP09DA9990,8763000,1785889217000,120.77779783988352,153.393,2.400000000000091,45.749165848440725,3.3529135920896382,161.95999999996275,45.749165848440725,"{'confidence': 70.5, 'count': 18, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 22545.41368970897, 'std': 5638.92728709389, 'timestamp': 1785939031789}",1785880454000-649034868264558592-1268894231850647552
1146409880471470080,1785866644000-649034868264558592-1146409880471470080,1785866644000,1785877027000,1,158.563,53.254,2.977485259323243,649034868264558592,1785866644000,1146409880471470080,MP09DC0666,10383000,1785877027000,140.59159389703265,158.563,2.843333333333476,53.25439162766388,2.977463363183588,157.3200000000652,53.25439162766388,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785967879243}",1785866644000-649034868264558592-1146409880471470080
1268893877926887424,1785804317000-649034868264558592-1268893877926887424,1785804317000,1785828830000,1,157.525,58.038,2.71417002653434,649034868264558592,1785804317000,1268893877926887424,MP09DH0009,24513000,1785828830000,153.22134321176756,157.525,6.772499999999127,58.03838758021499,2.714151901313322,156.7600000000093,58.03838758021499,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785832431239}",1785804317000-649034868264558592-1268893877926887424
1552709327888842752,1785804923000-649034868264558592-1552709327888842752,1785804923000,1785822349000,1,150.491,51.224,2.9379002030298302,649034868264558592,1785804923000,1552709327888842752,MP09BP9990,17426000,1785822349000,135.23048147555807,150.491,4.7999999999999545,51.22366722559018,2.9379192890902224,154.02500000000146,51.22366722559018,"{'confidence': 70.1, 'count': 14, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 19089.135303573777, 'std': 4265.196200712371, 'timestamp': 1785822907428}",1785804923000-649034868264558592-1552709327888842752
1268894298644938752,1785853060000-649034868264558592-1268894298644938752,1785853060000,1785868737000,1,142.804,49.136,2.9063008791924454,649034868264558592,1785853060000,1268894298644938752,MP09DB9990,15677000,1785868737000,129.71840219982448,142.804,4.299999999999272,49.135758409024426,2.9063151689090887,152.21999999997206,49.135758409024426,"{'confidence': None, 'count': None, 'error_code': 'GEAR_FILTER_FAILED', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785892051979}",1785853060000-649034868264558592-1268894298644938752
1334833282986016768,1785865021000-649034868264558592-1334833282986016768,1785865021000,1785875700000,1,142.762,41.073,3.4758113602609986,649034868264558592,1785865021000,1334833282986016768,MP09DU9990,10679000,1785875700000,108.43369393026516,142.762,2.9500000000007276,41.07336891297923,3.4757801412020783,151.04000000003725,41.07336891297923,"{'confidence': 79.4, 'count': 20, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 22611.178014181864, 'std': 4157.507191361361, 'timestamp': 1785896681588}",1785865021000-649034868264558592-1334833282986016768
1552709337468633088,1785810205000-649034868264558592-1552709337468633088,1785810205000,1785820963000,5,135.055,45.724000000000004,2.953700463651474,649034868264558592,1785810205000,1552709337468633088,MP09BN9000,10758000,1785820963000,121.11984366959962,134.955,2.9500000000000455,45.87872866272713,2.9415592788568348,139.3050000000003,45.87872866272713,"{'confidence': 84.3, 'count': 22, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 24167.71105799658, 'std': 3550.757020422193, 'timestamp': 1785821244294}",1785810205000-649034868264558592-1552709337468633088
1334833384924381184,1785809245000-649034868264558592-1334833384924381184,1785809245000,1785819923000,1,134.893,39.343,3.4286404188801054,649034868264558592,1785809245000,1334833384924381184,MP09DT9990,10678000,1785819923000,103.86448002245191,134.893,2.899999999999636,39.34260606911057,3.42867474927925,140.20000000001164,39.34260606911057,"{'confidence': 85.6, 'count': 48, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 19524.31761394506, 'std': 3895.2422019748483, 'timestamp': 1785820043062}",1785809245000-649034868264558592-1334833384924381184
933044705925529600,1785887815000-649034868264558592-933044705925529600,1785887815000,1785896916000,1,131.145,38.641,3.3939339044020604,649034868264558592,1785887815000,933044705925529600,MP07P5550,9101000,1785896916000,102.0130863461407,131.145,0.0,38.64132058565935,3.3939057468100824,118.3499999998603,38.64132058565935,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785939878714}",1785887815000-649034868264558592-933044705925529600
1494312254978392064,1785840294000-649034868264558592-1494312254978392064,1785840294000,1785857246000,2,129.9,52.256,2.4858389467238213,649034868264558592,1785840294000,1494312254978392064,MP09AY9990,16952000,1785857246000,137.61410732684442,131.456,4.669444444444707,52.126555805622885,2.5218623783660736,130.5800000000163,52.126555805622885,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785875356712}",1785840294000-649034868264558592-1494312254978392064
1284476928488636416,1785840779000-649034868264558592-1284476928488636416,1785840779000,1785853785000,1,124.726,41.942,2.9737733059939915,649034868264558592,1785840779000,1284476928488636416,MP09DJ9990,13006000,1785853785000,110.7268051635862,124.726,3.5708786111103836,41.94197165287356,2.973775315864405,132.75500000000466,41.94388929017386,"{'confidence': 78.5, 'count': 20, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 23426.20253902328, 'std': 4509.924490350823, 'timestamp': 1785871338660}",1785840779000-649034868264558592-1284476928488636416
687681844035977216,1785857368000-649034868264558592-687681844035977216,1785857368000,1785870255000,1,120.12,46.354,2.5913621262458473,649034868264558592,1785857368000,687681844035977216,MP30P6660,12887000,1785870255000,122.37455999997908,120.12,0.0,46.35399999999208,2.59136212624629,120.2180490901228,46.353999999992084,"{'confidence': None, 'count': None, 'error_code': 'GEAR_FILTER_FAILED', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785885492713}",1785857368000-649034868264558592-687681844035977216
1537489458834702336,1785856382000-649034868264558592-1537489458834702336,1785856382000,1785869733000,1,115.813,38.055,3.0433057416896596,649034868264558592,1785856382000,1537489458834702336,MP09BF9990,13351000,1785869733000,100.46465270061879,115.813,0.0,38.05479268962833,3.043322320648572,118.81000000000495,38.05479268962833,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785884961398}",1785856382000-649034868264558592-1537489458834702336
1474013221449891840,1785843977000-649034868264558592-1474013221449891840,1785843977000,1785862105000,1,115.178,41.06,2.8051144666341936,649034868264558592,1785843977000,1474013221449891840,MP09AS9990,18128000,1785862105000,108.39839999999386,115.178,5.0,41.05999999999767,2.805114466634353,113.27499999999418,41.05999999999767,"{'confidence': 0, 'count': 2, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 16763.10521058522, 'std': 4113.559819959185, 'timestamp': 1785878012572}",1785843977000-649034868264558592-1474013221449891840
1268894095296692224,1785839771000-649034868264558592-1268894095296692224,1785839771000,1785849965000,1,113.373,46.593,2.4332625072435774,649034868264558592,1785839771000,1268894095296692224,MP09DF0999,10194000,1785849965000,123.00578616446911,113.373,2.7911111111116043,46.593100819874664,2.433257242060177,111.40000000002328,46.593100819874664,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785855648483}",1785839771000-649034868264558592-1268894095296692224
1474013221449891840,1785813309000-649034868264558592-1474013221449891840,1785813309000,1785826862000,1,110.965,36.933,3.0044946254027565,649034868264558592,1785813309000,1474013221449891840,MP09AS9990,13553000,1785826862000,97.5039993192575,110.965,3.699999999999818,36.93333307547633,3.0044675300015253,109.11500000001979,36.93333307547633,"{'confidence': 85.3, 'count': 20, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 20992.1578477569, 'std': 2765.0850185564022, 'timestamp': 1785828885782}",1785813309000-649034868264558592-1474013221449891840
1561408916011614208,1785849589000-649034868264558592-1561408916011614208,1785849589000,1785862022000,1,104.943,35.572,2.9501574271899242,649034868264558592,1785849589000,1561408916011614208,MP09BP0999,12433000,1785862022000,93.91026660659634,104.943,3.4674999999999727,35.57207068431679,2.9501515650104633,103.66999999999825,35.57207068431679,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785878376719}",1785849589000-649034868264558592-1561408916011614208
1474013563159838720,1785856060000-649034868264558592-1474013563159838720,1785856060000,1785867324000,1,102.894,38.663,2.661304089180871,649034868264558592,1785856060000,1474013563159838720,MP09AM9990,11264000,1785867324000,102.06960126048658,102.894,3.050000000000182,38.66272775018431,2.66132282918164,100.89499999998952,38.66272775018431,"{'confidence': 77.2, 'count': 16, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 2}, 'load_class': 'HIGH', 'mean': 21238.94269089496, 'std': 3872.8897185788665, 'timestamp': 1785890815255}",1785856060000-649034868264558592-1474013563159838720
