vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,distance,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,carbon_emission
1140330319757443072,1773236752000-649034868264558592-1140330319757443072,1773236752000,1773245881000,1,84.145,30.742,2.737134864354954,649034868264558592,1773236752000,1140330319757443072,MP09ZL9990,9129000.0,1773245881000.0,84.145,2.5027777777777374,30.741969319910158,2.7371375959803315,83.84000000008382,30.741969319910158,1773236752000-649034868264558592-1140330319757443072,
1334832578175172608,1773241055000-649034868264558592-1334832578175172608,1773241055000,1773250492000,1,84.115,29.621,2.8397083150467575,649034868264558592,1773241055000,1334832578175172608,MP09AH0009,9437000.0,1773250492000.0,84.115,2.5858333333335395,29.62105701273677,2.8397028493558265,82.60000000000582,29.62105701273677,1773241055000-649034868264558592-1334832578175172608,
1151974728106246144,1773243094000-649034868264558592-1151974728106246144,1773243094000,1773251626000,1,84.105,26.881,3.128789851568022,649034868264558592,1773243094000,1151974728106246144,MP09ZG9990,8532000.0,1773251626000.0,84.105,1.9500000000007276,26.881184613893982,3.1287683637472194,89.8399999999674,26.881184613893982,1773243094000-649034868264558592-1151974728106246144,
1289228109731594240,1773233355000-649034868264558592-1289228109731594240,1773233355000,1773242373000,1,84.075,26.592,3.1616651624548737,649034868264558592,1773233355000,1289228109731594240,MP09DK9990,9018000.0,1773242373000.0,84.075,0.0,26.592461579432655,3.1616102837589857,86.55499999999302,26.592461579432655,1773233355000-649034868264558592-1289228109731594240,
1192134868188790784,1773242488000-649034868264558592-1192134868188790784,1773242488000,1773250381000,1,84.01,23.993,3.501437919393157,649034868264558592,1773242488000,1192134868188790784,MP09ZU9990,7893000.0,1773250381000.0,84.01,2.099999999999909,23.99320681944446,3.5014077372899157,89.4100000000326,23.99320681944446,1773242488000-649034868264558592-1192134868188790784,
1334833282986016768,1773234620000-649034868264558592-1334833282986016768,1773234620000,1773241466000,1,83.999,22.639,3.710367065683113,649034868264558592,1773234620000,1334833282986016768,MP09DU9990,6846000.0,1773241466000.0,83.999,1.8499999999994543,22.638800643165517,3.7103997391027277,87.04999999998836,22.638800643165517,1773234620000-649034868264558592-1334833282986016768,
1151974728106246144,1773195326000-649034868264558592-1151974728106246144,1773195326000,1773202852000,1,83.706,30.806,2.7171979484516005,649034868264558592,1773195326000,1151974728106246144,MP09ZG9990,7526000.0,1773202852000.0,83.706,1.5,30.805981344717452,2.7171995939143727,89.47000000008848,30.805981344717452,1773195326000-649034868264558592-1151974728106246144,
1192134868188790784,1773198679000-649034868264558592-1192134868188790784,1773198679000,1773206905000,1,83.656,30.955,2.7025036343078668,649034868264558592,1773198679000,1192134868188790784,MP09ZU9990,8226000.0,1773206905000.0,83.656,2.25,30.95472439470287,2.7025276960409848,89.1150000001071,30.95472439470287,1773198679000-649034868264558592-1192134868188790784,
1192134793974775808,1773169278000-649034868264558592-1192134793974775808,1773169278000,1773174362000,1,83.623,26.112,3.202473958333334,649034868264558592,1773169278000,1192134793974775808,MP09ZT9990,5084000.0,1773174362000.0,83.623,1.3999999999996362,26.111694383368853,3.2025114407459303,88.01000000000931,26.111694383368853,1773169278000-649034868264558592-1192134793974775808,
1334833282986016768,1773193897000-649034868264558592-1334833282986016768,1773193897000,1773200339000,1,82.715,29.529,2.8011446374750246,649034868264558592,1773193897000,1334833282986016768,MP09DU9990,6442000.0,1773200339000.0,82.715,1.75,29.528542862205395,2.8011880026044156,85.69500000000698,29.528542862205395,1773193897000-649034868264558592-1334833282986016768,
1220369364222476288,1773218495000-649034868264558592-1220369364222476288,1773218495000,1773225782000,1,82.698,28.146,2.938179492645491,649034868264558592,1773218495000,1220369364222476288,MP09ZX9990,7287000.0,1773225782000.0,82.698,1.9872222222220444,28.146066994734507,2.9381724990376425,,28.146066994734507,1773218495000-649034868264558592-1220369364222476288,
1268893877926887424,1773226870000-649034868264558592-1268893877926887424,1773226870000,1773245892000,1,80.598,41.457,1.9441348867501265,649034868264558592,1773226870000,1268893877926887424,MP09DH0009,19022000.0,1773245892000.0,80.598,5.244166666667297,41.45719387028955,1.944125795203926,79.04000000003725,41.45719387028955,1773226870000-649034868264558592-1268893877926887424,
1192134793974775808,1773242214000-649034868264558592-1192134793974775808,1773242214000,1773251549000,1,80.406,23.545,3.4149925674240817,649034868264558592,1773242214000,1192134793974775808,MP09ZT9990,9335000.0,1773251549000.0,80.406,2.5500000000010914,23.544767363093786,3.4150263096689457,86.03999999992084,23.544767363093786,1773242214000-649034868264558592-1192134793974775808,
1494312366358134784,1773168429000-649034868264558592-1494312366358134784,1773168429000,1773172024000,1,79.025,22.19,3.561288868859847,649034868264558592,1773168429000,1494312366358134784,MP09AX9990,3595000.0,1773172024000.0,79.025,0.9700000000000273,22.189559713413455,3.56135953216908,76.24000000000524,22.189559713413455,1773168429000-649034868264558592-1494312366358134784,
1334832669606805504,1773238672000-649034868264558592-1334832669606805504,1773238672000,1773252467000,2,74.512,34.726,2.1457121465184588,649034868264558592,1773238672000,1334832669606805504,MP09AH9990,13795000.0,1773252467000.0,74.54,3.781944444444889,34.8135683870183,2.1411192087908857,72.72000000000116,34.8135683870183,1773238672000-649034868264558592-1334832669606805504,
1220369221305761792,1773235208000-649034868264558592-1220369221305761792,1773235208000,1773250292000,1,74.212,37.815,1.9625016527832873,649034868264558592,1773235208000,1220369221305761792,MP09ZY9990,15084000.0,1773250292000.0,74.212,4.14083333333474,37.81531622548937,1.9624852416275047,74.0,37.81531622548937,1773235208000-649034868264558592-1220369221305761792,
1186996414987632640,1773222995000-649034868264558592-1186996414987632640,1773222995000,1773238692000,1,74.052,38.522,1.922330097087379,649034868264558592,1773222995000,1186996414987632640,MP09ZS0009,15697000.0,1773238692000.0,74.052,4.302499999999782,38.52188480815058,1.9223358454239459,74.0,38.52188480815058,1773222995000-649034868264558592-1186996414987632640,
1406271868830220288,1773232047000-649034868264558592-1406271868830220288,1773232047000,1773246673000,1,74.043,41.104,1.801357532113663,649034868264558592,1773232047000,1406271868830220288,MP09AT9990,14626000.0,1773246673000.0,74.043,4.004444444444289,41.10436687152972,1.8013414543379016,73.16999999999825,41.10436687152972,1773232047000-649034868264558592-1406271868830220288,
1146410747421523968,1773241559000-649034868264558592-1146410747421523968,1773241559000,1773253514000,1,74.002,37.97,1.948959705030287,649034868264558592,1773241559000,1146410747421523968,MP09ZM9990,11955000.0,1773253514000.0,74.002,3.2786111111108767,37.96997695825118,1.9489608877394582,,37.96997695825118,1773241559000-649034868264558592-1146410747421523968,
1474013221449891840,1773225291000-649034868264558592-1474013221449891840,1773225291000,1773240722000,1,73.98,37.096,1.9942850981237872,649034868264558592,1773225291000,1474013221449891840,MP09AS9990,15431000.0,1773240722000.0,73.98,4.25,37.09608041122288,1.9942807752168457,73.34500000000116,37.09608041122288,1773225291000-649034868264558592-1474013221449891840,
1146410298802962432,1773237940000-649034868264558592-1146410298802962432,1773237940000,1773248429000,1,72.787,28.682,2.537724008088697,649034868264558592,1773237940000,1146410298802962432,MP09ZD9990,10489000.0,1773248429000.0,72.787,2.5499999999992724,28.682010639916538,2.5377230666912483,77.70000000006985,28.682010639916538,1773237940000-649034868264558592-1146410298802962432,
1334833384924381184,1773234095000-649034868264558592-1334833384924381184,1773234095000,1773247163000,1,64.736,19.798,3.2698252348722097,649034868264558592,1773234095000,1334833384924381184,MP09DT9990,13068000.0,1773247163000.0,64.736,3.5999999999994543,19.797590613373256,3.2698928503083042,67.22499999997672,19.797590613373256,1773234095000-649034868264558592-1334833384924381184,
1494312254978392064,1773243985000-649034868264558592-1494312254978392064,1773243985000,1773256878000,2,49.454,13.638,3.6261915236838247,649034868264558592,1773243985000,1494312254978392064,MP09AY9990,12893000.0,1773256878000.0,173.131,3.56277777777791,54.65030806494606,3.1679784822850823,170.625,54.65030806494606,1773243985000-649034868264558592-1494312254978392064,
1084481853835968512,1773232426000-649034868264558592-1084481853835968512,1773232426000,1773244511000,1,49.314,20.491,2.4066175394075446,649034868264558592,1773232426000,1084481853835968512,MP09PA3303,12085000.0,1773244511000.0,49.314,2.5,20.491236514938997,2.4065897616304395,51.125,20.491236514938997,1773232426000-649034868264558592-1084481853835968512,
1494312585351135232,1773192506000-649034868264558592-1494312585351135232,1773192506000,1773198661000,1,49.074,14.969,3.2783753089718752,649034868264558592,1773192506000,1494312585351135232,MP09AZ0009,6155000.0,1773198661000.0,49.074,1.662499999999909,14.968974887956252,3.278380808794328,48.51499999999942,14.968974887956252,1773192506000-649034868264558592-1494312585351135232,
1268893877926887424,1773249421000-649034868264558592-1268893877926887424,1773249421000,1773251343000,1,48.212,15.396,3.131462717588984,649034868264558592,1773249421000,1268893877926887424,MP09DH0009,1922000.0,1773251343000.0,48.212,0.5050000000010186,15.396303671463947,3.1314009536820078,45.0,15.396303671463947,1773249421000-649034868264558592-1268893877926887424,
1334832578175172608,1773194236000-649034868264558592-1334832578175172608,1773194236000,1773196875000,2,36.974000000000004,12.501000000000001,2.9576833853291737,649034868264558592,1773194236000,1334832578175172608,MP09AH0009,2639000.0,1773196875000.0,37.017,0.703055555555693,12.514672534163456,2.957888022954522,36.360000000015134,12.514672534163456,1773194236000-649034868264558592-1334832578175172608,
1084481853835968512,1773244534000-649034868264558592-1084481853835968512,1773244534000,1773248709000,1,25.392,9.856,2.5762987012987013,649034868264558592,1773244534000,1084481853835968512,MP09PA3303,4175000.0,1773248709000.0,25.392,0.0,9.856260603312267,2.5762305829724954,26.035000000032596,9.856260603312267,1773244534000-649034868264558592-1084481853835968512,
1268893877926887424,1773247176000-649034868264558592-1268893877926887424,1773247176000,1773249419000,1,24.497,9.182,2.6679372685689393,649034868264558592,1773247176000,1268893877926887424,MP09DH0009,2243000.0,1773249419000.0,24.497,0.593611111111386,9.181721705118006,2.668018132845942,21.959999999962747,9.181721705118006,1773247176000-649034868264558592-1268893877926887424,
1146410298802962432,1773230309000-649034868264558592-1146410298802962432,1773230309000,1773235979000,1,17.08,7.227,2.363359623633596,649034868264558592,1773230309000,1146410298802962432,MP09ZD9990,5670000.0,1773235979000.0,17.08,0.7999999999992724,7.227315569467159,2.3632564312200413,18.224999999976717,7.22731556946716,1773230309000-649034868264558592-1146410298802962432,
1151974728106246144,1773232007000-649034868264558592-1151974728106246144,1773232007000,1773234705000,1,16.816,5.119,3.285016604805626,649034868264558592,1773232007000,1151974728106246144,MP09ZG9990,2698000.0,1773234705000.0,16.816,0.7434722222222222,5.118749809051493,3.2851771677264323,17.90999999991618,5.118749809051493,1773232007000-649034868264558592-1151974728106246144,
1406272050288394240,1773201198000-649034868264558592-1406272050288394240,1773201198000,1773203958000,1,13.994,6.603,2.119339694078449,649034868264558592,1773201198000,1406272050288394240,MP09AT9000,2760000.0,1773203958000.0,13.994,0.7361111111108585,6.603086365787136,2.119311973944144,13.59000000001106,6.603086365787136,1773201198000-649034868264558592-1406272050288394240,
1151974728106246144,1773213208000-649034868264558592-1151974728106246144,1773213208000,1773215443000,1,12.757,5.683,2.244765088861517,649034868264558592,1773213208000,1151974728106246144,MP09ZG9990,2235000.0,1773215443000.0,12.757,0.0,5.683314342135056,2.2446409316869786,13.385000000009313,5.683314342135056,1773213208000-649034868264558592-1151974728106246144,
1289228109731594240,1773223988000-649034868264558592-1289228109731594240,1773223988000,1773225631000,1,8.249,3.864,2.134834368530021,649034868264558592,1773223988000,1289228109731594240,MP09DK9990,1643000.0,1773225631000.0,8.249,0.0,3.8643469089845675,2.134642720823319,8.289999999979045,3.8643469089845675,1773223988000-649034868264558592-1289228109731594240,
1289228109731594240,1773216713000-649034868264558592-1289228109731594240,1773216713000,1773219859000,1,6.728,5.13,1.3115009746588693,649034868264558592,1773216713000,1289228109731594240,MP09DK9990,3146000.0,1773219859000.0,6.728,0.0,5.129708760684014,1.311575435152553,6.960000000020955,5.129708760684014,1773216713000-649034868264558592-1289228109731594240,
1474013287929610240,1773234497000-649034868264558592-1474013287929610240,1773234497000,1773238140000,1,6.137,4.513,1.3598493241746066,649034868264558592,1773234497000,1474013287929610240,MP09AM9909,3643000.0,1773238140000.0,6.137,1.0,4.512851521004952,1.3598940650795823,6.014999999999418,4.512851521004952,1773234497000-649034868264558592-1474013287929610240,
1334832669606805504,1773233952000-649034868264558592-1334832669606805504,1773233952000,1773235670000,1,6.01,3.361,1.788158286224338,649034868264558592,1773233952000,1334832669606805504,MP09AH9990,1718000.0,1773235670000.0,6.01,0.4280555555551473,3.3612557528839146,1.7880222279555777,5.740000000019791,3.3612557528839146,1773233952000-649034868264558592-1334832669606805504,
1474016264899788800,1773239501000-649034868264558592-1474016264899788800,1773239501000,1773241913000,1,5.64,4.364,1.2923923006416131,649034868264558592,1773239501000,1474016264899788800,MP09BK9990,2412000.0,1773241913000.0,5.64,0.6416666666666515,4.364043787806888,1.292379333075925,5.3400000000001455,4.364043787806888,1773239501000-649034868264558592-1474016264899788800,
1494312585351135232,1773209530000-649034868264558592-1494312585351135232,1773209530000,1773211413000,1,5.284,3.802,1.3897948448185165,649034868264558592,1773209530000,1494312585351135232,MP09AZ0009,1883000.0,1773211413000.0,5.284,0.4752777777778192,3.802334171533631,1.3896727014576824,5.209999999991851,3.802334171533631,1773209530000-649034868264558592-1494312585351135232,
1084481853835968512,1773226950000-649034868264558592-1084481853835968512,1773226950000,1773231300000,1,5.173,4.163,1.2426134998798943,649034868264558592,1773226950000,1084481853835968512,MP09PA3303,4350000.0,1773231300000.0,5.173,0.0,4.162793543543544,1.2426751281055668,5.349999999976717,4.162793543543544,1773226950000-649034868264558592-1084481853835968512,
1151974728106246144,1773204588000-649034868264558592-1151974728106246144,1773204588000,1773206607000,1,4.463,3.486,1.2802639127940332,649034868264558592,1773204588000,1151974728106246144,MP09ZG9990,2019000.0,1773206607000.0,4.463,0.0,3.486140915894713,1.280212162294242,4.7299999999813735,3.4861409158947136,1773204588000-649034868264558592-1151974728106246144,
1140330319757443072,1773215623000-649034868264558592-1140330319757443072,1773215623000,1773216982000,1,3.363,1.882,1.7869287991498406,649034868264558592,1773215623000,1140330319757443072,MP09ZL9990,1359000.0,1773216982000.0,3.363,0.3444444444439796,1.8821208170535102,1.7868140926600182,3.2800000000279397,1.8821208170535102,1773215623000-649034868264558592-1140330319757443072,
1192134793974775808,1773240200000-649034868264558592-1192134793974775808,1773240200000,1773241026000,1,2.877,1.16,2.4801724137931034,649034868264558592,1773240200000,1192134793974775808,MP09ZT9990,826000.0,1773241026000.0,2.877,0.1999999999989086,1.1597591566459553,2.480687463007696,3.01500000001397,1.1597591566459553,1773240200000-649034868264558592-1192134793974775808,
1334833282986016768,1773231727000-649034868264558592-1334833282986016768,1773231727000,1773232902000,1,2.869,1.147,2.5013077593722755,649034868264558592,1773231727000,1334833282986016768,MP09DU9990,1175000.0,1773232902000.0,2.869,0.25,1.146591505468921,2.502198896743672,2.98499999998603,1.146591505468921,1773231727000-649034868264558592-1334833282986016768,
1474013563159838720,1773226579000-649034868264558592-1474013563159838720,1773226579000,1773227499000,1,2.856,1.652,1.728813559322034,649034868264558592,1773226579000,1474013563159838720,MP09AM9990,920000.0,1773227499000.0,2.856,0.1999999999998181,1.6522890997842499,1.7285110701105069,2.8550000000104774,1.6522890997842499,1773226579000-649034868264558592-1474013563159838720,
1186996301657538560,1773211300000-649034868264558592-1186996301657538560,1773211300000,1773213618000,1,2.591,3.118,0.8309813983322644,649034868264558592,1773211300000,1186996301657538560,MP09ZT0009,2318000.0,1773213618000.0,2.591,0.5805555555557476,3.11752229817518,0.8311087306469706,2.400000000023283,3.11752229817518,1773211300000-649034868264558592-1186996301657538560,
1140330395766620160,1773224680000-649034868264558592-1140330395766620160,1773224680000,1773226398000,1,2.366,2.385,0.9920335429769394,649034868264558592,1773224680000,1140330395766620160,MP09DD0666,1718000.0,1773226398000.0,2.366,0.42777777777882875,2.38520895450132,0.9919466365975739,2.2000000000116415,2.38520895450132,1773224680000-649034868264558592-1140330395766620160,
1192134718468915200,1773238787000-649034868264558592-1192134718468915200,1773238787000,1773239861000,1,2.328,1.286,1.8102643856920682,649034868264558592,1773238787000,1192134718468915200,MP09ZT0099,1074000.0,1773239861000.0,2.328,0.25,1.2858955235698268,1.8104114660397483,2.4450000000651926,1.2858955235698268,1773238787000-649034868264558592-1192134718468915200,
1406272050288394240,1773234113000-649034868264558592-1406272050288394240,1773234113000,1773234911000,1,2.315,1.849,1.2520281233098973,649034868264558592,1773234113000,1406272050288394240,MP09AT9000,798000.0,1773234911000.0,2.315,0.18416666666689707,1.8486738730752807,1.252248995194043,2.279999999998836,1.8486738730752805,1773234113000-649034868264558592-1406272050288394240,
682178375686553600,1773235487000-649034868264558592-682178375686553600,1773235487000,1773236557000,1,2.256,1.325,1.7026415094339622,649034868264558592,1773235487000,682178375686553600,MP30P1110,1070000.0,1773236557000.0,2.256,0.0,1.325258188173913,1.7023097990502256,2.2530825801659375,1.325258188173913,1773235487000-649034868264558592-682178375686553600,
1494312254978392064,1773227104000-649034868264558592-1494312254978392064,1773227104000,1773228712000,1,2.25,2.25,1.0,649034868264558592,1773227104000,1494312254978392064,MP09AY9990,1608000.0,1773228712000.0,2.25,0.41555555555555657,2.25019888285024,0.9999116154346374,2.180000000007567,2.25019888285024,1773227104000-649034868264558592-1494312254978392064,
1151974728106246144,1773239215000-649034868264558592-1151974728106246144,1773239215000,1773240121000,1,2.116,1.393,1.5190236898779612,649034868264558592,1773239215000,1151974728106246144,MP09ZG9990,906000.0,1773240121000.0,2.116,0.24541666666666667,1.3925966365461848,1.5194636727315003,2.2299999999813735,1.3925966365461848,1773239215000-649034868264558592-1151974728106246144,
1192134868188790784,1773216498000-649034868264558592-1192134868188790784,1773216498000,1773216920000,1,2.103,0.617,3.408427876823339,649034868264558592,1773216498000,1192134868188790784,MP09ZU9990,422000.0,1773216920000.0,2.103,0.10185194444444443,0.6174967032461238,3.4056861987193146,2.0550000000512227,0.6174967032461238,1773216498000-649034868264558592-1192134868188790784,
1268893877926887424,1773177493000-649034868264558592-1268893877926887424,1773177493000,1773177597000,1,1.67,0.628,2.6592356687898087,649034868264558592,1773177493000,1268893877926887424,MP09DH0009,104000.0,1773177597000.0,1.67,0.027708333333333335,0.6281041666666666,2.6587946532223294,,0.6281041666666666,1773177493000-649034868264558592-1268893877926887424,
1334833185816576000,1773211674000-649034868264558592-1334833185816576000,1773211674000,1773212124000,1,1.504,0.534,2.8164794007490634,649034868264558592,1773211674000,1334833185816576000,MP09DS0999,450000.0,1773212124000.0,1.504,0.1111625,0.5336198232323235,2.8184859979334003,1.334999999962747,0.5336198232323235,1773211674000-649034868264558592-1334833185816576000,
