tags,id,start_time,end_time,account_id,vehicle_id,driver_id,driver_type,trip_id,driver_session_id,distance,mileage,loss,idling_alert_fuel_consumed,ready,alert_breath_test_duration,alert_breath_test_count,alert_camera_tampered_duration,alert_camera_tampered_count,alert_distracted_driving_duration,alert_distracted_driving_count,alert_drowsiness_duration,alert_drowsiness_count,alert_emergency_recording_duration,alert_emergency_recording_count,alert_eyes_closed_duration,alert_eyes_closed_count,alert_fcw_duration,alert_fcw_count,alert_lane_departure_warning_duration,alert_lane_departure_warning_count,alert_mobile_phone_duration,alert_mobile_phone_count,alert_pcw_duration,alert_pcw_count,alert_sd_card_tampered_duration,alert_sd_card_tampered_count,alert_seatbelt_violation_duration,alert_seatbelt_violation_count,alert_tailgating_duration,alert_tailgating_count,alert_smoking_duration,alert_smoking_count,alert_idling_duration,alert_idling_count,alert_over_speed_duration,alert_over_speed_count,alert_speeding_duration,alert_speeding_count,alert_freerun_duration,alert_freerun_count,alert_over_acc_duration,alert_over_acc_count,alert_hard_brake_duration,alert_hard_brake_count,alert_unscheduled_driving_duration,alert_unscheduled_driving_count,alert_slow_running_duration,alert_slow_running_count,alert_continuous_driving_duration,alert_continuous_driving_count,alert_fuel_chori_amount,alert_fuel_chori_count,alert_def_chori_amount,alert_def_chori_count,accident_count,unresolved_alerts_count,day_driving_duration,night_driving_duration,driver_idle_duration_before_trip,vehicle_idle_duration_before_trip,total_alerts_count,gear_utilization,peak_torque_range,fuel_smart_mode,terrain,uphill_slope,engine_load,engine_hours,fuel_consumed,adblue_consumed,avg_speed,last_gear_utilization,last_two_gear_utilization,below_ptr_duration,between_ptr_duration,above_ptr_duration,alert_stoppage_duration,alert_stoppage_count
[],1084481853835968512-1773250235000,1773250235000,1773276448000,649034868264558592,1084481853835968512,1532126594284388352,unverified_drivers,1773250235000-649034868264558592-1084481853835968512,,266.911,2.794,,1.01,True,0,0,0,0,26.965,2,0.0,0,0,0,12.627,2,15.458,7,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,2228.5,1,0,0,0,0,0,0,0,1,0,8,0,0,0,0,0,0,0,0,0,0,0,33,0,26213,0.0,0,33,"{'fifth_gear_duration': 13.654945934927326, 'first_gear_duration': 1.7735889697765577, 'sixth_gear_duration': 65.93020045676842, 'third_gear_duration': 7.15854290848862, 'fourth_gear_duration': 7.95243511400765, 'second_gear_duration': 3.5302866160314332}",,,"{'up': 39.22708320368412, 'down': 27.260771257286265, 'plane': 33.5121455390296}",0.7585582,44.51,6.4,95.536,,41.704845,65.9302,79.585144,1559000.0,1964500.0,6995168.0,9257,12
[],1220369364222476288-1773250138000,1773250138000,1773274320000,649034868264558592,1220369364222476288,1505190684649324544,verified_drivers,1773250138000-649034868264558592-1220369364222476288,,346.398,2.582,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,21.014,10,0,0,0.0,0,0,0,0,0,0,0,0.0,0,22.705,6,0.0,0,710,15,0,0,0,0,32,7,40,8,0,0,0,0,0,0,0,0,0,0,0,55,0,24182,52423.0,1214,55,"{'fifth_gear_duration': 2.017151164972987, 'first_gear_duration': 1.6247813564284337, 'ninth_gear_duration': 7.261343816547096, 'sixth_gear_duration': 2.933765073581851, 'tenth_gear_duration': 11.891707934728482, 'third_gear_duration': 1.2984738115674024, 'eighth_gear_duration': 5.262209632578705, 'fourth_gear_duration': 1.7674157893814921, 'second_gear_duration': 0.7914959849658303, 'seventh_gear_duration': 3.7805631807979023, 'twelfth_gear_duration': 43.29780818421362, 'eleventh_gear_duration': 18.0732840702362}",,,"{'up': 43.59158391208766, 'down': 27.313986906029193, 'plane': 29.094429181883157}",0.77158415,50.83,6.6941667,134.141,,51.746246,43.29781,61.371094,3400100.0,10090800.0,1029650.0,3111,9
[],1476550907393998848-1773249993000,1773249993000,1773254606000,649034868264558592,1476550907393998848,1510967363699212288,verified_drivers,1773249993000-649034868264558592-1476550907393998848,,94.255,4.347,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,2859,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,4613,4.0,4,10,"{'fifth_gear_duration': 0.5583239844504161, 'first_gear_duration': 1.3958099611260404, 'ninth_gear_duration': 0.6979049805630202, 'sixth_gear_duration': 0.9940254115682643, 'tenth_gear_duration': 2.494194995956065, 'third_gear_duration': 1.1166479689008322, 'eighth_gear_duration': 0.5583239844504161, 'fourth_gear_duration': 0.5583239844504161, 'second_gear_duration': 1.3958099611260404, 'seventh_gear_duration': 0.13958099611260402, 'twelfth_gear_duration': 85.76404289180516, 'eleventh_gear_duration': 4.327010879490725}",,,"{'up': 5.538117844177602, 'down': 20.708182072046917, 'plane': 73.75370008377547}",0.6651722,42.56,1.2533333,21.683,,75.20346,85.764046,90.09106,353750.0,2487900.0,61850.0,780,2
[],1146410298802962432-1773249898000,1773249898000,1773278086000,649034868264558592,1146410298802962432,1408898239079383040,verified_drivers,1773249898000-649034868264558592-1146410298802962432,,307.282,2.671,,0.0,True,0,0,0,0,0.0,0,12.735,3,0,0,0.0,0,2.05,1,0,0,8.503,1,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,31,0,28188,490190.0,1469,31,"{'fifth_gear_duration': 24.970434908121717, 'first_gear_duration': 2.810114102874459, 'sixth_gear_duration': 39.89933251444196, 'third_gear_duration': 10.121918073748274, 'fourth_gear_duration': 16.733547727084364, 'second_gear_duration': 5.464652673729227}",,,"{'up': 29.009648205241145, 'down': 39.2039198414446, 'plane': 31.786431953314253}",0.6895959,48.33,6.95,115.038,,44.213238,39.899334,64.86977,2987913.0,5042332.0,6791583.0,3677,11
[],1268893877926887424-1773249421000,1773249421000,1773251343000,649034868264558592,1268893877926887424,1527006086870073344,verified_drivers,1773249421000-649034868264558592-1268893877926887424,,48.212,3.131,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1922,0.0,0,0,,,,"{'up': 66.84876499976654, 'down': 0, 'plane': 33.15123500023346}",0.91248894,68.49,0.505,15.396,,95.46931,,,5250.0,1311250.0,26250.0,0,0
[],1146409880471470080-1773249034000,1773249034000,1773266910000,649034868264558592,1146409880471470080,1529203998257577984,unverified_drivers,1773231922000-649034868264558592-1146409880471470080,,295.064,2.844,,0.0,True,0,0,0,0,131.161,3,4.15,1,0,0,27.968,4,4.385,2,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,2460,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,17876,0.0,0,50,"{'fifth_gear_duration': 1.1216617210682491, 'first_gear_duration': 0.7915039825081993, 'ninth_gear_duration': 8.80587224738404, 'sixth_gear_duration': 2.32890832422302, 'tenth_gear_duration': 12.517569889114476, 'third_gear_duration': 0.6871778853662346, 'eighth_gear_duration': 4.747462127127909, 'fourth_gear_duration': 0.9692331719506481, 'second_gear_duration': 0.8355458378884897, 'seventh_gear_duration': 3.519287833827893, 'twelfth_gear_duration': 43.41933468686553, 'eleventh_gear_duration': 20.25644229267531}",,,"{'up': 37.38049544248053, 'down': 38.94479021980002, 'plane': 23.67471433771945}",0.8127997,50.75,4.9219446,103.744,,59.948666,43.419334,63.675777,2346500.0,8315600.0,850600.0,850,2
[],1406271868830220288-1773248875000,1773248875000,1773271223000,649034868264558592,1406271868830220288,1532267488417415168,unverified_drivers,1773248875000-649034868264558592-1406271868830220288,,367.668,2.998,,0.0,True,0,0,0,0,11.568,1,0.0,0,0,0,686.401,7,20.665,10,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,450,12,0,0,0,0,0,0,13,3,0,0,0,0,0,0,0,0,0,0,0,36,0,22348,0.0,0,36,"{'fifth_gear_duration': 1.6648510985430687, 'first_gear_duration': 0.3459527753321495, 'ninth_gear_duration': 7.914633479076199, 'sixth_gear_duration': 1.9640467769935186, 'tenth_gear_duration': 13.110142808111858, 'third_gear_duration': 0.721750506120703, 'eighth_gear_duration': 5.44496341505877, 'fourth_gear_duration': 1.0144797775555987, 'second_gear_duration': 0.6153034983261955, 'seventh_gear_duration': 3.161575614681728, 'twelfth_gear_duration': 45.154422773690676, 'eleventh_gear_duration': 18.887877476509534}",,,"{'up': 32.93207910440514, 'down': 47.98711111238071, 'plane': 19.080809783214143}",0.7338848,47.93,6.205,122.628,,59.253506,45.154423,64.0423,2618950.0,10458750.0,1032800.0,1060,3
[],1268894231850647552-1773248718000,1773248718000,1773271002000,649034868264558592,1268894231850647552,1532763931041333248,verified_drivers,1773241400000-649034868264558592-1268894231850647552,,322.284,3.621,,0.0,True,0,0,0,0,16.582,1,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,20,5,0,0,0,0,0,0,0,0,0,0,0,15,0,22284,736.0,1,15,"{'fifth_gear_duration': 17.748904554892178, 'first_gear_duration': 1.1878532373489477, 'sixth_gear_duration': 69.42048719096987, 'third_gear_duration': 3.2644806293620885, 'fourth_gear_duration': 6.410007779408199, 'second_gear_duration': 1.96826660801872}",,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}","{'up': 7.8556069886893924, 'down': 18.65060131224973, 'plane': 73.49379169906088}",0.32357115,43.3,6.15,89.0,,52.403904,69.42049,87.169395,851165.0,2138916.0,8720085.0,3770,9
[],1334833384924381184-1773248646000,1773248646000,1773257972000,649034868264558592,1334833384924381184,1436338233867763712,verified_drivers,1773248646000-649034868264558592-1334833384924381184,,141.988,3.298,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,2.203,1,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,9326,66431.0,1483,2,"{'fifth_gear_duration': 13.706228395975364, 'first_gear_duration': 0.8444373884935066, 'sixth_gear_duration': 69.7516452390226, 'third_gear_duration': 4.148169376208636, 'fourth_gear_duration': 9.83542169233837, 'second_gear_duration': 1.714097907961529}",,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}","{'up': 38.332387703077416, 'down': 23.083500483470136, 'plane': 38.58411181345244}",3.4520197,56.64,2.55,43.048,,55.68157,69.75165,83.45787,501253.0,2410839.0,2137759.0,240,1
[],1334833185816576000-1773248332000,1773248332000,1773259652000,649034868264558592,1334833185816576000,,,1773248332000-649034868264558592-1334833185816576000,,208.094,3.619,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,11320,,0,1,"{'fifth_gear_duration': 10.173296232879204, 'first_gear_duration': 0.6769270365823017, 'sixth_gear_duration': 80.3028595824287, 'third_gear_duration': 1.928053185987426, 'fourth_gear_duration': 5.233398133932949, 'second_gear_duration': 1.685465828189416}",,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}","{'up': 14.42118195722488, 'down': 30.4124564350726, 'plane': 55.16636160770252}",0.524284,58.73,3.1,57.496,,67.1271,80.30286,90.47616,256500.0,2149013.0,4611735.0,100,1
[],1186996301657538560-1773247990000,1773247990000,1773268878000,649034868264558592,1186996301657538560,1408875075985211392,verified_drivers,1773247990000-649034868264558592-1186996301657538560,,306.46,2.629,,0.0,True,0,0,0,0,99.952,3,0.0,0,0,0,885.036,8,41.673,20,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,170,5,0,0,0,0,0,0,36,7,0,0,0,0,0,0,0,0,0,0,0,49,0,20888,1036.0,434,49,"{'fifth_gear_duration': 1.6399985046541479, 'first_gear_duration': 0.91166174719553, 'ninth_gear_duration': 7.418459533712155, 'sixth_gear_duration': 2.808266476203568, 'tenth_gear_duration': 12.475538092310206, 'third_gear_duration': 0.969095566531745, 'eighth_gear_duration': 5.238331194029019, 'fourth_gear_duration': 0.9259940799164836, 'second_gear_duration': 0.908527093623511, 'seventh_gear_duration': 3.128575827037711, 'twelfth_gear_duration': 46.45462554125018, 'eleventh_gear_duration': 17.120926343535743}",,,"{'up': 46.00587381518605, 'down': 26.130300573071757, 'plane': 27.8638256117422}",0.76915044,50.22,5.771111,116.584,,53.102425,46.454624,63.57555,3113528.0,8675016.0,666170.0,2350,6
[],1268894231850647552-1773247983000,1773247983000,1773248717000,649034868264558592,1268894231850647552,1524127037416013824,unverified_drivers,1773241400000-649034868264558592-1268894231850647552,,13.052,3.36,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,734,172643.0,1,1,"{'fifth_gear_duration': 14.135641943315669, 'first_gear_duration': 2.4360358832144646, 'sixth_gear_duration': 80.95442201701469, 'third_gear_duration': 0, 'fourth_gear_duration': 1.2369500782275884, 'second_gear_duration': 1.2369500782275884}",,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}","{'up': 0, 'down': 0, 'plane': 100}",,47.8,0.15,3.885,,87.013336,80.95442,95.090065,,,,90,1
[],1494312366358134784-1773247702000,1773247702000,1773283407000,649034868264558592,1494312366358134784,1523504149243625472,unverified_drivers,1773225769000-649034868264558592-1494312366358134784,,582.152,3.292,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,4.107,2,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,862,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,4407,31298,42761.0,1,36,"{'fifth_gear_duration': 1.746170330978649, 'first_gear_duration': 0.6296796042013916, 'ninth_gear_duration': 6.688361510172765, 'sixth_gear_duration': 1.7391150973181293, 'tenth_gear_duration': 9.381696960076196, 'third_gear_duration': 0.8166432962051662, 'eighth_gear_duration': 4.260479226746391, 'fourth_gear_duration': 0.9065975253767936, 'second_gear_duration': 0.6138053284652221, 'seventh_gear_duration': 2.74272208552707, 'twelfth_gear_duration': 55.131359631716805, 'eleventh_gear_duration': 15.343369403215423}",,,"{'up': 30.727238064511365, 'down': 24.495156878991644, 'plane': 44.77760505649699}",0.63662666,46.36,9.885555,176.834,,58.889153,55.13136,70.47473,5417750.0,14689750.0,408250.0,4002,14
