vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,driver_ids,vehicle_device_type,active_driver,adblue_consumed
787737136659955712,1783078797000-632578958264631296-787737136659955712,1783078797000,1783095499000,1,162.33,67.0,2.4228358208955227,632578958264631296,1783078797000,787737136659955712,RJ47GA3339,16702000,1783095499000,176.88,162.3299999999581,4.600000000000364,67.0,2.422835820894897,162.3299999999581,67.0,1783078797000-632578958264631296-787737136659955712,['900758004226326539'],,900758004226326539,
1067765061260410880,1783076347000-632578958264631296-1067765061260410880,1783076347000,1783089360000,1,161.207,54.77,2.943344896841336,632578958264631296,1783076347000,1067765061260410880,RJ47GA6230,13013000,1783089360000,144.59337036960991,161.207,3.600000000000364,54.77021604909466,2.9433332863886834,172.5,54.77021604909466,1783076347000-632578958264631296-1067765061260410880,,,,
1464286463544786944,1783061347000-632578958264631296-1464286463544786944,1783061347000,1783076411000,1,160.684,49.177,3.2674624316245398,632578958264631296,1783061347000,1464286463544786944,NL01AK1962,15064000,1783076411000,129.82726877688683,160.684,4.149999999999864,49.176995748820765,3.267462714085236,164.875,49.176995748820765,1783061347000-632578958264631296-1464286463544786944,,,,
944574346884546560,1783051705000-632578958264631296-944574346884546560,1783051705000,1783065229000,1,160.164,56.358,2.841903545193229,632578958264631296,1783051705000,944574346884546560,RJ47GA3355,13524000,1783065229000,148.78436069452087,160.164,3.7000000000007276,56.357712384288206,2.8419180485518005,,56.357712384288206,1783051705000-632578958264631296-944574346884546560,,,,
942427579615281152,1783034964000-632578958264631296-942427579615281152,1783034964000,1783047858000,1,160.062,43.763,3.6574732079610635,632578958264631296,1783034964000,942427579615281152,RJ47GA2724,12894000,1783047858000,115.53545561309191,160.062,3.5499999999992724,43.76343015647421,3.6574372581789274,,43.76343015647421,1783034964000-632578958264631296-942427579615281152,,,,
784445514740400128,1783067551000-632578958264631296-784445514740400128,1783067551000,1783079159000,1,159.908,47.469,3.3686827192483513,632578958264631296,1783067551000,784445514740400128,RJ47GA3182,11608000,1783079159000,125.31708602933855,159.908,3.199999999999818,47.468593192931266,3.3687115889461943,180.29000000000815,47.468593192931266,1783067551000-632578958264631296-784445514740400128,,,,
1458037913185943552,1783059303000-632578958264631296-1458037913185943552,1783059303000,1783071620000,1,158.205,26.967,5.8666147513627775,632578958264631296,1783059303000,1458037913185943552,NL01AK1744,12317000,1783071620000,71.19306401589226,158.205,3.3999999999999773,26.96706970298949,5.866599587661609,161.125,26.96706970298949,1783059303000-632578958264631296-1458037913185943552,,,,
1083727852433571840,1783065183000-632578958264631296-1083727852433571840,1783065183000,1783078694000,1,157.971,57.788,2.7336298193396553,632578958264631296,1783065183000,1083727852433571840,RJ47GA6325,13511000,1783078694000,152.55968942139071,157.971,3.699999999999818,57.78776114446618,2.7336411183171,169.09999999997672,57.78776114446619,1783065183000-632578958264631296-1083727852433571840,,,,
1067776159577538560,1783037663000-632578958264631296-1067776159577538560,1783037663000,1783051823000,1,157.883,50.095,3.1516718235352834,632578958264631296,1783037663000,1067776159577538560,RJ14GP9561,14160000,1783051823000,132.25211297814758,157.883,3.850000000000364,50.095497340207416,3.151640534233816,164.40000000002328,50.095497340207416,1783037663000-632578958264631296-1067776159577538560,,,,
1464628801508999168,1783071626000-632578958264631296-1464628801508999168,1783071626000,1783086489000,1,157.542,55.337,2.846955924607405,632578958264631296,1783071626000,1464628801508999168,NL01AK1964,14863000,1783086489000,146.08882330306122,157.542,4.099999999999909,55.33667549358379,2.846972619782097,162.625,55.33667549358379,1783071626000-632578958264631296-1464628801508999168,,,,
1398705978894974976,1783031292000-632578958264631296-1398705978894974976,1783031292000,1783048825000,1,157.487,56.194,2.8025589920632092,632578958264631296,1783031292000,1398705978894974976,NL01AH7651,17533000,1783048825000,148.35115084186182,157.487,4.850000000000364,56.19361774312948,2.8025780564600713,166.85499999998137,56.19361774312948,1783031292000-632578958264631296-1398705978894974976,,,,
1071457116943810560,1783071227000-632578958264631296-1071457116943810560,1783071227000,1783087116000,1,157.395,68.27,2.305478248132416,632578958264631296,1783071227000,1071457116943810560,RJ47GA5618,15889000,1783087116000,180.23287090225338,157.395,4.400000000001455,68.27002685691416,2.3054773411746443,169.20000000001164,68.27002685691416,1783071227000-632578958264631296-1071457116943810560,,,,
1067775149379420160,1783084780000-632578958264631296-1067775149379420160,1783084780000,1783098238000,1,154.009,54.562,2.822642131886661,632578958264631296,1783084780000,1067775149379420160,RJ14GN1580,13458000,1783098238000,144.04344481303113,154.009,0.0,54.56191091402694,2.822646740556275,160.69999999998254,54.56191091402693,1783084780000-632578958264631296-1067775149379420160,,,,
1525526061327056896,1783040764000-632578958264631296-1525526061327056896,1783040764000,1783051674000,1,153.798,29.144,5.2771754048860835,632578958264631296,1783040764000,1525526061327056896,NL01AK6559,10910000,1783051674000,76.94048550765743,153.798,3.0,29.144123298355083,5.27715307904563,160.625,29.144123298355083,1783040764000-632578958264631296-1525526061327056896,,,,
1536014543027699712,1783040755000-632578958264631296-1536014543027699712,1783040755000,1783051961000,1,153.718,31.774,4.837854849877258,632578958264631296,1783040755000,1536014543027699712,NL01AK8409,11206000,1783051961000,83.88309530801996,153.718,3.1000000000000227,31.773899737886346,4.837870115663227,156.74500000000262,31.773899737886342,1783040755000-632578958264631296-1536014543027699712,,,,
809467481230934016,1783034522000-632578958264631296-809467481230934016,1783034522000,1783045748000,1,153.438,27.898,5.499964155136569,632578958264631296,1783034522000,809467481230934016,RJ47GA3181,11226000,1783045748000,73.65191588860094,153.438,3.100000000000364,27.898452988106413,5.499874852036177,170.61999999999534,27.89845298810641,1783034522000-632578958264631296-809467481230934016,['900758004217937927'],,900758004217937927,
1094641057146077184,1783056517000-632578958264631296-1094641057146077184,1783056517000,1783069287000,1,153.4,44.691,3.4324584368217312,632578958264631296,1783056517000,1094641057146077184,RJ47GA5607,12770000,1783069287000,117.98303775490999,153.40000000002328,3.5,44.69054460413257,3.4324934135136558,153.40000000002328,44.69054460413257,1783056517000-632578958264631296-1094641057146077184,,,,
964169792938311680,1783042533000-632578958264631296-964169792938311680,1783042533000,1783057144000,1,152.606,39.483,3.8651065015323054,632578958264631296,1783042533000,964169792938311680,RJ47GA2728,14611000,1783057144000,104.23418969561861,152.606,4.0,39.482647611976745,3.8651409981358036,168.125,39.482647611976745,1783042533000-632578958264631296-964169792938311680,,,,
1268615353760481280,1783073700000-632578958264631296-1268615353760481280,1783073700000,1783087522000,1,152.523,48.653,3.1349145993052843,632578958264631296,1783073700000,1268615353760481280,RJ47GA5731,13822000,1783087522000,128.44263354256938,152.523,3.850000000000364,48.6525127055187,3.1349459980244587,157.5,48.6525127055187,1783073700000-632578958264631296-1268615353760481280,,,,
1067775256489361408,1783070613000-632578958264631296-1067775256489361408,1783070613000,1783085399000,1,151.988,56.579,2.6862970360027574,632578958264631296,1783070613000,1067775256489361408,RJ47GA4861,14786000,1783085399000,149.36786072836858,151.988,4.100000000000364,56.578735124382035,2.6863096120100836,157.79999999998836,56.578735124382035,1783070613000-632578958264631296-1067775256489361408,,,,
1072572023244324864,1783063583000-632578958264631296-1072572023244324864,1783063583000,1783078548000,1,151.536,63.536,2.3850415512465375,632578958264631296,1783063583000,1072572023244324864,RJ47GA5735,14965000,1783078548000,167.73508248703206,151.536,4.100000000000364,63.53601609357275,2.385040947119271,159.29999999998836,63.536016093572755,1783063583000-632578958264631296-1072572023244324864,,,,
1091761897729949696,1783084153000-632578958264631296-1091761897729949696,1783084153000,1783100169000,1,151.531,63.213,2.3971493205511525,632578958264631296,1783084153000,1091761897729949696,RJ47GA3662,16016000,1783100169000,166.88176781527417,151.531,4.449999999998909,63.212790839119,2.3971572523297864,164.125,63.212790839119,1783084153000-632578958264631296-1091761897729949696,,,,
1083727852433571840,1783080570000-632578958264631296-1083727852433571840,1783080570000,1783093589000,1,150.661,56.191,2.6812300902279724,632578958264631296,1783080570000,1083727852433571840,RJ47GA6325,13019000,1783093589000,148.34453548544744,150.661,3.550000000000182,56.191111926305844,2.6812247495224972,161.0,56.191111926305844,1783080570000-632578958264631296-1083727852433571840,,,,
1152269748554170368,1783049722000-632578958264631296-1152269748554170368,1783049722000,1783063002000,1,150.098,44.325,3.3863056965595035,632578958264631296,1783049722000,1152269748554170368,RJ14GQ0814,13280000,1783063002000,117.01808773027116,150.098,3.649999999999636,44.32503323116332,3.3863031577937224,155.5,44.32503323116332,1783049722000-632578958264631296-1152269748554170368,,,,
1131972366507704320,1783079760000-632578958264631296-1131972366507704320,1783079760000,1783093744000,1,148.784,29.859,4.982886231956863,632578958264631296,1783079760000,1131972366507704320,RJ47GA6195,13984000,1783093744000,78.82653061025383,148.784,3.800000000000182,29.858534322065843,4.982963945756932,154.60000000000582,29.85853432206584,1783079760000-632578958264631296-1131972366507704320,,,,
1471148657502846976,1783050379000-632578958264631296-1471148657502846976,1783050379000,1783064618000,1,148.022,48.0,3.0837916666666665,632578958264631296,1783050379000,1471148657502846976,NL01AK2620,14239000,1783064618000,126.72,148.022,3.9500000000000455,48.0,3.0837916666666665,156.5,48.0,1783050379000-632578958264631296-1471148657502846976,,,,
1067775974323519488,1783065829000-632578958264631296-1067775974323519488,1783065829000,1783080554000,1,147.493,33.478,4.405669394826453,632578958264631296,1783065829000,1067775974323519488,RJ14GP9560,14725000,1783080554000,88.38147947095628,147.493,0.0,33.47783313293798,4.405691354464797,143.875,33.47783313293798,1783065829000-632578958264631296-1067775974323519488,,,,
1067771070980816896,1783071762000-632578958264631296-1067771070980816896,1783071762000,1783084382000,1,147.235,29.419,5.004758829327986,632578958264631296,1783071762000,1067771070980816896,RJ47GA3902,12620000,1783084382000,77.6648563847976,147.235,3.5,29.41850620636273,5.0048428348872305,142.625,29.41850620636273,1783071762000-632578958264631296-1067771070980816896,,,,
1536014577374855168,1783033025000-632578958264631296-1536014577374855168,1783033025000,1783047566000,1,147.039,75.67,1.9431610942249238,632578958264631296,1783033025000,1536014577374855168,NL01AK9194,14541000,1783047566000,199.7688000000002,147.039,4.0,75.67000000000007,1.943161094224922,150.67499999999927,75.67000000000007,1783033025000-632578958264631296-1536014577374855168,,,,
1046443765134262272,1783025130000-632578958264631296-1046443765134262272,1783025130000,1783042825000,1,146.737,70.253,2.088693721264572,632578958264631296,1783025130000,1046443765134262272,RJ47GA4014,17695000,1783042825000,185.4673735752403,146.737,4.899999999999636,70.25279302092434,2.0886998749828396,150.875,70.25279302092434,1783025130000-632578958264631296-1046443765134262272,,,,
1067775256489361408,1783054875000-632578958264631296-1067775256489361408,1783054875000,1783068305000,1,146.617,57.044,2.570244022158334,632578958264631296,1783054875000,1067775256489361408,RJ47GA4861,13430000,1783068305000,150.5951300850942,146.617,3.6999999999989086,57.043609880717504,2.570261599968642,152.10000000003492,57.043609880717504,1783054875000-632578958264631296-1067775256489361408,,,,
946036270407090176,1783059741000-632578958264631296-946036270407090176,1783059741000,1783073144000,1,146.137,61.205,2.387664406502737,632578958264631296,1783059741000,946036270407090176,RJ47GA2720,13403000,1783073144000,161.58232626932798,146.137,3.649999999999636,61.205426617169685,2.3876477638831592,149.125,61.20542661716969,1783059741000-632578958264631296-946036270407090176,,,,
1371466234314358784,1783061958000-632578958264631296-1371466234314358784,1783061958000,1783073982000,1,145.947,57.618,2.5330105175466,632578958264631296,1783061958000,1371466234314358784,NL01AJ4829,12024000,1783073982000,152.11045912396438,145.947,3.300000000000182,57.61759815301681,2.5330281837226902,147.3000000000029,57.61759815301681,1783061958000-632578958264631296-1371466234314358784,,,,
1428366867084345344,1783036603000-632578958264631296-1428366867084345344,1783036603000,1783049928000,1,145.156,54.143,2.6809744565317772,632578958264631296,1783036603000,1428366867084345344,NL01AJ9498,13325000,1783049928000,142.93774613237133,145.156,3.699999999999818,54.14308565620126,2.680970215139089,150.125,54.14308565620125,1783036603000-632578958264631296-1428366867084345344,,,,
947452563299500032,1783082724000-632578958264631296-947452563299500032,1783082724000,1783094809000,1,144.386,60.259,2.396090210590949,632578958264631296,1783082724000,947452563299500032,RJ47GA2721,12085000,1783094809000,159.08267927272948,144.386,3.350000000000364,60.25859063360964,2.3961064884160717,153.625,60.25859063360965,1783082724000-632578958264631296-947452563299500032,,,,
947093103351693312,1783081513000-632578958264631296-947093103351693312,1783081513000,1783094954000,1,143.96,60.225,2.3903694479036948,632578958264631296,1783081513000,947093103351693312,RJ47GA3310,13441000,1783094954000,158.99491995753752,143.96,3.7000000000007276,60.22534846876421,2.3903556170316667,162.5,60.22534846876421,1783081513000-632578958264631296-947093103351693312,,,,
996809766619578368,1783081539000-632578958264631296-996809766619578368,1783081539000,1783095511000,1,143.953,57.106,2.520803418204742,632578958264631296,1783081539000,996809766619578368,RJ47GA3792,13972000,1783095511000,150.76038760364952,143.953,3.850000000000364,57.10620742562482,2.520794261945771,147.0,57.10620742562482,1783081539000-632578958264631296-996809766619578368,,,,
1536014695108968448,1783038535000-632578958264631296-1536014695108968448,1783038535000,1783052109000,1,143.911,53.573,2.6862598697104887,632578958264631296,1783038535000,1536014695108968448,RJ47GA8898,13574000,1783052109000,141.43141722252633,143.911,3.75,53.57250652368422,2.6862846138509022,148.14999999999964,53.57250652368422,1783038535000-632578958264631296-1536014695108968448,,,,
1268615353760481280,1783050047000-632578958264631296-1268615353760481280,1783050047000,1783062221000,1,143.696,43.305,3.318231151137282,632578958264631296,1783050047000,1268615353760481280,RJ47GA5731,12174000,1783062221000,114.32634162288576,143.696,3.3499999999994543,43.305432432911275,3.3181980164408627,148.39999999999418,43.305432432911275,1783050047000-632578958264631296-1268615353760481280,,,,
1050036904705130496,1783057883000-632578958264631296-1050036904705130496,1783057883000,1783070972000,1,143.687,42.882,3.350753229793387,632578958264631296,1783057883000,1050036904705130496,RJ47GA6244,13089000,1783070972000,113.2083818116637,143.687,3.5999999999994543,42.88196280744837,3.350756135981778,148.79999999998836,42.88196280744837,1783057883000-632578958264631296-1050036904705130496,,,,
1536014730089463808,1783039840000-632578958264631296-1536014730089463808,1783039840000,1783053677000,1,143.653,33.344,4.308211372360844,632578958264631296,1783039840000,1536014730089463808,RJ47GA8943,13837000,1783053677000,88.02690249946977,143.653,2.950000000000003,33.34352367404158,4.30827291693337,,33.34352367404158,1783039840000-632578958264631296-1536014730089463808,,,,
1176184196838719488,1783065046000-632578958264631296-1176184196838719488,1783065046000,1783077473000,1,143.597,44.56,3.2225538599640933,632578958264631296,1783065046000,1176184196838719488,RJ14GP9553,12427000,1783077473000,117.6394357800798,143.597,3.399999999999636,44.560392340939316,3.2225254863402992,147.30000000001746,44.560392340939316,1783065046000-632578958264631296-1176184196838719488,,,,
1083728919393206272,1783036359000-632578958264631296-1083728919393206272,1783036359000,1783049278000,1,143.334,47.351,3.027053282929611,632578958264631296,1783036359000,1083728919393206272,RJ47GA6305,12919000,1783049278000,125.00587487988996,143.334,3.550000000000182,47.3507101817765,3.027071810533559,153.10000000000582,47.3507101817765,1783036359000-632578958264631296-1083728919393206272,,,,
1389244197004902400,1783083004000-632578958264631296-1389244197004902400,1783083004000,1783096998000,1,143.001,42.098,3.396859708299682,632578958264631296,1783083004000,1389244197004902400,NL01AJ6145,13994000,1783096998000,111.1394222432338,143.001,3.849999999999909,42.09826600122492,3.396838244972825,146.125,42.09826600122492,1783083004000-632578958264631296-1389244197004902400,,,,
1082007973238145024,1783062759000-632578958264631296-1082007973238145024,1783062759000,1783077024000,1,142.763,61.212,2.3322714500424753,632578958264631296,1783062759000,1082007973238145024,RJ47GA5734,14265000,1783077024000,161.600973206525,142.763,3.9500000000007276,61.21248985095643,2.3322527861161553,152.40000000002328,61.21248985095643,1783062759000-632578958264631296-1082007973238145024,,,,
863411203819438080,1783074808000-632578958264631296-863411203819438080,1783074808000,1783091313000,1,142.704,64.866,2.1999815003237444,632578958264631296,1783074808000,863411203819438080,RJ47GA4438,16505000,1783091313000,171.245476408375,142.704,4.5,64.8657107607481,2.1999913101446174,150.60000000000582,64.8657107607481,1783074808000-632578958264631296-863411203819438080,['829378564599054336'],,829378564599054336,0.0
946025653910634496,1783045183000-632578958264631296-946025653910634496,1783045183000,1783058044000,1,142.069,60.522,2.347394335943954,632578958264631296,1783045183000,946025653910634496,RJ47GA3361,12861000,1783058044000,159.77750531668258,142.069,3.5499999999992724,60.52178231692521,2.3474027789870573,151.75,60.52178231692522,1783045183000-632578958264631296-946025653910634496,,,,
1536014625517076480,1783062682000-632578958264631296-1536014625517076480,1783062682000,1783075571000,1,142.018,47.188,3.0096210901076543,632578958264631296,1783062682000,1536014625517076480,NL01AK9417,12889000,1783075571000,124.5770290865492,142.018,3.5500000000000114,47.18826859338985,3.0096039594869546,145.47500000000036,47.18826859338985,1783062682000-632578958264631296-1536014625517076480,,,,
1050035941135089664,1783039047000-632578958264631296-1050035941135089664,1783039047000,1783051230000,1,141.884,52.248,2.715587199510029,632578958264631296,1783039047000,1050035941135089664,RJ47GA5558,12183000,1783051230000,137.9347753275978,141.884,3.350000000000364,52.24802095742341,2.7155861102494274,152.0,52.24802095742341,1783039047000-632578958264631296-1050035941135089664,,,,
1131239137144209408,1783067033000-632578958264631296-1131239137144209408,1783067033000,1783079810000,1,141.87,53.707,2.6415551045487553,632578958264631296,1783067033000,1131239137144209408,RJ47GA6176,12777000,1783079810000,141.78667513764265,141.87,3.550000000000182,53.70707391577373,2.6415514690390327,150.29999999998836,53.70707391577373,1783067033000-632578958264631296-1131239137144209408,,,,
1073277847704961024,1783071416000-632578958264631296-1073277847704961024,1783071416000,1783084056000,1,141.623,42.243,3.3525791255355912,632578958264631296,1783071416000,1073277847704961024,RJ47GA3542,12640000,1783084056000,111.52046550021103,141.623,3.4499999999989086,42.24260056826175,3.352610826389462,150.625,42.24260056826175,1783071416000-632578958264631296-1073277847704961024,,,,
1569317625765298176,1783044284000-632578958264631296-1569317625765298176,1783044284000,1783058282000,1,141.334,54.245,2.6054751590008296,632578958264631296,1783044284000,1569317625765298176,RJ47GA6375,13998000,1783058282000,143.2074224807535,141.334,0.0,54.24523578816421,2.605463833762849,147.29999999998836,54.2452357881642,1783044284000-632578958264631296-1569317625765298176,,,,
947583099720433664,1783057899000-632578958264631296-947583099720433664,1783057899000,1783071949000,1,140.882,38.208,3.687238274706868,632578958264631296,1783057899000,947583099720433664,RJ47GA2689,14050000,1783071949000,100.86943706698746,140.882,3.900000000001455,38.20812010113161,3.68722668446144,155.125,38.20812010113161,1783057899000-632578958264631296-947583099720433664,,,,
1428064485414797312,1783032767000-632578958264631296-1428064485414797312,1783032767000,1783045864000,1,140.612,55.966,2.5124539899224527,632578958264631296,1783032767000,1428064485414797312,NL01AJ9496,13097000,1783045864000,147.74926607930908,140.612,3.599999999999909,55.96563109064738,2.51247055129694,146.125,55.96563109064738,1783032767000-632578958264631296-1428064485414797312,,,,
1065304732634972160,1783084953000-632578958264631296-1065304732634972160,1783084953000,1783096871000,1,139.75,46.986,2.97429021410633,632578958264631296,1783084953000,1065304732634972160,RJ47GA4006,11918000,1783096871000,124.04185387961196,139.75,3.2999999999992724,46.98555071197423,2.9743186550410026,139.75,46.98555071197423,1783084953000-632578958264631296-1065304732634972160,,,,
1176582767303983104,1783083519000-632578958264631296-1176582767303983104,1783083519000,1783094524000,1,139.603,47.569,2.9347474195379344,632578958264631296,1783083519000,1176582767303983104,RJ47GA6341,11005000,1783094524000,125.58201939311967,139.603,3.0,47.56894673981805,2.934750705403867,148.20000000001164,47.56894673981805,1783083519000-632578958264631296-1176582767303983104,,,,
1136716787434389504,1783061467000-632578958264631296-1136716787434389504,1783061467000,1783074951000,1,138.712,40.318,3.4404484349422093,632578958264631296,1783061467000,1136716787434389504,RJ47GA5299,13484000,1783074951000,106.43869889364063,138.712,3.6999999999989086,40.31768897486388,3.4404749757973527,143.29999999998836,40.31768897486388,1783061467000-632578958264631296-1136716787434389504,,,,
946029060134273024,1783032775000-632578958264631296-946029060134273024,1783032775000,1783046220000,1,138.459,53.663,2.5801576505227066,632578958264631296,1783032775000,946029060134273024,RJ47GA3571,13445000,1783046220000,141.67154140485277,138.459,3.649999999999636,53.66346265335332,2.5801354059911374,149.375,53.663462653353314,1783032775000-632578958264631296-946029060134273024,,,,
1536014723353411584,1783050335000-632578958264631296-1536014723353411584,1783050335000,1783064195000,1,137.963,55.458,2.4877024054239243,632578958264631296,1783050335000,1536014723353411584,RJ47GA8941,13860000,1783064195000,146.40829310855952,137.963,3.8000000000000043,55.45768678354527,2.4877164555831186,,55.45768678354526,1783050335000-632578958264631296-1536014723353411584,,,,
1042868881099587584,1783059998000-632578958264631296-1042868881099587584,1783059998000,1783071954000,1,137.454,58.55,2.347634500426986,632578958264631296,1783059998000,1042868881099587584,RJ47GA5629,11956000,1783071954000,154.5707626889572,137.454,3.300000000000182,58.54953132157469,2.347653292817224,145.5,58.54953132157469,1783059998000-632578958264631296-1042868881099587584,,,,
946036270407090176,1783075250000-632578958264631296-946036270407090176,1783075250000,1783088986000,1,137.356,61.433,2.2358667165855484,632578958264631296,1783075250000,946036270407090176,RJ47GA2720,13736000,1783088986000,162.18414770446867,137.356,3.7999999999992724,61.43338928199571,2.235852548676733,139.875,61.433389281995716,1783075250000-632578958264631296-946036270407090176,,,,
