account_id,start_time,vehicle_id,vehicle_plate,duration,end_time,carbon_emission,distance,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,driver_ids,vehicle_device_type,active_driver,adblue_consumed
901025643674730496,1775110095000,1447671848144732160,RJ14GQ0817,776000,1775110871000,0.8555901948432855,,0.2000000000007276,0.324087195016396,0.033941482937773874,0.0,0.324087195016396,1775110095000-901025643674730496-1447671848144732160,,,,
632578958264631296,1775131867000,1500848886552461312,NL01AK3124,15173000,1775147040000,,161188.0,,,,,,1775131867000-632578958264631296-1500848886552461312,,c,,
632578958264631296,1775117766000,1500848886552461312,NL01AK3124,10941000,1775128707000,,114818.0,,,,,,1775117766000-632578958264631296-1500848886552461312,,c,,
632578958264631296,1775112913000,1500848886552461312,NL01AK3124,1232000,1775114145000,,13042.0,,,,,,1775112913000-632578958264631296-1500848886552461312,,c,,
632578958264631296,1775106431000,1500848886552461312,NL01AK3124,6023000,1775112454000,,69203.0,,,,,,1775106431000-632578958264631296-1500848886552461312,,c,,
632578958264631296,1775105668000,1500848886552461312,NL01AK3124,399000,1775106067000,,4245.0,,,,,,1775105668000-632578958264631296-1500848886552461312,,c,,
632578958264631296,1775103741000,1500848886552461312,NL01AK3124,1488000,1775105229000,,14537.0,,,,,,1775103741000-632578958264631296-1500848886552461312,,c,,
632578958264631296,1775091217000,1500848886552461312,NL01AK3124,7430000,1775098647000,,80321.0,,,,,,1775091217000-632578958264631296-1500848886552461312,,c,,
632578958264631296,1775142873000,1505944797024616448,RJ47GA8532,6547000,1775149420000,,,,,,,,1775142873000-632578958264631296-1505944797024616448,,,,
632578958264631296,1775141454000,1505944797024616448,RJ47GA8532,209000,1775141663000,,,,,,,,1775141454000-632578958264631296-1505944797024616448,,,,
632578958264631296,1775134508000,1505944797024616448,RJ47GA8532,136000,1775134644000,,,,,,,,1775134508000-632578958264631296-1505944797024616448,,,,
632578958264631296,1775117244000,1505944797024616448,RJ47GA8532,13002000,1775130246000,,,,,,,,1775117244000-632578958264631296-1505944797024616448,,,,
632578958264631296,1775112072000,1505944797024616448,RJ47GA8532,1660000,1775113732000,,,,,,,,1775112072000-632578958264631296-1505944797024616448,,,,
632578958264631296,1775106838000,1505944797024616448,RJ47GA8532,4534000,1775111372000,,,,,,,,1775106838000-632578958264631296-1505944797024616448,,,,
632578958264631296,1775098930000,1505944797024616448,RJ47GA8532,6562000,1775105492000,,,,,,,,1775098930000-632578958264631296-1505944797024616448,,,,
632578958264631296,1775088569000,1505944797024616448,RJ47GA8532,8277000,1775096846000,,,,,,,,1775088569000-632578958264631296-1505944797024616448,,,,
1194637793272266752,1775136921000,874238000127541248,RJ47GA4754,570000,1775137491000,2.056375318141243,44.0,0.15333333333333332,0.7789300447504709,0.05648774276526377,0.20000000001164153,0.7789300447504709,1775136921000-1194637793272266752-874238000127541248,,,,0.0
1194637793272266752,1775136083000,874238000127541248,RJ47GA4754,312000,1775136395000,1.2137400369623657,261.0,0.07569444444444445,0.45975001400089605,0.5676998195795407,0.20000000001164153,0.45975001400089605,1775136083000-1194637793272266752-874238000127541248,,,,
