vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,driver_ids,load_estimation,vehicle_device_type,active_driver,adblue_consumed
870309644059279360,1789806921000-632578958264631296-870309644059279360,1789806921000,1789817024000,1,122.889,40.271,3.0515507437113554,632578958264631296,1789806921000,870309644059279360,RJ47GA4518,10103000,1789817024000,106.31517567541248,122.889,2.6999999999989086,40.27089987705018,3.0515583305858214,128.90000000002328,40.27089987705018,1789806921000-632578958264631296-870309644059279360,,"{'confidence': 65.4, 'count': 6, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 63694.165970048074, 'std': 10790.25768929949, 'timestamp': 1789817033056}",,,0.0
1464253789857906688,1789794000000-632578958264631296-1464253789857906688,1789794000000,1789807085000,1,122.834,46.793,2.625050755454876,632578958264631296,1789794000000,1464253789857906688,NL01AK1965,13085000,1789807085000,123.53398939599101,122.834,3.599999999999909,46.793177801511746,2.6250407809668275,126.875,46.793177801511746,1789794000000-632578958264631296-1464253789857906688,,"{'confidence': 66.7, 'count': 20, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 18}, 'load_class': 'HIGH', 'mean': 68192.78867434515, 'std': 20289.57686867516, 'timestamp': 1789807098581}",,,
931892603408875520,1789808097000-632578958264631296-931892603408875520,1789808097000,1789818858000,1,122.764,45.39,2.7046486010134387,632578958264631296,1789808097000,931892603408875520,RJ14GN0974,10761000,1789818858000,119.83090105058811,122.764,2.9500000000007276,45.39049282219246,2.7046192355941514,125.90000000002328,45.39049282219246,1789808097000-632578958264631296-931892603408875520,,"{'confidence': 60.4, 'count': 12, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 58091.06156833247, 'std': 15948.646118876455, 'timestamp': 1789818871222}",,,
901057526324264960,1789789854000-632578958264631296-901057526324264960,1789789854000,1789804054000,1,122.663,60.868,2.0152296773345597,632578958264631296,1789789854000,901057526324264960,RJ47GA4008,14200000,1789804054000,160.69171671183605,122.663,3.899999999999636,60.86807451205911,2.0152272103777187,95.75,60.8680745120591,1789789854000-632578958264631296-901057526324264960,,"{'confidence': 63, 'count': 6, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 88907.55476344164, 'std': 16093.926874574852, 'timestamp': 1789804067723}",,,
862693652038680576,1789789730000-632578958264631296-862693652038680576,1789789730000,1789804252000,1,122.618,48.753,2.5150862511024963,632578958264631296,1789789730000,862693652038680576,RJ47GA4378,14522000,1789804252000,128.70665254798735,122.618,4.0,48.752519904540655,2.5151110186733083,126.89999999996508,48.752519904540655,1789789730000-632578958264631296-862693652038680576,['900758004234715138'],"{'confidence': 3.8, 'count': 5, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 61212.41738026475, 'std': 26345.655076301133, 'timestamp': 1789804261146}",,900758004234715138,3.0691780751303304
1389243940330274816,1789823475000-632578958264631296-1389243940330274816,1789823475000,1789837695000,1,122.549,43.478,2.818643911863471,632578958264631296,1789823475000,1389243940330274816,NL01AJ6140,14220000,1789837695000,114.78262698644224,122.549,3.900000000000091,43.47826779789479,2.8186265508474055,126.875,43.47826779789479,1789823475000-632578958264631296-1389243940330274816,,"{'confidence': 58.1, 'count': 11, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 72033.1956936547, 'std': 20002.134163857216, 'timestamp': 1789837705376}",,,
1067776270814674944,1789781395000-632578958264631296-1067776270814674944,1789781395000,1789791512000,1,122.369,44.88,2.7265819964349376,632578958264631296,1789781395000,1067776270814674944,RJ47GA6416,10117000,1789791512000,118.48407643332669,122.369,0.0,44.88033198232071,2.7265618277557233,125.70000000001164,44.88033198232071,1789781395000-632578958264631296-1067776270814674944,,"{'confidence': 63, 'count': 7, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 37317.7466964704, 'std': 7308.324606014628, 'timestamp': 1789794052718}",,,
1060579746913452032,1789815112000-632578958264631296-1060579746913452032,1789815112000,1789827832000,1,121.849,46.528,2.6188316712517197,632578958264631296,1789815112000,1060579746913452032,RJ47GA3879,12720000,1789827832000,122.83346578343588,121.849,2.5,46.52782794827117,2.618841355230887,123.75,46.52782794827117,1789815112000-632578958264631296-1060579746913452032,,"{'confidence': 76.1, 'count': 7, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 47427.2193882311, 'std': 5995.199807586224, 'timestamp': 1789827844314}",,,
944590866851299328,1789815138000-632578958264631296-944590866851299328,1789815138000,1789827100000,1,121.84,46.776,2.604754574995724,632578958264631296,1789815138000,944590866851299328,RJ47GA3402,11962000,1789827100000,123.48899924239997,121.84,3.25,46.77613607666665,2.6047469974925415,122.625,46.77613607666665,1789815138000-632578958264631296-944590866851299328,,"{'confidence': 58.3, 'count': 15, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 66512.74022791098, 'std': 21474.72044497317, 'timestamp': 1789827115580}",,,
1489984398731247616,1789793832000-632578958264631296-1489984398731247616,1789793832000,1789803098000,1,121.809,36.28,3.3574696802646082,632578958264631296,1789793832000,1489984398731247616,Nl01AK8377,9266000,1789803098000,95.77919999999693,121.809,2.5,36.279999999998836,3.357469680264716,126.24500000000262,36.279999999998836,1789793832000-632578958264631296-1489984398731247616,,"{'confidence': 73.2, 'count': 14, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 34225.85983113458, 'std': 6873.747301584537, 'timestamp': 1789803129859}",,,
947582270531698688,1789800417000-632578958264631296-947582270531698688,1789800417000,1789813087000,1,121.598,46.718,2.6028083393980905,632578958264631296,1789800417000,947582270531698688,RJ47GA3810,12670000,1789813087000,123.33644398271223,121.598,3.4500000000007276,46.718349993451596,2.6027888402960317,126.875,46.718349993451596,1789800417000-632578958264631296-947582270531698688,,"{'confidence': 0, 'count': 5, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 61882.79420866326, 'std': 33871.68238399016, 'timestamp': 1789813574802}",,,
1187402009754468352,1789813301000-632578958264631296-1187402009754468352,1789813301000,1789825052000,1,121.565,43.271,2.8093873494950428,632578958264631296,1789813301000,1187402009754468352,RJ47GA6476,11751000,1789825052000,114.23627645999272,121.565,3.2000000000007276,43.27131684090633,2.8093667786204075,130.10000000000582,43.27131684090633,1789813301000-632578958264631296-1187402009754468352,,"{'confidence': 46.1, 'count': 8, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 30390.810155655367, 'std': 9264.98636520236, 'timestamp': 1789825058813}",,,
1464286677953413120,1789824315000-632578958264631296-1464286677953413120,1789824315000,1789835761000,1,121.002,39.121,3.0930190946039207,632578958264631296,1789824315000,1464286677953413120,NL01AK1958,11446000,1789835761000,103.27817143422648,121.002,3.150000000000091,39.12051948266154,3.0930570861572746,124.25,39.12051948266154,1789824315000-632578958264631296-1464286677953413120,,"{'confidence': 68, 'count': 15, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 47360.43513664498, 'std': 11753.578350635833, 'timestamp': 1789835805410}",,,
871401551996911616,1789818494000-632578958264631296-871401551996911616,1789818494000,1789829231000,1,120.798,25.314,4.771983882436596,632578958264631296,1789818494000,871401551996911616,Rj47GA3754,10737000,1789829231000,66.82833406251436,120.798,2.9500000000007276,25.31376290246756,4.772028578502042,124.375,22.037168735101083,1789818494000-632578958264631296-871401551996911616,,"{'confidence': 27.7, 'count': 5, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 26541.408317705733, 'std': 8581.505963302447, 'timestamp': 1789829234744}",,,
1067775012183736320,1789819482000-632578958264631296-1067775012183736320,1789819482000,1789831525000,1,120.695,41.585,2.902368642539377,632578958264631296,1789819482000,1067775012183736320,RJ47GA3615,12043000,1789831525000,109.78561997022167,120.695,3.3000000000010914,41.58546210993245,2.9023363905621404,149.25,41.58546210993245,1789819482000-632578958264631296-1067775012183736320,,"{'confidence': 61, 'count': 6, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 56904.818461556104, 'std': 10860.525562840396, 'timestamp': 1789831624212}",,,
1479440816106635264,1789815611000-632578958264631296-1479440816106635264,1789815611000,1789827808000,1,120.617,37.5,3.2164533333333334,632578958264631296,1789815611000,1479440816106635264,NL01AK3099,12197000,1789827808000,99.0,120.617,3.350000000000364,37.5,3.2164533333333334,128.0,37.5,1789815611000-632578958264631296-1479440816106635264,,"{'confidence': 0, 'count': 2, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 90291.78593113793, 'std': 17490.94874886214, 'timestamp': 1789827834252}",,,
789513633972355072,1789814222000-632578958264631296-789513633972355072,1789814222000,1789827468000,1,120.216,50.827,2.365199598638519,632578958264631296,1789814222000,789513633972355072,RJ47GA2709,13246000,1789827468000,134.18410057956874,120.216,3.599999999998545,50.82731082559421,2.3651851346710426,134.79999999998836,50.82731082559422,1789814222000-632578958264631296-789513633972355072,['900758004201160708'],"{'confidence': 75.5, 'count': 8, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 49052.219911574044, 'std': 6785.546595040689, 'timestamp': 1789827493496}",,900758004201160708,
1299087047838924800,1789824128000-632578958264631296-1299087047838924800,1789824128000,1789833501000,1,120.066,26.079,4.603934199930979,632578958264631296,1789824128000,1299087047838924800,RJ47GA6395,9373000,1789833501000,68.84767168904368,120.066,2.550000000000182,26.078663518577148,4.603993602450943,124.79999999998836,22.513836127272107,1789824128000-632578958264631296-1299087047838924800,,"{'confidence': 89.2, 'count': 12, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 16424.31065427747, 'std': 1229.6189426768656, 'timestamp': 1789833566658}",,,
946030376206204928,1789792751000-632578958264631296-946030376206204928,1789792751000,1789803881000,1,119.776,43.921,2.727078163065504,632578958264631296,1789792751000,946030376206204928,RJ47GA4009,11130000,1789803881000,115.95139532273133,119.776,3.050000000000182,43.92098307679217,2.7270792138368503,128.25,43.92098307679217,1789792751000-632578958264631296-946030376206204928,,"{'confidence': 75.9, 'count': 16, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 58760.89414428534, 'std': 11319.523202797738, 'timestamp': 1789803891571}",,,
1046442314819436544,1789790953000-632578958264631296-1046442314819436544,1789790953000,1789805926000,1,119.669,57.301,2.0884277761295613,632578958264631296,1789790953000,1046442314819436544,RJ47GA3600,14973000,1789805926000,151.2744513629858,119.669,4.150000000000034,57.30092854658552,2.0884303803682585,130.375,57.30092854658552,1789790953000-632578958264631296-1046442314819436544,,"{'confidence': 53.7, 'count': 9, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 71642.92128501182, 'std': 19907.649753285747, 'timestamp': 1789805943697}",,,
929721011920699392,1789809130000-632578958264631296-929721011920699392,1789809130000,1789819191000,1,119.423,39.934,2.9905093404116796,632578958264631296,1789809130000,929721011920699392,RJ47GA3431,10061000,1789819191000,105.42630642814461,119.423,2.75,39.93420698035781,2.9904938404996964,127.75,39.93420698035781,1789809130000-632578958264631296-929721011920699392,,"{'confidence': 56.2, 'count': 11, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 68547.7658345517, 'std': 19921.23292660753, 'timestamp': 1789819440232}",,,
944573988506435584,1789793355000-632578958264631296-944573988506435584,1789793355000,1789803320000,1,119.051,36.675,3.2461077027948195,632578958264631296,1789793355000,944573988506435584,RJ47GA3719,9965000,1789803320000,96.82117207620352,119.051,2.75,36.674686392501336,3.2461354604614066,129.25,36.674686392501336,1789793355000-632578958264631296-944573988506435584,,"{'confidence': 63, 'count': 14, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 30647.515268459294, 'std': 8480.259455873074, 'timestamp': 1789803331827}",,,
1093088075828953088,1789807142000-632578958264631296-1093088075828953088,1789807142000,1789820446000,1,119.008,44.566,2.670376520217206,632578958264631296,1789807142000,1093088075828953088,RJ47GA5975,13304000,1789820446000,117.65342889064632,119.008,3.699999999999818,44.56569276160845,2.6703949299430745,127.58499999999185,44.56569276160846,1789807142000-632578958264631296-1093088075828953088,,"{'confidence': 51.7, 'count': 6, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 48901.78189430501, 'std': 11562.33710042661, 'timestamp': 1789820651025}",,,
1105915143314735104,1789799275000-632578958264631296-1105915143314735104,1789799275000,1789811237000,1,119.0,49.573,2.400500272325661,632578958264631296,1789799275000,1105915143314735104,RJ47GA5611,11962000,1789811237000,130.87263212134837,119.0,3.25,49.57296671263196,2.4005018842190244,119.0,49.57296671263196,1789799275000-632578958264631296-1105915143314735104,,"{'confidence': 75, 'count': 22, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 44256.233304453766, 'std': 10386.203001338967, 'timestamp': 1789811308876}",,,
1068875501654769664,1789814845000-632578958264631296-1068875501654769664,1789814845000,1789830391000,1,118.965,55.39,2.1477703556598664,632578958264631296,1789814845000,1068875501654769664,RJ47GA3881,15546000,1789830391000,146.2306351695664,118.965,4.25,55.39039210968424,2.1477551515509243,121.25,55.39039210968424,1789814845000-632578958264631296-1068875501654769664,,"{'confidence': 0, 'count': 2, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 36568.38744663054, 'std': 3954.605257617499, 'timestamp': 1789830398564}",,,
1600618257994219520,1789807238000-632578958264631296-1600618257994219520,1789807238000,1789820021000,1,118.887,49.738,2.390264988539949,632578958264631296,1789807238000,1600618257994219520,NL01AH6176,12783000,1789820021000,131.30798111296636,118.887,3.449999999999818,49.73787163369938,2.3902711574704645,121.875,49.737871633699385,1789807238000-632578958264631296-1600618257994219520,,"{'confidence': 58.3, 'count': 19, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 68687.7799645447, 'std': 24946.68502325717, 'timestamp': 1789820024091}",,,
1140670395897085952,1789782450000-632578958264631296-1140670395897085952,1789782450000,1789794492000,1,118.58,39.82,2.977900552486188,632578958264631296,1789782450000,1140670395897085952,RJ47GA5401,12042000,1789794492000,105.12377619667582,118.58,3.2999999999992724,39.81961219571053,2.9779295543409066,125.79999999998836,39.81961219571053,1789782450000-632578958264631296-1140670395897085952,,"{'confidence': 76.1, 'count': 10, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 46084.17770177852, 'std': 6969.064976848482, 'timestamp': 1789794495078}",,,
1083726698509238272,1789820272000-632578958264631296-1083726698509238272,1789820272000,1789832815000,1,118.547,41.403,2.8632466246407264,632578958264631296,1789820272000,1083726698509238272,RJ47GA6387,12543000,1789832815000,109.30411629782772,118.547,3.449999999999818,41.40307435523777,2.863241482573697,125.30000000001746,41.40307435523777,1789820272000-632578958264631296-1083726698509238272,,"{'confidence': 25.4, 'count': 8, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 38411.19741340007, 'std': 16210.135895103123, 'timestamp': 1789833032669}",,,
1083726789898928128,1789824882000-632578958264631296-1083726789898928128,1789824882000,1789838144000,1,118.473,48.295,2.4531110881043587,632578958264631296,1789824882000,1083726789898928128,RJ47GA6312,13262000,1789838144000,127.49935000305878,118.473,3.5999999999994543,48.29520833449196,2.4531005059437283,126.39999999999418,48.29520833449197,1789824882000-632578958264631296-1083726789898928128,,"{'confidence': 65.8, 'count': 23, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 53232.95814309876, 'std': 17461.249215804874, 'timestamp': 1789838158227}",,,
942469459329679360,1789805067000-632578958264631296-942469459329679360,1789805067000,1789816949000,1,118.32,38.396,3.0815709969788516,632578958264631296,1789805067000,942469459329679360,RJ47GA3438,11882000,1789816949000,101.36478077828825,118.32,3.2999999999992724,38.395750294806156,3.08159103784997,116.625,38.395750294806156,1789805067000-632578958264631296-942469459329679360,,"{'confidence': 62.4, 'count': 6, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 65956.14724391395, 'std': 12160.957044783117, 'timestamp': 1789817102678}",,,
869903934959910912,1789790943000-632578958264631296-869903934959910912,1789790943000,1789800281000,1,117.876,34.027,3.4641902018984925,632578958264631296,1789790943000,869903934959910912,RJ47GA4505,9338000,1789800281000,89.83183269429784,117.876,2.5,34.027209353900695,3.4641688883160597,123.0,34.027209353900695,1789790943000-632578958264631296-869903934959910912,,"{'confidence': 82, 'count': 35, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 44402.85147006344, 'std': 9471.829231675847, 'timestamp': 1789800425610}",,,1.844985263315957
1536393085787832320,1789806557000-632578958264631296-1536393085787832320,1789806557000,1789815596000,1,117.817,24.68,4.773784440842787,632578958264631296,1789806557000,1536393085787832320,NL01AK8055,9039000,1789815596000,65.15440333419035,117.817,2.3999999999998636,24.67969823264786,4.773842811584473,119.8949999999968,0.001,1789806557000-632578958264631296-1536393085787832320,,"{'confidence': 43.8, 'count': 6, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 37505.920430342114, 'std': 10333.788755630601, 'timestamp': 1789815598810}",,,
1132636899983228928,1789807609000-632578958264631296-1132636899983228928,1789807609000,1789820236000,1,117.78,49.844,2.362972474119252,632578958264631296,1789807609000,1132636899983228928,RJ47GA6286,12627000,1789820236000,131.58815999999294,117.78,3.5,49.84399999999732,2.362972474119379,124.0,49.84399999999732,1789807609000-632578958264631296-1132636899983228928,,"{'confidence': 12.4, 'count': 4, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 43107.5682581198, 'std': 15104.291921784552, 'timestamp': 1789820245423}",,,
1268615353760481280,1789795954000-632578958264631296-1268615353760481280,1789795954000,1789806827000,1,117.752,43.518,2.705822877889609,632578958264631296,1789795954000,1268615353760481280,RJ47GA5731,10873000,1789806827000,114.88860085396756,117.752,3.0,43.51840941438165,2.705797421931652,121.20000000001164,43.51840941438165,1789795954000-632578958264631296-1268615353760481280,,"{'confidence': 73, 'count': 24, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 41059.389182709514, 'std': 10854.15662768476, 'timestamp': 1789806919801}",,,
1536014596580573184,1789806503000-632578958264631296-1536014596580573184,1789806503000,1789815639000,1,117.702,39.081,3.011744837644891,632578958264631296,1789806503000,1536014596580573184,NL01AK9192,9136000,1789815639000,103.17437244913548,117.702,2.5,39.081201685278586,3.0117292950164556,120.91499999999724,39.081201685278586,1789806503000-632578958264631296-1536014596580573184,,"{'confidence': 58.6, 'count': 15, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 83612.2506431099, 'std': 26823.045375285845, 'timestamp': 1789815642991}",,,
1545825206881222656,1789778981000-632578958264631296-1545825206881222656,1789778981000,1789788956000,1,117.6,39.17,3.002297676793464,632578958264631296,1789778981000,1545825206881222656,NL01AK8997,9975000,1789788956000,103.40832152058215,117.6,2.75,39.169818757796264,3.002311568689431,122.25500000000102,39.169818757796264,1789778981000-632578958264631296-1545825206881222656,,"{'confidence': 76.6, 'count': 15, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 55342.03945299845, 'std': 10037.726135690351, 'timestamp': 1789789435550}",,,
1046443765134262272,1789826823000-632578958264631296-1046443765134262272,1789826823000,1789840671000,1,117.353,45.139,2.5998139081503795,632578958264631296,1789826823000,1046443765134262272,RJ47GA4014,13848000,1789840671000,119.16669372965082,117.353,3.7999999999992724,45.13889914001925,2.5998197172681414,119.125,45.13889914001925,1789826823000-632578958264631296-1046443765134262272,,"{'confidence': 0, 'count': 2, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 42642.75239663893, 'std': 3461.128780568816, 'timestamp': 1789840891689}",,,
1465365829724930048,1789823251000-632578958264631296-1465365829724930048,1789823251000,1789835868000,1,116.97,36.045,3.2451102788181436,632578958264631296,1789823251000,1465365829724930048,RJ14GQ0815,12617000,1789835868000,95.1596371231653,116.97,3.449999999999818,36.045317092108064,3.245081731452155,122.19999999998254,36.045317092108064,1789823251000-632578958264631296-1465365829724930048,,"{'confidence': 39.3, 'count': 5, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 27386.483023152956, 'std': 7430.266883740024, 'timestamp': 1789835875100}",,,
942470042409238528,1789823730000-632578958264631296-942470042409238528,1789823730000,1789834537000,1,116.249,28.778,4.039509347418167,632578958264631296,1789823730000,942470042409238528,RJ47GA2731,10807000,1789834537000,75.97445096792455,116.249,2.9500000000007276,28.778201124213847,4.039481116218505,114.125,28.778201124213844,1789823730000-632578958264631296-942470042409238528,,"{'confidence': 52.2, 'count': 13, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 2}, 'load_class': 'MEDIUM', 'mean': 24674.54111819328, 'std': 8503.902752446136, 'timestamp': 1789834776928}",,,
951558414842986496,1789829053000-632578958264631296-951558414842986496,1789829053000,1789839627000,1,116.2,23.364,4.973463448039719,632578958264631296,1789829053000,951558414842986496,RJ47GA3895,10574000,1789839627000,61.681552081748954,116.2,2.899999999999636,23.364224273389755,4.973415707721305,116.75,19.747358161209153,1789829053000-632578958264631296-951558414842986496,,"{'confidence': 69.3, 'count': 15, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 18900.1256287745, 'std': 4497.2057820612845, 'timestamp': 1789839639631}",,,
883046842797916160,1789783162000-632578958264631296-883046842797916160,1789783162000,1789795473000,1,115.823,27.96,4.142453505007153,632578958264631296,1789783162000,883046842797916160,RJ47GA2006,12311000,1789795473000,73.81360250347944,115.823,3.399999999999636,27.959697917984638,4.142498260880661,121.25,27.959697917984634,1789783162000-632578958264631296-883046842797916160,['900758004175994901'],"{'confidence': None, 'count': None, 'error_code': 'RANSAC_NO_VALID_MODEL', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789795600833}",,900758004175994901,
1083728047674228736,1789826424000-632578958264631296-1083728047674228736,1789826424000,1789836518000,1,115.806,37.063,3.1245716752556456,632578958264631296,1789826424000,1083728047674228736,RJ47GA6306,10094000,1789836518000,97.8464697873991,115.806,2.75,37.06305673765117,3.124566892032852,123.60000000000582,37.06305673765117,1789826424000-632578958264631296-1083728047674228736,,"{'confidence': 57.4, 'count': 8, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 44612.38949638706, 'std': 10761.220493382218, 'timestamp': 1789836523204}",,,
946034616492359680,1789790818000-632578958264631296-946034616492359680,1789790818000,1789804069000,1,115.354,44.647,2.5836898335834437,632578958264631296,1789790818000,946034616492359680,RJ47GA3642,13251000,1789804069000,117.86862667958142,115.354,3.649999999999636,44.64720707559902,2.583677850322787,124.25,44.64720707559902,1789790818000-632578958264631296-946034616492359680,,"{'confidence': 79.6, 'count': 32, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 59468.03977475969, 'std': 13709.305490546587, 'timestamp': 1789804082096}",,,
1076104369969037312,1789814269000-632578958264631296-1076104369969037312,1789814269000,1789825640000,1,115.158,33.221,3.466421841606213,632578958264631296,1789814269000,1076104369969037312,RJ47GA5840,11371000,1789825640000,87.70462023063736,115.158,3.1500000000005457,33.221447057059606,3.466375194380004,118.77499999999418,33.221447057059606,1789814269000-632578958264631296-1076104369969037312,,"{'confidence': 46.3, 'count': 4, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 43598.89652858666, 'std': 9360.543943384177, 'timestamp': 1789825899805}",,,
1211337321434054656,1789798433000-632578958264631296-1211337321434054656,1789798433000,1789809917000,1,115.082,45.5,2.529274725274725,632578958264631296,1789798433000,1211337321434054656,RJ47GA3107,11484000,1789809917000,120.12,115.082,3.150000000000091,45.5,2.529274725274725,131.0,45.5,1789798433000-632578958264631296-1211337321434054656,,"{'confidence': 58.4, 'count': 5, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 2}, 'load_class': 'HIGH', 'mean': 72675.86052811316, 'std': 13523.40260245681, 'timestamp': 1789809932055}",,,
1081223436249858048,1789793889000-632578958264631296-1081223436249858048,1789793889000,1789804899000,1,115.052,35.334,3.2561272428822097,632578958264631296,1789793889000,1081223436249858048,RJ47GA5875,11010000,1789804899000,93.28219501832744,115.052,3.0,35.334164779669486,3.2561120580441294,119.79999999998836,35.334164779669486,1789793889000-632578958264631296-1081223436249858048,,"{'confidence': 66.5, 'count': 18, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 40410.18557737046, 'std': 11473.197603662127, 'timestamp': 1789805272067}",,,
