vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id
1146410747421523968,1776965401000-649034868264558592-1146410747421523968,1776965401000,1777009224000,2,559.678,215.29399999999998,2.5995986883052944,649034868264558592,1776965401000,1146410747421523968,MP09ZM9990,43823000,1777009224000,568.4089377346393,559.729,12.125277777778138,215.30641580857545,2.599685652180675,560.4000000000233,215.30641580857545,1776965401000-649034868264558592-1146410747421523968
1289228109731594240,1776959715000-649034868264558592-1289228109731594240,1776959715000,1777005217000,3,559.157,201.72500000000002,2.7718775560788202,649034868264558592,1776959715000,1289228109731594240,MP09DK9990,45502000,1777005217000,532.2449563742668,559.204,0.0,201.6079380205556,2.7737201495656607,575.0250000000233,201.6079380205556,1776959715000-649034868264558592-1289228109731594240
1474013221449891840,1776956161000-649034868264558592-1474013221449891840,1776956161000,1776998826000,2,558.761,202.769,2.755652984430559,649034868264558592,1776956161000,1474013221449891840,MP09AS9990,42665000,1776998826000,531.9902268805845,558.81,11.849999999999909,201.51144957597896,2.7730930484389336,556.6199999999953,201.51144957597896,1776956161000-649034868264558592-1474013221449891840
1536322320262496256,1776960727000-649034868264558592-1536322320262496256,1776960727000,1777003118000,4,557.3309999999999,209.684,2.65795673489632,649034868264558592,1776960727000,1536322320262496256,MP09BL9000,42391000,1777003118000,552.5196997764041,557.44,11.750555555555593,209.28776506681973,2.6635097365678546,551.5449999999983,209.28776506681973,1776960727000-649034868264558592-1536322320262496256
1334832669606805504,1776965588000-649034868264558592-1334832669606805504,1776965588000,1777011300000,2,541.777,195.329,2.773663920871965,649034868264558592,1776965588000,1334832669606805504,MP09AH9990,45712000,1777011300000,516.2898819350634,541.808,12.649722222222408,195.56434921782702,2.7704845088943775,533.5800000000163,195.56434921782702,1776965588000-649034868264558592-1334832669606805504
1494312585351135232,1776961571000-649034868264558592-1494312585351135232,1776961571000,1777005665000,3,539.359,202.492,2.6636064634652237,649034868264558592,1776961571000,1494312585351135232,MP09AZ0009,44094000,1777005665000,532.7817332024808,539.3950000000058,12.171666666666624,201.8112625766973,2.6727695625758825,537.8899999999994,202.29248556993267,1776961571000-649034868264558592-1494312585351135232
1537489444636983296,1776966567000-649034868264558592-1537489444636983296,1776966567000,1777012792000,1,536.476,166.276,3.2264187254925543,649034868264558592,1776966567000,1537489444636983296,MP09BF9909,46225000,1777012792000,438.96863237243684,536.476,0.0,166.27599711077153,3.226418781555131,556.2800000000007,166.27599711077153,1776966567000-649034868264558592-1537489444636983296
1474013287929610240,1776963904000-649034868264558592-1474013287929610240,1776963904000,1777011505000,2,535.961,194.47500000000002,2.75593778120581,649034868264558592,1776963904000,1474013287929610240,MP09AM9909,47601000,1777011505000,513.462274327881,535.983,13.199999999999818,194.49328573025795,2.755791789868535,530.4250000000029,194.49328573025795,1776963904000-649034868264558592-1474013287929610240
1268893877926887424,1776968562000-649034868264558592-1268893877926887424,1776968562000,1777012128000,1,533.292,186.783,2.855142063249868,649034868264558592,1776968562000,1268893877926887424,MP09DH0009,43566000,1777012128000,493.1064771722993,533.292,12.054722222221244,186.78275650465883,2.8551457852946847,526.7199999999721,186.78275650465883,1776968562000-649034868264558592-1268893877926887424
1474013287929610240,1776887788000-649034868264558592-1474013287929610240,1776887788000,1776927812000,2,522.056,196.257,2.660063080552541,649034868264558592,1776887788000,1474013287929610240,MP09AM9909,40024000,1776927812000,520.08,522.098,11.099999999999909,197.0,2.6502436548223347,515.4550000000017,197.0,1776887788000-649034868264558592-1474013287929610240
1066488795177680896,1776885183000-649034868264558592-1066488795177680896,1776885183000,1776920722000,2,521.931,227.54000000000002,2.293798892502417,649034868264558592,1776885183000,1066488795177680896,MP09PA6660,35539000,1776920722000,600.6924878549141,521.941,9.826666666666824,227.53503327837655,2.2938929116969606,518.0,227.53503327837655,1776885183000-649034868264558592-1066488795177680896
1146410298802962432,1776964434000-649034868264558592-1146410298802962432,1776964434000,1777003434000,1,515.061,184.816,2.7868853346030646,649034868264558592,1776964434000,1146410298802962432,MP09ZD9990,39000000,1777003434000,487.9142399999779,515.061,10.450000000000728,184.81599999999162,2.786885334603191,547.6149999999907,184.81599999999162,1776964434000-649034868264558592-1146410298802962432
1268894231850647552,1776968211000-649034868264558592-1268894231850647552,1776968211000,1776997948000,1,490.067,145.373,3.37110054824486,649034868264558592,1776968211000,1268894231850647552,MP09DA9990,29737000,1776997948000,383.7847330652302,490.067,8.200000000000045,145.37300494895084,3.371100433482075,524.3550000000396,145.37300494895084,1776968211000-649034868264558592-1268894231850647552
1220369364222476288,1776965145000-649034868264558592-1220369364222476288,1776965145000,1776996984000,2,487.462,167.582,2.9087968874938834,649034868264558592,1776965145000,1220369364222476288,MP09ZX9990,31839000,1776996984000,442.4581736290295,487.512,8.803611111112332,167.59779304129904,2.9088211196186124,488.71999999997206,167.59779304129904,1776965145000-649034868264558592-1220369364222476288
1537489458834702336,1776885577000-649034868264558592-1537489458834702336,1776885577000,1776928773000,1,484.318,148.8,3.254825268817204,649034868264558592,1776885577000,1537489458834702336,MP09BF9990,43196000,1776928773000,392.83117773222267,484.318,0.0,148.7996885349328,3.254832081764066,500.4300000000003,148.7996885349328,1776885577000-649034868264558592-1537489458834702336
1186996414987632640,1776964405000-649034868264558592-1186996414987632640,1776964405000,1777003524000,2,471.84,179.715,2.625490359736249,649034868264558592,1776964405000,1186996414987632640,MP09ZS0009,39119000,1777003524000,474.4895837966606,471.851,10.818888888888978,179.73090295328052,2.625319253654746,474.5999999999767,179.73090295328052,1776964405000-649034868264558592-1186996414987632640
682178375686553600,1776965572000-649034868264558592-682178375686553600,1776965572000,1776992293000,1,449.915,142.373,3.160114628475905,649034868264558592,1776965572000,682178375686553600,MP30P1110,26721000,1776992293000,375.8647200000566,449.915,0.0,142.37300000002142,3.1601146284754296,444.1791372001171,142.37300000002142,1776965572000-649034868264558592-682178375686553600
687681844035977216,1776960275000-649034868264558592-687681844035977216,1776960275000,1776998552000,1,441.065,166.496,2.649102681145493,649034868264558592,1776960275000,687681844035977216,MP30P6660,38277000,1776998552000,439.5494399999595,441.065,0.0,166.49599999998463,2.6491026811457377,432.10905195004307,166.49599999998463,1776960275000-649034868264558592-687681844035977216
1334833282986016768,1776964440000-649034868264558592-1334833282986016768,1776964440000,1776994114000,2,439.319,132.377,3.318695845955113,649034868264558592,1776964440000,1334833282986016768,MP09DU9990,29674000,1776994114000,349.51513115981834,439.362,8.149999999999636,132.3920951362948,3.318642246334166,457.65500000002794,132.3920951362948,1776964440000-649034868264558592-1334833282986016768
682178375686553600,1776883668000-649034868264558592-682178375686553600,1776883668000,1776906335000,1,421.228,124.399,3.3861043899066714,649034868264558592,1776883668000,682178375686553600,MP30P1110,22667000,1776906335000,328.41335999993606,421.228,0.0,124.39899999997579,3.3861043899073304,415.53280153987,124.39899999997579,1776883668000-649034868264558592-682178375686553600
1151974728106246144,1776967017000-649034868264558592-1151974728106246144,1776967017000,1777000085000,2,420.33099999999996,154.817,2.7150183765348763,649034868264558592,1776967017000,1151974728106246144,MP09ZG9990,33068000,1777000085000,408.63288659957317,420.342,8.850000000002183,154.78518431802013,2.7156475075571147,449.0350000000326,154.78518431802013,1776967017000-649034868264558592-1151974728106246144
1334833384924381184,1776959166000-649034868264558592-1334833384924381184,1776959166000,1776990958000,3,407.89599999999996,112.278,3.6329111669249534,649034868264558592,1776959166000,1334833384924381184,MP09DT9990,31792000,1776990958000,297.8342400000163,407.964,8.75,112.81600000000617,3.6161891930220684,427.5999999999767,112.81600000000617,1776959166000-649034868264558592-1334833384924381184
1537489458834702336,1776967720000-649034868264558592-1537489458834702336,1776967720000,1776994787000,1,406.376,130.036,3.125103817404411,649034868264558592,1776967720000,1537489458834702336,MP09BF9990,27067000,1776994787000,343.29431675791557,406.376,0.0,130.03572604466498,3.125110401278622,421.77999999999975,130.03572604466498,1776967720000-649034868264558592-1537489458834702336
1289228109731594240,1776883787000-649034868264558592-1289228109731594240,1776883787000,1776910891000,3,390.879,126.993,3.0779570527509392,649034868264558592,1776883787000,1289228109731594240,MP09DK9990,27104000,1776910891000,335.2888600839825,390.957,0.0,127.0033560924176,3.078320227345087,402.4799999999814,127.0033560924176,1776883787000-649034868264558592-1289228109731594240
1147228695027515392,1776886430000-649034868264558592-1147228695027515392,1776886430000,1776917100000,1,372.962,134.905,2.7646269597123903,649034868264558592,1776886430000,1147228695027515392,MP09ZF9990,30670000,1776917100000,356.14834368577607,372.962,8.450000000000728,134.90467563855154,2.7646336069127253,396.8499999999767,134.90467563855154,1776886430000-649034868264558592-1147228695027515392
1494312585351135232,1776887929000-649034868264558592-1494312585351135232,1776887929000,1776914501000,2,355.07300000000004,131.923,2.691517021292724,649034868264558592,1776887929000,1494312585351135232,MP09AZ0009,26572000,1776914501000,348.86743724452924,355.074,7.342499999999745,132.14675653201866,2.686967197064477,351.4799999999959,132.14675653201866,1776887929000-649034868264558592-1494312585351135232
1192134642870779904,1776941525000-649034868264558592-1192134642870779904,1776941525000,1776970638000,2,339.002,119.007,2.8485887384775683,649034868264558592,1776941525000,1192134642870779904,MP09ZU0099,29113000,1776970638000,314.2165703669278,339.02,8.050000000001091,119.02142816929083,2.848394656446173,360.80000000004657,119.02142816929083,1776941525000-649034868264558592-1192134642870779904
1146410747421523968,1776901281000-649034868264558592-1146410747421523968,1776901281000,1776928803000,2,334.632,122.70600000000002,2.727103809104689,649034868264558592,1776901281000,1146410747421523968,MP09ZM9990,27522000,1776928803000,323.9834906526071,334.654,7.613888888889051,122.72101918659358,2.7269493214619476,334.88000000000466,122.72101918659357,1776901281000-649034868264558592-1146410747421523968
1494312254978392064,1776889676000-649034868264558592-1494312254978392064,1776889676000,1776907635000,1,319.386,89.937,3.5512191867640683,649034868264558592,1776889676000,1494312254978392064,MP09AY9990,17959000,1776907635000,237.43330504818232,319.386,4.958611111111168,89.93685797279633,3.551224794806667,317.91999999999825,89.93685797279633,1776889676000-649034868264558592-1494312254978392064
1334833185816576000,1776905503000-649034868264558592-1334833185816576000,1776905503000,1776927834000,1,318.101,94.11,3.380097757942833,649034868264558592,1776905503000,1334833185816576000,MP09DS0999,22331000,1776927834000,248.44923185561558,318.101,6.199999999998909,94.1095575210665,3.3801136502930937,328.36000000010245,94.1095575210665,1776905503000-649034868264558592-1334833185816576000
1334833384924381184,1776888499000-649034868264558592-1334833384924381184,1776888499000,1776909601000,3,315.312,93.173,3.3841563543086517,649034868264558592,1776888499000,1334833384924381184,MP09DT9990,21102000,1776909601000,246.03711542109008,315.365,5.800000000000182,93.19587705344321,3.3838943306381872,329.429999999993,93.19587705344321,1776888499000-649034868264558592-1334833384924381184
933044705925529600,1776907186000-649034868264558592-933044705925529600,1776907186000,1776929848000,1,314.581,91.146,3.4513966603032498,649034868264558592,1776907186000,933044705925529600,MP07P5550,22662000,1776929848000,240.62505065792794,314.581,0.0,91.1458525219424,3.4514022448170962,289.5999999998603,91.1458525219424,1776907186000-649034868264558592-933044705925529600
1268894231850647552,1776908905000-649034868264558592-1268894231850647552,1776908905000,1776929883000,1,310.932,102.383,3.0369494935682684,649034868264558592,1776908905000,1268894231850647552,MP09DA9990,20978000,1776929883000,270.2904570741143,310.932,5.75,102.38274889170995,3.036956942119929,315.1000000000349,102.38274889170995,1776908905000-649034868264558592-1268894231850647552
1220369221305761792,1776941031000-649034868264558592-1220369221305761792,1776941031000,1776967418000,1,310.855,117.072,2.655246344130108,649034868264558592,1776941031000,1220369221305761792,MP09ZY9990,26387000,1776967418000,309.06949632419605,310.855,6.903055555554602,117.07177891068031,2.6552513585461637,310.71999999997206,117.07177891068031,1776941031000-649034868264558592-1220369221305761792
1268893877926887424,1776940135000-649034868264558592-1268893877926887424,1776940135000,1776967075000,1,310.562,116.995,2.654489508098637,649034868264558592,1776940135000,1268893877926887424,MP09DH0009,26940000,1776967075000,308.86580250731004,310.562,7.452777777776646,116.99462216185985,2.654498080863438,305.5999999999767,116.99462216185985,1776940135000-649034868264558592-1268893877926887424
1192134793974775808,1776940092000-649034868264558592-1192134793974775808,1776940092000,1776961588000,1,310.547,96.637,3.213541397187413,649034868264558592,1776940092000,1192134793974775808,MP09ZT9990,21496000,1776961588000,255.12248298704753,310.547,5.909884166666303,96.63730416176043,3.213531282704015,329.375,96.63751534591019,1776940092000-649034868264558592-1192134793974775808
1268893955106275328,1776936766000-649034868264558592-1268893955106275328,1776936766000,1776962949000,2,310.382,121.302,2.5587541837727326,649034868264558592,1776936766000,1268893955106275328,MP09DE0999,26183000,1776962949000,320.41407999049414,310.393,7.244444444444525,121.368969693369,2.5574329318621407,304.7600000000093,121.368969693369,1776936766000-649034868264558592-1268893955106275328
1494312366358134784,1776944380000-649034868264558592-1494312366358134784,1776944380000,1776972449000,2,306.826,116.30600000000001,2.638092617749729,649034868264558592,1776944380000,1494312366358134784,MP09AX9990,28069000,1776972449000,306.9157681863939,306.867,7.758611111110895,116.25597279787647,2.639580510272116,303.36999999999534,116.25597279787647,1776944380000-649034868264558592-1494312366358134784
1537489451758911488,1776893283000-649034868264558592-1537489451758911488,1776893283000,1776913741000,1,284.584,76.926,3.6994514208460076,649034868264558592,1776893283000,1537489451758911488,MP09BG9990,20458000,1776913741000,203.08439941635783,284.584,0.0,76.92590886983251,3.699455803395822,291.49500000000035,76.92590886983251,1776893283000-649034868264558592-1537489451758911488
1537489465788858368,1776892844000-649034868264558592-1537489465788858368,1776892844000,1776910373000,1,271.305,68.287,3.973010968412728,649034868264558592,1776892844000,1537489465788858368,MP09BJ9990,17529000,1776910373000,180.2772175245023,271.30499999999984,0.0,68.28682481988723,3.9730211606058954,271.30499999999984,68.28682481988723,1776892844000-649034868264558592-1537489465788858368
1268894298644938752,1776909936000-649034868264558592-1268894298644938752,1776909936000,1776926479000,1,263.052,83.037,3.1678890133314064,649034868264558592,1776909936000,1268894298644938752,MP09DB9990,16543000,1776926479000,219.2170979533288,263.052,4.550000000001091,83.03677952777605,3.167897424442001,281.73500000004424,83.03677952777605,1776909936000-649034868264558592-1268894298644938752
1494312254978392064,1776961452000-649034868264558592-1494312254978392064,1776961452000,1776978580000,1,258.772,86.721,2.9839600558111643,649034868264558592,1776961452000,1494312254978392064,MP09AY9990,17128000,1776978580000,228.94278638737512,258.772,4.718888888888614,86.72075241946027,2.98396857476909,256.77999999999884,86.72075241946027,1776961452000-649034868264558592-1494312254978392064
1537489451758911488,1776960516000-649034868264558592-1537489451758911488,1776960516000,1776981907000,1,257.988,78.781,3.2747489877000797,649034868264558592,1776960516000,1537489451758911488,MP09BG9990,21391000,1776981907000,207.98138152029415,257.988,0.0,78.78082633344475,3.2747562066441107,266.0550000000003,78.78082633344475,1776960516000-649034868264558592-1537489451758911488
930508235230674944,1776937991000-649034868264558592-930508235230674944,1776937991000,1776955675000,1,257.551,88.998,2.893896492056001,649034868264558592,1776937991000,930508235230674944,MP07P7770,17684000,1776955675000,234.95457445964905,257.551,0.0,88.99794487107918,2.893898284652345,,88.99794487107918,1776937991000-649034868264558592-930508235230674944
1066488795177680896,1776963600000-649034868264558592-1066488795177680896,1776963600000,1776984419000,1,256.552,112.528,2.2798947817432107,649034868264558592,1776963600000,1066488795177680896,MP09PA6660,20819000,1776984419000,297.07385071126146,256.552,5.729722222222335,112.5279737542657,2.279895313499988,254.47999999998137,112.5279737542657,1776963600000-649034868264558592-1066488795177680896
1494312472553717760,1776927633000-649034868264558592-1494312472553717760,1776927633000,1776953716000,1,249.421,104.071,2.396642676634221,649034868264558592,1776927633000,1494312472553717760,Mp09AZ9990,26083000,1776953716000,274.7461993515078,249.421,7.126111111111186,104.07053005738932,2.39665349895362,247.56999999999243,104.07053005738932,1776927633000-649034868264558592-1494312472553717760
1537489465788858368,1776956739000-649034868264558592-1537489465788858368,1776956739000,1776976302000,1,238.795,65.952,3.6207393255701117,649034868264558592,1776956739000,1537489465788858368,MP09BJ9990,19563000,1776976302000,174.11218188764448,238.79500000000004,0.0,65.95158404835018,3.6207621612990453,238.79500000000007,65.95158404835018,1776956739000-649034868264558592-1537489465788858368
1494312254978392064,1776943027000-649034868264558592-1494312254978392064,1776943027000,1776959907000,1,233.652,82.115,2.845424100347074,649034868264558592,1776943027000,1494312254978392064,MP09AY9990,16880000,1776959907000,216.78406967741972,233.652,4.633333333333212,82.11517790811352,2.8454179355423843,232.72000000000116,82.11517790811352,1776943027000-649034868264558592-1494312254978392064
1334832669606805504,1776892581000-649034868264558592-1334832669606805504,1776892581000,1776907072000,2,222.521,85.07799999999999,2.6154940172547545,649034868264558592,1776892581000,1334832669606805504,MP09AH9990,14491000,1776907072000,224.32957373460027,222.549,3.9986111111111313,84.97332338431828,2.619045497296286,217.2600000000093,84.97332338431828,1776892581000-649034868264558592-1334832669606805504
1476550907393998848,1776903435000-649034868264558592-1476550907393998848,1776903435000,1776921036000,2,221.232,66.609,3.3213529703193263,649034868264558592,1776903435000,1476550907393998848,MP09DP0666,17601000,1776921036000,175.54031501167682,221.422,4.860833333333176,66.4925435650291,3.3300275208069205,220.11999999999534,66.4925435650291,1776903435000-649034868264558592-1476550907393998848
1268894298644938752,1776961473000-649034868264558592-1268894298644938752,1776961473000,1776973019000,1,219.51,65.511,3.350734991070202,649034868264558592,1776961473000,1268894298644938752,MP09DB9990,11546000,1776973019000,172.94778908323315,219.51,3.1999999999989086,65.51052616789134,3.350759226653691,234.1700000000419,65.51052616789134,1776961473000-649034868264558592-1268894298644938752
1268894298644938752,1776898149000-649034868264558592-1268894298644938752,1776898149000,1776909078000,2,213.59199999999998,62.93599999999999,3.3937968730138555,649034868264558592,1776898149000,1268894298644938752,MP09DB9990,10929000,1776909078000,166.1915502651481,213.624,2.9500000000007276,62.95134479740457,3.3934779421711023,228.7399999999907,62.95134479740457,1776898149000-649034868264558592-1268894298644938752
1334833501215653888,1776913089000-649034868264558592-1334833501215653888,1776913089000,1776927207000,1,210.808,62.32,3.3826700898587934,649034868264558592,1776913089000,1334833501215653888,MP09DS9990,14118000,1776927207000,164.52480000001844,210.808,3.899999999999636,62.320000000006985,3.382670089858414,218.10499999998137,62.320000000006985,1776913089000-649034868264558592-1334833501215653888
1334833501215653888,1776935414000-649034868264558592-1334833501215653888,1776935414000,1776952444000,1,206.357,69.032,2.989294819793719,649034868264558592,1776935414000,1334833501215653888,MP09DS9990,17030000,1776952444000,182.2434325886087,206.357,4.649999999999636,69.03160325326087,2.9893120002287104,213.57500000006985,69.03160325326087,1776935414000-649034868264558592-1334833501215653888
1220369221305761792,1776916999000-649034868264558592-1220369221305761792,1776916999000,1776937915000,1,204.38,79.685,2.564849093304888,649034868264558592,1776916999000,1220369221305761792,MP09ZY9990,20916000,1776937915000,210.3672771282429,204.38,5.7536111111112405,79.68457466978897,2.5648627836309092,203.84000000008382,79.68457466978897,1776916999000-649034868264558592-1220369221305761792
