vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,driver_ids
1494313280225673216,1783513472000-649034868264558592-1494313280225673216,1783513472000,1783571150000,3,644.787,246.791,2.6126844171789085,649034868264558592,1783513472000,1494313280225673216,MP09BL9990,57678000,1783571150000,651.5299810631043,644.974,15.958055555555347,246.7916594936001,2.613435159532714,641.0299999999988,246.79165949360012,1783513472000-649034868264558592-1494313280225673216,
1186996301657538560,1783504724000-649034868264558592-1186996301657538560,1783504724000,1783562392000,1,643.841,233.024,2.762981495468278,649034868264558592,1783504724000,1186996301657538560,MP09ZT0009,57668000,1783562392000,615.1825104725243,643.841,15.985000000000582,233.0236782092895,2.7629853109679963,650.4000000000233,233.0236782092895,1783504724000-649034868264558592-1186996301657538560,
1268894095296692224,1783518999000-649034868264558592-1268894095296692224,1783518999000,1783576634000,1,643.512,231.845,2.775613017317604,649034868264558592,1783518999000,1268894095296692224,MP09DF0999,57635000,1783576634000,612.0721047795178,643.512,15.982222222222845,231.8454942346658,2.7756071004280973,635.0400000000373,231.8454942346658,1783518999000-649034868264558592-1268894095296692224,
1151974728106246144,1783523249000-649034868264558592-1151974728106246144,1783523249000,1783560277000,1,634.728,221.6,2.864296028880866,649034868264558592,1783523249000,1151974728106246144,MP09ZG9990,37028000,1783560277000,585.0240000000153,634.728,10.149999999997817,221.60000000000582,2.864296028880791,681.0249999999069,221.60000000000582,1783523249000-649034868264558592-1151974728106246144,
1140330395766620160,1783534687000-649034868264558592-1140330395766620160,1783534687000,1783574622000,3,626.217,189.119,3.3112326101555105,649034868264558592,1783534687000,1140330395766620160,MP09DD0666,39935000,1783574622000,497.7444408532983,626.253,11.056944444444525,188.53956092927965,3.3215999703897943,,188.53956092927965,1783534687000-649034868264558592-1140330395766620160,
1192134718468915200,1783512519000-649034868264558592-1192134718468915200,1783512519000,1783565245000,1,619.773,190.946,3.2458024781875507,649034868264558592,1783512519000,1192134718468915200,MP09ZT0099,52726000,1783565245000,504.097418135622,619.773,14.599999999998545,190.9459917180386,3.2458026189687765,660.8649999999907,190.9459917180386,1783512519000-649034868264558592-1192134718468915200,
1146409880471470080,1783515026000-649034868264558592-1146409880471470080,1783515026000,1783566031000,3,617.741,218.035,2.8332194372463135,649034868264558592,1783515026000,1146409880471470080,MP09DC0666,51005000,1783566031000,571.67387996142,617.799,14.110277777777696,216.54313634902272,2.853006612983733,607.9200000000419,216.5303180817407,1783515026000-649034868264558592-1146409880471470080,
1552709318082560000,1783524237000-649034868264558592-1552709318082560000,1783524237000,1783578215000,4,617.384,206.889,2.984131587469609,649034868264558592,1783524237000,1552709318082560000,MP09BN0999,53978000,1783578215000,547.2957042221587,617.476,15.0,207.30897887202983,2.9785299380648773,635.9599999999991,207.30897887202983,1783524237000-649034868264558592-1552709318082560000,
1494312585351135232,1783518417000-649034868264558592-1494312585351135232,1783518417000,1783567263000,3,616.789,210.237,2.933779496473028,649034868264558592,1783518417000,1494312585351135232,MP09AZ0009,48846000,1783567263000,555.1366166307946,616.819,13.515277777777555,210.27902145105855,2.933335887448771,618.0,210.27902145105855,1783518417000-649034868264558592-1494312585351135232,
1334832234422599680,1783510126000-649034868264558592-1334832234422599680,1783510126000,1783567777000,3,583.462,199.671,2.9221168822713364,649034868264558592,1783510126000,1334832234422599680,MP09DR0666,57651000,1783567777000,529.7657139178558,583.576,15.98666666666577,200.66883102949083,2.908154679558761,574.7999999999884,200.66883102949083,1783510126000-649034868264558592-1334832234422599680,
1494312254978392064,1783531572000-649034868264558592-1494312254978392064,1783531572000,1783578540000,2,575.222,208.182,2.763072696006379,649034868264558592,1783531572000,1494312254978392064,MP09AY9990,46968000,1783578540000,550.730479352512,575.24,12.989166666666279,208.6100300577697,2.7574896558938256,565.9400000000023,208.6100300577697,1783531572000-649034868264558592-1494312254978392064,
1334833185816576000,1783522071000-649034868264558592-1334833185816576000,1783522071000,1783559094000,1,557.901,150.354,3.7105830240632103,649034868264558592,1783522071000,1334833185816576000,MP09DS0999,37023000,1783559094000,396.9337027631325,557.901,10.25,150.35367528906534,3.710591037614456,581.9700000000885,150.35367528906534,1783522071000-649034868264558592-1334833185816576000,
1474013287929610240,1783530174000-649034868264558592-1474013287929610240,1783530174000,1783576955000,4,545.517,202.538,2.6934056818967305,649034868264558592,1783530174000,1474013287929610240,MP09AM9909,46781000,1783576955000,485.4204849012892,534.57,12.949999999999818,183.87139579594287,2.90730375807478,520.015000000014,183.87139579594287,1783530174000-649034868264558592-1474013287929610240,
1474013563159838720,1783538156000-649034868264558592-1474013563159838720,1783538156000,1783578464000,1,541.777,201.452,2.6893602446240297,649034868264558592,1783538156000,1474013563159838720,MP09AM9990,40308000,1783578464000,531.8332799999935,541.777,11.149999999999636,201.45199999999753,2.689360244624063,533.4649999999965,201.4519999999975,1783538156000-649034868264558592-1474013563159838720,
1552709337468633088,1783535145000-649034868264558592-1552709337468633088,1783535145000,1783575775000,1,541.368,161.94,3.343015931826603,649034868264558592,1783535145000,1552709337468633088,MP09BN9000,40630000,1783575775000,427.52160000000146,541.368,11.25,161.94000000000054,3.3430159318265917,560.1650000000009,161.94000000000054,1783535145000-649034868264558592-1552709337468633088,
1536322320262496256,1783525746000-649034868264558592-1536322320262496256,1783525746000,1783564101000,3,537.7130000000001,195.665,2.7481307336519056,649034868264558592,1783525746000,1536322320262496256,MP09BL9000,38355000,1783564101000,516.6091815707748,537.765,10.610277777777583,195.6852960495359,2.7481114363537555,536.0899999999965,195.6852960495359,1783525746000-649034868264558592-1536322320262496256,
1220369221305761792,1783534617000-649034868264558592-1220369221305761792,1783534617000,1783574363000,3,534.914,203.973,2.6224745431993446,649034868264558592,1783534617000,1220369221305761792,MP09ZY9990,39746000,1783574363000,537.7029747277522,534.978,10.98638888889036,203.67536921505766,2.626620990361996,539.4399999999441,203.67536921505769,1783534617000-649034868264558592-1220369221305761792,
1186996414987632640,1783532452000-649034868264558592-1186996414987632640,1783532452000,1783573055000,2,534.851,199.298,2.683674698190649,649034868264558592,1783532452000,1186996414987632640,MP09ZS0009,40603000,1783573055000,526.1951669792554,534.883,11.234722222222445,199.31635112850583,2.6835881600859897,,199.31635112850583,1783532452000-649034868264558592-1186996414987632640,
1537489451758911488,1783522821000-649034868264558592-1537489451758911488,1783522821000,1783565153000,2,534.677,163.897,3.2622744772631593,649034868264558592,1783522821000,1537489451758911488,MP09BG9990,42332000,1783565153000,432.525274519214,534.724,0.0,163.83533125727803,3.2637892931671666,553.9749999999985,163.83533125727803,1783522821000-649034868264558592-1537489451758911488,
1552709327888842752,1783526422000-649034868264558592-1552709327888842752,1783526422000,1783565172000,3,534.481,184.143,2.902532271115383,649034868264558592,1783526422000,1552709327888842752,MP09BP9990,38750000,1783565172000,483.61103999999926,534.578,10.700000000000045,183.18599999999972,2.91822519188148,546.1699999999983,183.18599999999972,1783526422000-649034868264558592-1552709327888842752,
1268893955106275328,1783530094000-649034868264558592-1268893955106275328,1783530094000,1783571660000,2,534.461,199.98200000000003,2.6725455290976186,649034868264558592,1783530094000,1268893955106275328,MP09DE0999,41566000,1783571660000,527.2620837414141,534.497,11.50972222222299,199.72048626568716,2.676225208509463,,199.72048626568716,1783530094000-649034868264558592-1268893955106275328,
682178685842751488,1783525465000-649034868264558592-682178685842751488,1783525465000,1783561736000,1,514.569,174.581,2.9474513263184425,649034868264558592,1783525465000,682178685842751488,MP30P2220,36271000,1783561736000,460.8928406599929,514.569,0.0,174.5806214621185,2.9474577171880103,503.8858255697414,174.71070322927014,1783525465000-649034868264558592-682178685842751488,
1268894298644938752,1783517411000-649034868264558592-1268894298644938752,1783517411000,1783558516000,1,512.956,162.008,3.166238704261518,649034868264558592,1783517411000,1268894298644938752,MP09DB9990,41105000,1783558516000,427.7011200000043,512.956,11.399999999999636,162.00800000000163,3.1662387042614863,544.8250000000116,162.00800000000163,1783517411000-649034868264558592-1268894298644938752,
672903687655391232,1783524106000-649034868264558592-672903687655391232,1783524106000,1783560472000,1,511.698,174.537,2.9317451314048024,649034868264558592,1783524106000,672903687655391232,MP41P3330,36366000,1783560472000,460.77768000002953,511.698,0.0,174.53700000001118,2.9317451314046146,506.7826460299548,174.53700000001118,1783524106000-649034868264558592-672903687655391232,
1474013221449891840,1783534020000-649034868264558592-1474013221449891840,1783534020000,1783577466000,2,505.379,178.964,2.8239143067879575,649034868264558592,1783534020000,1474013221449891840,MP09AS9990,43446000,1783577466000,472.89792000001125,505.574,12.0,179.12800000000425,2.822417489169689,495.625,179.12800000000425,1783534020000-649034868264558592-1474013221449891840,
1268893877926887424,1783522267000-649034868264558592-1268893877926887424,1783522267000,1783557964000,3,461.353,172.21200000000002,2.678982881564583,649034868264558592,1783522267000,1268893877926887424,MP09DH0009,35697000,1783557964000,454.4780226086811,461.422,9.887500000000728,172.15076613965192,2.680336604634602,453.0800000000745,172.15076613965192,1783522267000-649034868264558592-1268893877926887424,
1552709347677569024,1783536550000-649034868264558592-1552709347677569024,1783536550000,1783565933000,5,435.73,138.639,3.1429107249763772,649034868264558592,1783536550000,1552709347677569024,MP09BN9990,29383000,1783565933000,366.6178550836317,435.886,8.149999999999977,138.8703996528908,3.1387970445070033,445.23999999999796,138.8703996528908,1783536550000-649034868264558592-1552709347677569024,
1066488845387694080,1783537077000-649034868264558592-1066488845387694080,1783537077000,1783566486000,2,432.12,157.002,2.7523216264760957,649034868264558592,1783537077000,1066488845387694080,MP09PA3330,29409000,1783566486000,414.5237564092353,432.154,8.133888888887668,157.0165743974376,2.7522826915465584,428.64000000001397,157.0165743974376,1783537077000-649034868264558592-1066488845387694080,
1066488795177680896,1783525415000-649034868264558592-1066488795177680896,1783525415000,1783560705000,1,422.1,164.442,2.566862480388222,649034868264558592,1783525415000,1066488795177680896,MP09PA6660,35290000,1783560705000,434.12579093744404,422.1,9.757777777776937,164.44158747630456,2.566868919705747,419.9200000000419,164.44158747630456,1783525415000-649034868264558592-1066488795177680896,
1192134642870779904,1783535509000-649034868264558592-1192134642870779904,1783535509000,1783562695000,1,411.923,127.649,3.226997469623734,649034868264558592,1783535509000,1192134642870779904,MP09ZU0099,27186000,1783562695000,336.99376891960225,411.923,7.5,127.64915489378872,3.226993553876194,437.58499999996275,127.64915489378872,1783535509000-649034868264558592-1192134642870779904,
1334833384924381184,1783534001000-649034868264558592-1334833384924381184,1783534001000,1783563835000,2,407.19899999999996,124.156,3.2797367827571757,649034868264558592,1783534001000,1334833384924381184,MP09DT9990,29834000,1783563835000,327.82484998628416,407.214,8.25,124.17607954025914,3.2793272384475394,422.6149999999907,124.17607954025914,1783534001000-649034868264558592-1334833384924381184,
1561408916011614208,1783540824000-649034868264558592-1561408916011614208,1783540824000,1783562453000,2,396.87800000000004,118.11500000000001,3.360098209372222,649034868264558592,1783540824000,1561408916011614208,MP09BP0999,21629000,1783562453000,311.6626758112065,396.929,5.958333333333371,118.05404386788123,3.362265171061978,392.9349999999977,118.05404386788123,1783540824000-649034868264558592-1561408916011614208,
1474016042442293248,1783529063000-649034868264558592-1474016042442293248,1783529063000,1783562746000,2,392.736,148.088,2.652044730160445,649034868264558592,1783529063000,1474016042442293248,MP09AP9990,33683000,1783562746000,391.02949767454425,392.775,9.300000000000182,148.1172339676304,2.651784599797733,383.14000000001397,148.1172339676304,1783529063000-649034868264558592-1474016042442293248,
1192134868188790784,1783535828000-649034868264558592-1192134868188790784,1783535828000,1783563413000,1,390.368,130.554,2.990088392542549,649034868264558592,1783535828000,1192134868188790784,MP09ZU9990,27585000,1783563413000,344.6637476981698,390.368,7.600000000000364,130.55444988567038,2.9900780888116376,274.9350000000559,130.55444988567038,1783535828000-649034868264558592-1192134868188790784,
1334832669606805504,1783535509000-649034868264558592-1334832669606805504,1783535509000,1783559711000,2,377.827,144.433,2.61593264697126,649034868264558592,1783535509000,1334832669606805504,MP09AH9990,24202000,1783559711000,381.34894990449254,377.851,6.694444444445253,144.45035981230777,2.615784415427988,372.03999999997905,144.45035981230777,1783535509000-649034868264558592-1334832669606805504,
1494312366358134784,1783538700000-649034868264558592-1494312366358134784,1783538700000,1783560120000,1,372.797,115.205,3.2359446204591817,649034868264558592,1783538700000,1494312366358134784,MP09AX9990,21420000,1783560120000,304.1414918068818,372.797,5.926388888888596,115.20511053290976,3.2359415157499107,365.5599999999977,115.20511053290976,1783538700000-649034868264558592-1494312366358134784,
1334832578175172608,1783535237000-649034868264558592-1334832578175172608,1783535237000,1783560209000,1,370.204,132.579,2.7923275933594307,649034868264558592,1783535237000,1334832578175172608,MP09AH0009,24972000,1783560209000,350.0075962052338,370.204,6.908333333332848,132.57863492622494,2.7923352824231804,364.9000000000233,132.57863492622494,1783535237000-649034868264558592-1334832578175172608,
1494312472553717760,1783538177000-649034868264558592-1494312472553717760,1783538177000,1783563075000,1,367.847,132.929,2.7672441679392756,649034868264558592,1783538177000,1494312472553717760,Mp09AZ9990,24898000,1783563075000,350.93278652718465,367.847,6.887777777777956,132.92908580575175,2.767242381682606,364.5599999999977,132.92908580575175,1783538177000-649034868264558592-1494312472553717760,
1537489465788858368,1783539823000-649034868264558592-1537489465788858368,1783539823000,1783566426000,1,365.827,112.062,3.2645053631025682,649034868264558592,1783539823000,1537489465788858368,MP09BJ9990,26603000,1783566426000,295.8432712833117,365.827,0.0,112.06184518307262,3.2645098731183446,374.9750000000058,112.06184518307262,1783539823000-649034868264558592-1537489465788858368,
1289228109731594240,1783506687000-649034868264558592-1289228109731594240,1783506687000,1783535466000,3,344.45799999999997,120.48400000000001,2.858952226021712,649034868264558592,1783506687000,1289228109731594240,MP09DK9990,28779000,1783535466000,317.2981989063147,344.688,0.0,120.1887117069374,2.867889963247724,354.4000000000233,120.1887117069374,1783506687000-649034868264558592-1289228109731594240,
1284476928488636416,1783539670000-649034868264558592-1284476928488636416,1783539670000,1783558079000,1,335.481,120.186,2.791348409964555,649034868264558592,1783539670000,1284476928488636416,MP09DJ9990,18409000,1783558079000,317.2918656013339,335.481,5.100000000000364,120.18631272777797,2.7913411468064964,353.3649999999907,120.18631272777797,1783539670000-649034868264558592-1284476928488636416,
1334833282986016768,1783537904000-649034868264558592-1334833282986016768,1783537904000,1783562479000,1,324.514,82.635,3.927076904459369,649034868264558592,1783537904000,1334833282986016768,MP09DU9990,24575000,1783562479000,218.15550795714077,324.514,6.75,82.63466210497756,3.9270929623666078,342.04999999998836,82.63466210497756,1783537904000-649034868264558592-1334833282986016768,
1289228109731594240,1783475215000-649034868264558592-1289228109731594240,1783475215000,1783495782000,1,310.871,105.79,2.93856697230362,649034868264558592,1783475215000,1289228109731594240,MP09DK9990,20567000,1783495782000,279.2857527202642,310.871,0.0,105.79005784858492,2.938565365423498,319.1700000000419,105.79005784858492,1783475215000-649034868264558592-1289228109731594240,
1220369221305761792,1783506109000-649034868264558592-1220369221305761792,1783506109000,1783533401000,1,309.578,117.803,2.6279296792102067,649034868264558592,1783506109000,1220369221305761792,MP09ZY9990,27292000,1783533401000,310.9989086387432,309.578,7.54416666666657,117.80261690861485,2.6279382251767336,311.5999999999767,117.80261690861485,1783506109000-649034868264558592-1220369221305761792,
1268893955106275328,1783501654000-649034868264558592-1268893955106275328,1783501654000,1783528520000,1,309.149,120.517,2.5651899731988017,649034868264558592,1783501654000,1268893955106275328,MP09DE0999,26866000,1783528520000,318.16490024944864,309.149,7.42277777777781,120.51700767024569,2.5651898099385475,303.7600000000093,120.51700767024569,1783501654000-649034868264558592-1268893955106275328,
1334832669606805504,1783507449000-649034868264558592-1334832669606805504,1783507449000,1783533915000,3,308.779,112.393,2.7473152242577386,649034868264558592,1783507449000,1334832669606805504,MP09AH9990,26466000,1783533915000,296.73830587579414,308.86,7.296944444444307,112.40087343780081,2.747843415744573,304.46000000002095,112.40087343780081,1783507449000-649034868264558592-1334832669606805504,
1537489458834702336,1783543705000-649034868264558592-1537489458834702336,1783543705000,1783564337000,1,279.757,84.898,3.295213079224481,649034868264558592,1783543705000,1537489458834702336,MP09BF9990,20632000,1783564337000,224.131293584317,279.757,0.0,84.89821726678674,3.295204646298792,288.5550000000003,84.89821726678674,1783543705000-649034868264558592-1537489458834702336,
1140330395766620160,1783470081000-649034868264558592-1140330395766620160,1783470081000,1783489704000,2,273.595,79.011,3.4627456936375953,649034868264558592,1783470081000,1140330395766620160,MP09DD0666,19623000,1783489704000,208.63514003217992,273.68,5.4102777777789015,79.02846213340148,3.463056127019443,268.5200000000186,79.02846213340148,1783470081000-649034868264558592-1140330395766620160,
1334833185816576000,1783478446000-649034868264558592-1334833185816576000,1783478446000,1783494920000,1,263.007,84.281,3.120596575740677,649034868264558592,1783478446000,1334833185816576000,MP09DS0999,16474000,1783494920000,222.50161728798054,263.007,4.549999999999272,84.28091563938656,3.1205996992881544,274.2299999999814,84.28091563938656,1783478446000-649034868264558592-1334833185816576000,
930508235230674944,1783475376000-649034868264558592-930508235230674944,1783475376000,1783491630000,1,262.987,95.164,2.7635135135135136,649034868264558592,1783475376000,930508235230674944,MP07P7770,16254000,1783491630000,251.23333826909058,262.987,0.0,95.16414328374643,2.7635093526336294,,95.16414328374643,1783475376000-649034868264558592-930508235230674944,
1268894231850647552,1783544801000-649034868264558592-1268894231850647552,1783544801000,1783560825000,2,261.385,77.837,3.3581073268496984,649034868264558592,1783544801000,1268894231850647552,MP09DA9990,16024000,1783560825000,205.626342447173,261.426,4.449999999999818,77.88876607847462,3.356401868487782,279.1500000000233,77.88876607847462,1783544801000-649034868264558592-1268894231850647552,
687681844035977216,1783526818000-649034868264558592-687681844035977216,1783526818000,1783549955000,1,259.067,104.461,2.4800356113764948,649034868264558592,1783526818000,687681844035977216,MP30P6660,23137000,1783549955000,275.7769630543289,259.067,0.0,104.46097085391246,2.4800363033414885,255.2420694201719,104.46097085391246,1783526818000-649034868264558592-687681844035977216,
933044705925529600,1783505985000-649034868264558592-933044705925529600,1783505985000,1783525490000,1,257.48,76.961,3.345590623822456,649034868264558592,1783505985000,933044705925529600,MP07P5550,19505000,1783525490000,203.1779120753812,257.48,0.0,76.96133033158378,3.3455762639582916,238.36999999987893,76.96133033158378,1783505985000-649034868264558592-933044705925529600,
1476550907393998848,1783474018000-649034868264558592-1476550907393998848,1783474018000,1783491504000,2,228.723,76.738,2.9805702520263755,649034868264558592,1783474018000,1476550907393998848,MP09DP0666,17486000,1783491504000,202.59711165053866,228.745,4.826944444444962,76.74133017065859,2.980727588267147,224.1599999999744,76.74133017065859,1783474018000-649034868264558592-1476550907393998848,
1268893955106275328,1783476542000-649034868264558592-1268893955106275328,1783476542000,1783497236000,1,224.931,91.663,2.453890882908044,649034868264558592,1783476542000,1268893955106275328,MP09DE0999,20694000,1783497236000,241.99135303108224,224.931,5.700833333332412,91.66339129965236,2.453880407552116,220.7599999998929,91.66339129965236,1783476542000-649034868264558592-1268893955106275328,
1518565483060658176,1783494820000-649034868264558592-1518565483060658176,1783494820000,1783519465000,1,221.15,86.715,2.5503084818082224,649034868264558592,1783494820000,1518565483060658176,MP09BK9000,24645000,1783519465000,228.92652892996458,221.15,6.816944444444744,86.71459429165324,2.5503204138416513,219.17999999999302,86.71459429165324,1783494820000-649034868264558592-1518565483060658176,
1334833185816576000,1783501821000-649034868264558592-1334833185816576000,1783501821000,1783519884000,1,206.199,59.675,3.455366568914956,649034868264558592,1783501821000,1334833185816576000,MP09DS0999,18063000,1783519884000,157.54204576018694,206.199,5.0,59.67501733340414,3.4553655652576825,215.0,59.67501733340414,1783501821000-649034868264558592-1334833185816576000,
1334833282986016768,1783524810000-649034868264558592-1334833282986016768,1783524810000,1783537880000,1,192.49,56.4,3.4129432624113476,649034868264558592,1783524810000,1334833282986016768,MP09DU9990,13070000,1783537880000,148.89666442647598,192.49,3.563055555554828,56.40025167669545,3.4129280327225344,202.02999999996973,56.40220270148497,1783524810000-649034868264558592-1334833282986016768,
1151974728106246144,1783502017000-649034868264558592-1151974728106246144,1783502017000,1783521709000,1,183.8,61.45,2.9910496338486574,649034868264558592,1783502017000,1151974728106246144,MP09ZG9990,19692000,1783521709000,162.22917394499862,183.8,5.049999999999272,61.45044467613584,2.9910279896050675,197.07500000006985,61.45044467613584,1783502017000-649034868264558592-1151974728106246144,
1140330395766620160,1783517115000-649034868264558592-1140330395766620160,1783517115000,1783532917000,3,181.457,54.735,3.3151913766328676,649034868264558592,1783517115000,1140330395766620160,MP09DD0666,15802000,1783532917000,144.6687935167784,181.558,4.3402777777791925,54.798785423022125,3.313175622387493,178.03999999997905,54.798785423022125,1783517115000-649034868264558592-1140330395766620160,
1284477133422329856,1783478789000-649034868264558592-1284477133422329856,1783478789000,1783492813000,1,178.902,55.809,3.2056119980648283,649034868264558592,1783478789000,1284477133422329856,MP09DH9990,14024000,1783492813000,147.33502528334202,178.902,3.7999999999992724,55.80872169823561,3.205627983513838,190.02999999991152,55.80872169823561,1783478789000-649034868264558592-1284477133422329856,
1494312366358134784,1783525521000-649034868264558592-1494312366358134784,1783525521000,1783538697000,1,176.209,68.573,2.5696556953903142,649034868264558592,1783525521000,1494312366358134784,MP09AX9990,13176000,1783538697000,181.03272738769766,176.209,3.6311111111108403,68.57300279837033,2.5696555905261844,174.20000000001164,68.57300279837033,1783525521000-649034868264558592-1494312366358134784,
1537489465788858368,1783525634000-649034868264558592-1537489465788858368,1783525634000,1783537903000,1,171.755,52.881,3.247952950965375,649034868264558592,1783525634000,1537489465788858368,MP09BJ9990,12269000,1783537903000,139.60521057518255,171.755,0.0,52.880761581508544,3.247967594703849,176.96500000000378,52.880761581508544,1783525634000-649034868264558592-1537489465788858368,
1186996414987632640,1783511335000-649034868264558592-1186996414987632640,1783511335000,1783531382000,2,169.828,75.642,2.2451548081753523,649034868264558592,1783511335000,1186996414987632640,MP09ZS0009,20047000,1783531382000,172.42777294512575,168.531,5.531944444444889,65.31355035800217,2.580337450287629,168.31999999994878,65.31355035800217,1783511335000-649034868264558592-1186996414987632640,
1561408916011614208,1783529197000-649034868264558592-1561408916011614208,1783529197000,1783538573000,1,169.497,46.906,3.6135462414190087,649034868264558592,1783529197000,1561408916011614208,MP09BP0999,9376000,1783538573000,123.83208137273446,169.497,2.5697222222222535,46.90609142906608,3.6135391979168103,,46.90609142906608,1783529197000-649034868264558592-1561408916011614208,
1268894095296692224,1783473519000-649034868264558592-1268894095296692224,1783473519000,1783495444000,1,154.227,59.419,2.5955839041384072,649034868264558592,1783473519000,1268894095296692224,MP09DF0999,21925000,1783495444000,156.8673554156179,154.227,6.056666666667297,59.419452808946176,2.5955641243599543,152.0,59.419452808946176,1783473519000-649034868264558592-1268894095296692224,
1334832234422599680,1783480792000-649034868264558592-1334832234422599680,1783480792000,1783500967000,1,152.935,58.974,2.593261437243531,649034868264558592,1783480792000,1334832234422599680,MP09DR0666,20175000,1783500967000,155.69062654629394,152.935,5.563333333333503,58.973722176626495,2.593273654017618,150.8400000000256,58.97372217662649,1783480792000-649034868264558592-1334832234422599680,
1406271868830220288,1783501488000-649034868264558592-1406271868830220288,1783501488000,1783514797000,1,151.181,62.429,2.4216469909817553,649034868264558592,1783501488000,1406271868830220288,MP09AT9990,13309000,1783514797000,164.81144236378594,151.181,3.668333333333976,62.42857665294922,2.4216634129020784,147.5800000000163,62.42857665294921,1783501488000-649034868264558592-1406271868830220288,
1066488845387694080,1783471682000-649034868264558592-1066488845387694080,1783471682000,1783491524000,1,150.47,68.931,2.182907545226386,649034868264558592,1783471682000,1066488845387694080,MP09PA3330,19842000,1783491524000,181.97661591861151,150.47,5.462222222222408,68.93053633280739,2.182922228742097,149.04000000003725,68.93053633280739,1783471682000-649034868264558592-1066488845387694080,
