tags,id,start_time,end_time,account_id,vehicle_id,driver_id,driver_type,trip_id,driver_session_id,distance,mileage,loss,idling_alert_fuel_consumed,ready,alert_breath_test_duration,alert_breath_test_count,alert_camera_tampered_duration,alert_camera_tampered_count,alert_distracted_driving_duration,alert_distracted_driving_count,alert_drowsiness_duration,alert_drowsiness_count,alert_emergency_recording_duration,alert_emergency_recording_count,alert_eyes_closed_duration,alert_eyes_closed_count,alert_fcw_duration,alert_fcw_count,alert_lane_departure_warning_duration,alert_lane_departure_warning_count,alert_mobile_phone_duration,alert_mobile_phone_count,alert_pcw_duration,alert_pcw_count,alert_sd_card_tampered_duration,alert_sd_card_tampered_count,alert_seatbelt_violation_duration,alert_seatbelt_violation_count,alert_tailgating_duration,alert_tailgating_count,alert_smoking_duration,alert_smoking_count,alert_idling_duration,alert_idling_count,alert_over_speed_duration,alert_over_speed_count,alert_speeding_duration,alert_speeding_count,alert_freerun_duration,alert_freerun_count,alert_over_acc_duration,alert_over_acc_count,alert_hard_brake_duration,alert_hard_brake_count,alert_unscheduled_driving_duration,alert_unscheduled_driving_count,alert_slow_running_duration,alert_slow_running_count,alert_continuous_driving_duration,alert_continuous_driving_count,alert_fuel_chori_amount,alert_fuel_chori_count,alert_def_chori_amount,alert_def_chori_count,accident_count,unresolved_alerts_count,day_driving_duration,night_driving_duration,driver_idle_duration_before_trip,vehicle_idle_duration_before_trip,total_alerts_count,gear_utilization,peak_torque_range,fuel_smart_mode,terrain,uphill_slope,engine_load,engine_hours,fuel_consumed,adblue_consumed,avg_speed,last_gear_utilization,last_two_gear_utilization,below_ptr_duration,between_ptr_duration,above_ptr_duration,alert_stoppage_duration,alert_stoppage_count,last_gear_utilization_duration,last_two_gear_utilization_duration,total_gear_utilization_duration,first_gear_pickup_count,second_gear_pickup_count,third_and_higher_gear_pickup_count
[],1533610372471193600-1783811976000,1783811976000,1783825486000,642689989225816064,1533610372471193600,911222618336526374,verified_drivers,1783811976000-642689989225816064-1533610372471193600,,198.278,3.522,,0.0,True,0,0,0,0,13.811,1,0.0,0,0,0,1019.613,2,22.862,11,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,25,5,0,0,0,0,0,0,0,0,0,0,0,27,5686,7824,0.0,0,27,"{'fifth_gear_duration': 1.561670959271908, 'first_gear_duration': 0.3485725993129603, 'ninth_gear_duration': 5.56613915300125, 'sixth_gear_duration': 1.357268766437542, 'tenth_gear_duration': 9.114045439371587, 'third_gear_duration': 1.232621634825931, 'eighth_gear_duration': 3.27664356316959, 'fourth_gear_duration': 1.277513705214787, 'second_gear_duration': 0.7642254135920772, 'seventh_gear_duration': 2.3568336954149434, 'twelfth_gear_duration': 59.06745797696272, 'eleventh_gear_duration': 14.077007093424696}",,,"{'up': 30.12677380883582, 'down': 17.620140906487897, 'plane': 52.253085284676295}",0.40917623,41.33,3.6975,56.294,,52.834995,59.06746,73.14446,5296832.0,2601550.0,276500.0,2770,8,6184.1,7657.9,10469.555,,,
[],1326601941924446208-1783811627000,1783811627000,1783825451000,642689989225816064,1326601941924446208,911222618336526362,verified_drivers,1783811627000-642689989225816064-1326601941924446208,,187.053,3.831,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,4.353,2,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,11,2,0,0,0,0,0,0,0,0,0,0,0,11,5651,8173,0.0,0,11,"{'fifth_gear_duration': 1.6683346506900847, 'first_gear_duration': 0.7503423624864883, 'ninth_gear_duration': 6.397445029157161, 'sixth_gear_duration': 2.0635416760584686, 'tenth_gear_duration': 8.464142350665341, 'third_gear_duration': 1.3035320187816004, 'eighth_gear_duration': 3.627489578856574, 'fourth_gear_duration': 1.28700244737836, 'second_gear_duration': 0.6732043626046998, 'seventh_gear_duration': 2.4012959183980143, 'twelfth_gear_duration': 59.57357712948465, 'eleventh_gear_duration': 11.79009247543856}",,,"{'up': 13.460509794426834, 'down': 16.231327526308977, 'plane': 70.30816267926419}",0.35896522,36.86,3.788889,48.825,,48.71172,59.573578,71.36367,5362040.0,2342450.0,144100.0,5913,7,5946.7,7123.6,9982.11,,,
[],566305663035146240-1783811539000,1783811539000,1783812050000,642689989225816064,566305663035146240,,,1783811539000-642689989225816064-566305663035146240,,0.0,,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,,0,0,,,,,,,0.08975,0.238,,0.0,,,,,,0,0,,,,,,
[],719815168762052608-1783811092000,1783811092000,1783812714000,642689989225816064,719815168762052608,,,1783811092000-642689989225816064-719815168762052608,,13.643,8.436,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1622,,1872,2,"{'fifth_gear_duration': 35.32163742690059, 'first_gear_duration': 2.7875243664717346, 'third_gear_duration': 21.091617933723196, 'fourth_gear_duration': 31.189083820662766, 'second_gear_duration': 9.610136452241717}",,,"{'up': 36.55095184770437, 'down': 26.547219111608804, 'plane': 36.90182904068683}",0.6193088,36.33,,1.617,,30.280396,35.321636,66.51072,558936.0,461265.0,6000.0,2593,2,362.4,682.4,1026.0,1.0,0.0,0.0
[],739910017485897728-1783811032000,1783811032000,1783812696000,642689989225816064,739910017485897728,,,1783811032000-642689989225816064-739910017485897728,,17.449,3.92,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1664,,22,1,"{'fifth_gear_duration': 32.87110200992721, 'first_gear_duration': 0, 'sixth_gear_duration': 38.50168050392859, 'third_gear_duration': 13.132414806241236, 'fourth_gear_duration': 12.922630044294078, 'second_gear_duration': 2.5721726356088768}",,,"{'up': 35.80640486885958, 'down': 30.54629763802347, 'plane': 33.64729749311694}",0.63844043,59.97,,4.451,,37.75024,38.501682,71.37278,305017.0,290738.0,0.0,458,1,345.953,641.313,898.54,1.0,0.0,0.0
[],588522082246086656-1783810847000,1783810847000,1783810884000,642689989225816064,588522082246086656,,,1783810847000-642689989225816064-588522082246086656,,,,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,,0,0,,,,,,,,,,,,,,,,0,0,,,,,,
[],739910017485897728-1783810561000,1783810561000,1783811010000,642689989225816064,739910017485897728,,,1783810561000-642689989225816064-739910017485897728,,6.212,4.352,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,449,,2,0,,,,"{'up': 0, 'down': 100, 'plane': 0}",,,,1.427,,49.806683,,,,,,0,0,,,,,,
[],1430193762327330816-1783810503000,1783810503000,1783822445000,642689989225816064,1430193762327330816,1518318246665650176,verified_drivers,1783794025000-642689989225816064-1430193762327330816,,192.255,4.072,,0.0,True,0,0,0,0,57.756,4,0.0,0,0,0,22.717,3,2.225,1,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,12,3,0,0,0,0,0,0,0,0,0,0,0,21,2645,9297,0.0,1,21,"{'fifth_gear_duration': 5.652958481395852, 'first_gear_duration': 0.7402133392225256, 'sixth_gear_duration': 84.69593579111563, 'third_gear_duration': 2.750394805344765, 'fourth_gear_duration': 4.35206401993497, 'second_gear_duration': 1.8084335629862645}",,,"{'up': 26.090552561237462, 'down': 31.99355856448009, 'plane': 41.91588887428245}",0.42517212,47.02,3.15,47.214,,57.956623,84.69594,90.34889,480014.0,1186926.0,5056485.0,2859,10,8391.177,8951.239,9907.414,4.0,6.0,0.0
[],1531014613364113408-1783810000000,1783810000000,1783810663000,642689989225816064,1531014613364113408,,,1783810000000-642689989225816064-1531014613364113408,,1.054,1.533,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,663,,0,2,,,,,,,0.11934722,0.687,,5.723077,,,,,,15287,2,,,,,,
[],1425525382987120640-1783809772000,1783809772000,1783821508000,642689989225816064,1425525382987120640,1574668755730956288,unverified_drivers,1783794241000-642689989225816064-1425525382987120640,,177.465,3.79,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,9,2,0,0,0,0,0,0,0,0,0,0,0,9,1708,10028,0.0,0,9,"{'fifth_gear_duration': 9.634026856429251, 'first_gear_duration': 0.5697126486719644, 'sixth_gear_duration': 76.47784415570555, 'third_gear_duration': 4.020761894386433, 'fourth_gear_duration': 6.636901144993243, 'second_gear_duration': 2.6607532998135595}",,,"{'up': 28.278204983784622, 'down': 20.095217203128072, 'plane': 51.6265778130873}",0.43451864,46.89,3.0,46.819,,54.437115,76.477844,86.11187,350914.0,2597193.0,3698491.0,2836,7,7595.664,8552.501,9931.849,5.0,3.0,0.0
[],1429476090367180800-1783809689000,1783809689000,1783829127000,642689989225816064,1429476090367180800,1575013770260905984,unverified_drivers,1783787191000-642689989225816064-1429476090367180800,,288.06,3.76,,0.0,True,0,0,0,0,41.389,1,0.0,0,0,0,13.89,1,22.927,11,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,40,9,0,0,0,0,0,0,0,0,0,0,0,37,9327,10111,0.0,0,37,"{'fifth_gear_duration': 12.509898337702689, 'first_gear_duration': 0.7737697677521779, 'sixth_gear_duration': 72.3855830089436, 'third_gear_duration': 4.915498018414235, 'fourth_gear_duration': 8.177384685639584, 'second_gear_duration': 1.2378661815477123}",,,"{'up': 10.582498441981576, 'down': 12.280829631141403, 'plane': 77.13667192687701}",0.3400858,46.39,5.25,76.607,,53.349934,72.38558,84.895485,556758.0,4054101.0,7313620.0,4094,15,12075.431,14162.344,16682.094,6.0,4.0,0.0
[],1429476090367180800-1783809304000,1783809304000,1783809688000,642689989225816064,1429476090367180800,1572093616979968000,unverified_drivers,1783787191000-642689989225816064-1429476090367180800,,7.572,4.137,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,384,0.0,1,0,,,,"{'up': 0, 'down': 0, 'plane': 100}",,50.54,0.10912139,1.83,,70.9875,,,,,,0,0,,,,,,
[],1533070516129103872-1783809265000,1783809265000,1783809980000,642689989225816064,1533070516129103872,,,1783809265000-642689989225816064-1533070516129103872,,0.128,0.21,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,715,,342,1,"{'fifth_gear_duration': 0, 'first_gear_duration': 33.36766220391349, 'ninth_gear_duration': 0, 'sixth_gear_duration': 0, 'tenth_gear_duration': 0, 'third_gear_duration': 11.122554067971164, 'eighth_gear_duration': 0, 'fourth_gear_duration': 22.142121524201855, 'second_gear_duration': 11.122554067971164, 'seventh_gear_duration': 22.245108135942328, 'twelfth_gear_duration': 0, 'eleventh_gear_duration': 0}",,,,,,0.15277778,0.609,,0.6444755,0.0,0.0,,,,10481,1,0.0,0.0,48.55,,,
[],1429476090367180800-1783808871000,1783808871000,1783809303000,642689989225816064,1429476090367180800,1518680290988392448,verified_drivers,1783787191000-642689989225816064-1429476090367180800,,328.802,3.603,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,432,0.0,0,0,"{'fifth_gear_duration': 6.863615477132402, 'first_gear_duration': 0.28251078513844535, 'sixth_gear_duration': 84.07874025724753, 'third_gear_duration': 2.6720181568498464, 'fourth_gear_duration': 4.92406270587676, 'second_gear_duration': 1.1790526177550145}",,,"{'up': 24.281629712842296, 'down': 14.982403696334446, 'plane': 60.73596659082327}",0.42661873,49.78,5.8,91.258,,2740.0166,84.07874,90.94235,413576.0,3214009.0,7513923.0,0,0,14731.521,15934.102,17521.102,7.0,4.0,0.0
[],1531026470644744192-1783808653000,1783808653000,1783808769000,642689989225816064,1531026470644744192,,,1783808653000-642689989225816064-1531026470644744192,,0.057,0.794,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,,1092,0,,,,,,,0.027708333,0.072,,1.7689655,,,,,,0,0,,,,,,
[],739915798490906624-1783808234000,1783808234000,1783815958000,642689989225816064,739915798490906624,1518319355379580928,verified_drivers,1783796658000-642689989225816064-739915798490906624,,127.593,4.436,,0.0,True,0,0,0,0,16.906,1,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,52.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,7724,0.0,0,4,"{'fifth_gear_duration': 18.315784931388627, 'first_gear_duration': 0.1219330143987087, 'sixth_gear_duration': 71.54348186107917, 'third_gear_duration': 2.935547526468386, 'fourth_gear_duration': 5.861939872037395, 'second_gear_duration': 1.2213127946277165}",,,"{'up': 7.870614090062089, 'down': 27.72388090880984, 'plane': 64.40550500112808}",0.54063815,75.41,2.15,28.762,,59.468513,71.54348,89.85927,1008464.0,3702824.0,8364.0,1487,2,4907.528,6163.9,6859.504,,,
[],719815168762052608-1783807860000,1783807860000,1783809220000,642689989225816064,719815168762052608,,,1783807860000-642689989225816064-719815168762052608,,13.534,10.445,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1360,,0,3,"{'fifth_gear_duration': 45.07195813344963, 'first_gear_duration': 3.7723506323593545, 'third_gear_duration': 16.50675970344527, 'fourth_gear_duration': 29.437418229393806, 'second_gear_duration': 5.211513301351941}",,,"{'up': 37.18378543127095, 'down': 24.80950929594636, 'plane': 38.006705272782696}",0.4198099,43.21,,1.296,,35.825294,45.071957,74.50938,360464.0,427205.0,14329.0,2174,2,413.4,683.4,917.2,2.0,0.0,0.0
[],1439682401377714176-1783807842000,1783807842000,1783819117000,642689989225816064,1439682401377714176,1520908715845222400,verified_drivers,1783789504000-642689989225816064-1439682401377714176,,175.282,3.543,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,13.349,1,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,60,2,0,0,54.0,1,0,0,15,3,0,0,0,0,0,0,0,0,0,0,0,13,0,11275,0.0,0,13,"{'fifth_gear_duration': 10.142527019757658, 'first_gear_duration': 0.2621684391820181, 'sixth_gear_duration': 74.29491999359176, 'third_gear_duration': 5.227046551974349, 'fourth_gear_duration': 7.917661398051395, 'second_gear_duration': 2.155676597442807}",,,"{'up': 36.91817140007006, 'down': 25.83707908534376, 'plane': 37.244749514586175}",0.6657281,49.84,2.85,49.469,,55.96587,74.29492,84.43745,342427.0,1257004.0,5043503.0,2592,6,6895.92,7837.331,9281.819,2.0,1.0,1.0
[],1326602030344568832-1783807272000,1783807272000,1783807594000,642689989225816064,1326602030344568832,,,1783807272000-642689989225816064-1326602030344568832,,0.396,1.508,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,322,,0,1,,,,,,,0.05823611,0.263,,4.427329,,,,,,7059,1,,,,,,
[],1533610372471193600-1783806794000,1783806794000,1783806908000,642689989225816064,1533610372471193600,,,1783806794000-642689989225816064-1533610372471193600,,0.021,0.309,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,114,,0,1,,,,,,,0.028236112,0.068,,0.6631579,,,,,,6156,1,,,,,,
[],1537194706461523968-1783806690000,1783806690000,1783807248000,642689989225816064,1537194706461523968,,,1783806690000-642689989225816064-1537194706461523968,,0.322,0.535,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,558,,0,1,,,,,,,0.15018055,0.602,,2.0774193,,,,,,10250,1,,,,,,
[],1533610372471193600-1783806576000,1783806576000,1783806791000,642689989225816064,1533610372471193600,,,1783806576000-642689989225816064-1533610372471193600,,0.381,1.347,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215,,0,0,,,,,,,0.05823611,0.283,,6.3795347,,,,,,0,0,,,,,,
[],588522082246086656-1783806190000,1783806190000,1783806228000,642689989225816064,588522082246086656,,,1783806190000-642689989225816064-588522082246086656,,,,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,,2382,0,,,,,,,,,,,,,,,,0,0,,,,,,
