tags,id,start_time,end_time,account_id,vehicle_id,driver_id,driver_type,trip_id,driver_session_id,distance,mileage,loss,idling_alert_fuel_consumed,ready,alert_breath_test_duration,alert_breath_test_count,alert_camera_tampered_duration,alert_camera_tampered_count,alert_distracted_driving_duration,alert_distracted_driving_count,alert_drowsiness_duration,alert_drowsiness_count,alert_emergency_recording_duration,alert_emergency_recording_count,alert_eyes_closed_duration,alert_eyes_closed_count,alert_fcw_duration,alert_fcw_count,alert_lane_departure_warning_duration,alert_lane_departure_warning_count,alert_mobile_phone_duration,alert_mobile_phone_count,alert_pcw_duration,alert_pcw_count,alert_sd_card_tampered_duration,alert_sd_card_tampered_count,alert_seatbelt_violation_duration,alert_seatbelt_violation_count,alert_tailgating_duration,alert_tailgating_count,alert_smoking_duration,alert_smoking_count,alert_idling_duration,alert_idling_count,alert_over_speed_duration,alert_over_speed_count,alert_speeding_duration,alert_speeding_count,alert_freerun_duration,alert_freerun_count,alert_over_acc_duration,alert_over_acc_count,alert_hard_brake_duration,alert_hard_brake_count,alert_unscheduled_driving_duration,alert_unscheduled_driving_count,alert_slow_running_duration,alert_slow_running_count,alert_continuous_driving_duration,alert_continuous_driving_count,alert_fuel_chori_amount,alert_fuel_chori_count,alert_def_chori_amount,alert_def_chori_count,accident_count,unresolved_alerts_count,day_driving_duration,night_driving_duration,driver_idle_duration_before_trip,vehicle_idle_duration_before_trip,total_alerts_count,gear_utilization,peak_torque_range,fuel_smart_mode,terrain,uphill_slope,engine_load,engine_hours,fuel_consumed,adblue_consumed,avg_speed,last_gear_utilization,last_two_gear_utilization,below_ptr_duration,between_ptr_duration,above_ptr_duration,alert_stoppage_duration,alert_stoppage_count
[],818154714091749376-1778748769000,1778748769000,1778753978000,632578958264631296,818154714091749376,900758004201160718,verified_drivers,1778748769000-632578958264631296-818154714091749376,,34.783,3.424,,1.37,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2007.0,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5209,0,5513.0,5513.0,1,"{'fifth_gear_duration': 7.7282126273486895, 'first_gear_duration': 1.350645798445924, 'sixth_gear_duration': 81.92295008052447, 'third_gear_duration': 3.4975970870155795, 'fourth_gear_duration': 3.8048437198389364, 'second_gear_duration': 1.6957506868263954}",,,"{'up': 0, 'down': 14.26655540323061, 'plane': 85.73344459676939}",,,1.4,10.157,,24.845,81.92295,89.65116,181969.0,1846915.0,0.0,0,0
[],1041007225465733120-1778748768000,1778748768000,1778748911000,632578958264631296,1041007225465733120,,,1778748768000-632578958264631296-1041007225465733120,,49.0,0.791,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,0,,5920.0,0,,,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}",,,,0.027800834,0.062,,1762.5371,,,,,,0,0
[],1101157025884143616-1778748765000,1778748765000,1778754012000,632578958264631296,1101157025884143616,,,1778748765000-632578958264631296-1101157025884143616,,55.81,3.417,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5247,0,,4531.0,0,"{'fifth_gear_duration': 4.805196197879847, 'first_gear_duration': 0.44851769942529346, 'sixth_gear_duration': 92.96931131735396, 'third_gear_duration': 0.14606882454500686, 'fourth_gear_duration': 0.7458109614104437, 'second_gear_duration': 0.8850949993854509}",,,"{'up': 36.771283733412844, 'down': 27.122782167884296, 'plane': 36.10593409870286}",0.35900724,41.67,1.45,16.331,,38.489655,92.969315,97.774506,154499.0,3209333.0,7083.0,0,0
[],1067763553357791232-1778748755000,1778748755000,1778749349000,632578958264631296,1067763553357791232,,,1778748755000-632578958264631296-1067763553357791232,,10.0,0.014,,0.7,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,524.0,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,594,0,,12899.0,1,,,,,,,0.1,0.696,,100.0,,,,,,0,0
[],873201356771426304-1778748729000,1778748729000,1778749096000,632578958264631296,873201356771426304,900758004175994889,verified_drivers,1778748729000-632578958264631296-873201356771426304,,0.345,1.755,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,367,0,1712.0,1712.0,0,,,,,,,0.09583333,0.197,,3.6,,,,,,0,0
[],1157003119578578944-1778748669000,1778748669000,1778753958000,632578958264631296,1157003119578578944,,,1778748669000-632578958264631296-1157003119578578944,,62.22,5.318,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5289,0,,2004.0,0,"{'fifth_gear_duration': 1.8430550037711553, 'first_gear_duration': 0.30499821231692975, 'sixth_gear_duration': 93.76227494821426, 'third_gear_duration': 1.5332555292732366, 'fourth_gear_duration': 2.2497848778737963, 'second_gear_duration': 0.30663142855062686}",,,"{'up': 0, 'down': 33.150086217199046, 'plane': 66.84991378280094}",,24.25,1.45,11.701,,42.910343,93.762276,95.60533,98585.0,2937165.0,23416.0,0,0
[],1468940686052032512-1778748667000,1778748667000,1778749181000,632578958264631296,1468940686052032512,,,1778748667000-632578958264631296-1468940686052032512,,0.578,1.215,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,514,0,,1904.0,0,,,,,,30.08,0.1,0.476,,5.78,,,,,,0,0
[],1385305035948163072-1778748657000,1778748657000,1778749347000,632578958264631296,1385305035948163072,,,1778748657000-632578958264631296-1385305035948163072,,1.858,1.565,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,690,0,,2259.0,0,"{'fifth_gear_duration': 9.480814997286126, 'first_gear_duration': 30.239168858641953, 'sixth_gear_duration': 12.641086663048167, 'third_gear_duration': 3.2472548119076445, 'eighth_gear_duration': 23.94993945973028, 'fourth_gear_duration': 9.567798143431729, 'second_gear_duration': 7.713665400192059, 'seventh_gear_duration': 3.1602716657620418}",,,,,22.66,0.15,1.187,,12.386666,23.94994,27.11021,,,,0,0
[],946024601958219776-1778748652000,1778748652000,1778754906000,632578958264631296,946024601958219776,,,1778748652000-632578958264631296-946024601958219776,,68.987,3.11,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6254,0,,281.0,0,"{'fifth_gear_duration': 0.2708470443688225, 'first_gear_duration': 0.5592866057711228, 'sixth_gear_duration': 0.816939262364837, 'third_gear_duration': 0.2708470443688225, 'eighth_gear_duration': 95.70357527283416, 'fourth_gear_duration': 0.27231308745494565, 'second_gear_duration': 0.2884395614023002, 'seventh_gear_duration': 1.8177521214349985}",,,"{'up': 0, 'down': 13.071536658457706, 'plane': 86.9284633415423}",,46.64,1.7,22.183,,40.58059,95.703575,97.521324,254422.0,3680254.0,16330.0,0,0
[],1080454515951403008-1778748639000,1778748639000,1778748868000,632578958264631296,1080454515951403008,,,1778748639000-632578958264631296-1080454515951403008,,0.014,0.085,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229,0,,9541.0,0,,,,,,31.15,0.059722222,0.165,,0.2344186,,,,,,0,0
