vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,distance,driver_ids,vehicle_device_type,active_driver,adblue_consumed
1536014550107684864,1778729038000-632578958264631296-1536014550107684864,1778729038000,1778733087000,1,49.545,18.26,2.7133077765607885,632578958264631296,1778729038000,1536014550107684864,NL01AK9195,4049000,1778733087000,48.20532153253658,1.1000000000000227,18.259591489597188,2.713368479696091,49.80000000000018,18.259591489597188,1778729038000-632578958264631296-1536014550107684864,49.545,,,,
944573640047853568,1778757429000-632578958264631296-944573640047853568,1778757429000,1778762143000,1,49.526,14.574,3.398243447234802,632578958264631296,1778757429000,944573640047853568,RJ47GA4654,4714000,1778762143000,38.47588482121415,0.0,14.57419879591445,3.3981970942981445,51.0,14.574198795914452,1778757429000-632578958264631296-944573640047853568,49.526,,,,
1082330521322651648,1778716250000-632578958264631296-1082330521322651648,1778716250000,1778723527000,1,49.513,25.063,1.9755416350795993,632578958264631296,1778716250000,1082330521322651648,RJ47GA5907,7277000,1778723527000,66.16510439950292,0.0,25.062539545266258,1.9755779301843286,52.30000000001746,25.062539545266258,1778716250000-632578958264631296-1082330521322651648,49.513,,,,
959434235414839296,1778707402000-632578958264631296-959434235414839296,1778707402000,1778715048000,1,49.492,14.899,3.3218336801127593,632578958264631296,1778707402000,959434235414839296,RJ47GA4862,7646000,1778715048000,39.333451915403465,0.0,14.899034816440706,3.321825917567951,50.70000000001164,14.899034816440706,1778707402000-632578958264631296-959434235414839296,49.492,,,,
947102733284933632,1778724493000-632578958264631296-947102733284933632,1778724493000,1778729868000,1,49.49,16.949,2.9199362794265147,632578958264631296,1778724493000,947102733284933632,RJ47GA3510,5375000,1778729868000,44.74528185073496,1.4500000000007276,16.948970398005667,2.9199413792016142,50.5,16.948970398005667,1778724493000-632578958264631296-947102733284933632,49.49,,,,
1136252936335130624,1778724082000-632578958264631296-1136252936335130624,1778724082000,1778729126000,1,49.363,17.324,2.8493996767490186,632578958264631296,1778724082000,1136252936335130624,RJ47GA6224,5044000,1778729126000,45.734610599381845,1.3999999999996362,17.323716136129487,2.849446366593999,52.70000000001164,17.323716136129487,1778724082000-632578958264631296-1136252936335130624,49.363,,,,
944589217739046912,1778746492000-632578958264631296-944589217739046912,1778746492000,1778752773000,1,49.31,14.087,3.500390430893732,632578958264631296,1778746492000,944589217739046912,RJ47GA2631,6281000,1778752773000,37.189223071072824,1.75,14.086826920860917,3.5004334387737632,,14.086826920860917,1778746492000-632578958264631296-944589217739046912,49.31,,,,
943820363614126080,1778720848000-632578958264631296-943820363614126080,1778720848000,1778726812000,1,49.282,15.765,3.1260386933079602,632578958264631296,1778720848000,943820363614126080,RJ14GH7604,5964000,1778726812000,41.620503402104696,0.0,15.765342197766929,3.1259708404541016,,0.001,1778720848000-632578958264631296-943820363614126080,49.282,,,,
1083726698509238272,1778734684000-632578958264631296-1083726698509238272,1778734684000,1778738888000,1,49.153,17.121,2.870918754745634,632578958264631296,1778734684000,1083726698509238272,RJ47GA6387,4204000,1778738888000,45.19952452352656,1.1499999999996362,17.121032016487334,2.8709133861011584,51.70000000001164,17.121032016487334,1778734684000-632578958264631296-1083726698509238272,49.153,,,,
946032945880104960,1778747840000-632578958264631296-946032945880104960,1778747840000,1778752278000,1,49.14,9.515,5.1644771413557535,632578958264631296,1778747840000,946032945880104960,RJ47GA3760,4438000,1778752278000,25.120505766314,1.2000000000000455,9.515343093300757,5.164290926576976,55.875,9.515343093300757,1778747840000-632578958264631296-946032945880104960,49.14,,,,
944590866851299328,1778767183000-632578958264631296-944590866851299328,1778767183000,1778772742000,1,49.049,21.905,2.2391691394658753,632578958264631296,1778767183000,944590866851299328,RJ47GA3402,5559000,1778772742000,57.82865614443991,1.5,21.904793994106026,2.2391901979629543,52.25,21.904793994106026,1778767183000-632578958264631296-944590866851299328,49.049,,,,
1050037424450699264,1778757877000-632578958264631296-1050037424450699264,1778757877000,1778762843000,1,48.814,13.605,3.5879456082322676,632578958264631296,1778757877000,1050037424450699264,RJ47GA5931,4966000,1778762843000,35.918179725329,1.3500000000003638,13.605371108079165,3.587847741324247,50.39999999999418,13.605371108079165,1778757877000-632578958264631296-1050037424450699264,48.814,,,,
939547788868321280,1778720795000-632578958264631296-939547788868321280,1778720795000,1778724827000,1,48.68,13.937,3.492860730429791,632578958264631296,1778720795000,939547788868321280,RJ14GH7603,4032000,1778724827000,36.794784419919075,0.0,13.937418340878436,3.492755889892578,,0.001,1778720795000-632578958264631296-939547788868321280,48.68,,,,
857602255610707968,1778720859000-632578958264631296-857602255610707968,1778720859000,1778725058000,1,48.658,8.479,5.738648425521879,632578958264631296,1778720859000,857602255610707968,RJ47GA4334,4199000,1778725058000,22.38324478721445,1.1000000000003638,8.478501813338807,5.73898562166358,49.70000000001164,8.478501813338807,1778720859000-632578958264631296-857602255610707968,48.658,['900758004230520839'],,900758004230520839,0.0
942469061864849408,1778720155000-632578958264631296-942469061864849408,1778720155000,1778726007000,1,48.63,20.856,2.3317031070195626,632578958264631296,1778720155000,942469061864849408,RJ47GA3637,5852000,1778726007000,55.058875688678725,1.5999999999985448,20.855634730560123,2.3317439448985757,44.0,20.855634730560123,1778720155000-632578958264631296-942469061864849408,48.63,,,,
1073277847704961024,1778739910000-632578958264631296-1073277847704961024,1778739910000,1778745549000,1,48.591,18.464,2.6316616117850957,632578958264631296,1778739910000,1073277847704961024,RJ47GA3542,5639000,1778745549000,48.74450527518617,1.5499999999992724,18.463827755752337,2.6316861618719147,51.625,18.463827755752337,1778739910000-632578958264631296-1073277847704961024,48.591,,,,
1120316721542987776,1778752980000-632578958264631296-1120316721542987776,1778752980000,1778756943000,1,48.495,14.48,3.349102209944751,632578958264631296,1778752980000,1120316721542987776,RJ47GA6411,3963000,1778756943000,38.22825172032861,1.050000000000182,14.480398378912351,3.349010070788021,49.80000000001746,14.480398378912351,1778752980000-632578958264631296-1120316721542987776,48.495,,,,
1536014618822967296,1778745936000-632578958264631296-1536014618822967296,1778745936000,1778749703000,1,48.466,18.053,2.684650750567773,632578958264631296,1778745936000,1536014618822967296,NL01AK9203,3767000,1778749703000,47.66064836324955,1.0500000000000114,18.053275895170284,2.6846097229902695,48.63499999999976,18.053275895170284,1778745936000-632578958264631296-1536014618822967296,48.466,,,,
784445514740400128,1778753016000-632578958264631296-784445514740400128,1778753016000,1778756927000,1,48.459,13.83,3.503904555314534,632578958264631296,1778753016000,784445514740400128,RJ47GA3182,3911000,1778756927000,36.51244065519362,1.050000000000182,13.8304699451491,3.503785496240243,54.19000000000233,13.8304699451491,1778753016000-632578958264631296-784445514740400128,48.459,,,,
1045646209449984000,1778717742000-632578958264631296-1045646209449984000,1778717742000,1778722120000,1,48.454,10.378,4.668915012526498,632578958264631296,1778717742000,1045646209449984000,RJ47GA3764,4378000,1778722120000,27.398420609966056,1.1999999999989086,10.378189624987142,4.6688297044929,49.75,9.185314839483828,1778717742000-632578958264631296-1045646209449984000,48.454,,,,
1131240645348818944,1778762377000-632578958264631296-1131240645348818944,1778762377000,1778767208000,1,48.405,9.787,4.9458465311127,632578958264631296,1778762377000,1131240645348818944,RJ47GA6178,4831000,1778767208000,25.837690990382743,1.2999999999992724,9.787004163023767,4.945844427335456,51.30000000001746,8.579877630068902,1778762377000-632578958264631296-1131240645348818944,48.405,,,,
1046442077992255488,1778717929000-632578958264631296-1046442077992255488,1778717929000,1778722072000,1,48.378,9.554,5.063638266694578,632578958264631296,1778717929000,1046442077992255488,RJ47GA3596,4143000,1778722072000,25.222085240311145,1.1000000000003638,9.553820166784524,5.0637335804366845,47.375,9.553820166784524,1778717929000-632578958264631296-1046442077992255488,48.378,,,,
947107003673608192,1778721476000-632578958264631296-947107003673608192,1778721476000,1778725688000,1,48.37,9.905,4.88339222614841,632578958264631296,1778721476000,947107003673608192,RJ47GA3483,4212000,1778725688000,26.148286406293302,1.1499999999996362,9.904653941777765,4.883562846751834,49.625,8.479083922207714,1778721476000-632578958264631296-947107003673608192,48.37,,,,
1454186236603269120,1778737693000-632578958264631296-1454186236603269120,1778737693000,1778743900000,1,48.33,19.811,2.439553783251729,632578958264631296,1778737693000,1454186236603269120,Rj47GA5305,6207000,1778743900000,52.30022706737353,0.0,19.81069207097482,2.4395917026447345,50.40000000002328,19.81069207097482,1778737693000-632578958264631296-1454186236603269120,48.33,,,,
946029060134273024,1778762878000-632578958264631296-946029060134273024,1778762878000,1778767411000,1,48.317,9.525,5.07265091863517,632578958264631296,1778762878000,946029060134273024,RJ47GA3571,4533000,1778767411000,25.145558418922352,1.25,9.524832734440285,5.072739999443076,49.5,7.942981895197302,1778762878000-632578958264631296-946029060134273024,48.317,,,,
946031139108159488,1778757524000-632578958264631296-946031139108159488,1778757524000,1778761716000,1,48.317,17.015,2.8396708786364973,632578958264631296,1778757524000,946031139108159488,RJ47GA3328,4192000,1778761716000,44.91948599177066,1.1000000000003638,17.014956815064643,2.839678085883901,48.875,17.014956815064643,1778757524000-632578958264631296-946031139108159488,48.317,,,,
943859348893859840,1778775453000-632578958264631296-943859348893859840,1778775453000,1778780168000,1,48.238,13.382,3.604692871020774,632578958264631296,1778775453000,943859348893859840,RJ47GA1998,4715000,1778780168000,35.32875768750202,1.25,13.382105184659856,3.604664537781101,50.25,13.382105184659856,1778775453000-632578958264631296-943859348893859840,48.238,,,,
1385588586753032192,1778717998000-632578958264631296-1385588586753032192,1778717998000,1778722382000,1,48.221,8.431,5.71948760526628,632578958264631296,1778717998000,1385588586753032192,NL01AJ5698,4384000,1778722382000,22.25680384954453,1.150000000000091,8.430607518766866,5.719753872144818,51.375,8.430607518766866,1778717998000-632578958264631296-1385588586753032192,48.221,,,,
931855689733636096,1778736902000-632578958264631296-931855689733636096,1778736902000,1778740746000,1,48.213,19.478,2.4752541328678506,632578958264631296,1778736902000,931855689733636096,RJ47GA4526,3844000,1778740746000,51.42136387140517,1.0,19.47778934522923,2.4752809030563316,,19.47778934522923,1778736902000-632578958264631296-931855689733636096,48.213,,,,
1067775149379420160,1778757729000-632578958264631296-1067775149379420160,1778757729000,1778763146000,1,48.14,12.026,4.002993514052886,632578958264631296,1778757729000,1067775149379420160,RJ14GN1580,5417000,1778763146000,31.747351134036034,0.0,12.025511793195466,4.003156025944743,49.89999999999418,12.025511793195465,1778757729000-632578958264631296-1067775149379420160,48.14,,,,
1131239476161413120,1778775458000-632578958264631296-1131239476161413120,1778775458000,1778780323000,1,48.091,16.543,2.907030163815511,632578958264631296,1778775458000,1131239476161413120,RJ47GA6182,4865000,1778780323000,43.67357681444174,1.3500000000003638,16.54302152062187,2.907026382094207,51.29999999998836,16.54302152062187,1778775458000-632578958264631296-1131239476161413120,48.091,,,,
1277220593376165888,1778758279000-632578958264631296-1277220593376165888,1778758279000,1778763052000,1,47.948,14.677,3.2668801526197453,632578958264631296,1778758279000,1277220593376165888,NL01AH7054,4773000,1778763052000,38.747540635488306,1.300000000000182,14.677098725563752,3.266858177937227,50.36499999999069,14.677098725563752,1778758279000-632578958264631296-1277220593376165888,47.948,,,,
940988876032311296,1778771034000-632578958264631296-940988876032311296,1778771034000,1778776201000,1,47.914,12.651,3.7873685874634417,632578958264631296,1778771034000,940988876032311296,RJ47GA4497,5167000,1778776201000,33.39763279961228,1.3999999999996362,12.65061848470162,3.7874828063104067,49.90000000002328,12.65061848470162,1778771034000-632578958264631296-940988876032311296,47.914,,,,
877447567619653632,1778775645000-632578958264631296-877447567619653632,1778775645000,1778780811000,1,47.902,10.042,4.770165305715993,632578958264631296,1778775645000,877447567619653632,RJ14GN1570,5166000,1778780811000,26.510761618752568,1.3999999999996362,10.041955158618396,4.770186606428793,49.70000000001164,10.041955158618396,1778775645000-632578958264631296-877447567619653632,47.902,,,,0.0
1045646397224779776,1778762926000-632578958264631296-1045646397224779776,1778762926000,1778767984000,1,47.893,22.743,2.105834762344458,632578958264631296,1778762926000,1045646397224779776,RJ47GA5630,5058000,1778767984000,60.04026144080655,0.0,22.742523273032784,2.105878904685554,50.0,22.742523273032784,1778762926000-632578958264631296-1045646397224779776,47.893,,,,
935627425390264320,1778716187000-632578958264631296-935627425390264320,1778716187000,1778721614000,1,47.88,21.325,2.2452520515826495,632578958264631296,1778716187000,935627425390264320,RJ47GA4714,5427000,1778721614000,56.29886645876963,1.4500000000007276,21.325328204079405,2.24521749638727,49.69999999999709,21.325328204079405,1778716187000-632578958264631296-935627425390264320,47.88,,,,
1101524127430213632,1778724144000-632578958264631296-1101524127430213632,1778724144000,1778728105000,1,47.868,11.393,4.201527253576757,632578958264631296,1778724144000,1101524127430213632,RJ47GA3640,3961000,1778728105000,30.077950300973743,0.8000000000010914,11.393162992793084,4.20146714571534,47.25,11.393162992793084,1778724144000-632578958264631296-1101524127430213632,47.868,,,,
1067776196789403648,1778736040000-632578958264631296-1067776196789403648,1778736040000,1778744148000,1,47.773,14.599,3.272347421056237,632578958264631296,1778736040000,1067776196789403648,RJ47GA6412,8108000,1778744148000,38.54217371968787,0.0,14.599308227154495,3.2722783337872774,48.69999999998254,14.599308227154495,1778736040000-632578958264631296-1067776196789403648,47.773,,,,
942426738309201920,1778740280000-632578958264631296-942426738309201920,1778740280000,1778746229000,1,47.519,17.21,2.761127251597908,632578958264631296,1778740280000,942426738309201920,RJ47GA2613,5949000,1778746229000,45.43345182988058,1.6000000000003638,17.209640844651734,2.761184874742319,52.125,17.209640844651734,1778740280000-632578958264631296-942426738309201920,47.519,,,,
943458912718290944,1778752049000-632578958264631296-943458912718290944,1778752049000,1778756545000,1,47.486,17.185,2.763223741635147,632578958264631296,1778752049000,943458912718290944,RJ14GP9556,4496000,1778756545000,45.36736828824755,1.199999999999818,17.184609200093767,2.763286580863351,49.29999999998836,17.184609200093767,1778752049000-632578958264631296-943458912718290944,47.486,,,,
1148896718033518592,1778761050000-632578958264631296-1148896718033518592,1778761050000,1778766426000,1,47.471,16.677,2.8464951729927446,632578958264631296,1778761050000,1148896718033518592,RJ47GA6420,5376000,1778766426000,44.02613768767415,1.4839822222222223,16.676567305937176,2.8465690288132266,48.5,16.676567305937176,1778761050000-632578958264631296-1148896718033518592,47.471,,,,
790193276584984576,1778714702000-632578958264631296-790193276584984576,1778714702000,1778719892000,1,47.467,9.74,4.873408624229979,632578958264631296,1778714702000,790193276584984576,RJ47GA2477,5190000,1778719892000,25.71491245526643,1.3999999999996362,9.740497142146374,4.873159891871841,52.710000000020955,9.740497142146374,1778714702000-632578958264631296-790193276584984576,47.467,['841055114193010688'],,841055114193010688,
862693652038680576,1778772594000-632578958264631296-862693652038680576,1778772594000,1778777437000,1,47.412,13.159,3.603009347214834,632578958264631296,1778772594000,862693652038680576,RJ47GA4378,4843000,1778777437000,34.739981168634955,1.2999999999992724,13.15908377599809,3.6029864090141714,48.899999999965075,13.15908377599809,1778772594000-632578958264631296-862693652038680576,47.412,['900758004234715138'],,900758004234715138,1.4320481759947685
1135529735623802880,1778718554000-632578958264631296-1135529735623802880,1778718554000,1778722678000,1,47.342,15.602,3.0343545699269323,632578958264631296,1778718554000,1135529735623802880,RJ47GA6233,4124000,1778722678000,41.190226962523376,1.1000000000003638,15.60235869792552,3.0342848101738977,49.69999999998254,15.60235869792552,1778718554000-632578958264631296-1135529735623802880,47.342,,,,
871764525957775360,1778713021000-632578958264631296-871764525957775360,1778713021000,1778720546000,1,47.255,17.29,2.7330827067669174,632578958264631296,1778713021000,871764525957775360,RJ47GA4671,7525000,1778720546000,45.644713434528086,2.0,17.289664179745486,2.7331357919234973,49.5,17.289664179745486,1778713021000-632578958264631296-871764525957775360,47.255,,,,0.0
1545824186436419584,1778738569000-632578958264631296-1545824186436419584,1778738569000,1778742288000,1,47.13,16.632,2.8336940836940836,632578958264631296,1778738569000,1545824186436419584,NL01AK8995,3719000,1778742288000,43.909664367985144,1.0,16.632448624236797,2.833617650940595,48.95000000000027,16.632448624236797,1778738569000-632578958264631296-1545824186436419584,47.13,,,,
1545823852121030656,1778738522000-632578958264631296-1545823852121030656,1778738522000,1778742200000,1,47.11,17.569,2.6814275143719053,632578958264631296,1778738522000,1545823852121030656,NL01AK8996,3678000,1778742200000,46.38338961024067,0.9500000000000028,17.569465761454797,2.6813564305041893,48.85500000000002,17.569465761454797,1778738522000-632578958264631296-1545823852121030656,47.11,,,,
970285003134992384,1778754313000-632578958264631296-970285003134992384,1778754313000,1778759939000,1,46.969,16.448,2.855605544747082,632578958264631296,1778754313000,970285003134992384,RJ14GN3848,5626000,1778759939000,43.421699797362976,1.5500000000010914,16.447613559607188,2.8556726378438664,48.29999999998836,16.447613559607188,1778754313000-632578958264631296-970285003134992384,46.969,,,,
1462138501628690432,1778754307000-632578958264631296-1462138501628690432,1778754307000,1778759414000,1,46.888,16.503,2.84118039144398,632578958264631296,1778754307000,1462138501628690432,RJ47GA5314,5107000,1778759414000,43.56813162039729,1.3999999999996362,16.503080159241396,2.8411665911798685,47.89999999999418,16.503080159241396,1778754307000-632578958264631296-1462138501628690432,46.888,,,,
1471144582421938176,1778737919000-632578958264631296-1471144582421938176,1778737919000,1778743107000,1,46.623,19.41,2.4020092735703242,632578958264631296,1778737919000,1471144582421938176,NL01AK2624,5188000,1778743107000,51.24254634960968,1.400000000000091,19.41005543545821,2.402002413389778,49.125,19.41005543545821,1778737919000-632578958264631296-1471144582421938176,46.623,,,,
1536014563953082368,1778775384000-632578958264631296-1536014563953082368,1778775384000,1778781521000,1,46.358,15.685,2.955562639464456,632578958264631296,1778775384000,1536014563953082368,NL01AK9204,6137000,1778781521000,41.40718090443433,1.6500000000000057,15.684538221376638,2.9556496560936774,47.400000000000546,15.684538221376638,1778775384000-632578958264631296-1536014563953082368,46.358,,,,
1103352309556969472,1778722317000-632578958264631296-1103352309556969472,1778722317000,1778726686000,1,46.327,14.988,3.0909394182012275,632578958264631296,1778722317000,1103352309556969472,RJ47GA5608,4369000,1778726686000,39.567231497665034,0.0,14.987587688509482,3.0910244505536717,49.39999999999418,14.987587688509482,1778722317000-632578958264631296-1103352309556969472,46.327,,,,
1083727517765861376,1778727842000-632578958264631296-1083727517765861376,1778727842000,1778731723000,1,46.159,16.472,2.8022705196697424,632578958264631296,1778727842000,1083727517765861376,RJ47GA6333,3881000,1778731723000,43.484855765373304,0.75,16.471536274762613,2.802349412344978,,16.471536274762613,1778727842000-632578958264631296-1083727517765861376,46.159,,,,
792451319469178880,1778729400000-632578958264631296-792451319469178880,1778729400000,1778733866000,1,46.131,12.826,3.5966786215499766,632578958264631296,1778729400000,792451319469178880,RJ47GA3115,4466000,1778733866000,33.86061217308907,1.1999999999989086,12.825989459503436,3.5966815773280687,50.70999999996275,12.825989459503436,1778729400000-632578958264631296-792451319469178880,46.131,['900758004209549321'],,900758004209549321,
1168836102002311168,1778721368000-632578958264631296-1168836102002311168,1778721368000,1778725233000,1,46.043,18.478,2.4917740015153154,632578958264631296,1778721368000,1168836102002311168,RJ47GA2649,3865000,1778725233000,48.7827022555895,1.0499999999992724,18.478296308935416,2.491734044644328,44.875,18.478296308935416,1778721368000-632578958264631296-1168836102002311168,46.043,,,,
1477689128190476288,1778761089000-632578958264631296-1477689128190476288,1778761089000,1778766055000,1,46.033,11.473,4.012289723699119,632578958264631296,1778761089000,1477689128190476288,RJ47FA0016,4966000,1778766055000,30.289721239572486,1.349999999999909,11.47337925741382,4.012157095761878,48.38000000000102,11.47337925741382,1778761089000-632578958264631296-1477689128190476288,46.033,,,,
902974583798235136,1778770746000-632578958264631296-902974583798235136,1778770746000,1778775169000,1,45.892,10.014,4.582784102256841,632578958264631296,1778770746000,902974583798235136,RJ47GA2140,4423000,1778775169000,26.436370607603912,1.2000000000007276,10.013776745304511,4.582886274303938,29.0,10.01377674530451,1778770746000-632578958264631296-902974583798235136,45.892,,,,
784445514740400128,1778747777000-632578958264631296-784445514740400128,1778747777000,1778751432000,1,45.812,14.339,3.194922937443336,632578958264631296,1778747777000,784445514740400128,RJ47GA3182,3655000,1778751432000,37.85403419289988,0.9499999999998181,14.338649315492379,3.1950010766008363,50.929999999993015,14.338649315492379,1778747777000-632578958264631296-784445514740400128,45.812,,,,
947107003673608192,1778733581000-632578958264631296-947107003673608192,1778733581000,1778737795000,1,45.811,9.18,4.9903050108932465,632578958264631296,1778733581000,947107003673608192,RJ47GA3483,4214000,1778737795000,24.234569854579327,1.1499999999996362,9.179761308552775,4.990434768420169,47.0,7.740476446230371,1778733581000-632578958264631296-947107003673608192,45.811,,,,
866648852977942528,1778733161000-632578958264631296-866648852977942528,1778733161000,1778737400000,1,45.759,14.512,3.153183572216097,632578958264631296,1778733161000,866648852977942528,RJ47GA4405,4239000,1778737400000,38.311519519259676,1.1000000000003638,14.511939211840785,3.153196780390568,45.5,14.511939211840785,1778733161000-632578958264631296-866648852977942528,45.759,['900758004234715148'],,900758004234715148,1.9652704580835991
961239466377216000,1778772000000-632578958264631296-961239466377216000,1778772000000,1778776455000,1,45.75,18.448,2.4799436253252383,632578958264631296,1778772000000,961239466377216000,RJ47GA2691,4455000,1778776455000,48.70286869870234,1.2000000000007276,18.448056325266037,2.479936053607005,45.75,18.448056325266037,1778772000000-632578958264631296-961239466377216000,45.75,,,,
1184409623537385472,1778769755000-632578958264631296-1184409623537385472,1778769755000,1778775247000,1,45.726,16.817,2.7190343105191173,632578958264631296,1778769755000,1184409623537385472,RJ47GA6472,5492000,1778775247000,44.39769857614612,0.8999999999996362,16.817310066722015,2.7189841787172795,48.5,16.817310066722015,1778769755000-632578958264631296-1184409623537385472,45.726,,,,
1079026604165824512,1778745940000-632578958264631296-1079026604165824512,1778745940000,1778750600000,1,45.725,18.515,2.4696192276532543,632578958264631296,1778745940000,1079026604165824512,RJ47GA5876,4660000,1778750600000,48.879728313734475,1.25,18.5150486036873,2.4696127446780665,46.97500000000582,18.5150486036873,1778745940000-632578958264631296-1079026604165824512,45.725,,,,
933416236518211584,1778713687000-632578958264631296-933416236518211584,1778713687000,1778717758000,1,45.645,11.843,3.8541754622984046,632578958264631296,1778713687000,933416236518211584,RJ47GA4043,4071000,1778717758000,31.26515203199002,1.0499999999992724,11.842860618178037,3.8542208231293236,49.5,11.842860618178037,1778713687000-632578958264631296-933416236518211584,45.645,,,,
1093088075828953088,1778758425000-632578958264631296-1093088075828953088,1778758425000,1778762486000,1,45.602,7.871,5.793672976750095,632578958264631296,1778758425000,1093088075828953088,RJ47GA5975,4061000,1778762486000,20.779425150370244,1.0999999999994543,7.870994375140244,5.793677117090745,48.10500000001048,6.922657925904946,1778758425000-632578958264631296-1093088075828953088,45.602,,,,
1067763903368265728,1778727834000-632578958264631296-1067763903368265728,1778727834000,1778731965000,1,45.419,20.57,2.2080213903743315,632578958264631296,1778727834000,1067763903368265728,RJ47GA6239,4131000,1778731965000,54.30362312885366,1.0999999999994543,20.56955421547487,2.2080692427369386,48.0,20.56955421547487,1778727834000-632578958264631296-1067763903368265728,45.419,,,,
1268615116379652096,1778730736000-632578958264631296-1268615116379652096,1778730736000,1778734534000,1,45.395,10.075,4.505707196029777,632578958264631296,1778730736000,1268615116379652096,RJ47GA5518,3798000,1778734534000,26.598194791954793,1.050000000000182,10.07507378483136,4.505674198470382,46.79999999998836,7.0955222578559445,1778730736000-632578958264631296-1268615116379652096,45.395,,,,
940988876032311296,1778729785000-632578958264631296-940988876032311296,1778729785000,1778734458000,1,45.342,13.426,3.377178608669745,632578958264631296,1778729785000,940988876032311296,RJ47GA4497,4673000,1778734458000,35.445860036194745,1.300000000000182,13.42646213492225,3.377062367164123,47.100000000034925,13.42646213492225,1778729785000-632578958264631296-940988876032311296,45.342,,,,
1505916014645215232,1778771678000-632578958264631296-1505916014645215232,1778771678000,1778775680000,1,45.321,14.891,3.043516217849708,632578958264631296,1778771678000,1505916014645215232,RJ47GA8530,4002000,1778775680000,39.3117930141758,1.0500000000000682,14.890830687187801,3.0435508234604116,47.83499999999913,14.890830687187801,1778771678000-632578958264631296-1505916014645215232,45.321,,,,
1050024168621342720,1778757495000-632578958264631296-1050024168621342720,1778757495000,1778762785000,1,45.309,9.169,4.941542152906532,632578958264631296,1778757495000,1050024168621342720,RJ47GA6477,5290000,1778762785000,24.207367683966492,0.0,9.169457456047914,4.941295623779297,46.80000000001746,0.001,1778757495000-632578958264631296-1050024168621342720,45.309,,,,
1101157025884143616,1778740330000-632578958264631296-1101157025884143616,1778740330000,1778744234000,1,45.049,10.874,4.14281773036601,632578958264631296,1778740330000,1101157025884143616,RJ47GA5517,3904000,1778744234000,28.708266647037735,1.0499999999992724,10.874343426908233,4.142686894413102,46.800000000046566,10.874343426908233,1778740330000-632578958264631296-1101157025884143616,45.049,,,,
1468940686052032512,1778740676000-632578958264631296-1468940686052032512,1778740676000,1778744964000,1,45.017,9.576,4.701023391812866,632578958264631296,1778740676000,1468940686052032512,RJ14GQ0824,4288000,1778744964000,25.279704373776312,1.1499999999996362,9.57564559612739,4.701197381219487,46.0,9.57564559612739,1778740676000-632578958264631296-1468940686052032512,45.017,,,,
931938125880492032,1778736773000-632578958264631296-931938125880492032,1778736773000,1778741076000,1,44.989,15.274,2.945462878093492,632578958264631296,1778736773000,931938125880492032,RJ47GA4521,4303000,1778741076000,40.32228528419066,0.0,15.27359291067828,2.9455413839494624,46.5,15.273592910678278,1778736773000-632578958264631296-931938125880492032,44.989,,,,
1083728919393206272,1778730613000-632578958264631296-1083728919393206272,1778730613000,1778734931000,1,44.968,16.245,2.7681132656201908,632578958264631296,1778730613000,1083728919393206272,RJ47GA6305,4318000,1778734931000,42.8880150134485,1.1500000000005457,16.245460232366856,2.7680348452306336,47.80000000001746,16.245460232366856,1778730613000-632578958264631296-1083728919393206272,44.968,,,,
944573640047853568,1778743036000-632578958264631296-944573640047853568,1778743036000,1778748290000,1,44.934,14.999,2.9957997199813318,632578958264631296,1778743036000,944573640047853568,RJ47GA4654,5254000,1778748290000,39.59804479893865,0.0,14.999259393537368,2.995747911350904,46.375,14.999259393537368,1778743036000-632578958264631296-944573640047853568,44.934,,,,
866686265431425024,1778749692000-632578958264631296-866686265431425024,1778749692000,1778755175000,1,44.884,14.311,3.1363286982041787,632578958264631296,1778749692000,866686265431425024,RJ47GA4451,5483000,1778755175000,37.780791761405936,1.3999999999996362,14.31090597022952,3.1363493054437384,47.09999999997672,14.31090597022952,1778749692000-632578958264631296-866686265431425024,44.884,['900758004234715152'],,900758004234715152,0.1840000000000026
780122893064339456,1778712104000-632578958264631296-780122893064339456,1778712104000,1778717494000,1,44.869,14.365,3.1234946049425685,632578958264631296,1778712104000,780122893064339456,RJ47GA3065,5390000,1778717494000,37.92485993904567,1.4499999999989086,14.36547724963851,3.1233908362584386,50.5,14.36547724963851,1778712104000-632578958264631296-780122893064339456,44.869,['900758004201160710'],,900758004201160710,
1501933902321680384,1778747706000-632578958264631296-1501933902321680384,1778747706000,1778751998000,1,44.642,7.874,5.6695453390906785,632578958264631296,1778747706000,1501933902321680384,NL01AK3119,4292000,1778751998000,20.786969834969128,1.2000000000000455,7.873852210215579,5.669651754713053,46.5,7.873852210215578,1778747706000-632578958264631296-1501933902321680384,44.642,,,,
1088511709141794816,1778720499000-632578958264631296-1088511709141794816,1778720499000,1778727882000,1,44.598,25.705,1.734993191985995,632578958264631296,1778720499000,1088511709141794816,RJ47GA5905,7383000,1778727882000,67.86030783308405,2.0,25.70466205798638,1.7350160021319363,47.79999999998836,25.70466205798638,1778720499000-632578958264631296-1088511709141794816,44.598,,,,
