vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,driver_ids,vehicle_device_type,active_driver,adblue_consumed
796385052366733312,1782866824000-632578958264631296-796385052366733312,1782866824000,1782880717000,1,180.674,55.637,3.247371353595629,632578958264631296,1782866824000,796385052366733312,RJ47GA3184,13893000,1782880717000,146.88255655615205,180.674,3.8000000000010914,55.63733202884547,3.2473519741444217,205.1699999999837,55.63733202884547,1782866824000-632578958264631296-796385052366733312,['900758004217937933'],,900758004217937933,
1071826388769570816,1782901345000-632578958264631296-1071826388769570816,1782901345000,1782915602000,1,179.96,56.208,3.2016794762311416,632578958264631296,1782901345000,1071826388769570816,RJ47GA5528,14257000,1782915602000,148.38798909651538,179.96,3.9000000000005457,56.20757162746794,3.201703877063705,189.40000000002328,56.20757162746794,1782901345000-632578958264631296-1071826388769570816,,,,
866245373776101376,1782866436000-632578958264631296-866245373776101376,1782866436000,1782880976000,1,178.232,44.499,4.005303489966066,632578958264631296,1782866436000,866245373776101376,RJ47GA4404,14540000,1782880976000,117.47640675514108,178.232,3.899999999999636,44.49863892240192,4.005335990406501,185.90000000002328,44.49863892240192,1782866436000-632578958264631296-866245373776101376,['900758004146634763'],,900758004146634763,3.113584901264403
1536014577374855168,1782893370000-632578958264631296-1536014577374855168,1782893370000,1782908329000,1,177.661,58.402,3.042036231635903,632578958264631296,1782893370000,1536014577374855168,NL01AK9194,14959000,1782908329000,154.18069854833047,177.661,4.150000000000034,58.40177975315547,3.042047703869862,181.6800000000003,58.40177975315547,1782893370000-632578958264631296-1536014577374855168,,,,
1050036987500691456,1782876006000-632578958264631296-1050036987500691456,1782876006000,1782890749000,1,175.299,35.163,4.985325484173706,632578958264631296,1782876006000,1050036987500691456,RJ47GA6281,14743000,1782890749000,92.83081134671725,175.299,4.054236111111293,35.163186116180775,4.98529909720934,184.10000000000582,30.714796300838934,1782876006000-632578958264631296-1050036987500691456,,,,
1065321017443876864,1782865185000-632578958264631296-1065321017443876864,1782865185000,1782881144000,1,172.773,73.483,2.351196875467795,632578958264631296,1782865185000,1065321017443876864,RJ47GA2745,15959000,1782881144000,193.9952417964402,172.773,4.450000000000728,73.48304613501523,2.3511953993109214,,73.48304613501523,1782865185000-632578958264631296-1065321017443876864,,,,
908732861828300800,1782905120000-632578958264631296-908732861828300800,1782905120000,1782920822000,1,172.29,47.667,3.6144502485996597,632578958264631296,1782905120000,908732861828300800,RJ47GA2126,15702000,1782920822000,125.84065250832505,172.29,4.350000000000364,47.666913828911,3.6144567827150254,178.0,47.666913828911,1782905120000-632578958264631296-908732861828300800,,,,
873104331912511488,1782863614000-632578958264631296-873104331912511488,1782863614000,1782878525000,1,171.764,46.959,3.6577439894375945,632578958264631296,1782863614000,873104331912511488,RJ14GN0768,14911000,1782878525000,123.9726329485241,171.764,4.100000000000364,46.95933066231973,3.6577182335740535,177.40000000002328,46.95933066231973,1782863614000-632578958264631296-873104331912511488,,,,1.9118314412829933
1073664045493518336,1782874171000-632578958264631296-1073664045493518336,1782874171000,1782889738000,1,171.644,50.482,3.4001030070124005,632578958264631296,1782874171000,1073664045493518336,RJ47GA5839,15567000,1782889738000,133.27300008106585,171.644,4.25,50.48219700040372,3.400089738539456,176.69999999998254,50.48219700040372,1782874171000-632578958264631296-1073664045493518336,,,,
1071457116943810560,1782899383000-632578958264631296-1071457116943810560,1782899383000,1782913777000,1,169.184,62.579,2.703526742197862,632578958264631296,1782899383000,1071457116943810560,RJ47GA5618,14394000,1782913777000,165.20905698848426,169.184,3.949999999999818,62.57918825321373,2.703518609340728,181.39999999996508,62.57918825321373,1782899383000-632578958264631296-1071457116943810560,,,,
1471165285556813824,1782863811000-632578958264631296-1471165285556813824,1782863811000,1782880256000,1,168.875,30.603,5.5182498447864585,632578958264631296,1782863811000,1471165285556813824,NL01AK2623,16445000,1782880256000,80.79281934441052,168.875,4.5499999999999545,30.603340660761557,5.518188418446916,168.875,30.603340660761557,1782863811000-632578958264631296-1471165285556813824,,,,
866245373776101376,1782882854000-632578958264631296-866245373776101376,1782882854000,1782897517000,1,168.803,53.957,3.1284726726838037,632578958264631296,1782882854000,866245373776101376,RJ47GA4404,14663000,1782897517000,142.44575161692387,168.803,4.0,53.95672409731965,3.128488669837268,175.90000000002328,53.95672409731964,1782882854000-632578958264631296-866245373776101376,['900758004146634763'],,900758004146634763,3.0048604219092523
1545823852121030656,1782881748000-632578958264631296-1545823852121030656,1782881748000,1782893809000,1,167.788,33.337,5.033086360500345,632578958264631296,1782881748000,1545823852121030656,NL01AK8996,12061000,1782893809000,88.00846223976195,167.788,3.2999999999999545,33.33653872718256,5.033156002581214,172.72999999999956,33.33653872718256,1782881748000-632578958264631296-1545823852121030656,,,,
1131240847388442624,1782890176000-632578958264631296-1131240847388442624,1782890176000,1782905308000,1,161.993,71.318,2.2714181553044113,632578958264631296,1782890176000,1131240847388442624,RJ47GA6175,15132000,1782905308000,188.2795902277296,161.993,4.100000000000364,71.31802660141273,2.2714173080721656,171.89999999999418,71.31802660141273,1782890176000-632578958264631296-1131240847388442624,,,,
1131239834900234240,1782890268000-632578958264631296-1131239834900234240,1782890268000,1782905042000,1,161.814,71.825,2.252892446919596,632578958264631296,1782890268000,1131239834900234240,RJ47GA6181,14774000,1782905042000,189.61925092343665,161.814,4.050000000000182,71.82547383463509,2.252877584525887,170.69999999998254,71.82547383463509,1782890268000-632578958264631296-1131239834900234240,,,,
1126869078934290432,1782901549000-632578958264631296-1126869078934290432,1782901549000,1782916797000,1,159.899,51.036,3.1330629359667683,632578958264631296,1782901549000,1126869078934290432,RJ47GA4863,15248000,1782916797000,134.73385577084542,159.899,0.0,51.03555142835054,3.1330904736962477,166.60000000003492,51.03555142835054,1782901549000-632578958264631296-1126869078934290432,,,,
964170762879500288,1782877921000-632578958264631296-964170762879500288,1782877921000,1782892586000,1,158.747,69.883,2.2716111214458454,632578958264631296,1782877921000,964170762879500288,RJ47GA4713,14665000,1782892586000,184.49035779989217,158.747,4.049999999999272,69.88271128783794,2.271620506338706,165.10000000003492,69.88271128783794,1782877921000-632578958264631296-964170762879500288,,,,
1131240645348818944,1782880997000-632578958264631296-1131240645348818944,1782880997000,1782892587000,1,157.78,59.798,2.6385497842737213,632578958264631296,1782880997000,1131240645348818944,RJ47GA6178,11590000,1782892587000,157.8665310848984,157.78,3.199999999999818,59.7979284412494,2.6385529417631344,168.60000000000582,59.7979284412494,1782880997000-632578958264631296-1131240645348818944,,,,
780451558935494656,1782859706000-632578958264631296-780451558935494656,1782859706000,1782872718000,1,157.416,44.249,3.5575041243869916,632578958264631296,1782859706000,780451558935494656,RJ47GA3178,13012000,1782872718000,116.81604538766128,157.416,3.5499999999992724,44.248502040780785,3.5575441594592414,179.13000000000466,44.248502040780785,1782859706000-632578958264631296-780451558935494656,['900758004217937921'],,900758004217937921,
1132636490090676224,1782862230000-632578958264631296-1132636490090676224,1782862230000,1782878591000,1,156.816,52.241,3.001780210945426,632578958264631296,1782862230000,1132636490090676224,RJ47GA5322,16361000,1782878591000,137.91583075896872,156.816,4.5,52.24084498445785,3.001789118201558,163.39999999999418,52.24084498445785,1782862230000-632578958264631296-1132636490090676224,,,,
947094374120947712,1782885543000-632578958264631296-947094374120947712,1782885543000,1782900453000,1,156.766,62.275,2.517318346045765,632578958264631296,1782885543000,947094374120947712,RJ47GA3346,14910000,1782900453000,164.40515488762964,156.766,4.149999999999636,62.27467988167789,2.517331286131955,151.5,62.27467988167789,1782885543000-632578958264631296-947094374120947712,,,,
944587945103327232,1782866949000-632578958264631296-944587945103327232,1782866949000,1782880136000,1,156.751,53.881,2.9092073272582173,632578958264631296,1782866949000,944587945103327232,RJ47GA3791,13187000,1782880136000,142.24690584610627,156.751,3.649999999999636,53.881403729585706,2.9091855287713986,152.125,53.881403729585706,1782866949000-632578958264631296-944587945103327232,,,,
1536397466075660288,1782867224000-632578958264631296-1536397466075660288,1782867224000,1782878887000,1,155.42,50.529,3.0758574284074487,632578958264631296,1782867224000,1536397466075660288,NL01AK8051,11663000,1782878887000,133.39614983665044,155.42,3.1999999999999886,50.52884463509486,3.075866885981653,159.17499999999927,50.52884463509486,1782867224000-632578958264631296-1536397466075660288,,,,
1134877765846171648,1782871844000-632578958264631296-1134877765846171648,1782871844000,1782883734000,1,154.251,50.337,3.064366172000715,632578958264631296,1782871844000,1134877765846171648,RJ47GA6215,11890000,1782883734000,132.89085618409297,154.251,3.2999999999992724,50.33744552427764,3.0643390500538032,162.80000000001746,50.33744552427764,1782871844000-632578958264631296-1134877765846171648,,,,
1131240847388442624,1782874281000-632578958264631296-1131240847388442624,1782874281000,1782887355000,1,154.133,64.008,2.4080271216097993,632578958264631296,1782874281000,1131240847388442624,RJ47GA6175,13074000,1782887355000,168.97989858091876,154.133,3.600000000000364,64.0075373412571,2.40804452729118,163.5,64.0075373412571,1782874281000-632578958264631296-1131240847388442624,,,,
1131239834900234240,1782874259000-632578958264631296-1131239834900234240,1782874259000,1782887023000,1,154.057,60.92,2.5288411030860143,632578958264631296,1782874259000,1131239834900234240,RJ47GA6181,12764000,1782887023000,160.82806640743556,154.057,3.449999999999818,60.91972212402862,2.528852638006948,162.40000000002328,60.91972212402862,1782874259000-632578958264631296-1131239834900234240,,,,
1499777554695847936,1782870391000-632578958264631296-1499777554695847936,1782870391000,1782885363000,1,153.644,56.819,2.704095461025361,632578958264631296,1782870391000,1499777554695847936,NL01AK3108,14972000,1782885363000,150.00089348141717,153.644,4.149999999999864,56.81852025811256,2.704118292803704,162.375,56.81852025811256,1782870391000-632578958264631296-1499777554695847936,,,,
1083019060351860736,1782914362000-632578958264631296-1083019060351860736,1782914362000,1782927129000,1,152.783,30.678,4.980213834017863,632578958264631296,1782914362000,1083019060351860736,RJ47GA5912,12767000,1782927129000,80.98864377508166,152.783,3.5,30.677516581470325,4.980292312588405,161.39999999996508,30.67751658147032,1782914362000-632578958264631296-1083019060351860736,,,,
947582270531698688,1782890228000-632578958264631296-947582270531698688,1782890228000,1782905969000,1,152.624,63.784,2.39282578703123,632578958264631296,1782890228000,947582270531698688,RJ47GA3810,15741000,1782905969000,168.39027721619252,152.624,4.350000000000364,63.78419591522444,2.392818437389295,159.125,63.78419591522444,1782890228000-632578958264631296-947582270531698688,,,,
1488156479612518400,1782890143000-632578958264631296-1488156479612518400,1782890143000,1782905398000,1,152.496,56.966,2.6769652073166452,632578958264631296,1782890143000,1488156479612518400,NL01AK3105,15255000,1782905398000,150.38951719983442,152.496,4.2000000000000455,56.965726212058485,2.6769780733124353,161.375,56.96572621205848,1782890143000-632578958264631296-1488156479612518400,,,,
1135566388677574656,1782888513000-632578958264631296-1135566388677574656,1782888513000,1782903941000,1,152.068,69.437,2.1900139694975302,632578958264631296,1782888513000,1135566388677574656,RJ47GA6238,15428000,1782903941000,183.31368000001416,152.068,4.25,69.43700000000536,2.1900139694973615,161.19999999998254,69.43700000000536,1782888513000-632578958264631296-1135566388677574656,,,,
1461772563532218368,1782868106000-632578958264631296-1461772563532218368,1782868106000,1782882955000,1,151.765,56.78,2.672860162028883,632578958264631296,1782868106000,1461772563532218368,NL01AK1959,14849000,1782882955000,149.89967939451446,151.765,4.099999999999909,56.78018158883123,2.672851613948562,156.25,56.78018158883123,1782868106000-632578958264631296-1461772563532218368,,,,
1135541524696662016,1782893615000-632578958264631296-1135541524696662016,1782893615000,1782906333000,1,151.625,57.099,2.6554755775057357,632578958264631296,1782893615000,1135541524696662016,RJ47GA6226,12718000,1782906333000,150.74253477569906,151.625,3.449999999999818,57.0994449907951,2.6554548826953255,159.80000000001746,57.09944499079511,1782893615000-632578958264631296-1135541524696662016,,,,
1135529735623802880,1782867673000-632578958264631296-1135529735623802880,1782867673000,1782879609000,1,151.247,60.758,2.4893347378123045,632578958264631296,1782867673000,1135529735623802880,RJ47GA6233,11936000,1782879609000,160.40081357656825,151.247,3.25,60.757883930518275,2.489339493339887,159.40000000002328,60.757883930518275,1782867673000-632578958264631296-1135529735623802880,,,,
1108325683169329152,1782864827000-632578958264631296-1108325683169329152,1782864827000,1782877980000,1,151.124,50.638,2.9843990678936767,632578958264631296,1782864827000,1108325683169329152,RJ47GA5836,13153000,1782877980000,133.6839453037565,151.124,3.5999999999994543,50.63785806960473,2.984407432721011,158.89999999999418,50.63785806960473,1782864827000-632578958264631296-1108325683169329152,,,,
1471148657502846976,1782910644000-632578958264631296-1471148657502846976,1782910644000,1782924503000,1,150.874,50.062,3.0137429587311733,632578958264631296,1782910644000,1471148657502846976,NL01AK2620,13859000,1782924503000,132.1626263916507,150.874,3.7999999999999545,50.06160090592829,3.0137669844699975,159.5,50.06160090592829,1782910644000-632578958264631296-1471148657502846976,,,,
938815406225752064,1782901934000-632578958264631296-938815406225752064,1782901934000,1782915040000,1,150.194,54.489,2.756409550551487,632578958264631296,1782901934000,938815406225752064,RJ47GA3910,13106000,1782915040000,143.849952517738,150.194,3.600000000000364,54.488618377931054,2.7564288556237546,151.875,54.488618377931054,1782901934000-632578958264631296-938815406225752064,,,,
1471148657502846976,1782895351000-632578958264631296-1471148657502846976,1782895351000,1782908890000,1,149.948,43.036,3.484245747746073,632578958264631296,1782895351000,1471148657502846976,NL01AK2620,13539000,1782908890000,113.61485157247056,149.948,3.75,43.03592862593582,3.4842515262847864,158.375,43.03592862593582,1782895351000-632578958264631296-1471148657502846976,,,,
1536014654021566464,1782867369000-632578958264631296-1536014654021566464,1782867369000,1782880086000,1,149.316,44.407,3.3624428581079564,632578958264631296,1782867369000,1536014654021566464,Rj47GA8899,12717000,1782880086000,117.23425687163815,149.316,3.450000000000017,44.40691548168112,3.3624492577422163,153.72499999999945,44.40691548168112,1782867369000-632578958264631296-1536014654021566464,,,,
1468940686052032512,1782874275000-632578958264631296-1468940686052032512,1782874275000,1782888733000,1,149.219,50.188,2.9732007651231367,632578958264631296,1782874275000,1468940686052032512,RJ14GQ0824,14458000,1782888733000,132.49689938011167,149.219,4.0,50.18821946216351,2.973187763963115,153.70000000001164,50.1882194621635,1782874275000-632578958264631296-1468940686052032512,,,,
1094226815196594176,1782908004000-632578958264631296-1094226815196594176,1782908004000,1782921688000,1,149.058,43.715,3.4097678142514005,632578958264631296,1782908004000,1094226815196594176,RJ14GP9552,13684000,1782921688000,115.40756435022726,149.058,3.75,43.7149864962982,3.4097688675397912,155.0,43.7149864962982,1782908004000-632578958264631296-1094226815196594176,,,,
1526262198169501696,1782905157000-632578958264631296-1526262198169501696,1782905157000,1782918062000,1,148.151,42.5,3.4859058823529416,632578958264631296,1782905157000,1526262198169501696,NL01AK6561,12905000,1782918062000,112.2,148.151,3.550000000000068,42.5,3.4859058823529416,155.125,42.5,1782905157000-632578958264631296-1526262198169501696,,,,
964170762879500288,1782894899000-632578958264631296-964170762879500288,1782894899000,1782908725000,1,148.046,62.968,2.351130733070766,632578958264631296,1782894899000,964170762879500288,RJ47GA4713,13826000,1782908725000,166.23524504321426,148.046,3.7999999999992724,62.967895849702366,2.351134621893194,154.09999999997672,62.96789584970237,1782894899000-632578958264631296-964170762879500288,,,,
1083728919393206272,1782869483000-632578958264631296-1083728919393206272,1782869483000,1782883689000,1,147.861,42.906,3.4461613760313243,632578958264631296,1782869483000,1083728919393206272,RJ47GA6305,14206000,1782883689000,113.27184000000707,147.861,3.9000000000005457,42.90600000000268,3.446161376031109,157.59999999997672,42.90600000000268,1782869483000-632578958264631296-1083728919393206272,,,,
1152270574152581120,1782873684000-632578958264631296-1152270574152581120,1782873684000,1782887511000,1,147.85,44.652,3.3111618740481945,632578958264631296,1782873684000,1152270574152581120,RJ47GA5213,13827000,1782887511000,117.88074328300667,147.85,3.7999999999992724,44.65179669810858,3.311176949935876,152.40000000002328,44.65179669810858,1782873684000-632578958264631296-1152270574152581120,,,,
1536014667858575360,1782880986000-632578958264631296-1536014667858575360,1782880986000,1782892362000,1,146.956,47.773,3.0761308689008433,632578958264631296,1782880986000,1536014667858575360,RJ47GA8900,11376000,1782892362000,126.12092091068114,146.956,3.1499999999999773,47.77307610253073,3.076125968623049,151.01000000000022,47.77307610253073,1782880986000-632578958264631296-1536014667858575360,,,,
876422423786815488,1782879653000-632578958264631296-876422423786815488,1782879653000,1782891885000,1,145.72,47.562,3.0637904209242675,632578958264631296,1782879653000,876422423786815488,RJ14GN1576,12232000,1782891885000,125.56335503757388,145.72,3.399999999999636,47.561876908171925,3.063798350122782,152.0,47.561876908171925,1782879653000-632578958264631296-876422423786815488,,,,2.6244364083965777
1134877765846171648,1782904211000-632578958264631296-1134877765846171648,1782904211000,1782915373000,1,145.498,43.349,3.3564326743408155,632578958264631296,1782904211000,1134877765846171648,RJ47GA6215,11162000,1782915373000,114.4405179323398,145.498,3.050000000000182,43.3486810349772,3.3564573713926964,153.29999999998836,43.3486810349772,1782904211000-632578958264631296-1134877765846171648,,,,
1268615353760481280,1782908984000-632578958264631296-1268615353760481280,1782908984000,1782922832000,1,145.349,45.096,3.2231018272130565,632578958264631296,1782908984000,1268615353760481280,RJ47GA5731,13848000,1782922832000,119.05414480160857,145.349,3.800000000000182,45.096266970306274,3.2230827464212353,150.20000000001164,45.096266970306274,1782908984000-632578958264631296-1268615353760481280,,,,
1464286677953413120,1782893787000-632578958264631296-1464286677953413120,1782893787000,1782907405000,1,144.863,45.534,3.181424869328414,632578958264631296,1782893787000,1464286677953413120,NL01AK1958,13618000,1782907405000,120.20861201183003,144.863,3.75,45.53356515599622,3.1814552518280745,148.625,45.53356515599622,1782893787000-632578958264631296-1464286677953413120,,,,
942470472245706752,1782900822000-632578958264631296-942470472245706752,1782900822000,1782913657000,1,144.409,55.232,2.614589368482039,632578958264631296,1782900822000,942470472245706752,RJ47GA3798,12835000,1782913657000,145.81179425453996,144.409,3.5499999999992724,55.231740247931796,2.614601664762999,149.5,55.231740247931796,1782900822000-632578958264631296-942470472245706752,,,,
1082360641819246592,1782893776000-632578958264631296-1082360641819246592,1782893776000,1782905930000,1,144.2,36.256,3.977272727272727,632578958264631296,1782893776000,1082360641819246592,RJ47GA5736,12154000,1782905930000,95.71586937841434,144.20000000001164,3.350000000000364,36.25601112818725,3.9772715065144966,144.20000000001164,36.25601112818725,1782893776000-632578958264631296-1082360641819246592,,,,
1088486141482500096,1782865503000-632578958264631296-1088486141482500096,1782865503000,1782878319000,1,144.2,37.709,3.8240207907926482,632578958264631296,1782865503000,1088486141482500096,RJ47GA5702,12816000,1782878319000,99.55118111629709,144.19999999998254,3.550000000000182,37.708780725870106,3.824043027226657,144.19999999998254,37.708780725870106,1782865503000-632578958264631296-1088486141482500096,,,,
931856805720489984,1782873754000-632578958264631296-931856805720489984,1782873754000,1782886972000,1,143.969,63.64,2.262240729101194,632578958264631296,1782873754000,931856805720489984,RJ47GA4708,13218000,1782886972000,168.0104964061953,143.969,3.600000000000364,63.64033954780125,2.262228659101711,148.09999999997672,63.64033954780124,1782873754000-632578958264631296-931856805720489984,,,,
1422205634715058176,1782903924000-632578958264631296-1422205634715058176,1782903924000,1782917016000,1,143.791,39.903,3.6035135202866955,632578958264631296,1782903924000,1422205634715058176,NL01AJ9005,13092000,1782917016000,105.34407121000032,143.791,3.549999999999727,39.90305727651527,3.6035083478334733,149.375,39.90305727651527,1782903924000-632578958264631296-1422205634715058176,,,,
1067763903368265728,1782879821000-632578958264631296-1067763903368265728,1782879821000,1782895241000,1,143.583,54.923,2.614259963949529,632578958264631296,1782879821000,1067763903368265728,RJ47GA6239,15420000,1782895241000,144.99671896691743,143.583,4.25,54.92299960868084,2.6142599825757884,152.10000000000582,54.92299960868084,1782879821000-632578958264631296-1067763903368265728,,,,
938815406225752064,1782882608000-632578958264631296-938815406225752064,1782882608000,1782894943000,1,143.577,52.878,2.7152501985702937,632578958264631296,1782882608000,938815406225752064,RJ47GA3910,12335000,1782894943000,139.59779159368225,143.577,3.399999999999636,52.87795136124328,2.7152526961404617,144.25,52.87795136124328,1782882608000-632578958264631296-938815406225752064,,,,
1079787761596104704,1782871597000-632578958264631296-1079787761596104704,1782871597000,1782885630000,1,143.551,46.0,3.120673913043478,632578958264631296,1782871597000,1079787761596104704,RJ47GA5703,14033000,1782885630000,121.44000000000001,143.551,3.800000000000182,46.0,3.120673913043478,148.40000000002328,46.0,1782871597000-632578958264631296-1079787761596104704,,,,
1050036904705130496,1782871537000-632578958264631296-1050036904705130496,1782871537000,1782885445000,1,143.38,42.193,3.3981940132249426,632578958264631296,1782871537000,1050036904705130496,RJ47GA6244,13908000,1782885445000,111.38942865125686,143.38,3.850000000000364,42.192965398203356,3.3981968000311573,147.69999999998254,42.192965398203356,1782871537000-632578958264631296-1050036904705130496,,,,
1504876024033181696,1782889665000-632578958264631296-1504876024033181696,1782889665000,1782901918000,1,142.787,44.691,3.194983329976953,632578958264631296,1782889665000,1504876024033181696,RJ47GA8531,12253000,1782901918000,117.98294115988753,142.787,3.400000000000091,44.69050801510891,3.195018502625362,150.15999999999622,44.69050801510891,1782889665000-632578958264631296-1504876024033181696,,,,
1298646515224412160,1782896521000-632578958264631296-1298646515224412160,1782896521000,1782910357000,1,141.892,46.891,3.0259964598750293,632578958264631296,1782896521000,1298646515224412160,RJ47GA3863,13836000,1782910357000,123.79123185338631,141.892,3.8000000000010914,46.89061812628269,3.0260211033658355,143.75,46.89061812628269,1782896521000-632578958264631296-1298646515224412160,,,,
946030864989421568,1782882082000-632578958264631296-946030864989421568,1782882082000,1782894777000,1,141.751,27.26,5.199963316214233,632578958264631296,1782882082000,946030864989421568,RJ47GA2730,12695000,1782894777000,71.96644959917725,141.751,3.5,27.260018787567137,5.199959732406729,153.625,27.260018787567137,1782882082000-632578958264631296-946030864989421568,,,,
798991075485155328,1782875374000-632578958264631296-798991075485155328,1782875374000,1782885964000,1,141.603,24.668,5.740351872871737,632578958264631296,1782875374000,798991075485155328,RJ47GA3120,10590000,1782885964000,65.12239340376085,141.603,2.899999999999636,24.66757325900032,5.740451179093351,160.75,21.640576606577625,1782875374000-632578958264631296-798991075485155328,['900758004213743622'],,900758004213743622,
1140670395897085952,1782879415000-632578958264631296-1140670395897085952,1782879415000,1782892981000,1,139.782,57.412,2.434717480666063,632578958264631296,1782879415000,1140670395897085952,RJ47GA5401,13566000,1782892981000,151.56758569212036,139.782,3.75,57.41196427731831,2.4347189955878856,148.30000000004657,57.41196427731831,1782879415000-632578958264631296-1140670395897085952,,,,
938815830156640256,1782887166000-632578958264631296-938815830156640256,1782887166000,1782902080000,1,139.774,59.081,2.3658028807907785,632578958264631296,1782887166000,938815830156640256,RJ47GA4710,14914000,1782902080000,155.97261736338726,139.774,4.050000000001091,59.08053688007092,2.3658214258230386,145.80000000004657,59.080536880070916,1782887166000-632578958264631296-938815830156640256,['1015966621438574603'],,,
1073277847704961024,1782889944000-632578958264631296-1073277847704961024,1782889944000,1782901665000,1,139.158,42.809,3.2506715877502392,632578958264631296,1782889944000,1073277847704961024,RJ47GA3542,11721000,1782901665000,113.01605519083883,139.158,3.1999999999989086,42.80911181471168,3.2506630972001918,149.375,42.80911181471168,1782889944000-632578958264631296-1073277847704961024,,,,
1504876024033181696,1782904146000-632578958264631296-1504876024033181696,1782904146000,1782916773000,1,138.935,39.678,3.5015625787590103,632578958264631296,1782904146000,1504876024033181696,RJ47GA8531,12627000,1782916773000,104.7499199999997,138.935,3.4500000000000455,39.677999999999884,3.5015625787590205,146.25,39.677999999999884,1782904146000-632578958264631296-1504876024033181696,,,,
1073277847704961024,1782904039000-632578958264631296-1073277847704961024,1782904039000,1782917277000,1,138.795,41.23,3.366359447004608,632578958264631296,1782904039000,1073277847704961024,RJ47GA3542,13238000,1782917277000,108.84699643250606,138.795,3.599999999998545,41.22992289110078,3.36636574282699,148.5,41.22992289110078,1782904039000-632578958264631296-1073277847704961024,,,,
