vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,load_estimation,driver_ids,vehicle_device_type,active_driver,adblue_consumed
938442824968306688,1788924532000-632578958264631296-938442824968306688,1788924532000,1788936504000,1,99.952,31.132,3.2105871771810355,632578958264631296,1788924532000,938442824968306688,RJ47GA4501,11972000,1788936504000,82.18776101845386,99.952,1.1500000000014552,31.13172765850525,3.210615263515352,102.0,31.13172765850525,1788924532000-632578958264631296-938442824968306688,"{'confidence': 43.6, 'count': 4, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 45483.49685665674, 'std': 10255.393172347385, 'timestamp': 1788941199399}",,,,
1127222273418199040,1788947754000-632578958264631296-1127222273418199040,1788947754000,1788958789000,1,99.647,39.619,2.515131628763977,632578958264631296,1788947754000,1127222273418199040,RJ47GA3844,11035000,1788958789000,104.59310968426522,99.647,3.0499999999992724,39.61860215313076,2.5151568855168622,99.5,39.61860215313076,1788947754000-632578958264631296-1127222273418199040,"{'confidence': 29.7, 'count': 4, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 82540.1634943504, 'std': 23198.04513519597, 'timestamp': 1788958828669}",,,,
1120316268595904512,1788929075000-632578958264631296-1120316268595904512,1788929075000,1788939319000,1,99.432,50.877,1.9543605165398903,632578958264631296,1788929075000,1120316268595904512,RJ47GA6295,10244000,1788939319000,134.31633659341762,99.432,0.0,50.8774002247794,1.9543451426508327,104.39999999999418,50.8774002247794,1788929075000-632578958264631296-1120316268595904512,"{'confidence': 54.2, 'count': 6, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 2}, 'load_class': 'HIGH', 'mean': 56624.85864780259, 'std': 12711.62316643438, 'timestamp': 1788943968722}",,,,
1464286677953413120,1788942394000-632578958264631296-1464286677953413120,1788942394000,1788955024000,1,99.422,45.191,2.200039830939789,632578958264631296,1788942394000,1464286677953413120,NL01AK1958,12630000,1788955024000,119.30450896861595,99.422,3.5,45.19110188205149,2.2000348710126794,101.875,45.19110188205149,1788942394000-632578958264631296-1464286677953413120,"{'confidence': 76.8, 'count': 9, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 74156.81253317263, 'std': 10312.29328242438, 'timestamp': 1788955040251}",,,,
1050024168621342720,1788968246000-632578958264631296-1050024168621342720,1788968246000,1788976716000,1,99.402,19.847,5.008414369929964,632578958264631296,1788968246000,1050024168621342720,RJ47GA6477,8470000,1788976716000,52.39680939009032,99.402,0.0,19.84727628412512,5.008344650268555,103.10000000000582,0.001,1788968246000-632578958264631296-1050024168621342720,"{'confidence': 60.3, 'count': 7, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 15513.689675418262, 'std': 3260.69937875109, 'timestamp': 1788976838148}",,,,
1422205318414204928,1788943178000-632578958264631296-1422205318414204928,1788943178000,1788951880000,1,99.249,30.82,3.220279039584685,632578958264631296,1788943178000,1422205318414204928,NL01AJ9002,8702000,1788951880000,81.36587627145205,99.249,2.400000000000091,30.820407678580324,3.220236443172568,101.125,30.82040767858032,1788943178000-632578958264631296-1422205318414204928,"{'confidence': 68.3, 'count': 6, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 42805.32167714852, 'std': 6647.64991079079, 'timestamp': 1788951888853}",,,,
1094956363722784768,1788963887000-632578958264631296-1094956363722784768,1788963887000,1788972895000,1,99.224,16.12,6.155334987593052,632578958264631296,1788963887000,1094956363722784768,RJ47GA5978,9008000,1788972895000,42.556968343328656,99.224,2.449999999999818,16.12006376641237,6.155310638829005,103.85499999998137,16.12006376641237,1788963887000-632578958264631296-1094956363722784768,"{'confidence': 46.6, 'count': 7, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 19493.527854720614, 'std': 5504.905774061524, 'timestamp': 1788973002820}",,,,
794950170587430912,1788947991000-632578958264631296-794950170587430912,1788947991000,1788956481000,1,99.107,32.434,3.055651476845286,632578958264631296,1788947991000,794950170587430912,RJ47GA2696,8490000,1788956481000,85.62455868821885,99.107,2.3000000000010914,32.433544957658654,3.0556943476077687,111.5,32.433544957658654,1788947991000-632578958264631296-794950170587430912,"{'confidence': 64.6, 'count': 7, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 60051.001185500456, 'std': 11261.36827293214, 'timestamp': 1788957036919}",['900758004192772105'],,900758004192772105,
1050781444223270912,1788933466000-632578958264631296-1050781444223270912,1788933466000,1788941863000,1,99.024,40.787,2.4278323975776597,632578958264631296,1788933466000,1050781444223270912,RJ47GA5621,8397000,1788941863000,107.67702428524531,99.024,2.2000000000007276,40.78675162319898,2.4278471822128735,103.60000000000582,40.78675162319898,1788933466000-632578958264631296-1050781444223270912,"{'confidence': 82.2, 'count': 16, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 49509.56703680643, 'std': 7059.901816699215, 'timestamp': 1788946923980}",,,,
1079774152119812096,1788952777000-632578958264631296-1079774152119812096,1788952777000,1788960852000,1,99.01,21.667,4.569622005815295,632578958264631296,1788952777000,1079774152119812096,RJ47GA5726,8075000,1788960852000,57.201355102462244,99.01,2.2000000000007276,21.66717996305388,4.569584051493014,101.40000000002328,21.66717996305388,1788952777000-632578958264631296-1079774152119812096,"{'confidence': 50.6, 'count': 10, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 26136.952453129175, 'std': 8164.161120413756, 'timestamp': 1788960993599}",,,,
1385305128772304896,1788967474000-632578958264631296-1385305128772304896,1788967474000,1788976898000,1,98.823,34.326,2.8789547281943713,632578958264631296,1788967474000,1385305128772304896,NL01AJ5687,9424000,1788976898000,90.62174805529115,98.823,2.550000000000182,34.32641971791331,2.8789195264785805,101.625,34.32641971791331,1788967474000-632578958264631296-1385305128772304896,"{'confidence': 57.6, 'count': 20, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 72607.46132679314, 'std': 27516.958949802814, 'timestamp': 1788976936034}",,,,
942426738309201920,1788949740000-632578958264631296-942426738309201920,1788949740000,1788958325000,1,98.715,19.928,4.953582898434363,632578958264631296,1788949740000,942426738309201920,RJ47GA2613,8585000,1788958325000,52.60913425061141,98.715,2.349999999998545,19.927702367655836,4.9536568832050545,102.875,16.36436760794462,1788949740000-632578958264631296-942426738309201920,"{'confidence': 68.9, 'count': 7, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 19268.966798738555, 'std': 3170.28362955072, 'timestamp': 1788958984177}",,,,
794950170587430912,1788921078000-632578958264631296-794950170587430912,1788921078000,1788929233000,1,98.64,39.165,2.5185752585216394,632578958264631296,1788921078000,794950170587430912,RJ47GA2696,8155000,1788929233000,103.39512693769147,98.63999999995576,1.6788897222233137,39.164820809731616,2.5185867817234042,98.63999999995576,36.011959199543526,1788921078000-632578958264631296-794950170587430912,"{'confidence': 46.4, 'count': 6, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 59308.845776391485, 'std': 15583.515967550795, 'timestamp': 1788929436919}",['900758004192772105'],,900758004192772105,
1067765133431799808,1788914092000-632578958264631296-1067765133431799808,1788914092000,1788925031000,1,98.63,48.095,2.050732924420418,632578958264631296,1788914092000,1067765133431799808,RJ47GA6236,10939000,1788925031000,126.9707956483714,98.63,3.0,48.09499835165583,2.0507329947045174,104.0,48.09499835165583,1788914092000-632578958264631296-1067765133431799808,"{'confidence': 58.8, 'count': 4, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 68567.6608818226, 'std': 11305.581518202864, 'timestamp': 1788930071606}",,,,
952249131684855808,1788949735000-632578958264631296-952249131684855808,1788949735000,1788958311000,1,98.607,31.543,3.1261135592683003,632578958264631296,1788949735000,952249131684855808,RJ47GA1379,8576000,1788958311000,83.27267282361414,98.607,0.0,31.542679099853842,3.126145362854004,,0.001,1788949735000-632578958264631296-952249131684855808,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788958986949}",,,,
931856805720489984,1788938428000-632578958264631296-931856805720489984,1788938428000,1788946868000,1,98.535,32.61,3.0216191352345905,632578958264631296,1788938428000,931856805720489984,RJ47GA4708,8440000,1788946868000,86.08909649641024,98.535,2.3000000000010914,32.60950624864024,3.0216648865730296,101.5,32.60950624864024,1788938428000-632578958264631296-931856805720489984,"{'confidence': 64.6, 'count': 9, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 36637.59140070136, 'std': 7781.056960502475, 'timestamp': 1788948422705}",,,,
947452563299500032,1788995515000-632578958264631296-947452563299500032,1788995515000,1789006074000,1,98.424,42.42,2.3202263083451204,632578958264631296,1788995515000,947452563299500032,RJ47GA2721,10559000,1789006074000,111.98761192806016,98.424,2.899999999999636,42.41954997275006,2.3202509235299926,,42.41954997275006,1788995515000-632578958264631296-947452563299500032,"{'confidence': 41.6, 'count': 3, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 59810.51054137612, 'std': 12090.398467432171, 'timestamp': 1789006131108}",,,,
1536014688339361792,1788939838000-632578958264631296-1536014688339361792,1788939838000,1788952714000,1,98.296,54.136,1.8157233633811143,632578958264631296,1788939838000,1536014688339361792,RJ47GA8902,12876000,1788952714000,142.91983364627168,98.296,3.25,54.13630062358776,1.8157132805112917,,54.13630062358776,1788939838000-632578958264631296-1536014688339361792,"{'confidence': 72.9, 'count': 9, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 95334.52848171753, 'std': 15524.719479814343, 'timestamp': 1788954383881}",,,,
1132636843020386304,1788936188000-632578958264631296-1132636843020386304,1788936188000,1788947807000,1,98.147,37.403,2.624040852338048,632578958264631296,1788936188000,1132636843020386304,RJ47GA4655,11619000,1788947807000,98.74399863510736,98.147,0.0,37.40302978602551,2.624038762674504,102.10000000000582,37.40302978602551,1788936188000-632578958264631296-1132636843020386304,"{'confidence': 74.4, 'count': 7, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 50227.843801319126, 'std': 6793.882651357953, 'timestamp': 1788947814370}",,,,
1045646209449984000,1788949844000-632578958264631296-1045646209449984000,1788949844000,1788959409000,1,98.038,35.553,2.757516946530532,632578958264631296,1788949844000,1045646209449984000,RJ47GA3764,9565000,1788959409000,93.85944984545806,98.038,2.649999999999636,35.552821911158354,2.7575307593018517,105.625,35.552821911158354,1788949844000-632578958264631296-1045646209449984000,"{'confidence': 58.4, 'count': 8, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 35886.52868950342, 'std': 8437.055830886324, 'timestamp': 1788959616508}",,,,
943859348893859840,1788967484000-632578958264631296-943859348893859840,1788967484000,1788975870000,1,97.98,31.136,3.146839671120247,632578958264631296,1788967484000,943859348893859840,RJ47GA1998,8386000,1788975870000,82.1978611393648,97.98,2.3000000000010914,31.135553461880605,3.1468848022874347,102.875,31.135553461880605,1788967484000-632578958264631296-943859348893859840,"{'confidence': 84.7, 'count': 12, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 18691.3489297137, 'std': 1983.5705478628656, 'timestamp': 1788975904404}",,,,
1545824186436419584,1788997851000-632578958264631296-1545824186436419584,1788997851000,1789007341000,1,97.815,19.311,5.065247786235824,632578958264631296,1788997851000,1545824186436419584,NL01AK8995,9490000,1789007341000,50.9799867742446,97.815,2.6000000000000227,19.310601050850227,5.065352432191296,100.84000000000015,19.310601050850227,1788997851000-632578958264631296-1545824186436419584,"{'confidence': 50.1, 'count': 12, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 20878.33205871755, 'std': 7212.056927110544, 'timestamp': 1789008019868}",,,,
1073201833905750016,1788962247000-632578958264631296-1073201833905750016,1788962247000,1788972794000,1,97.549,31.96,3.052221526908636,632578958264631296,1788962247000,1073201833905750016,RJ47GA5838,10547000,1788972794000,84.3743999999785,97.549,2.899999999999636,31.95999999999185,3.052221526909414,100.70999999999185,31.95999999999185,1788962247000-632578958264631296-1073201833905750016,"{'confidence': 0, 'count': 2, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 38281.9598528474, 'std': 8111.336871950332, 'timestamp': 1788974046579}",,,,
1385305554984894464,1788952461000-632578958264631296-1385305554984894464,1788952461000,1788964572000,1,97.376,42.728,2.2789739749110653,632578958264631296,1788952461000,1385305554984894464,NL01AJ5696,12111000,1788964572000,112.80276399989661,97.376,3.299999999999727,42.728319696930534,2.2789569234335043,102.75,42.72831969693053,1788952461000-632578958264631296-1385305554984894464,"{'confidence': 80.8, 'count': 13, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 56058.96321773306, 'std': 7777.871672325908, 'timestamp': 1788964608722}",,,,
932335222958063616,1788925616000-632578958264631296-932335222958063616,1788925616000,1788936273000,1,97.292,43.832,2.2196568716919147,632578958264631296,1788925616000,932335222958063616,RJ47GA4718,10657000,1788936273000,115.71762251068358,97.292,0.0,43.83243276919833,2.219634956432728,100.70000000001164,43.83243276919833,1788925616000-632578958264631296-932335222958063616,"{'confidence': 37.3, 'count': 5, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 61550.42422751685, 'std': 17247.85730948687, 'timestamp': 1788936309582}",,,,
1371466234314358784,1788931821000-632578958264631296-1371466234314358784,1788931821000,1788942737000,1,97.259,35.963,2.70441843005311,632578958264631296,1788931821000,1371466234314358784,NL01AJ4829,10916000,1788942737000,94.94349508290428,97.259,3.0,35.96344510716071,2.7043849583986237,97.19999999999709,35.96344510716071,1788931821000-632578958264631296-1371466234314358784,"{'confidence': 56.9, 'count': 4, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 25324.841763624343, 'std': 4370.207494480158, 'timestamp': 1788946944933}",,,,
1079444806125486080,1788915273000-632578958264631296-1079444806125486080,1788915273000,1788924647000,1,97.153,29.124,3.335839857162478,632578958264631296,1788915273000,1079444806125486080,RJ47GA6401,9374000,1788924647000,76.88852441113238,97.153,2.5499999999992724,29.12444106482287,3.3357893387126145,103.79999999998836,29.12444106482287,1788915273000-632578958264631296-1079444806125486080,"{'confidence': 65.6, 'count': 11, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 26953.830096467304, 'std': 6153.419934411843, 'timestamp': 1788924655442}",,,,
1047649870816477184,1788951459000-632578958264631296-1047649870816477184,1788951459000,1788961527000,1,97.128,37.827,2.5676897454199383,632578958264631296,1788951459000,1047649870816477184,RJ47GA3762,10068000,1788961527000,99.8633122753142,97.128,2.75,37.8270122254978,2.5676889155556823,99.375,37.8270122254978,1788951459000-632578958264631296-1047649870816477184,"{'confidence': 53.5, 'count': 7, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 45491.71660611768, 'std': 11183.42211257544, 'timestamp': 1788961534687}",,,,
1132636252537880576,1788919791000-632578958264631296-1132636252537880576,1788919791000,1788931829000,1,97.114,25.146,3.862005885627933,632578958264631296,1788919791000,1132636252537880576,RK47GA5327,12038000,1788931829000,66.38612906989408,97.114,3.25,25.146261011323514,3.861965799061299,100.39999999999418,25.146261011323514,1788919791000-632578958264631296-1132636252537880576,"{'confidence': 0, 'count': 4, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 30286.16921121946, 'std': 12612.96866440871, 'timestamp': 1788931841581}",,,,
1067775149379420160,1788965666000-632578958264631296-1067775149379420160,1788965666000,1788975689000,1,97.068,18.987,5.1123400221203985,632578958264631296,1788965666000,1067775149379420160,RJ14GN1580,10023000,1788975689000,50.12667477043756,97.068,1.949999999999818,18.987376806983924,5.112238567061907,100.60000000003492,18.987376806983924,1788965666000-632578958264631296-1067775149379420160,"{'confidence': 80.8, 'count': 7, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 13136.364667532564, 'std': 1334.695054981234, 'timestamp': 1788975693335}",,,,
1536014744312348672,1788956842000-632578958264631296-1536014744312348672,1788956842000,1788965384000,1,97.041,30.295,3.2032018484898495,632578958264631296,1788956842000,1536014744312348672,RJ47GA8940,8542000,1788965384000,79.97964257089481,97.041,2.3500000000000227,30.295319155641973,3.203168103344698,99.875,30.295319155641973,1788956842000-632578958264631296-1536014744312348672,"{'confidence': 58.5, 'count': 14, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 60544.15477027585, 'std': 18814.20921181894, 'timestamp': 1788965544208}",,,,
1536014737035231232,1788956727000-632578958264631296-1536014737035231232,1788956727000,1788965113000,1,96.996,30.859,3.1431997148319772,632578958264631296,1788956727000,1536014737035231232,RJ47GA8944,8386000,1788965113000,81.4664556205885,96.996,2.0500000000000114,30.858505916889584,3.143250041373902,,30.858505916889584,1788956727000-632578958264631296-1536014737035231232,"{'confidence': 4.1, 'count': 5, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 72336.58672975772, 'std': 31019.395196996695, 'timestamp': 1788965121892}",,,,
947452563299500032,1788944966000-632578958264631296-947452563299500032,1788944966000,1788953397000,1,96.633,33.326,2.899627918141991,632578958264631296,1788944966000,947452563299500032,RJ47GA2721,8431000,1788953397000,87.97946880714498,96.633,2.2999999999992724,33.325556366342795,2.899666518323897,,33.325556366342795,1788944966000-632578958264631296-947452563299500032,"{'confidence': 87.9, 'count': 4, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 2}, 'load_class': 'MEDIUM', 'mean': 36073.17552167962, 'std': 1750.9952609206334, 'timestamp': 1788953406911}",,,,
947104748366987264,1788926948000-632578958264631296-947104748366987264,1788926948000,1788935442000,1,96.578,21.052,4.587592627778833,632578958264631296,1788926948000,947104748366987264,RJ47GA2627,8494000,1788935442000,55.57842347844592,96.578,2.299999999999727,21.05243313577497,4.587498241990965,,21.05243313577497,1788926948000-632578958264631296-947104748366987264,"{'confidence': 79.1, 'count': 7, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 20334.406868331993, 'std': 2249.961395261183, 'timestamp': 1788943190290}",,,,
947583099720433664,1788935641000-632578958264631296-947583099720433664,1788935641000,1788945159000,1,96.286,23.429,4.109693115369841,632578958264631296,1788935641000,947583099720433664,RJ47GA2689,9518000,1788945159000,61.85311064038295,96.286,2.600000000000364,23.42920857590263,4.109656529287631,105.875,23.42920857590263,1788935641000-632578958264631296-947583099720433664,"{'confidence': 0, 'count': 3, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 22876.097491054905, 'std': 8409.162175043082, 'timestamp': 1788945173689}",,,,
1389243940330274816,1788948443000-632578958264631296-1389243940330274816,1788948443000,1788960715000,1,96.176,33.06,2.909134906231095,632578958264631296,1788948443000,1389243940330274816,NL01AJ6140,12272000,1788960715000,87.27887195204802,96.176,3.349999999999909,33.06017876971516,2.9091191753658094,99.5,33.06017876971516,1788948443000-632578958264631296-1389243940330274816,"{'confidence': 72.7, 'count': 13, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 48663.73906719343, 'std': 9589.982319025352, 'timestamp': 1788960719854}",,,,
787647951882158080,1788930516000-632578958264631296-787647951882158080,1788930516000,1788938049000,1,96.051,32.693,2.9379683724344665,632578958264631296,1788930516000,787647951882158080,RJ47GA2574,7533000,1788938049000,86.31059875131298,96.051,2.0500000000010914,32.693408617921584,2.937931652294818,,32.693408617921584,1788930516000-632578958264631296-787647951882158080,"{'confidence': 64.8, 'count': 14, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 50454.38350086486, 'std': 13291.38628647717, 'timestamp': 1788943822978}",['900758004192772101'],,900758004192772101,
1079787761596104704,1788941826000-632578958264631296-1079787761596104704,1788941826000,1788949498000,1,96.036,29.358,3.2712037604741466,632578958264631296,1788941826000,1079787761596104704,RJ47GA5703,7672000,1788949498000,77.50601460640993,96.036,2.100000000000364,29.35833886606437,3.271166002890207,99.20000000001164,29.35833886606437,1788941826000-632578958264631296-1079787761596104704,"{'confidence': 72.2, 'count': 7, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 40037.11091431659, 'std': 5898.952675477999, 'timestamp': 1788949795543}",,,,
1385305434218299392,1788962250000-632578958264631296-1385305434218299392,1788962250000,1788972521000,1,95.918,35.644,2.69099988777915,632578958264631296,1788962250000,1385305434218299392,NL01AJ5697,10271000,1788972521000,94.10147069023493,95.918,2.849999999999909,35.64449647357384,2.690962406247254,98.375,35.64449647357384,1788962250000-632578958264631296-1385305434218299392,"{'confidence': 75.8, 'count': 17, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 58497.60962185714, 'std': 11685.00858206565, 'timestamp': 1788974025815}",,,,
1073664045493518336,1788913244000-632578958264631296-1073664045493518336,1788913244000,1788923863000,1,95.91,34.381,2.789622175038539,632578958264631296,1788913244000,1073664045493518336,RJ47GA5839,10619000,1788923863000,90.76615450345808,95.91,2.949999999999818,34.38111913009776,2.7896125090366506,99.39000000001397,34.38111913009776,1788913244000-632578958264631296-1073664045493518336,"{'confidence': 40.8, 'count': 5, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 54047.890992092434, 'std': 14309.538667950992, 'timestamp': 1788923872752}",,,,
1396880990281924608,1788945245000-632578958264631296-1396880990281924608,1788945245000,1788954143000,1,95.896,36.132,2.654046274770287,632578958264631296,1788945245000,1396880990281924608,NL01AJ6924,8898000,1788954143000,95.38831066056646,95.896,2.449999999999818,36.13193585627517,2.654050986403082,98.875,36.13193585627517,1788945245000-632578958264631296-1396880990281924608,"{'confidence': 78.8, 'count': 23, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 58422.21020183949, 'std': 11905.960705920586, 'timestamp': 1788955240889}",,,,
1083727593376579584,1788962253000-632578958264631296-1083727593376579584,1788962253000,1788970951000,1,95.7,36.157,2.646790386370551,632578958264631296,1788962253000,1083727593376579584,RJ47GA6346,8698000,1788970951000,95.4544799999788,95.70000000001164,2.4000000000005457,36.15699999999197,2.646790386371461,95.70000000001164,36.15699999999197,1788962253000-632578958264631296-1083727593376579584,"{'confidence': 64.8, 'count': 6, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 52170.58264350955, 'std': 8984.907522305974, 'timestamp': 1788971009106}",,,,
927171595435245568,1788998075000-632578958264631296-927171595435245568,1788998075000,1789006189000,1,95.422,31.5,3.029269841269841,632578958264631296,1788998075000,927171595435245568,RJ47GA3670,8114000,1789006189000,83.15934668132735,95.422,2.1999999999989086,31.499752530805814,3.029293639900191,96.625,31.499752530805814,1788998075000-632578958264631296-927171595435245568,"{'confidence': 59.8, 'count': 8, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 32590.557554218998, 'std': 7412.6583649431395, 'timestamp': 1789006218556}",,,,
1083039951072788480,1788918950000-632578958264631296-1083039951072788480,1788918950000,1788926308000,1,95.4,18.695,5.102968708210752,632578958264631296,1788918950000,1083039951072788480,RJ47GA5903,7358000,1788926308000,49.353610062927224,95.39999999999418,0.0,18.69454926626031,5.103091743012543,95.39999999999418,18.69454926626031,1788918950000-632578958264631296-1083039951072788480,"{'confidence': 30.8, 'count': 9, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 23351.909716322272, 'std': 9695.8543521281, 'timestamp': 1788927841807}",,,,
1536014688339361792,1788928164000-632578958264631296-1536014688339361792,1788928164000,1788936606000,1,95.189,37.266,2.5543122417216764,632578958264631296,1788928164000,1536014688339361792,RJ47GA8902,8442000,1788936606000,98.382280518233,95.189,2.300000000000068,37.26601534781553,2.5543111897414006,,37.26601534781553,1788928164000-632578958264631296-1536014688339361792,"{'confidence': 80.1, 'count': 26, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 51543.9882013738, 'std': 10472.98295172263, 'timestamp': 1788936618732}",,,,
1131239834900234240,1788951045000-632578958264631296-1131239834900234240,1788951045000,1788960770000,1,95.14,34.923,2.7242791283681242,632578958264631296,1788951045000,1131239834900234240,RJ47GA6181,9725000,1788960770000,92.19744904057289,95.14,2.649999999999636,34.92327615173215,2.724257586448721,101.20000000001164,34.92327615173215,1788951045000-632578958264631296-1131239834900234240,"{'confidence': 82.6, 'count': 3, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 67237.06358808056, 'std': 4055.068589394511, 'timestamp': 1788960787305}",,,,
