vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,driver_ids,vehicle_device_type,active_driver,adblue_consumed
1486725792942522368,1774437055000-632578958264631296-1486725792942522368,1774437055000,1774450597000,1,154.424,28.098,5.495907182005837,632578958264631296,1774437055000,1486725792942522368,NL01AK3102,13542000,1774450597000,74.17751920491247,154.424,3.75,28.097545153375936,5.495996150448249,,8.319837963598342,1774437055000-632578958264631296-1486725792942522368,,,,
946030376206204928,1774400624000-632578958264631296-946030376206204928,1774400624000,1774415196000,1,152.712,62.859,2.4294373120794157,632578958264631296,1774400624000,946030376206204928,RJ47GA4009,14572000,1774415196000,165.94877989810868,152.712,4.050000000000182,62.859386325041164,2.4294223810957636,163.625,62.859386325041164,1774400624000-632578958264631296-946030376206204928,,,,
1396881508228136960,1774400401000-632578958264631296-1396881508228136960,1774400401000,1774413952000,1,152.636,44.944,3.396137415450338,632578958264631296,1774400401000,1396881508228136960,NL01AJ6925,13551000,1774413952000,118.65087143271235,152.636,3.699999999999818,44.943511906330436,3.396174298041465,158.125,44.943511906330436,1774400401000-632578958264631296-1396881508228136960,,,,
1067775256489361408,1774396821000-632578958264631296-1067775256489361408,1774396821000,1774409358000,1,152.208,50.839,2.9939219890241744,632578958264631296,1774396821000,1067775256489361408,RJ47GA4861,12537000,1774409358000,134.21426349802908,152.208,3.449999999999818,50.83873617349587,2.9939375259165413,157.60000000003492,50.83873617349587,1774396821000-632578958264631296-1067775256489361408,,,,
944587945103327232,1774400098000-632578958264631296-944587945103327232,1774400098000,1774411933000,1,151.591,62.272,2.4343364594039056,632578958264631296,1774400098000,944587945103327232,RJ47GA3791,11835000,1774411933000,164.39766360339686,151.591,3.25,62.271842274013956,2.4343426252423392,148.875,62.271842274013956,1774400098000-632578958264631296-944587945103327232,,,,
1405177997576634368,1774443316000-632578958264631296-1405177997576634368,1774443316000,1774457310000,1,151.363,48.922,3.0939659049098567,632578958264631296,1774443316000,1405177997576634368,NL01AJ7420,13994000,1774457310000,129.15376111489826,151.363,3.849999999999909,48.92187921018873,3.0939735440186515,159.93499999999767,48.92187921018873,1774443316000-632578958264631296-1405177997576634368,,,,
1101156788989853696,1774425546000-632578958264631296-1101156788989853696,1774425546000,1774439187000,1,151.146,58.521,2.5827651612241755,632578958264631296,1774425546000,1101156788989853696,RJ47GA3707,13641000,1774439187000,154.49417778987183,151.146,3.75,58.52052189010296,2.582786262293432,156.5,58.52052189010296,1774425546000-632578958264631296-1101156788989853696,,,,
847126508215468032,1774433686000-632578958264631296-847126508215468032,1774433686000,1774447146000,1,150.9,60.609,2.4897292481314657,632578958264631296,1774433686000,847126508215468032,RJ47GA3488,13460000,1774447146000,160.0078735225148,150.9,3.6999999999989086,60.60904300095258,2.489727481716356,154.125,60.60904300095258,1774433686000-632578958264631296-847126508215468032,,,,
1134878026966761472,1774427230000-632578958264631296-1134878026966761472,1774427230000,1774439623000,1,150.587,57.5,2.6189043478260867,632578958264631296,1774427230000,1134878026966761472,RJ47GA6213,12393000,1774439623000,151.8,150.587,3.4000000000005457,57.5,2.6189043478260867,159.79999999998836,57.5,1774427230000-632578958264631296-1134878026966761472,,,,
1152269748554170368,1774416729000-632578958264631296-1152269748554170368,1774416729000,1774429829000,1,150.496,41.655,3.6129156163725846,632578958264631296,1774416729000,1152269748554170368,RJ14GQ0814,13100000,1774429829000,109.9696707760238,150.496,3.600000000000364,41.65517832425144,3.61290014961674,155.29999999998836,41.65517832425144,1774416729000-632578958264631296-1152269748554170368,,,,
1140670395897085952,1774424386000-632578958264631296-1140670395897085952,1774424386000,1774439215000,1,149.426,30.992,4.821437790397521,632578958264631296,1774424386000,1140670395897085952,RJ47GA5401,14829000,1774439215000,81.81783577098706,149.426,4.049999999999272,30.99160445870722,4.82149932569942,156.89999999996508,30.991604458707222,1774424386000-632578958264631296-1140670395897085952,,,,
871401551996911616,1774427808000-632578958264631296-871401551996911616,1774427808000,1774449424000,1,148.914,72.499,2.05401453813156,632578958264631296,1774427808000,871401551996911616,Rj47GA3754,21616000,1774449424000,191.39764103535308,148.914,6.0,72.49910645278526,2.0540115221555126,149.5,72.49910645278526,1774427808000-632578958264631296-871401551996911616,,,,
1389244302743306240,1774453498000-632578958264631296-1389244302743306240,1774453498000,1774476177000,1,148.697,64.132,2.3186084949791055,632578958264631296,1774453498000,1389244302743306240,NL01AJ6144,22679000,1774476177000,169.30966791543472,148.697,6.25,64.13244996796769,2.318592227090496,152.625,64.13244996796769,1774453498000-632578958264631296-1389244302743306240,,,,
1176582767303983104,1774442982000-632578958264631296-1176582767303983104,1774442982000,1774455774000,1,148.262,50.606,2.929731652373236,632578958264631296,1774442982000,1176582767303983104,RJ47GA6341,12792000,1774455774000,133.59860810499083,148.262,3.550000000000182,50.60553337310259,2.9297586670394216,156.10000000000582,50.60553337310259,1774442982000-632578958264631296-1176582767303983104,,,,
1471165285556813824,1774422319000-632578958264631296-1471165285556813824,1774422319000,1774436404000,1,148.19,53.316,2.7794658263935776,632578958264631296,1774422319000,1471165285556813824,NL01AK2623,14085000,1774436404000,140.7532240984344,148.19,3.900000000000091,53.31561518880091,2.7794858874877564,156.25,53.315615188800905,1774422319000-632578958264631296-1471165285556813824,,,,
1505916014645215232,1774393660000-632578958264631296-1505916014645215232,1774393660000,1774405830000,1,147.56,44.298,3.3310758950742696,632578958264631296,1774393660000,1505916014645215232,RJ47GA8530,12170000,1774405830000,116.94577688166432,147.56,3.3500000000000227,44.29764275820618,3.331102758795543,155.21999999999753,44.29764275820618,1774393660000-632578958264631296-1505916014645215232,,,,
1067775974323519488,1774400347000-632578958264631296-1067775974323519488,1774400347000,1774412492000,1,147.369,29.982,4.915249149489694,632578958264631296,1774400347000,1067775974323519488,RJ14GP9560,12145000,1774412492000,79.15231605234509,147.369,3.300000000000182,29.98193789861556,4.915259330411891,152.59999999997672,29.98193789861556,1774400347000-632578958264631296-1067775974323519488,,,,
1464260641047969792,1774395765000-632578958264631296-1464260641047969792,1774395765000,1774407111000,1,146.748,32.571,4.50548033526757,632578958264631296,1774395765000,1464260641047969792,NL01AK1966,11346000,1774407111000,85.98834755338899,146.748,3.1000000000001364,32.5713437702231,4.505432782732096,150.375,32.5713437702231,1774395765000-632578958264631296-1464260641047969792,,,,
866648789010612224,1774396079000-632578958264631296-866648789010612224,1774396079000,1774410310000,1,146.461,32.589,4.494185154499985,632578958264631296,1774396079000,866648789010612224,RJ47GA4406,14231000,1774410310000,86.03431571791505,146.461,3.899999999999636,32.5887559537557,4.4942188099426685,152.40000000002328,32.5887559537557,1774396079000-632578958264631296-866648789010612224,,,,0.0
1289307004661137408,1774417351000-632578958264631296-1289307004661137408,1774417351000,1774429990000,1,146.343,29.936,4.888528861571352,632578958264631296,1774417351000,1289307004661137408,NL01AG9584,12639000,1774429990000,79.03181575163653,146.343,3.300000000000182,29.936293845316865,4.888480877297822,148.39999999999418,24.795653730905318,1774417351000-632578958264631296-1289307004661137408,,,,
906488270454521856,1774421753000-632578958264631296-906488270454521856,1774421753000,1774435481000,1,146.084,61.369,2.3804200818002577,632578958264631296,1774421753000,906488270454521856,RJ47GA3505,13728000,1774435481000,162.0144218266021,146.084,3.799999999999727,61.36909917674322,2.380416234875431,151.375,61.36909917674322,1774421753000-632578958264631296-906488270454521856,,,,
1396881703661731840,1774441691000-632578958264631296-1396881703661731840,1774441691000,1774457206000,1,146.057,43.618,3.3485487642716305,632578958264631296,1774441691000,1396881703661731840,NL01AJ6921,15515000,1774457206000,115.15274611571411,146.057,4.25,43.61846443777049,3.3485131098178917,154.75,43.61846443777049,1774441691000-632578958264631296-1396881703661731840,,,,
1152269356621627392,1774446954000-632578958264631296-1152269356621627392,1774446954000,1774459788000,1,145.365,30.077,4.8330950560228745,632578958264631296,1774446954000,1152269356621627392,RJ47GA6374,12834000,1774459788000,79.40256483596009,145.365,3.5499999999992724,30.076729104530337,4.833138586805447,151.89999999999418,25.100680841591306,1774446954000-632578958264631296-1152269356621627392,,,,
934473019407990784,1774432774000-632578958264631296-934473019407990784,1774432774000,1774444257000,1,145.235,55.0,2.640636363636364,632578958264631296,1774432774000,934473019407990784,RJ47GA4712,11483000,1774444257000,145.20000000000002,145.235,3.150000000001455,55.0,2.640636363636364,149.0,55.0,1774432774000-632578958264631296-934473019407990784,,,,
1152270574152581120,1774443757000-632578958264631296-1152270574152581120,1774443757000,1774456424000,1,145.224,33.481,4.337504853498999,632578958264631296,1774443757000,1152270574152581120,RJ47GA5213,12667000,1774456424000,88.39048995460126,145.224,3.5,33.48124619492472,4.337472958877315,149.39999999999418,33.48124619492472,1774443757000-632578958264631296-1152270574152581120,,,,
942426738309201920,1774412823000-632578958264631296-942426738309201920,1774412823000,1774426373000,1,144.979,39.872,3.636110553772071,632578958264631296,1774412823000,942426738309201920,RJ47GA2613,13550000,1774426373000,105.26312362572011,144.979,3.7000000000007276,39.87239531277277,3.6360745037446316,157.5,39.87239531277277,1774412823000-632578958264631296-942426738309201920,,,,
938499921487593472,1774448356000-632578958264631296-938499921487593472,1774448356000,1774461868000,1,144.778,48.774,2.9683437897240332,632578958264631296,1774448356000,938499921487593472,RJ47GA4520,13512000,1774461868000,128.76383906061727,144.778,3.7000000000007276,48.774181462355024,2.9683327461218965,150.0,48.774181462355024,1774448356000-632578958264631296-938499921487593472,,,,
934473019407990784,1774411263000-632578958264631296-934473019407990784,1774411263000,1774423019000,1,144.372,59.022,2.4460709565924574,632578958264631296,1774411263000,934473019407990784,RJ47GA4712,11756000,1774423019000,155.81921764972333,144.372,3.2000000000007276,59.022430927925505,2.446053097614669,148.10000000003492,59.022430927925505,1774411263000-632578958264631296-934473019407990784,,,,
1371466234314358784,1774424474000-632578958264631296-1371466234314358784,1774424474000,1774439177000,1,143.78,55.417,2.5945107097100166,632578958264631296,1774424474000,1371466234314358784,NL01AJ4829,14703000,1774439177000,146.29996563203022,143.78,4.049999999999727,55.41665364849629,2.5945269252810865,144.1999999999971,55.41665364849629,1774424474000-632578958264631296-1371466234314358784,,,,
1466797477431607296,1774430868000-632578958264631296-1466797477431607296,1774430868000,1774444321000,1,143.579,46.101,3.1144443721394333,632578958264631296,1774430868000,1466797477431607296,NL01AK2192,13453000,1774444321000,121.70725764261677,143.579,3.650000000000091,46.10123395553665,3.1144285668899436,146.25,46.10123395553665,1774430868000-632578958264631296-1466797477431607296,,,,
1067764843953520640,1774433950000-632578958264631296-1067764843953520640,1774433950000,1774448488000,1,143.537,66.554,2.1566998227003635,632578958264631296,1774433950000,1067764843953520640,RJ47GA6292,14538000,1774448488000,175.70164115443134,143.537,4.0,66.55365195243611,2.1567111013319233,152.20000000001164,66.55365195243611,1774433950000-632578958264631296-1067764843953520640,,,,
1067767710965825536,1774430016000-632578958264631296-1067767710965825536,1774430016000,1774443648000,1,142.639,57.09,2.4984936065860923,632578958264631296,1774430016000,1067767710965825536,RJ47GA6291,13632000,1774443648000,150.7170366338877,142.639,3.75,57.08978660374534,2.498502945720282,150.89999999999418,57.08978660374534,1774430016000-632578958264631296-1067767710965825536,,,,
1073663431535493120,1774410413000-632578958264631296-1073663431535493120,1774410413000,1774421794000,1,142.213,53.447,2.660822871255636,632578958264631296,1774410413000,1073663431535493120,RJ47GA5728,11381000,1774421794000,141.0997802982717,142.213,3.0999999999994543,53.44688647661807,2.6608285229526945,151.39999999996508,53.44688647661807,1774410413000-632578958264631296-1073663431535493120,,,,
1063501597117513728,1774432298000-632578958264631296-1063501597117513728,1774432298000,1774444860000,1,141.876,42.376,3.3480271851991694,632578958264631296,1774432298000,1063501597117513728,RJ47GA3366,12562000,1774444860000,111.87228495662991,141.876,3.4500000000007276,42.37586551387496,3.3480378106624418,,42.37586551387496,1774432298000-632578958264631296-1063501597117513728,,,,
1469693281720860672,1774411918000-632578958264631296-1469693281720860672,1774411918000,1774423882000,1,141.427,45.838,3.085365853658536,632578958264631296,1774411918000,1469693281720860672,RJ47GA4898,11964000,1774423882000,121.0110158542725,141.427,3.3000000000010914,45.83750600540625,3.085399104901553,145.20000000000073,45.83750600540625,1774411918000-632578958264631296-1469693281720860672,['1497578727075217408'],,,
1477629515881512960,1774438464000-632578958264631296-1477629515881512960,1774438464000,1774451392000,1,141.125,54.321,2.5979823640949173,632578958264631296,1774438464000,1477629515881512960,NL01AK3041,12928000,1774451392000,143.40625643363998,141.125,3.5499999999999545,54.32055167940908,2.598003805868844,141.125,54.32055167940907,1774438464000-632578958264631296-1477629515881512960,,,,
1175796809117728768,1774410151000-632578958264631296-1175796809117728768,1774410151000,1774421019000,1,140.891,46.931,3.0020881719971872,632578958264631296,1774410151000,1175796809117728768,RJ47GA6335,10868000,1774421019000,123.8972268912738,140.891,3.0,46.930767761846134,3.002103027910441,149.60000000000582,46.930767761846134,1774410151000-632578958264631296-1175796809117728768,,,,
946032744595456000,1774413364000-632578958264631296-946032744595456000,1774413364000,1774425491000,1,140.676,45.679,3.0796646161255716,632578958264631296,1774413364000,946032744595456000,RJ47GA3516,12127000,1774425491000,120.59188512547362,140.676,3.350000000000364,45.678744365709704,3.0796818510099677,142.25,45.678744365709704,1774413364000-632578958264631296-946032744595456000,,,,
946027472992862208,1774407423000-632578958264631296-946027472992862208,1774407423000,1774418758000,1,138.862,27.476,5.053937982239045,632578958264631296,1774407423000,946027472992862208,RJ47GA3474,11335000,1774418758000,72.5371315607283,138.862,3.100000000000364,27.476186197245568,5.053903733332563,149.75,27.476186197245564,1774407423000-632578958264631296-946027472992862208,,,,
791672232936996864,1774399714000-632578958264631296-791672232936996864,1774399714000,1774412239000,1,138.825,45.425,3.0561364887176663,632578958264631296,1774399714000,791672232936996864,RJ47GA3334,12525000,1774412239000,119.92118708983367,138.825,3.399999999999636,45.42469207948245,3.0561572053606687,157.40000000002328,45.42469207948245,1774399714000-632578958264631296-791672232936996864,['900758004226326529'],,900758004226326529,
1135541524696662016,1774431303000-632578958264631296-1135541524696662016,1774431303000,1774443310000,1,138.714,50.875,2.7265651105651107,632578958264631296,1774431303000,1135541524696662016,RJ47GA6226,12007000,1774443310000,134.30999999999997,138.714,0.0,50.87499999999999,2.7265651105651107,145.29999999998836,50.875,1774431303000-632578958264631296-1135541524696662016,,,,
1389243940330274816,1774409969000-632578958264631296-1389243940330274816,1774409969000,1774421867000,1,138.5,40.58,3.413011335633317,632578958264631296,1774409969000,1389243940330274816,NL01AJ6140,11898000,1774421867000,107.1323260277312,138.5,2.650000000000091,40.58042652565575,3.412975462750189,138.5,39.667140178695874,1774409969000-632578958264631296-1389243940330274816,,,,
929707161364201472,1774400344000-632578958264631296-929707161364201472,1774400344000,1774414339000,1,138.244,61.858,2.2348604869216593,632578958264631296,1774400344000,929707161364201472,RJ47GA3515,13995000,1774414339000,163.30425485235276,138.244,3.849999999998545,61.85767229255786,2.2348723266884427,148.25,61.85767229255786,1774400344000-632578958264631296-929707161364201472,,,,
1466797477431607296,1774446493000-632578958264631296-1466797477431607296,1774446493000,1774459563000,1,137.258,41.765,3.286436011014007,632578958264631296,1774446493000,1466797477431607296,NL01AK2192,13070000,1774459563000,110.25924120929889,137.258,3.5696822222224043,41.764864094431395,3.2864467052893134,139.375,41.7355532145332,1774446493000-632578958264631296-1466797477431607296,,,,
1050036836505747456,1774396435000-632578958264631296-1050036836505747456,1774396435000,1774408627000,1,137.231,42.313,3.243234939616666,632578958264631296,1774396435000,1050036836505747456,RJ47GA6288,12192000,1774408627000,111.70650061979482,137.231,3.350000000000364,42.31306841658895,3.243229695584975,143.79999999998836,42.31306841658895,1774396435000-632578958264631296-1050036836505747456,,,,
1079095062366781440,1774426491000-632578958264631296-1079095062366781440,1774426491000,1774438667000,1,136.737,57.405,2.381970211654037,632578958264631296,1774426491000,1079095062366781440,RJ47GA3439,12176000,1774438667000,151.54841821009802,136.737,3.349999999998545,57.404703867461365,2.381982499477825,133.375,57.404703867461365,1774426491000-632578958264631296-1079095062366781440,,,,
916722872880201728,1774445465000-632578958264631296-916722872880201728,1774445465000,1774459002000,1,136.263,41.424,3.2894698725376594,632578958264631296,1774445465000,916722872880201728,RJ47GA2142,13537000,1774459002000,109.36025968907997,136.263,3.7000000000007276,41.424340791318166,3.2894428106037212,141.25,41.424340791318166,1774445465000-632578958264631296-916722872880201728,,,,
874182854030917632,1774461175000-632578958264631296-874182854030917632,1774461175000,1774475563000,1,136.249,73.321,1.8582534335320031,632578958264631296,1774461175000,874182854030917632,RJ47GA4748,14388000,1774475563000,193.56835198285324,136.249,4.0,73.32134544805047,1.8582446785095472,140.70000000001164,73.32134544805047,1774461175000-632578958264631296-874182854030917632,,,,0.18399999999999936
1389243594644127744,1774394186000-632578958264631296-1389243594644127744,1774394186000,1774407670000,1,136.127,45.64,2.9826248904469765,632578958264631296,1774394186000,1389243594644127744,NL01AJ6142,13484000,1774407670000,120.4884144233382,136.127,3.449999999999818,45.63955091793113,2.9826542387496993,87.125,45.63955091793113,1774394186000-632578958264631296-1389243594644127744,,,,
1182027923075366912,1774410896000-632578958264631296-1182027923075366912,1774410896000,1774422532000,1,135.756,47.378,2.865380556376377,632578958264631296,1774410896000,1182027923075366912,RJ47GA6389,11636000,1774422532000,125.0769719817343,135.756,3.149999999999636,47.37764090217208,2.865402274467746,145.10000000000582,47.37764090217208,1774410896000-632578958264631296-1182027923075366912,,,,
