vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,distance,driver_ids,vehicle_device_type,active_driver,adblue_consumed
1471165285556813824,1784522766000-632578958264631296-1471165285556813824,1784522766000,1784538298000,1,176.5,59.59,2.961906360127538,632578958264631296,1784522766000,1471165285556813824,NL01AK2623,15532000,1784538298000,157.31714209886619,3.949999999999818,59.589826552600826,2.961914981313141,176.5,57.5,1784522766000-632578958264631296-1471165285556813824,176.5,,,,
943819597830684672,1784529208000-632578958264631296-943819597830684672,1784529208000,1784542745000,1,176.484,52.96,3.332401812688822,632578958264631296,1784529208000,943819597830684672,RJ47GA1876,13537000,1784542745000,139.81329961108145,3.6999999999989086,52.9595831860157,3.332428040079471,195.5,52.9595831860157,1784529208000-632578958264631296-943819597830684672,176.484,,,,
1540361729291059200,1784546681000-632578958264631296-1540361729291059200,1784546681000,1784560668000,1,174.273,56.373,3.091426746846895,632578958264631296,1784546681000,1540361729291059200,NL01AK8391,13987000,1784560668000,148.82595386161586,3.8500000000000227,56.373467371824184,3.091401116957066,181.0500000000029,56.373467371824184,1784546681000-632578958264631296-1540361729291059200,174.273,,,,
939545096838184960,1784535733000-632578958264631296-939545096838184960,1784535733000,1784575829000,1,173.064,35.164,4.921624388579229,632578958264631296,1784535733000,939545096838184960,RJ14GN1582,40096000,1784575829000,92.83230406184504,0.021899166666666667,35.163751538577664,4.921659163986922,,0.49711108333333337,1784535733000-632578958264631296-939545096838184960,173.064,,,,
800026217909583872,1784517216000-632578958264631296-800026217909583872,1784517216000,1784531567000,1,172.735,41.675,4.144811037792442,632578958264631296,1784517216000,800026217909583872,RJ47GA3185,14351000,1784531567000,110.02305538340413,3.949999999999818,41.675399766440954,4.1447712791730575,195.3000000000029,41.675399766440954,1784517216000-632578958264631296-800026217909583872,172.735,['900758004222132224'],,900758004222132224,
1050037537222950912,1784524108000-632578958264631296-1050037537222950912,1784524108000,1784541717000,1,172.155,62.944,2.7350502033553634,632578958264631296,1784524108000,1050037537222950912,RJ47GA5924,17609000,1784541717000,166.17265559374954,4.5,62.94418772490512,2.7350420463347,,62.94418772490511,1784524108000-632578958264631296-1050037537222950912,172.155,,,,
1536014577374855168,1784508589000-632578958264631296-1536014577374855168,1784508589000,1784521656000,1,171.68,57.597,2.98071080090977,632578958264631296,1784508589000,1536014577374855168,NL01AK9194,13067000,1784521656000,152.05665606695956,3.6000000000000227,57.597218207181655,2.9806995084806656,176.40500000000247,57.597218207181655,1784508589000-632578958264631296-1536014577374855168,171.68,,,,
1536014609964597248,1784545815000-632578958264631296-1536014609964597248,1784545815000,1784560603000,1,169.436,71.158,2.3811236965625793,632578958264631296,1784545815000,1536014609964597248,NL01AK9197,14788000,1784560603000,187.85590894183895,4.100000000000023,71.15754126584808,2.3811390470474345,173.99499999999898,71.15754126584808,1784545815000-632578958264631296-1536014609964597248,169.436,,,,
1462138214197231616,1784509017000-632578958264631296-1462138214197231616,1784509017000,1784523891000,1,169.176,53.238,3.177730192719486,632578958264631296,1784509017000,1462138214197231616,RJ47GA5984,14874000,1784523891000,140.5477981956781,4.100000000000364,53.237802346847765,3.177741990509061,174.0,53.237802346847765,1784509017000-632578958264631296-1462138214197231616,169.176,,,,
1056588446363025408,1784540158000-632578958264631296-1056588446363025408,1784540158000,1784556099000,1,169.137,52.195,3.2404828048663665,632578958264631296,1784540158000,1056588446363025408,RJ47GA3530,15941000,1784556099000,137.7941254266431,4.399999999999636,52.194744479789044,3.2404986687020485,181.375,52.194744479789044,1784540158000-632578958264631296-1056588446363025408,169.137,,,,
1132637029964709888,1784538510000-632578958264631296-1132637029964709888,1784538510000,1784551464000,1,167.972,57.402,2.92623950385004,632578958264631296,1784538510000,1132637029964709888,RJ32GE5043,12954000,1784551464000,151.54077719456902,3.599999999999909,57.401809543397356,2.9262492129800983,167.70000000000073,57.401809543397356,1784538510000-632578958264631296-1132637029964709888,167.972,,,,
939140294748667904,1784522809000-632578958264631296-939140294748667904,1784522809000,1784538371000,1,167.686,62.283,2.6923237480532407,632578958264631296,1784522809000,939140294748667904,RJ47GA3481,15562000,1784538371000,164.42733408371208,4.25,62.28308109231518,2.6923202426588047,172.5,62.28308109231518,1784522809000-632578958264631296-939140294748667904,167.686,,,,
1428031634325635072,1784532274000-632578958264631296-1428031634325635072,1784532274000,1784549886000,1,166.918,57.347,2.910666643416395,632578958264631296,1784532274000,1428031634325635072,NL01AJ9500,17612000,1784549886000,151.39614376295475,4.849999999999909,57.34702415263437,2.9106654175416744,172.625,57.34702415263437,1784532274000-632578958264631296-1428031634325635072,166.918,,,,
1540361830973571072,1784516422000-632578958264631296-1540361830973571072,1784516422000,1784529427000,1,165.983,45.634,3.6372660735416575,632578958264631296,1784516422000,1540361830973571072,NL01AK8390,13005000,1784529427000,120.47267245379209,3.5500000000000114,45.63358805067882,3.637298908331863,170.84000000000015,45.63358805067882,1784516422000-632578958264631296-1540361830973571072,165.983,,,,
1536014596580573184,1784545723000-632578958264631296-1536014596580573184,1784545723000,1784557282000,1,165.684,55.006,3.012107770061448,632578958264631296,1784545723000,1536014596580573184,NL01AK9192,11559000,1784557282000,145.21532765393985,3.150000000000034,55.005805929522666,3.012118397324931,169.88999999999942,55.005805929522666,1784545723000-632578958264631296-1536014596580573184,165.684,,,,
866245373776101376,1784520447000-632578958264631296-866245373776101376,1784520447000,1784533075000,1,164.977,50.884,3.2422175929565284,632578958264631296,1784520447000,866245373776101376,RJ47GA4404,12628000,1784533075000,134.33371066987243,3.399999999999636,50.88398131434562,3.242218783566143,171.89999999996508,50.88398131434562,1784520447000-632578958264631296-866245373776101376,164.977,['900758004146634763'],,900758004146634763,3.2022662264294923
947582270531698688,1784537500000-632578958264631296-947582270531698688,1784537500000,1784551635000,1,164.261,62.557,2.625781287465831,632578958264631296,1784537500000,947582270531698688,RJ47GA3810,14135000,1784551635000,165.15054667442146,3.849999999998545,62.557025255462676,2.6257802273879096,171.25,62.55702525546268,1784537500000-632578958264631296-947582270531698688,164.261,,,,
786545248472924160,1784536975000-632578958264631296-786545248472924160,1784536975000,1784548195000,1,162.12,39.159,4.140044434229679,632578958264631296,1784536975000,786545248472924160,RJ47GA3116,11220000,1784548195000,103.37954351835371,3.0500000000010914,39.158917999376406,4.140053103679608,162.12000000005355,39.158917999376406,1784536975000-632578958264631296-786545248472924160,162.12000000005355,['900758004209549323'],,900758004209549323,
939547018001383424,1784506707000-632578958264631296-939547018001383424,1784506707000,1784520855000,1,161.71,64.862,2.493139280318214,632578958264631296,1784506707000,939547018001383424,RJ14GN1574,14148000,1784520855000,171.23498118448634,0.0,64.86173529715391,2.4931494549005033,167.90000000002328,64.86173529715391,1784506707000-632578958264631296-939547018001383424,161.71,,,,
1467925946630668288,1784507938000-632578958264631296-1467925946630668288,1784507938000,1784523592000,1,161.6,53.966,2.9944780046696065,632578958264631296,1784507938000,1467925946630668288,RJ47GA5320,15654000,1784523592000,142.46907439743197,4.300000000000182,53.965558483875746,2.9945025038193727,161.59999999997672,53.965558483875746,1784507938000-632578958264631296-1467925946630668288,161.59999999997672,,,,
1396881703661731840,1784535114000-632578958264631296-1396881703661731840,1784535114000,1784550255000,1,161.468,53.268,3.031238266876924,632578958264631296,1784535114000,1396881703661731840,NL01AJ6921,15141000,1784550255000,140.62626240927466,4.149999999999636,53.267523639876764,3.031265374595393,171.5,53.267523639876764,1784535114000-632578958264631296-1396881703661731840,161.468,,,,
1536014609964597248,1784525867000-632578958264631296-1536014609964597248,1784525867000,1784540003000,1,161.108,64.193,2.509744053089901,632578958264631296,1784525867000,1536014609964597248,NL01AK9197,14136000,1784540003000,169.46939386296563,3.8999999999999773,64.19295222082032,2.5097459211066835,165.2400000000016,64.19295222082032,1784525867000-632578958264631296-1536014609964597248,161.108,,,,
1056588446363025408,1784520063000-632578958264631296-1056588446363025408,1784520063000,1784536573000,1,161.103,59.944,2.68755838782864,632578958264631296,1784520063000,1056588446363025408,RJ47GA3530,16510000,1784536573000,158.25085778907467,4.549999999999272,59.943506738285855,2.6875805031457007,172.75,59.94350673828586,1784520063000-632578958264631296-1056588446363025408,161.103,,,,
1064532839803912192,1784537768000-632578958264631296-1064532839803912192,1784537768000,1784551995000,1,158.934,58.163,2.7325619380018225,632578958264631296,1784537768000,1064532839803912192,RJ47GA3903,14227000,1784551995000,153.55056951845444,3.899999999999636,58.16309451456607,2.7325574976104026,162.5,58.163094514566076,1784537768000-632578958264631296-1064532839803912192,158.934,,,,
1536014570613637120,1784555395000-632578958264631296-1536014570613637120,1784555395000,1784567543000,1,158.337,53.668,2.9503055824700004,632578958264631296,1784555395000,1536014570613637120,NL01AK9202,12148000,1784567543000,141.68239891179493,3.3500000000000227,53.66757534537687,2.950328927308987,162.08499999999913,53.66757534537687,1784555395000-632578958264631296-1536014570613637120,158.337,,,,
1385588909638942720,1784517749000-632578958264631296-1385588909638942720,1784517749000,1784532707000,1,158.059,43.61,3.624375143315753,632578958264631296,1784517749000,1385588909638942720,NL01AJ5690,14958000,1784532707000,115.12908257131522,4.099999999999909,43.60950097398304,3.6244166172480696,166.375,43.60950097398304,1784517749000-632578958264631296-1385588909638942720,158.059,,,,
1362453820235317248,1784511045000-632578958264631296-1362453820235317248,1784511045000,1784530915000,1,157.769,70.543,2.236494053272472,632578958264631296,1784511045000,1362453820235317248,NL01AJ4179,19870000,1784530915000,186.23308453161377,5.5,70.5428350498537,2.2364992828612893,168.875,70.5428350498537,1784511045000-632578958264631296-1362453820235317248,157.769,,,,
1088168906306093056,1784505700000-632578958264631296-1088168906306093056,1784505700000,1784519248000,1,156.827,49.61,3.1611973392461197,632578958264631296,1784505700000,1088168906306093056,RJ47GA5908,13548000,1784519248000,130.9710268011521,3.75,49.61023742467883,3.161182210387603,164.0,49.61023742467883,1784505700000-632578958264631296-1088168906306093056,156.827,,,,
1536014618822967296,1784548833000-632578958264631296-1536014618822967296,1784548833000,1784563576000,1,156.659,52.823,2.9657346231755106,632578958264631296,1784548833000,1536014618822967296,NL01AK9203,14743000,1784563576000,139.4528755452215,4.050000000000068,52.823058918644506,2.9657313152060834,161.15999999999985,52.823058918644506,1784548833000-632578958264631296-1536014618822967296,156.659,,,,
870309644059279360,1784549896000-632578958264631296-870309644059279360,1784549896000,1784561702000,1,156.102,27.408,5.6954903677758315,632578958264631296,1784549896000,870309644059279360,RJ47GA4518,11806000,1784561702000,72.3559459231448,3.2000000000007276,27.407555273918486,5.695582785107048,162.60000000003492,27.407555273918486,1784549896000-632578958264631296-870309644059279360,156.102,,,,0.0
940246634145513472,1784530378000-632578958264631296-940246634145513472,1784530378000,1784543401000,1,155.938,53.44,2.9180014970059878,632578958264631296,1784530378000,940246634145513472,RJ14GN1596,13023000,1784543401000,141.0805018583567,3.5499999999992724,53.439584037256324,2.918024210130175,161.40000000002328,53.439584037256324,1784530378000-632578958264631296-940246634145513472,155.938,,,,
1482772108667781120,1784522061000-632578958264631296-1482772108667781120,1784522061000,1784536374000,1,155.426,51.473,3.0195636547316065,632578958264631296,1784522061000,1482772108667781120,NL01AK3101,14313000,1784536374000,135.88917153048172,3.949999999999818,51.47317103427338,3.019553621371213,164.5,51.47317103427338,1784522061000-632578958264631296-1482772108667781120,155.426,,,,
1535700301011484672,1784543854000-632578958264631296-1535700301011484672,1784543854000,1784557303000,1,155.271,34.929,4.445331959117065,632578958264631296,1784543854000,1535700301011484672,NL01AK7896,13449000,1784557303000,92.21268242690688,3.7000000000000455,34.92904637382836,4.445326057236462,159.3100000000013,34.92904637382836,1784543854000-632578958264631296-1535700301011484672,155.271,,,,
1067763722711203840,1784557808000-632578958264631296-1067763722711203840,1784557808000,1784570394000,1,154.3,46.735,3.301594094361828,632578958264631296,1784557808000,1067763722711203840,RJ47GA6235,12586000,1784570394000,123.38060574051168,0.0,46.735077932012,3.301588588863739,154.29999999998836,46.735077932012,1784557808000-632578958264631296-1067763722711203840,154.29999999998836,,,,
1050037649940676608,1784508981000-632578958264631296-1050037649940676608,1784508981000,1784522268000,1,153.715,71.538,2.1487181637730997,632578958264631296,1784508981000,1050037649940676608,RJ47GA6280,13287000,1784522268000,188.86057295513072,3.6500000000005457,71.53809581633739,2.1487152858337,163.0,71.53809581633739,1784508981000-632578958264631296-1050037649940676608,153.715,,,,
1536402078727929856,1784538787000-632578958264631296-1536402078727929856,1784538787000,1784549144000,1,153.482,35.453,4.329168194511042,632578958264631296,1784538787000,1536402078727929856,NL01AK8054,10357000,1784549144000,93.59723386198206,2.7999999999999545,35.4534976749932,4.3291074242375,156.8650000000016,35.4534976749932,1784538787000-632578958264631296-1536402078727929856,153.482,,,,
1526925618065702912,1784543672000-632578958264631296-1526925618065702912,1784543672000,1784555020000,1,153.272,28.241,5.427286569172479,632578958264631296,1784543672000,1526925618065702912,RJ47GA8695,11348000,1784555020000,74.55642853066806,3.1500000000000057,28.241071413131838,5.427272845205509,157.3650000000007,28.241071413131838,1784543672000-632578958264631296-1526925618065702912,153.272,,,,
1428064485414797312,1784591555000-632578958264631296-1428064485414797312,1784591555000,1784605572000,1,153.259,57.686,2.656779807925666,632578958264631296,1784591555000,1428064485414797312,NL01AJ9496,14017000,1784605572000,152.29151865007034,3.900000000000091,57.68618130684482,2.656771457704635,159.75,57.68618130684482,1784591555000-632578958264631296-1428064485414797312,153.259,,,,
1131240373310455808,1784526131000-632578958264631296-1131240373310455808,1784526131000,1784540474000,1,153.2,47.4,3.2320675105485233,632578958264631296,1784526131000,1131240373310455808,RJ47GA6179,14343000,1784540474000,125.13478142367029,3.949999999999818,47.39953841805693,3.232098984779351,153.20000000001164,47.39953841805693,1784526131000-632578958264631296-1131240373310455808,153.20000000001164,,,,
1045015172411817984,1784507714000-632578958264631296-1045015172411817984,1784507714000,1784520604000,1,153.115,55.197,2.7739732231824195,632578958264631296,1784507714000,1045015172411817984,RJ47GA3393,12890000,1784520604000,145.72074164792716,3.5,55.197250624214824,2.7739606279018005,159.375,55.197250624214824,1784507714000-632578958264631296-1045015172411817984,153.115,,,,
1067765446171688960,1784526192000-632578958264631296-1067765446171688960,1784526192000,1784539410000,1,152.88,58.734,2.602921646746348,632578958264631296,1784526192000,1067765446171688960,RJ47GA6211,13218000,1784539410000,155.05647949615405,0.0,58.733514960664415,2.602943142469649,162.29999999998836,58.733514960664415,1784526192000-632578958264631296-1067765446171688960,152.88,,,,
1357047782162038784,1784536005000-632578958264631296-1357047782162038784,1784536005000,1784550109000,1,151.067,51.916,2.9098351182679716,632578958264631296,1784536005000,1357047782162038784,NL01AJ3746,14104000,1784550109000,137.05808319572512,3.850000000000364,51.91594060444133,2.9098384473279957,155.375,51.91594060444133,1784536005000-632578958264631296-1357047782162038784,151.067,,,,
1464286463544786944,1784536036000-632578958264631296-1464286463544786944,1784536036000,1784549939000,1,150.351,48.739,3.0848191386774455,632578958264631296,1784536036000,1464286463544786944,NL01AK1962,13903000,1784549939000,128.67155480064326,3.8500000000001364,48.73922530327396,3.084804878708248,153.75,48.73922530327396,1784536036000-632578958264631296-1464286463544786944,150.351,,,,
862677844923252736,1784550581000-632578958264631296-862677844923252736,1784550581000,1784563741000,1,149.817,50.988,2.9382795951988703,632578958264631296,1784550581000,862677844923252736,RJ47GA4377,13160000,1784563741000,134.60764904608342,3.600000000000364,50.987745850789175,2.938294241099132,155.60000000003492,50.987745850789175,1784550581000-632578958264631296-862677844923252736,149.817,['900758004234715136'],,900758004234715136,2.3264002428005917
1045015172411817984,1784522865000-632578958264631296-1045015172411817984,1784522865000,1784534726000,1,149.727,50.418,2.9697131976674997,632578958264631296,1784522865000,1045015172411817984,RJ47GA3393,11861000,1784534726000,133.1047350564077,3.25,50.41846024863928,2.9696860884211733,155.875,50.41846024863928,1784522865000-632578958264631296-1045015172411817984,149.727,,,,
1536014730089463808,1784514940000-632578958264631296-1536014730089463808,1784514940000,1784526865000,1,149.661,53.231,2.8115383892844394,632578958264631296,1784514940000,1536014730089463808,RJ47GA8943,11925000,1784526865000,140.52886176178652,2.8499999999999943,53.23062945522216,2.811557960739418,,53.23062945522216,1784514940000-632578958264631296-1536014730089463808,149.661,,,,
1467925946630668288,1784542254000-632578958264631296-1467925946630668288,1784542254000,1784556471000,1,149.425,47.329,3.1571552325212875,632578958264631296,1784542254000,1467925946630668288,RJ47GA5320,14217000,1784556471000,124.94940516362355,3.550000000000182,47.32932013773619,3.157133877375924,149.42500000001746,46.97901914223514,1784542254000-632578958264631296-1467925946630668288,149.42500000001746,,,,
1131972366507704320,1784591577000-632578958264631296-1131972366507704320,1784591577000,1784603711000,1,149.074,42.983,3.4682083614452233,632578958264631296,1784591577000,1131972366507704320,RJ47GA6195,12134000,1784603711000,113.47448802870242,3.350000000000364,42.98276061693274,3.4682276768717695,154.90000000002328,42.98276061693274,1784591577000-632578958264631296-1131972366507704320,149.074,,,,
1370798572273926144,1784551550000-632578958264631296-1370798572273926144,1784551550000,1784564783000,1,148.842,28.784,5.170997776542524,632578958264631296,1784551550000,1370798572273926144,NL01AJ4827,13233000,1784564783000,75.98921095284963,3.650000000000091,28.783792027594554,5.171035138709577,151.0,28.78379202759455,1784551550000-632578958264631296-1370798572273926144,148.842,,,,
1141991039255445504,1784538659000-632578958264631296-1141991039255445504,1784538659000,1784550978000,1,147.443,49.402,2.9845552811627063,632578958264631296,1784538659000,1141991039255445504,RJ47GA6283,12319000,1784550978000,130.42149689097207,3.3499999999994543,49.40208215567123,2.984550317846754,156.80000000001746,49.40208215567123,1784538659000-632578958264631296-1141991039255445504,147.443,,,,
1132635162635403264,1784543979000-632578958264631296-1132635162635403264,1784543979000,1784558256000,1,146.829,59.538,2.4661392723974607,632578958264631296,1784543979000,1132635162635403264,RJ47GA3716,14277000,1784558256000,157.1814611662676,3.899999999999636,59.53843225994985,2.466121367773544,159.25,59.53843225994984,1784543979000-632578958264631296-1132635162635403264,146.829,,,,
1571542304466927616,1784535678000-632578958264631296-1571542304466927616,1784535678000,1784548347000,1,146.399,27.438,5.335629419053867,632578958264631296,1784535678000,1571542304466927616,NL01AL0746,12669000,1784548347000,72.43638808254943,3.5,27.43802578884448,5.335624404126103,149.59499999999935,27.438025788844485,1784535678000-632578958264631296-1571542304466927616,146.399,,,,
1462138214197231616,1784527371000-632578958264631296-1462138214197231616,1784527371000,1784540473000,1,146.081,51.395,2.8423192917598983,632578958264631296,1784527371000,1462138214197231616,RJ47GA5984,13102000,1784540473000,135.68274407823316,3.600000000000364,51.39497881751256,2.8423204632243895,150.5,51.39497881751256,1784527371000-632578958264631296-1462138214197231616,146.081,,,,
1067775256489361408,1784538592000-632578958264631296-1067775256489361408,1784538592000,1784551707000,1,145.935,52.107,2.8006793712936844,632578958264631296,1784538592000,1067775256489361408,RJ47GA4861,13115000,1784551707000,137.56218685337805,3.5499999999992724,52.106888959612895,2.8006853395740356,151.70000000001164,52.10688895961289,1784538592000-632578958264631296-1067775256489361408,145.935,,,,
940988876032311296,1784534184000-632578958264631296-940988876032311296,1784534184000,1784547575000,1,145.745,31.227,4.66727511448426,632578958264631296,1784534184000,940988876032311296,RJ47GA4497,13391000,1784547575000,82.43935948199181,3.6999999999989086,31.22703010681508,4.6672706146394685,151.70000000001164,31.227030106815082,1784534184000-632578958264631296-940988876032311296,145.745,,,,
1132636490090676224,1784591899000-632578958264631296-1132636490090676224,1784591899000,1784605003000,1,145.05,46.698,3.1061287421302843,632578958264631296,1784591899000,1132636490090676224,RJ47GA5322,13104000,1784605003000,123.28166151589137,3.600000000000364,46.69759905904976,3.106155411043345,151.29999999998836,46.69759905904976,1784591899000-632578958264631296-1132636490090676224,145.05,,,,
1536014550107684864,1784560981000-632578958264631296-1536014550107684864,1784560981000,1784573154000,1,144.754,56.732,2.5515405767468096,632578958264631296,1784560981000,1536014550107684864,NL01AK9195,12173000,1784573154000,149.77179388518542,3.3500000000000227,56.73174010802478,2.551552265528417,148.74500000000262,56.73174010802478,1784560981000-632578958264631296-1536014550107684864,144.754,,,,
893133531117518848,1784591625000-632578958264631296-893133531117518848,1784591625000,1784604217000,1,144.588,46.359,3.1188765935417067,632578958264631296,1784591625000,893133531117518848,RJ47GA2071,12592000,1784604217000,122.38713814351767,3.4500000000007276,46.358764448302146,3.11889244074311,159.0,46.358764448302146,1784591625000-632578958264631296-893133531117518848,144.588,['1015966621136584723'],,900758004175994905,
1536014667858575360,1784519612000-632578958264631296-1536014667858575360,1784519612000,1784532128000,1,143.826,42.468,3.3866911556936983,632578958264631296,1784519612000,1536014667858575360,RJ47GA8900,12516000,1784532128000,112.11667367456393,3.4499999999999886,42.46843699794088,3.386656306823195,147.85000000000036,42.46843699794088,1784519612000-632578958264631296-1536014667858575360,143.826,,,,
961238953837461504,1784532223000-632578958264631296-961238953837461504,1784532223000,1784545910000,1,143.822,45.095,3.18931145359796,632578958264631296,1784532223000,961238953837461504,RJ47GA3862,13687000,1784545910000,119.05046010233711,3.8000000000010914,45.09487125088527,3.1893205593125313,148.75,45.09487125088527,1784532223000-632578958264631296-961238953837461504,143.822,,,,
1536014596580573184,1784510300000-632578958264631296-1536014596580573184,1784510300000,1784521957000,1,143.784,49.25,2.9194720812182737,632578958264631296,1784510300000,1536014596580573184,NL01AK9192,11657000,1784521957000,130.02000000000004,3.1999999999999886,49.25000000000001,2.9194720812182737,147.34000000000015,49.25,1784510300000-632578958264631296-1536014596580573184,143.784,,,,
961238953837461504,1784551145000-632578958264631296-961238953837461504,1784551145000,1784564203000,1,143.165,38.381,3.730100831140408,632578958264631296,1784551145000,961238953837461504,RJ47GA3862,13058000,1784564203000,101.32543242472457,3.600000000000364,38.38084561542597,3.7301158352399444,148.0,38.38084561542597,1784551145000-632578958264631296-961238953837461504,143.165,,,,
1131972366507704320,1784525350000-632578958264631296-1131972366507704320,1784525350000,1784538007000,1,142.9,41.97,3.404812961639266,632578958264631296,1784525350000,1131972366507704320,RJ47GA6195,12657000,1784538007000,110.79984126718429,3.5,41.96963684363041,3.404842422926217,149.39999999999418,41.96963684363041,1784525350000-632578958264631296-1131972366507704320,142.9,,,,
1536014570613637120,1784525909000-632578958264631296-1536014570613637120,1784525909000,1784538274000,1,142.62,44.256,3.2226138828633406,632578958264631296,1784525909000,1536014570613637120,NL01AK9202,12365000,1784538274000,116.8345883706372,3.3999999999999773,44.25552589796864,3.2226484061857317,145.76499999999942,44.25552589796864,1784525909000-632578958264631296-1536014570613637120,142.62,,,,
1173302979768352768,1784511680000-632578958264631296-1173302979768352768,1784511680000,1784523285000,1,142.489,40.859,3.4873344917888347,632578958264631296,1784511680000,1173302979768352768,RJ47GA6351,11605000,1784523285000,107.86672134380821,3.2000000000007276,40.85860656962432,3.487368071576165,152.5,40.85860656962432,1784511680000-632578958264631296-1173302979768352768,142.489,,,,
947102733284933632,1784517810000-632578958264631296-947102733284933632,1784517810000,1784531046000,1,141.777,52.978,2.6761485899807465,632578958264631296,1784517810000,947102733284933632,RJ47GA3510,13236000,1784531046000,139.86181544273177,3.600000000000364,52.977960394974154,2.6761505906038976,153.125,52.977960394974154,1784517810000-632578958264631296-947102733284933632,141.777,,,,
