vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,load_estimation,carbon_emission,distance,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id
1220369364222476288,1787997952000-649034868264558592-1220369364222476288,1787997952000,1788055599000,3,642.48,229.617,2.7980506669802323,649034868264558592,1787997952000,1220369364222476288,MP09ZX9990,57647000,1788055599000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788055606498}",609.1454935595312,644.889,15.97416666666669,230.7369293786103,2.7949102111080717,646.3199999999488,230.73692937861034,1787997952000-649034868264558592-1220369364222476288
1494313280225673216,1788005167000-649034868264558592-1494313280225673216,1788005167000,1788061335000,4,637.8,243.731,2.6168193623297813,649034868264558592,1788005167000,1494313280225673216,MP09BL9990,56168000,1788061335000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788061338711}",643.7993162356769,643.421,15.565000000000055,243.8633773619988,2.638448654981452,641.429999999993,243.86337736199883,1788005167000-649034868264558592-1494313280225673216
1494312254978392064,1788023735000-649034868264558592-1494312254978392064,1788023735000,1788063947000,2,637.2,209.69299999999998,3.038728045285251,649034868264558592,1788023735000,1494312254978392064,MP09AY9990,40212000,1788063947000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788063955860}",553.5943886212577,645.655,11.116944444444016,209.69484417471884,3.07902181639734,638.6399999999849,209.69484417471884,1788023735000-649034868264558592-1494312254978392064
1334833185816576000,1788013890000-649034868264558592-1334833185816576000,1788013890000,1788053867000,1,635.394,189.773,3.3481791403413554,649034868264558592,1788013890000,1334833185816576000,MP09DS0999,39977000,1788053867000,"{'confidence': 60.5, 'count': 12, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 19582.158802850736, 'std': 5353.241809526898, 'timestamp': 1788053877642}",500.9995843082516,635.394,6.599999999998545,189.77256981373165,3.348186730166858,661.4500000000698,189.77256981373165,1788013890000-649034868264558592-1334833185816576000
1284476928488636416,1788021246000-649034868264558592-1284476928488636416,1788021246000,1788061006000,2,631.3950000000001,176.88400000000001,3.5695427511815656,649034868264558592,1788021246000,1284476928488636416,MP09DJ9990,39760000,1788061006000,"{'confidence': 89.1, 'count': 71, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 22781.71763141989, 'std': 4169.369139324024, 'timestamp': 1788061045800}",467.0054399999441,592.088,11.0,176.8959999999788,3.347096599132094,633.1049999999814,176.8959999999788,1788021246000-649034868264558592-1284476928488636416
1474016264899788800,1788010099000-649034868264558592-1474016264899788800,1788010099000,1788062548000,4,612.04,221.89299999999997,2.7582663716295692,649034868264558592,1788010099000,1474016264899788800,MP09BK9990,52449000,1788062548000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788062571440}",587.1247361476442,619.584,14.514444444444507,222.39573338925914,2.7859527274093088,616.2900000000081,222.39573338925914,1788010099000-649034868264558592-1474016264899788800
1537489465788858368,1788017098000-649034868264558592-1537489465788858368,1788017098000,1788057470000,3,585.935,167.53699999999998,3.4973468547246283,649034868264558592,1788017098000,1537489465788858368,MP09BJ9990,40372000,1788057470000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788057474531}",442.44847910299313,571.067,0.0,167.59412087234588,3.4074405297007635,590.4049999999988,167.59412087234588,1788017098000-649034868264558592-1537489465788858368
1552709347677569024,1788030776000-649034868264558592-1552709347677569024,1788030776000,1788073186000,3,581.94,181.601,3.204497772589358,649034868264558592,1788030776000,1552709347677569024,MP09BN9990,42410000,1788073186000,"{'confidence': 82.4, 'count': 15, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 17728.21605664764, 'std': 2416.769028938407, 'timestamp': 1788073187470}",481.3776000000004,571.04,11.75,182.34000000000015,3.131731929362726,584.6399999999994,182.34000000000015,1788030776000-649034868264558592-1552709347677569024
1537489451758911488,1788015256000-649034868264558592-1537489451758911488,1788015256000,1788057026000,2,578.685,183.82,3.148106843651398,649034868264558592,1788015256000,1537489451758911488,MP09BG9990,41770000,1788057026000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788057032087}",485.3710387793093,559.303,0.0,183.85266620428382,3.0421261303795446,581.6549999999988,183.85266620428382,1788015256000-649034868264558592-1537489451758911488
1186996301657538560,1788027248000-649034868264558592-1186996301657538560,1788027248000,1788068304000,3,570.08,179.89499999999998,3.168959670919148,649034868264558592,1788027248000,1186996301657538560,MP09ZT0009,41056000,1788068304000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788068309611}",474.9156645225317,571.133,11.346944444444489,179.89229716762563,3.1748607861058775,574.0,179.89229716762563,1788027248000-649034868264558592-1186996301657538560
1552709327888842752,1788019074000-649034868264558592-1552709327888842752,1788019074000,1788062500000,3,569.255,181.69,3.1331113434971654,649034868264558592,1788019074000,1552709327888842752,MP09BP9990,43426000,1788062500000,"{'confidence': 74.8, 'count': 17, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 18859.83995609776, 'std': 3916.8533470613647, 'timestamp': 1788062502028}",481.83695999999793,559.066,12.0,182.5139999999992,3.06314036183527,573.0500000000029,182.5139999999992,1788019074000-649034868264558592-1552709327888842752
1146409880471470080,1788030263000-649034868264558592-1146409880471470080,1788030263000,1788070374000,2,560.36,194.22,2.8851817526516323,649034868264558592,1788030263000,1146409880471470080,MP09DC0666,40111000,1788070374000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788070382611}",519.4739754141864,570.911,11.094166666666524,196.77044523264635,2.901406251965321,567.8399999999674,196.77044523264635,1788030263000-649034868264558592-1146409880471470080
1192134718468915200,1788016005000-649034868264558592-1192134718468915200,1788016005000,1788055582000,2,559.53,171.793,3.2570011583708296,649034868264558592,1788016005000,1192134718468915200,MP09ZT0099,39577000,1788055582000,"{'confidence': 76.5, 'count': 22, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 6}, 'load_class': 'HIGH', 'mean': 17946.413168158084, 'std': 3951.6602792829726, 'timestamp': 1788055587454}",452.7705599999638,528.174,10.950000000000728,171.50399999998626,3.0796599496224126,561.109999999986,171.50399999998626,1788016005000-649034868264558592-1192134718468915200
1186996414987632640,1788017321000-649034868264558592-1186996414987632640,1788017321000,1788061096000,3,559.52,214.518,2.608265973018581,649034868264558592,1788017321000,1186996414987632640,MP09ZS0009,43775000,1788061096000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788061106195}",563.6498550495965,559.196,12.112500000000182,213.50373297333198,2.619139216970259,562.1599999999162,213.50373297333198,1788017321000-649034868264558592-1186996414987632640
1552709337468633088,1788025912000-649034868264558592-1552709337468633088,1788025912000,1788064790000,3,556.39,173.816,3.2010286740000917,649034868264558592,1788025912000,1552709337468633088,MP09BN9000,38878000,1788064790000,"{'confidence': 61.1, 'count': 8, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 22174.335240366963, 'std': 4875.116370602035, 'timestamp': 1788064792000}",456.1661408866444,542.657,10.799999999999955,172.7902048813047,3.140554178824946,557.0899999999965,172.7902048813047,1788025912000-649034868264558592-1552709337468633088
1334832234422599680,1788021719000-649034868264558592-1334832234422599680,1788021719000,1788063979000,2,547.9200000000001,215.43599999999998,2.543307525204702,649034868264558592,1788021719000,1334832234422599680,MP09DR0666,42260000,1788063979000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788063990745}",567.7187459600405,557.877,11.682222222223572,215.04497953031836,2.5942340119656087,549.1999999999534,215.04497953031833,1788021719000-649034868264558592-1334832234422599680
1537489458834702336,1788011008000-649034868264558592-1537489458834702336,1788011008000,1788054031000,1,547.645,171.154,3.1997207193521624,649034868264558592,1788011008000,1537489458834702336,MP09BF9990,43023000,1788054031000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788056214294}",451.8455137768333,547.645,0.0,171.15360370334594,3.199728128127599,567.0999999999913,171.15360370334594,1788011008000-649034868264558592-1537489458834702336
1284477133422329856,1788014277000-649034868264558592-1284477133422329856,1788014277000,1788046152000,2,538.98,153.732,3.505971430801655,649034868264558592,1788014277000,1284477133422329856,MP09DH9990,31875000,1788046152000,"{'confidence': 88.8, 'count': 47, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 20944.35550152979, 'std': 3208.1839960848083, 'timestamp': 1788046162102}",406.1196014168593,504.726,8.850000000000364,153.83318235487096,3.280995636140907,539.0849999999627,153.83318235487096,1788014277000-649034868264558592-1284477133422329856
1192134868188790784,1788019387000-649034868264558592-1192134868188790784,1788019387000,1788060244000,1,535.42,175.178,3.05643402710386,649034868264558592,1788019387000,1192134868188790784,MP09ZU9990,40857000,1788060244000,"{'confidence': 78.3, 'count': 15, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 22939.4561701801, 'std': 3859.350704959579, 'timestamp': 1788060251694}",462.47007698741476,535.42,11.299999999999272,175.17805946492982,3.056432989584461,574.4499999999534,175.17805946492982,1788019387000-649034868264558592-1192134868188790784
1334832578175172608,1788027801000-649034868264558592-1334832578175172608,1788027801000,1788065637000,2,534.32,192.219,2.7797460188639005,649034868264558592,1788027801000,1334832578175172608,MP09AH0009,37836000,1788065637000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788065643845}",507.82624054684555,541.834,10.45583333333343,192.3584244495627,2.8167937097138753,536.2399999999907,192.3584244495627,1788027801000-649034868264558592-1334832578175172608
1552709318082560000,1788025959000-649034868264558592-1552709318082560000,1788025959000,1788066200000,1,533.902,176.948,3.01728191333047,649034868264558592,1788025959000,1552709318082560000,MP09BN0999,40241000,1788066200000,"{'confidence': 85.3, 'count': 26, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 20603.2601725034, 'std': 3082.7515648125454, 'timestamp': 1788067297321}",467.1429659446594,533.902,11.150000000000091,176.94809316085582,3.0172803247710216,548.0249999999942,176.94809316085582,1788025959000-649034868264558592-1552709318082560000
1494312472553717760,1788031770000-649034868264558592-1494312472553717760,1788031770000,1788072913000,2,531.96,196.652,2.7050830909423755,649034868264558592,1788031770000,1494312472553717760,Mp09AZ9990,41143000,1788072913000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788072926205}",519.0628618958872,542.456,11.375,196.6147204151088,2.758979586343908,533.5,196.6147204151088,1788031770000-649034868264558592-1494312472553717760
1537489444636983296,1788017724000-649034868264558592-1537489444636983296,1788017724000,1788056925000,2,530.585,149.873,3.5402307286836194,649034868264558592,1788017724000,1537489444636983296,MP09BF9909,39201000,1788056925000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788056928486}",393.63276593944425,513.308,0.0,149.10332043160767,3.442632924029681,531.6750000000029,149.10332043160767,1788017724000-649034868264558592-1537489444636983296
1268893877926887424,1788023907000-649034868264558592-1268893877926887424,1788023907000,1788063006000,2,527.4,183.90699999999998,2.8677538103497966,649034868264558592,1788023907000,1268893877926887424,MP09DH0009,39099000,1788063006000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788063011598}",485.5999930649336,532.874,10.81361111111255,183.93939131247484,2.8970086080950312,529.0400000000373,183.93939131247484,1788023907000-649034868264558592-1268893877926887424
1474013287929610240,1788021705000-649034868264558592-1474013287929610240,1788021705000,1788059216000,2,520.8,177.654,2.9315410854807658,649034868264558592,1788021705000,1474013287929610240,MP09AM9909,37511000,1788059216000,"{'confidence': 90.6, 'count': 92, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 22832.750064339594, 'std': 4116.316162262732, 'timestamp': 1788059229556}",469.5342428221701,533.011,10.349999999999454,177.8538798568826,2.9969039777423414,521.7750000000233,177.8538798568826,1788021705000-649034868264558592-1474013287929610240
1494312585351135232,1788025145000-649034868264558592-1494312585351135232,1788025145000,1788051674000,1,517.38,159.857,3.2365176376386393,649034868264558592,1788025145000,1494312585351135232,MP09AZ0009,26529000,1788051674000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788051760421}",422.02133874561605,517.38,7.311388888889269,159.85656770667273,3.2365263900158388,510.27999999999884,159.85656770667273,1788025145000-649034868264558592-1494312585351135232
1474013563159838720,1788031525000-649034868264558592-1474013563159838720,1788031525000,1788069188000,4,516.5649999999999,202.898,2.545934410393399,649034868264558592,1788031525000,1474013563159838720,MP09AM9990,37663000,1788069188000,"{'confidence': 80.5, 'count': 8, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 1108}, 'load_class': 'HIGH', 'mean': 25454.8656594879, 'std': 2810.158396143864, 'timestamp': 1788069192867}",535.2652799999819,727.83,10.400000000000546,202.75199999999313,3.589754971591031,521.2049999999872,202.75199999999313,1788031525000-649034868264558592-1474013563159838720
682178685842751488,1788018160000-649034868264558592-682178685842751488,1788018160000,1788050697000,1,514.636,156.172,3.2953154214583917,649034868264558592,1788018160000,682178685842751488,MP30P2220,32537000,1788050697000,"{'confidence': None, 'count': None, 'error_code': 'RANSAC_NO_VALID_MODEL', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788050727095}",412.2953039725973,514.636,0.0,156.17246362598382,3.2953056387232103,506.29984262003563,156.17246362598382,1788018160000-649034868264558592-682178685842751488
682178375686553600,1788016636000-649034868264558592-682178375686553600,1788016636000,1788051142000,1,510.742,168.388,3.033125875953156,649034868264558592,1788016636000,682178375686553600,MP30P1110,34506000,1788051142000,"{'confidence': None, 'count': None, 'error_code': 'RANSAC_TOO_FEW_POCKETS', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788051158125}",444.5443199999398,510.742,0.0,168.38799999997718,3.033125875953567,506.6217115598265,168.38799999997718,1788016636000-649034868264558592-682178375686553600
1474016042442293248,1788023924000-649034868264558592-1474016042442293248,1788023924000,1788062892000,1,503.863,175.47,2.871505100586995,649034868264558592,1788023924000,1474016042442293248,MP09AP9990,38968000,1788062892000,"{'confidence': 91.9, 'count': 142, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 22372.889938728113, 'std': 4327.975225243374, 'timestamp': 1788062902637}",463.2400292827102,503.863,10.800000000000182,175.46970806163264,2.8715098780640886,487.7399999999907,175.46970806163264,1788023924000-649034868264558592-1474016042442293248
1192134793974775808,1788024685000-649034868264558592-1192134793974775808,1788024685000,1788055723000,2,488.03499999999997,164.22199999999998,2.9718003677948146,649034868264558592,1788024685000,1192134793974775808,MP09ZT9990,31038000,1788055723000,"{'confidence': 70.2, 'count': 13, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 24598.312242877208, 'std': 5288.268341882936, 'timestamp': 1788055725977}",433.6217866454982,458.44,8.599999999998545,164.2506767596584,2.791099610936869,489.1500000000233,164.2506767596584,1788024685000-649034868264558592-1192134793974775808
687682362724581376,1788018511000-649034868264558592-687682362724581376,1788018511000,1788057177000,3,472.66453,176.77100000000002,2.6738805007608715,649034868264558592,1788018511000,687682362724581376,MP30P5550,38666000,1788057177000,"{'confidence': None, 'count': None, 'error_code': 'GEAR_FILTER_FAILED', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788057201635}",475.76231999997054,482.508,0.0,180.21299999998882,2.6774317058149517,478.2972448398359,180.21299999998882,1788018511000-649034868264558592-687682362724581376
1476550907393998848,1788020151000-649034868264558592-1476550907393998848,1788020151000,1788054478000,2,437.58,164.43,2.661193212917351,649034868264558592,1788020151000,1476550907393998848,MP09DP0666,34327000,1788054478000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788054500820}",433.70043289073277,671.059,9.49888888888836,164.28046700406543,4.084837426128046,,164.2804670040654,1788020151000-649034868264558592-1476550907393998848
1140330319757443072,1788024786000-649034868264558592-1140330319757443072,1788024786000,1788050358000,2,407.44000000000005,161.04500000000002,2.529976093638424,649034868264558592,1788024786000,1140330319757443072,MP09ZL9990,25572000,1788050358000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788051715524}",425.3176366892922,408.139,7.069999999999709,161.1051654126107,2.53337004406224,408.3199999999488,161.1051654126107,1788024786000-649034868264558592-1140330319757443072
1334833384924381184,1788022638000-649034868264558592-1334833384924381184,1788022638000,1788050256000,1,407.055,125.64,3.239851957975167,649034868264558592,1788022638000,1334833384924381184,MP09DT9990,27618000,1788050256000,"{'confidence': 74.5, 'count': 14, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 17593.063964745124, 'std': 3350.942445807605, 'timestamp': 1788050262179}",331.6895999999985,407.055,7.649999999999636,125.63999999999942,3.239851957975182,424.6000000000349,125.63999999999942,1788022638000-649034868264558592-1334833384924381184
1140330395766620160,1788025153000-649034868264558592-1140330395766620160,1788025153000,1788063606000,2,399.48,192.966,2.070209259662324,649034868264558592,1788025153000,1140330395766620160,MP09DD0666,38453000,1788063606000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788063704857}",507.3080392452187,624.485,10.645000000000437,192.16213607773435,3.249781735083234,,192.16213607773435,1788025153000-649034868264558592-1140330395766620160
