vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,load_estimation,driver_ids,engine_hours
1321504772410310656,1787921129000-1205841794575630336-1321504772410310656,1787921129000,1787936800000,1,127.586,39.546,3.2262681434279066,1205841794575630336,1787921129000,1321504772410310656,OD08X4547,15671000,1787936800000,104.40084876028185,127.586,39.545776045561304,3.22628641433174,130.96000000002095,39.545776045561304,1787921129000-1205841794575630336-1321504772410310656,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787936812722}",,0.0
1262016915304349696,1787905637000-1205841794575630336-1262016915304349696,1787905637000,1787919951000,1,124.618,20.094,6.201751766696526,1205841794575630336,1787905637000,1262016915304349696,OD27D5036,14314000,1787919951000,53.04827956293949,124.618,20.09404528899223,6.201737788869586,130.39999999999418,20.09404528899223,1787905637000-1205841794575630336-1262016915304349696,"{'confidence': 55.7, 'count': 12, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 5754.0657752716925, 'std': 1764.7801433267182, 'timestamp': 1787919953775}",,0.0
1207352417205616640,1787907288000-1205841794575630336-1207352417205616640,1787907288000,1787924441000,1,121.639,22.62,5.377497789566755,1205841794575630336,1787907288000,1207352417205616640,OD24J9746,17153000,1787924441000,59.71773306916843,121.639,22.620353435291072,5.377413768001754,124.0,22.620353435291072,1787907288000-1205841794575630336-1207352417205616640,"{'confidence': 71.4, 'count': 8, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 13220.187831051244, 'std': 2135.22455569501, 'timestamp': 1787924444955}",,0.0
1262195380511047680,1787892877000-1205841794575630336-1262195380511047680,1787892877000,1787920792000,1,121.539,23.957,5.0732145093292145,1205841794575630336,1787892877000,1262195380511047680,OD11AE3285,27915000,1787920792000,63.24630643608935,121.539,23.95693425609445,5.073228431516919,130.0,23.95693425609445,1787892877000-1205841794575630336-1262195380511047680,"{'confidence': 73.8, 'count': 3, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 2}, 'load_class': 'MEDIUM', 'mean': 6861.39369376483, 'std': 622.7619055501011, 'timestamp': 1787920802058}",,7.700000000000728
1262144362431643648,1787905761000-1205841794575630336-1262144362431643648,1787905761000,1787922748000,1,120.718,25.081,4.813125473465971,1205841794575630336,1787905761000,1262144362431643648,OD01AW2544,16987000,1787922748000,66.21357298832528,120.718,25.080898859214123,4.81314488279,129.75,25.080898859214123,1787905761000-1205841794575630336-1262144362431643648,"{'confidence': 68.2, 'count': 33, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 7337.760082405446, 'std': 2682.896134246069, 'timestamp': 1787922751733}",,4.649999999999636
1207345153560281088,1787908376000-1205841794575630336-1207345153560281088,1787908376000,1787925203000,1,119.692,22.5,5.319644444444444,1205841794575630336,1787908376000,1207345153560281088,OD24J9538,16827000,1787925203000,59.400000000000006,119.692,22.5,5.319644444444444,120.0,22.5,1787908376000-1205841794575630336-1207345153560281088,"{'confidence': None, 'count': None, 'error_code': 'RANSAC_NO_VALID_MODEL', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787925317340}",,0.0
1207345153560281088,1787892162000-1205841794575630336-1207345153560281088,1787892162000,1787908161000,1,118.286,24.844,4.761149573337627,1205841794575630336,1787892162000,1207345153560281088,OD24J9538,15999000,1787908161000,65.58851906138695,118.286,24.844136008101113,4.761123508639206,120.0,24.844136008101113,1787892162000-1205841794575630336-1207345153560281088,"{'confidence': 43.8, 'count': 3, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 11107.886232406592, 'std': 2160.715677228459, 'timestamp': 1787908165897}",,0.0
1262206641525227520,1787876776000-1205841794575630336-1262206641525227520,1787876776000,1787892912000,1,117.263,18.557,6.319070970523254,1205841794575630336,1787876776000,1262206641525227520,OD05BU0517,16136000,1787892912000,48.989864911915966,117.263,18.55676701208938,6.319150309081609,125.75,18.55676701208938,1787876776000-1205841794575630336-1262206641525227520,"{'confidence': 52.5, 'count': 11, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 6497.016696212317, 'std': 2045.888145801437, 'timestamp': 1787892915809}",,4.400000000000546
1262139488994328576,1787876439000-1205841794575630336-1262139488994328576,1787876439000,1787903975000,1,117.034,25.025,4.6766833166833175,1205841794575630336,1787876439000,1262139488994328576,OD01AV6701,27536000,1787903975000,66.06496864003189,117.034,25.024609333345413,4.67675632578414,125.125,25.024609333345417,1787876439000-1205841794575630336-1262139488994328576,"{'confidence': 48.3, 'count': 6, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 10508.833582301691, 'std': 2662.710421960589, 'timestamp': 1787904426874}",,7.600000000000364
1262206641525227520,1787903925000-1205841794575630336-1262206641525227520,1787903925000,1787919753000,1,116.538,15.375,7.57970731707317,1205841794575630336,1787903925000,1262206641525227520,OD05BU0517,15828000,1787919753000,40.59117898622927,116.538,15.375446585692902,7.579487161591811,124.875,15.375446585692902,1787903925000-1205841794575630336-1262206641525227520,"{'confidence': 69.5, 'count': 38, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 5758.691669364446, 'std': 2163.622394230572, 'timestamp': 1787919764099}",,4.349999999999454
