tags,id,start_time,end_time,account_id,vehicle_id,driver_id,driver_type,trip_id,driver_session_id,distance,mileage,loss,idling_alert_fuel_consumed,ready,alert_breath_test_duration,alert_breath_test_count,alert_camera_tampered_duration,alert_camera_tampered_count,alert_distracted_driving_duration,alert_distracted_driving_count,alert_drowsiness_duration,alert_drowsiness_count,alert_emergency_recording_duration,alert_emergency_recording_count,alert_eyes_closed_duration,alert_eyes_closed_count,alert_fcw_duration,alert_fcw_count,alert_lane_departure_warning_duration,alert_lane_departure_warning_count,alert_mobile_phone_duration,alert_mobile_phone_count,alert_pcw_duration,alert_pcw_count,alert_sd_card_tampered_duration,alert_sd_card_tampered_count,alert_seatbelt_violation_duration,alert_seatbelt_violation_count,alert_tailgating_duration,alert_tailgating_count,alert_smoking_duration,alert_smoking_count,alert_idling_duration,alert_idling_count,alert_over_speed_duration,alert_over_speed_count,alert_speeding_duration,alert_speeding_count,alert_freerun_duration,alert_freerun_count,alert_over_acc_duration,alert_over_acc_count,alert_hard_brake_duration,alert_hard_brake_count,alert_unscheduled_driving_duration,alert_unscheduled_driving_count,alert_slow_running_duration,alert_slow_running_count,alert_continuous_driving_duration,alert_continuous_driving_count,alert_fuel_chori_amount,alert_fuel_chori_count,alert_def_chori_amount,alert_def_chori_count,accident_count,unresolved_alerts_count,day_driving_duration,night_driving_duration,driver_idle_duration_before_trip,vehicle_idle_duration_before_trip,total_alerts_count,gear_utilization,peak_torque_range,fuel_smart_mode,terrain,uphill_slope,engine_load,engine_hours,fuel_consumed,adblue_consumed,avg_speed,last_gear_utilization,last_two_gear_utilization,below_ptr_duration,between_ptr_duration,above_ptr_duration,alert_stoppage_duration,alert_stoppage_count
[],938815406225752064-1775931628000,1775931628000,1775932130000,632578958264631296,938815406225752064,,,1775931628000-632578958264631296-938815406225752064,,0.0,,,0.16,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,474.25,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,502,,5008.0,1,,,,,,,0.1,0.155,,0.0,,,,,,0,0
[],940245549137788928-1775931581000,1775931581000,1775931879000,632578958264631296,940245549137788928,,,1775931581000-632578958264631296-940245549137788928,,0.0,,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,298,,10123.0,0,,,,,,,0.06532222,0.093,,0.0,,,,,,0,0
[],1486716779844599808-1775931581000,1775931581000,1775932404000,632578958264631296,1486716779844599808,,,1775931581000-632578958264631296-1486716779844599808,,0.875,1.434,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,823,,138.0,0,"{'fifth_gear_duration': 7.953255853202894, 'first_gear_duration': 31.813023412811575, 'sixth_gear_duration': 0, 'third_gear_duration': 15.906511706405787, 'eighth_gear_duration': 0, 'fourth_gear_duration': 7.953255853202894, 'second_gear_duration': 36.37395317437685, 'seventh_gear_duration': 0}",,,,,,0.2,0.61,,4.375,0.0,0.0,216831.0,48835.0,0.0,0,0
[],1067767710965825536-1775931540000,1775931540000,1775932597000,632578958264631296,1067767710965825536,,,1775931540000-632578958264631296-1067767710965825536,,0.0,,,1.16,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1032.747,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1057,,7078.0,1,,,,,,,0.25,1.159,,0.0,,,,,,0,0
[],1073994678560358400-1775931524000,1775931524000,1775931886000,632578958264631296,1073994678560358400,,,1775931524000-632578958264631296-1073994678560358400,,0.0,,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,362,,4310.0,0,,,,,,,0.082639165,0.379,,0.0,,,,,,0,0
[],1464269416886697984-1775931490000,1775931490000,1775931737000,632578958264631296,1464269416886697984,,,1775931490000-632578958264631296-1464269416886697984,,0.179,0.619,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247,,910.0,0,,,,,,,0.062475555,0.289,,2.8651206,,,,,,0,0
[],1536427445069021184-1775931450000,1775931450000,1775931784000,632578958264631296,1536427445069021184,,,1775931450000-632578958264631296-1536427445069021184,,0.159,0.648,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,334,,812.0,0,,,"{'MODE_HEAVY': 15.635858255630408, 'MODE_LIGHT': 67.68589291409378, 'MODE_TURBO': 16.678248830275816}",,,,0.07994445,0.245,,1.9888811,,,,,,0,0
[],1536014529144553472-1775931434000,1775931434000,1775931846000,632578958264631296,1536014529144553472,,,1775931434000-632578958264631296-1536014529144553472,,0.326,0.783,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,412,,137.0,0,,,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}",,,,0.10252417,0.416,,3.179738,,,,,,0,0
[],1476549765217910784-1775931425000,1775931425000,1775931584000,632578958264631296,1476549765217910784,,,1775931425000-632578958264631296-1476549765217910784,,28.0,0.49,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,,94.0,0,,,,,,,0.038,0.057,,736.8421,,,,,,0,0
[],857602255610707968-1775931425000,1775931425000,1775931700000,632578958264631296,857602255610707968,900758004230520839,verified_drivers,1775931425000-632578958264631296-857602255610707968,,0.197,0.677,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,275,2059.0,2059.0,0,,,"{'MODE_HEAVY': 100, 'MODE_LIGHT': 0, 'MODE_TURBO': 0}",,,35.89,0.060555555,0.291,,3.253211,,,,,,0,0
[],939545096838184960-1775931416000,1775931416000,1775931798000,632578958264631296,939545096838184960,,,1775931416000-632578958264631296-939545096838184960,,13.0,0.033,,0.37,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,303.251,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,382,,141629.0,1,,,,,,,,0.391,,,,,,,,0,0
[],1428064485414797312-1775931346000,1775931346000,1775931791000,632578958264631296,1428064485414797312,,,1775931346000-632578958264631296-1428064485414797312,,0.762,1.91,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,445,,10815.0,0,,,,,,,0.05,0.399,,15.24,,,,,,0,0
[],1067772524470730752-1775931297000,1775931297000,1775931548000,632578958264631296,1067772524470730752,,,1775931297000-632578958264631296-1067772524470730752,,0.0,,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,251,,5476.0,0,,,,,,,0.051899165,0.27,,0.0,,,,,,0,0
[],1050036987500691456-1775931260000,1775931260000,1775931521000,632578958264631296,1050036987500691456,,,1775931260000-632578958264631296-1050036987500691456,,0.0,,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261,,7140.0,0,,,,,,,0.050625,0.279,,0.0,,,,,,0,0
[],927153603469115392-1775931252000,1775931252000,1775931592000,632578958264631296,927153603469115392,,,1775931252000-632578958264631296-927153603469115392,,0.599,1.549,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,340,,138.0,0,,,,,,22.36,0.09,0.387,,6.6555557,,,,,,0,0
[],1073277847704961024-1775931233000,1775931233000,1775931651000,632578958264631296,1073277847704961024,,,1775931233000-632578958264631296-1073277847704961024,,0.028,0.21,,0.09,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.166,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,418,,4.0,1,,,,,,,0.10465305,0.134,,0.2675507,,,,,,0,0
[],932334786138079232-1775931224000,1775931224000,1775937186000,632578958264631296,932334786138079232,,,1775931224000-632578958264631296-932334786138079232,,34.025,1.598,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5962,,4.0,1,"{'fifth_gear_duration': 15.379891575635863, 'first_gear_duration': 2.086356407369142, 'sixth_gear_duration': 18.012510205897943, 'third_gear_duration': 4.013036462626098, 'eighth_gear_duration': 22.08709161897465, 'fourth_gear_duration': 13.084019208370579, 'second_gear_duration': 2.16196711669356, 'seventh_gear_duration': 23.175127404432168}",,,"{'up': 14.896514161220036, 'down': 14.19753086419753, 'plane': 70.90595497458241}",0.34238872,41.95,1.55,21.29,,21.951612,22.087091,45.26222,928333.0,2687341.0,26497.0,240,1
[],1064527564812320768-1775931190000,1775931190000,1775931377000,632578958264631296,1064527564812320768,,,1775931190000-632578958264631296-1064527564812320768,,0.075,0.554,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187,,2655.0,0,,,,,,,0.04768611,0.135,,1.572785,,,,,,0,0
[],1476549765217910784-1775931186000,1775931186000,1775931331000,632578958264631296,1476549765217910784,,,1775931186000-632578958264631296-1476549765217910784,,0.113,0.745,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,,202.0,0,,,,,,,0.03423611,0.152,,3.3006086,,,,,,0,0
[],1536393085787832320-1775931184000,1775931184000,1775931831000,632578958264631296,1536393085787832320,,,1775931184000-632578958264631296-1536393085787832320,,0.005,0.014,,0.22,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,451.0,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,647,,11485.0,1,"{'fifth_gear_duration': 0, 'first_gear_duration': 100, 'sixth_gear_duration': 0, 'third_gear_duration': 0, 'eighth_gear_duration': 0, 'fourth_gear_duration': 0, 'second_gear_duration': 0, 'seventh_gear_duration': 0}",,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 100, 'MODE_TURBO': 0}",,,,0.15,0.348,,0.033333335,0.0,0.0,,,,0,0
[],1111626569580806144-1775931178000,1775931178000,1775931431000,632578958264631296,1111626569580806144,,,1775931178000-632578958264631296-1111626569580806144,,0.091,0.404,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253,,117.0,0,,,,,,,0.059584167,0.225,,1.5272514,,,,,,0,0
[],1050036904705130496-1775931126000,1775931126000,1775932541000,632578958264631296,1050036904705130496,,,1775931126000-632578958264631296-1050036904705130496,,7.764,2.834,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,1110,1,0,0,0,0,0,0,0,0,0,1,0,1415,,7939.0,1,"{'fifth_gear_duration': 12.64922916776233, 'first_gear_duration': 8.168409751603596, 'sixth_gear_duration': 41.86940192268283, 'third_gear_duration': 8.818190226271588, 'fourth_gear_duration': 15.120135940676475, 'second_gear_duration': 13.37463299100318}",,,"{'up': 0, 'down': 100, 'plane': 0}",,36.65,0.35,2.74,,22.182858,41.8694,54.51863,240500.0,680084.0,0.0,0,0
[],1500484476822618112-1775931088000,1775931088000,1775931893000,632578958264631296,1500484476822618112,,,1775931088000-632578958264631296-1500484476822618112,,0.0,,,0.3,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,627.332,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,805,,4626.0,1,,,,,,,0.15,0.384,,0.0,,,,,,0,0
[],1397607242391355392-1775931085000,1775931085000,1775931450000,632578958264631296,1397607242391355392,,,1775931085000-632578958264631296-1397607242391355392,,0.0,,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,365,,3865.0,0,,,,,,,0.06020833,0.114,,0.0,,,,,,0,0
[],1461772563532218368-1775931069000,1775931069000,1775931439000,632578958264631296,1461772563532218368,,,1775931069000-632578958264631296-1461772563532218368,,0.125,0.487,,0.14,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,328.33,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,370,,7420.0,1,,,,,,,0.09120278,0.193,,1.3705723,,,,,,0,0
[],1067763553357791232-1775930871000,1775930871000,1775942395000,632578958264631296,1067763553357791232,,,1775930871000-632578958264631296-1067763553357791232,,75.3,2.468,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,9960,3,0,0,0,1,0,0,0,0,0,6,0,11524,,676.0,6,"{'fifth_gear_duration': 7.089422755846682, 'first_gear_duration': 3.6192482686437577, 'sixth_gear_duration': 13.529599262363307, 'third_gear_duration': 3.0762680131252274, 'eighth_gear_duration': 42.48466625878539, 'fourth_gear_duration': 4.681928992283478, 'second_gear_duration': 3.183625246971004, 'seventh_gear_duration': 22.33524120198115}",,,"{'up': 20.131543260103072, 'down': 39.94033089232439, 'plane': 39.928125847572545}",0.44583777,35.41,3.15,30.514,,23.904762,42.484665,64.81991,2092010.0,4672840.0,20170.0,1100,2
[],1142833661045899264-1775930791000,1775930791000,1775931175000,632578958264631296,1142833661045899264,,,1775930791000-632578958264631296-1142833661045899264,,2.0,0.006,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,384,,6813.0,0,,,,,,,0.08083333,0.355,,24.742268,,,,,,0,0
[],1083729116835872768-1775930788000,1775930788000,1775934376000,632578958264631296,1083729116835872768,,,1775930788000-632578958264631296-1083729116835872768,,11.881,1.665,,0.61,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,607.25,2,0,0,0,0,0.0,0,0,0,0,0,1780,3,0,0,0,0,0,0,0,0,0,8,0,3588,,101.0,8,"{'fifth_gear_duration': 22.299134734239804, 'first_gear_duration': 4.598269468479605, 'sixth_gear_duration': 16.31644004944376, 'third_gear_duration': 9.592088998763906, 'eighth_gear_duration': 18.800988875154513, 'fourth_gear_duration': 10.358467243510507, 'second_gear_duration': 5.364647713226205, 'seventh_gear_duration': 12.669962917181707}",,,"{'up': 0, 'down': 0, 'plane': 100}",,27.91,1.0,7.135,,11.881,18.80099,31.470951,391500.0,1203750.0,0.0,1479,3
[],1111626569580806144-1775930727000,1775930727000,1775931061000,632578958264631296,1111626569580806144,,,1775930727000-632578958264631296-1111626569580806144,,0.073,0.409,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,334,,4051.0,0,,,,,,,0.08086806,0.178,,0.902705,,,,,,0,0
[],946034616492359680-1775930716000,1775930716000,1775933052000,632578958264631296,946034616492359680,,,1775930716000-632578958264631296-946034616492359680,,21.835,5.13,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2336,,227.0,1,"{'fifth_gear_duration': 3.157390700902151, 'first_gear_duration': 0.35082118898912795, 'sixth_gear_duration': 4.437520240573676, 'third_gear_duration': 1.7502660189683092, 'eighth_gear_duration': 78.87665972704141, 'fourth_gear_duration': 4.927318991441129, 'second_gear_duration': 1.4032847559565118, 'seventh_gear_duration': 5.096738376127689}",,,"{'up': 24.54285422412912, 'down': 25.063847175400955, 'plane': 50.39329860046992}",0.5012162,31.14,0.65,4.257,,33.592308,78.87666,83.9734,727083.0,779409.0,0.0,0,0
[],1471165126924042240-1775930575000,1775930575000,1775934062000,632578958264631296,1471165126924042240,,,1775930575000-632578958264631296-1471165126924042240,,10.984,2.168,,0.23,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,736.498,1,0,0,0,0,0.0,0,0,0,0,0,2370,1,0,0,0,0,0,0,0,0,0,3,0,3487,,50535.0,3,"{'fifth_gear_duration': 17.25697470221935, 'first_gear_duration': 4.752968536034306, 'sixth_gear_duration': 24.87275180134007, 'third_gear_duration': 9.112427811754776, 'eighth_gear_duration': 3.538978782990723, 'fourth_gear_duration': 15.781469483829216, 'second_gear_duration': 7.210569392095735, 'seventh_gear_duration': 17.473859489735826}",,,"{'up': 0, 'down': 0, 'plane': 100}",,21.92,0.9,5.068,,12.204445,3.5389788,21.012838,660916.0,988344.0,0.0,887,1
