vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,load_estimation,driver_ids,engine_hours
1262056691415908352,1785283495000-1205841794575630336-1262056691415908352,1785283495000,1785296927000,1,97.983,17.036,5.751526179854426,1205841794575630336,1785283495000,1262056691415908352,OD17AB5492,13432000,1785296927000,44.973945503272155,97.983,17.03558541790612,5.751666150375436,102.30000000001746,17.03558541790612,1785283495000-1205841794575630336-1262056691415908352,"{'confidence': 67.3, 'count': 33, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 5975.401102374586, 'std': 2245.405288322366, 'timestamp': 1785428165450}",,0.0
1262213665130545152,1785303744000-1205841794575630336-1262213665130545152,1785303744000,1785317371000,1,97.779,17.074,5.726777556518683,1205841794575630336,1785303744000,1262213665130545152,OD34T6510,13627000,1785317371000,45.07507228136064,97.779,17.07389101566691,5.726814111105577,104.875,17.07389101566691,1785303744000-1205841794575630336-1262213665130545152,"{'confidence': 0, 'count': 11, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 3840.1098824796804, 'std': 4128.99732414872, 'timestamp': 1785439146561}",,3.75
1207349271276290048,1785292319000-1205841794575630336-1207349271276290048,1785292319000,1785308569000,1,97.461,17.836,5.464285714285714,1205841794575630336,1785292319000,1207349271276290048,OD24J9552,16250000,1785308569000,47.08669137760653,97.461,17.83586794606308,5.464326170990328,101.0,17.83586794606308,1785292319000-1205841794575630336-1207349271276290048,"{'confidence': 0, 'count': 2, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 9786.923059358529, 'std': 625.7733308744952, 'timestamp': 1785419742290}",,0.0
1207346475139334144,1785315764000-1205841794575630336-1207346475139334144,1785315764000,1785328691000,1,97.272,17.496,5.559670781893005,1205841794575630336,1785315764000,1207346475139334144,OD24J9533,12927000,1785328691000,46.18915638832944,97.272,17.495892571336906,5.559704919505413,101.0,17.495892571336906,1785315764000-1205841794575630336-1207346475139334144,"{'confidence': 62.5, 'count': 9, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 9258.13651472117, 'std': 2082.974429712803, 'timestamp': 1785445530081}",,0.0
1262052865707343872,1785299604000-1205841794575630336-1262052865707343872,1785299604000,1785312540000,1,97.066,17.985,5.397053099805394,1205841794575630336,1785299604000,1262052865707343872,OD26G3693,12936000,1785312540000,47.48068797815285,97.066,17.985109082633656,5.397020365793973,99.20000000001164,17.93614479946956,1785299604000-1205841794575630336-1262052865707343872,"{'confidence': 80.9, 'count': 36, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 6930.031579801452, 'std': 1590.7528934251545, 'timestamp': 1785423365561}",,0.0
1262052865707343872,1785314343000-1205841794575630336-1262052865707343872,1785314343000,1785327662000,1,97.026,17.842,5.438067481224079,1205841794575630336,1785314343000,1262052865707343872,OD26G3693,13319000,1785327662000,47.10164270155271,97.026,17.841531326345724,5.438210332132557,102.20000000001164,17.841531326345724,1785314343000-1205841794575630336-1262052865707343872,"{'confidence': 45, 'count': 4, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 5705.395894041242, 'std': 1256.0364378350005, 'timestamp': 1785428521476}",,0.0
1262052865707343872,1785285426000-1205841794575630336-1262052865707343872,1785285426000,1785298635000,1,97.025,17.504,5.54301873857404,1205841794575630336,1785285426000,1262052865707343872,OD26G3693,13209000,1785298635000,46.21017918707718,97.025,17.50385575268075,5.543064417972048,101.20000000001164,17.50385575268075,1785285426000-1205841794575630336-1262052865707343872,"{'confidence': 65.2, 'count': 12, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 6332.527557497878, 'std': 1524.653230719115, 'timestamp': 1785409231072}",,0.0
1207324587549786112,1785298357000-1205841794575630336-1207324587549786112,1785298357000,1785312848000,1,96.776,20.74,4.666152362584378,1205841794575630336,1785298357000,1207324587549786112,OD30F1904,14491000,1785312848000,54.75431115096836,96.776,20.740269375366804,4.666091758429172,99.0,20.740269375366804,1785298357000-1205841794575630336-1207324587549786112,"{'confidence': 0, 'count': 2, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 9709.024382308691, 'std': 2469.912154636087, 'timestamp': 1785423510932}",,0.0
1262095009591590912,1785288539000-1205841794575630336-1262095009591590912,1785288539000,1785300475000,1,96.488,18.053,5.344707250872431,1205841794575630336,1785288539000,1262095009591590912,OD26G4265,11936000,1785300475000,47.660488096699275,96.488,18.053215188143664,5.344643543792016,103.0,18.053215188143664,1785288539000-1205841794575630336-1262095009591590912,"{'confidence': 67.6, 'count': 18, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 7642.584039097594, 'std': 2101.5552750009256, 'timestamp': 1785464412219}",,0.0
1341892325902647296,1785283528000-1205841794575630336-1341892325902647296,1785283528000,1785293196000,1,96.422,12.974,7.431940804686295,1205841794575630336,1785283528000,1341892325902647296,OD06P6678MB,9668000,1785293196000,34.25022986236919,96.422,12.973571917564085,7.43218603270395,101.20000000000073,12.973571917564085,1785283528000-1205841794575630336-1341892325902647296,"{'confidence': 73.4, 'count': 11, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 10345.58447291276, 'std': 1828.6168110135427, 'timestamp': 1785427143921}",,2.6499999999998636
1263540089556828160,1785330637000-1205841794575630336-1263540089556828160,1785330637000,1785341269000,1,93.811,13.259,7.075269628177088,1205841794575630336,1785330637000,1263540089556828160,OD18N1983,10632000,1785341269000,35.003432142542366,93.811,13.258875811569078,7.075335898247489,98.19999999998254,13.258875811569078,1785330637000-1205841794575630336-1263540089556828160,,,2.9000000000005457
1262056558871707648,1785369181000-1205841794575630336-1262056558871707648,1785369181000,1785395530000,1,93.773,24.338,3.852946010354178,1205841794575630336,1785369181000,1262056558871707648,OD17AB7181,26349000,1785395530000,64.25248094258237,93.773,24.33806096309938,3.8529363593170274,98.0,24.33806096309938,1785369181000-1205841794575630336-1262056558871707648,,,0.0
1207345230349598720,1785300018000-1205841794575630336-1207345230349598720,1785300018000,1785312782000,1,93.073,16.465,5.652778621317947,1205841794575630336,1785300018000,1207345230349598720,OD24J9766,12764000,1785312782000,43.4669260980422,93.073,16.464744734106894,5.652866260792874,95.0,16.464744734106894,1785300018000-1205841794575630336-1207345230349598720,,,0.0
1207347610021527552,1785317447000-1205841794575630336-1207347610021527552,1785317447000,1785328752000,1,92.103,14.987,6.1455261226396205,1205841794575630336,1785317447000,1207347610021527552,OD24J9524,11305000,1785328752000,39.566460048000636,92.103,14.987295472727514,6.145404964331321,95.0,14.987295472727514,1785317447000-1205841794575630336-1207347610021527552,"{'confidence': None, 'count': None, 'error_code': 'RANSAC_TOO_FEW_POCKETS', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785428841256}",,0.0
1341892325902647296,1785325421000-1205841794575630336-1341892325902647296,1785325421000,1785337099000,1,92.1,13.655,6.744782131087514,1205841794575630336,1785325421000,1341892325902647296,OD06P6678MB,11678000,1785337099000,36.0494348601788,92.09999999999854,13.655088962188938,6.744738189185311,92.09999999999854,13.655088962188938,1785325421000-1205841794575630336-1341892325902647296,"{'confidence': 73.3, 'count': 19, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 8103.6880981695385, 'std': 1887.0754945258282, 'timestamp': 1785453666482}",,3.2000000000000455
1207345599821643776,1785315560000-1205841794575630336-1207345599821643776,1785315560000,1785326736000,1,92.098,13.594,6.774900691481537,1205841794575630336,1785315560000,1207345599821643776,OD24J9515,11176000,1785326736000,35.88699988227076,92.098,13.593560561466195,6.775119703447759,93.0,13.593560561466195,1785315560000-1205841794575630336-1207345599821643776,"{'confidence': 0, 'count': 3, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 3602.494444117845, 'std': 1869.5131585860613, 'timestamp': 1785444631400}",,0.0
1262401303171039232,1785311571000-1205841794575630336-1262401303171039232,1785311571000,1785324890000,1,92.033,15.502,5.936846858469875,1205841794575630336,1785311571000,1262401303171039232,OD11AE4863,13319000,1785324890000,40.925768481464,92.033,15.502185030857573,5.936775997500062,97.125,15.502185030857573,1785311571000-1205841794575630336-1262401303171039232,,,3.550000000000182
