vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,load_estimation,engine_hours,active_driver,driver_ids
1326601836949405696,1789084167000-642689989225816064-1326601836949405696,1789084167000,1789098247000,1,197.966,63.076,3.1385312955799356,642689989225816064,1789084167000,1326601836949405696,MP09DY9036,14080000,1789098247000,166.5210956165749,197.966,63.076172582035944,3.138522708278286,193.59999999997672,63.076172582035944,1789084167000-642689989225816064-1326601836949405696,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789098254585}",3.868055555554747,,
1533070725588451328,1789073604000-642689989225816064-1533070725588451328,1789073604000,1789087135000,1,197.961,52.856,3.745289087331618,642689989225816064,1789073604000,1533070725588451328,MP09BQ7645,13531000,1789087135000,139.53986236129248,197.961,52.856008470186545,3.7452884871482492,194.86000000000058,52.856008470186545,1789073604000-642689989225816064-1533070725588451328,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789087143702}",3.729166666666515,,
566305663035146240,1789001566000-642689989225816064-566305663035146240,1789001566000,1789016432000,1,197.823,45.851,4.314475147761227,642689989225816064,1789001566000,566305663035146240,MP09AF2754,14866000,1789016432000,121.04729744740517,197.823,45.85124903310802,4.314451714437639,,39.98004025010472,1789001566000-642689989225816064-566305663035146240,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789016479393}",2.561736111111117,,
1557834733679804416,1789008077000-642689989225816064-1557834733679804416,1789008077000,1789021650000,1,194.735,56.37,3.4545857725740645,642689989225816064,1789008077000,1557834733679804416,MP09BQ8967,13573000,1789021650000,148.8160836399741,194.735,56.36972865150534,3.4546024020074766,190.97000000001572,56.35823936392268,1789008077000-642689989225816064-1557834733679804416,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789021653332}",3.6900000000000546,,
1557834733679804416,1789038741000-642689989225816064-1557834733679804416,1789038741000,1789053477000,1,194.735,69.773,2.7909793186476146,642689989225816064,1789038741000,1557834733679804416,MP09BQ8967,14736000,1789053477000,184.20055387178797,194.735,69.77293707264695,2.7909818357975054,192.84500000000116,69.77293707264695,1789038741000-642689989225816064-1557834733679804416,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789053482839}",4.065000000000055,,
1326601969871093760,1789025891000-642689989225816064-1326601969871093760,1789025891000,1789040484000,1,194.692,56.368,3.4539455009934716,642689989225816064,1789025891000,1326601969871093760,MP09BN3893,14593000,1789040484000,148.81220682822277,194.692,56.368260162205594,3.453929559644972,193.8000000000029,56.368260162205594,1789025891000-642689989225816064-1326601969871093760,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789040492078}",4.004444444444744,,
1533070725588451328,1789014989000-642689989225816064-1533070725588451328,1789014989000,1789028222000,1,194.657,64.363,3.0243618227863838,642689989225816064,1789014989000,1533070725588451328,MP09BQ7645,13233000,1789028222000,169.91822713605404,194.657,64.36296482426289,3.024363475664816,,64.36296482426289,1789014989000-642689989225816064-1533070725588451328,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789028232946}",3.6377777777777283,,
1533593777682251776,1789005610000-642689989225816064-1533593777682251776,1789005610000,1789019898000,1,194.657,55.123,3.5313208642490435,642689989225816064,1789005610000,1533593777682251776,MP09BL8707,14288000,1789019898000,145.52534623900223,194.657,55.123237211743266,3.5313056679213126,191.6700000000128,55.123237211743266,1789005610000-642689989225816064-1533593777682251776,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789019909260}",3.913333333333412,,
1531014613364113408,1789003206000-642689989225816064-1531014613364113408,1789003206000,1789016778000,1,194.652,55.16,3.528861493836113,642689989225816064,1789003206000,1531014613364113408,MP09BM0929,13572000,1789016778000,145.6224075063084,194.652,55.160002843298635,3.528861311936067,,55.160002843298635,1789003206000-642689989225816064-1531014613364113408,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789016857279}",3.7327777777777555,,
1534933431186620416,1789029731000-642689989225816064-1534933431186620416,1789029731000,1789044875000,1,194.641,71.082,2.738260037702935,642689989225816064,1789029731000,1534933431186620416,MP09BL8455,15144000,1789044875000,187.6555981435215,194.641,71.08166596345511,2.738272905703559,192.5100000000093,71.08166596345511,1789029731000-642689989225816064-1534933431186620416,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789044928008}",4.157500000000255,,
1326601875818020864,1789012178000-642689989225816064-1326601875818020864,1789012178000,1789026793000,1,194.639,61.032,3.189130292305676,642689989225816064,1789012178000,1326601875818020864,MP09BN1094,14615000,1789026793000,161.12471063877814,194.639,61.03208736317354,3.1891257272882365,193.65000000000873,61.03208736317354,1789012178000-642689989225816064-1326601875818020864,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789026797310}",4.004166666667061,,
1557834733679804416,1789022875000-642689989225816064-1557834733679804416,1789022875000,1789037500000,1,194.639,60.273,3.229290063544207,642689989225816064,1789022875000,1557834733679804416,MP09BQ8967,14625000,1789037500000,159.1212475639828,194.639,60.27319983484196,3.2292793568840126,192.67999999999302,60.27319983484196,1789022875000-642689989225816064-1557834733679804416,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789037507925}",4.033888888888896,,
1533070673256120320,1789026552000-642689989225816064-1533070673256120320,1789026552000,1789041056000,1,194.638,60.24,3.231042496679947,642689989225816064,1789026552000,1533070673256120320,MP09BQ7694,14504000,1789041056000,159.03362103667362,194.638,60.24000796843697,3.2310420692836144,191.94500000000698,60.24000796843697,1789026552000-642689989225816064-1533070673256120320,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789041096071}",3.9736111111110404,,
1557834963942899712,1789015669000-642689989225816064-1557834963942899712,1789015669000,1789030704000,1,194.636,53.213,3.6576776351643394,642689989225816064,1789015669000,1557834963942899712,MP09BQ8912,15035000,1789030704000,140.48125521933017,194.636,53.2125966739887,3.6577053586099786,192.98500000000058,53.2125966739887,1789015669000-642689989225816064-1557834963942899712,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789030891768}",4.127222222222144,,
1531014613364113408,1789033867000-642689989225816064-1531014613364113408,1789033867000,1789049055000,1,194.631,54.925,3.5435776058261266,642689989225816064,1789033867000,1531014613364113408,MP09BM0929,15188000,1789049055000,145.00133039823496,194.631,54.92474636296778,3.5435939697161194,,54.92474636296778,1789033867000-642689989225816064-1531014613364113408,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789049633270}",4.1816666666668425,,
1326601999923281920,1789018349000-642689989225816064-1326601999923281920,1789018349000,1789032172000,1,194.628,65.908,2.9530254293864173,642689989225816064,1789018349000,1326601999923281920,MP09DZ9027,13823000,1789032172000,173.99686132282477,194.628,65.9079020162215,2.9530298195821407,193.0,65.9079020162215,1789018349000-642689989225816064-1326601999923281920,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789032178930}",3.790833333334376,,
1533593777682251776,1789021257000-642689989225816064-1533593777682251776,1789021257000,1789035410000,1,194.627,60.626,3.210289314815426,642689989225816064,1789021257000,1533593777682251776,MP09BL8707,14153000,1789035410000,160.0525959334867,194.627,60.6259833081389,3.21029019868898,191.52999999999884,60.6259833081389,1789021257000-642689989225816064-1533593777682251776,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789035530199}",3.882222222222026,,
1537213879656906752,1789058920000-642689989225816064-1537213879656906752,1789058920000,1789073327000,1,194.627,48.647,4.0008016938351805,642689989225816064,1789058920000,1537213879656906752,MP09BN1073,14407000,1789073327000,128.42902986320996,194.627,48.64735979667044,4.000772103840275,,48.64735979667044,1789058920000-642689989225816064-1537213879656906752,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789073368095}",3.9650000000001455,,
1326601875818020864,1789028381000-642689989225816064-1326601875818020864,1789028381000,1789042665000,1,194.621,57.553,3.381596094035064,642689989225816064,1789028381000,1326601875818020864,MP09BN1094,14284000,1789042665000,151.93947886142456,194.621,57.55283290205476,3.3816059121053557,193.57000000000698,57.55283290205476,1789028381000-642689989225816064-1326601875818020864,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789043098158}",3.9402777777777374,,
1531014613364113408,1789017901000-642689989225816064-1531014613364113408,1789017901000,1789031719000,1,194.619,64.375,3.0232077669902915,642689989225816064,1789017901000,1531014613364113408,MP09BM0929,13818000,1789031719000,169.94983722541915,194.619,64.3749383429618,3.0232106625586845,191.62999999997555,64.3749383429618,1789017901000-642689989225816064-1531014613364113408,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789031732388}",3.789444444444598,,
1326602030344568832,1789028410000-642689989225816064-1326602030344568832,1789028410000,1789043904000,1,194.608,64.842,3.0012646124425526,642689989225816064,1789028410000,1326602030344568832,MP09DY9063,15494000,1789043904000,171.18373503287992,194.608,64.84232387609087,3.0012496216496225,193.31999999994878,64.84232387609087,1789028410000-642689989225816064-1326602030344568832,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789043916629}",4.249166666668316,,
1537213879656906752,1789008662000-642689989225816064-1537213879656906752,1789008662000,1789023167000,1,194.601,52.705,3.692268285741391,642689989225816064,1789008662000,1537213879656906752,MP09BN1073,14505000,1789023167000,139.13996147416154,194.601,52.70453086142482,3.6923011517104913,193.58000000000175,52.70453086142482,1789008662000-642689989225816064-1537213879656906752,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789023171830}",3.973888888889178,,
1326601705701244928,1789036226000-642689989225816064-1326601705701244928,1789036226000,1789050378000,1,194.597,66.75,2.915310861423221,642689989225816064,1789036226000,1326601705701244928,MP09DU7263,14152000,1789050378000,176.21928273079183,194.597,66.74972830711812,2.9153227276769065,192.88000000000466,66.74972830711812,1789036226000-642689989225816064-1326601705701244928,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789050861493}",3.882500000001528,,
1326601811460620288,1789009475000-642689989225816064-1326601811460620288,1789009475000,1789025171000,1,194.59,66.917,2.907930720145852,642689989225816064,1789009475000,1326601811460620288,MP09AE9054,15696000,1789025171000,176.66107303219903,194.59,66.9170731182572,2.907927542738108,193.44000000006054,66.9170731182572,1789009475000-642689989225816064-1326601811460620288,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789025181864}",4.311111111110222,,
1326601811460620288,1789026012000-642689989225816064-1326601811460620288,1789026012000,1789040324000,1,194.578,64.868,2.9995991860393416,642689989225816064,1789026012000,1326601811460620288,MP09AE9054,14312000,1789040324000,171.25031983465632,194.578,64.86754539191527,2.9996202079854113,192.35999999998603,64.86434501207515,1789026012000-642689989225816064-1326601811460620288,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789040334399}",3.9108333333333576,,
1557834963942899712,1789033638000-642689989225816064-1557834963942899712,1789033638000,1789049111000,1,194.558,64.209,3.0300736656854954,642689989225816064,1789033638000,1557834963942899712,MP09BQ8912,15473000,1789049111000,169.5123459260537,194.558,64.209221941687,3.0300631921173573,192.92999999999302,64.209221941687,1789033638000-642689989225816064-1557834963942899712,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789049772328}",4.2488888888890415,,
1530989903863611392,1789031224000-642689989225816064-1530989903863611392,1789031224000,1789046139000,1,194.545,64.881,2.998489542392996,642689989225816064,1789031224000,1530989903863611392,MP09BL8795,14915000,1789046139000,171.28587200354565,194.545,64.88101212255516,2.9984889821465743,193.1600000000035,64.88101212255516,1789031224000-642689989225816064-1530989903863611392,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789046220263}",4.087777777777774,,
1533070725588451328,1789030058000-642689989225816064-1533070725588451328,1789030058000,1789043991000,1,194.535,65.523,2.9689574653175224,642689989225816064,1789030058000,1533070725588451328,MP09BQ7645,13933000,1789043991000,172.97997081411492,194.535,65.52271621746777,2.968970324037615,191.42499999998836,65.52271621746777,1789030058000-642689989225816064-1533070725588451328,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789043999159}",3.8211111111111222,,
1537194706461523968,1789019949000-642689989225816064-1537194706461523968,1789019949000,1789033738000,1,194.53,55.394,3.5117521753258476,642689989225816064,1789019949000,1537194706461523968,MP09BN3822,13789000,1789033738000,146.24142735080306,194.53,55.39448005712237,3.5117217419389464,193.61000000000058,55.39448005712237,1789019949000-642689989225816064-1537194706461523968,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789033749012}",3.7808333333332484,,
1326601811460620288,1789066038000-642689989225816064-1326601811460620288,1789066038000,1789079724000,1,194.517,54.027,3.600366483424954,642689989225816064,1789066038000,1326601811460620288,MP09AE9054,13686000,1789079724000,142.63256169885761,194.517,54.02748549199151,3.600334130464636,193.35999999998603,54.02748549199151,1789066038000-642689989225816064-1326601811460620288,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789079731300}",3.7608333333337214,,
1326601836949405696,1789006772000-642689989225816064-1326601836949405696,1789006772000,1789021557000,1,194.502,67.379,2.8866857626263376,642689989225816064,1789006772000,1326601836949405696,MP09DY9036,14785000,1789021557000,177.8792504603478,194.502,67.37850396225295,2.886707014287,190.11999999999534,67.37850396225295,1789006772000-642689989225816064-1326601836949405696,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789021560618}",4.0661111111112405,,
1326602059092328448,1789039143000-642689989225816064-1326602059092328448,1789039143000,1789053882000,1,194.499,66.21,2.937607612143181,642689989225816064,1789039143000,1326602059092328448,MP09DT9045,14739000,1789053882000,174.79366917170503,194.499,66.20972317110039,2.937619894548903,191.52000000001863,66.20972317110039,1789039143000-642689989225816064-1326602059092328448,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789053906988}",4.065555555554965,,
1533593777682251776,1789037166000-642689989225816064-1533593777682251776,1789037166000,1789053115000,1,194.478,55.816,3.4842697434427405,642689989225816064,1789037166000,1533593777682251776,MP09BL8707,15949000,1789053115000,147.35320578532193,194.478,55.81560825201588,3.484294198173073,191.64000000001397,55.81560825201588,1789037166000-642689989225816064-1533593777682251776,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789053119927}",4.401944444444325,,
1326602059092328448,1789024999000-642689989225816064-1326602059092328448,1789024999000,1789038772000,1,194.463,66.422,2.927689620908735,642689989225816064,1789024999000,1326602059092328448,MP09DT9045,13773000,1789038772000,175.3546719629937,194.463,66.4222242284067,2.9276797376025576,191.47999999998137,66.4222242284067,1789024999000-642689989225816064-1326602059092328448,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789038775184}",3.7847222222226264,,
1326601969871093760,1789041150000-642689989225816064-1326601969871093760,1789041150000,1789055215000,1,194.458,62.099,3.1314191854941305,642689989225816064,1789041150000,1326601969871093760,MP09BN3893,14065000,1789055215000,163.94017517152793,194.458,62.098551201336335,3.131441816887595,193.75,62.098551201336335,1789041150000-642689989225816064-1326601969871093760,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789055263967}",3.8516666666669153,,
1326601836949405696,1789021889000-642689989225816064-1326601836949405696,1789021889000,1789036014000,1,194.413,70.17,2.7705999714977914,642689989225816064,1789021889000,1326601836949405696,MP09DY9036,14125000,1789036014000,185.24835777133222,194.413,70.16983248914099,2.770606585530699,189.52000000001863,70.16983248914099,1789021889000-642689989225816064-1326601836949405696,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789036023080}",3.882499999999709,,
1326602030344568832,1789062769000-642689989225816064-1326602030344568832,1789062769000,1789076823000,3,194.36,52.304,3.7159681859895994,642689989225816064,1789062769000,1326602030344568832,MP09DY9063,14054000,1789076823000,138.1514495034827,199.208,52.33009450889496,3.806757887015454,197.8399999999674,52.33009450889496,1789062769000-642689989225816064-1326602030344568832,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789076829597}",3.851944444444598,,
1326602092428656640,1789007272000-642689989225816064-1326602092428656640,1789007272000,1789023216000,3,193.84,70.638,2.7441320535689004,642689989225816064,1789007272000,1326602092428656640,MP09DT9054,15944000,1789023216000,186.55081707364656,198.949,70.66318828547217,2.815454621100113,197.87999999988824,70.66318828547217,1789007272000-642689989225816064-1326602092428656640,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789023266711}",4.374166666666497,,
1534933431186620416,1789046604000-642689989225816064-1534933431186620416,1789046604000,1789062015000,1,193.573,58.96,3.2831241519674355,642689989225816064,1789046604000,1534933431186620416,MP09BL8455,15411000,1789062015000,155.65451569727486,193.573,58.96004382472532,3.2831217116365807,191.45000000001164,58.96004382472532,1789046604000-642689989225816064-1534933431186620416,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789062025488}",4.251944444444234,,
1429476090367180800,1789046211000-642689989225816064-1429476090367180800,1789046211000,1789062353000,1,193.504,59.157,3.2710245617593863,642689989225816064,1789046211000,1429476090367180800,MP09AN1563,16142000,1789062353000,156.17447999997881,193.504,59.15699999999197,3.27102456175983,201.30000000004657,59.15699999999197,1789046211000-642689989225816064-1429476090367180800,"{'confidence': 77.2, 'count': 35, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 15293.981594514777, 'std': 4125.0923786309595, 'timestamp': 1789062360863}",3.699999999999818,,
566305825849643008,1789048474000-642689989225816064-566305825849643008,1789048474000,1789061811000,1,193.471,39.806,4.860347686278451,642689989225816064,1789048474000,566305825849643008,MP09AF2745,13337000,1789061811000,105.08804247111783,193.471,39.806076693605235,4.860338321939693,,30.76657438876844,1789048474000-642689989225816064-566305825849643008,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789061887448}",2.319465277777782,,
1326601875818020864,1789062691000-642689989225816064-1326601875818020864,1789062691000,1789076961000,2,193.43,52.509,3.683749452474814,642689989225816064,1789062691000,1326601875818020864,MP09BN1094,14270000,1789076961000,138.38966867967898,194.491,52.42032904533294,3.7102208922001383,193.8000000000029,52.42032904533294,1789062691000-642689989225816064-1326601875818020864,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789076970758}",3.9349999999999454,,
1326601740895649792,1789050222000-642689989225816064-1326601740895649792,1789050222000,1789063754000,1,193.41,50.848,3.8036894273127753,642689989225816064,1789050222000,1326601740895649792,MP09DT3654,13532000,1789063754000,134.23869401735533,193.41,50.84799015808913,3.8036901635379867,192.1600000000326,50.84799015808913,1789050222000-642689989225816064-1326601740895649792,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789063784084}",3.3569444444456167,,
566305663035146240,1789032477000-642689989225816064-566305663035146240,1789032477000,1789045570000,1,193.384,40.728,4.748183068159497,642689989225816064,1789032477000,566305663035146240,MP09AF2754,13093000,1789045570000,107.5230691487412,193.384,40.72843528361409,4.748132322132259,,33.158499000000006,1789032477000-642689989225816064-566305663035146240,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789045666612}",2.2618541666666716,,
1530989903863611392,1789014023000-642689989225816064-1530989903863611392,1789014023000,1789028869000,2,192.47,70.086,2.7461975287503924,642689989225816064,1789014023000,1530989903863611392,MP09BL8795,14846000,1789028869000,185.03919694368548,194.707,70.09060490291117,2.777932937940916,193.25,70.09060490291117,1789014023000-642689989225816064-1530989903863611392,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789028875628}",4.0952777777779374,,
1326602059092328448,1789075072000-642689989225816064-1326602059092328448,1789075072000,1789088120000,2,192.2,44.85,4.285395763656632,642689989225816064,1789075072000,1326602059092328448,MP09DT9045,13048000,1789088120000,117.62986739906482,197.147,44.556767954191216,4.424625237689742,194.3200000000652,44.556767954191216,1789075072000-642689989225816064-1326602059092328448,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789088126678}",3.576666666665915,,
1514683047356661760,1789007144000-642689989225816064-1514683047356661760,1789007144000,1789020709000,1,192.073,41.109,4.672285874139483,642689989225816064,1789007144000,1514683047356661760,MP09BJ5826,13565000,1789020709000,108.52894541194284,192.073,41.10944901967532,4.6722348409017185,,34.047334649707004,1789007144000-642689989225816064-1514683047356661760,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789020869994}",2.4082638888888934,,
