vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,engine_hours,active_driver,driver_ids,vehicle_device_type
1326603043004743680,1784278170000-642689989225816064-1326603043004743680,1784278170000,1784294448000,1,194.587,69.95,2.7818012866333093,642689989225816064,1784278170000,1326603043004743680,MP09AE6372,16278000,1784294448000,184.667318970666,194.587,69.94974203434317,2.7818115455588637,193.0,69.94974203434317,1784278170000-642689989225816064-1326603043004743680,4.492500000000291,,,
1326601969871093760,1784286918000-642689989225816064-1326601969871093760,1784286918000,1784302524000,1,194.582,61.422,3.1679528507700825,642689989225816064,1784286918000,1326601969871093760,MP09BN3893,15606000,1784302524000,162.15470888583576,194.582,61.42223821433172,3.167940564474545,192.80999999999767,61.42223821433172,1784286918000-642689989225816064-1326601969871093760,4.2797222222220626,,,
1326601705701244928,1784265220000-642689989225816064-1326601705701244928,1784265220000,1784279933000,1,194.559,63.576,3.0602585881464703,642689989225816064,1784265220000,1326601705701244928,MP09DU7263,14713000,1784279933000,167.8416821618696,194.559,63.576394758283946,3.0602395864016674,192.88000000000466,63.576394758283946,1784265220000-642689989225816064-1326601705701244928,4.037777777777592,,,
566305356972593152,1784258179000-642689989225816064-566305356972593152,1784258179000,1784272354000,1,194.544,40.714,4.778307216190991,642689989225816064,1784258179000,566305356972593152,MP09AF2736,14175000,1784272354000,107.48621212983055,194.544,40.71447429160248,4.778251552670189,,28.967896250000003,1784258179000-642689989225816064-566305356972593152,2.3326875000000062,,,
1537213879656906752,1784290535000-642689989225816064-1537213879656906752,1784290535000,1784305827000,1,194.527,64.238,3.0282231700862416,642689989225816064,1784290535000,1537213879656906752,MP09BN1073,15292000,1784305827000,169.5874655240114,194.527,64.23767633485281,3.0282384279590975,192.53499999998894,64.23767633485281,1784290535000-642689989225816064-1537213879656906752,4.2191666666667516,,,
1533070516129103872,1784263568000-642689989225816064-1533070516129103872,1784263568000,1784278416000,1,194.509,55.032,3.5344708533217037,642689989225816064,1784263568000,1533070516129103872,MP09BQ7692,14848000,1784278416000,145.2847660634343,194.509,55.032108357361466,3.5344638940038204,190.5749999999971,55.02087415212707,1784263568000-642689989225816064-1533070516129103872,4.063611111111186,,,
1533070516129103872,1784280512000-642689989225816064-1533070516129103872,1784280512000,1784296288000,2,194.50500000000002,63.864000000000004,3.0456125516723036,642689989225816064,1784280512000,1533070516129103872,MP09BQ7692,15776000,1784296288000,168.69003286623908,197.135,63.89773972206025,3.0851639018451933,194.625,63.89773972206025,1784280512000-642689989225816064-1533070516129103872,4.224722222222226,,,
1326602160833560576,1784281576000-642689989225816064-1326602160833560576,1784281576000,1784296250000,1,194.504,74.852,2.598514401752792,642689989225816064,1784281576000,1326602160833560576,MP09DT3645,14674000,1784296250000,197.60853718445978,194.504,74.85171863047718,2.598524169634821,191.9200000000419,74.85171863047718,1784281576000-642689989225816064-1326602160833560576,4.035555555554311,,,
1326601740895649792,1784269153000-642689989225816064-1326601740895649792,1784269153000,1784283716000,1,194.463,62.712,3.100889781859931,642689989225816064,1784269153000,1326601740895649792,MP09DT3654,14563000,1784283716000,165.56087958544057,194.463,62.712454388424455,3.1008673140991627,192.55999999993946,62.712454388424455,1784269153000-642689989225816064-1326601740895649792,4.004722222221972,,,
1537194706461523968,1784270266000-642689989225816064-1537194706461523968,1784270266000,1784284088000,1,194.435,61.318,3.1709286017156466,642689989225816064,1784270266000,1537194706461523968,MP09BN3822,13822000,1784284088000,161.88041930576486,194.435,61.31834064612305,3.1709109860312807,191.94500000000698,61.31834064612305,1784270266000-642689989225816064-1537194706461523968,3.790277777777874,,,
1326601811460620288,1784267380000-642689989225816064-1326601811460620288,1784267380000,1784281662000,1,194.424,54.067,3.5959827621284703,642689989225816064,1784267380000,1326601811460620288,MP09AE9054,14282000,1784281662000,142.73786492114405,194.424,54.067373076190925,3.5959579490947458,192.1599999999744,54.067373076190925,1784267380000-642689989225816064-1326601811460620288,3.912500000000364,,,
1326601941924446208,1784271058000-642689989225816064-1326601941924446208,1784271058000,1784285409000,1,194.403,64.338,3.021589107525879,642689989225816064,1784271058000,1326601941924446208,MP09BN3854,14351000,1784285409000,169.85255488985717,194.403,64.33808897343074,3.0215849289567998,192.26999999998952,64.33808897343074,1784271058000-642689989225816064-1326601941924446208,3.9375,,,
566305356972593152,1784274481000-642689989225816064-566305356972593152,1784274481000,1784288414000,1,194.283,40.411,4.807676127786988,642689989225816064,1784274481000,566305356972593152,MP09AF2736,13933000,1784288414000,106.68475682908793,194.283,40.41089273829088,4.807688888691868,,31.16123054166667,1784274481000-642689989225816064-566305356972593152,2.348895833333339,,,
1430193762327330816,1784294206000-642689989225816064-1430193762327330816,1784294206000,1784310653000,1,194.203,60.515,3.2091712798479715,642689989225816064,1784294206000,1430193762327330816,MP09AN2545,16447000,1784310653000,159.76041838108787,194.203,60.51530999283631,3.2091548407004673,199.90000000002328,60.51770286102033,1784294206000-642689989225816064-1430193762327330816,4.103002500000364,,,
566305663035146240,1784299644000-642689989225816064-566305663035146240,1784299644000,1784313667000,1,193.939,40.538,4.784128472050916,642689989225816064,1784299644000,566305663035146240,MP09AF2754,14023000,1784313667000,107.02126709780198,193.939,40.538358749167415,4.784086134320452,,34.331245051329184,1784299644000-642689989225816064-566305663035146240,2.4896666666666727,,,
1430193762327330816,1784248792000-642689989225816064-1430193762327330816,1784248792000,1784261788000,1,193.728,59.466,3.2577943698920393,642689989225816064,1784248792000,1430193762327330816,MP09AN2545,12996000,1784261788000,156.98899981379336,193.728,59.46553023249748,3.2578201059095084,199.40000000002328,59.46553023249748,1784248792000-642689989225816064-1430193762327330816,3.25,,,
1533070516129103872,1784298202000-642689989225816064-1533070516129103872,1784298202000,1784312424000,1,193.481,57.558,3.36149622988985,642689989225816064,1784298202000,1533070516129103872,MP09BQ7692,14222000,1784312424000,151.95440642504076,193.481,57.558487282212404,3.361467771926529,,57.558487282212404,1784298202000-642689989225816064-1533070516129103872,3.910000000000082,,,
1534933431186620416,1784292263000-642689989225816064-1534933431186620416,1784292263000,1784307033000,1,193.473,70.525,2.7433250620347396,642689989225816064,1784292263000,1534933431186620416,MP09BL8455,14770000,1784307033000,186.18663759985708,193.473,70.52524151509738,2.7433156674633032,,70.52524151509738,1784292263000-642689989225816064-1534933431186620416,4.06555555555542,,,
1326602030344568832,1784293319000-642689989225816064-1326602030344568832,1784293319000,1784308230000,1,193.434,57.849,3.343774308976819,642689989225816064,1784293319000,1326602030344568832,MP09DY9063,14911000,1784308230000,152.72132043028944,193.434,57.84898501147327,3.343775175340345,191.47999999998137,57.84898501147327,1784293319000-642689989225816064-1326602030344568832,4.086388888888905,,,
1557834733679804416,1784294382000-642689989225816064-1557834733679804416,1784294382000,1784310142000,1,193.408,55.541,3.482256351164005,642689989225816064,1784294382000,1557834733679804416,MP09BQ8967,15760000,1784310142000,146.6280262992127,193.408,55.540919052732086,3.4822614263255725,,55.540919052732086,1784294382000-642689989225816064-1557834733679804416,4.340555555555511,,,
566305825849643008,1784281067000-642689989225816064-566305825849643008,1784281067000,1784293596000,1,192.666,40.406,4.768252239766372,642689989225816064,1784281067000,566305825849643008,MP09AF2745,12529000,1784293596000,106.67183859014669,192.666,40.405999465964655,4.768252302787093,,33.142371530061155,1784281067000-642689989225816064-566305825849643008,2.1428055555555607,,,
1530989903863611392,1784272516000-642689989225816064-1530989903863611392,1784272516000,1784287117000,2,190.85000000000002,65.78999999999999,2.900896792825658,642689989225816064,1784272516000,1530989903863611392,MP09BL8795,14601000,1784287117000,173.71850906269918,311.348,65.80246555405272,4.731555229404688,193.0799999999872,65.80246555405272,1784272516000-642689989225816064-1530989903863611392,4.003333333333558,,,
1326601999923281920,1784277394000-642689989225816064-1326601999923281920,1784277394000,1784293748000,2,190.56,68.695,2.774001018997016,642689989225816064,1784277394000,1326601999923281920,MP09DZ9027,16354000,1784293748000,181.3681067892476,194.52,68.70004045047257,2.8314393808870304,192.11999999999534,68.70004045047257,1784277394000-642689989225816064-1326601999923281920,4.49388888888825,,,
1557834963942899712,1784303461000-642689989225816064-1557834963942899712,1784303461000,1784316549000,1,190.345,53.526,3.5561222583417402,642689989225816064,1784303461000,1557834963942899712,MP09BQ8912,13088000,1784316549000,141.30968517209624,190.345,53.5263958985213,3.556095956112345,187.94000000000233,53.5263958985213,1784303461000-642689989225816064-1557834963942899712,3.5761111111111177,,,
1533610372471193600,1784299457000-642689989225816064-1533610372471193600,1784299457000,1784314301000,1,190.229,50.855,3.7406154753711536,642689989225816064,1784299457000,1533610372471193600,MP09BL8769,14844000,1784314301000,134.25800063287323,190.229,50.85530327002774,3.740593168620706,188.7899999999936,50.85530327002774,1784299457000-642689989225816064-1533610372471193600,4.068055555555475,,,
1326601705701244928,1784301229000-642689989225816064-1326601705701244928,1784301229000,1784315622000,1,190.179,51.353,3.7033668919050493,642689989225816064,1784301229000,1326601705701244928,MP09DU7263,14393000,1784315622000,135.57303526200997,190.179,51.35342244773105,3.703336426964912,188.68000000005122,51.35342244773105,1784301229000-642689989225816064-1326601705701244928,3.9433333333327028,,,
1533070599880966144,1784248247000-642689989225816064-1533070599880966144,1784248247000,1784263471000,1,189.586,59.219,3.2014387274354514,642689989225816064,1784248247000,1533070599880966144,MP09BP2969,15224000,1784263471000,156.3375015559517,189.586,59.21875058937564,3.2014522108815546,188.30999999999767,59.218750589375645,1784248247000-642689989225816064-1533070599880966144,4.187777777777683,,,
1531014613364113408,1784276322000-642689989225816064-1531014613364113408,1784276322000,1784291101000,3,189.14,62.812,3.011208049417309,642689989225816064,1784276322000,1531014613364113408,MP09BM0929,14779000,1784291101000,166.36915629402372,336.708,63.018619808342315,5.342992293770088,,63.018619808342315,1784276322000-642689989225816064-1531014613364113408,4.056388888888705,,,
739915798490906624,1784327866000-642689989225816064-739915798490906624,1784327866000,1784340389000,1,188.826,45.399,4.1592546091323594,642689989225816064,1784327866000,739915798490906624,MP13P5481,12523000,1784340389000,119.85327603554398,188.826,45.39896819528181,4.159257522941329,,45.39896819528181,1784327866000-642689989225816064-739915798490906624,3.4500000000007276,,,
739497118649024512,1784251712000-642689989225816064-739497118649024512,1784251712000,1784264737000,1,187.895,46.591,4.032860423686978,642689989225816064,1784251712000,739497118649024512,MP13P8127,13025000,1784264737000,123.00044598410362,187.895,46.59107802428167,4.032853670011146,,46.59107802428167,1784251712000-642689989225816064-739497118649024512,0.0,,,
1326602030344568832,1784331957000-642689989225816064-1326602030344568832,1784331957000,1784344480000,1,186.983,49.717,3.760946959792425,642689989225816064,1784331957000,1326602030344568832,MP09DY9063,12523000,1784344480000,131.25276415982626,186.983,49.71695612114631,3.7609502791034664,184.96000000002095,49.71695612114631,1784331957000-642689989225816064-1326602030344568832,3.423611111111313,,,
1533070725588451328,1784330104000-642689989225816064-1533070725588451328,1784330104000,1784343346000,1,186.95,50.763,3.6828004649055415,642689989225816064,1784330104000,1533070725588451328,MP09BQ7645,13242000,1784343346000,134.0141887248662,186.95,50.76295027457053,3.682804072434926,184.75499999999738,50.76295027457053,1784330104000-642689989225816064-1533070725588451328,3.6375000000000455,,,
718907611667234816,1784301929000-642689989225816064-718907611667234816,1784301929000,1784316088000,1,185.34,57.971,3.1971157992789503,642689989225816064,1784301929000,718907611667234816,MP09DK6372,14159000,1784316088000,153.04231674160852,185.34,57.97057452333656,3.1971392646003496,183.94809920992702,57.97057452333656,1784301929000-642689989225816064-718907611667234816,0.0,,,
1557834733679804416,1784277700000-642689989225816064-1557834733679804416,1784277700000,1784289917000,1,181.706,54.361,3.3425801585695627,642689989225816064,1784277700000,1557834733679804416,MP09BQ8967,12217000,1784289917000,143.51346721915232,181.706,54.36116182543648,3.3425702081844904,179.65999999999622,54.36116182543648,1784277700000-642689989225816064-1557834733679804416,3.362777777777751,,,
1533070599880966144,1784299818000-642689989225816064-1533070599880966144,1784299818000,1784313047000,1,176.028,49.217,3.5765690716622305,642689989225816064,1784299818000,1533070599880966144,MP09BP2969,13229000,1784313047000,129.933507748405,176.028,49.21723778348674,3.5765517921662098,,49.21723778348674,1784299818000-642689989225816064-1533070599880966144,3.6375000000000455,,,
1537535790538555392,1784255657000-642689989225816064-1537535790538555392,1784255657000,1784270063000,1,175.31,63.685,2.7527675276752768,642689989225816064,1784255657000,1537535790538555392,MP09BP2921,14406000,1784270063000,168.12838670921968,175.31,63.68499496561351,2.752767745285338,174.4300000000003,63.68499496561351,1784255657000-642689989225816064-1537535790538555392,3.9736111111112677,,,
739922158402142208,1784328696000-642689989225816064-739922158402142208,1784328696000,1784350885000,1,174.079,41.715,4.173055255903153,642689989225816064,1784328696000,739922158402142208,MP13P8145,22189000,1784350885000,110.12657089829722,174.079,41.71461018874894,4.173094251925953,,41.71461018874894,1784328696000-642689989225816064-739922158402142208,3.75,,,
1537535790538555392,1784285604000-642689989225816064-1537535790538555392,1784285604000,1784299038000,1,173.628,54.603,3.1798252843250365,642689989225816064,1784285604000,1537535790538555392,MP09BP2921,13434000,1784299038000,144.15299669303053,173.628,54.603407838269135,3.1798015338945884,172.72499999999854,54.603407838269135,1784285604000-642689989225816064-1537535790538555392,3.6897222222221444,,,
1537535790538555392,1784270667000-642689989225816064-1537535790538555392,1784270667000,1784283191000,1,173.585,64.544,2.6894056767476453,642689989225816064,1784270667000,1537535790538555392,MP09BP2921,12524000,1784283191000,170.39563565742185,173.585,64.54380138538706,2.6894139526045993,172.7699999999968,64.54380138538706,1784270667000-642689989225816064-1537535790538555392,3.423611111111086,,,
1533069815709696000,1784263451000-642689989225816064-1533069815709696000,1784263451000,1784277089000,1,173.561,55.602,3.121488435667782,642689989225816064,1784263451000,1533069815709696000,MP09BP2984,13638000,1784277089000,146.78981593532336,173.561,55.6022030058043,3.1214770389921784,172.61500000000524,55.6022030058043,1784263451000-642689989225816064-1533069815709696000,3.759999999999991,,,
1533070437565595648,1784277957000-642689989225816064-1533070437565595648,1784277957000,1784291789000,1,173.561,53.882,3.221131361122453,642689989225816064,1784277957000,1533070437565595648,MP09BP2959,13832000,1784291789000,142.24722532360101,173.561,53.88152474378826,3.221159772766249,172.43499999999767,53.88152474378826,1784277957000-642689989225816064-1533070437565595648,3.7933333333335213,,,
1533069815709696000,1784277890000-642689989225816064-1533069815709696000,1784277890000,1784292366000,1,173.496,59.79,2.901756146512795,642689989225816064,1784277890000,1533069815709696000,MP09BP2984,14476000,1784292366000,157.84676528512858,173.496,59.79044139588204,2.9017347246402707,172.5199999999968,59.790441395882034,1784277890000-642689989225816064-1533069815709696000,3.943333333333385,,,
1533070599880966144,1784285334000-642689989225816064-1533070599880966144,1784285334000,1784299017000,1,173.472,55.179,3.143804708312945,642689989225816064,1784285334000,1533070599880966144,MP09BP2969,13683000,1784299017000,145.6723558797488,173.472,55.17892268172303,3.143809113501582,172.45999999999913,55.17892268172303,1784285334000-642689989225816064-1533070599880966144,3.760277777777901,,,
1533070437565595648,1784264063000-642689989225816064-1533070437565595648,1784264063000,1784276532000,1,173.464,53.559,3.238746055751601,642689989225816064,1784264063000,1533070437565595648,MP09BP2959,12469000,1784276532000,141.39594716597625,173.464,53.559070896203124,3.2387417686197595,172.29500000000553,53.559070896203124,1784264063000-642689989225816064-1533070437565595648,3.414722222222281,,,
1533069815709696000,1784293010000-642689989225816064-1533069815709696000,1784293010000,1784306254000,1,173.314,60.446,2.8672534162723755,642689989225816064,1784293010000,1533069815709696000,MP09BP2984,13244000,1784306254000,159.57674813368536,173.314,60.44573792942627,2.867265847632692,172.52000000000407,60.44573792942627,1784293010000-642689989225816064-1533069815709696000,3.6377777777777283,,,
1533069815709696000,1784249037000-642689989225816064-1533069815709696000,1784249037000,1784261539000,1,173.177,45.446,3.810610394754214,642689989225816064,1784249037000,1533069815709696000,MP09BP2984,12502000,1784261539000,119.97768934093767,173.177,45.446094447324874,3.8106024754387633,172.40499999999884,45.446094447324874,1784249037000-642689989225816064-1533069815709696000,3.423888888888996,,,
566305825849643008,1784265078000-642689989225816064-566305825849643008,1784265078000,1784277129000,1,172.578,36.504,4.727646285338594,642689989225816064,1784265078000,566305825849643008,MP09AF2745,12051000,1784277129000,96.37051199063808,172.578,36.50398181463564,4.7276486405329035,,28.46236187500001,1784265078000-642689989225816064-566305825849643008,2.05910416666667,,,
589014414737289216,1784294036000-642689989225816064-589014414737289216,1784294036000,1784310018000,1,171.949,36.427,4.720372251352019,642689989225816064,1784294036000,589014414737289216,MP09BP1574,15982000,1784310018000,96.16748913506638,171.949,36.42707921782817,4.720361985976756,,27.749086416666668,1784294036000-642689989225816064-589014414737289216,2.730604166666674,,,
1533070599880966144,1784270523000-642689989225816064-1533070599880966144,1784270523000,1784284231000,2,170.31,51.789,3.2885361756357527,642689989225816064,1784270523000,1533070599880966144,MP09BP2969,13708000,1784284231000,136.74039857189263,173.467,51.7956055196563,3.3490679037272715,172.36000000000058,51.7956055196563,1784270523000-642689989225816064-1533070599880966144,3.7794444444443798,,,
739421717067202560,1784295080000-642689989225816064-739421717067202560,1784295080000,1784311825000,1,168.21,52.988,3.174492337887824,642689989225816064,1784295080000,739421717067202560,Mp13p8136,16745000,1784311825000,139.8881620119497,168.21,52.98794015604155,3.1744959231222563,,52.98794015604155,1784295080000-642689989225816064-739421717067202560,0.0,,,
579291634907242496,1784270895000-642689989225816064-579291634907242496,1784270895000,1784286074000,1,166.02,36.064,4.603482697426797,642689989225816064,1784270895000,579291634907242496,MP09BP1492,15179000,1784286074000,95.20776383974743,166.02,36.063546908995235,4.603540534128386,,29.332352199681587,1784270895000-642689989225816064-579291634907242496,2.5739513888888945,,,
740288270604173312,1784254918000-642689989225816064-740288270604173312,1784254918000,1784270818000,1,164.671,55.655,2.958781780612703,642689989225816064,1784254918000,740288270604173312,MP09FA9079,15900000,1784270818000,146.92830781120367,164.671,55.65466204969835,2.9587997471434204,,55.65466204969835,1784254918000-642689989225816064-740288270604173312,0.0,,,
739910017485897728,1784312107000-642689989225816064-739910017485897728,1784312107000,1784325262000,1,161.981,36.981,4.380114112652443,642689989225816064,1784312107000,739910017485897728,MP13P3663,13155000,1784325262000,97.62912018211688,161.981,36.98072734171094,4.380146407161115,,30.79315272316655,1784312107000-642689989225816064-739910017485897728,0.0,,,
1533593777682251776,1784279736000-642689989225816064-1533593777682251776,1784279736000,1784287203000,1,159.485,28.349,5.625771632156337,642689989225816064,1784279736000,1533593777682251776,MP09BL8707,7467000,1784287203000,74.84175005870712,159.485,28.349147749510273,5.625742311874441,,28.349147749510273,1784279736000-642689989225816064-1533593777682251776,2.0447222222219352,,,
1326602030344568832,1784262272000-642689989225816064-1326602030344568832,1784262272000,1784272919000,1,158.971,55.536,2.862485594929415,642689989225816064,1784262272000,1326602030344568832,MP09DY9063,10647000,1784272919000,146.6156523106235,158.971,55.536231935842224,2.8624736403371758,155.67999999999302,55.536231935842224,1784262272000-642689989225816064-1326602030344568832,2.928611111110513,,,
1326601875818020864,1784265017000-642689989225816064-1326601875818020864,1784265017000,1784280197000,2,158.08,50.928,3.1039899465912666,642689989225816064,1784265017000,1326601875818020864,MP09BN1094,15180000,1784280197000,173.40286887453246,197.083,65.68290487671683,3.0005219831539707,195.15499999999884,65.68290487671683,1784265017000-642689989225816064-1326601875818020864,4.18777777777791,,,
582166702746271744,1784255227000-642689989225816064-582166702746271744,1784255227000,1784270549000,1,156.056,36.045,4.329477042585657,642689989225816064,1784255227000,582166702746271744,MP09AF1836,15322000,1784270549000,95.1578726965776,156.056,36.044648748703636,4.329519232882319,,30.657893166666653,1784255227000-642689989225816064-582166702746271744,2.6870833333333404,,,
582170543017459712,1784264501000-642689989225816064-582170543017459712,1784264501000,1784276756000,1,155.839,33.407,4.6648606579459395,642689989225816064,1784264501000,582170543017459712,MP09AF2763,12255000,1784276756000,88.19383667873751,155.839,33.4067563177036,4.664894685312939,,26.451902497423333,1784264501000-642689989225816064-582170543017459712,2.0239513888888925,,,
582170543017459712,1784248408000-642689989225816064-582170543017459712,1784248408000,1784262086000,1,155.632,34.915,4.4574538164112845,642689989225816064,1784248408000,582170543017459712,MP09AF2763,13678000,1784262086000,92.17523913498174,155.632,34.9148633087052,4.457471267292541,,30.109677848898105,1784248408000-642689989225816064-582170543017459712,2.343659722222228,,,
1537535790538555392,1784301910000-642689989225816064-1537535790538555392,1784301910000,1784313424000,1,155.135,47.484,3.2671004970095185,642689989225816064,1784301910000,1537535790538555392,MP09BP2921,11514000,1784313424000,125.35771376693816,155.135,47.483982487476574,3.267101701945815,154.0350000000035,47.483982487476574,1784301910000-642689989225816064-1537535790538555392,3.148333333333312,,,
582166702746271744,1784272810000-642689989225816064-582166702746271744,1784272810000,1784286320000,1,154.72,34.853,4.439216136344074,642689989225816064,1784272810000,582166702746271744,MP09AF1836,13510000,1784286320000,92.01112608606871,154.72,34.852699275026026,4.439254439924136,,28.807056000000003,1784272810000-642689989225816064-582166702746271744,2.3735000000000057,,,
739915798490906624,1784313838000-642689989225816064-739915798490906624,1784313838000,1784327857000,1,154.436,41.369,3.7331335057651867,642689989225816064,1784313838000,739915798490906624,MP13P5481,14019000,1784327857000,109.21401322313238,154.436,41.36894440270166,3.7331385228653393,,41.36894440270166,1784313838000-642689989225816064-739915798490906624,3.850000000002183,,,
582170543017459712,1784296690000-642689989225816064-582170543017459712,1784296690000,1784310493000,1,154.283,32.6,4.73260736196319,642689989225816064,1784296690000,582170543017459712,MP09AF2763,13803000,1784310493000,86.0638004243564,154.283,32.5999244031653,4.732618336532701,,25.701488,1784296690000-642689989225816064-582170543017459712,2.329708333333339,,,
1326602059092328448,1784280615000-642689989225816064-1326602059092328448,1784280615000,1784295716000,2,153.88,72.186,2.1317152910536667,642689989225816064,1784280615000,1326602059092328448,MP09DT9045,15101000,1784295716000,190.62379358582083,194.284,72.20598241887153,2.6906911794779838,,72.20598241887153,1784280615000-642689989225816064-1326602059092328448,4.157777777778392,,,
566303952333733888,1784258493000-642689989225816064-566303952333733888,1784258493000,1784272186000,1,153.22,46.506,3.294628650066658,642689989225816064,1784258493000,566303952333733888,MP09AF4518,13693000,1784272186000,122.7749123711665,153.22,46.50564862544185,3.294653542713474,,46.50564862544185,1784258493000-642689989225816064-566303952333733888,3.743055555558385,,,
582170543017459712,1784280352000-642689989225816064-582170543017459712,1784280352000,1784294644000,1,152.839,35.028,4.363337901107686,642689989225816064,1784280352000,582170543017459712,MP09AF2763,14292000,1784294644000,92.47296041136819,152.839,35.027636519457644,4.363383179310395,,30.129161664425176,1784280352000-642689989225816064-582170543017459712,2.4908472222222273,,,
566303952333733888,1784272560000-642689989225816064-566303952333733888,1784272560000,1784284982000,1,152.831,45.68,3.3456873905429068,642689989225816064,1784272560000,566303952333733888,MP09AF4518,12422000,1784284982000,120.59453543189385,152.831,45.679748269656756,3.3457058278388008,,45.679748269656756,1784272560000-642689989225816064-566303952333733888,3.413888888888323,,,
566306421637943296,1784293897000-642689989225816064-566306421637943296,1784293897000,1784307494000,1,152.741,33.034,4.623751286553249,642689989225816064,1784293897000,566306421637943296,MP09AF3618,13597000,1784307494000,87.20991149591657,152.741,33.03405738481688,4.6237432544451185,,26.17622379166667,1784293897000-642689989225816064-566306421637943296,2.3070000000000053,,,
566306626101870592,1784286787000-642689989225816064-566306626101870592,1784286787000,1784300601000,1,152.557,36.775,4.148388851121686,642689989225816064,1784286787000,566306626101870592,MP09AF5472,13814000,1784300601000,97.08538317164859,152.557,36.77476635289719,4.14841520775512,146.45036770007573,36.77476635289719,1784286787000-642689989225816064-566306626101870592,3.7916666666678793,,,
566306421637943296,1784279325000-642689989225816064-566306421637943296,1784279325000,1784293003000,1,151.237,33.872,4.464956306093528,642689989225816064,1784279325000,566306421637943296,MP09AF3618,13678000,1784293003000,89.42301853648434,151.237,33.87235550624406,4.46490944428476,,27.62641058333334,1784279325000-642689989225816064-566306421637943296,2.3294375000000054,,,
566306626101870592,1784272475000-642689989225816064-566306626101870592,1784272475000,1784285702000,1,151.067,41.36,3.6524903288201163,642689989225816064,1784272475000,566306626101870592,MP09AF5472,13227000,1784285702000,109.19009523048412,151.067,41.35988455700156,3.652500523588304,149.50812262995169,41.35988455700156,1784272475000-642689989225816064-566306626101870592,3.6444444444459805,,,
566306626101870592,1784254520000-642689989225816064-566306626101870592,1784254520000,1784266983000,1,151.003,37.145,4.065230852066226,642689989225816064,1784254520000,566306626101870592,MP09AF5472,12463000,1784266983000,98.06390248178366,151.003,37.14541760673623,4.065185148776358,149.34718816005625,37.14541760673623,1784254520000-642689989225816064-566306626101870592,3.430555555558385,,,
1533070673256120320,1784274370000-642689989225816064-1533070673256120320,1784274370000,1784284818000,1,144.388,44.849,3.219425182278312,642689989225816064,1784274370000,1533070673256120320,MP09BQ7694,10448000,1784284818000,118.40260148065984,144.388,44.84947025782569,3.219391425806329,140.9699999999939,44.84947025782569,1784274370000-642689989225816064-1533070673256120320,2.873333333333335,,,
1425523015684194304,1784306157000-642689989225816064-1425523015684194304,1784306157000,1784316209000,3,135.9,41.28,3.292151162790698,642689989225816064,1784306157000,1425523015684194304,MP09AM6184,10052000,1784316209000,109.05976568266354,134.221,41.310517304039216,3.2490757501813294,138.39999999999418,41.310517304039216,1784306157000-642689989225816064-1425523015684194304,2.399999999999636,,,
1533070725588451328,1784290912000-642689989225816064-1533070725588451328,1784290912000,1784300890000,3,127.89500000000001,45.001,2.8420479544899004,642689989225816064,1784290912000,1533070725588451328,MP09BQ7645,9978000,1784300890000,118.84413415557246,135.397,45.016717483171384,3.007704860991153,,45.016717483171384,1784290912000-642689989225816064-1533070725588451328,2.7338888888888278,,,
739467157439512576,1784253313000-642689989225816064-739467157439512576,1784253313000,1784261841000,1,127.828,30.188,4.234397773949914,642689989225816064,1784253313000,739467157439512576,MP13P6336,8528000,1784261841000,79.69575240496079,127.828,30.187785001879085,4.234427931431311,,25.725841829180506,1784253313000-642689989225816064-739467157439512576,0.0,,,
739467157439512576,1784292123000-642689989225816064-739467157439512576,1784292123000,1784302502000,1,127.353,28.364,4.48995205189677,642689989225816064,1784292123000,739467157439512576,MP13P6336,10379000,1784302502000,74.88149562275441,127.353,28.364202887406975,4.48991993554459,,28.364202887406975,1784292123000-642689989225816064-739467157439512576,0.0,,,
1537213879656906752,1784277204000-642689989225816064-1537213879656906752,1784277204000,1784285563000,1,125.84,33.675,3.7368968077208615,642689989225816064,1784277204000,1537213879656906752,MP09BN1073,8359000,1784285563000,88.90137591212155,125.84,33.67476360307634,3.73692304074568,122.56500000000233,33.67476360307634,1784277204000-642689989225816064-1537213879656906752,2.292500000000018,,,
739902048702562304,1784302412000-642689989225816064-739902048702562304,1784302412000,1784314020000,1,123.072,30.328,4.058032181482458,642689989225816064,1784302412000,739902048702562304,MP13P9072,11608000,1784314020000,80.06713424724869,123.072,30.328459942139656,4.057970639946624,124.125,30.328459942139656,1784302412000-642689989225816064-739902048702562304,3.2000000000007276,,,
1326601836949405696,1784288917000-642689989225816064-1326601836949405696,1784288917000,1784297638000,1,115.452,35.904,3.21557486631016,642689989225816064,1784288917000,1326601836949405696,MP09DY9036,8721000,1784297638000,94.78734950944273,115.452,35.904299056607094,3.2155480829183483,114.84000000002561,35.904299056607094,1784288917000-642689989225816064-1326601836949405696,2.384444444443943,,,
1533070437565595648,1784292320000-642689989225816064-1533070437565595648,1784292320000,1784302374000,1,102.372,29.301,3.49380567216136,642689989225816064,1784292320000,1533070437565595648,MP09BP2959,10054000,1784302374000,77.35459709201308,102.372,29.300983746974648,3.4938076101479014,101.70500000000175,29.300983746974648,1784292320000-642689989225816064-1533070437565595648,2.7538888888889232,,,
