vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,load_estimation,engine_hours,active_driver,driver_ids
1533610372471193600,1787799033000-642689989225816064-1533610372471193600,1787799033000,1787814546000,1,194.548,69.569,2.79647544164786,642689989225816064,1787799033000,1533610372471193600,MP09BL8769,15513000,1787814546000,183.66111937167452,194.548,69.56860582260398,2.7964912865450606,,69.56860582260398,1787799033000-642689989225816064-1533610372471193600,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787814606774}",4.271666666666533,,
566304215165603840,1787794686000-642689989225816064-566304215165603840,1787794686000,1787810682000,1,194.513,43.02,4.521455137145513,642689989225816064,1787794686000,566304215165603840,MP09BV9682,15996000,1787810682000,113.57204198255246,194.513,43.019712872178964,4.521485314835572,,35.884992307315244,1787794686000-642689989225816064-566304215165603840,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787810717872}",2.7242847222222295,,
1326601999923281920,1787809683000-642689989225816064-1326601999923281920,1787809683000,1787824719000,1,194.505,60.2,3.2309800664451824,642689989225816064,1787809683000,1326601999923281920,MP09DZ9027,15036000,1787824719000,158.92720168883068,194.505,60.199697609405554,3.230996296061306,192.79999999993015,60.199697609405554,1787809683000-642689989225816064-1326601999923281920,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787824734337}",4.127777777777737,,
1326601836949405696,1787804346000-642689989225816064-1326601836949405696,1787804346000,1787820624000,1,194.487,68.87,2.8239727021925365,642689989225816064,1787804346000,1326601836949405696,MP09DY9036,16278000,1787820624000,181.81696930673726,194.487,68.87006413133987,2.823970072528176,190.0,68.87006413133987,1787804346000-642689989225816064-1326601836949405696,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787820632738}",4.491944444444016,,
1533070673256120320,1787797272000-642689989225816064-1533070673256120320,1787797272000,1787813785000,1,194.464,61.595,3.157139378196282,642689989225816064,1787797272000,1533070673256120320,MP09BQ7694,16513000,1787813785000,162.61047863313914,194.464,61.59487827012846,3.157145617646407,,61.59487827012846,1787797272000-642689989225816064-1533070673256120320,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787813797183}",4.549444444444362,,
1533070673256120320,1787814321000-642689989225816064-1533070673256120320,1787814321000,1787830929000,1,194.463,58.627,3.3169529397717774,642689989225816064,1787814321000,1533070673256120320,MP09BQ7694,16608000,1787830929000,154.77419920987862,194.463,58.626590609802506,3.316976102094624,192.74000000000524,58.626590609802506,1787814321000-642689989225816064-1533070673256120320,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787830937421}",4.558055555555484,,
1326601811460620288,1787822465000-642689989225816064-1326601811460620288,1787822465000,1787838671000,1,194.434,73.408,2.6486758936355708,642689989225816064,1787822465000,1326601811460620288,MP09AE9054,16206000,1787838671000,193.79793884292542,194.434,73.40831016777477,2.648664702342567,,73.40831016777477,1787822465000-642689989225816064-1326601811460620288,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787838677008}",4.4644444444438705,,
1326601740895649792,1787792008000-642689989225816064-1326601740895649792,1787792008000,1787807483000,1,194.433,55.482,3.504433870444468,642689989225816064,1787792008000,1326601740895649792,MP09DT3654,15475000,1787807483000,146.4737628959099,194.433,55.482485945420414,3.50440317672984,193.12000000011176,55.482485945420414,1787792008000-642689989225816064-1326601740895649792,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787807539485}",4.273611111111677,,
1326602092428656640,1787804849000-642689989225816064-1326602092428656640,1787804849000,1787820433000,1,194.386,57.88,3.358431237042156,642689989225816064,1787804849000,1326602092428656640,MP09DT9054,15584000,1787820433000,152.803432924614,194.386,57.880088229020444,3.3584261176460504,193.12000000011176,57.880088229020444,1787804849000-642689989225816064-1326602092428656640,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787820530477}",4.280277777776064,,
1590365079012900864,1787813760000-642689989225816064-1590365079012900864,1787813760000,1787829965000,1,194.251,24.601,7.896061135726191,642689989225816064,1787813760000,1590365079012900864,GJ27TJ4049,16205000,1787829965000,64.94669524396981,194.251,24.601020925746138,7.896054419298799,,10.994238941012462,1787813760000-642689989225816064-1590365079012900864,"{'confidence': 76, 'count': 40, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 17878.679932240615, 'std': 5436.642693825945, 'timestamp': 1787829969385}",0.0,,
1326601705701244928,1787855678000-642689989225816064-1326601705701244928,1787855678000,1787871526000,3,193.64,55.553,3.4856803412956996,642689989225816064,1787855678000,1326601705701244928,MP09DU7263,15848000,1787871526000,146.6991456082217,196.818,55.56785818493246,3.541939646926473,194.7600000000093,55.56785818493246,1787855678000-642689989225816064-1326601705701244928,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787871586881}",4.373611111112041,,
1533070725588451328,1787835673000-642689989225816064-1533070725588451328,1787835673000,1787851414000,1,193.567,64.697,2.9919007063696927,642689989225816064,1787835673000,1533070725588451328,MP09BQ7645,15741000,1787851414000,170.79888777286135,193.567,64.69654839881112,2.9919215907282783,,64.69654839881112,1787835673000-642689989225816064-1533070725588451328,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787851721126}",4.3047222222221535,,
1326602030344568832,1787840659000-642689989225816064-1326602030344568832,1787840659000,1787856015000,1,193.541,56.002,3.4559658583622013,642689989225816064,1787840659000,1326602030344568832,MP09DY9063,15356000,1787856015000,147.84524481671411,193.541,56.00198667299777,3.455966680791323,191.19999999995343,56.00198667299777,1787840659000-642689989225816064-1326602030344568832,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787856034574}",4.234444444444307,,
1326601999923281920,1787860615000-642689989225816064-1326601999923281920,1787860615000,1787874460000,3,193.48,59.083,3.2747152311155494,642689989225816064,1787860615000,1326601999923281920,MP09DZ9027,13845000,1787874460000,156.03990687020777,198.956,59.10602532962415,3.3660866026848626,197.28000000002794,59.106025329624146,1787860615000-642689989225816064-1326601999923281920,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787874465127}",3.7869444444459077,,
1425525382987120640,1787836185000-642689989225816064-1425525382987120640,1787836185000,1787852818000,1,193.367,54.548,3.5448962381755513,642689989225816064,1787836185000,1425525382987120640,MP09AM6115,16633000,1787852818000,144.00793008229095,193.367,54.54845836450415,3.5448664508148235,200.79999999998836,54.54845836450415,1787836185000-642689989225816064-1425525382987120640,"{'confidence': 82.1, 'count': 26, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 15264.110993331526, 'std': 2782.239269422037, 'timestamp': 1787852828840}",4.450000000000273,,
1326601836949405696,1787857671000-642689989225816064-1326601836949405696,1787857671000,1787870042000,1,193.23,53.753,3.5947761055196916,642689989225816064,1787857671000,1326601836949405696,MP09DY9036,12371000,1787870042000,141.9066808345639,193.23,53.752530619152985,3.5948074960241723,189.0,53.752530619152985,1787857671000-642689989225816064-1326601836949405696,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787870078286}",3.384444444443943,,
1326602059092328448,1787859547000-642689989225816064-1326602059092328448,1787859547000,1787872930000,1,192.934,51.538,3.743529046528775,642689989225816064,1787859547000,1326602059092328448,MP09DT9045,13383000,1787872930000,136.0615475543993,192.934,51.53846498272701,3.743495272213896,189.88000000000466,51.53846498272701,1787859547000-642689989225816064-1326602059092328448,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787872934180}",3.6686111111121136,,
1326602030344568832,1787805927000-642689989225816064-1326602030344568832,1787805927000,1787821170000,2,191.52,62.135000000000005,3.08232075319868,642689989225816064,1787805927000,1326602030344568832,MP09DY9063,15243000,1787821170000,164.0212578449792,194.472,62.129264335219396,3.1301191488558975,192.04000000003725,62.129264335219396,1787805927000-642689989225816064-1326602030344568832,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787821174300}",4.185277777778538,,
1326602160833560576,1787844181000-642689989225816064-1326602160833560576,1787844181000,1787859253000,1,190.448,65.629,2.9018878849289185,642689989225816064,1787844181000,1326602160833560576,MP09DT3645,15072000,1787859253000,173.2593577741411,190.448,65.62854461141708,2.9019080207801635,189.63999999989755,65.62854461141708,1787844181000-642689989225816064-1326602160833560576,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787859258027}",4.127500000000509,,
1590315702751854592,1787839919000-642689989225816064-1590315702751854592,1787839919000,1787855270000,1,190.403,40.312,4.723233776542965,642689989225816064,1787839919000,1590315702751854592,MP09BV7337,15351000,1787855270000,106.42329471566488,190.403,40.31185405896397,4.723250876069812,,31.05520777777779,1787839919000-642689989225816064-1590315702751854592,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787855329166}",2.5616000000000017,,
1533070599880966144,1787844203000-642689989225816064-1533070599880966144,1787844203000,1787861367000,1,190.312,57.362,3.3177364805969107,642689989225816064,1787844203000,1533070599880966144,MP09BP2969,17164000,1787861367000,151.43689422435077,190.312,57.3624599334662,3.3177098789127917,189.1999999999971,57.3624599334662,1787844203000-642689989225816064-1533070599880966144,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787861372059}",4.726388888888778,,
1326601999923281920,1787843747000-642689989225816064-1326601999923281920,1787843747000,1787857858000,1,190.302,55.389,3.4357363375399443,642689989225816064,1787843747000,1326601999923281920,MP09DZ9027,14111000,1787857858000,146.22809514701098,190.302,55.3894299799284,3.4357096664284175,,55.3894299799284,1787843747000-642689989225816064-1326601999923281920,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787857937661}",3.882500000001528,,
1425525382987120640,1787795009000-642689989225816064-1425525382987120640,1787795009000,1787809858000,1,187.939,54.597,3.442295364214151,642689989225816064,1787795009000,1425525382987120640,MP09AM6115,14849000,1787809858000,144.13583351380564,187.939,54.59690663401729,3.4423012508716426,195.10000000000582,54.59690663401729,1787795009000-642689989225816064-1425525382987120640,"{'confidence': 82.4, 'count': 20, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 16465.12495434162, 'std': 2593.757964024503, 'timestamp': 1787809862815}",3.900000000000091,,
1537535790538555392,1787837656000-642689989225816064-1537535790538555392,1787837656000,1787853703000,1,187.921,64.68,2.9053957946815085,642689989225816064,1787837656000,1537535790538555392,MP09BP2921,16047000,1787853703000,170.75463180244964,187.921,64.67978477365516,2.9054054625819106,186.63999999999942,64.67978477365516,1787837656000-642689989225816064-1537535790538555392,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787853708794}",4.402222222222235,,
1533610372471193600,1787874251000-642689989225816064-1533610372471193600,1787874251000,1787887964000,1,186.932,53.573,3.4892949806805666,642689989225816064,1787874251000,1533610372471193600,MP09BL8769,13713000,1787887964000,141.4331087505637,186.932,53.5731472540014,3.4892853898188325,186.0,53.5731472540014,1787874251000-642689989225816064-1533610372471193600,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787887974659}",3.7599999999997635,,
1326601969871093760,1787833394000-642689989225816064-1326601969871093760,1787833394000,1787851335000,1,186.897,64.754,2.8862618525496493,642689989225816064,1787833394000,1326601969871093760,MP09BN3893,17941000,1787851335000,170.95066087312523,186.897,64.75403820951713,2.8862601494485802,185.72999999999593,64.75403820951713,1787833394000-642689989225816064-1326601969871093760,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787851473792}",4.95277777777801,,
1537194706461523968,1787872293000-642689989225816064-1537194706461523968,1787872293000,1787886380000,1,186.839,49.338,3.7869188049779074,642689989225816064,1787872293000,1537194706461523968,MP09BN3822,14087000,1787886380000,130.2532771630221,186.839,49.338362561750785,3.786890976897673,,49.338362561750785,1787872293000-642689989225816064-1537194706461523968,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787886388907}",3.876111111111186,,
1533070599880966144,1787798085000-642689989225816064-1533070599880966144,1787798085000,1787812137000,1,186.69,56.248,3.3190513440477885,642689989225816064,1787798085000,1533070599880966144,MP09BP2969,14052000,1787812137000,148.49484885611238,186.69,56.24804880913348,3.319048463947527,185.59999999999127,56.24804880913348,1787798085000-642689989225816064-1533070599880966144,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787813491441}",3.8727777777778556,,
1590365079012900864,1787830178000-642689989225816064-1590365079012900864,1787830178000,1787851681000,1,186.648,24.678,7.5633357646486745,642689989225816064,1787830178000,1590365079012900864,GJ27TJ4049,21503000,1787851681000,65.14983595444723,186.648,24.677968164563342,7.563345521614688,,12.437591332103489,1787830178000-642689989225816064-1590365079012900864,"{'confidence': None, 'count': None, 'error_code': 'TORQUE_FILTER_FAILED', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787851688743}",0.0,,
1533070673256120320,1787832033000-642689989225816064-1533070673256120320,1787832033000,1787850560000,1,186.051,60.302,3.0853205532154817,642689989225816064,1787832033000,1533070673256120320,MP09BQ7694,18527000,1787850560000,159.19848757582943,186.051,60.3024574150869,3.0852971499873307,184.0949999999866,60.3024574150869,1787832033000-642689989225816064-1533070673256120320,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787850691431}",5.105000000000018,,
1534933431186620416,1787802732000-642689989225816064-1534933431186620416,1787802732000,1787818316000,1,185.649,62.492,2.9707642578250018,642689989225816064,1787802732000,1534933431186620416,MP09BL8455,15584000,1787818316000,164.98005476362442,185.649,62.492444986221365,2.970743104081346,185.22000000000116,62.492444986221365,1787802732000-642689989225816064-1534933431186620416,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787818389414}",4.2800000000002,,
589014414737289216,1787804574000-642689989225816064-589014414737289216,1787804574000,1787818804000,1,184.637,43.272,4.266893141061194,642689989225816064,1787804574000,589014414737289216,MP09BP1574,14230000,1787818804000,114.23702558598367,184.637,43.27160060075139,4.266932524719085,,27.86206010622486,1787804574000-642689989225816064-589014414737289216,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787823665615}",2.3142222222222273,,
1326602160833560576,1787865436000-642689989225816064-1326602160833560576,1787865436000,1787877849000,1,183.838,48.123,3.8201691498867487,642689989225816064,1787865436000,1326602160833560576,MP09DT3645,12413000,1787877849000,127.0452071914894,183.838,48.12318454223083,3.820154500346329,183.35999999998603,48.12318454223083,1787865436000-642689989225816064-1326602160833560576,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787877859410}",3.3933333333334303,,
1326601969871093760,1787852516000-642689989225816064-1326601969871093760,1787852516000,1787864173000,1,181.424,45.493,3.9879541907546217,642689989225816064,1787852516000,1326601969871093760,MP09BN3893,11657000,1787864173000,120.1023120719702,181.424,45.49330002726144,3.987927890288973,180.69000000000233,45.49330002726144,1787852516000-642689989225816064-1326601969871093760,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787864189662}",3.1975000000002183,,
642777009507794944,1787850940000-642689989225816064-642777009507794944,1787850940000,1787864425000,1,181.418,56.032,3.2377569960022847,642689989225816064,1787850940000,642777009507794944,MP04PA6327,13485000,1787864425000,147.92420124066845,181.418,56.031894409344105,3.2377630974716074,179.28099957993254,56.031894409344105,1787850940000-642689989225816064-642777009507794944,"{'confidence': 27.5, 'count': 6, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 14182.914384454542, 'std': 5036.0063821034, 'timestamp': 1787864586307}",0.0,,
1533070673256120320,1787851881000-642689989225816064-1533070673256120320,1787851881000,1787864402000,1,181.405,45.468,3.9897290402040992,642689989225816064,1787851881000,1533070673256120320,MP09BQ7694,12521000,1787864402000,120.03663848010942,181.405,45.46842366670811,3.989691864616463,179.90499999999884,45.46842366670811,1787851881000-642689989225816064-1533070673256120320,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787864408698}",3.4455555555557567,,
566304215165603840,1787850040000-642689989225816064-566304215165603840,1787850040000,1787863865000,1,181.396,38.565,4.703643199792558,642689989225816064,1787850040000,566304215165603840,MP09BV9682,13825000,1787863865000,101.81112130154442,181.396,38.56481867482743,4.703665315517309,,31.492633541666674,1787850040000-642689989225816064-566304215165603840,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787863932278}",2.3507916666666717,,
1537535790538555392,1787790715000-642689989225816064-1537535790538555392,1787790715000,1787801935000,1,176.82,51.154,3.4566211830941858,642689989225816064,1787790715000,1537535790538555392,MP09BP2921,11220000,1787801935000,135.0478355576264,176.82,51.15448316576757,3.4565885345182688,174.84000000001106,51.15448316576757,1787790715000-642689989225816064-1537535790538555392,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787802233544}",3.0877777777777737,,
1533070437565595648,1787813454000-642689989225816064-1533070437565595648,1787813454000,1787827655000,1,176.3,55.736,3.1631261662121433,642689989225816064,1787813454000,1533070437565595648,MP09BP2959,14201000,1787827655000,147.14379854670412,176.3,55.73628732829701,3.163109859857735,,55.73628732829701,1787813454000-642689989225816064-1533070437565595648,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787827663951}",3.907222222222117,,
1533069815709696000,1787791852000-642689989225816064-1533069815709696000,1787791852000,1787805367000,1,175.858,56.835,3.094184921263306,642689989225816064,1787791852000,1533069815709696000,MP09BP2984,13515000,1787805367000,150.045497446129,175.858,56.83541569929128,3.0941622901192734,175.20999999999185,56.835415699291275,1787791852000-642689989225816064-1533069815709696000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787805374359}",3.6991666666667697,,
566305825849643008,1787809065000-642689989225816064-566305825849643008,1787809065000,1787822097000,1,175.601,36.553,4.804010614723826,642689989225816064,1787809065000,566305825849643008,MP09AF2745,13032000,1787822097000,96.49960974686172,175.601,36.55288247987186,4.804026059961101,,28.384461208333327,1787809065000-642689989225816064-566305825849643008,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787822183890}",2.1756250000000055,,
642786876301770752,1787810876000-642689989225816064-642786876301770752,1787810876000,1787825087000,1,175.323,79.884,2.1947198437734716,642689989225816064,1787810876000,642786876301770752,MP13P6381,14211000,1787825087000,210.89450497444182,175.323,79.88428218728856,2.1947120910338223,170.590538199991,79.88428218728856,1787810876000-642689989225816064-642786876301770752,"{'confidence': 0, 'count': 2, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 24614.90853913954, 'std': 2696.596834556656, 'timestamp': 1787825098848}",0.0,,
1537535790538555392,1787804885000-642689989225816064-1537535790538555392,1787804885000,1787821168000,1,175.181,58.661,2.986328224885358,642689989225816064,1787804885000,1537535790538555392,MP09BP2921,16283000,1787821168000,154.86584928201802,175.181,58.661306546218945,2.9863126192386424,173.5500000000029,58.66130654621894,1787804885000-642689989225816064-1537535790538555392,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787821189011}",4.4927777777777465,,
1533070437565595648,1787828749000-642689989225816064-1533070437565595648,1787828749000,1787844557000,1,174.507,61.569,2.8343322126394774,642689989225816064,1787828749000,1533070437565595648,MP09BP2959,15808000,1787844557000,162.5408834178138,174.507,61.568516446141594,2.83435447324208,174.05999999999767,61.5685164461416,1787828749000-642689989225816064-1533070437565595648,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787844964563}",4.341388888889014,,
1533069815709696000,1787821252000-642689989225816064-1533069815709696000,1787821252000,1787836023000,1,174.505,56.61,3.0825825825825826,642689989225816064,1787821252000,1533069815709696000,MP09BP2984,14771000,1787836023000,149.45127452448,174.505,56.61033125927272,3.082564544637181,,56.61033125927272,1787821252000-642689989225816064-1533069815709696000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787836032346}",4.06583333333333,,
1533070437565595648,1787845441000-642689989225816064-1533070437565595648,1787845441000,1787858629000,1,174.362,55.394,3.147669422681157,642689989225816064,1787845441000,1533070437565595648,MP09BP2959,13188000,1787858629000,146.2410682248711,174.362,55.39434402457238,3.1476498741939203,,55.39434402457238,1787845441000-642689989225816064-1533070437565595648,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787858643869}",3.6019444444443707,,
1533070599880966144,1787813881000-642689989225816064-1533070599880966144,1787813881000,1787827815000,1,174.357,60.016,2.9051752865902425,642689989225816064,1787813881000,1533070599880966144,MP09BP2969,13934000,1787827815000,158.44152668409617,174.357,60.01572980458188,2.9051883659121773,173.35000000000582,60.01572980458189,1787813881000-642689989225816064-1533070599880966144,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787827846355}",3.825833333333321,,
