vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,driver_ids,load_estimation,vehicle_device_type,active_driver,adblue_consumed
1083728582527680512,1785995303000-632578958264631296-1083728582527680512,1785995303000,1786002925000,1,83.607,35.748,2.3387881839543474,632578958264631296,1785995303000,1083728582527680512,RJ47GA6350,7622000,1786002925000,94.3735157168958,83.607,2.050000000000182,35.7475438321575,2.3388180288008895,88.80000000001746,35.7475438321575,1785995303000-632578958264631296-1083728582527680512,,,,,
1536014640524296192,1785995300000-632578958264631296-1536014640524296192,1785995300000,1786003037000,1,83.594,32.668,2.5588955552834576,632578958264631296,1785995300000,1536014640524296192,Rj47GA8895,7737000,1786003037000,86.243804597451,83.594,2.099999999999966,32.668107802064775,2.558887111138909,85.97999999999956,32.668107802064775,1785995300000-632578958264631296-1536014640524296192,,"{'confidence': 72.4, 'count': 16, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 72733.34441363791, 'std': 16072.70441198756, 'timestamp': 1786080613919}",,,
1259200800735887360,1785995271000-632578958264631296-1259200800735887360,1785995271000,1786004058000,1,83.553,31.006,2.6947365026123973,632578958264631296,1785995271000,1259200800735887360,NL01AH5402,8787000,1786004058000,81.85652667013974,83.553,2.3499999999994543,31.00626010232566,2.6947138972666043,87.86000000001513,31.00626010232566,1785995271000-632578958264631296-1259200800735887360,,"{'confidence': 57.7, 'count': 10, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 46289.13816314763, 'std': 12395.121482170096, 'timestamp': 1786056845066}",,,
1462138501628690432,1786022747000-632578958264631296-1462138501628690432,1786022747000,1786031527000,1,83.471,24.951,3.345396978077031,632578958264631296,1786022747000,1462138501628690432,RJ47GA5314,8780000,1786031527000,65.87192519437353,83.471,2.399999999999636,24.95148681605058,3.3453317077003,85.69999999998254,24.95148681605058,1786022747000-632578958264631296-1462138501628690432,,,,,
1536014647272931328,1785995177000-632578958264631296-1536014647272931328,1785995177000,1786002368000,1,83.461,28.302,2.9489435375591833,632578958264631296,1785995177000,1536014647272931328,Rj47GA8896,7191000,1786002368000,74.71701030941801,83.461,1.9499999999999886,28.30189784447652,2.948954181752461,68.20499999999993,28.30189784447652,1785995177000-632578958264631296-1536014647272931328,,,,,
1132635709874634752,1785994039000-632578958264631296-1132635709874634752,1785994039000,1786004290000,1,83.375,34.913,2.388078939077135,632578958264631296,1785994039000,1132635709874634752,RJ47GA5218,10251000,1786004290000,92.16928516565706,83.375,2.800000000000182,34.91260801729434,2.388105751329127,84.89999999999418,34.91260801729434,1785994039000-632578958264631296-1132635709874634752,,"{'confidence': 56, 'count': 16, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 33349.94411501591, 'std': 11749.513119352721, 'timestamp': 1786057008192}",,,
1105915143314735104,1785977179000-632578958264631296-1105915143314735104,1785977179000,1785984150000,1,83.35,26.897,3.098858608766777,632578958264631296,1785977179000,1105915143314735104,RJ47GA5611,6971000,1785984150000,71.00898783664198,83.35,1.8999999999996362,26.8973438775159,3.098818990438463,88.0,26.8973438775159,1785977179000-632578958264631296-1105915143314735104,,,,,
1464628801508999168,1785982494000-632578958264631296-1464628801508999168,1785982494000,1785996548000,1,83.324,44.382,1.8774277860393853,632578958264631296,1785982494000,1464628801508999168,NL01AK1964,14054000,1785996548000,117.1692121692537,83.324,3.900000000000091,44.38227733683852,1.877416054332092,86.25,44.38227733683852,1785982494000-632578958264631296-1464628801508999168,,"{'confidence': 33.5, 'count': 4, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': True, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 60400.92749903947, 'std': 16075.199620562751, 'timestamp': 1786141760118}",,,
1105915143314735104,1786025274000-632578958264631296-1105915143314735104,1786025274000,1786034661000,1,83.284,32.997,2.5239870291238597,632578958264631296,1786025274000,1105915143314735104,RJ47GA5611,9387000,1786034661000,87.11151157496144,83.284,2.550000000000182,32.996784687485395,2.524003498788987,87.79999999998836,32.996784687485395,1786025274000-632578958264631296-1105915143314735104,,"{'confidence': 78.6, 'count': 8, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 47008.97422780554, 'std': 5685.380960073992, 'timestamp': 1786117568688}",,,
1428367002015105024,1785985558000-632578958264631296-1428367002015105024,1785985558000,1785994390000,1,83.146,29.426,2.825596411336913,632578958264631296,1785985558000,1428367002015105024,NL01AJ9499,8832000,1785994390000,77.684718719253,83.146,2.399999999999636,29.42602981789886,2.825593548111784,85.125,29.42602981789886,1785985558000-632578958264631296-1428367002015105024,,"{'confidence': 53.7, 'count': 6, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 57264.36879825095, 'std': 12978.977618239627, 'timestamp': 1786140491073}",,,
1500484476822618112,1785981742000-632578958264631296-1500484476822618112,1785981742000,1785989912000,1,83.125,39.0,2.1314102564102564,632578958264631296,1785981742000,1500484476822618112,NL01AK3107,8170000,1785989912000,102.96000000000001,83.125,2.25,39.0,2.1314102564102564,83.125,39.0,1785981742000-632578958264631296-1500484476822618112,,"{'confidence': 68.2, 'count': 9, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 67849.87467089694, 'std': 12951.224752108672, 'timestamp': 1786054824325}",,,
947452563299500032,1786008136000-632578958264631296-947452563299500032,1786008136000,1786015271000,1,83.048,34.162,2.4310052104677715,632578958264631296,1786008136000,947452563299500032,RJ47GA2721,7135000,1786015271000,90.18881093881139,83.048,1.9499999999989086,34.1624283859134,2.430974726440822,87.875,34.1624283859134,1786008136000-632578958264631296-947452563299500032,,,,,
1401196266230120448,1785996517000-632578958264631296-1401196266230120448,1785996517000,1786003961000,1,82.967,29.524,2.8101544506164475,632578958264631296,1785996517000,1401196266230120448,NL01AJ4828,7444000,1786003961000,77.9440590716493,82.967,1.8999999999998636,29.524264799867158,2.8101292466518353,83.09999999999854,29.52426479986716,1785996517000-632578958264631296-1401196266230120448,,"{'confidence': 76.5, 'count': 12, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 48526.28037588162, 'std': 7886.4919710867125, 'timestamp': 1786150699816}",,,
1268615353760481280,1786021279000-632578958264631296-1268615353760481280,1786021279000,1786028108000,1,82.737,20.29,4.077723016264169,632578958264631296,1786021279000,1268615353760481280,RJ47GA5731,6829000,1786028108000,53.565435161202885,82.737,1.9000000000005457,20.2899375610617,4.07773556478459,84.20000000001164,20.2899375610617,1786021279000-632578958264631296-1268615353760481280,,,,,
1268615353760481280,1786059543000-632578958264631296-1268615353760481280,1786059543000,1786066556000,1,82.712,22.8,3.627719298245614,632578958264631296,1786059543000,1268615353760481280,RJ47GA5731,7013000,1786066556000,60.19112513082065,82.712,1.949999999999818,22.799668610159337,3.627772026613766,83.89999999999418,22.787064302592633,1786059543000-632578958264631296-1268615353760481280,,,,,
1136252936335130624,1785991197000-632578958264631296-1136252936335130624,1785991197000,1785998916000,1,82.576,28.827,2.864536719048114,632578958264631296,1785991197000,1136252936335130624,RJ47GA6224,7719000,1785998916000,76.1025255716517,82.576,2.0999999999994543,28.826714231686246,2.864565116104446,88.0,28.826714231686246,1785991197000-632578958264631296-1136252936335130624,,,,,
1083040210243026944,1786014150000-632578958264631296-1083040210243026944,1786014150000,1786023507000,1,82.549,38.027,2.170799694953586,632578958264631296,1786014150000,1083040210243026944,RJ47GA5877,9357000,1786023507000,100.39042713938431,82.549,2.550000000000182,38.02667694673648,2.1708181368470725,85.10999999998603,38.02667694673648,1786014150000-632578958264631296-1083040210243026944,,"{'confidence': 67.2, 'count': 14, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 50451.41476617229, 'std': 12365.830998728965, 'timestamp': 1786068145869}",,,
916722872880201728,1785981416000-632578958264631296-916722872880201728,1785981416000,1785989747000,1,82.432,18.218,4.524755736085191,632578958264631296,1785981416000,916722872880201728,RJ47GA2142,8331000,1785989747000,48.09606105402069,82.432,2.25,18.218204944704805,4.524704835091845,89.0,12.733132586199432,1785981416000-632578958264631296-916722872880201728,,"{'confidence': 65.8, 'count': 12, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 14051.552687021083, 'std': 3333.6739267435273, 'timestamp': 1786153221600}",,,
951558904641224704,1786025104000-632578958264631296-951558904641224704,1786025104000,1786033697000,1,82.278,30.536,2.6944589992140426,632578958264631296,1786025104000,951558904641224704,RJ47GA3308,8593000,1786033697000,80.61481641380304,82.278,2.3000000000010914,30.535915308258726,2.6944664723296223,88.125,30.53591530825873,1786025104000-632578958264631296-951558904641224704,,,,,
1050467664377413632,1786057437000-632578958264631296-1050467664377413632,1786057437000,1786066535000,1,82.25,34.0,2.4191176470588234,632578958264631296,1786057437000,1050467664377413632,RJ47GA3872,9098000,1786066535000,89.76,82.25,2.4500000000007276,34.0,2.4191176470588234,82.25,34.0,1786057437000-632578958264631296-1050467664377413632,,"{'confidence': 60.2, 'count': 9, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 66097.06278233754, 'std': 15793.046040575015, 'timestamp': 1786109489682}",,,
1464260641047969792,1786024784000-632578958264631296-1464260641047969792,1786024784000,1786033792000,1,82.231,34.496,2.3837836270871984,632578958264631296,1786024784000,1464260641047969792,NL01AK1966,9008000,1786033792000,91.0682813166571,82.231,2.450000000000273,34.495561104794355,2.383813956531675,84.625,34.495561104794355,1786024784000-632578958264631296-1464260641047969792,,,,,
940246123384143872,1786006531000-632578958264631296-940246123384143872,1786006531000,1786014678000,1,82.219,41.66,1.9735717714834373,632578958264631296,1786006531000,940246123384143872,RJ14GN1575,8147000,1786014678000,109.9816699673011,82.219,2.25,41.65972347246254,1.973584871593003,84.80000000001746,41.65972347246254,1786006531000-632578958264631296-940246123384143872,,"{'confidence': 63.5, 'count': 14, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 62180.47787562214, 'std': 16983.647442185305, 'timestamp': 1786062157838}",,,
1068875501654769664,1786000875000-632578958264631296-1068875501654769664,1786000875000,1786008013000,1,82.19,24.345,3.3760525775313206,632578958264631296,1786000875000,1068875501654769664,RJ47GA3881,7138000,1786008013000,64.27090190063934,82.19,2.0,24.345038598727022,3.376047224845954,83.375,24.345038598727022,1786000875000-632578958264631296-1068875501654769664,,,,,
1152270135390633984,1785979217000-902855557075959808-1152270135390633984,1785979217000,1785987625000,1,82.056,25.631,3.2014357613827005,902855557075959808,1785979217000,1152270135390633984,RJ47GA6196,8408000,1785987625000,67.66476406627702,82.056,2.2999999999992724,25.630592449347354,3.2014866672381364,85.30000000004657,25.630592449347354,1785979217000-902855557075959808-1152270135390633984,,"{'confidence': 74.3, 'count': 12, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 37570.282408240295, 'std': 6689.888582082082, 'timestamp': 1786141145578}",,,
1066703715756408832,1785978640000-632578958264631296-1066703715756408832,1785978640000,1785985162000,1,81.997,37.143,2.207603047680586,632578958264631296,1785978640000,1066703715756408832,RJ47GA3533,6522000,1785985162000,98.05651547327992,81.997,1.75,37.14261949745451,2.2076256631716427,84.625,37.14261949745451,1785978640000-632578958264631296-1066703715756408832,,,,,
1471164933021368320,1785998870000-632578958264631296-1471164933021368320,1785998870000,1786006197000,1,81.906,31.23,2.622670509125841,632578958264631296,1785998870000,1471164933021368320,NL01AK2622,7327000,1786006197000,82.4465095564517,81.906,2.0499999999999545,31.229738468352913,2.6226924725290472,86.25,31.229738468352913,1785998870000-632578958264631296-1471164933021368320,,,,,
933392054296248320,1786015339000-632578958264631296-933392054296248320,1786015339000,1786023656000,1,81.897,26.699,3.0674182553653697,632578958264631296,1786015339000,933392054296248320,RJ47GA4680,8317000,1786023656000,70.48660465643596,81.897,2.25,26.699471460771196,3.0673640907210102,85.0,26.699471460771196,1786015339000-632578958264631296-933392054296248320,,"{'confidence': 75.3, 'count': 9, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 33403.611160342574, 'std': 4948.967867853012, 'timestamp': 1786114693832}",,,
1545823503347875840,1786010533000-632578958264631296-1545823503347875840,1786010533000,1786017399000,1,81.805,28.049,2.9165032621483835,632578958264631296,1786010533000,1545823503347875840,NL01AK8870,6866000,1786017399000,74.0483444350394,81.805,1.849999999999909,28.0486153163028,2.9165432616722504,83.57499999999709,28.0486153163028,1786010533000-632578958264631296-1545823503347875840,,,,,
932333591893901312,1785974408000-632578958264631296-932333591893901312,1785974408000,1785981678000,1,81.7,31.652,2.581195501074182,632578958264631296,1785974408000,932333591893901312,RJ47GA4639,7270000,1785981678000,83.56227567033658,81.7,0.0,31.652377147854764,2.5811647453321593,85.0,31.652377147854764,1785974408000-632578958264631296-932333591893901312,,"{'confidence': 49.3, 'count': 9, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 52584.909089049426, 'std': 15995.26753457195, 'timestamp': 1786008395494}",,,
1536014730089463808,1786017030000-632578958264631296-1536014730089463808,1786017030000,1786023394000,1,81.68,31.637,2.5817871479596675,632578958264631296,1786017030000,1536014730089463808,RJ47GA8943,6364000,1786023394000,83.52203504616455,81.68,1.6999999999999886,31.637134487183538,2.5817761729681696,,31.637134487183534,1786017030000-632578958264631296-1536014730089463808,,,,,
1405141042860130304,1785977605000-632578958264631296-1405141042860130304,1785977605000,1785989535000,1,81.656,43.275,1.8869093009820914,632578958264631296,1785977605000,1405141042860130304,NL01AJ7418,11930000,1785989535000,114.2463845828506,81.656,3.299999999999727,43.27514567532219,1.8869029491578264,86.57499999999709,43.27514567532219,1785977605000-632578958264631296-1405141042860130304,,"{'confidence': 70.8, 'count': 3, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 58950.75354812985, 'std': 5953.341264235509, 'timestamp': 1786045990533}",,,
1525559056574447616,1785992210000-632578958264631296-1525559056574447616,1785992210000,1785999625000,1,81.636,29.262,2.789829813409883,632578958264631296,1785992210000,1525559056574447616,NL01AK6560,7415000,1785999625000,77.25044349181131,81.636,2.0,29.2615316256861,2.7898744687834114,86.125,29.2615316256861,1785992210000-632578958264631296-1525559056574447616,,"{'confidence': 81, 'count': 21, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 51925.462543144895, 'std': 9019.271284794278, 'timestamp': 1786056336194}",,,
971379691866816512,1785999548000-632578958264631296-971379691866816512,1785999548000,1786011763000,1,81.604,43.843,1.861277741030495,632578958264631296,1785999548000,971379691866816512,RJ47GA4524,12215000,1786011763000,115.74551999998279,81.604,3.399999999999636,43.84299999999348,1.861277741030772,84.10000000003492,43.84299999999348,1785999548000-632578958264631296-971379691866816512,,,,,
1536014744312348672,1786000582000-632578958264631296-1536014744312348672,1786000582000,1786008296000,1,81.325,17.907,4.541520075947953,632578958264631296,1786000582000,1536014744312348672,RJ47GA8940,7714000,1786008296000,47.274025233906364,81.325,2.1000000000000227,17.906827740116046,4.5415637644076075,82.69999999999891,15.615017019082181,1786000582000-632578958264631296-1536014744312348672,,"{'confidence': 56.9, 'count': 14, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 27347.174492912873, 'std': 8821.295332812992, 'timestamp': 1786102765631}",,,
1079795397515280384,1786029241000-632578958264631296-1079795397515280384,1786029241000,1786036702000,1,81.3,22.989,3.536473965809735,632578958264631296,1786029241000,1079795397515280384,RJ47GA5725,7461000,1786036702000,60.69222959557003,81.3,2.0,22.98948090741289,3.536399987778108,84.70000000001164,22.98948090741289,1786029241000-632578958264631296-1079795397515280384,,"{'confidence': 90.3, 'count': 10, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 34407.628210786104, 'std': 2109.8073552311985, 'timestamp': 1786137133411}",,,
1478819140813717504,1786022107000-632578958264631296-1478819140813717504,1786022107000,1786034936000,1,81.258,36.168,2.2466821499668215,632578958264631296,1786022107000,1478819140813717504,NL01AK3097,12829000,1786034936000,95.4829224900069,81.258,3.5,36.16777367045716,2.2466962091828666,82.125,36.16777367045716,1786022107000-632578958264631296-1478819140813717504,,,,,
1525559056574447616,1786013460000-632578958264631296-1525559056574447616,1786013460000,1786020854000,1,81.164,32.5,2.497353846153846,632578958264631296,1786013460000,1525559056574447616,NL01AK6560,7394000,1786020854000,85.8,81.164,2.0499999999999545,32.5,2.497353846153846,85.875,32.5,1786013460000-632578958264631296-1525559056574447616,,"{'confidence': 39, 'count': 10, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 62571.48540382867, 'std': 24151.69355101769, 'timestamp': 1786067585308}",,,
1079774152119812096,1786013678000-632578958264631296-1079774152119812096,1786013678000,1786021541000,1,81.051,21.756,3.7254550468836185,632578958264631296,1786013678000,1079774152119812096,RJ47GA5726,7863000,1786021541000,57.435307962663764,81.051,2.1500000000005457,21.75579847070597,3.7254895566869037,83.0,21.75579847070597,1786013678000-632578958264631296-1079774152119812096,,,,,
1079095522620342272,1785994423000-632578958264631296-1079095522620342272,1785994423000,1786003700000,1,80.801,31.162,2.592933701302869,632578958264631296,1785994423000,1079095522620342272,RJ47GA3785,9277000,1786003700000,82.26664042984102,80.801,2.5499999999992724,31.161606223424627,2.5929664671540817,,31.161606223424627,1785994423000-632578958264631296-1079095522620342272,,"{'confidence': 65.5, 'count': 23, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 46690.23649604403, 'std': 15453.678850562419, 'timestamp': 1786150683593}",,,
1464286808345935872,1786029020000-632578958264631296-1464286808345935872,1786029020000,1786036824000,1,80.657,28.418,2.838236329087198,632578958264631296,1786029020000,1464286808345935872,NL01AK1960,7804000,1786036824000,75.02448544573181,80.657,2.150000000000091,28.41836569914084,2.838199805502484,83.0,28.41836569914084,1786029020000-632578958264631296-1464286808345935872,,,,,
1088511709141794816,1785991435000-632578958264631296-1088511709141794816,1785991435000,1786002029000,1,80.547,50.167,1.6055773715789263,632578958264631296,1785991435000,1088511709141794816,RJ47GA5905,10594000,1786002029000,132.44105715623095,80.547,2.899999999999636,50.167067104632935,1.6055752239213816,85.30000000001746,50.167067104632935,1785991435000-632578958264631296-1088511709141794816,,"{'confidence': 53.1, 'count': 5, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 75389.4764946559, 'std': 15827.347401473298, 'timestamp': 1786056675887}",,,
1079795397515280384,1786012126000-632578958264631296-1079795397515280384,1786012126000,1786019666000,1,80.46,21.605,3.724137931034482,632578958264631296,1786012126000,1079795397515280384,RJ47GA5725,7540000,1786019666000,57.03690753362894,80.46,2.050000000000182,21.604889217283688,3.724157027180349,83.70000000001164,21.604889217283688,1786012126000-632578958264631296-1079795397515280384,,"{'confidence': 39.3, 'count': 3, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 50261.42737639637, 'std': 10576.476324764844, 'timestamp': 1786114949364}",,,
1067764585097854976,1785999915000-632578958264631296-1067764585097854976,1785999915000,1786012608000,1,80.44,36.0,2.2344444444444442,632578958264631296,1785999915000,1067764585097854976,RJ47GA6231,12693000,1786012608000,95.04,80.44,3.5,36.0,2.2344444444444442,85.69999999998254,36.0,1785999915000-632578958264631296-1067764585097854976,,"{'confidence': 47.1, 'count': 6, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 8}, 'load_class': 'HIGH', 'mean': 59747.06903802782, 'std': 15480.291996594184, 'timestamp': 1786148591290}",,,
943859348893859840,1786002513000-632578958264631296-943859348893859840,1786002513000,1786011366000,1,80.427,31.85,2.5251805337519624,632578958264631296,1786002513000,943859348893859840,RJ47GA1998,8853000,1786011366000,84.08362744176782,80.427,2.4500000000007276,31.849858879457503,2.525191722336759,84.375,31.849858879457503,1786002513000-632578958264631296-943859348893859840,,"{'confidence': 65.1, 'count': 18, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 41927.14283238263, 'std': 12433.63630958703, 'timestamp': 1786061100837}",,,
1187402009754468352,1786017482000-632578958264631296-1187402009754468352,1786017482000,1786024649000,1,80.402,16.866,4.767105419186529,632578958264631296,1786017482000,1187402009754468352,RJ47GA6476,7167000,1786024649000,44.5269500934012,80.402,1.9000000000005457,16.86626897477318,4.767029395787355,85.10000000000582,16.86626897477318,1786017482000-632578958264631296-1187402009754468352,,,,,
1536014543027699712,1785982700000-632578958264631296-1536014543027699712,1785982700000,1785989817000,1,80.391,19.883,4.043202736005633,632578958264631296,1785982700000,1536014543027699712,NL01AK8409,7117000,1785989817000,52.491547756456406,80.391,1.9500000000000455,19.883162028960758,4.043169787728267,82.47999999999956,19.883162028960758,1785982700000-632578958264631296-1536014543027699712,,,,,
1482772108667781120,1786011972000-632578958264631296-1482772108667781120,1786011972000,1786020074000,1,80.334,24.42,3.2896805896805894,632578958264631296,1786011972000,1482772108667781120,NL01AK3101,8102000,1786020074000,64.46754782109215,80.334,2.150000000000091,24.41952568980763,3.2897444864594685,82.625,24.41952568980763,1786011972000-632578958264631296-1482772108667781120,,,,,
1488156307717357568,1785992130000-632578958264631296-1488156307717357568,1785992130000,1786000912000,1,80.313,37.832,2.122885388031296,632578958264631296,1785992130000,1488156307717357568,NL01AK3104,8782000,1786000912000,99.87702507179327,80.313,2.400000000000091,37.83220646658836,2.1228738025345866,85.0,37.83220646658836,1785992130000-632578958264631296-1488156307717357568,,"{'confidence': 67.6, 'count': 3, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 94239.06711721439, 'std': 10578.293249558428, 'timestamp': 1786056456813}",,,
1396881232180019200,1785986755000-632578958264631296-1396881232180019200,1785986755000,1785994978000,1,80.191,33.368,2.4032306401342605,632578958264631296,1785986755000,1396881232180019200,NL01AJ6926,8223000,1785994978000,88.09189586526107,80.191,2.25,33.36814237320495,2.4032203861727233,82.125,33.36814237320495,1785986755000-632578958264631296-1396881232180019200,,,,,
964169792938311680,1785984424000-632578958264631296-964169792938311680,1785984424000,1785992393000,1,80.083,23.186,3.4539377210385576,632578958264631296,1785984424000,964169792938311680,RJ47GA2728,7969000,1785992393000,61.21152098046112,80.083,2.149999999999636,23.186182189568605,3.4539105811058928,87.0,23.186182189568605,1785984424000-632578958264631296-964169792938311680,,"{'confidence': 77.7, 'count': 6, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 35705.05885579874, 'std': 3902.450301779275, 'timestamp': 1786135959649}",,,
1082360641819246592,1786015213000-632578958264631296-1082360641819246592,1786015213000,1786023005000,1,80.039,21.815,3.668989227595691,632578958264631296,1786015213000,1082360641819246592,RJ47GA5736,7792000,1786023005000,57.591245141339805,80.039,2.100000000000364,21.814865583840835,3.66901183472284,82.20000000001164,21.814865583840835,1786015213000-632578958264631296-1082360641819246592,,"{'confidence': 51.4, 'count': 10, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 39408.442024569704, 'std': 12107.86526739497, 'timestamp': 1786125214702}",,,
1468940686052032512,1785992601000-632578958264631296-1468940686052032512,1785992601000,1786002350000,1,79.976,29.274,2.7319805971168956,632578958264631296,1785992601000,1468940686052032512,RJ14GQ0824,9749000,1786002350000,77.2845308099278,79.976,2.6500000000005457,29.274443488609016,2.7319392094035697,82.5,29.274443488609016,1785992601000-632578958264631296-1468940686052032512,,"{'confidence': 73.2, 'count': 6, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 31732.023418117617, 'std': 4165.784199274222, 'timestamp': 1786082042445}",,,
1536397466075660288,1786005868000-632578958264631296-1536397466075660288,1786005868000,1786012738000,1,79.737,29.123,2.7379390859458157,632578958264631296,1786005868000,1536397466075660288,NL01AK8051,6870000,1786012738000,76.88420179509528,79.737,1.849999999999909,29.122803710263362,2.737957539847008,81.83499999999913,29.122803710263362,1786005868000-632578958264631296-1536397466075660288,,,,,
1067765446171688960,1785999490000-632578958264631296-1067765446171688960,1785999490000,1786006647000,1,79.685,22.618,3.5230789636572646,632578958264631296,1785999490000,1067765446171688960,RJ47GA6211,7157000,1786006647000,59.71023477274429,79.685,1.949999999999818,22.61751317149405,3.523154795834534,83.5,22.61751317149405,1785999490000-632578958264631296-1067765446171688960,,,,,
1362452416535986176,1785981033000-632578958264631296-1362452416535986176,1785981033000,1785988606000,1,79.64,26.833,2.9679871799649686,632578958264631296,1785981033000,1362452416535986176,NL01AJ4201,7573000,1785988606000,70.84000811115246,79.64,2.099999999999909,26.833336405739566,2.967949970729889,81.125,26.833336405739566,1785981033000-632578958264631296-1362452416535986176,,"{'confidence': 40, 'count': 5, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 50450.19651580918, 'std': 13538.649660601684, 'timestamp': 1786057737153}",,,
1093087265762050048,1786014340000-632578958264631296-1093087265762050048,1786014340000,1786024530000,1,79.607,28.168,2.826150241408691,632578958264631296,1786014340000,1093087265762050048,RJ47GA5973,10190000,1786024530000,74.36439673897786,79.607,2.75,28.16833209809767,2.8261169217532833,84.3299999999872,28.16833209809767,1786014340000-632578958264631296-1093087265762050048,,"{'confidence': 49.7, 'count': 7, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 49758.58860882448, 'std': 13246.10017508705, 'timestamp': 1786125716573}",,,
