tags,id,start_time,end_time,account_id,vehicle_id,driver_id,driver_type,trip_id,driver_session_id,distance,mileage,loss,idling_alert_fuel_consumed,ready,alert_breath_test_duration,alert_breath_test_count,alert_camera_tampered_duration,alert_camera_tampered_count,alert_distracted_driving_duration,alert_distracted_driving_count,alert_drowsiness_duration,alert_drowsiness_count,alert_emergency_recording_duration,alert_emergency_recording_count,alert_eyes_closed_duration,alert_eyes_closed_count,alert_fcw_duration,alert_fcw_count,alert_lane_departure_warning_duration,alert_lane_departure_warning_count,alert_mobile_phone_duration,alert_mobile_phone_count,alert_pcw_duration,alert_pcw_count,alert_sd_card_tampered_duration,alert_sd_card_tampered_count,alert_seatbelt_violation_duration,alert_seatbelt_violation_count,alert_tailgating_duration,alert_tailgating_count,alert_smoking_duration,alert_smoking_count,alert_idling_duration,alert_idling_count,alert_over_speed_duration,alert_over_speed_count,alert_speeding_duration,alert_speeding_count,alert_freerun_duration,alert_freerun_count,alert_over_acc_duration,alert_over_acc_count,alert_hard_brake_duration,alert_hard_brake_count,alert_unscheduled_driving_duration,alert_unscheduled_driving_count,alert_slow_running_duration,alert_slow_running_count,alert_continuous_driving_duration,alert_continuous_driving_count,alert_fuel_chori_amount,alert_fuel_chori_count,alert_def_chori_amount,alert_def_chori_count,accident_count,unresolved_alerts_count,day_driving_duration,night_driving_duration,driver_idle_duration_before_trip,vehicle_idle_duration_before_trip,total_alerts_count,gear_utilization,peak_torque_range,fuel_smart_mode,terrain,uphill_slope,engine_load,engine_hours,fuel_consumed,adblue_consumed,avg_speed,last_gear_utilization,last_two_gear_utilization,below_ptr_duration,between_ptr_duration,above_ptr_duration,alert_stoppage_duration,alert_stoppage_count,last_gear_utilization_duration,last_two_gear_utilization_duration,total_gear_utilization_duration,first_gear_pickup_count,second_gear_pickup_count,third_and_higher_gear_pickup_count
[],1140330319757443072-1786400638000,1786400638000,1786428409000,649034868264558592,1140330319757443072,1416091466194747392,verified_drivers,1786379246000-649034868264558592-1140330319757443072,,317.52,2.63,,1.29,True,0,0,0,0,57.14,2,0.0,0,0,0,1098.259,6,193.106,92,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,1410.032,1,741,12,0,0,0,0,0,0,107,20,0,0,0,0,0,0,0,0,0,0,0,144,16609,11162,0.0,1,144,,,,,,40.9,7.6483335,120.748,,41.160637,,,,,,5351,11,,,,,,
[],1537489451758911488-1786400478000,1786400478000,1786411047000,649034868264558592,1537489451758911488,1409895611272003584,verified_drivers,1786358512000-649034868264558592-1537489451758911488,,151.47,3.303,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,1.988,1,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,5,1,198,28,0,0,0,0,0,0,0,0,0,0,0,32,0,10569,0.0,1,32,,,,,,56.98,2.9312832,45.857,,51.59353,,,,,,1510,2,,,,,,
[],1334833282986016768-1786400150000,1786400150000,1786412017000,649034868264558592,1334833282986016768,1436338233867763712,verified_drivers,1786382371000-649034868264558592-1334833282986016768,,192.97,4.033,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,16.565,8,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,37,8,0,0,0,0,0,0,0,0,0,0,0,23,217,11650,0.0,0,23,,,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}",,,51.31,3.25,47.844,,58.539818,,,,,,2019,7,,,,,,
[],1494312366358134784-1786399881000,1786399881000,1786417204000,649034868264558592,1494312366358134784,1583401925540315136,unverified_drivers,1786359586000-649034868264558592-1494312366358134784,,288.36,2.854,,0.0,True,0,0,0,0,11.199,1,0.0,0,0,0,67.158,1,1.988,1,0,0,6.093,1,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,206,4,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,16,5404,11919,0.0,0,16,,,,,,50.18,4.7891665,101.05,,59.92588,,,,,,1869,6,,,,,,
[],1268893773056704512-1786399494000,1786399494000,1786415486000,649034868264558592,1268893773056704512,1409866810492190720,verified_drivers,1786383491000-649034868264558592-1268893773056704512,,239.2,2.927,,0.0,True,0,0,0,0,17.473,1,0.0,0,0,0,6.567,1,4.409,2,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,4018,31,0,0,0,0,0,0,12,3,0,0,0,0,0,0,0,0,0,0,0,44,3686,12306,0.0,1,44,,,,,,44.96,4.3647223,81.723,,53.846924,,,,,,2889,6,,,,,,
[],1537489465788858368-1786398919000,1786398919000,1786413937000,649034868264558592,1537489465788858368,1410612257598996480,verified_drivers,1786374736000-649034868264558592-1537489465788858368,,196.57,3.632,,0.0,True,0,0,0,0,16.429,1,12.305,3,0,0,303.039,2,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,40,2,0,0,0,0,29,6,340,57,0,0,0,0,0,0,0,0,0,0,0,79,2137,12881,0.0,1,79,,,,,,54.67,4.152222,54.119,,47.120255,,,,,,2040,8,,,,,,
[],1268893955106275328-1786398844000,1786398844000,1786413508000,649034868264558592,1268893955106275328,1580021969309401088,unverified_drivers,1786355893000-649034868264558592-1268893955106275328,,231.12,2.841,,0.0,True,0,0,0,0,50.771,3,0.0,0,0,0,810.834,8,4.238,2,0,0,40.23,3,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,2430,35,0,0,0,0,0,0,29,6,0,0,0,0,0,0,0,0,0,0,0,61,1708,12956,0.0,0,61,,,,,,48.85,4.0380554,81.365,,56.73977,,,,,,720,4,,,,,,
[],1334832234422599680-1786398170000,1786398170000,1786423584000,649034868264558592,1334832234422599680,1581546321590878208,unverified_drivers,1786380352000-649034868264558592-1334832234422599680,,290.72,2.611,,0.7,True,0,0,0,0,30.482,2,0.0,0,0,0,10465.574,11,18.077,9,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,1457.75,1,1020,19,0,0,0,0,0,0,47,10,0,0,0,0,0,0,0,0,0,0,0,65,11784,13630,0.0,0,65,,,,,,41.01,7.0,111.324,,41.18171,,,,,,3960,13,,,,,,
[],1561408897250492416-1786394535000,1786394535000,1786432339000,649034868264558592,1561408897250492416,1409587184771530752,verified_drivers,1786394535000-649034868264558592-1561408897250492416,,625.245,3.381,,1.64,True,0,0,0,0,14.283,1,0.0,0,0,0,164.604,2,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,2726.0,2,15945,46,0,0,0,0,72,17,689,113,0,0,0,0,0,0,0,0,0,0,0,187,20539,17265,0.0,0,187,"{'fifth_gear_duration': 1.6772677551351132, 'first_gear_duration': 0.8994044484057854, 'ninth_gear_duration': 6.340396224121865, 'sixth_gear_duration': 1.9762589636591987, 'tenth_gear_duration': 7.718672770732892, 'third_gear_duration': 1.0971113721994896, 'eighth_gear_duration': 4.652594903374792, 'fourth_gear_duration': 1.4082566948912207, 'second_gear_duration': 1.17165660576105, 'seventh_gear_duration': 2.276060446461127, 'twelfth_gear_duration': 61.49414576834258, 'eleventh_gear_duration': 9.28817404691488}",,,"{'up': 18.339980338176595, 'down': 10.521106002947588, 'plane': 71.13891365887581}",0.46292707,44.82,10.457222,184.933,,59.540844,61.494144,70.78232,4370750.0,18714000.0,599500.0,2293,6,18973.25,21839.0,30853.75,,,
[],1494312585351135232-1786393265000,1786393265000,1786413891000,649034868264558592,1494312585351135232,1506661086542168064,verified_drivers,1786393265000-649034868264558592-1494312585351135232,,312.64,2.745,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,33.723,16,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,3029,42,0,0,0,0,0,0,39,7,0,0,0,0,0,0,0,0,0,0,0,68,2091,18535,0.0,0,68,,,,,,50.71,5.701389,113.884,,54.567245,,,,,,1600,3,,,,,,
[],1494312472553717760-1786392955000,1786392955000,1786402075000,649034868264558592,1494312472553717760,1532715824047980544,verified_drivers,1786368573000-649034868264558592-1494312472553717760,,127.66,2.259,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,1130,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,9120,0.0,0,14,,,,,,54.27,2.435,56.508,,50.392105,,,,,,1100,2,,,,,,
[],1268894231850647552-1786392895000,1786392895000,1786397222000,649034868264558592,1268894231850647552,1410723083769085952,verified_drivers,1786392895000-649034868264558592-1268894231850647552,,86.529,4.02,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,2637.52,2,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,12,2,0,0,0,0,0,0,0,0,0,0,0,5,0,4327,0.0,5,5,"{'fifth_gear_duration': 3.665093445498324, 'first_gear_duration': 0, 'sixth_gear_duration': 94.08935928228482, 'third_gear_duration': 0.7998473967468633, 'fourth_gear_duration': 1.123769396329364, 'second_gear_duration': 0.32193047914062295}",,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}","{'up': 6.046015923766537, 'down': 46.779512256284875, 'plane': 47.174471819948586}",1.4613348,48.6,1.15,21.527,,71.990845,94.089355,97.754456,40085.0,179659.0,2384457.0,150,1,3921.334,4074.083,4167.67,,,
[],1066488845387694080-1786391394000,1786391394000,1786413087000,649034868264558592,1066488845387694080,1579009425069309952,unverified_drivers,1786391394000-649034868264558592-1066488845387694080,,296.214,3.15,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,18.882,3,2.203,1,0,0,154.517,11,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,170,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,1287,20406,0.0,0,25,"{'fifth_gear_duration': 2.118995174922583, 'first_gear_duration': 0.38944963925381887, 'ninth_gear_duration': 11.823342826856962, 'sixth_gear_duration': 2.7756779660971325, 'tenth_gear_duration': 10.891318957682493, 'third_gear_duration': 0.8784609498106993, 'eighth_gear_duration': 11.673233135661807, 'fourth_gear_duration': 1.535041449753174, 'second_gear_duration': 0.6720264759857604, 'seventh_gear_duration': 7.27925404065172, 'twelfth_gear_duration': 28.376169222431045, 'eleventh_gear_duration': 21.5870301608928}",,,"{'up': 10.140812879218046, 'down': 33.25905212897788, 'plane': 56.600134991804076}",0.6532264,29.05,5.9769444,94.022,,49.15735,28.37617,49.9632,1028632.0,9871516.0,601812.0,2671,7,5270.708,9280.373,18574.418,,,
[],1066488845387694080-1786390762000,1786390762000,1786391277000,649034868264558592,1066488845387694080,,,1786390762000-649034868264558592-1066488845387694080,,0.0,,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,515,,1076,0,,,,,,,0.13856694,0.657,,0.0,,,,,,0,0,,,,,,
[],1494312472553717760-1786389586000,1786389586000,1786392954000,649034868264558592,1494312472553717760,1587996351516377088,unverified_drivers,1786368573000-649034868264558592-1494312472553717760,,59.76,2.598,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,600,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,3368,0.0,1,17,,,,,,60.71,0.8611111,22.998,,63.876484,,,,,,140,1,,,,,,
