vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,engine_hours,active_driver,driver_ids,vehicle_device_type
1514683047356661760,1784343109000-642689989225816064-1514683047356661760,1784343109000,1784360076000,1,173.825,40.784,4.262088073754414,642689989225816064,1784343109000,1514683047356661760,MP09BJ5826,16967000,1784360076000,107.66888119065474,173.825,40.78366711767225,4.262122861548138,,35.81531879166667,1784343109000-642689989225816064-1514683047356661760,2.888208333333341,,,
1537535790538555392,1784357615000-642689989225816064-1537535790538555392,1784357615000,1784371132000,1,173.58,55.39,3.1337786604080162,642689989225816064,1784357615000,1537535790538555392,MP09BP2921,13517000,1784371132000,146.2298814979152,173.58,55.39010662799817,3.133772627768514,172.54999999999563,55.39010662799817,1784357615000-642689989225816064-1537535790538555392,3.698888888889087,,,
1533069815709696000,1784349770000-642689989225816064-1533069815709696000,1784349770000,1784362670000,1,173.528,55.888,3.10492413398225,642689989225816064,1784349770000,1533069815709696000,MP09BP2984,12900000,1784362670000,147.5431604335851,173.528,55.887560770297384,3.104948536101169,,55.887560770297384,1784349770000-642689989225816064-1533069815709696000,3.5461111111112587,,,
1533070599880966144,1784342766000-642689989225816064-1533070599880966144,1784342766000,1784355964000,1,173.503,50.634,3.4266105778725753,642689989225816064,1784342766000,1533070599880966144,MP09BP2969,13198000,1784355964000,133.67270448065653,173.503,50.63360018206687,3.4266376354065837,172.4800000000032,50.63360018206687,1784342766000-642689989225816064-1533070599880966144,3.6372222222221353,,,
1533070599880966144,1784371705000-642689989225816064-1533070599880966144,1784371705000,1784384789000,1,173.503,55.542,3.1238162111555217,642689989225816064,1784371705000,1533070599880966144,MP09BP2969,13084000,1784384789000,146.63190896202167,173.503,55.542389758341535,3.123794290358973,172.4699999999939,55.542389758341535,1784371705000-642689989225816064-1533070599880966144,3.60694444444448,,,
1533070437565595648,1784350219000-642689989225816064-1533070437565595648,1784350219000,1784362568000,1,173.47,50.295,3.4490506014514364,642689989225816064,1784350219000,1533070437565595648,MP09BP2959,12349000,1784362568000,132.7779568381234,173.47,50.29468062050129,3.4490725034903504,172.5749999999971,50.29468062050129,1784350219000-642689989225816064-1533070437565595648,3.39305555555552,,,
1533070437565595648,1784364470000-642689989225816064-1533070437565595648,1784364470000,1784378030000,1,173.469,57.962,2.992805631275663,642689989225816064,1784364470000,1533070437565595648,MP09BP2959,13560000,1784378030000,153.01863904467965,173.469,57.96160569874229,2.9928259907362107,,57.96160569874229,1784364470000-642689989225816064-1533070437565595648,3.7297222222223354,,,
1533070599880966144,1784357043000-642689989225816064-1533070599880966144,1784357043000,1784370700000,1,173.442,51.734,3.352572776124019,642689989225816064,1784357043000,1533070599880966144,MP09BP2969,13657000,1784370700000,136.57852452090438,173.442,51.73428959125165,3.352554009542818,,51.73428959125165,1784357043000-642689989225816064-1533070599880966144,3.723055555555675,,,
1533069815709696000,1784378908000-642689989225816064-1533069815709696000,1784378908000,1784391993000,1,173.334,59.485,2.9139110700176514,642689989225816064,1784378908000,1533069815709696000,MP09BP2984,13085000,1784391993000,157.04061557041038,173.334,59.48508165545847,2.9139070700778724,172.34500000000116,59.48508165545847,1784378908000-642689989225816064-1533069815709696000,3.6069444444442524,,,
1537535790538555392,1784342588000-642689989225816064-1537535790538555392,1784342588000,1784356212000,1,173.057,48.693,3.5540426755385783,642689989225816064,1784342588000,1537535790538555392,MP09BP2921,13624000,1784356212000,128.54838571663893,173.057,48.69257034721171,3.5540740356482283,172.18500000000495,48.69257034721171,1784342588000-642689989225816064-1537535790538555392,3.755000000000109,,,
1533070437565595648,1784378561000-642689989225816064-1533070437565595648,1784378561000,1784393131000,3,170.645,51.396,3.3202000155654137,642689989225816064,1784378561000,1533070437565595648,MP09BP2959,14570000,1784393131000,135.97208821149894,174.286,51.504578867992024,3.383893312606262,173.22999999999593,51.504578867992024,1784378561000-642689989225816064-1533070437565595648,3.9980555555555384,,,
739919483375714304,1784381519000-642689989225816064-739919483375714304,1784381519000,1784397273000,1,168.841,60.818,2.7761682396658887,642689989225816064,1784381519000,739919483375714304,MP13P8163,15754000,1784397273000,160.55875491207928,168.841,60.81771019396942,2.77618146854766,,60.81771019396942,1784381519000-642689989225816064-739919483375714304,0.0,,,
579291634907242496,1784356807000-642689989225816064-579291634907242496,1784356807000,1784371982000,1,166.057,35.45,4.684259520451339,642689989225816064,1784356807000,579291634907242496,MP09BP1492,15175000,1784371982000,93.5868583401225,166.057,35.449567553076704,4.684316663422534,,26.232125037848796,1784356807000-642689989225816064-579291634907242496,2.534833333333337,,,
593179711849402368,1784357056000-642689989225816064-593179711849402368,1784357056000,1784372520000,1,166.022,38.179,4.348516200005238,642689989225816064,1784357056000,593179711849402368,MP09BP1422,15464000,1784372520000,100.79301822984931,166.022,38.179173571912614,4.348496430581145,,30.89899984728507,1784357056000-642689989225816064-593179711849402368,2.611291666666673,,,
579291634907242496,1784338263000-642689989225816064-579291634907242496,1784338263000,1784351632000,1,164.209,33.717,4.870213838716375,642689989225816064,1784338263000,579291634907242496,MP09BP1492,13369000,1784351632000,89.01298850821969,164.209,33.71704110159837,4.870207901849834,,21.880143035476376,1784338263000-642689989225816064-579291634907242496,2.2749722222222246,,,
1514683047356661760,1784360453000-642689989225816064-1514683047356661760,1784360453000,1784375780000,1,163.673,36.7,4.45975476839237,642689989225816064,1784360453000,1514683047356661760,MP09BJ5826,15327000,1784375780000,96.88834838028095,163.673,36.70013196222763,4.459738732505238,,30.21078267550694,1784360453000-642689989225816064-1514683047356661760,2.60175694444445,,,
589014414737289216,1784337082000-642689989225816064-589014414737289216,1784337082000,1784349559000,1,162.885,33.703,4.832952556152271,642689989225816064,1784337082000,589014414737289216,MP09BP1574,12477000,1784349559000,88.97485612009807,162.885,33.70259701518866,4.833010344175942,,26.376761375000005,1784337082000-642689989225816064-589014414737289216,2.1010000000000035,,,
588522082246086656,1784365155000-642689989225816064-588522082246086656,1784365155000,1784380392000,1,161.991,37.66,4.3014073287307495,642689989225816064,1784365155000,588522082246086656,MP09BP1475,15237000,1784380392000,99.42334028777938,161.991,37.6603561696134,4.301366648537008,,31.97487366676434,1784365155000-642689989225816064-588522082246086656,2.585618055555561,,,
1326601811460620288,1784361397000-642689989225816064-1326601811460620288,1784361397000,1784372174000,1,161.326,52.483,3.073871539355601,642689989225816064,1784361397000,1326601811460620288,MP09AE9054,10777000,1784372174000,138.5554830041999,161.326,52.483137501590875,3.073863486059877,159.0799999999581,52.483137501590875,1784361397000-642689989225816064-1326601811460620288,2.9647222222229175,,,
614868863032492032,1784359105000-642689989225816064-614868863032492032,1784359105000,1784373089000,1,155.245,34.902,4.448025901094494,642689989225816064,1784359105000,614868863032492032,MP09AF3672,13984000,1784373089000,92.14240021173474,155.245,34.90242432262679,4.447971824677997,,27.371608708333326,1784359105000-642689989225816064-614868863032492032,2.304562500000006,,,
582166702746271744,1784341857000-642689989225816064-582166702746271744,1784341857000,1784355570000,1,154.686,36.692,4.21579635887932,642689989225816064,1784341857000,582166702746271744,MP09AF1836,13713000,1784355570000,96.86661609000778,154.686,36.691900034093855,4.215807844681438,,31.294060333333334,1784341857000-642689989225816064-582166702746271744,2.395937500000006,,,
582170543017459712,1784383299000-642689989225816064-582170543017459712,1784383299000,1784397504000,1,154.664,32.18,4.806215040397762,642689989225816064,1784383299000,582170543017459712,MP09AF2763,14205000,1784397504000,84.95442330071002,154.664,32.17970579572349,4.806258981415361,,24.18241408963885,1784383299000-642689989225816064-582170543017459712,2.4465486111111168,,,
582170543017459712,1784350159000-642689989225816064-582170543017459712,1784350159000,1784363202000,1,154.6,32.538,4.751367631692176,642689989225816064,1784350159000,582170543017459712,MP09AF2763,13043000,1784363202000,85.90132308834315,154.6,32.538379957705736,4.751312148943901,,26.78472950427872,1784350159000-642689989225816064-582170543017459712,2.2308958333333377,,,
566306421637943296,1784336881000-642689989225816064-566306421637943296,1784336881000,1784350373000,1,154.415,32.972,4.683216062113308,642689989225816064,1784336881000,566306421637943296,MP09AF3618,13492000,1784350373000,87.04500602553193,154.415,32.97159319148937,4.683273844342396,,25.339102875000002,1784336881000-642689989225816064-566306421637943296,2.2842916666666717,,,
582170543017459712,1784335569000-642689989225816064-582170543017459712,1784335569000,1784348115000,1,154.101,33.652,4.579252347557351,642689989225816064,1784335569000,582170543017459712,MP09AF2763,12546000,1784348115000,88.84216227207456,154.101,33.65233419396763,4.579206872004244,,28.785480121512062,1784335569000-642689989225816064-582170543017459712,2.1701736111111156,,,
614868863032492032,1784373519000-642689989225816064-614868863032492032,1784373519000,1784389824000,1,153.387,38.779,3.9554140127388533,642689989225816064,1784373519000,614868863032492032,MP09AF3672,16305000,1784389824000,102.37760896704556,153.387,38.779397336002106,3.95537348533259,,35.73986682489106,1784373519000-642689989225816064-614868863032492032,2.915479166666674,,,
566306421637943296,1784352064000-642689989225816064-566306421637943296,1784352064000,1784365258000,1,152.925,32.971,4.638166873919506,642689989225816064,1784352064000,566306421637943296,MP09AF3618,13194000,1784365258000,87.04234485839471,152.925,32.97058517363436,4.638225229993485,,26.724034403029165,1784352064000-642689989225816064-566306421637943296,2.2537777777777817,,,
566306626101870592,1784359159000-642689989225816064-566306626101870592,1784359159000,1784372274000,1,152.851,35.965,4.2499930487974416,642689989225816064,1784359159000,566306626101870592,MP09AF5472,13115000,1784372274000,94.94733000162923,152.851,35.964897727889856,4.250005134352654,151.4393362698611,35.964897727889856,1784359159000-642689989225816064-566306626101870592,3.6138888888890506,,,
582170543017459712,1784366809000-642689989225816064-582170543017459712,1784366809000,1784381619000,1,152.8,34.993,4.366587603234933,642689989225816064,1784366809000,582170543017459712,MP09AF2763,14810000,1784381619000,92.38180808908756,152.8,34.993109124654374,4.366573986200754,,30.296359111509133,1784366809000-642689989225816064-582170543017459712,2.572750000000006,,,
566306626101870592,1784344509000-642689989225816064-566306626101870592,1784344509000,1784357791000,1,152.731,39.039,3.9122672199595274,642689989225816064,1784344509000,566306626101870592,MP09AF5472,13282000,1784357791000,103.06173931343238,152.731,39.03853761872438,3.912313557737991,151.11746732983738,39.03853761872438,1784344509000-642689989225816064-566306626101870592,3.6586111111100763,,,
1326601811460620288,1784377169000-642689989225816064-1326601811460620288,1784377169000,1784389257000,1,152.73,50.148,3.045585068198133,642689989225816064,1784377169000,1326601811460620288,MP09AE9054,12088000,1784389257000,132.3913032823215,152.73,50.1482209402733,3.0455716501269694,150.60000000003492,50.1482209402733,1784377169000-642689989225816064-1326601811460620288,3.3022222222225537,,,
566306421637943296,1784366043000-642689989225816064-566306421637943296,1784366043000,1784379359000,1,152.725,33.384,4.574796309609393,642689989225816064,1784366043000,566306421637943296,MP09AF3618,13316000,1784379359000,88.13244903880047,152.725,33.383503423788056,4.574864359238368,,27.394711539933176,1784366043000-642689989225816064-566306421637943296,2.266069444444449,,,
566303952333733888,1784340910000-642689989225816064-566303952333733888,1784340910000,1784354532000,1,152.329,44.08,3.4557395644283124,642689989225816064,1784340910000,566303952333733888,MP09AF4518,13622000,1784354532000,116.36993226902709,152.329,44.079519798873896,3.455777211163983,,44.079519798873896,1784340910000-642689989225816064-566303952333733888,3.7472222222240816,,,
566303952333733888,1784358587000-642689989225816064-566303952333733888,1784358587000,1784372187000,1,151.078,53.193,2.8401857387250202,642689989225816064,1784358587000,566303952333733888,MP09AF4518,13600000,1784372187000,140.43015044227067,151.078,53.1932388038904,2.8401729880931894,,53.1932388038904,1784358587000-642689989225816064-566303952333733888,3.7555555555554747,,,
566306421637943296,1784380087000-642689989225816064-566306421637943296,1784380087000,1784393794000,1,148.116,31.963,4.6339830428933455,642689989225816064,1784380087000,566306421637943296,MP09AF3618,13707000,1784393794000,84.38280296965651,148.116,31.963182943051706,4.633956520034189,,25.399158125000007,1784380087000-642689989225816064-566306421637943296,2.3294375000000054,,,
566306626101870592,1784377409000-642689989225816064-566306626101870592,1784377409000,1784389527000,1,145.066,37.023,3.918267023201793,642689989225816064,1784377409000,566306626101870592,MP09AF5472,12118000,1784389527000,97.74098187840795,145.066,37.023099196366644,3.918256524949063,142.42700595012866,37.023099196366644,1784377409000-642689989225816064-566306626101870592,3.344722222220298,,,
1533070725588451328,1784384009000-642689989225816064-1533070725588451328,1784384009000,1784393651000,1,136.072,43.945,3.0964159745135964,642689989225816064,1784384009000,1533070725588451328,MP09BQ7645,9642000,1784393651000,116.01402322707092,136.072,43.944705767829895,3.0964367065944196,134.19000000000233,43.944705767829895,1784384009000-642689989225816064-1533070725588451328,2.6286111111111268,,,
739910017485897728,1784413053000-642689989225816064-739910017485897728,1784413053000,1784422874000,1,136.0,32.268,4.214701871823478,642689989225816064,1784413053000,739910017485897728,MP13P3663,9821000,1784422874000,85.18747669843368,136.0,32.26798359789154,4.214704014194631,,27.589519718545095,1784413053000-642689989225816064-739910017485897728,0.0,,,
1515667522240643072,1784398054000-642689989225816064-1515667522240643072,1784398054000,1784407519000,1,135.596,29.57,4.585593506932702,642689989225816064,1784398054000,1515667522240643072,MP09BJ5830,9465000,1784407519000,78.06450017872356,135.596,29.569886431334684,4.585611118760041,,23.102813615043587,1784398054000-642689989225816064-1515667522240643072,1.7772361111109507,,,
739902048702562304,1784388944000-642689989225816064-739902048702562304,1784388944000,1784399492000,1,135.494,34.145,3.9681944647825445,642689989225816064,1784388944000,739902048702562304,MP13P9072,10548000,1784399492000,90.14311744895164,135.494,34.145120245815015,3.9681804903471316,137.375,34.145120245815015,1784388944000-642689989225816064-739902048702562304,2.900000000001455,,,
1533070516129103872,1784368308000-642689989225816064-1533070516129103872,1784368308000,1784379639000,1,134.43,43.339,3.101825145942454,642689989225816064,1784368308000,1533070516129103872,MP09BQ7692,11331000,1784379639000,114.4159986738091,134.43,43.3393934370489,3.1017969874281133,131.1750000000029,43.3393934370489,1784368308000-642689989225816064-1533070516129103872,3.118611111111136,,,
589014414737289216,1784350795000-642689989225816064-589014414737289216,1784350795000,1784362293000,1,125.839,27.43,4.587641268683923,642689989225816064,1784350795000,589014414737289216,MP09BP1574,11498000,1784362293000,72.41539898051971,125.839,27.43007537140898,4.587628662922486,,22.62223176068376,1784350795000-642689989225816064-589014414737289216,1.9927222222222265,,,
739467157439512576,1784386518000-642689989225816064-739467157439512576,1784386518000,1784396597000,1,124.746,28.423,4.388910389473314,642689989225816064,1784386518000,739467157439512576,MP13P6336,10079000,1784396597000,75.03646875495212,124.746,28.422904831421256,4.38892508488768,,28.422904831421256,1784386518000-642689989225816064-739467157439512576,0.0,,,
579291634907242496,1784373342000-642689989225816064-579291634907242496,1784373342000,1784387059000,1,124.221,27.037,4.594481636276214,642689989225816064,1784373342000,579291634907242496,MP09BP1492,13717000,1784387059000,71.378887370689,124.221,27.037457337382197,4.594403920824726,,19.831884087041228,1784373342000-642689989225816064-579291634907242496,2.282215277777783,,,
740159491168796672,1784388934000-642689989225816064-740159491168796672,1784388934000,1784400356000,1,122.972,29.394,4.183574879227053,642689989225816064,1784388934000,740159491168796672,MP13P9027,11422000,1784400356000,77.60054877194922,122.972,29.394147262101978,4.183553919883514,112.875,29.394147262101978,1784388934000-642689989225816064-740159491168796672,0.0,,,
739910017485897728,1784380640000-642689989225816064-739910017485897728,1784380640000,1784389057000,1,122.73,27.343,4.488534542661742,642689989225816064,1784380640000,739910017485897728,MP13P3663,8417000,1784389057000,72.18425137671798,122.73,27.342519460878023,4.488613427727588,,22.407324589406787,1784380640000-642689989225816064-739910017485897728,0.0,,,
1326601836949405696,1784362813000-642689989225816064-1326601836949405696,1784362813000,1784373272000,2,119.03999999999999,44.929,2.649513677135035,642689989225816064,1784362813000,1326601836949405696,MP09DY9036,10459000,1784373272000,118.62713131227744,122.471,44.934519436468726,2.7255437809490157,119.8399999999674,44.934519436468726,1784362813000-642689989225816064-1326601836949405696,2.876666666667006,,,
721681431436197888,1784365678000-642689989225816064-721681431436197888,1784365678000,1784372776000,1,118.875,29.62,4.013335584064821,642689989225816064,1784365678000,721681431436197888,MP09AW1619,7098000,1784372776000,78.19787192033134,118.875,29.620406030428533,4.013280570086776,,25.763637799461122,1784365678000-642689989225816064-721681431436197888,0.0,869927971870212103,['869927971870212103'],
1537535790538555392,1784371811000-642689989225816064-1537535790538555392,1784371811000,1784381379000,1,111.431,32.816,3.3956301803998046,642689989225816064,1784371811000,1537535790538555392,MP09BP2921,9568000,1784381379000,86.63549654119912,111.431,32.816475962575424,3.3955809309652314,108.83499999999913,32.816475962575424,1784371811000-642689989225816064-1537535790538555392,2.6288888888889232,,,
1531026470644744192,1784352401000-642689989225816064-1531026470644744192,1784352401000,1784359974000,1,107.633,27.625,3.8962171945701356,642689989225816064,1784352401000,1531026470644744192,MP09BM0987,7573000,1784359974000,72.93085643488091,107.633,27.625324407151858,3.8961714408731116,96.13999999999942,27.625324407151858,1784352401000-642689989225816064-1531026470644744192,2.0483333333331757,,,
739467157439512576,1784401723000-642689989225816064-739467157439512576,1784401723000,1784410861000,1,103.134,25.36,4.06679810725552,642689989225816064,1784401723000,739467157439512576,MP13P6336,9138000,1784410861000,66.95025108684278,103.134,25.359943593501054,4.066807152774187,,22.257786945388503,1784401723000-642689989225816064-739467157439512576,0.0,,,
588522082246086656,1784335586000-642689989225816064-588522082246086656,1784335586000,1784345205000,1,101.914,22.655,4.498521297726771,642689989225816064,1784335586000,588522082246086656,MP09BP1475,9619000,1784345205000,59.810044292032536,101.914,22.655319807588082,4.498457795588713,,17.985134666666664,1784335586000-642689989225816064-588522082246086656,1.613062500000003,,,
1440684104986132480,1784391288000-642689989225816064-1440684104986132480,1784391288000,1784403248000,1,101.303,36.177,2.8002045498521158,642689989225816064,1784391288000,1440684104986132480,MP09AN6571,11960000,1784403248000,95.5077409512774,101.303,36.17717460275659,2.8001910351584236,103.69999999998254,36.17717460275659,1784391288000-642689989225816064-1440684104986132480,3.25,,,
1429476090367180800,1784418875000-642689989225816064-1429476090367180800,1784418875000,1784424868000,1,99.742,23.927,4.168596146612614,642689989225816064,1784418875000,1429476090367180800,MP09AN1563,5993000,1784424868000,63.16850858739734,99.742,23.927465374014144,4.168515070063478,102.10000000000582,23.927465374014144,1784418875000-642689989225816064-1429476090367180800,1.449999999999818,,,
739467157439512576,1784411011000-642689989225816064-739467157439512576,1784411011000,1784419536000,1,94.395,22.551,4.185845417054677,642689989225816064,1784411011000,739467157439512576,MP13P6336,8525000,1784419536000,59.53593824404133,94.395,22.551491759106565,4.185754140272435,,22.551491759106565,1784411011000-642689989225816064-739467157439512576,0.0,,,
1326601836949405696,1784380879000-642689989225816064-1326601836949405696,1784380879000,1784393449000,2,90.28,49.907,1.8089646742941874,642689989225816064,1784380879000,1326601836949405696,MP09DY9036,12570000,1784393449000,131.80162728382405,166.979,49.924858819630316,3.3446063533853065,,49.924858819630316,1784380879000-642689989225816064-1326601836949405696,3.454166666666424,,,
582166702746271744,1784359051000-642689989225816064-582166702746271744,1784359051000,1784366544000,1,84.775,20.348,4.16625712600747,642689989225816064,1784359051000,582166702746271744,MP09AF1836,7493000,1784366544000,53.71755449292576,84.775,20.347558520047635,4.1663475210784915,,19.10263158333334,1784359051000-642689989225816064-582166702746271744,1.2983958333333345,,,
740601027408953344,1784341712000-642689989225816064-740601027408953344,1784341712000,1784350161000,1,78.825,11.494,6.857925874369236,642689989225816064,1784341712000,740601027408953344,MP09FA9232,8449000,1784350161000,30.344289783232536,78.825,11.494049160315354,6.857896542860909,,11.494049160315354,1784341712000-642689989225816064-740601027408953344,0.0,,,
593179711849402368,1784373964000-642689989225816064-593179711849402368,1784373964000,1784380091000,1,78.78,16.643,4.7335216006729555,642689989225816064,1784373964000,593179711849402368,MP09BP1422,6127000,1784380091000,43.93741403752959,78.78,16.642959862700604,4.73353301635714,,13.529647541666668,1784373964000-642689989225816064-593179711849402368,1.0302291666666668,,,
740601027408953344,1784351845000-642689989225816064-740601027408953344,1784351845000,1784361108000,1,77.623,12.035,6.449771499792273,642689989225816064,1784351845000,740601027408953344,MP09FA9232,9263000,1784361108000,31.772680663630837,77.623,12.035106311981377,6.449714525805522,,12.035106311981377,1784351845000-642689989225816064-740601027408953344,0.0,,,
741022679712137216,1784355810000-642689989225816064-741022679712137216,1784355810000,1784363622000,1,76.806,11.098,6.920706433591637,642689989225816064,1784355810000,741022679712137216,MP09FA9237,7812000,1784363622000,29.298470188158877,76.806,11.097905374302604,6.920765442625385,,11.097905374302604,1784355810000-642689989225816064-741022679712137216,0.0,,,
740601027408953344,1784363806000-642689989225816064-740601027408953344,1784363806000,1784371363000,1,76.74,10.693,7.176657626484616,642689989225816064,1784363806000,740601027408953344,MP09FA9232,7557000,1784371363000,28.22870729485043,76.74,10.692692157140314,7.176864242627142,,10.692692157140314,1784363806000-642689989225816064-740601027408953344,0.0,,,
741022679712137216,1784345146000-642689989225816064-741022679712137216,1784345146000,1784353397000,1,76.135,12.037,6.325081000249232,642689989225816064,1784345146000,741022679712137216,MP09FA9237,8251000,1784353397000,31.77894727939566,76.135,12.037480030074112,6.324828768960479,,12.037480030074112,1784345146000-642689989225816064-741022679712137216,0.0,,,
1533069815709696000,1784372501000-642689989225816064-1533069815709696000,1784372501000,1784377546000,1,74.509,25.345,2.9397908857762873,642689989225816064,1784372501000,1533069815709696000,MP09BP2984,5045000,1784377546000,66.91181051486844,74.509,25.345382770783495,2.939746488496087,74.09999999999854,25.345382770783495,1784372501000-642689989225816064-1533069815709696000,1.34527777777771,,,
1425525382987120640,1784392058000-642689989225816064-1425525382987120640,1784392058000,1784399363000,1,73.911,23.95,3.086054279749478,642689989225816064,1784392058000,1425525382987120640,MP09AM6115,7305000,1784399363000,63.22883448453999,73.911,23.950316092628782,3.086013550474504,76.59999999997672,23.950316092628782,1784392058000-642689989225816064-1425525382987120640,1.75,,,
1326601836949405696,1784373275000-642689989225816064-1326601836949405696,1784373275000,1784378444000,1,73.319,25.378,2.8890771534399873,642689989225816064,1784373275000,1326601836949405696,MP09DY9036,5169000,1784378444000,66.99858514433701,73.319,25.378251948612505,2.8890484714416487,,25.378251948612505,1784373275000-642689989225816064-1326601836949405696,1.382222222222481,,,
740601027408953344,1784372139000-642689989225816064-740601027408953344,1784372139000,1784380884000,1,72.25,10.593,6.8205418672708396,642689989225816064,1784372139000,740601027408953344,MP09FA9232,8745000,1784380884000,27.96577464090201,72.25,10.593096454887124,6.820479763182697,,10.593096454887124,1784372139000-642689989225816064-740601027408953344,0.0,,,
739915798490906624,1784381455000-642689989225816064-739915798490906624,1784381455000,1784389208000,1,71.705,20.058,3.5748828397646824,642689989225816064,1784381455000,739915798490906624,MP13P5481,7753000,1784389208000,52.95305479877131,71.705,20.05797530256489,3.5748872415268553,,20.05797530256489,1784381455000-642689989225816064-739915798490906624,2.100000000002183,,,
739922158402142208,1784383563000-642689989225816064-739922158402142208,1784383563000,1784389146000,1,71.558,21.145,3.384157011113739,642689989225816064,1784383563000,739922158402142208,MP13P8145,5583000,1784389146000,55.82346611860376,71.558,21.14525231765294,3.3841166293513747,,21.14525231765294,1784383563000-642689989225816064-739922158402142208,1.550000000000182,,,
739467157439512576,1784367068000-642689989225816064-739467157439512576,1784367068000,1784372504000,1,71.261,17.08,4.172189695550351,642689989225816064,1784367068000,739467157439512576,MP13P6336,5436000,1784372504000,45.09166877811163,71.261,17.080177567466528,4.172146320992259,,17.08017756746653,1784367068000-642689989225816064-739467157439512576,0.0,,,
1533069815709696000,1784368090000-642689989225816064-1533069815709696000,1784368090000,1784372498000,1,70.888,20.831,3.4030051365752967,642689989225816064,1784368090000,1533069815709696000,MP09BP2984,4408000,1784372498000,54.99384901948662,70.888,20.831003416472203,3.4030045784518004,70.05500000000029,20.831003416472203,1784368090000-642689989225816064-1533069815709696000,1.192222222222199,,,
1430193762327330816,1784340975000-642689989225816064-1430193762327330816,1784340975000,1784345856000,1,69.852,20.657,3.381517161252844,642689989225816064,1784340975000,1430193762327330816,MP09AN2545,4881000,1784345856000,54.533165743010755,69.852,20.65650217538286,3.3815986562935754,71.90000000002328,20.65650217538286,1784340975000-642689989225816064-1430193762327330816,0.8999999999996362,,,
1530989903863611392,1784379357000-642689989225816064-1530989903863611392,1784379357000,1784384159000,1,69.667,15.613,4.462114904246461,642689989225816064,1784379357000,1530989903863611392,MP09BL8795,4802000,1784384159000,41.217096267919814,69.667,15.612536465121142,4.4622473840581955,42.63999999999942,15.612536465121142,1784379357000-642689989225816064-1530989903863611392,1.2838888888886686,,,
582166702746271744,1784366546000-642689989225816064-582166702746271744,1784366546000,1784372760000,1,67.824,15.419,4.398728841040275,642689989225816064,1784366546000,582166702746271744,MP09AF1836,6214000,1784372760000,40.70564813378227,67.824,15.418806111281162,4.398784154265783,,13.994423215434889,1784366546000-642689989225816064-582166702746271744,1.0489583333333334,,,
1430193762327330816,1784383538000-642689989225816064-1430193762327330816,1784383538000,1784390755000,1,65.987,21.272,3.1020590447536667,642689989225816064,1784383538000,1430193762327330816,MP09AN2545,7217000,1784390755000,56.15685928041986,65.987,21.271537606219642,3.1021264763063425,67.90000000002328,21.271537606219642,1784383538000-642689989225816064-1430193762327330816,1.8499999999994543,,,
566305825849643008,1784382398000-642689989225816064-566305825849643008,1784382398000,1784397903000,1,64.423,36.42,1.7688907193849532,642689989225816064,1784382398000,566305825849643008,MP09AF2745,15505000,1784397903000,96.14918889493248,64.423,36.420147308686545,1.7688835647469914,,33.173328772121664,1784382398000-642689989225816064-566305825849643008,2.6625763888888954,,,
1537535790538555392,1784381381000-642689989225816064-1537535790538555392,1784381381000,1784385270000,1,62.078,17.654,3.5163702277104343,642689989225816064,1784381381000,1537535790538555392,MP09BP2921,3889000,1784385270000,46.60532984787442,62.078,17.653534033285766,3.5164630426379127,61.599999999998545,17.653534033285766,1784381381000-642689989225816064-1537535790538555392,1.0299999999999727,,,
1533070516129103872,1784379642000-642689989225816064-1533070516129103872,1784379642000,1784384073000,1,61.26,18.167,3.372048219298728,642689989225816064,1784379642000,1533070516129103872,MP09BQ7692,4431000,1784384073000,47.96026120148132,61.26,18.166765606621713,3.3720917265355688,,18.166765606621713,1784379642000-642689989225816064-1533070516129103872,1.1924999999999955,,,
741022679712137216,1784369300000-642689989225816064-741022679712137216,1784369300000,1784374620000,1,60.838,9.68,6.284917355371901,642689989225816064,1784369300000,741022679712137216,MP09FA9237,5320000,1784374620000,25.556405135838776,60.838,9.680456490848021,6.284620984301383,,9.680456490848021,1784369300000-642689989225816064-741022679712137216,0.0,,,
1425525382987120640,1784399367000-642689989225816064-1425525382987120640,1784399367000,1784403234000,1,60.336,17.366,3.4743752159391916,642689989225816064,1784399367000,1425525382987120640,MP09AM6115,3867000,1784403234000,45.84513766866843,60.336,17.365582450253193,3.474458756154205,62.5,17.365582450253193,1784399367000-642689989225816064-1425525382987120640,1.0,,,
1527036626096619520,1784340034000-642689989225816064-1527036626096619520,1784340034000,1784346918000,1,59.357,13.695,4.3342095655348665,642689989225816064,1784340034000,1527036626096619520,MP09BJ9703,6884000,1784346918000,36.15552989070988,59.357,13.695276473753742,4.334122068565354,,13.695276473753744,1784340034000-642689989225816064-1527036626096619520,1.8777777777777374,,,
1533070725588451328,1784379928000-642689989225816064-1533070725588451328,1784379928000,1784384002000,1,56.92,18.789,3.0294321145351,642689989225816064,1784379928000,1533070725588451328,MP09BQ7645,4074000,1784384002000,49.60249234902049,56.92,18.788822859477456,3.029460675940559,54.44000000000233,18.788822859477456,1784379928000-642689989225816064-1533070725588451328,1.1002777777778192,,,
