vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,load_estimation,engine_hours,active_driver,driver_ids
1557834733679804416,1789463880000-642689989225816064-1557834733679804416,1789463880000,1789478691000,1,195.572,57.456,3.40385686438318,642689989225816064,1789463880000,1557834733679804416,MP09BQ8967,14811000,1789478691000,151.6828267160814,195.572,57.45561618033386,3.4038796031038157,193.72000000000116,57.45561618033386,1789463880000-642689989225816064-1557834733679804416,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789478701136}",4.065277777777965,,
1326602092428656640,1789447112000-642689989225816064-1326602092428656640,1789447112000,1789460933000,1,195.183,61.627,3.167166988495302,642689989225816064,1789447112000,1326602092428656640,MP09DT9054,13821000,1789460933000,162.69640243081244,195.183,61.62742516318652,3.1671451384373857,194.11999999999534,61.627425163186516,1789447112000-642689989225816064-1326602092428656640,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789460977144}",3.790277777778101,,
1533070673256120320,1789450796000-642689989225816064-1533070673256120320,1789450796000,1789464984000,1,195.135,59.537,3.277541696759998,642689989225816064,1789450796000,1533070673256120320,MP09BQ7694,14188000,1789464984000,157.17644307135816,195.135,59.53653146642354,3.2775674899712475,192.60000000000582,59.53653146642354,1789450796000-642689989225816064-1533070673256120320,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789464999740}",3.912499999999909,,
1326601969871093760,1789448101000-642689989225816064-1326601969871093760,1789448101000,1789461880000,1,195.111,57.889,3.370433070186045,642689989225816064,1789448101000,1326601969871093760,MP09BN3893,13779000,1789461880000,152.82812274964127,195.111,57.88944043547017,3.3704074271972244,,57.88944043547017,1789448101000-642689989225816064-1326601969871093760,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789461933978}",3.7902777777776464,,
1533593777682251776,1789449808000-642689989225816064-1533593777682251776,1789449808000,1789464139000,1,195.069,63.895,3.052961890601768,642689989225816064,1789449808000,1533593777682251776,MP09BL8707,14331000,1789464139000,168.68294800318594,195.069,63.89505606181285,3.0529592119191173,,63.89505606181285,1789449808000-642689989225816064-1533593777682251776,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789464144267}",3.9430555555554747,,
566305663035146240,1789464200000-642689989225816064-566305663035146240,1789464200000,1789477333000,1,194.867,41.046,4.747527164644545,642689989225816064,1789464200000,566305663035146240,MP09AF2754,13133000,1789477333000,108.36131348151306,194.867,41.04595207633071,4.747532707674011,,34.37008117220756,1789464200000-642689989225816064-566305663035146240,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789477394947}",2.331152777777783,,
1557834733679804416,1789433094000-642689989225816064-1557834733679804416,1789433094000,1789447245000,1,194.783,59.329,3.283099327478973,642689989225816064,1789433094000,1557834733679804416,MP09BQ8967,14151000,1789447245000,156.6293077425796,194.783,59.32928323582561,3.283083654083006,193.08000000000175,59.32928323582561,1789433094000-642689989225816064-1557834733679804416,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789447285560}",3.880833333333385,,
1534933431186620416,1789446296000-642689989225816064-1534933431186620416,1789446296000,1789459414000,1,194.767,63.446,3.069807395265265,642689989225816064,1789446296000,1534933431186620416,MP09BL8455,13118000,1789459414000,167.498317925034,194.767,63.44633254736136,3.0697913051886885,,63.44633254736136,1789446296000-642689989225816064-1534933431186620416,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789459425299}",3.606944444444707,,
1534933431186620416,1789494945000-642689989225816064-1534933431186620416,1789494945000,1789508788000,1,194.763,51.664,3.769801021988232,642689989225816064,1789494945000,1534933431186620416,MP09BL8455,13843000,1789508788000,136.3933264350204,194.763,51.6641388011441,3.7697908940211926,193.20999999999185,51.6641388011441,1789494945000-642689989225816064-1534933431186620416,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789508792979}",3.7902777777776464,,
1557834963942899712,1789457250000-642689989225816064-1557834963942899712,1789457250000,1789470873000,1,194.733,67.089,2.902606984751599,642689989225816064,1789457250000,1557834963942899712,MP09BQ8912,13623000,1789470873000,177.1148754911832,194.733,67.08896798908454,2.902608369705185,192.65499999999884,67.08896798908454,1789457250000-642689989225816064-1557834963942899712,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789471931281}",3.7291666666667425,,
1557834733679804416,1789447715000-642689989225816064-1557834733679804416,1789447715000,1789461823000,1,194.677,55.005,3.539260067266612,642689989225816064,1789447715000,1557834733679804416,MP09BQ8967,14108000,1789461823000,145.21288933129625,194.677,55.004882322460695,3.5392676391656526,,55.004882322460695,1789447715000-642689989225816064-1557834733679804416,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789461929678}",3.8819444444445708,,
1326601875818020864,1789457387000-642689989225816064-1326601875818020864,1789457387000,1789471428000,1,194.676,60.966,3.193189646688318,642689989225816064,1789457387000,1326601875818020864,MP09BN1094,14041000,1789471428000,160.949478357781,194.676,60.96571149915947,3.1932047574427798,193.75999999999476,60.96571149915946,1789457387000-642689989225816064-1326601875818020864,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789472312750}",3.8513888888887777,,
1533070725588451328,1789465595000-642689989225816064-1533070725588451328,1789465595000,1789480121000,1,194.659,62.567,3.111208784183355,642689989225816064,1789465595000,1533070725588451328,MP09BQ7645,14526000,1789480121000,165.1766850621392,194.659,62.56692615990121,3.1112124559629692,191.5,62.56692615990121,1789465595000-642689989225816064-1533070725588451328,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789480125645}",4.004166666666606,,
1533070725588451328,1789434468000-642689989225816064-1533070725588451328,1789434468000,1789448653000,1,194.658,48.566,4.0081126714162165,642689989225816064,1789434468000,1533070725588451328,MP09BQ7645,14185000,1789448653000,128.21529429514268,194.658,48.56639935422071,4.008079713306625,191.6600000000035,48.566399354220714,1789434468000-642689989225816064-1533070725588451328,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789449085562}",3.912499999999909,,
1537213879656906752,1789444129000-642689989225816064-1537213879656906752,1789444129000,1789459403000,1,194.655,69.781,2.789512904658861,642689989225816064,1789444129000,1537213879656906752,MP09BN1073,15274000,1789459403000,184.22200486115395,194.655,69.7810624474068,2.7895104083104107,193.52000000000407,69.7810624474068,1789444129000-642689989225816064-1537213879656906752,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789459413669}",4.1875,,
1531014613364113408,1789470282000-642689989225816064-1531014613364113408,1789470282000,1789484983000,1,194.644,63.682,3.0564994818001945,642689989225816064,1789470282000,1531014613364113408,MP09BM0929,14701000,1789484983000,168.11996225459367,194.644,63.681803884315784,3.0565088946536414,191.94000000000233,63.681803884315784,1789470282000-642689989225816064-1531014613364113408,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789487273858}",4.034722222222172,,
1531026470644744192,1789463215000-642689989225816064-1531026470644744192,1789463215000,1789478515000,1,194.637,53.391,3.6455020509074565,642689989225816064,1789463215000,1531026470644744192,MP09BM0987,15300000,1789478515000,140.9514094769875,194.637,53.39068540794981,3.6455235311704537,191.55999999999767,53.39068540794981,1789463215000-642689989225816064-1531026470644744192,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789478520463}",4.2183333333332484,,
1534933431186620416,1789462244000-642689989225816064-1534933431186620416,1789462244000,1789476243000,1,194.635,63.844,3.048602844433306,642689989225816064,1789462244000,1534933431186620416,MP09BL8455,13999000,1789476243000,168.54859166467224,194.635,63.84416350934554,3.048595036749275,192.56000000002678,63.84416350934554,1789462244000-642689989225816064-1534933431186620416,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789476429304}",3.8513888888887777,,
1533610372471193600,1789493266000-642689989225816064-1533610372471193600,1789493266000,1789508187000,1,194.617,49.711,3.9149685180342377,642689989225816064,1789493266000,1533610372471193600,MP09BL8769,14921000,1789508187000,131.237436182411,194.617,49.71115006909507,3.9149566994425955,193.87000000002445,49.71115006909507,1789493266000-642689989225816064-1533610372471193600,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789508203850}",4.095833333333758,,
1326601740895649792,1789460269000-642689989225816064-1326601740895649792,1789460269000,1789474708000,1,194.615,62.581,3.1098096866461065,642689989225816064,1789460269000,1326601740895649792,MP09DT3654,14439000,1789474708000,165.21372525820982,194.615,62.58095653720069,3.109811846425084,,62.58095653720069,1789460269000-642689989225816064-1326601740895649792,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789474762236}",3.9738888888896327,,
1326601941924446208,1789451168000-642689989225816064-1326601941924446208,1789451168000,1789464883000,1,194.615,60.041,3.2413683982611885,642689989225816064,1789451168000,1326601941924446208,MP09BN3854,13715000,1789464883000,158.50716769250405,194.615,60.0405938229182,3.2413903262514565,192.25,60.040593822918204,1789451168000-642689989225816064-1326601941924446208,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789464924681}",3.7805555555555657,,
1326602059092328448,1789436234000-642689989225816064-1326602059092328448,1789436234000,1789449903000,1,194.592,64.983,2.994506255482203,642689989225816064,1789436234000,1326602059092328448,MP09DT9045,13669000,1789449903000,171.55412921529052,194.592,64.98262470276156,2.9945235497963885,,64.98262470276156,1789436234000-642689989225816064-1326602059092328448,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789449913619}",3.7597222222229902,,
1326602092428656640,1789463071000-642689989225816064-1326602092428656640,1789463071000,1789477601000,1,194.592,69.351,2.80590041960462,642689989225816064,1789463071000,1326602092428656640,MP09DT9054,14530000,1789477601000,183.08541163197742,194.592,69.35053470908235,2.8059192451261037,193.7600000000093,69.35053470908235,1789463071000-642689989225816064-1326602092428656640,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789477607669}",3.9955555555552564,,
1326603043004743680,1789469087000-642689989225816064-1326603043004743680,1789469087000,1789484186000,1,194.592,67.311,2.8909390738512277,642689989225816064,1789469087000,1326603043004743680,MP09AE6372,15099000,1789484186000,177.7011316707827,194.592,67.31103472378132,2.890937582500863,,67.31103472378132,1789469087000-642689989225816064-1326603043004743680,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789484571687}",4.126666666667006,,
1326602030344568832,1789442611000-642689989225816064-1326602030344568832,1789442611000,1789456455000,1,194.587,60.599,3.2110595884420534,642689989225816064,1789442611000,1326602030344568832,MP09DY9063,13844000,1789456455000,159.98039977671104,194.587,60.59863627905721,3.2110788616417913,193.43999999994412,60.59863627905721,1789442611000-642689989225816064-1326602030344568832,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789456471686}",3.790277777778101,,
1326601740895649792,1789474925000-642689989225816064-1326601740895649792,1789474925000,1789489331000,1,194.582,59.91,3.2479051911200134,642689989225816064,1789474925000,1326601740895649792,MP09DT3654,14406000,1789489331000,158.16164024190692,194.582,59.90971221284353,3.2479207930210223,193.11999999999534,59.90971221284353,1789474925000-642689989225816064-1326601740895649792,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789489996291}",3.9711111111100763,,
1326603043004743680,1789453634000-642689989225816064-1326603043004743680,1789453634000,1789467709000,1,194.582,60.617,3.210023590741871,642689989225816064,1789453634000,1326603043004743680,MP09AE6372,14075000,1789467709000,160.0296923021422,194.582,60.61730769020537,3.2100072968341484,193.64000000001397,60.61730769020537,1789453634000-642689989225816064-1326603043004743680,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789467786100}",3.882222222222481,,
1326601705701244928,1789437847000-642689989225816064-1326601705701244928,1789437847000,1789453276000,1,194.578,65.513,2.9700670096011477,642689989225816064,1789437847000,1326601705701244928,MP09DU7263,15429000,1789453276000,172.95558075011132,194.578,65.51347755686035,2.970045359462443,,65.51347755686035,1789437847000-642689989225816064-1326601705701244928,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789453317872}",4.24888888888745,,
1326601969871093760,1789465842000-642689989225816064-1326601969871093760,1789465842000,1789480691000,1,194.572,66.726,2.915984773551539,642689989225816064,1789465842000,1326601969871093760,MP09BN3893,14849000,1789480691000,176.15741039071403,194.572,66.7262918146644,2.915972021050314,193.75,66.7262918146644,1789465842000-642689989225816064-1326601969871093760,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789480754726}",4.079444444444562,,
1533070673256120320,1789467858000-642689989225816064-1533070673256120320,1789467858000,1789483079000,1,194.568,61.423,3.1676733471175296,642689989225816064,1789467858000,1533070673256120320,MP09BQ7694,15221000,1789483079000,162.15624126123373,194.568,61.422818659558224,3.1676826991351787,,61.422818659558224,1789467858000-642689989225816064-1533070673256120320,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789483213521}",4.1911111111112405,,
1326601941924446208,1789435086000-642689989225816064-1326601941924446208,1789435086000,1789449821000,1,194.563,57.018,3.4123083938405414,642689989225816064,1789435086000,1326601941924446208,MP09BN3854,14735000,1789449821000,150.52750503868438,194.563,57.017994332834995,3.412308732998643,192.36000000000058,57.017994332834995,1789435086000-642689989225816064-1326601941924446208,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789449827722}",4.058888888888987,,
1533070516129103872,1789498024000-642689989225816064-1533070516129103872,1789498024000,1789511978000,1,194.556,49.226,3.9523016292203312,642689989225816064,1789498024000,1533070516129103872,MP09BQ7692,13954000,1789511978000,129.95656076512324,194.556,49.22596998678911,3.952304038949633,193.1600000000035,49.22596998678911,1789498024000-642689989225816064-1533070516129103872,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789511989222}",3.820833333333212,,
1326601875818020864,1789474019000-642689989225816064-1326601875818020864,1789474019000,1789488777000,1,194.548,51.095,3.8075741266268714,642689989225816064,1789474019000,1326601875818020864,MP09BN1094,14758000,1789488777000,134.89051786924514,194.548,51.094893132289826,3.8075820903724296,193.77999999999884,51.094893132289826,1789474019000-642689989225816064-1326601875818020864,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789489193917}",4.071944444444398,,
1326602030344568832,1789463803000-642689989225816064-1326602030344568832,1789463803000,1789477705000,1,194.547,67.088,2.8998777724779394,642689989225816064,1789463803000,1326602030344568832,MP09DY9063,13902000,1789477705000,177.1120572043745,194.547,67.08790045620246,2.8998820752634478,193.3200000000652,67.08790045620246,1789463803000-642689989225816064-1326602030344568832,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789477709415}",3.821111111112259,,
1533070725588451328,1789449285000-642689989225816064-1533070725588451328,1789449285000,1789463768000,1,194.535,66.097,2.9431744254656036,642689989225816064,1789449285000,1533070725588451328,MP09BQ7645,14483000,1789463768000,174.4966626270531,194.535,66.09722069206556,2.943164598498048,191.55999999999767,66.09722069206556,1789449285000-642689989225816064-1533070725588451328,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789463782478}",3.973888888888723,,
1557834963942899712,1789471670000-642689989225816064-1557834963942899712,1789471670000,1789487022000,1,194.523,63.019,3.086735746362208,642689989225816064,1789471670000,1557834963942899712,MP09BQ8912,15352000,1789487022000,166.37049672342118,194.523,63.01912754675045,3.0867294990032037,192.63999999999942,63.01912754675045,1789471670000-642689989225816064-1557834963942899712,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789488828947}",4.209444444444443,,
1326602059092328448,1789450320000-642689989225816064-1326602059092328448,1789450320000,1789464098000,1,194.52,64.065,3.036291266682276,642689989225816064,1789450320000,1326602059092328448,MP09DT9045,13778000,1789464098000,169.13097933819054,194.52,64.06476490082974,3.0363024089936315,191.7600000000093,64.06476490082974,1789450320000-642689989225816064-1326602059092328448,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789464169246}",3.790555555555329,,
1537194706461523968,1789456829000-642689989225816064-1537194706461523968,1789456829000,1789471535000,1,194.515,62.143,3.130119241105193,642689989225816064,1789456829000,1537194706461523968,MP09BN3822,14706000,1789471535000,164.058713005906,194.515,62.14345189617651,3.130096479432419,193.55999999999767,62.14345189617651,1789456829000-642689989225816064-1537194706461523968,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789472720810}",4.056111111111022,,
1326601705701244928,1789454224000-642689989225816064-1326601705701244928,1789454224000,1789467923000,1,194.51,56.556,3.439246057005446,642689989225816064,1789454224000,1326601705701244928,MP09DU7263,13699000,1789467923000,149.30686480329604,194.51,56.5556306073091,3.4392685204161095,192.88000000000466,56.5556306073091,1789454224000-642689989225816064-1326601705701244928,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789468081900}",3.750555555554456,,
1531014613364113408,1789451825000-642689989225816064-1531014613364113408,1789451825000,1789467115000,1,194.504,60.03,3.2401132766949856,642689989225816064,1789451825000,1531014613364113408,MP09BM0929,15290000,1789467115000,158.47806870995586,194.504,60.02957148104388,3.24013640612811,191.5899999999965,60.02957148104388,1789451825000-642689989225816064-1531014613364113408,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789467242405}",4.218611111110931,,
1326601705701244928,1789469310000-642689989225816064-1326601705701244928,1789469310000,1789484895000,1,194.473,57.031,3.409952481983483,642689989225816064,1789469310000,1326601705701244928,MP09DU7263,15585000,1789484895000,150.56169633765307,194.473,57.03094558244434,3.409955735678071,193.11999999999534,57.03094558244434,1789469310000-642689989225816064-1326601705701244928,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789487053664}",4.279722222221608,,
566305825849643008,1789480389000-642689989225816064-566305825849643008,1789480389000,1789494067000,1,194.472,39.207,4.960134669829367,642689989225816064,1789480389000,566305825849643008,MP09AF2745,13678000,1789494067000,103.50538035738494,194.472,39.20658346870641,4.960187366369785,,28.55215920833333,1789480389000-642689989225816064-566305825849643008,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789494764321}",2.3299791666666723,,
1533070673256120320,1789505140000-642689989225816064-1533070673256120320,1789505140000,1789517823000,1,194.447,49.849,3.9007201749282836,642689989225816064,1789505140000,1533070673256120320,MP09BQ7694,12683000,1789517823000,131.60195449142955,194.447,49.84922518614756,3.900702554029551,,49.84922518614756,1789505140000-642689989225816064-1533070673256120320,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789517829299}",3.4849999999999,,
1326601836949405696,1789455008000-642689989225816064-1326601836949405696,1789455008000,1789469088000,1,194.432,61.566,3.158106747230614,642689989225816064,1789455008000,1326601836949405696,MP09DY9036,14080000,1789469088000,162.5340218883691,194.432,61.56591738195799,3.158110985234481,190.1600000000326,61.56591738195799,1789455008000-642689989225816064-1326601836949405696,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789469695211}",3.882222222222481,,
1326601811460620288,1789472943000-642689989225816064-1326601811460620288,1789472943000,1789487602000,1,194.418,58.753,3.3090735792214865,642689989225816064,1789472943000,1326601811460620288,MP09AE9054,14659000,1789487602000,155.10720431528347,194.418,58.752728907304345,3.3090888477152807,,58.75272890730435,1789472943000-642689989225816064-1326601811460620288,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789488852046}",4.0349999999998545,,
1326601836949405696,1789470362000-642689989225816064-1326601836949405696,1789470362000,1789485722000,1,194.417,61.303,3.1714108608061595,642689989225816064,1789470362000,1326601836949405696,MP09DY9036,15360000,1789485722000,161.8401545221484,194.417,61.30308883414712,3.171406265122902,190.1600000000326,61.30308883414712,1789470362000-642689989225816064-1326601836949405696,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789488342492}",4.238888888889051,,
1531026470644744192,1789480252000-642689989225816064-1531026470644744192,1789480252000,1789494045000,1,193.549,59.445,3.255934056691059,642689989225816064,1789480252000,1531026470644744192,MP09BM0987,13793000,1789494045000,156.9337834056445,193.549,59.44461492638049,3.2559551481610542,190.56000000002678,59.44461492638049,1789480252000-642689989225816064-1531026470644744192,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789494049099}",3.790555555555784,,
