vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,driver_ids,engine_hours
1262213270287155200,1783845417000-1205841794575630336-1262213270287155200,1783845417000,1783865678000,1,138.579,26.153,5.2987802546552984,1205841794575630336,1783845417000,1262213270287155200,OD34T6536,20261000,1783865678000,69.0451467364809,138.579,26.153464672909433,5.298686110354795,149.0,26.153464672909433,1783845417000-1205841794575630336-1262213270287155200,,5.549999999999272
1262052865707343872,1783841540000-1205841794575630336-1262052865707343872,1783841540000,1783859314000,1,137.157,17.623,7.782840606026216,1205841794575630336,1783841540000,1262052865707343872,OD26G3693,17774000,1783859314000,46.52373356364927,137.157,17.622626349867147,7.783005624529626,143.60000000000582,17.622626349867147,1783841540000-1205841794575630336-1262052865707343872,,0.0
1262207033747177472,1783816560000-1205841794575630336-1262207033747177472,1783816560000,1783857653000,1,136.303,30.375,4.487341563786008,1205841794575630336,1783816560000,1262207033747177472,OD29M5973,41093000,1783857653000,80.19068124985442,136.303,30.37525804918728,4.4873034421397096,146.75,30.37525804918728,1783816560000-1205841794575630336-1262207033747177472,,11.350000000000364
1207353920964263936,1783822162000-1205841794575630336-1207353920964263936,1783822162000,1783839703000,1,135.685,38.699,3.5061629499470275,1205841794575630336,1783822162000,1207353920964263936,OD10Y3942,17541000,1783839703000,102.16489656641055,135.685,38.69882445697369,3.5061788543695416,139.73500000000058,38.69882445697369,1783822162000-1205841794575630336-1207353920964263936,,0.0
1207340613821792256,1783816067000-1205841794575630336-1207340613821792256,1783816067000,1783832172000,1,133.149,23.105,5.762778619346462,1205841794575630336,1783816067000,1207340613821792256,OD20C5878,16105000,1783832172000,60.99740519779521,133.149,23.105077726437578,5.762759233120718,138.0,23.105077726437578,1783816067000-1205841794575630336-1207340613821792256,,0.0
1262099826342887424,1783818357000-1205841794575630336-1262099826342887424,1783818357000,1783837212000,1,130.527,27.684,4.714889466840051,1205841794575630336,1783818357000,1262099826342887424,OD17AB5424,18855000,1783837212000,73.08615960995284,130.527,27.68415136740638,4.714863687448063,140.39999999999418,27.68415136740638,1783818357000-1205841794575630336-1262099826342887424,,0.0
1262075530765664256,1783846257000-1205841794575630336-1262075530765664256,1783846257000,1783864161000,1,128.967,24.178,5.334064025146828,1205841794575630336,1783846257000,1262075530765664256,OD15Y8031,17904000,1783864161000,63.82948372757729,128.967,24.177834745294426,5.334100483299069,135.0,24.177834745294426,1783846257000-1205841794575630336-1262075530765664256,,0.0
1262195380511047680,1783815619000-1205841794575630336-1262195380511047680,1783815619000,1783843447000,1,128.881,29.88,4.313286479250335,1205841794575630336,1783815619000,1262195380511047680,OD11AE3285,27828000,1783843447000,78.88436174332699,128.881,29.880440054290524,4.313222956751402,137.875,29.880440054290524,1783815619000-1205841794575630336-1262195380511047680,,7.700000000000728
1207352230378733568,1783860125000-1205841794575630336-1207352230378733568,1783860125000,1783875925000,1,128.746,35.376,3.6393600180913617,1205841794575630336,1783860125000,1207352230378733568,OD08X4578,15800000,1783875925000,93.39307158599014,128.746,35.37616347954172,3.639343199961599,132.93000000000757,35.37616347954172,1783860125000-1205841794575630336-1207352230378733568,,0.0
1207340613821792256,1783839029000-1205841794575630336-1207340613821792256,1783839029000,1783854284000,1,127.453,22.23,5.733378317588844,1205841794575630336,1783839029000,1207340613821792256,OD20C5878,15255000,1783854284000,58.68674398346271,127.453,22.229827266463147,5.733422867944681,132.0,22.229827266463147,1783839029000-1205841794575630336-1207340613821792256,,0.0
1262028728490262528,1783822722000-1205841794575630336-1262028728490262528,1783822722000,1783840096000,1,124.166,19.001,6.534708699542128,1205841794575630336,1783822722000,1262028728490262528,OD03AA8197,17374000,1783840096000,50.1618749753924,124.166,19.000710217951667,6.534808361146905,128.09999999997672,19.000710217951667,1783822722000-1205841794575630336-1262028728490262528,,0.0
1263152400886136832,1783841250000-1205841794575630336-1263152400886136832,1783841250000,1783858700000,1,122.523,32.239,3.800459071311145,1205841794575630336,1783841250000,1263152400886136832,OD34U6420,17450000,1783858700000,85.11076018454905,122.523,32.23892431232918,3.800467993689955,130.75,32.23892431232918,1783841250000-1205841794575630336-1263152400886136832,,4.849999999999909
1262146098550538240,1783844853000-1205841794575630336-1262146098550538240,1783844853000,1783860646000,1,119.495,23.523,5.0799217786846915,1205841794575630336,1783844853000,1262146098550538240,OD01AW2505,15793000,1783860646000,62.099669661280466,119.495,23.522602144424418,5.080007699246998,128.0,23.522602144424418,1783844853000-1205841794575630336-1262146098550538240,,4.349999999999454
1207352518380617728,1783821459000-1205841794575630336-1207352518380617728,1783821459000,1783838512000,1,118.471,37.148,3.1891622698395605,1205841794575630336,1783821459000,1207352518380617728,OD08X4596,17053000,1783838512000,98.06948072471246,118.471,37.1475305775426,3.1892025703485447,121.90499999999884,37.1475305775426,1783821459000-1205841794575630336-1207352518380617728,,0.0
1207345153560281088,1783846012000-1205841794575630336-1207345153560281088,1783846012000,1783860891000,1,118.109,20.5,5.761414634146341,1205841794575630336,1783846012000,1207345153560281088,OD24J9538,14879000,1783860891000,54.120000000000005,118.109,20.5,5.761414634146341,119.0,20.5,1783846012000-1205841794575630336-1207345153560281088,,0.0
1207352518380617728,1783842582000-1205841794575630336-1207352518380617728,1783842582000,1783862723000,1,116.642,44.063,2.647164287497447,1205841794575630336,1783842582000,1207352518380617728,OD08X4596,20141000,1783862723000,116.3255977544753,116.642,44.06272642214973,2.6471807232828346,120.08499999999185,44.06272642214973,1783842582000-1205841794575630336-1207352518380617728,,0.0
1207353920964263936,1783842220000-1205841794575630336-1207353920964263936,1783842220000,1783857887000,1,115.89,34.416,3.367329149232915,1205841794575630336,1783842220000,1207353920964263936,OD10Y3942,15667000,1783857887000,90.8573409527877,115.89,34.41565945181352,3.367362469467172,119.27999999999884,34.41565945181352,1783842220000-1205841794575630336-1207353920964263936,,0.0
1262094066884018176,1783848165000-1205841794575630336-1262094066884018176,1783848165000,1783866051000,3,112.239,26.384,4.254055488174651,1205841794575630336,1783848165000,1262094066884018176,OD03AA8059,17886000,1783866051000,69.68088402207445,112.274,26.394274250785774,4.253725597196806,120.40000000002328,26.394274250785777,1783848165000-1205841794575630336-1262094066884018176,,0.0
1262018110269947904,1783823604000-1205841794575630336-1262018110269947904,1783823604000,1783837883000,1,112.183,17.27,6.495830920671685,1205841794575630336,1783823604000,1262018110269947904,OD31L8537,14279000,1783837883000,45.59321309196504,112.183,17.270156474229182,6.495772065956748,116.20000000001164,17.270156474229182,1783823604000-1205841794575630336-1262018110269947904,,0.0
1262076027933294592,1783815347000-1205841794575630336-1262076027933294592,1783815347000,1783830908000,1,111.613,19.334,5.772887141822696,1205841794575630336,1783815347000,1262076027933294592,OD15Y6343,15561000,1783830908000,51.0427686422172,111.613,19.334382061445908,5.772773065375802,116.89999999999418,19.334382061445908,1783815347000-1205841794575630336-1262076027933294592,,0.0
1262076027933294592,1783844264000-1205841794575630336-1262076027933294592,1783844264000,1783859502000,1,111.596,19.035,5.86267402153927,1205841794575630336,1783844264000,1262076027933294592,OD15Y6343,15238000,1783859502000,50.253208181552615,111.596,19.03530612937599,5.862579736912186,117.59999999997672,19.03530612937599,1783844264000-1205841794575630336-1262076027933294592,,0.0
1207345153560281088,1783832002000-1205841794575630336-1207345153560281088,1783832002000,1783845806000,1,111.52,20.739,5.377308452673706,1205841794575630336,1783832002000,1207345153560281088,OD24J9538,13804000,1783845806000,54.75095778382906,111.52,20.738999160541308,5.377308670332634,112.0,20.738999160541308,1783832002000-1205841794575630336-1207345153560281088,,0.0
1207324802503671808,1783827213000-1205841794575630336-1207324802503671808,1783827213000,1783839616000,1,105.579,24.672,4.279304474708171,1205841794575630336,1783827213000,1207324802503671808,OD30F1965,12403000,1783839616000,65.13379050413383,105.579,24.67189034247493,4.279323494650753,109.0,24.671890342474935,1783827213000-1205841794575630336-1207324802503671808,,0.0
1207339563534516224,1783841493000-1205841794575630336-1207339563534516224,1783841493000,1783853144000,1,105.202,14.216,7.400253235790658,1205841794575630336,1783841493000,1207339563534516224,OD20C5868,11651000,1783853144000,37.53114693423972,105.202,14.216343535696863,7.400074409839672,110.0,12.674712500403604,1783841493000-1205841794575630336-1207339563534516224,,0.0
1357329983080497152,1783857277000-1205841794575630336-1357329983080497152,1783857277000,1783866712000,1,105.167,16.853,6.240253960719159,1205841794575630336,1783857277000,1357329983080497152,OD05BW8248SV,9435000,1783866712000,44.491779487799235,105.167,8.286651411046034,12.691133581390103,105.59100000000035,8.286651411046034,1783857277000-1205841794575630336-1357329983080497152,,2.6152777777777776
1207323821376274432,1783840656000-1205841794575630336-1207323821376274432,1783840656000,1783851779000,1,105.15,19.314,5.444237340789066,1205841794575630336,1783840656000,1207323821376274432,OD20C8478,11123000,1783851779000,50.988459644758656,105.15,19.31381047149949,5.444290765675943,109.0,19.31381047149949,1783840656000-1205841794575630336-1207323821376274432,,0.0
1207338261337341952,1783848269000-1205841794575630336-1207338261337341952,1783848269000,1783859873000,1,104.897,16.253,6.454008490740171,1205841794575630336,1783848269000,1207338261337341952,OD20C5801,11604000,1783859873000,42.90685443685826,104.897,16.252596377597825,6.454168771740829,108.0,16.252596377597825,1783848269000-1205841794575630336-1207338261337341952,,0.0
1262095545019662336,1783823221000-1205841794575630336-1262095545019662336,1783823221000,1783835530000,1,104.345,17.329,6.021409198453459,1205841794575630336,1783823221000,1262095545019662336,OD23Q8728,12309000,1783835530000,45.74975375647734,104.345,17.32945218048384,6.021252080750234,117.09999999997672,17.32945218048384,1783823221000-1205841794575630336-1262095545019662336,,0.0
1262053656635637760,1783847135000-1205841794575630336-1262053656635637760,1783847135000,1783862010000,1,103.613,17.305,5.987460271597804,1205841794575630336,1783847135000,1262053656635637760,OD17AB7301,14875000,1783862010000,45.685240212808,103.613,17.30501523212424,5.987455001348832,108.39999999999418,17.296297422806504,1783847135000-1205841794575630336-1262053656635637760,,0.0
1341890676589068288,1783835714000-1205841794575630336-1341890676589068288,1783835714000,1783843090000,1,103.531,15.641,6.619205933124481,1205841794575630336,1783835714000,1341890676589068288,OD05BV5915TV,7376000,1783843090000,41.29116270127918,103.531,6.835421669583331,15.146249200791583,101.5679999999993,6.835421669583331,1783835714000-1205841794575630336-1341890676589068288,,2.0433333333333334
1207345693178462208,1783830774000-1205841794575630336-1207345693178462208,1783830774000,1783843192000,1,103.471,15.283,6.770333049793889,1205841794575630336,1783830774000,1207345693178462208,OD24J9586,12418000,1783843192000,40.34646517190075,103.471,15.282751959053316,6.770442933133194,107.0,15.282751959053316,1783830774000-1205841794575630336-1207345693178462208,,0.0
1207345693178462208,1783847561000-1205841794575630336-1207345693178462208,1783847561000,1783860602000,1,102.889,17.43,5.902983362019507,1205841794575630336,1783847561000,1207345693178462208,OD24J9586,13041000,1783860602000,46.015109566320604,102.889,17.42996574481841,5.9029949631763845,107.0,17.42996574481841,1783847561000-1205841794575630336-1207345693178462208,,0.0
1207354165982920704,1783848431000-1205841794575630336-1207354165982920704,1783848431000,1783857630000,1,102.168,30.956,3.300426411681096,1205841794575630336,1783848431000,1207354165982920704,OD18M8085,9199000,1783857630000,81.72255769910123,102.168,30.955514279962586,3.300478198358767,105.56500000000233,30.955514279962586,1783848431000-1205841794575630336-1207354165982920704,,0.0
1262099826342887424,1783846550000-1205841794575630336-1262099826342887424,1783846550000,1783856195000,2,102.14600000000002,17.863,5.718300397469631,1205841794575630336,1783846550000,1262099826342887424,OD17AB5424,9645000,1783856195000,47.08702985623149,102.178,17.83599615766344,5.728752075117376,108.5,17.83599615766344,1783846550000-1205841794575630336-1262099826342887424,,0.0
1207354165982920704,1783828604000-1205841794575630336-1207354165982920704,1783828604000,1783838614000,1,101.742,31.7,3.2095268138801263,1205841794575630336,1783828604000,1207354165982920704,OD18M8085,10010000,1783838614000,83.68843534008941,101.742,31.70016490154902,3.2095101181958965,105.125,31.70016490154902,1783828604000-1205841794575630336-1207354165982920704,,0.0
1262213665130545152,1783815671000-1205841794575630336-1262213665130545152,1783815671000,1783830123000,1,98.755,17.308,5.705743009013173,1205841794575630336,1783815671000,1262213665130545152,OD34T6510,14452000,1783830123000,45.692484018869145,98.755,17.307759098056493,5.705822425682438,105.25,17.307759098056493,1783815671000-1205841794575630336-1262213665130545152,,3.949999999999818
1262073732352966656,1783832476000-1205841794575630336-1262073732352966656,1783832476000,1783845710000,1,97.161,20.912,4.646184009181332,1205841794575630336,1783832476000,1262073732352966656,OD03AB2139,13234000,1783845710000,55.2082753512588,97.161,20.912225511840454,4.646133905977041,101.39999999999418,20.912225511840454,1783832476000-1205841794575630336-1262073732352966656,,0.0
1262052313451724800,1783830498000-1205841794575630336-1262052313451724800,1783830498000,1783843911000,1,97.073,15.263,6.360020965734128,1205841794575630336,1783830498000,1262052313451724800,OD26G5271,13413000,1783843911000,40.29340649830955,97.073,15.262653976632405,6.360165155327622,101.0,15.262653976632405,1783830498000-1205841794575630336-1262052313451724800,,0.0
1262052313451724800,1783845202000-1205841794575630336-1262052313451724800,1783845202000,1783858644000,1,96.946,13.908,6.970520563704343,1205841794575630336,1783845202000,1262052313451724800,OD26G5271,13442000,1783858644000,36.7174587128622,96.946,13.908128300326588,6.970456261733186,100.5,13.908128300326588,1783845202000-1205841794575630336-1262052313451724800,,0.0
1207324428367560704,1783848479000-1205841794575630336-1207324428367560704,1783848479000,1783861982000,1,96.852,15.363,6.30423745362234,1205841794575630336,1783848479000,1207324428367560704,OD30F1913,13503000,1783861982000,40.558719383402625,96.852,15.363151281591904,6.3041753755330046,100.0,15.363151281591904,1783848479000-1205841794575630336-1207324428367560704,,0.0
1262052313451724800,1783816339000-1205841794575630336-1262052313451724800,1783816339000,1783829777000,1,96.84,15.103,6.4119711315632655,1205841794575630336,1783816339000,1262052313451724800,OD26G5271,13438000,1783829777000,39.87164303000253,96.84,15.102895087122171,6.412015672582725,98.39999999999418,15.102895087122171,1783816339000-1205841794575630336-1262052313451724800,,0.0
1207296603921055744,1783832152000-1205841794575630336-1207296603921055744,1783832152000,1783844828000,1,96.76,16.517,5.858206696131259,1205841794575630336,1783832152000,1207296603921055744,OD08V3387,12676000,1783844828000,43.60585391262123,96.76,16.517368906295918,5.858075856325885,100.0,16.517368906295918,1783832152000-1205841794575630336-1207296603921055744,,0.0
1207301696301039616,1783846301000-1205841794575630336-1207301696301039616,1783846301000,1783858024000,1,96.221,17.638,5.455323732849529,1205841794575630336,1783846301000,1207301696301039616,OD10X1853,11723000,1783858024000,46.5630370107558,96.221,17.63751401922568,5.455474047822999,99.0,17.63751401922568,1783846301000-1205841794575630336-1207301696301039616,,0.0
1262143216707174400,1783848318000-1205841794575630336-1262143216707174400,1783848318000,1783860522000,1,95.943,22.343,4.294096585060197,1205841794575630336,1783848318000,1262143216707174400,OD29N3057,12204000,1783860522000,58.986079131754494,95.943,22.343211792331246,4.294055881121355,102.5,22.343211792331246,1783848318000-1205841794575630336-1262143216707174400,,3.349999999999909
1207324587549786112,1783829337000-1205841794575630336-1207324587549786112,1783829337000,1783843148000,1,95.899,15.916,6.025320432269415,1205841794575630336,1783829337000,1207324587549786112,OD30F1904,13811000,1783843148000,42.01757479582881,95.899,15.915748028723032,6.025415822550834,97.0,15.915748028723032,1783829337000-1205841794575630336-1207324587549786112,,0.0
1207347830579003392,1783816408000-1205841794575630336-1207347830579003392,1783816408000,1783828529000,1,95.696,13.467,7.105962723694957,1205841794575630336,1783816408000,1207347830579003392,OD24J9569,12121000,1783828529000,35.55188428526465,95.696,13.466622835327518,7.106161743013767,99.0,13.466622835327518,1783816408000-1205841794575630336-1207347830579003392,,0.0
1207347830579003392,1783846780000-1205841794575630336-1207347830579003392,1783846780000,1783857760000,1,95.399,14.677,6.4998977992777816,1205841794575630336,1783846780000,1207347830579003392,OD24J9569,10980000,1783857760000,38.74711338557311,95.399,14.67693688847466,6.499925749146871,98.0,14.67693688847466,1783846780000-1205841794575630336-1207347830579003392,,0.0
1207355662795800576,1783830453000-1205841794575630336-1207355662795800576,1783830453000,1783841585000,1,95.388,18.94,5.036325237592397,1205841794575630336,1783830453000,1207355662795800576,OD24K6371,11132000,1783841585000,50.0017194551568,95.388,18.940045248165454,5.036313205705744,99.0,18.940045248165454,1783830453000-1205841794575630336-1207355662795800576,,0.0
1262213665130545152,1783835194000-1205841794575630336-1262213665130545152,1783835194000,1783847332000,1,95.216,15.464,6.1572684945680285,1205841794575630336,1783835194000,1262213665130545152,OD34T6510,12138000,1783847332000,40.826194300188206,95.216,15.464467537950078,6.157082341589727,101.0,15.464467537950078,1783835194000-1205841794575630336-1262213665130545152,,3.300000000000182
1207301696301039616,1783816175000-1205841794575630336-1207301696301039616,1783816175000,1783826462000,1,95.15,15.887,5.989173538112922,1205841794575630336,1783816175000,1207301696301039616,OD10X1853,10287000,1783826462000,41.94135954885959,95.15,15.886878616992268,5.989219298133844,99.0,15.886878616992268,1783816175000-1205841794575630336-1207301696301039616,,0.0
1207349271276290048,1783848699000-1205841794575630336-1207349271276290048,1783848699000,1783864060000,1,94.936,15.426,6.154284973421497,1205841794575630336,1783848699000,1207349271276290048,OD24J9552,15361000,1783864060000,40.724176558283084,94.936,15.425824453895107,6.1543550092733055,99.0,15.425824453895107,1783848699000-1205841794575630336-1207349271276290048,,0.0
1207349271276290048,1783830939000-1205841794575630336-1207349271276290048,1783830939000,1783845201000,1,94.672,15.535,6.094110074026392,1205841794575630336,1783830939000,1207349271276290048,OD24J9552,14262000,1783845201000,41.01133735808749,94.672,15.534597484124047,6.094267978089056,98.0,15.534597484124047,1783830939000-1205841794575630336-1207349271276290048,,0.0
1262095273505587200,1783816237000-1205841794575630336-1262095273505587200,1783816237000,1783828909000,1,94.649,14.887,6.357828978303218,1205841794575630336,1783816237000,1262095273505587200,OD23Q9989,12672000,1783828909000,39.30074812502823,94.649,14.886647017056147,6.357979731201886,98.89999999999418,14.886647017056147,1783816237000-1205841794575630336-1262095273505587200,,0.0
1262211039764676608,1783817096000-1205841794575630336-1262211039764676608,1783817096000,1783830784000,1,94.547,19.335,4.889940522368761,1205841794575630336,1783817096000,1262211039764676608,OD34T6592,13688000,1783830784000,51.04457655934593,94.547,19.335066878540122,4.8899236084327775,100.375,19.335066878540122,1783817096000-1205841794575630336-1262211039764676608,,3.75
1262056558871707648,1783848388000-1205841794575630336-1262056558871707648,1783848388000,1783861326000,1,93.589,17.94,5.216778149386845,1205841794575630336,1783848388000,1262056558871707648,OD17AB7181,12938000,1783861326000,47.36246005463618,93.589,17.94032577827128,5.216683417942825,98.29999999998836,17.94032577827128,1783848388000-1205841794575630336-1262056558871707648,,0.0
1262123986532171776,1783843972000-1205841794575630336-1262123986532171776,1783843972000,1783860105000,1,93.195,16.193,5.755264620515036,1205841794575630336,1783843972000,1262123986532171776,OD11AE5079,16133000,1783860105000,42.749572451479175,93.195,16.193019867984535,5.755257559107751,99.75,16.193019867984535,1783843972000-1205841794575630336-1262123986532171776,,4.449999999999818
1207353807600615424,1783825980000-1205841794575630336-1207353807600615424,1783825980000,1783835809000,1,92.029,26.636,3.4550608199429345,1205841794575630336,1783825980000,1207353807600615424,OD10Y5209,9829000,1783835809000,70.31890061397614,92.029,26.63594720226369,3.455067668559532,100.875,26.63594720226369,1783825980000-1205841794575630336-1207353807600615424,,0.0
1262073732352966656,1783848509000-1205841794575630336-1262073732352966656,1783848509000,1783861938000,1,91.61,16.759,5.466316606002745,1205841794575630336,1783848509000,1262073732352966656,OD03AB2139,13429000,1783861938000,44.244198148706325,91.61,16.75916596541906,5.4662624732655845,95.5,16.75916596541906,1783848509000-1205841794575630336-1262073732352966656,,0.0
1207347610021527552,1783848553000-1205841794575630336-1207347610021527552,1783848553000,1783859871000,1,91.514,14.608,6.264649507119386,1205841794575630336,1783848553000,1207347610021527552,OD24J9524,11318000,1783859871000,38.56382367225348,91.514,14.60750896676268,6.264860094094562,94.0,14.60750896676268,1783848553000-1205841794575630336-1207347610021527552,,0.0
1207345599821643776,1783846791000-1205841794575630336-1207345599821643776,1783846791000,1783858407000,1,91.401,13.54,6.750443131462334,1205841794575630336,1783846791000,1207345599821643776,OD24J9515,11616000,1783858407000,35.74540919246704,91.401,13.539927724419332,6.750479165051805,93.0,13.539927724419332,1783846791000-1205841794575630336-1207345599821643776,,0.0
1207347610021527552,1783832556000-1205841794575630336-1207347610021527552,1783832556000,1783844496000,1,91.027,12.542,7.2577738797639935,1205841794575630336,1783832556000,1207347610021527552,OD24J9524,11940000,1783844496000,33.109632093515486,91.027,12.541527308149805,7.25804742623718,95.0,12.541527308149805,1783832556000-1205841794575630336-1207347610021527552,,0.0
1207337475438018560,1783831047000-1205841794575630336-1207337475438018560,1783831047000,1783844271000,1,90.968,16.94,5.370011806375443,1205841794575630336,1783831047000,1207337475438018560,OD30F1998,13224000,1783844271000,44.721733878101205,90.968,16.94005071140197,5.369995730813927,93.0,16.94005071140197,1783831047000-1205841794575630336-1207337475438018560,,0.0
1207349163843387392,1783846974000-1205841794575630336-1207349163843387392,1783846974000,1783858219000,1,90.744,15.711,5.7758258544968495,1205841794575630336,1783846974000,1207349163843387392,OD24J9556,11245000,1783858219000,41.47740532590576,90.744,15.711138381024908,5.775774982008679,92.0,15.711138381024908,1783846974000-1205841794575630336-1207349163843387392,,0.0
1207337475438018560,1783847326000-1205841794575630336-1207337475438018560,1783847326000,1783859711000,1,90.74,16.176,5.609545004945598,1205841794575630336,1783847326000,1207337475438018560,OD30F1998,12385000,1783859711000,42.70430801300677,90.74,16.175874247351047,5.609588614034851,94.0,16.175874247351047,1783847326000-1205841794575630336-1207337475438018560,,0.0
1207341938248777728,1783831795000-1205841794575630336-1207341938248777728,1783831795000,1783843707000,1,90.481,17.233,5.250449718563221,1205841794575630336,1783831795000,1207341938248777728,OD08V3212,11912000,1783843707000,45.496256474748854,90.481,17.233430482859415,5.25031856483789,94.0,17.233430482859415,1783831795000-1205841794575630336-1207341938248777728,,0.0
1312171955381600256,1783823930000-1205841794575630336-1312171955381600256,1783823930000,1783833126000,1,90.481,16.294,5.553025653614827,1205841794575630336,1783823930000,1312171955381600256,OD20C8450,9196000,1783833126000,43.01639957436213,90.481,16.294090747864445,5.55299472674526,93.0,16.294090747864445,1783823930000-1205841794575630336-1312171955381600256,,0.0
1207345779841171456,1783832390000-1205841794575630336-1207345779841171456,1783832390000,1783847466000,1,90.465,16.129,5.608841217682435,1205841794575630336,1783832390000,1207345779841171456,OD24J9791,15076000,1783847466000,42.57979169014863,90.465,16.128708973541148,5.608942423625238,93.0,16.128708973541148,1783832390000-1205841794575630336-1207345779841171456,,0.0
1207340533945466880,1783846972000-1205841794575630336-1207340533945466880,1783846972000,1783854870000,1,90.264,17.258,5.230270019701008,1205841794575630336,1783846972000,1207340533945466880,OD20C5811,7898000,1783854870000,45.56219835223464,90.264,17.258408466755544,5.23014623126306,93.0,17.258408466755544,1783846972000-1205841794575630336-1207340533945466880,,0.0
1207295157725036544,1783848580000-1205841794575630336-1207295157725036544,1783848580000,1783862460000,1,90.182,17.184,5.248021415270019,1205841794575630336,1783848580000,1207295157725036544,OD08V3321,13880000,1783862460000,45.36554243332651,90.182,17.183917588381252,5.248046584032487,93.0,17.183917588381252,1783848580000-1205841794575630336-1207295157725036544,,0.0
1207353084078981120,1783833886000-1205841794575630336-1207353084078981120,1783833886000,1783844343000,1,90.148,18.534,4.863925758066257,1205841794575630336,1783833886000,1207353084078981120,OD24K6251,10457000,1783844343000,48.92969420828398,90.148,18.53397507889545,4.863932298185245,92.0,18.53397507889545,1783833886000-1205841794575630336-1207353084078981120,,0.0
