vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,load_estimation,carbon_emission,distance,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id
1192134868188790784,1789759067000-649034868264558592-1192134868188790784,1789759067000,1789786836000,1,406.819,143.492,2.835133665988348,649034868264558592,1789759067000,1192134868188790784,MP09ZU9990,27769000,1789786836000,"{'confidence': 68.7, 'count': 15, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 27731.828491492837, 'std': 6714.355953864872, 'timestamp': 1789786920851}",378.8188799999957,406.819,7.699999999999818,143.49199999999837,2.83513366598838,437.6149999999907,143.49199999999837,1789759067000-649034868264558592-1192134868188790784
1334832578175172608,1789757179000-649034868264558592-1334832578175172608,1789757179000,1789795057000,2,401.48,192.215,2.088702754727779,649034868264558592,1789757179000,1334832578175172608,MP09AH0009,37878000,1789795057000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789795067095}",507.48716348871346,541.932,10.485000000000582,192.22998616996722,2.8191855537087274,,192.22998616996722,1789757179000-649034868264558592-1334832578175172608
1561408916011614208,1789760054000-649034868264558592-1561408916011614208,1789760054000,1789778879000,1,373.888,109.094,3.427209562395732,649034868264558592,1789760054000,1561408916011614208,MP09BP0999,18825000,1789778879000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789780362678}",288.00778652462833,373.888,5.203888888888969,109.09385853205617,3.4272140066448986,368.8249999999971,109.09385853205617,1789760054000-649034868264558592-1561408916011614208
1474013221449891840,1789750717000-649034868264558592-1474013221449891840,1789750717000,1789782037000,1,369.68,131.442,2.812495245051049,649034868264558592,1789750717000,1474013221449891840,MP09AS9990,31320000,1789782037000,"{'confidence': 91.3, 'count': 126, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 2}, 'load_class': 'HIGH', 'mean': 24248.705667025126, 'std': 4727.666313100095, 'timestamp': 1789782045498}",347.0068406209589,369.68,8.649999999999977,131.44198508369655,2.812495564218722,360.2699999999895,131.44198508369655,1789750717000-649034868264558592-1474013221449891840
1474016264899788800,1789739361000-649034868264558592-1474016264899788800,1789739361000,1789785470000,2,338.2,223.793,1.51121795587887,649034868264558592,1789739361000,1474016264899788800,MP09BK9990,46109000,1789785470000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789785480323}",590.6572464287678,617.059,12.771666666666533,223.73380546544237,2.7580052049635837,,223.73380546544237,1789739361000-649034868264558592-1474016264899788800
1494312585351135232,1789720843000-649034868264558592-1494312585351135232,1789720843000,1789749020000,1,322.333,124.566,2.587648314949505,649034868264558592,1789720843000,1494312585351135232,MP09AZ0009,28177000,1789749020000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789749061255}",328.8536700341407,322.333,7.764166666666824,124.56578410384117,2.587652799835428,314.7600000000093,124.56578410384117,1789720843000-649034868264558592-1494312585351135232
1334833185816576000,1789694125000-649034868264558592-1334833185816576000,1789694125000,1789714964000,1,318.269,87.12,3.6532254361799814,649034868264558592,1789694125000,1334833185816576000,MP09DS0999,20839000,1789714964000,"{'confidence': 70.3, 'count': 23, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 18353.091480390536, 'std': 5236.298072985982, 'timestamp': 1789715368777}",229.99688802395895,318.269,4.700000000000728,87.12003334240869,3.653224038024691,331.7750000000233,87.12003334240869,1789694125000-649034868264558592-1334833185816576000
1334832234422599680,1789728764000-649034868264558592-1334832234422599680,1789728764000,1789754067000,1,309.101,115.042,2.6868534969837103,649034868264558592,1789728764000,1334832234422599680,MP09DR0666,25303000,1789754067000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789754132916}",303.710620843098,309.101,6.999722222220953,115.04190183450682,2.686855789681366,305.5999999999767,115.04190183450682,1789728764000-649034868264558592-1334832234422599680
1494312585351135232,1789749021000-649034868264558592-1494312585351135232,1789749021000,1789766125000,2,283.88,93.107,3.048965169106512,649034868264558592,1789749021000,1494312585351135232,MP09AZ0009,17104000,1789766125000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789767044647}",247.89019319210888,296.142,4.722222222221717,93.89780045155639,3.1538757944898306,288.7600000000093,93.89780045155639,1789749021000-649034868264558592-1494312585351135232
1268894298644938752,1789763978000-649034868264558592-1268894298644938752,1789763978000,1789784828000,1,281.856,78.614,3.5853155926425315,649034868264558592,1789763978000,1268894298644938752,MP09DB9990,20850000,1789784828000,"{'confidence': 70.4, 'count': 15, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 18521.87917289643, 'std': 4248.823659302817, 'timestamp': 1789785092217}",207.5401902380495,281.856,5.75,78.6137084235036,3.585328890498338,300.99499999999534,78.6137084235036,1789763978000-649034868264558592-1268894298644938752
1066488795177680896,1789761493000-649034868264558592-1066488795177680896,1789761493000,1789778984000,1,276.231,83.453,3.310018812984554,649034868264558592,1789761493000,1066488795177680896,MP09PA6660,17491000,1789778984000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789778989475}",220.3147525233688,276.231,4.809999999999491,83.45255777400334,3.310036353206299,274.88000000000466,83.45255777400334,1789761493000-649034868264558592-1066488795177680896
1334832669606805504,1789751934000-649034868264558592-1334832669606805504,1789751934000,1789771296000,2,266.56,104.716,2.5455517781427863,649034868264558592,1789751934000,1334832669606805504,MP09AH9990,19362000,1789771296000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789771300987}",276.5953770246659,272.195,5.3186111111111245,104.77097614570677,2.598000037925139,268.320000000007,104.77097614570675,1789751934000-649034868264558592-1334832669606805504
1406271868830220288,1789722795000-649034868264558592-1406271868830220288,1789722795000,1789740909000,1,264.605,92.191,2.870182555780933,649034868264558592,1789722795000,1406271868830220288,MP09AT9990,18114000,1789740909000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789740982039}",243.384483267482,264.605,4.951944444444962,92.19109214677349,2.870179686978149,260.8999999999942,92.19109214677349,1789722795000-649034868264558592-1406271868830220288
1494312254978392064,1789727353000-649034868264558592-1494312254978392064,1789727353000,1789748809000,1,264.196,97.576,2.707592030827253,649034868264558592,1789727353000,1494312254978392064,MP09AY9990,21456000,1789748809000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789748972693}",257.6001159130561,264.196,5.877222222223281,97.5758014822182,2.7075975394180696,259.9200000000128,97.611426599721,1789727353000-649034868264558592-1494312254978392064
1334833501215653888,1789700610000-649034868264558592-1334833501215653888,1789700610000,1789717766000,4,264.03499999999997,84.435,3.1270800023686856,649034868264558592,1789700610000,1334833501215653888,MP09DS9990,17156000,1789717766000,"{'confidence': 84.1, 'count': 34, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 24548.867410356957, 'std': 4544.315009138356, 'timestamp': 1789717770722}",223.11600166505082,259.589,4.700000000000728,84.51363699433743,3.0715634687144386,268.1450000000186,84.51363699433743,1789700610000-649034868264558592-1334833501215653888
1268894231850647552,1789765596000-649034868264558592-1268894231850647552,1789765596000,1789783379000,1,262.785,73.058,3.5969366804456735,649034868264558592,1789765596000,1268894231850647552,MP09DA9990,17783000,1789783379000,"{'confidence': 72.6, 'count': 16, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 2}, 'load_class': 'HIGH', 'mean': 30120.884387336446, 'std': 6605.063671558909, 'timestamp': 1789783558242}",192.8739057107798,262.785,4.900000000000091,73.05829761771962,3.5969220275981897,281.8950000000186,73.05829761771962,1789765596000-649034868264558592-1268894231850647552
930508235230674944,1789722230000-649034868264558592-930508235230674944,1789722230000,1789744695000,1,257.857,84.892,3.0374711398011596,649034868264558592,1789722230000,930508235230674944,MP07P7770,22465000,1789744695000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789744705814}",224.1136150701656,257.857,0.0,84.89152085991121,3.0374882837299864,264.2249999999767,84.89152085991121,1789722230000-649034868264558592-930508235230674944
1147228695027515392,1789726908000-649034868264558592-1147228695027515392,1789726908000,1789749510000,1,257.516,88.355,2.9145605794805047,649034868264558592,1789726908000,1147228695027515392,MP09ZF9990,22602000,1789749510000,"{'confidence': 60.4, 'count': 13, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 31294.6317339467, 'std': 8926.521693543764, 'timestamp': 1789749513242}",233.25646328234572,257.516,6.25,88.35472094028246,2.9145697848341454,274.9100000000326,88.35472094028246,1789726908000-649034868264558592-1147228695027515392
1494312472553717760,1789692038000-649034868264558592-1494312472553717760,1789692038000,1789718535000,1,247.321,78.435,3.1531969146426975,649034868264558592,1789692038000,1494312472553717760,Mp09AZ9990,26497000,1789718535000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789718544011}",207.06881694420957,247.321,7.276388888888505,78.43515793341271,3.1531905655109718,241.04000000000815,78.4695260946879,1789692038000-649034868264558592-1494312472553717760
1146410298802962432,1789700989000-649034868264558592-1146410298802962432,1789700989000,1789720794000,1,240.608,70.992,3.389226955149876,649034868264558592,1789700989000,1146410298802962432,MP09ZD9990,19805000,1789720794000,"{'confidence': 46.8, 'count': 6, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 21762.716146062216, 'std': 5668.3330158761255, 'timestamp': 1789720894410}",187.4188799999957,240.608,5.150000000001455,70.99199999999837,3.389226955149954,256.64999999990687,70.99199999999837,1789700989000-649034868264558592-1146410298802962432
1518565483060658176,1789772418000-649034868264558592-1518565483060658176,1789772418000,1789797576000,1,230.183,79.748,2.886379595726538,649034868264558592,1789772418000,1518565483060658176,MP09BK9000,25158000,1789797576000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789797784856}",210.53454428547423,230.183,6.938611111111641,79.74793344146751,2.8863820047317854,224.77999999999884,79.74793344146751,1789772418000-649034868264558592-1518565483060658176
1220369221305761792,1789718974000-649034868264558592-1220369221305761792,1789718974000,1789743095000,1,225.398,92.069,2.448142154253875,649034868264558592,1789718974000,1220369221305761792,MP09ZY9990,24121000,1789743095000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789743104162}",243.06177743534778,225.398,6.663611111111095,92.06885508914688,2.4481460074827197,224.55999999993946,92.06885508914687,1789718974000-649034868264558592-1220369221305761792
1220369221305761792,1789697076000-649034868264558592-1220369221305761792,1789697076000,1789714016000,1,199.925,80.377,2.4873409059805667,649034868264558592,1789697076000,1220369221305761792,MP09ZY9990,16940000,1789714016000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789714021815}",212.19528835451285,199.925,4.6755555555573665,80.3770031645882,2.4873408080494497,198.80000000004657,80.3770031645882,1789697076000-649034868264558592-1220369221305761792
1334833185816576000,1789728594000-649034868264558592-1334833185816576000,1789728594000,1789744102000,1,183.772,50.856,3.6135755859682237,649034868264558592,1789728594000,1334833185816576000,MP09DS0999,15508000,1789744102000,"{'confidence': 19.2, 'count': 4, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 15755.192407179424, 'std': 5091.896865789322, 'timestamp': 1789744176171}",134.25897942987922,183.772,1.7999999999992724,50.855674026469394,3.613598748181967,191.6799999999348,50.855674026469394,1789728594000-649034868264558592-1334833185816576000
1334832578175172608,1789691982000-649034868264558592-1334832578175172608,1789691982000,1789712207000,1,181.644,62.804,2.8922361633017006,649034868264558592,1789691982000,1334832578175172608,MP09AH0009,20225000,1789712207000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789712215787}",165.8033269967778,181.644,5.562222222220953,62.80429052908249,2.892222783981406,179.71999999997206,62.80429052908249,1789691982000-649034868264558592-1334832578175172608
1561408916011614208,1789744966000-649034868264558592-1561408916011614208,1789744966000,1789758545000,1,181.577,54.635,3.3234556602910224,649034868264558592,1789744966000,1561408916011614208,MP09BP0999,13579000,1789758545000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789758548713}",144.2352305337056,181.577,3.7274999999999636,54.634557020343024,3.3234826070318517,179.84500000000116,54.634557020343024,1789744966000-649034868264558592-1561408916011614208
1268894231850647552,1789754804000-649034868264558592-1268894231850647552,1789754804000,1789765592000,1,176.508,52.251,3.3780788884423267,649034868264558592,1789754804000,1268894231850647552,MP09DA9990,10788000,1789765592000,"{'confidence': 83.5, 'count': 32, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 27614.834405993905, 'std': 5143.791987539189, 'timestamp': 1789766485252}",137.94152155743413,176.508,3.0,52.250576347512926,3.3781062782171896,188.35999999998603,52.250576347512926,1789754804000-649034868264558592-1268894231850647552
1474013221449891840,1789696228000-649034868264558592-1474013221449891840,1789696228000,1789712401000,1,175.095,56.362,3.106614385578936,649034868264558592,1789696228000,1474013221449891840,MP09AS9990,16173000,1789712401000,"{'confidence': 89.8, 'count': 31, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 23336.865981874835, 'std': 2661.1454122532477, 'timestamp': 1789712444954}",148.7945042534272,175.095,4.5,56.361554641449686,3.106638933469567,170.55999999999767,56.36155464144969,1789696228000-649034868264558592-1474013221449891840
1268893955106275328,1789739398000-649034868264558592-1268893955106275328,1789739398000,1789755321000,2,163.6,67.271,2.431954333962629,649034868264558592,1789739398000,1268893955106275328,MP09DE0999,15923000,1789755321000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789756290295}",177.62641141004357,169.107,4.394444444444446,67.28273159471347,2.513378930847199,165.28000000002794,67.28273159471347,1789739398000-649034868264558592-1268893955106275328
1146409880471470080,1789697712000-649034868264558592-1146409880471470080,1789697712000,1789713433000,1,155.812,72.393,2.1523075435470282,649034868264558592,1789697712000,1146409880471470080,MP09DC0666,15721000,1789713433000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789713616684}",191.11856442879665,155.812,4.326388888888914,72.39339561696842,2.1522957815709773,154.44000000006054,72.39339561696842,1789697712000-649034868264558592-1146409880471470080
933044705925529600,1789701149000-649034868264558592-933044705925529600,1789701149000,1789712149000,1,150.043,44.282,3.3883519262905923,649034868264558592,1789701149000,933044705925529600,MP07P5550,11000000,1789712149000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789712154327}",116.90499985615757,150.043,0.0,44.2821969152112,3.388336858880173,137.4550000000745,44.2821969152112,1789701149000-649034868264558592-933044705925529600
1494312254978392064,1789696154000-649034868264558592-1494312254978392064,1789696154000,1789706310000,1,145.708,52.013,2.80137657893219,649034868264558592,1789696154000,1494312254978392064,MP09AY9990,10156000,1789706310000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789707227878}",137.31335121655144,145.708,2.7833333333337578,52.01263303657252,2.801396343414222,144.03999999997905,52.01263303657251,1789696154000-649034868264558592-1494312254978392064
1552709337468633088,1789694815000-649034868264558592-1552709337468633088,1789694815000,1789708689000,1,145.307,42.801,3.3949440433634726,649034868264558592,1789694815000,1552709337468633088,MP09BN9000,13874000,1789708689000,"{'confidence': 70.2, 'count': 8, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 21011.36425220772, 'std': 3546.8289834105294, 'timestamp': 1789708690920}",112.99413087813811,145.307,3.850000000000364,42.80080715080989,3.394959340089231,148.82000000000698,42.80080715080989,1789694815000-649034868264558592-1552709337468633088
1268894298644938752,1789743721000-649034868264558592-1268894298644938752,1789743721000,1789757502000,1,142.367,45.14,3.1538989809481612,649034868264558592,1789743721000,1268894298644938752,MP09DB9990,13781000,1789757502000,"{'confidence': 82.6, 'count': 27, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 19796.530316369888, 'std': 3571.7218384494577, 'timestamp': 1789757522339}",119.16859627971559,142.367,3.7999999999992724,45.13961980292257,3.15392554526528,151.50500000000466,45.13961980292257,1789743721000-649034868264558592-1268894298644938752
1552709318082560000,1789699476000-649034868264558592-1552709318082560000,1789699476000,1789711190000,4,133.07999999999998,49.126999999999995,2.7088973476906792,649034868264558592,1789699476000,1552709318082560000,MP09BN0999,11714000,1789711190000,"{'confidence': 84.4, 'count': 22, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 19752.78036131612, 'std': 2884.6227339780385, 'timestamp': 1789711288762}",130.0142455643622,133.94,3.200000000000003,49.247820289531134,2.719714277963127,136.2549999999901,49.247820289531134,1789699476000-649034868264558592-1552709318082560000
1066488795177680896,1789744969000-649034868264558592-1066488795177680896,1789744969000,1789757054000,1,125.996,49.9,2.5249699398797594,649034868264558592,1789744969000,1066488795177680896,MP09PA6660,12085000,1789757054000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789757072214}",131.73606031876074,125.996,3.298333333332266,49.900022848015425,2.5249687837569996,125.44000000006054,49.900022848015425,1789744969000-649034868264558592-1066488795177680896
1151974728106246144,1789727316000-649034868264558592-1151974728106246144,1789727316000,1789742263000,1,124.838,41.648,2.99745485977718,649034868264558592,1789727316000,1151974728106246144,MP09ZG9990,14947000,1789742263000,"{'confidence': None, 'count': None, 'error_code': 'TORQUE_FILTER_FAILED', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789742430466}",109.95071999996435,124.838,3.7999999999992724,41.647999999986496,2.997454859778152,131.36999999999534,41.647999999986496,1789727316000-649034868264558592-1151974728106246144
1474013221449891840,1789731898000-649034868264558592-1474013221449891840,1789731898000,1789749253000,1,115.181,39.37,2.9256032512065024,649034868264558592,1789731898000,1474013221449891840,MP09AS9990,17355000,1789749253000,"{'confidence': 6.4, 'count': 3, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 32960.18487263431, 'std': 10687.604773960458, 'timestamp': 1789749257728}",103.93653624296167,115.181,4.800000000000011,39.36990009203093,2.925610675433601,112.23499999998603,39.36990009203093,1789731898000-649034868264558592-1474013221449891840
1476550907393998848,1789730946000-649034868264558592-1476550907393998848,1789730946000,1789745385000,1,107.039,44.771,2.390811016059503,649034868264558592,1789730946000,1476550907393998848,MP09DP0666,14439000,1789745385000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789745654439}",118.19426724549571,107.039,3.9736111111105856,44.770555774808976,2.3908347383131567,,44.770555774808976,1789730946000-649034868264558592-1476550907393998848
1334832669606805504,1789771299000-649034868264558592-1334832669606805504,1789771299000,1789777552000,1,105.008,32.467,3.2342994425108573,649034868264558592,1789771299000,1334832669606805504,MP09AH9990,6253000,1789777552000,,85.71350505825566,105.008,1.681111111111079,32.46723676449078,3.234275856664421,103.52000000001863,32.46723676449078,1789771299000-649034868264558592-1334832669606805504
1192134642870779904,1789742653000-649034868264558592-1192134642870779904,1789742653000,1789753151000,1,98.984,34.588,2.861801780964496,649034868264558592,1789742653000,1192134642870779904,MP09ZU0099,10498000,1789753151000,"{'confidence': 0, 'count': 2, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 26183.084822419478, 'std': 6450.768005883497, 'timestamp': 1789755286598}",91.3125888455561,98.984,1.3000000000029104,34.58810183543792,2.861793355152667,103.39500000001863,34.58810183543792,1789742653000-649034868264558592-1192134642870779904
1268894298644938752,1789758561000-649034868264558592-1268894298644938752,1789758561000,1789763974000,1,96.083,22.391,4.291143763119111,649034868264558592,1789758561000,1268894298644938752,MP09DB9990,5413000,1789763974000,,59.11217104695832,96.083,1.5,22.390973881423605,4.291148768643515,101.2850000000326,22.390973881423605,1789758561000-649034868264558592-1268894298644938752
1289228109731594240,1789743539000-649034868264558592-1289228109731594240,1789743539000,1789761848000,1,90.61,35.062,2.5842792767098284,649034868264558592,1789743539000,1289228109731594240,MP09DK9990,18309000,1789761848000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789761857019}",92.5627118813306,90.61,0.0,35.0616332883828,2.5843063058338016,93.10000000009313,35.0616332883828,1789743539000-649034868264558592-1289228109731594240
1474013287929610240,1789734913000-649034868264558592-1474013287929610240,1789734913000,1789745598000,1,86.234,29.576,2.9156748715174463,649034868264558592,1789734913000,1474013287929610240,MP09AM9909,10685000,1789745598000,"{'confidence': 80.9, 'count': 17, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 20049.296453127026, 'std': 3161.287371571394, 'timestamp': 1789745679249}",78.08017092606012,86.234,2.949999999999818,29.575822320477315,2.9156923877073213,84.15999999997439,29.575822320477315,1789734913000-649034868264558592-1474013287929610240
1552709327888842752,1789736028000-649034868264558592-1552709327888842752,1789736028000,1789745870000,3,85.705,26.308,3.2577542952714005,649034868264558592,1789736028000,1552709327888842752,MP09BP9990,9842000,1789745870000,"{'confidence': None, 'count': None, 'error_code': 'GRADE_FILTER_FAILED', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789745942075}",69.59128666663199,86.226,2.699999999999818,26.36033585857272,3.27105088731099,88.55000000000291,26.36033585857272,1789736028000-649034868264558592-1552709327888842752
1561408897250492416,1789737158000-649034868264558592-1561408897250492416,1789737158000,1789747723000,1,85.342,29.824,2.861520922746781,649034868264558592,1789737158000,1561408897250492416,MP09BP0009,10565000,1789747723000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789747937796}",78.73458292673548,85.342,2.9091666666665787,29.823705654066472,2.861549164611058,84.45999999999185,29.823705654066472,1789737158000-649034868264558592-1561408897250492416
1334832669606805504,1789741529000-649034868264558592-1334832669606805504,1789741529000,1789750950000,2,84.72,33.208999999999996,2.551115661417086,649034868264558592,1789741529000,1334832669606805504,MP09AH9990,9421000,1789750950000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789751003827}",87.23268640263149,86.71,2.5674999999999955,33.042684243421014,2.624181478756964,85.40000000002328,33.042684243421014,1789741529000-649034868264558592-1334832669606805504
1537489451758911488,1789734017000-649034868264558592-1537489451758911488,1789734017000,1789741673000,1,84.199,25.089,3.3560125951612263,649034868264558592,1789734017000,1537489451758911488,MP09BG9990,7656000,1789741673000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789741676721}",66.2354278819607,84.199,0.0,25.08917722801542,3.355988888546754,,25.08917722801542,1789734017000-649034868264558592-1537489451758911488
