vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,distance,load_estimation,engine_hours,active_driver,driver_ids
1440684104986132480,1787728529000-642689989225816064-1440684104986132480,1787728529000,1787744952000,1,194.616,59.899,3.2490692665987746,642689989225816064,1787728529000,1440684104986132480,MP09AN6571,16423000,1787744952000,158.1338909571914,59.89920112014825,3.249058357383287,200.40000000002328,59.89920112014824,1787728529000-642689989225816064-1440684104986132480,194.616,"{'confidence': 71.2, 'count': 23, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 16319.501061130039, 'std': 4505.858835104851, 'timestamp': 1787744984426}",4.449999999999818,,
1326601740895649792,1787715402000-642689989225816064-1326601740895649792,1787715402000,1787731175000,1,194.609,61.803,3.1488600876980084,642689989225816064,1787715402000,1326601740895649792,MP09DT3654,15773000,1787731175000,163.16116641863604,61.803472128271224,3.148836032967451,193.1600000000326,61.80347212827123,1787715402000-642689989225816064-1326601740895649792,194.609,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787731183108}",4.332499999998618,,
1533070673256120320,1787719447000-642689989225816064-1533070673256120320,1787719447000,1787735612000,1,194.607,66.189,2.940171327561982,642689989225816064,1787719447000,1533070673256120320,MP09BQ7694,16165000,1787735612000,174.73984140972675,66.18933386732074,2.940156496968194,,66.18933386732074,1787719447000-642689989225816064-1533070673256120320,194.607,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787735616481}",4.426666666666733,,
1557834733679804416,1787730674000-642689989225816064-1557834733679804416,1787730674000,1787748370000,1,194.606,68.465,2.842415832907325,642689989225816064,1787730674000,1557834733679804416,MP09BQ8967,17696000,1787748370000,180.74828697499657,68.46526021780173,2.8424050296591186,192.65999999998894,68.46526021780173,1787730674000-642689989225816064-1557834733679804416,194.606,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787748378211}",4.866666666666788,,
642806348580388864,1787708915000-642689989225816064-642806348580388864,1787708915000,1787725524000,1,194.584,66.575,2.922778820878708,642689989225816064,1787708915000,642806348580388864,MP04PA5409,16609000,1787725524000,175.75903285684126,66.57539123365198,2.9227616450212204,,66.57539123365198,1787708915000-642689989225816064-642806348580388864,194.584,"{'confidence': 0, 'count': 3, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 13905.286504634263, 'std': 10602.639221979083, 'timestamp': 1787725592610}",0.0,,
718906843354628096,1787708799000-642689989225816064-718906843354628096,1787708799000,1787724282000,1,194.582,82.176,2.3678689641744546,642689989225816064,1787708799000,718906843354628096,MP09DK7263,15483000,1787724282000,216.94496984813304,82.17612494247463,2.367865364011899,191.6729537700303,82.17612494247463,1787708799000-642689989225816064-718906843354628096,194.582,"{'confidence': 0, 'count': 2, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 25660.341677732824, 'std': 1621.6058983865678, 'timestamp': 1787724359269}",0.0,,
642806348580388864,1787743768000-642689989225816064-642806348580388864,1787743768000,1787760993000,1,194.576,69.783,2.788300875571414,642689989225816064,1787743768000,642806348580388864,MP04PA5409,17225000,1787760993000,184.2270758756845,69.78298328624413,2.788301543398697,,69.78298328624413,1787743768000-642689989225816064-642806348580388864,194.576,"{'confidence': 0, 'count': 2, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 20961.976313384646, 'std': 2246.1738505209228, 'timestamp': 1787761059573}",0.0,,
1326602092428656640,1787707442000-642689989225816064-1326602092428656640,1787707442000,1787723606000,1,194.567,64.03,3.0386849914102765,642689989225816064,1787707442000,1326602092428656640,MP09DT9054,16164000,1787723606000,169.03791189081207,64.02951207985305,3.038708146914346,193.11999999999534,64.02951207985305,1787707442000-642689989225816064-1326602092428656640,194.567,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787723953899}",4.396388888890215,,
1557834963942899712,1787731716000-642689989225816064-1557834963942899712,1787731716000,1787747995000,1,194.56,69.228,2.8104235280522336,642689989225816064,1787731716000,1557834963942899712,MP09BQ8912,16279000,1787747995000,182.7619180045974,69.22799924416567,2.8104235587365602,192.82500000001164,69.22799924416567,1787731716000-642689989225816064-1557834963942899712,194.56,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787748124103}",4.491944444444471,,
1326603043004743680,1787718417000-642689989225816064-1326603043004743680,1787718417000,1787732823000,1,194.549,71.172,2.7335047490586186,642689989225816064,1787718417000,1326603043004743680,MP09AE6372,14406000,1787732823000,187.89403354446358,71.1719824032059,2.7335054248992883,193.31999999994878,71.1719824032059,1787718417000-642689989225816064-1326603043004743680,194.549,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787732830906}",3.9727777777789015,,
1537213879656906752,1787718913000-642689989225816064-1537213879656906752,1787718913000,1787735251000,1,194.549,56.635,3.4351372825991,642689989225816064,1787718913000,1537213879656906752,MP09BN1073,16338000,1787735251000,149.51515519920002,56.634528484545456,3.4351658821188726,193.30999999999767,56.634528484545456,1787718913000-642689989225816064-1537213879656906752,194.549,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787735257605}",4.488888888888596,,
718907611667234816,1787731398000-642689989225816064-718907611667234816,1787731398000,1787746979000,1,194.545,75.68,2.5706263213530653,642689989225816064,1787731398000,718907611667234816,MP09DK6372,15581000,1787746979000,199.79520000013522,75.68000000005122,2.5706263213513254,192.6385605901014,75.68000000005122,1787731398000-642689989225816064-718907611667234816,194.545,"{'confidence': 0, 'count': 2, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 2}, 'load_class': 'HIGH', 'mean': 19316.66455667131, 'std': 6095.6856041622095, 'timestamp': 1787747044712}",0.0,,
1326602059092328448,1787738584000-642689989225816064-1326602059092328448,1787738584000,1787756297000,1,194.539,68.101,2.8566247191671192,642689989225816064,1787738584000,1326602059092328448,MP09DT9045,17713000,1787756297000,179.78651911408832,68.10095420988193,2.8566266399211626,191.31999999994878,68.10095420988193,1787738584000-642689989225816064-1326602059092328448,194.539,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787756308720}",4.890833333332921,,
1533070673256120320,1787735998000-642689989225816064-1533070673256120320,1787735998000,1787752353000,1,194.539,67.191,2.8953133604202943,642689989225816064,1787735998000,1533070673256120320,MP09BQ7694,16355000,1787752353000,177.38424170952095,67.1910006475458,2.8953133325170333,192.70000000001164,67.1910006475458,1787735998000-642689989225816064-1533070673256120320,194.539,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787752362583}",4.494166666666615,,
1326602059092328448,1787720894000-642689989225816064-1326602059092328448,1787720894000,1787737779000,1,194.5,75.073,2.5908116100329015,642689989225816064,1787720894000,1326602059092328448,MP09DT9045,16885000,1787737779000,198.1940300831609,75.07349624362155,2.5907944844985855,191.31999999994878,75.07349624362155,1787720894000-642689989225816064-1326602059092328448,194.5,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787737817518}",4.64944444444518,,
1425523015684194304,1787712083000-642689989225816064-1425523015684194304,1787712083000,1787729208000,1,194.492,62.839,3.0950842629577173,642689989225816064,1787712083000,1425523015684194304,MP09AM6184,17125000,1787729208000,165.8958002195349,62.83931826497533,3.0950685871524444,201.29999999998836,62.83931826497533,1787712083000-642689989225816064-1425523015684194304,194.492,"{'confidence': 79.7, 'count': 16, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 15510.841685253734, 'std': 2518.169110020912, 'timestamp': 1787729212640}",4.649999999999636,,
1326601836949405696,1787735317000-642689989225816064-1326601836949405696,1787735317000,1787750587000,1,194.476,70.012,2.777752385305376,642689989225816064,1787735317000,1326601836949405696,MP09DY9036,15270000,1787750587000,184.83090330656287,70.01170579794048,2.777764057931593,189.87999999988824,70.01170579794048,1787735317000-642689989225816064-1326601836949405696,194.476,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787750594474}",4.212777777776864,,
1326601836949405696,1787719218000-642689989225816064-1326601836949405696,1787719218000,1787734649000,1,194.433,69.783,2.786251665878509,642689989225816064,1787719218000,1326601836949405696,MP09DY9036,15431000,1787734649000,184.22834340051654,69.78346340928657,2.786233163287299,190.0,69.78346340928657,1787719218000-642689989225816064-1326601836949405696,194.433,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787734659731}",4.249444444443725,,
739451124913799168,1787750526000-642689989225816064-739451124913799168,1787750526000,1787766775000,1,194.415,47.237,4.115735546287867,642689989225816064,1787750526000,739451124913799168,MP13P2781,16249000,1787766775000,124.70471958259948,47.236636205530104,4.11576724375728,,47.236636205530104,1787750526000-642689989225816064-739451124913799168,194.415,"{'confidence': 92.6, 'count': 3, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 10050.179812746253, 'std': 258.4750158995501, 'timestamp': 1787766817713}",0.0,,
566305825849643008,1787719871000-642689989225816064-566305825849643008,1787719871000,1787734668000,1,194.408,40.335,4.8198338911615215,642689989225816064,1787719871000,566305825849643008,MP09AF2745,14797000,1787734668000,106.48315936057413,40.33453006082353,4.8198900472334065,,30.92407229166667,1787719871000-642689989225816064-566305825849643008,194.408,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787734697724}",2.4843333333333395,,
1533610372471193600,1787778026000-642689989225816064-1533610372471193600,1787778026000,1787790596000,1,194.354,52.911,3.673224849275198,642689989225816064,1787778026000,1533610372471193600,MP09BL8769,12570000,1787790596000,139.68579319969632,52.911285302915275,3.6732050428813077,,52.911285302915275,1787778026000-642689989225816064-1533610372471193600,194.354,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787790618675}",3.4544444444445617,,
589014414737289216,1787749293000-642689989225816064-589014414737289216,1787749293000,1787764545000,1,194.23,41.988,4.625845479660855,642689989225816064,1787749293000,589014414737289216,MP09BP1574,15252000,1787764545000,110.84947549517656,41.98843768756688,4.625797259837393,,33.468674125,1787749293000-642689989225816064-589014414737289216,194.23,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787765125904}",2.5513750000000064,,
1326603043004743680,1787779706000-642689989225816064-1326603043004743680,1787779706000,1787793232000,2,193.84,53.461999999999996,3.6257528711982348,642689989225816064,1787779706000,1326603043004743680,MP09AE6372,13526000,1787793232000,141.16591575331321,53.47193778534591,3.691132361657,196.28000000002794,53.47193778534591,1787779706000-642689989225816064-1326603043004743680,197.372,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787793292766}",3.7294444444432884,,
1537194706461523968,1787770620000-642689989225816064-1537194706461523968,1787770620000,1787783342000,1,193.774,52.686,3.6779030482481114,642689989225816064,1787770620000,1537194706461523968,MP09BN3822,12722000,1787783342000,139.09081828062057,52.685916015386574,3.677908911053375,192.95999999999185,52.685916015386574,1787770620000-642689989225816064-1537194706461523968,193.774,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787783356290}",3.48527777777781,,
1557834963942899712,1787748450000-642689989225816064-1557834963942899712,1787748450000,1787762824000,1,193.612,60.896,3.1793878087230687,642689989225816064,1787748450000,1557834963942899712,MP09BQ8912,14374000,1787762824000,160.76583445065,60.896149413125,3.179380007864186,191.93000000000757,60.896149413124995,1787748450000-642689989225816064-1557834963942899712,193.612,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787762835603}",3.9436111111110677,,
1557834733679804416,1787749937000-642689989225816064-1557834733679804416,1787749937000,1787765544000,1,193.572,61.154,3.1653203388167577,642689989225816064,1787749937000,1557834733679804416,MP09BQ8967,15607000,1787765544000,161.44596749540634,61.153775566441794,3.1653319555010904,191.68000000000757,61.153775566441794,1787749937000-642689989225816064-1557834733679804416,193.572,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787766150436}",4.2800000000002,,
1533070725588451328,1787755061000-642689989225816064-1533070725588451328,1787755061000,1787769335000,1,193.531,53.273,3.632815872956282,642689989225816064,1787755061000,1533070725588451328,MP09BQ7645,14274000,1787769335000,140.64177847412324,53.27340093716789,3.632788532278158,192.36500000000524,53.27340093716789,1787755061000-642689989225816064-1533070725588451328,193.531,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787769343294}",3.9158333333334667,,
1537213879656906752,1787752668000-642689989225816064-1537213879656906752,1787752668000,1787767639000,1,193.478,51.783,3.7363227313983356,642689989225816064,1787752668000,1537213879656906752,MP09BN1073,14971000,1787767639000,136.70679603149992,51.78287728465906,3.7363315857560284,192.40000000000873,51.78287728465906,1787752668000-642689989225816064-1537213879656906752,193.478,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787767649854}",4.122222222222263,,
721681431436197888,1787750602000-642689989225816064-721681431436197888,1787750602000,1787766719000,1,193.43,65.271,2.9634906773299017,642689989225816064,1787750602000,721681431436197888,MP09AW1619,16117000,1787766719000,172.31530674176418,65.27094952339552,2.9634929691143466,,65.27094952339552,1787750602000-642689989225816064-721681431436197888,193.43,"{'confidence': 58.2, 'count': 5, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 36622.435537391146, 'std': 6853.144514551893, 'timestamp': 1787766744989}",0.0,869927971870212103,['869927971870212103']
1533070673256120320,1787769067000-642689989225816064-1533070673256120320,1787769067000,1787781793000,1,193.104,52.811,3.656510954157278,642689989225816064,1787769067000,1533070673256120320,MP09BQ7694,12726000,1787781793000,139.41973028534932,52.810503895965645,3.6565453035707884,191.4149999999936,52.810503895965645,1787769067000-642689989225816064-1533070673256120320,193.104,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787781800594}",3.4969444444443525,,
566305825849643008,1787705353000-642689989225816064-566305825849643008,1787705353000,1787719204000,1,193.089,39.728,4.860274869109947,642689989225816064,1787705353000,566305825849643008,MP09AF2745,13851000,1787719204000,104.88310531265229,39.72844898206526,4.8602199418146625,,31.584480267911,1787705353000-642689989225816064-566305825849643008,193.089,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787719505856}",2.3679097222222265,,
739928272518774784,1787775011000-642689989225816064-739928272518774784,1787775011000,1787788226000,1,192.398,44.413,4.332019904082139,642689989225816064,1787775011000,739928272518774784,MP13P7218,13215000,1787788226000,117.24964378665004,44.41274385857956,4.3320448881212945,175.625,37.256904573024194,1787775011000-642689989225816064-739928272518774784,192.398,"{'confidence': 67.3, 'count': 12, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 19477.114093510285, 'std': 4410.2127696549815, 'timestamp': 1787788240962}",0.0,,
566305663035146240,1787714327000-642689989225816064-566305663035146240,1787714327000,1787729774000,1,192.071,61.987,3.098569054801813,642689989225816064,1787714327000,566305663035146240,MP09AF2754,15447000,1787729774000,163.6458175585063,61.98705210549481,3.098566450185715,,61.98705210549481,1787714327000-642689989225816064-566305663035146240,192.071,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787729832366}",4.244722222221753,,
1537213879656906752,1787735576000-642689989225816064-1537213879656906752,1787735576000,1787752319000,2,192.06,62.615,3.0673161383055176,642689989225816064,1787735576000,1537213879656906752,MP09BN1073,16743000,1787752319000,165.37173419919893,62.64080840878747,3.1064573549261874,193.2899999999936,62.64080840878747,1787735576000-642689989225816064-1537213879656906752,194.591,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787752356240}",4.61638888888865,,
1533070516129103872,1787749642000-642689989225816064-1533070516129103872,1787749642000,1787764547000,2,190.455,55.815,3.4122547702230586,642689989225816064,1787749642000,1533070516129103872,MP09BQ7692,14905000,1787764547000,147.36479960637138,55.81999985089825,3.4664994718176487,191.85000000000582,55.81999985089825,1787749642000-642689989225816064-1533070516129103872,193.5,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787764551373}",4.098888888888723,,
1533070599880966144,1787756846000-642689989225816064-1533070599880966144,1787756846000,1787774566000,1,190.311,58.37,3.2604248757923595,642689989225816064,1787756846000,1533070599880966144,MP09BP2969,17720000,1787774566000,154.09610297719442,58.36973597621,3.2604396236701474,189.2100000000064,58.36973597621,1787756846000-642689989225816064-1533070599880966144,190.311,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787774575521}",4.8922222222222445,,
566305825849643008,1787754838000-642689989225816064-566305825849643008,1787754838000,1787768460000,1,189.884,38.318,4.955477843311238,642689989225816064,1787754838000,566305825849643008,MP09AF2745,13622000,1787768460000,101.16005880627313,38.318204093285274,4.955451449074423,,26.42749243332077,1787754838000-642689989225816064-566305825849643008,189.884,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787769033692}",2.3173888888888934,,
1430193762327330816,1787750472000-642689989225816064-1430193762327330816,1787750472000,1787766368000,1,188.983,60.212,3.138626851790341,642689989225816064,1787750472000,1430193762327330816,MP09AN2545,15896000,1787766368000,158.96020708049005,60.21219965170078,3.1386164447267775,194.39999999996508,60.1285233797147,1787750472000-642689989225816064-1430193762327330816,188.983,"{'confidence': 83.8, 'count': 58, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 17492.08484686473, 'std': 4322.986453005971, 'timestamp': 1787766590178}",4.2499999999990905,,
1533070673256120320,1787755431000-642689989225816064-1533070673256120320,1787755431000,1787768773000,1,188.638,59.864,3.151109180809836,642689989225816064,1787755431000,1533070673256120320,MP09BQ7694,13342000,1787768773000,158.04227841283912,59.8644993988027,3.1510828937754853,187.0850000000064,59.8644993988027,1787755431000-642689989225816064-1533070673256120320,188.638,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787768777377}",3.6774999999997817,,
739497118649024512,1787704919000-642689989225816064-739497118649024512,1787704919000,1787721322000,1,188.619,53.045,3.555829955697992,642689989225816064,1787704919000,739497118649024512,MP13P8127,16403000,1787721322000,140.03888313062333,53.045031488872475,3.5558278448673852,,53.045031488872475,1787704919000-642689989225816064-739497118649024512,188.619,"{'confidence': 68.3, 'count': 10, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 18014.952343052504, 'std': 3607.843868928764, 'timestamp': 1787721355285}",0.0,,
1531026470644744192,1787753956000-642689989225816064-1531026470644744192,1787753956000,1787768478000,2,188.5,60.077,3.137640028629925,642689989225816064,1787753956000,1531026470644744192,MP09BM0987,14522000,1787768478000,158.68047933579416,60.1062421726493,4.648934784466556,190.09000000001106,60.1062421726493,1787753956000-642689989225816064-1531026470644744192,279.43,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787768491509}",4.005000000000109,,
1326603043004743680,1787758970000-642689989225816064-1326603043004743680,1787758970000,1787772500000,1,188.383,48.665,3.8710161306894073,642689989225816064,1787758970000,1326603043004743680,MP09AE6372,13530000,1787772500000,128.47500899220512,48.66477613341103,3.8710339380491834,187.11999999999534,48.66477613341103,1787758970000-642689989225816064-1326603043004743680,188.383,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787772948096}",3.7291666666660603,,
1537535790538555392,1787748506000-642689989225816064-1537535790538555392,1787748506000,1787766579000,1,187.942,65.254,2.880160603181414,642689989225816064,1787748506000,1537535790538555392,MP09BP2921,18073000,1787766579000,172.27021560363477,65.25386954683135,2.8801663610940027,,65.25386954683135,1787748506000-642689989225816064-1537535790538555392,187.942,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787766586741}",4.9833333333333485,,
1326601740895649792,1787746751000-642689989225816064-1326601740895649792,1787746751000,1787762778000,1,187.891,59.823,3.1407819734884574,642689989225816064,1787746751000,1326601740895649792,MP09DT3654,16027000,1787762778000,157.93276961339325,59.823018792951984,3.140780986835393,186.52000000001863,59.823018792951984,1787746751000-642689989225816064-1326601740895649792,187.891,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787762783652}",4.4027777777791925,,
1537535790538555392,1787704212000-642689989225816064-1537535790538555392,1787704212000,1787717838000,1,186.944,49.938,3.7435219672393765,642689989225816064,1787704212000,1537535790538555392,MP09BP2921,13626000,1787717838000,131.8366288830117,49.938117001140796,3.7435131964573154,185.8399999999965,49.938117001140796,1787704212000-642689989225816064-1537535790538555392,186.944,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787718018626}",3.729722222222108,,
1326602092428656640,1787788433000-642689989225816064-1326602092428656640,1787788433000,1787802784000,1,186.916,58.181,3.2126639280864886,642689989225816064,1787788433000,1326602092428656640,MP09DT9054,14351000,1787802784000,153.59907989118366,58.181469655751386,3.212637994638949,185.6799999999348,58.181469655751386,1787788433000-642689989225816064-1326602092428656640,186.916,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787802840066}",3.9375,,
1326601705701244928,1787734321000-642689989225816064-1326601705701244928,1787734321000,1787749346000,2,186.88,63.18900000000001,2.9574767760211427,642689989225816064,1787734321000,1326601705701244928,MP09DU7263,15025000,1787749346000,166.79389568181546,63.179505940081604,3.0116728070088836,188.43999999994412,63.179505940081604,1787734321000-642689989225816064-1326601705701244928,190.276,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787749826858}",4.145277777777665,,
