vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,driver_ids
1494313280225673216,1783045016000-649034868264558592-1494313280225673216,1783045016000,1783062122000,1,179.324,64.11,2.797129932927781,649034868264558592,1783045016000,1494313280225673216,MP09BL9990,17106000,1783062122000,169.25069301878906,179.324,4.6994444444444525,64.11011099196556,2.797125090338299,177.9600000000064,64.11011099196556,1783045016000-649034868264558592-1494313280225673216,
1494312366358134784,1783075060000-649034868264558592-1494312366358134784,1783075060000,1783093945000,1,176.681,61.997,2.849831443456942,649034868264558592,1783075060000,1494312366358134784,MP09AX9990,18885000,1783093945000,163.67273424834116,176.681,5.204999999999927,61.99724782134135,2.8498200518375434,173.54000000000815,61.99724782134134,1783075060000-649034868264558592-1494312366358134784,
1268894298644938752,1783103120000-649034868264558592-1268894298644938752,1783103120000,1783113342000,1,175.677,53.496,3.283927770300583,649034868264558592,1783103120000,1268894298644938752,MP09DB9990,10222000,1783113342000,141.2306869288315,175.677,2.7999999999992724,53.49647232152707,3.2838987764302967,184.92999999999302,53.49647232152707,1783103120000-649034868264558592-1268894298644938752,
1561408897250492416,1783094952000-649034868264558592-1561408897250492416,1783094952000,1783106297000,2,175.159,53.04,3.302394419306184,649034868264558592,1783094952000,1561408897250492416,MP09BP0009,11345000,1783106297000,139.09113125318203,175.159,3.1061111111110904,52.68603456559925,3.3245811996328922,172.83499999999913,52.68603456559925,1783094952000-649034868264558592-1561408897250492416,
1494312472553717760,1783067444000-649034868264558592-1494312472553717760,1783067444000,1783089561000,1,174.609,67.807,2.5750881177459557,649034868264558592,1783067444000,1494312472553717760,Mp09AZ9990,22117000,1783089561000,179.01140763253315,174.609,6.1013888888892325,67.80735137595953,2.5750747737052304,172.48000000001048,67.80735137595953,1783067444000-649034868264558592-1494312472553717760,
1494312366358134784,1783043729000-649034868264558592-1494312366358134784,1783043729000,1783055695000,1,164.577,59.207,2.779688212542436,649034868264558592,1783043729000,1494312366358134784,MP09AX9990,11966000,1783055695000,156.30570998309503,164.577,3.2752777777777737,59.206708326929935,2.779701906264274,160.5,59.20670832692993,1783043729000-649034868264558592-1494312366358134784,
1268894231850647552,1783018474000-649034868264558592-1268894231850647552,1783018474000,1783027479000,1,159.727,51.239,3.117293467866274,649034868264558592,1783018474000,1268894231850647552,MP09DA9990,9005000,1783027479000,135.27069340391978,159.727,2.5,51.23889901663628,3.1172996115341927,169.1600000000326,51.23889901663628,1783018474000-649034868264558592-1268894231850647552,
1268893955106275328,1783073962000-649034868264558592-1268893955106275328,1783073962000,1783096163000,2,146.627,67.258,2.180067798626186,649034868264558592,1783073962000,1268893955106275328,MP09DE0999,22201000,1783096163000,178.35531879090166,146.636,6.138333333332412,67.55883287534154,2.170493387157389,141.9200000000419,67.55883287534154,1783073962000-649034868264558592-1268893955106275328,
1268894231850647552,1783090930000-649034868264558592-1268894231850647552,1783090930000,1783103940000,1,143.501,57.428,2.498798495507418,649034868264558592,1783090930000,1268894231850647552,MP09DA9990,13010000,1783103940000,151.61112719023416,143.501,3.550000000000182,57.42845726902809,2.4987785990446927,153.0449999999255,57.42845726902809,1783090930000-649034868264558592-1268894231850647552,
1334833282986016768,1783101424000-649034868264558592-1334833282986016768,1783101424000,1783111563000,1,142.751,40.984,3.4830909623267616,649034868264558592,1783101424000,1334833282986016768,MP09DU9990,10139000,1783111563000,108.19886303990732,142.751,2.7999999999992724,40.98441781814671,3.4830554537435447,151.39499999996042,40.98441781814671,1783101424000-649034868264558592-1334833282986016768,
1140330319757443072,1783047944000-649034868264558592-1140330319757443072,1783047944000,1783061711000,1,135.892,61.071,2.225147778814822,649034868264558592,1783047944000,1140330319757443072,MP09ZL9990,13767000,1783061711000,161.22713420430458,135.892,3.7727777777772644,61.070884168297184,2.225151999200031,136.31999999994878,61.070884168297184,1783047944000-649034868264558592-1140330319757443072,
1192134868188790784,1783046366000-649034868264558592-1192134868188790784,1783046366000,1783057536000,1,134.966,53.528,2.5214093558511435,649034868264558592,1783046366000,1192134868188790784,MP09ZU9990,11170000,1783057536000,141.3134617860989,134.966,3.0,53.52782643412838,2.5214175316102154,143.9899999999907,53.52782643412837,1783046366000-649034868264558592-1192134868188790784,
1474016042442293248,1783043816000-649034868264558592-1474016042442293248,1783043816000,1783055906000,1,134.735,49.883,2.701020387707235,649034868264558592,1783043816000,1474016042442293248,MP09AP9990,12090000,1783055906000,131.69230741715216,134.735,3.300000000000182,49.88344977922431,2.7009960336807954,131.07000000000698,49.88344977922431,1783043816000-649034868264558592-1474016042442293248,
1284476928488636416,1783074434000-649034868264558592-1284476928488636416,1783074434000,1783091283000,1,127.867,42.276,3.0245765919197654,649034868264558592,1783074434000,1284476928488636416,MP09DJ9990,16849000,1783091283000,111.60966247152555,127.867,4.649999999999636,42.276387299820286,3.024548883356066,135.04000000003725,42.276387299820286,1783074434000-649034868264558592-1284476928488636416,
1066488845387694080,1783092827000-649034868264558592-1066488845387694080,1783092827000,1783105659000,1,125.935,49.141,2.5627276612197556,649034868264558592,1783092827000,1066488845387694080,MP09PA3330,12832000,1783105659000,129.73106526445747,125.935,3.499166666666497,49.14055502441571,2.5627508671285586,125.19999999995343,49.14055502441571,1783092827000-649034868264558592-1066488845387694080,
930508235230674944,1783094132000-649034868264558592-930508235230674944,1783094132000,1783102138000,1,125.274,46.318,2.704650459864416,649034868264558592,1783094132000,930508235230674944,MP07P7770,8006000,1783102138000,122.2799627981136,125.274,0.0,46.31816772655818,2.704640665830347,,46.31816772655818,1783094132000-649034868264558592-930508235230674944,
1474013563159838720,1783088336000-649034868264558592-1474013563159838720,1783088336000,1783098873000,1,125.239,28.143,4.450094161958569,649034868264558592,1783088336000,1474013563159838720,MP09AM9990,10537000,1783098873000,74.29644179245221,125.239,2.900000000000091,28.142591588050077,4.450158742778297,82.58499999999185,28.142591588050077,1783088336000-649034868264558592-1474013563159838720,
1334832234422599680,1783070176000-649034868264558592-1334832234422599680,1783070176000,1783081050000,1,113.216,48.173,2.350196167977913,649034868264558592,1783070176000,1334832234422599680,MP09DR0666,10874000,1783081050000,127.17716483813211,113.216,2.9650000000001455,48.173168499292466,2.350187947501581,111.63999999995576,48.17316849929247,1783070176000-649034868264558592-1334832234422599680,
1334832234422599680,1783081067000-649034868264558592-1334832234422599680,1783081067000,1783090425000,1,111.756,47.215,2.3669596526527585,649034868264558592,1783081067000,1334832234422599680,MP09DR0666,9358000,1783090425000,124.64825638146753,111.756,2.561666666666497,47.21524862934376,2.3669471885518116,110.35999999998603,47.21524862934376,1783081067000-649034868264558592-1334832234422599680,
1474013221449891840,1783050613000-649034868264558592-1474013221449891840,1783050613000,1783064567000,1,110.931,35.163,3.154764951795922,649034868264558592,1783050613000,1474013221449891840,MP09AS9990,13954000,1783064567000,92.83030006209981,110.931,3.800000000000182,35.16299244776508,3.154765629369825,108.64499999998952,35.16299244776508,1783050613000-649034868264558592-1474013221449891840,
1140330395766620160,1783081224000-649034868264558592-1140330395766620160,1783081224000,1783094336000,1,104.705,41.204,2.5411367828366176,649034868264558592,1783081224000,1140330395766620160,MP09DD0666,13112000,1783094336000,108.77803843451218,104.705,3.601111111111095,41.20380243731522,2.5411489669986493,102.55999999999767,41.20380243731522,1783081224000-649034868264558592-1140330395766620160,
1186996301657538560,1783081438000-649034868264558592-1186996301657538560,1783081438000,1783091747000,1,100.078,37.757,2.6505813491537995,649034868264558592,1783081438000,1186996301657538560,MP09ZT0009,10309000,1783091747000,99.67843354041622,100.078,2.8002777777783194,37.75698240167281,2.6505825845755644,100.95999999996275,37.75698240167281,1783081438000-649034868264558592-1186996301657538560,
1474013221449891840,1783079463000-649034868264558592-1474013221449891840,1783079463000,1783095581000,1,92.425,35.266,2.620796234333352,649034868264558592,1783079463000,1474013221449891840,MP09AS9990,16118000,1783095581000,93.10293334107018,92.425,4.449999999999818,35.26626262919325,2.6207767171645515,90.50999999998021,35.26626262919325,1783079463000-649034868264558592-1474013221449891840,
1192134642870779904,1783080588000-649034868264558592-1192134642870779904,1783080588000,1783090373000,1,91.221,27.943,3.264538524854167,649034868264558592,1783080588000,1192134642870779904,MP09ZU0099,9785000,1783090373000,73.76899246175428,91.221,2.649999999999636,27.94280017490692,3.264561870285209,97.24499999999534,27.94280017490692,1783080588000-649034868264558592-1192134642870779904,
1494312585351135232,1783089469000-649034868264558592-1494312585351135232,1783089469000,1783107390000,1,90.635,50.247,1.8037892809520968,649034868264558592,1783089469000,1494312585351135232,MP09AZ0009,17921000,1783107390000,132.65132578532672,90.635,4.937777777777683,50.24671431262376,1.803799536743625,89.72000000000116,50.24671431262376,1783089469000-649034868264558592-1494312585351135232,
1192134642870779904,1783046603000-649034868264558592-1192134642870779904,1783046603000,1783053779000,1,90.204,27.08,3.331019202363368,649034868264558592,1783046603000,1192134642870779904,MP09ZU0099,7176000,1783053779000,71.49001677238137,90.204,1.9499999999989086,27.079551807720215,3.331074333892165,96.09499999997206,27.079551807720215,1783046603000-649034868264558592-1192134642870779904,
1334832578175172608,1783102918000-649034868264558592-1334832578175172608,1783102918000,1783110066000,1,87.078,36.313,2.3979841929887367,649034868264558592,1783102918000,1334832578175172608,MP09AH0009,7148000,1783110066000,95.86728575671094,87.078,1.956388888888796,36.31336581693596,2.397960035954261,85.0800000000163,36.31336581693596,1783102918000-649034868264558592-1334832578175172608,
1552709347677569024,1783082716000-649034868264558592-1552709347677569024,1783082716000,1783094667000,1,87.071,27.982,3.1116789364591524,649034868264558592,1783082716000,1552709347677569024,MP09BN9990,11951000,1783094667000,73.87119287894959,87.071,3.2999999999999545,27.98151245414757,3.1117331539058344,88.72499999999854,27.98151245414757,1783082716000-649034868264558592-1552709347677569024,
1474016042442293248,1783091735000-649034868264558592-1474016042442293248,1783091735000,1783101412000,2,86.655,28.333000000000002,3.0584477464440756,649034868264558592,1783091735000,1474016042442293248,MP09AP9990,9677000,1783101412000,74.81204608897015,86.852,2.649999999999636,28.337896245822026,3.0648711268679643,84.64999999999418,28.337896245822026,1783091735000-649034868264558592-1474016042442293248,
1552709337468633088,1783090936000-649034868264558592-1552709337468633088,1783090936000,1783102022000,5,86.64,28.604,3.028947000419522,649034868264558592,1783090936000,1552709337468633088,MP09BN9000,11086000,1783102022000,75.79672801285864,86.809,3.0499999999999545,28.710881823052514,3.023557427981867,89.52500000000146,28.710881823052514,1783090936000-649034868264558592-1552709337468633088,
1561408916011614208,1783085090000-649034868264558592-1561408916011614208,1783085090000,1783096211000,1,86.612,35.691,2.426718220279622,649034868264558592,1783085090000,1561408916011614208,MP09BP0999,11121000,1783096211000,94.2229862079426,86.612,3.049722222222215,35.690525078766136,2.426750511763395,85.20000000000073,35.690525078766136,1783085090000-649034868264558592-1561408916011614208,
1537489465788858368,1783080890000-649034868264558592-1537489465788858368,1783080890000,1783090137000,1,86.172,21.167,4.071053999149619,649034868264558592,1783080890000,1537489465788858368,MP09BJ9990,9247000,1783090137000,55.88189639918183,86.172,0.0,21.167384999690086,4.070979953417092,88.82500000000437,21.167384999690082,1783080890000-649034868264558592-1537489465788858368,
1552709318082560000,1783091712000-649034868264558592-1552709318082560000,1783091712000,1783107981000,1,85.557,31.367,2.7276118213408997,649034868264558592,1783091712000,1552709318082560000,MP09BN0999,16269000,1783107981000,82.81007286908385,85.557,4.449999999999932,31.367451844349944,2.7275725304225165,88.47000000000116,31.36745184434994,1783091712000-649034868264558592-1552709318082560000,
1220369364222476288,1783083340000-649034868264558592-1220369364222476288,1783083340000,1783093170000,1,84.4,29.875,2.8251046025104602,649034868264558592,1783083340000,1220369364222476288,MP09ZX9990,9830000,1783093170000,78.86978166164135,84.40000000002328,2.6897222222222013,29.87491729607627,2.8251124233608595,84.40000000002328,29.874917296076266,1783083340000-649034868264558592-1220369364222476288,
1334833384924381184,1783082766000-649034868264558592-1334833384924381184,1783082766000,1783092870000,1,84.16,24.026,3.5028718887871473,649034868264558592,1783082766000,1334833384924381184,MP09DT9990,10104000,1783092870000,63.42845373176949,84.16,2.7999999999992724,24.02592944385208,3.502882175554521,87.21000000002095,24.02592944385208,1783082766000-649034868264558592-1334833384924381184,
1186996301657538560,1783092173000-649034868264558592-1186996301657538560,1783092173000,1783100664000,2,84.095,24.192,3.47614914021164,649034868264558592,1783092173000,1186996301657538560,MP09ZT0009,8491000,1783100664000,63.89827876050769,84.105,2.3225000000002183,24.203893469889273,3.474854163634061,84.80000000004657,24.203893469889273,1783092173000-649034868264558592-1186996301657538560,
1518565483060658176,1783086295000-649034868264558592-1518565483060658176,1783086295000,1783095642000,1,84.015,31.288,2.685214778828944,649034868264558592,1783086295000,1518565483060658176,MP09BK9000,9347000,1783095642000,82.59998244010917,84.015,2.567777777777792,31.28787213640499,2.6852257524488023,83.72000000000116,31.28787213640499,1783086295000-649034868264558592-1518565483060658176,
1192134868188790784,1783069049000-649034868264558592-1192134868188790784,1783069049000,1783076967000,1,83.972,27.142,3.093802962198806,649034868264558592,1783069049000,1192134868188790784,MP09ZU9990,7918000,1783076967000,71.6547138324868,83.972,2.199999999999818,27.141937057760153,3.0938101367378845,89.57500000006985,27.141937057760153,1783069049000-649034868264558592-1192134868188790784,
1268894298644938752,1783088720000-649034868264558592-1268894298644938752,1783088720000,1783101488000,1,83.043,32.032,2.5925012487512493,649034868264558592,1783088720000,1268894298644938752,MP09DB9990,12768000,1783101488000,84.56448000001721,83.043,3.5,32.03200000000652,2.5925012487507213,88.19500000000698,32.03200000000652,1783088720000-649034868264558592-1268894298644938752,
1192134793974775808,1783082717000-649034868264558592-1192134793974775808,1783082717000,1783102568000,1,75.001,31.648,2.3698495955510617,649034868264558592,1783082717000,1192134793974775808,MP09ZT9990,19851000,1783102568000,83.55071999996436,75.001,5.450000000000728,31.6479999999865,2.369849595552073,78.66499999992084,31.647999999986496,1783082717000-649034868264558592-1192134793974775808,
1220369221305761792,1783077360000-649034868264558592-1220369221305761792,1783077360000,1783096936000,1,74.237,45.135,1.6447767807688047,649034868264558592,1783077360000,1220369221305761792,MP09ZY9990,19576000,1783096936000,119.15669947684067,74.237,5.4099999999998545,45.13511343819722,1.6447726469470718,73.9199999999255,45.13511343819722,1783077360000-649034868264558592-1220369221305761792,
1537489451758911488,1783074778000-649034868264558592-1537489451758911488,1783074778000,1783092348000,1,74.135,34.101,2.173983167649043,649034868264558592,1783074778000,1537489451758911488,MP09BG9990,17570000,1783092348000,90.02726002337538,74.135,0.0,34.10123485733916,2.1739681952908785,76.75500000000466,34.10123485733916,1783074778000-649034868264558592-1537489451758911488,
1146410747421523968,1783087237000-649034868264558592-1146410747421523968,1783087237000,1783102194000,1,74.098,39.279,1.8864533211130627,649034868264558592,1783087237000,1146410747421523968,MP09ZM9990,14957000,1783102194000,103.69626030392435,74.098,4.097777777777992,39.27888647875922,1.886458773215729,74.40000000002328,39.27888647875922,1783087237000-649034868264558592-1146410747421523968,
1552709327888842752,1783089979000-649034868264558592-1552709327888842752,1783089979000,1783104160000,1,73.869,35.075,2.1060299358517462,649034868264558592,1783089979000,1552709327888842752,MP09BP9990,14181000,1783104160000,92.59887662255882,73.869,3.8999999999999773,35.07533205399955,2.1060099983166634,75.76499999999942,35.07533205399955,1783089979000-649034868264558592-1552709327888842752,
1146409880471470080,1783079879000-649034868264558592-1146409880471470080,1783079879000,1783098498000,1,73.836,39.717,1.8590527985497394,649034868264558592,1783079879000,1146409880471470080,MP09DC0666,18619000,1783098498000,104.85172955768103,73.836,4.984722222222217,39.716564226394325,1.8590731962391402,,39.716564226394325,1783079879000-649034868264558592-1146409880471470080,
1494313280225673216,1783068993000-649034868264558592-1494313280225673216,1783068993000,1783077270000,1,73.621,29.724,2.4768200780514062,649034868264558592,1783068993000,1494313280225673216,MP09BL9990,8277000,1783077270000,78.47213495280201,73.621,2.259722222222308,29.72429354272803,2.4767956181757995,73.09999999999127,29.72429354272803,1783068993000-649034868264558592-1494313280225673216,
1536322320262496256,1783082410000-649034868264558592-1536322320262496256,1783082410000,1783099571000,1,73.535,39.958,1.8403073226888234,649034868264558592,1783082410000,1536322320262496256,MP09BL9000,17161000,1783099571000,105.48783000910483,73.535,4.716388888888787,39.95751136708516,1.8403298274620314,72.91999999999825,39.95751136708516,1783082410000-649034868264558592-1536322320262496256,
1494312254978392064,1783089448000-649034868264558592-1494312254978392064,1783089448000,1783093496000,1,59.071,18.211,3.2436988633243646,649034868264558592,1783089448000,1494312254978392064,MP09AY9990,4048000,1783093496000,48.07768845481472,59.071,1.0688888888889778,18.211245626823757,3.2436551134642313,58.179999999993015,18.211245626823757,1783089448000-649034868264558592-1494312254978392064,
1494312254978392064,1783079241000-649034868264558592-1494312254978392064,1783079241000,1783087480000,1,53.323,21.455,2.485341412258215,649034868264558592,1783079241000,1494312254978392064,MP09AY9990,8239000,1783087480000,56.64183341388527,53.323,2.2536111111112405,21.455239929501996,2.485313619200235,51.35999999998603,21.455239929501996,1783079241000-649034868264558592-1494312254978392064,
1474016264899788800,1783063021000-649034868264558592-1474016264899788800,1783063021000,1783073127000,1,52.765,26.182,2.0153158658620427,649034868264558592,1783063021000,1474016264899788800,MP09BK9990,10106000,1783073127000,69.11918310473214,52.765,2.751111111111186,26.181508751792478,2.0153536795845475,51.36000000000058,26.181508751792478,1783063021000-649034868264558592-1474016264899788800,
1334833282986016768,1783041717000-649034868264558592-1334833282986016768,1783041717000,1783047791000,1,44.054,10.871,4.052433078833594,649034868264558592,1783041717000,1334833282986016768,MP09DU9990,6074000,1783047791000,28.698452954657874,44.054,1.6000000000003638,10.870626119188588,4.05257245691091,46.160000000032596,10.870626119188588,1783041717000-649034868264558592-1334833282986016768,
1268893773056704512,1783073203000-649034868264558592-1268893773056704512,1783073203000,1783076970000,1,33.899,9.96,3.4035140562248993,649034868264558592,1783073203000,1268893773056704512,MP09DG0009,3767000,1783076970000,26.293415589017467,33.899,1.0097222222211713,9.95962711705207,3.4036414819146055,,9.95962711705207,1783073203000-649034868264558592-1268893773056704512,
1334833282986016768,1783038680000-649034868264558592-1334833282986016768,1783038680000,1783041545000,1,25.19,6.22,4.04983922829582,649034868264558592,1783038680000,1334833282986016768,MP09DU9990,2865000,1783041545000,16.420566281046018,25.19,0.75,6.219911470093188,4.049896870899128,26.429999999993015,6.219911470093189,1783038680000-649034868264558592-1334833282986016768,
1268893773056704512,1783058029000-649034868264558592-1268893773056704512,1783058029000,1783063262000,1,24.6,10.597,2.321411720298198,649034868264558592,1783058029000,1268893773056704512,MP09DG0009,5233000,1783063262000,27.974932169777535,24.6,1.4252777777783194,10.596565215824823,2.321506969377451,24.160000000032596,10.596565215824823,1783058029000-649034868264558592-1268893773056704512,
1334832578175172608,1783101475000-649034868264558592-1334832578175172608,1783101475000,1783102903000,1,23.715,7.229,3.2805367270715173,649034868264558592,1783101475000,1334832578175172608,MP09AH0009,1428000,1783102903000,19.085500813739632,23.715,0.3055555555556566,7.22935636884077,3.2803750140488246,23.44000000000233,7.22935636884077,1783101475000-649034868264558592-1334832578175172608,
1334833282986016768,1783087984000-649034868264558592-1334833282986016768,1783087984000,1783093483000,1,19.753,7.692,2.5679927197087884,649034868264558592,1783087984000,1334833282986016768,MP09DU9990,5499000,1783093483000,20.307405297581145,19.753,1.4500000000007276,7.692198976356494,2.5679262926914372,20.660000000032596,7.692198976356495,1783087984000-649034868264558592-1334833282986016768,
1561408916011614208,1783096218000-649034868264558592-1561408916011614208,1783096218000,1783097929000,1,18.075,6.724,2.6881320642474718,649034868264558592,1783096218000,1561408916011614208,MP09BP0999,1711000,1783097929000,17.752294485953346,18.075,0.42305555555554974,6.724353971952025,2.687990560192502,17.665000000000873,6.724353971952025,1783096218000-649034868264558592-1561408916011614208,
1334833282986016768,1783097291000-649034868264558592-1334833282986016768,1783097291000,1783099690000,1,17.98,5.34,3.3670411985018727,649034868264558592,1783097291000,1334833282986016768,MP09DU9990,2399000,1783099690000,14.097133826312845,17.98,0.6000000000003638,5.339823419057896,3.3671525421288573,17.614999999990687,5.339823419057896,1783097291000-649034868264558592-1334833282986016768,
1494312254978392064,1783087485000-649034868264558592-1494312254978392064,1783087485000,1783089419000,1,17.839,6.626,2.6922728644732867,649034868264558592,1783087485000,1494312254978392064,MP09AY9990,1934000,1783089419000,17.492750293140475,17.839,0.5047222222224264,6.626041777704725,2.6922558894851196,15.820000000006985,6.626041777704725,1783087485000-649034868264558592-1494312254978392064,
1474016264899788800,1783073130000-649034868264558592-1474016264899788800,1783073130000,1783074323000,1,16.89,5.432,3.1093519882179677,649034868264558592,1783073130000,1474016264899788800,MP09BK9990,1193000,1783074323000,14.339906776980339,16.89,0.27527777777777374,5.43178287006831,3.1094762813646106,15.0,5.43178287006831,1783073130000-649034868264558592-1474016264899788800,
1334833282986016768,1783082869000-649034868264558592-1334833282986016768,1783082869000,1783087030000,1,12.292,5.197,2.365210698479892,649034868264558592,1783082869000,1334833282986016768,MP09DU9990,4161000,1783087030000,13.719648683526488,12.292,1.1000000000003638,5.196836622547912,2.365285055656312,12.915000000037253,5.196836622547912,1783082869000-649034868264558592-1334833282986016768,
1334833282986016768,1783093645000-649034868264558592-1334833282986016768,1783093645000,1783096079000,1,11.417,3.838,2.974726420010422,649034868264558592,1783093645000,1334833282986016768,MP09DU9990,2434000,1783096079000,10.133305769731649,11.417,0.6000000000003638,3.8383733976256242,2.9744370381116205,11.925000000046566,3.8383733976256247,1783093645000-649034868264558592-1334833282986016768,
1268894095296692224,1783071119000-649034868264558592-1268894095296692224,1783071119000,1783073858000,1,10.085,4.212,2.394349477682811,649034868264558592,1783071119000,1268894095296692224,MP09DF0999,2739000,1783073858000,11.11885764711215,10.085,0.7124999999996362,4.211688502693996,2.3945265642388214,9.880000000004657,4.211688502693996,1783071119000-649034868264558592-1268894095296692224,
1561408897250492416,1783092122000-649034868264558592-1561408897250492416,1783092122000,1783094927000,1,6.417,5.587,1.1485591551816718,649034868264558592,1783092122000,1561408897250492416,MP09BP0009,2805000,1783094927000,14.748923210645145,6.417,0.7341666666666242,5.586713337365585,1.1486180894733247,5.755000000001019,5.586713337365585,1783092122000-649034868264558592-1561408897250492416,
1552709318082560000,1783087586000-649034868264558592-1552709318082560000,1783087586000,1783089576000,1,6.023,2.526,2.384402216943785,649034868264558592,1783087586000,1552709318082560000,MP09BN0999,1990000,1783089576000,6.669754834721893,6.023,0.5,2.5264222858795047,2.384003669403691,6.220000000001164,2.5264222858795047,1783087586000-649034868264558592-1552709318082560000,
1474016264899788800,1783058131000-649034868264558592-1474016264899788800,1783058131000,1783061411000,1,5.765,4.447,1.296379581740499,649034868264558592,1783058131000,1474016264899788800,MP09BK9990,3280000,1783061411000,11.740617196940057,5.765,0.8558333333330665,4.447203483689416,1.2963202653406216,5.610000000000582,4.447203483689416,1783058131000-649034868264558592-1474016264899788800,
1268893773056704512,1783068467000-649034868264558592-1268893773056704512,1783068467000,1783071977000,1,5.579,4.57,1.2207877461706782,649034868264558592,1783068467000,1268893773056704512,MP09DG0009,3510000,1783071977000,12.065786236734318,5.579,0.9205555555545288,4.570373574520575,1.2206879610678714,5.28000000002794,4.570373574520575,1783068467000-649034868264558592-1268893773056704512,
1334832669606805504,1783060461000-649034868264558592-1334832669606805504,1783060461000,1783062251000,1,5.229,2.524,2.0717115689381935,649034868264558592,1783060461000,1334832669606805504,MP09AH9990,1790000,1783062251000,6.662389411764707,5.229,0.4586111111111677,2.523632352941177,2.0720133794075997,5.119999999995343,2.523632352941177,1783060461000-649034868264558592-1334832669606805504,
1268893877926887424,1783083883000-649034868264558592-1268893877926887424,1783083883000,1783086262000,1,5.163,2.617,1.9728696981276272,649034868264558592,1783083883000,1268893877926887424,MP09DH0009,2379000,1783086262000,6.907676428735585,5.163,0.6233333333329938,2.616544101793782,1.9732134445815324,,2.616544101793782,1783083883000-649034868264558592-1268893877926887424,
1151974728106246144,1783068453000-649034868264558592-1151974728106246144,1783068453000,1783069676000,1,4.472,2.725,1.6411009174311928,649034868264558592,1783068453000,1151974728106246144,MP09ZG9990,1223000,1783069676000,7.193060008380684,4.472,0.0,2.7246439425684406,1.641315377077997,4.760000000009313,2.7246439425684406,1783068453000-649034868264558592-1151974728106246144,
1220369364222476288,1783066900000-649034868264558592-1220369364222476288,1783066900000,1783073496000,1,3.908,5.111,0.7646253179416944,649034868264558592,1783066900000,1220369364222476288,MP09ZX9990,6596000,1783073496000,13.493075090420408,3.908,1.7916666666666572,5.111013291825912,0.7646233294384303,,5.111013291825912,1783066900000-649034868264558592-1220369364222476288,
1518565483060658176,1783067164000-649034868264558592-1518565483060658176,1783067164000,1783068882000,1,2.876,2.628,1.0943683409436833,649034868264558592,1783067164000,1518565483060658176,MP09BK9000,1718000,1783068882000,6.939214162045024,2.876,0.42805555555560204,2.6284902128958425,1.0941642414682886,2.8000000000029104,2.6284902128958425,1783067164000-649034868264558592-1518565483060658176,
1284477133422329856,1783063243000-649034868264558592-1284477133422329856,1783063243000,1783064150000,1,2.871,0.668,4.297904191616766,649034868264558592,1783063243000,1284477133422329856,MP09DH9990,907000,1783064150000,1.7642538464495616,2.871,0.2000000000007276,0.6682779721399854,4.296116466036391,2.1350000000093132,0.6682779721399854,1783063243000-649034868264558592-1284477133422329856,
1066488845387694080,1783089595000-649034868264558592-1066488845387694080,1783089595000,1783090986000,1,2.844,2.443,1.1641424478100695,649034868264558592,1783089595000,1066488845387694080,MP09PA3330,1391000,1783090986000,6.448493870841154,2.844,0.3533333333343762,2.442611314712558,1.164327694246629,2.480000000097789,2.442611314712558,1783089595000-649034868264558592-1066488845387694080,
1220369364222476288,1783064420000-649034868264558592-1220369364222476288,1783064420000,1783065720000,1,2.831,1.987,1.4247609461499748,649034868264558592,1783064420000,1220369364222476288,MP09ZX9990,1300000,1783065720000,5.245685308141115,2.831,0.30555555555557135,1.9870020106595132,1.424759504425641,2.7199999999720603,1.987002010659513,1783064420000-649034868264558592-1220369364222476288,
1561408897250492416,1783085622000-649034868264558592-1561408897250492416,1783085622000,1783088924000,1,2.372,4.112,0.5768482490272373,649034868264558592,1783085622000,1561408897250492416,MP09BP0009,3302000,1783088924000,10.856879670505668,2.372,0.8400000000000318,4.1124544206460865,0.5767845080766505,2.279999999998836,4.1124544206460865,1783085622000-649034868264558592-1561408897250492416,
1192134718468915200,1783089556000-649034868264558592-1192134718468915200,1783089556000,1783090348000,1,2.365,0.83,2.849397590361446,649034868264558592,1783089556000,1192134718468915200,MP09ZT0099,792000,1783090348000,2.192072754759234,2.3649999999906868,0.2000000000007276,0.8303305889239522,2.8482631274075474,2.3649999999906868,0.8303305889239522,1783089556000-649034868264558592-1192134718468915200,
1066488845387694080,1783061360000-649034868264558592-1066488845387694080,1783061360000,1783062554000,1,2.311,1.971,1.1725012683916793,649034868264558592,1783061360000,1066488845387694080,MP09PA3330,1194000,1783062554000,5.204162049318011,2.311,0.2827777777783922,1.9712735035295494,1.172338590186584,2.1600000000325963,1.9712735035295494,1783061360000-649034868264558592-1066488845387694080,
1268893773056704512,1783088091000-649034868264558592-1268893773056704512,1783088091000,1783088940000,1,2.304,1.402,1.6433666191155492,649034868264558592,1783088091000,1268893773056704512,MP09DG0009,849000,1783088940000,3.7009819460632123,2.304,0.20666666666693345,1.4018871007815197,1.643498965584014,2.2399999999906868,1.4018871007815197,1783088091000-649034868264558592-1268893773056704512,
