vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,driver_ids
1334832669606805504,1783559714000-649034868264558592-1334832669606805504,1783559714000,1783583584000,1,158.805,56.926,2.7896743140217124,649034868264558592,1783559714000,1334832669606805504,MP09AH9990,23870000,1783583584000,150.28474247434576,158.805,6.60166666666737,56.92603881604006,2.7896724118322718,157.44000000000233,56.92603881604006,1783559714000-649034868264558592-1334832669606805504,
1268893877926887424,1783557966000-649034868264558592-1268893877926887424,1783557966000,1783584061000,1,157.734,56.651,2.7843109565585777,649034868264558592,1783557966000,1268893877926887424,MP09DH0009,26095000,1783584061000,149.55857385305916,157.734,7.220833333334667,56.65097494434058,2.7843121880068824,155.39999999990687,56.65097494434059,1783557966000-649034868264558592-1268893877926887424,
1268893955106275328,1783614795000-649034868264558592-1268893955106275328,1783614795000,1783650599000,10,150.303,66.977,2.2440987204562757,649034868264558592,1783614795000,1268893955106275328,MP09DE0999,35804000,1783650599000,439.4213148859562,448.54,9.917222222222335,166.44746775983188,2.6947841624553956,441.2399999999907,166.44746775983188,1783614795000-649034868264558592-1268893955106275328,
1334833282986016768,1783623154000-649034868264558592-1334833282986016768,1783623154000,1783632773000,1,142.74,43.217,3.302866927366546,649034868264558592,1783623154000,1334833282986016768,MP09DU9990,9619000,1783632773000,114.09358577528145,142.74,2.649999999999636,43.21726733912176,3.302846496052906,151.35499999998137,43.21726733912176,1783623154000-649034868264558592-1334833282986016768,
1066488845387694080,1783566489000-649034868264558592-1066488845387694080,1783566489000,1783578375000,1,138.34,57.836,2.391935818521336,649034868264558592,1783566489000,1066488845387694080,MP09PA3330,11886000,1783578375000,152.68673506118827,138.34,3.241944444444016,57.83588449287434,2.3919405955837703,137.27999999991152,57.83588449287435,1783566489000-649034868264558592-1066488845387694080,
1494312366358134784,1783606599000-649034868264558592-1494312366358134784,1783606599000,1783614461000,1,137.232,44.439,3.088098292040775,649034868264558592,1783606599000,1494312366358134784,MP09AX9990,7862000,1783614461000,117.32019528099052,137.232,2.126111111111186,44.4394679094661,3.0880657770154816,134.11999999999534,44.4394679094661,1783606599000-649034868264558592-1494312366358134784,
1552709347677569024,1783566842000-649034868264558592-1552709347677569024,1783566842000,1783579585000,2,134.89000000000001,47.515,2.8388929811638435,649034868264558592,1783566842000,1552709347677569024,MP09BN9990,12743000,1783579585000,124.96999365320183,134.992,3.5,47.33711880803099,2.8517155965372756,137.85499999999593,47.33711880803099,1783566842000-649034868264558592-1552709347677569024,
1474016042442293248,1783564022000-649034868264558592-1474016042442293248,1783564022000,1783574329000,1,134.813,50.734,2.6572515472858433,649034868264558592,1783564022000,1474016042442293248,MP09AP9990,10307000,1783574329000,133.93884967686395,134.813,2.8499999999994543,50.73441275638786,2.657229928871621,131.55499999999302,50.73441275638787,1783564022000-649034868264558592-1474016042442293248,
1494312254978392064,1783597379000-649034868264558592-1494312254978392064,1783597379000,1783611271000,1,130.684,49.194,2.6565028255478307,649034868264558592,1783597379000,1494312254978392064,MP09AY9990,13892000,1783611271000,129.87173430346874,130.684,3.738472222221913,49.19383875131392,2.65651153309335,125.98000000001048,49.18666294786803,1783597379000-649034868264558592-1494312254978392064,
1334833384924381184,1783565048000-649034868264558592-1334833384924381184,1783565048000,1783575373000,2,129.902,38.662,3.3599399927577465,649034868264558592,1783565048000,1334833384924381184,MP09DT9990,10325000,1783575373000,107.8076866630553,134.952,2.7999999999992724,40.83624494812701,3.30471129682529,139.65500000002794,40.83624494812701,1783565048000-649034868264558592-1334833384924381184,
1474013563159838720,1783606749000-649034868264558592-1474013563159838720,1783606749000,1783616518000,1,127.655,25.256,5.054442508710801,649034868264558592,1783606749000,1474013563159838720,MP09AM9990,9769000,1783616518000,66.67584000000323,127.655,2.649999999999636,25.256000000001222,5.054442508710557,84.80999999999767,25.256000000001222,1783606749000-649034868264558592-1474013563159838720,
1494312366358134784,1783594307000-649034868264558592-1494312366358134784,1783594307000,1783606596000,1,126.968,51.817,2.450315533512168,649034868264558592,1783594307000,1494312366358134784,MP09AX9990,12289000,1783606596000,136.79595332658627,126.968,3.3847222222225355,51.816648987343285,2.45033213226531,123.18000000002212,51.816648987343285,1783594307000-649034868264558592-1494312366358134784,
1284476928488636416,1783596924000-649034868264558592-1284476928488636416,1783596924000,1783607962000,1,124.755,43.952,2.838437386239534,649034868264558592,1783596924000,1284476928488636416,MP09DJ9990,11038000,1783607962000,116.03327999997418,124.755,3.0,43.95199999999022,2.8384373862401655,131.84999999997672,43.95199999999022,1783596924000-649034868264558592-1284476928488636416,
1476550907393998848,1783612510000-649034868264558592-1476550907393998848,1783612510000,1783617566000,1,122.849,31.584,3.889595997973658,649034868264558592,1783612510000,1476550907393998848,MP09DP0666,5056000,1783617566000,83.38064497820248,122.849,1.3755555555553656,31.583577643258515,3.8896480122549386,120.5,31.583577643258515,1783612510000-649034868264558592-1476550907393998848,
687681844035977216,1783611933000-649034868264558592-687681844035977216,1783611933000,1783622909000,1,116.948,50.611,2.310722965363261,649034868264558592,1783611933000,687681844035977216,MP30P6660,10976000,1783622909000,133.6130400000885,116.948,0.0,50.61100000003352,2.3107229653617303,116.51655627996661,50.61100000003353,1783611933000-649034868264558592-687681844035977216,
1186996301657538560,1783571801000-649034868264558592-1186996301657538560,1783571801000,1783583265000,1,114.959,45.266,2.539632395175187,649034868264558592,1783571801000,1186996301657538560,MP09ZT0009,11464000,1783583265000,119.5024910372368,114.959,3.141666666666424,45.26609508986242,2.5396270602043973,116.07999999995809,45.26609508986242,1783571801000-649034868264558592-1186996301657538560,
1186996301657538560,1783587800000-649034868264558592-1186996301657538560,1783587800000,1783600667000,1,113.46,50.096,2.264851485148515,649034868264558592,1783587800000,1186996301657538560,MP09ZT0009,12867000,1783600667000,132.25270640707402,113.46,3.5172222222217897,50.09572212389167,2.2648640480598763,114.71999999997206,50.09572212389167,1783587800000-649034868264558592-1186996301657538560,
1474016264899788800,1783562558000-649034868264558592-1474016264899788800,1783562558000,1783580921000,1,111.123,39.782,2.7932984766980047,649034868264558592,1783562558000,1474016264899788800,MP09BK9990,18363000,1783580921000,105.02467229905379,111.123,5.051111111110913,39.782072840550676,2.7932933621983134,110.58000000000175,39.782072840550676,1783562558000-649034868264558592-1474016264899788800,
1186996301657538560,1783562393000-649034868264558592-1186996301657538560,1783562393000,1783571770000,1,108.04,39.653,2.724636219201574,649034868264558592,1783562393000,1186996301657538560,MP09ZT0009,9377000,1783571770000,104.68508011235102,108.04,2.5611111111111313,39.6534394364966,2.724606024983577,108.96000000007916,39.6534394364966,1783562393000-649034868264558592-1186996301657538560,
1561408916011614208,1783602491000-649034868264558592-1561408916011614208,1783602491000,1783615536000,2,106.71900000000001,43.335,2.4626514364832124,649034868264558592,1783602491000,1561408916011614208,MP09BP0999,13045000,1783615536000,114.50871340549723,106.784,3.586944444444498,43.374512653597435,2.4619066236619367,105.38999999999942,43.374512653597435,1783602491000-649034868264558592-1561408916011614208,
1140330395766620160,1783599620000-649034868264558592-1140330395766620160,1783599620000,1783611980000,1,104.612,41.796,2.502918939611446,649034868264558592,1783599620000,1140330395766620160,MP09DD0666,12360000,1783611980000,110.3417615817296,104.612,3.3777777777777374,41.79612181126121,2.502911645065935,102.71999999997206,41.79612181126121,1783599620000-649034868264558592-1140330395766620160,
1334833384924381184,1783602300000-649034868264558592-1334833384924381184,1783602300000,1783613141000,1,103.084,28.287,3.6442181921023793,649034868264558592,1783602300000,1334833384924381184,MP09DT9990,10841000,1783613141000,74.67743723159269,103.084,3.0,28.286908042269957,3.644230039068199,105.45000000001164,28.286908042269957,1783602300000-649034868264558592-1334833384924381184,
1268894231850647552,1783623673000-649034868264558592-1268894231850647552,1783623673000,1783628959000,1,92.784,28.481,3.2577507812225694,649034868264558592,1783623673000,1268894231850647552,MP09DA9990,5286000,1783628959000,75.1887261986942,92.784,1.449999999999818,28.480578105565982,3.257799039615251,97.31000000005588,28.480578105565982,1783623673000-649034868264558592-1268894231850647552,
1192134642870779904,1783598557000-649034868264558592-1192134642870779904,1783598557000,1783609053000,1,91.23,29.234,3.120681398371759,649034868264558592,1783598557000,1192134642870779904,MP09ZU0099,10496000,1783609053000,77.17761567640885,91.23,2.849999999998545,29.233945331973047,3.1206872341045986,95.98499999998603,29.233945331973047,1783598557000-649034868264558592-1192134642870779904,
1192134642870779904,1783563888000-649034868264558592-1192134642870779904,1783563888000,1783570686000,1,91.118,31.423,2.899723132737167,649034868264558592,1783563888000,1192134642870779904,MP09ZU0099,6798000,1783570686000,82.95576478531957,91.118,1.8500000000003638,31.42263817625741,2.899756522316695,96.73999999999069,31.422638176257408,1783563888000-649034868264558592-1192134642870779904,
1536322320262496256,1783610217000-649034868264558592-1536322320262496256,1783610217000,1783615564000,1,88.855,30.656,2.898453810020877,649034868264558592,1783610217000,1536322320262496256,MP09BL9000,5347000,1783615564000,80.93227972421353,88.855,1.4402777777777374,30.656166562202095,2.898438062035939,87.92999999999302,30.6561665622021,1783610217000-649034868264558592-1536322320262496256,
1552709337468633088,1783609752000-649034868264558592-1552709337468633088,1783609752000,1783618327000,1,86.891,28.625,3.0354934497816597,649034868264558592,1783609752000,1552709337468633088,MP09BN9000,8575000,1783618327000,75.57116477059408,86.891,2.349999999999909,28.625441200982603,3.0354466640331594,89.54999999999563,28.625441200982607,1783609752000-649034868264558592-1552709337468633088,
1494312472553717760,1783604506000-649034868264558592-1494312472553717760,1783604506000,1783613303000,3,86.77000000000001,35.196000000000005,2.46533697011024,649034868264558592,1783604506000,1494312472553717760,Mp09AZ9990,8797000,1783613303000,93.01300415436177,86.85,2.39583333333303,35.23219854331885,2.4650746643930206,85.80000000001746,35.23219854331885,1783604506000-649034868264558592-1494312472553717760,
1494313280225673216,1783601434000-649034868264558592-1494313280225673216,1783601434000,1783612246000,1,86.368,32.797,2.6334115925237067,649034868264558592,1783601434000,1494313280225673216,MP09BL9990,10812000,1783612246000,86.58384946779778,86.368,2.971666666666806,32.796912677196126,2.6334186040642824,85.55999999999767,32.796912677196126,1783601434000-649034868264558592-1494313280225673216,
1552709347677569024,1783602976000-649034868264558592-1552709347677569024,1783602976000,1783611196000,2,86.28099999999999,27.511,3.136236414525099,649034868264558592,1783602976000,1552709347677569024,MP09BN9990,8220000,1783611196000,72.4099199999997,86.651,2.25,27.427999999999884,3.159216858684569,88.04999999999563,27.427999999999884,1783602976000-649034868264558592-1552709347677569024,
1334832578175172608,1783608036000-649034868264558592-1334832578175172608,1783608036000,1783616686000,2,86.128,32.714,2.632756617961729,649034868264558592,1783608036000,1334832578175172608,MP09AH0009,8650000,1783616686000,86.25906169722356,86.148,2.3172222222219716,32.673887006524076,2.636600903430884,84.78000000002794,32.673887006524076,1783608036000-649034868264558592-1334832578175172608,
1474016042442293248,1783610192000-649034868264558592-1474016042442293248,1783610192000,1783617360000,2,85.952,28.131,3.0554192883296007,649034868264558592,1783610192000,1474016042442293248,MP09AP9990,7168000,1783617360000,74.04547373728248,86.066,1.949999999999818,28.047527930788814,3.0685770315437373,82.38500000000931,28.047527930788814,1783610192000-649034868264558592-1474016042442293248,
1474013287929610240,1783609216000-649034868264558592-1474013287929610240,1783609216000,1783625379000,1,85.487,41.257,2.0720604988244418,649034868264558592,1783609216000,1474013287929610240,MP09AM9909,16163000,1783625379000,108.9180113847327,85.487,4.449999999999818,41.25682249421693,2.0720694137795737,82.7050000000163,41.25682249421693,1783609216000-649034868264558592-1474013287929610240,
1537489465788858368,1783599924000-649034868264558592-1537489465788858368,1783599924000,1783608947000,1,84.157,22.568,3.729041120170152,649034868264558592,1783599924000,1537489465788858368,MP09BJ9990,9023000,1783608947000,59.58077595301276,84.157,0.0,22.56847573977756,3.728962512593217,86.63999999999942,22.56847573977756,1783599924000-649034868264558592-1537489465788858368,
1192134868188790784,1783603167000-649034868264558592-1192134868188790784,1783603167000,1783612497000,1,84.012,25.078,3.3500279129117154,649034868264558592,1783603167000,1192134868188790784,MP09ZU9990,9330000,1783612497000,66.20465343218599,84.012,2.550000000000182,25.07752023946439,3.350092002629138,89.66499999992084,25.07752023946439,1783603167000-649034868264558592-1192134868188790784,
1192134868188790784,1783564296000-649034868264558592-1192134868188790784,1783564296000,1783570963000,1,83.571,30.517,2.73850640626536,649034868264558592,1783564296000,1192134868188790784,MP09ZU9990,6667000,1783570963000,80.56401388764101,83.571,1.7633102777777778,30.516671927136745,2.7385358468819483,56.074999999953434,30.516937085767452,1783564296000-649034868264558592-1192134868188790784,
1192134793974775808,1783598926000-649034868264558592-1192134793974775808,1783598926000,1783620841000,1,81.3,38.913,2.0892760774034387,649034868264558592,1783598926000,1192134793974775808,MP09ZT9990,21915000,1783620841000,102.73039699689504,81.3,6.0,38.91302916549054,2.0892745114816127,85.15000000002328,38.91302916549054,1783598926000-649034868264558592-1192134793974775808,
1284477133422329856,1783578496000-649034868264558592-1284477133422329856,1783578496000,1783582917000,1,79.938,22.019,3.6304101003678646,649034868264558592,1783578496000,1284477133422329856,MP09DH9990,4421000,1783582917000,58.1298462000571,79.938,1.2000000000007276,22.018881136385264,3.630429698260456,84.38500000000931,22.018881136385264,1783578496000-649034868264558592-1284477133422329856,
1474016264899788800,1783556725000-649034868264558592-1474016264899788800,1783556725000,1783562555000,1,79.31,26.564,2.9856196355970486,649034868264558592,1783556725000,1474016264899788800,MP09BK9990,5830000,1783562555000,70.12846768334903,79.31,1.58944444444478,26.563813516420083,2.9856405952773133,76.58000000000175,26.563813516420083,1783556725000-649034868264558592-1474016264899788800,
1334832669606805504,1783601486000-649034868264558592-1334832669606805504,1783601486000,1783622308000,2,79.278,42.163,1.8802741740388496,649034868264558592,1783601486000,1334832669606805504,MP09AH9990,20822000,1783622308000,111.30775416302102,79.724,5.746666666665988,42.16202809205341,1.8908957563885826,,42.16202809205341,1783601486000-649034868264558592-1334832669606805504,
1552709318082560000,1783604877000-649034868264558592-1552709318082560000,1783604877000,1783621643000,2,71.046,32.933,2.1572890413870587,649034868264558592,1783604877000,1552709318082560000,MP09BN0999,16766000,1783621643000,87.02775790418164,71.086,4.600000000000136,32.96505981219001,2.1564043992334394,75.05500000000029,32.96505981219001,1783604877000-649034868264558592-1552709318082560000,
1474013221449891840,1783602217000-649034868264558592-1474013221449891840,1783602217000,1783614544000,1,70.014,27.856,2.5134261918437675,649034868264558592,1783602217000,1474013221449891840,MP09AS9990,12327000,1783614544000,73.54065628290958,70.014,3.350000000000364,27.85630919807181,2.5133982934410533,68.61499999999069,27.85630919807181,1783602217000-649034868264558592-1474013221449891840,
1334832234422599680,1783567778000-649034868264558592-1334832234422599680,1783567778000,1783574168000,1,62.316,25.98,2.3986143187066977,649034868264558592,1783567778000,1334832234422599680,MP09DR0666,6390000,1783574168000,68.58613455478208,62.316,1.7244444444459077,25.979596422265935,2.3986515797678742,61.27999999996973,25.979596422265935,1783567778000-649034868264558592-1334832234422599680,
682178685842751488,1783608402000-649034868264558592-682178685842751488,1783608402000,1783618311000,1,61.543,28.401,2.166930741875286,649034868264558592,1783608402000,682178685842751488,MP30P2220,9909000,1783618311000,74.97913085834001,61.543,0.0,28.401185931189396,2.1669165558475916,59.54575389996171,28.401185931189396,1783608402000-649034868264558592-682178685842751488,
1066488845387694080,1783607813000-649034868264558592-1066488845387694080,1783607813000,1783617479000,2,59.152,35.4,1.6709604519774013,649034868264558592,1783607813000,1066488845387694080,MP09PA3330,9666000,1783617479000,89.97989782085858,86.861,2.6272222222232813,34.0832946291131,2.548491891561607,86.2400000001071,34.0832946291131,1783607813000-649034868264558592-1066488845387694080,
1140330395766620160,1783636044000-649034868264558592-1140330395766620160,1783636044000,1783639370000,1,58.924,13.205,4.462249148049981,649034868264558592,1783636044000,1140330395766620160,MP09DD0666,3326000,1783639370000,34.862152255957135,58.924,0.8863888888881775,13.205360703014065,4.462127262192153,57.679999999993015,13.205360703014067,1783636044000-649034868264558592-1140330395766620160,
1334832234422599680,1783605905000-649034868264558592-1334832234422599680,1783605905000,1783612067000,1,58.565,20.816,2.8134607993850884,649034868264558592,1783605905000,1334832234422599680,MP09DR0666,6162000,1783612067000,54.955330445034775,58.565,1.6191666666672972,20.816413047361657,2.813404973601959,55.28000000002794,20.816413047361657,1783605905000-649034868264558592-1334832234422599680,
1220369221305761792,1783601887000-649034868264558592-1220369221305761792,1783601887000,1783613067000,1,48.761,28.883,1.688224907384967,649034868264558592,1783601887000,1220369221305761792,MP09ZY9990,11180000,1783613067000,76.2524241918718,48.761,3.0569444444445253,28.88349401207265,1.6881960326413072,48.95999999996275,28.88349401207265,1783601887000-649034868264558592-1220369221305761792,
1146409880471470080,1783606604000-649034868264558592-1146409880471470080,1783606604000,1783616134000,1,48.719,23.741,2.052103955183017,649034868264558592,1783606604000,1146409880471470080,MP09DC0666,9530000,1783616134000,62.67496953468345,48.719,2.5983333333333576,23.74051876313767,2.052145552760493,47.960000000020955,23.74051876313767,1783606604000-649034868264558592-1146409880471470080,
1536322320262496256,1783597384000-649034868264558592-1536322320262496256,1783597384000,1783608343000,1,48.715,27.877,1.7474979373677226,649034868264558592,1783597384000,1536322320262496256,MP09BL9000,10959000,1783608343000,73.59572615308632,48.715,2.993611111111022,27.87716899738118,1.7474873436601959,48.2100000000064,27.87716899738118,1783597384000-649034868264558592-1536322320262496256,
1406271868830220288,1783606507000-649034868264558592-1406271868830220288,1783606507000,1783617395000,1,48.706,30.202,1.612674657307463,649034868264558592,1783606507000,1406271868830220288,MP09AT9990,10888000,1783617395000,79.73226487047684,48.706,2.9955555555552564,30.201615481241223,1.612695189442836,47.73999999999069,30.201615481241223,1783606507000-649034868264558592-1406271868830220288,
1552709327888842752,1783612885000-649034868264558592-1552709327888842752,1783612885000,1783621659000,1,48.699,23.411,2.0801759856477724,649034868264558592,1783612885000,1552709327888842752,MP09BP9990,8774000,1783621659000,61.80439540819774,48.699,2.3999999999999773,23.410755836438536,2.0801976809394866,49.75,23.410755836438536,1783612885000-649034868264558592-1552709327888842752,
1140330319757443072,1783591641000-649034868264558592-1140330319757443072,1783591641000,1783599571000,1,42.715,18.755,2.277525993068515,649034868264558592,1783591641000,1140330319757443072,MP09ZL9990,7930000,1783599571000,49.51369863324138,42.715,2.1516666666666424,18.755188876227795,2.2775030569882064,42.88000000000466,18.755188876227795,1783591641000-649034868264558592-1140330319757443072,
1268894231850647552,1783620253000-649034868264558592-1268894231850647552,1783620253000,1783622447000,1,40.375,15.897,2.5397873812669056,649034868264558592,1783620253000,1268894231850647552,MP09DA9990,2194000,1783622447000,41.96890825806205,40.375,0.5499999999997272,15.897313734114412,2.5397372584626265,40.97999999998137,15.897313734114412,1783620253000-649034868264558592-1268894231850647552,
1334833282986016768,1783601308000-649034868264558592-1334833282986016768,1783601308000,1783610976000,1,38.577,15.914,2.4240919944702775,649034868264558592,1783601308000,1334833282986016768,MP09DU9990,9668000,1783610976000,42.01205396876332,38.577,2.649999999999636,15.913656806349742,2.424144272396732,40.44000000000233,15.913656806349742,1783601308000-649034868264558592-1334833282986016768,
1268893773056704512,1783584734000-649034868264558592-1268893773056704512,1783584734000,1783588075000,1,22.866,11.685,1.9568677792041078,649034868264558592,1783584734000,1268893773056704512,MP09DG0009,3341000,1783588075000,30.848345405761993,22.866,0.890833333332921,11.684979320364391,1.9568712423948844,,11.684979320364391,1783584734000-649034868264558592-1268893773056704512,
1334832234422599680,1783612211000-649034868264558592-1334832234422599680,1783612211000,1783613653000,1,21.313,6.678,3.1915244085055403,649034868264558592,1783612211000,1334832234422599680,MP09DR0666,1442000,1783613653000,17.630983457339426,21.313,0.3177777777782467,6.6784028247497815,3.1913319036424745,21.279999999969732,6.6784028247497815,1783612211000-649034868264558592-1334832234422599680,
1334833282986016768,1783619935000-649034868264558592-1334833282986016768,1783619935000,1783621628000,1,18.002,6.527,2.7580818140033703,649034868264558592,1783619935000,1334833282986016768,MP09DU9990,1693000,1783621628000,17.23133203551656,18.002,0.3999999999996362,6.527019710422938,2.758073485093475,18.05999999999767,6.527019710422938,1783619935000-649034868264558592-1334833282986016768,
1140330319757443072,1783571219000-649034868264558592-1140330319757443072,1783571219000,1783574583000,1,17.149,7.722,2.2207977207977208,649034868264558592,1783571219000,1140330319757443072,MP09ZL9990,3364000,1783574583000,20.386108271109148,17.149,0.8933333333334303,7.722010708753465,2.2207946410331125,17.199999999953434,7.722010708753464,1783571219000-649034868264558592-1140330319757443072,
1334833384924381184,1783578583000-649034868264558592-1334833384924381184,1783578583000,1783581294000,1,16.641,4.818,3.4539227895392277,649034868264558592,1783578583000,1334833384924381184,MP09DT9990,2711000,1783581294000,12.718231937546781,16.641,0.6999999999989086,4.817512097555599,3.4542725919554256,17.104999999981374,4.817512097555599,1783578583000-649034868264558592-1334833384924381184,
1494312585351135232,1783608912000-649034868264558592-1494312585351135232,1783608912000,1783609975000,1,12.057,5.403,2.2315380344253195,649034868264558592,1783608912000,1494312585351135232,MP09AZ0009,1063000,1783609975000,14.263220055865922,12.057,0.2375000000001819,5.402734869646182,2.2316475434948737,12.460000000020955,5.402734869646182,1783608912000-649034868264558592-1494312585351135232,
1334833282986016768,1783611212000-649034868264558592-1334833282986016768,1783611212000,1783613421000,1,10.573,3.798,2.783833596629805,649034868264558592,1783611212000,1334833282986016768,MP09DU9990,2209000,1783613421000,10.026963841092671,10.573,0.5500000000010914,3.7980923640502544,2.783765897869066,11.080000000016298,3.7980923640502544,1783611212000-649034868264558592-1334833282986016768,
1151974728106246144,1783576642000-649034868264558592-1151974728106246144,1783576642000,1783579606000,1,10.26,5.645,1.8175376439326838,649034868264558592,1783576642000,1151974728106246144,MP09ZG9990,2964000,1783579606000,14.9023111878247,10.26,0.0,5.644814843872992,1.8175972611637443,10.95000000006985,5.644814843872992,1783576642000-649034868264558592-1151974728106246144,
1474013287929610240,1783604931000-649034868264558592-1474013287929610240,1783604931000,1783606632000,1,6.013,2.542,2.365460267505901,649034868264558592,1783604931000,1474013287929610240,MP09AM9909,1701000,1783606632000,6.710416146975308,6.013,0.4499999999998181,2.5418242980967074,2.365623778363624,5.304999999993015,2.5418242980967074,1783604931000-649034868264558592-1474013287929610240,
1494312585351135232,1783574857000-649034868264558592-1494312585351135232,1783574857000,1783579409000,1,5.131,5.751,0.8921926621457138,649034868264558592,1783574857000,1494312585351135232,MP09AZ0009,4552000,1783579409000,15.18304310904759,5.131,1.2175000000006548,5.751152692821057,0.8921689744744268,,5.751152692821057,1783574857000-649034868264558592-1494312585351135232,
682178375686553600,1783589943000-649034868264558592-682178375686553600,1783589943000,1783594000000,1,4.482,7.683,0.5833658727059743,649034868264558592,1783589943000,682178375686553600,MP30P1110,4057000,1783594000000,20.282045670243257,4.482,0.0,7.682593056910324,0.5833967733028029,4.345230689970776,7.682593056910324,1783589943000-649034868264558592-682178375686553600,
1334832578175172608,1783592267000-649034868264558592-1334832578175172608,1783592267000,1783593502000,1,2.907,2.155,1.348955916473318,649034868264558592,1783592267000,1334832578175172608,MP09AH0009,1235000,1783593502000,5.69026836188611,2.907,0.2750000000005457,2.1554046825326174,1.3487026466808323,,2.1554046825326174,1783592267000-649034868264558592-1334832578175172608,
1494313280225673216,1783593424000-649034868264558592-1494313280225673216,1783593424000,1783594636000,1,2.812,1.923,1.4622984919396775,649034868264558592,1783593424000,1494313280225673216,MP09BL9990,1212000,1783594636000,5.076972365301023,2.812,0.31055555555576575,1.9230955929170541,1.4622258042485594,2.7599999999947613,1.9230955929170543,1783593424000-649034868264558592-1494313280225673216,
1268894095296692224,1783581945000-649034868264558592-1268894095296692224,1783581945000,1783584016000,1,2.78,1.668,1.6666666666666665,649034868264558592,1783581945000,1268894095296692224,MP09DF0999,2071000,1783584016000,4.403821197333333,2.78,0.5344444444435794,1.66811408989899,1.6665526757635256,2.7199999999720603,1.66811408989899,1783581945000-649034868264558592-1268894095296692224,
933044705925529600,1783629757000-649034868264558592-933044705925529600,1783629757000,1783629892000,1,2.598,0.735,3.53469387755102,649034868264558592,1783629757000,933044705925529600,MP07P5550,135000,1783629892000,1.9410752548611105,2.598,0.0,0.7352557783564813,3.5334642398966447,,0.7352557783564813,1783629757000-649034868264558592-933044705925529600,
1289228109731594240,1783607562000-649034868264558592-1289228109731594240,1783607562000,1783608429000,1,2.34,1.189,1.968040370058873,649034868264558592,1783607562000,1289228109731594240,MP09DK9990,867000,1783608429000,3.137761293228518,2.34,0.0,1.1885459444047417,1.9687922128849127,2.4649999999674037,1.1885459444047417,1783607562000-649034868264558592-1289228109731594240,
1474016042442293248,1783597806000-649034868264558592-1474016042442293248,1783597806000,1783598549000,1,2.281,0.922,2.4739696312364425,649034868264558592,1783597806000,1474016042442293248,MP09AP9990,743000,1783598549000,2.434057632439024,2.281,0.1999999999998181,0.9219915274390241,2.4739923655652616,2.205000000016298,0.9219915274390241,1783597806000-649034868264558592-1474016042442293248,
1494313280225673216,1783576510000-649034868264558592-1494313280225673216,1783576510000,1783583503000,1,2.279,6.374,0.3575462817696894,649034868264558592,1783576510000,1494313280225673216,MP09BL9990,6993000,1783583503000,16.828393009217947,2.279,1.8922222222222445,6.374391291370435,0.3575243338270243,2.2600000000093132,6.374391291370435,1783576510000-649034868264558592-1494313280225673216,
1140330395766620160,1783598015000-649034868264558592-1140330395766620160,1783598015000,1783598765000,1,2.252,1.331,1.691960931630353,649034868264558592,1783598015000,1140330395766620160,MP09DD0666,750000,1783598765000,3.5136286254830402,2.252,0.15305555555642059,1.330919933895091,1.6920627174087486,2.1199999999953434,1.330919933895091,1783598015000-649034868264558592-1140330395766620160,
1494312254978392064,1783594076000-649034868264558592-1494312254978392064,1783594076000,1783595248000,1,2.177,1.997,1.0901352028042062,649034868264558592,1783594076000,1494312254978392064,MP09AY9990,1172000,1783595248000,5.271418892212307,2.177,0.29500000000007276,1.9967495803834496,1.0902719206190772,2.080000000016298,1.9967495803834496,1783594076000-649034868264558592-1494312254978392064,
1192134868188790784,1783601845000-649034868264558592-1192134868188790784,1783601845000,1783602461000,1,2.108,0.847,2.488783943329398,649034868264558592,1783601845000,1192134868188790784,MP09ZU9990,616000,1783602461000,2.2353969538893765,2.108,0.1000000000003638,0.8467412704126426,2.4895444141664527,,0.8467412704126426,1783601845000-649034868264558592-1192134868188790784,
1268894095296692224,1783576635000-649034868264558592-1268894095296692224,1783576635000,1783578127000,1,1.398,1.093,1.2790484903934125,649034868264558592,1783576635000,1268894095296692224,MP09DF0999,1492000,1783578127000,2.884448879124662,1.398,0.3844444444457622,1.0925942723957052,1.2795234565294205,1.2800000000279397,1.0925942723957052,1783576635000-649034868264558592-1268894095296692224,
