vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,engine_hours,load_estimation,active_driver,driver_ids
718907611667234816,1785205499000-642689989225816064-718907611667234816,1785205499000,1785218988000,1,193.499,63.855,3.0302873698222537,642689989225816064,1785205499000,718907611667234816,MP09DK6372,13489000,1785218988000,168.57719999995084,193.499,63.85499999998137,3.0302873698231374,192.15575717994943,63.85499999998137,1785205499000-642689989225816064-718907611667234816,0.0,,,
1326601836949405696,1785242120000-642689989225816064-1326601836949405696,1785242120000,1785258064000,2,192.4,68.249,2.8190889243798445,642689989225816064,1785242120000,1326601836949405696,MP09DY9036,15944000,1785258064000,180.18261016427647,199.738,68.25098869858957,2.9265217077233,194.35999999998603,68.25098869858957,1785242120000-642689989225816064-1326601836949405696,4.401666666666642,,,
1533610372471193600,1785228380000-642689989225816064-1533610372471193600,1785228380000,1785242756000,2,192.16,62.937,3.0532119421008312,642689989225816064,1785228380000,1533610372471193600,MP09BL8769,14376000,1785242756000,166.22318305233227,194.53,62.963326913762224,3.0895762586757556,193.0,62.963326913762224,1785228380000-642689989225816064-1533610372471193600,3.9433333333331575,,,
1326602059092328448,1785210775000-642689989225816064-1326602059092328448,1785210775000,1785225478000,2,191.2,68.876,2.776003252221383,642689989225816064,1785210775000,1326602059092328448,MP09DT9045,14703000,1785225478000,181.28428015285053,196.897,68.6682879366858,2.867364338274239,192.95999999996275,68.6682879366858,1785210775000-642689989225816064-1326602059092328448,4.056111111111022,,,
1429476090367180800,1785246769000-642689989225816064-1429476090367180800,1785246769000,1785260700000,1,190.473,52.969,3.5959334705204933,642689989225816064,1785246769000,1429476090367180800,MP09AN1563,13931000,1785260700000,139.83885573824824,190.473,52.96926353721524,3.595915579724403,197.59999999997672,52.96926353721524,1785246769000-642689989225816064-1429476090367180800,3.699999999999818,,,
1537535790538555392,1785198678000-642689989225816064-1537535790538555392,1785198678000,1785213746000,1,188.819,51.614,3.6582903863292904,642689989225816064,1785198678000,1537535790538555392,MP09BP2921,15068000,1785213746000,136.26028819797648,188.819,51.613745529536544,3.6583084227426625,187.77999999999884,51.613745529536544,1785198678000-642689989225816064-1537535790538555392,4.1577777777779374,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785366037401}",,
1537213879656906752,1785253604000-642689989225816064-1537213879656906752,1785253604000,1785267694000,2,187.24,55.685,3.362485408997037,642689989225816064,1785253604000,1537213879656906752,MP09BN1073,14090000,1785267694000,147.02624589262564,190.37,55.69175980781274,3.418279484378834,188.56999999999243,55.69175980781274,1785253604000-642689989225816064-1537213879656906752,3.8819444444445708,,,
1326602059092328448,1785282543000-642689989225816064-1326602059092328448,1785282543000,1785295017000,1,186.577,50.953,3.661747100268875,642689989225816064,1785282543000,1326602059092328448,MP09DT9045,12474000,1785295017000,134.51695733308793,186.577,50.95339292919997,3.6617188625544483,182.9200000000419,50.95339292919997,1785282543000-642689989225816064-1326602059092328448,3.423611111111313,,,
1537213879656906752,1785212243000-642689989225816064-1537213879656906752,1785212243000,1785226352000,1,185.787,60.129,3.0898069151324656,642689989225816064,1785212243000,1537213879656906752,MP09BN1073,14109000,1785226352000,158.74183810111867,185.787,60.12948412921161,3.0897820377231957,,60.12948412921161,1785212243000-642689989225816064-1537213879656906752,3.880277777777792,,,
1326602030344568832,1785210517000-642689989225816064-1326602030344568832,1785210517000,1785224999000,1,185.754,58.801,3.1590279076886443,642689989225816064,1785210517000,1326602030344568832,MP09DY9063,14482000,1785224999000,155.23370978097716,185.754,58.80064764430953,3.1590468377770744,184.20000000001164,58.80064764430953,1785210517000-642689989225816064-1326602030344568832,3.9738888888878137,,,
1533070437565595648,1785250332000-642689989225816064-1533070437565595648,1785250332000,1785264427000,1,179.051,53.445,3.3501917859481707,642689989225816064,1785250332000,1533070437565595648,MP09BP2959,14095000,1785264427000,141.09517668472157,179.051,53.445142683606655,3.350182841871628,,53.445142683606655,1785250332000-642689989225816064-1533070437565595648,3.8777777777777374,,,
1533070599880966144,1785250258000-642689989225816064-1533070599880966144,1785250258000,1785264097000,1,175.492,61.828,2.838390373293653,642689989225816064,1785250258000,1533070599880966144,MP09BP2969,13839000,1785264097000,163.22571600973905,175.492,61.82792273096175,2.8383939205532833,174.74000000000524,61.82792273096175,1785250258000-642689989225816064-1533070599880966144,3.7988888888887686,,,
1533069815709696000,1785199824000-642689989225816064-1533069815709696000,1785199824000,1785212806000,1,174.792,48.386,3.6124498821973297,642689989225816064,1785199824000,1533069815709696000,MP09BP2984,12982000,1785212806000,127.73966278506282,174.792,48.38623590343288,3.6124322699711993,174.05499999999302,48.38623590343288,1785199824000-642689989225816064-1533069815709696000,3.576388888888914,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785365004845}",,
1533070437565595648,1785206668000-642689989225816064-1533070437565595648,1785206668000,1785220388000,1,173.72,56.869,3.05473984068649,642689989225816064,1785206668000,1533070437565595648,MP09BP2959,13720000,1785220388000,150.13420478377026,173.72,56.869016963549335,3.0547389294832943,172.50999999999476,56.869016963549335,1785206668000-642689989225816064-1533070437565595648,3.7819444444444343,,,
1533070437565595648,1785221107000-642689989225816064-1533070437565595648,1785221107000,1785234401000,1,173.666,55.868,3.1085057635855944,642689989225816064,1785221107000,1533070437565595648,MP09BP2959,13294000,1785234401000,147.49100891236205,173.666,55.867806406197744,3.108516535217574,172.40499999999884,55.867806406197744,1785221107000-642689989225816064-1533070437565595648,3.6377777777777283,,,
1533070599880966144,1785235910000-642689989225816064-1533070599880966144,1785235910000,1785249265000,1,173.663,58.66,2.960501193317423,642689989225816064,1785235910000,1533070599880966144,MP09BP2969,13355000,1785249265000,154.86351004291834,173.663,58.66042047080239,2.960479972802768,172.54999999998836,58.6604204708024,1785235910000-642689989225816064-1533070599880966144,3.648333333333312,,,
566305825849643008,1785247078000-642689989225816064-566305825849643008,1785247078000,1785258998000,1,173.597,34.795,4.9891363701681275,642689989225816064,1785247078000,566305825849643008,MP09AF2745,11920000,1785258998000,91.85954753728625,173.597,34.79528315806297,4.989095769429687,,24.140282749999994,1785247078000-642689989225816064-566305825849643008,2.0366666666666715,,,
1533070437565595648,1785235758000-642689989225816064-1533070437565595648,1785235758000,1785249801000,1,173.577,58.983,2.9428309851991252,642689989225816064,1785235758000,1533070437565595648,MP09BP2959,14043000,1785249801000,155.71512157149863,173.577,58.98300059526463,2.9428309554996663,172.55999999999767,58.98300059526463,1785235758000-642689989225816064-1533070437565595648,3.8519444444443707,,,
1537535790538555392,1785228185000-642689989225816064-1537535790538555392,1785228185000,1785241663000,1,173.552,54.254,3.198879345301729,642689989225816064,1785228185000,1537535790538555392,MP09BP2921,13478000,1785241663000,143.23140311910367,173.552,54.254319363296844,3.1988605153787675,172.61000000000058,54.254319363296844,1785228185000-642689989225816064-1537535790538555392,3.6950000000001637,,,
1537535790538555392,1785214197000-642689989225816064-1537535790538555392,1785214197000,1785226830000,1,173.549,46.05,3.76870792616721,642689989225816064,1785214197000,1537535790538555392,MP09BP2921,12633000,1785226830000,121.57155316568755,173.549,46.049830744578614,3.768721777993325,172.61999999999534,46.049830744578614,1785214197000-642689989225816064-1537535790538555392,3.460277777777719,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785375840533}",,
1533070599880966144,1785205878000-642689989225816064-1533070599880966144,1785205878000,1785220063000,1,173.529,56.796,3.055303190365519,642689989225816064,1785205878000,1533070599880966144,MP09BP2969,14185000,1785220063000,149.9409258822997,173.529,56.79580525844685,3.0553136663942664,172.51499999999942,56.79580525844685,1785205878000-642689989225816064-1533070599880966144,3.911944444444316,,,
1533069815709696000,1785213881000-642689989225816064-1533069815709696000,1785213881000,1785227109000,1,173.506,53.975,3.2145622973598886,642689989225816064,1785213881000,1533069815709696000,MP09BP2984,13228000,1785227109000,142.49424254222916,173.506,53.975091872056495,3.2145568257907122,,53.975091872056495,1785213881000-642689989225816064-1533069815709696000,3.637499999999818,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785375861527}",,
1537535790538555392,1785242828000-642689989225816064-1537535790538555392,1785242828000,1785257553000,1,173.494,55.447,3.12900607787617,642689989225816064,1785242828000,1537535790538555392,MP09BP2921,14725000,1785257553000,146.37897166142176,173.494,55.44658017478097,3.1290297697911242,172.77000000000407,55.44658017478097,1785242828000-642689989225816064-1537535790538555392,4.0349999999998545,,,
1533069815709696000,1785243292000-642689989225816064-1533069815709696000,1785243292000,1785256931000,1,173.327,49.323,3.514121201062385,642689989225816064,1785243292000,1533069815709696000,MP09BP2984,13639000,1785256931000,130.21307190161286,173.327,49.32313329606547,3.514111704128626,172.6649999999936,49.32313329606547,1785243292000-642689989225816064-1533069815709696000,3.759999999999991,,,
579291634907242496,1785203218000-642689989225816064-579291634907242496,1785203218000,1785220854000,1,169.94,36.924,4.602426606001517,642689989225816064,1785203218000,579291634907242496,MP09BP1492,17636000,1785220854000,97.4796209462513,169.94,36.92409884327701,4.602414285621543,,26.642641664943657,1785203218000-642689989225816064-579291634907242496,2.8924652777777857,,,
579291634907242496,1785221983000-642689989225816064-579291634907242496,1785221983000,1785236712000,1,169.729,35.4,4.794604519774012,642689989225816064,1785221983000,579291634907242496,MP09BP1492,14729000,1785236712000,93.45601633804387,169.729,35.40000618865298,4.794603681578013,,25.1434782405941,1785221983000-642689989225816064-579291634907242496,2.490652777777783,,,
588522082246086656,1785214649000-642689989225816064-588522082246086656,1785214649000,1785228542000,1,169.159,38.582,4.384402052770722,642689989225816064,1785214649000,588522082246086656,MP09BP1475,13893000,1785228542000,101.85636393846828,169.159,38.58195603729859,4.3844070486335065,,32.26443133333333,1785214649000-642689989225816064-588522082246086656,2.3286250000000055,,,
1533070599880966144,1785220974000-642689989225816064-1533070599880966144,1785220974000,1785233146000,1,167.823,48.017,3.4950746610575423,642689989225816064,1785220974000,1533070599880966144,MP09BP2969,12172000,1785233146000,126.76450435538237,167.823,48.01685771037211,3.495085018104977,166.86000000000058,48.01685771037211,1785220974000-642689989225816064-1533070599880966144,3.3319444444446162,,,
740288270604173312,1785224925000-642689989225816064-740288270604173312,1785224925000,1785242237000,1,166.134,57.196,2.90464368137632,642689989225816064,1785224925000,740288270604173312,MP09FA9079,17312000,1785242237000,150.99729013864192,166.134,57.19594323433405,2.9046465641687624,,57.19594323433405,1785224925000-642689989225816064-740288270604173312,0.0,,,
614868863032492032,1785222988000-642689989225816064-614868863032492032,1785222988000,1785239887000,1,166.087,36.939,4.496250575272747,642689989225816064,1785222988000,614868863032492032,MP09AF3672,16899000,1785239887000,97.52003252406769,166.087,36.939406259116545,4.496201125566553,,29.312230374999984,1785222988000-642689989225816064-614868863032492032,2.842250000000007,,,
739919483375714304,1785245236000-642689989225816064-739919483375714304,1785245236000,1785261909000,1,166.082,62.434,2.6601210878687893,642689989225816064,1785245236000,739919483375714304,MP13P8163,16673000,1785261909000,164.82458692431035,166.082,62.433555653147856,2.6601400202589014,,62.433555653147856,1785245236000-642689989225816064-739919483375714304,0.0,,,
740288270604173312,1785205626000-642689989225816064-740288270604173312,1785205626000,1785221273000,1,164.764,55.015,2.9948923020994274,642689989225816064,1785205626000,740288270604173312,MP09FA9079,15647000,1785221273000,145.24085267478466,164.764,55.01547449802449,2.9948664717218136,,55.01547449802449,1785205626000-642689989225816064-740288270604173312,0.0,,,
589014414737289216,1785201217000-642689989225816064-589014414737289216,1785201217000,1785214496000,1,161.823,34.218,4.729177625810976,642689989225816064,1785201217000,589014414737289216,MP09BP1574,13279000,1785214496000,90.3346935103399,161.823,34.21768693573481,4.729220893975805,,29.52266678948802,1785201217000-642689989225816064-589014414737289216,2.295645833333338,,,
1326601740895649792,1785271923000-642689989225816064-1326601740895649792,1785271923000,1785282746000,1,158.865,41.406,3.836762788001739,642689989225816064,1785271923000,1326601740895649792,MP09DT3654,10823000,1785282746000,109.31137862918017,158.865,41.40582523832582,3.836778981836409,157.4800000000978,41.40582523832582,1785271923000-642689989225816064-1326601740895649792,2.9650000000001455,,,
566303952333733888,1785244989000-642689989225816064-566303952333733888,1785244989000,1785261231000,1,156.317,51.042,3.0625171427451905,642689989225816064,1785244989000,566303952333733888,MP09AF4518,16242000,1785261231000,134.75039092623499,156.317,51.04181474478598,3.0625282580880038,,51.04181474478598,1785244989000-642689989225816064-566303952333733888,4.095833333332848,,,
614868863032492032,1785206183000-642689989225816064-614868863032492032,1785206183000,1785221392000,1,155.949,33.61,4.639958345730438,642689989225816064,1785206183000,614868863032492032,MP09AF3672,15209000,1785221392000,88.73150231552924,155.949,33.61041754376107,4.639900703314768,,25.176041374999997,1785206183000-642689989225816064-614868863032492032,2.5519166666666724,,,
582170543017459712,1785247185000-642689989225816064-582170543017459712,1785247185000,1785260275000,1,154.706,32.28,4.792627013630731,642689989225816064,1785247185000,582170543017459712,MP09AF2763,13090000,1785260275000,85.21901768585126,154.706,32.279930941610324,4.792637266784756,,24.709702594708393,1785247185000-642689989225816064-582170543017459712,2.1630833333333377,,,
613395004068474880,1785198537000-642689989225816064-613395004068474880,1785198537000,1785211129000,1,154.635,31.737,4.872388694583609,642689989225816064,1785198537000,613395004068474880,MP09AF3654,12592000,1785211129000,83.78443364721039,154.635,31.7365278966706,4.872461174816239,,23.48171418916541,1785198537000-642689989225816064-613395004068474880,2.1238472222222256,,,
582170543017459712,1785213312000-642689989225816064-582170543017459712,1785213312000,1785227183000,1,154.63,33.665,4.593197683053616,642689989225816064,1785213312000,582170543017459712,MP09AF2763,13871000,1785227183000,88.8753571554426,154.63,33.664908013425226,4.593210233586116,,26.63891683333334,1785213312000-642689989225816064-582170543017459712,2.3299791666666723,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785375877447}",,
582166702746271744,1785206151000-642689989225816064-582166702746271744,1785206151000,1785219562000,1,154.625,34.741,4.4507930111395755,642689989225816064,1785206151000,582166702746271744,MP09AF1836,13411000,1785219562000,91.71725524796808,154.625,34.74138456362427,4.450743743871942,,28.185413916666672,1785206151000-642689989225816064-582166702746271744,2.351062500000005,,,
589017381083291648,1785204937000-642689989225816064-589017381083291648,1785204937000,1785219831000,1,154.232,33.621,4.587370988370363,642689989225816064,1785204937000,589017381083291648,MP09BP1514,14894000,1785219831000,88.75942602097275,154.232,33.62099470491392,4.587371710851197,,27.866548564175904,1785204937000-642689989225816064-589017381083291648,2.498826388888896,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785369881167}",,
582170543017459712,1785199791000-642689989225816064-582170543017459712,1785199791000,1785211893000,1,154.137,32.806,4.698439309882339,642689989225816064,1785199791000,582170543017459712,MP09AF2763,12102000,1785211893000,86.60655114588542,154.137,32.80551179768387,4.6985092307226966,,27.63350820063998,1785199791000-642689989225816064-582170543017459712,2.139756944444448,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785363750876}",,
566303952333733888,1785230243000-642689989225816064-566303952333733888,1785230243000,1785243591000,1,153.388,47.719,3.2144009723590186,642689989225816064,1785230243000,566303952333733888,MP09AF4518,13348000,1785243591000,125.97874102340116,153.388,47.71922008462165,3.214386147300676,,47.71922008462165,1785230243000-642689989225816064-566303952333733888,3.672222222223354,,,
566303952333733888,1785201605000-642689989225816064-566303952333733888,1785201605000,1785214179000,1,153.266,42.558,3.601344048122562,642689989225816064,1785201605000,566303952333733888,MP09AF4518,12574000,1785214179000,112.35335465112787,153.266,42.55808888300298,3.6013365266787623,,42.55808888300298,1785201605000-642689989225816064-566303952333733888,3.436111111110222,,,
566306421637943296,1785201380000-642689989225816064-566306421637943296,1785201380000,1785214095000,1,153.078,32.066,4.773841452005239,642689989225816064,1785201380000,566306421637943296,MP09AF3618,12715000,1785214095000,84.65328010542058,153.078,32.0656364035684,4.773895583215833,,23.54034656466817,1785201380000-642689989225816064-566306421637943296,2.1939722222222264,,,
739467157439512576,1785263779000-642689989225816064-739467157439512576,1785263779000,1785277252000,1,152.939,34.218,4.4695481910105785,642689989225816064,1785263779000,739467157439512576,MP13P6336,13473000,1785277252000,90.33658388076311,152.939,34.218402985137544,4.4694955537938945,,34.218402985137544,1785263779000-642689989225816064-739467157439512576,0.0,,,
582170543017459712,1785231055000-642689989225816064-582170543017459712,1785231055000,1785245015000,1,152.912,32.842,4.65598928201693,642689989225816064,1785231055000,582170543017459712,MP09AF2763,13960000,1785245015000,86.70306750224974,152.912,32.84207102357944,4.655979213071387,,27.182418858618238,1785231055000-642689989225816064-582170543017459712,2.4107361111111167,,,
613395004068474880,1785212757000-642689989225816064-613395004068474880,1785212757000,1785226403000,1,152.845,32.431,4.712928987696957,642689989225816064,1785212757000,613395004068474880,MP09AF3654,13646000,1785226403000,85.61783473693806,152.845,32.43099800641593,4.712929277408057,,26.418982166666662,1785212757000-642689989225816064-613395004068474880,2.3048333333333386,,,
613395004068474880,1785245263000-642689989225816064-613395004068474880,1785245263000,1785259996000,1,152.84,35.157,4.347356145291124,642689989225816064,1785245263000,613395004068474880,MP09AF3654,14733000,1785259996000,92.81323679184399,152.84,35.15652908781969,4.347414376948629,,29.881612999999998,1785245263000-642689989225816064-613395004068474880,2.440812500000006,,,
566306421637943296,1785214820000-642689989225816064-566306421637943296,1785214820000,1785228894000,1,152.838,32.663,4.679239506475217,642689989225816064,1785214820000,566306421637943296,MP09AF3618,14074000,1785228894000,86.22934384763784,152.838,32.66263024531736,4.6792924774302715,,25.25441026845567,1785214820000-642689989225816064-566306421637943296,2.27361055555556,,,
582166702746271744,1785222930000-642689989225816064-582166702746271744,1785222930000,1785237049000,1,152.81,35.697,4.2807518839118135,642689989225816064,1785222930000,582166702746271744,MP09AF1836,14119000,1785237049000,94.238919416702,152.81,35.696560385114395,4.280804602779666,,31.326076416666684,1785222930000-642689989225816064-582166702746271744,2.4186458333333394,,,
566306421637943296,1785244240000-642689989225816064-566306421637943296,1785244240000,1785258102000,1,152.776,32.52,4.6979089790897905,642689989225816064,1785244240000,566306421637943296,MP09AF3618,13862000,1785258102000,85.8530881817706,152.776,32.52010915976159,4.697893209689338,,25.796634667525552,1785244240000-642689989225816064-566306421637943296,2.3795869444444495,,,
566306626101870592,1785223665000-642689989225816064-566306626101870592,1785223665000,1785236587000,1,152.771,33.293,4.588682305589764,642689989225816064,1785223665000,566306626101870592,MP09AF5472,12922000,1785236587000,87.8935271384903,152.771,33.2930027039736,4.588681932908575,151.60027073998936,33.2930027039736,1785223665000-642689989225816064-566306626101870592,3.5583333333306655,,,
566306626101870592,1785208809000-642689989225816064-566306626101870592,1785208809000,1785222811000,1,152.763,35.954,4.248845747343828,642689989225816064,1785208809000,566306626101870592,MP09AF5472,14002000,1785222811000,94.91878084317577,152.763,35.95408365271809,4.24883586174922,147.25504005001858,35.95408365271809,1785208809000-642689989225816064-566306626101870592,3.8561111111121136,,,
566303952333733888,1785215941000-642689989225816064-566303952333733888,1785215941000,1785229253000,1,152.762,43.113,3.5432932062255005,642689989225816064,1785215941000,566303952333733888,MP09AF4518,13312000,1785229253000,113.81908636772658,152.762,43.11329029080552,3.5432693484908646,,43.11329029080552,1785215941000-642689989225816064-566303952333733888,3.6527777777773736,,,
1326603043004743680,1785253949000-642689989225816064-1326603043004743680,1785253949000,1785264581000,1,152.001,40.26,3.7754843517138603,642689989225816064,1785253949000,1326603043004743680,MP09AE6372,10632000,1785264581000,106.28523281665004,152.001,40.25955788509471,3.7755258126238718,151.04000000003725,40.25955788509471,1785253949000-642689989225816064-1326603043004743680,2.9038888888881047,,,
566306421637943296,1785229988000-642689989225816064-566306421637943296,1785229988000,1785243671000,1,151.322,33.266,4.548848674322131,642689989225816064,1785229988000,566306421637943296,MP09AF3618,13683000,1785243671000,87.82307225788117,151.322,33.26631524919741,4.5488055670262675,,26.57445765894803,1785229988000-642689989225816064-566306421637943296,2.3280816666666713,,,
589017381083291648,1785222520000-642689989225816064-589017381083291648,1785222520000,1785236902000,1,151.129,35.959,4.202814316304679,642689989225816064,1785222520000,589017381083291648,MP09BP1514,14382000,1785236902000,94.9323137129949,151.129,35.95920973977079,4.202789802492565,,32.24251924767896,1785222520000-642689989225816064-589017381083291648,2.6532222222233592,,,
566306626101870592,1785239321000-642689989225816064-566306626101870592,1785239321000,1785253046000,1,150.986,36.122,4.179890371518741,642689989225816064,1785239321000,566306626101870592,MP09AF5472,13725000,1785253046000,95.36157081943824,150.986,36.12180712857509,4.1799126899318,149.66905710007995,36.12180712857509,1785239321000-642689989225816064-566306626101870592,3.789166666665551,,,
1533069815709696000,1785232424000-642689989225816064-1533069815709696000,1785232424000,1785242089000,1,144.756,39.548,3.6602609487205418,642689989225816064,1785232424000,1533069815709696000,MP09BP2984,9665000,1785242089000,104.40724988765217,144.756,39.54820071501976,3.6602423721649626,143.84000000001106,39.54820071501976,1785232424000-642689989225816064-1533069815709696000,2.6288888888889232,,,
566305825849643008,1785199631000-642689989225816064-566305825849643008,1785199631000,1785210458000,1,142.385,30.826,4.618990462596509,642689989225816064,1785199631000,566305825849643008,MP09AF2745,10827000,1785210458000,81.38015188796726,142.385,30.825815109078505,4.619018166954041,,25.918832583333337,1785199631000-642689989225816064-566305825849643008,1.8574375000000043,,,
1534933431186620416,1785240144000-642689989225816064-1534933431186620416,1785240144000,1785251105000,1,139.413,43.153,3.2306676244988766,642689989225816064,1785240144000,1534933431186620416,MP09BL8455,10961000,1785251105000,113.92349883915934,139.413,43.15284046937853,3.2306795678705824,138.11000000000058,43.15284046937853,1785240144000-642689989225816064-1534933431186620416,2.994722222222208,,,
1515667522240643072,1785261824000-642689989225816064-1515667522240643072,1785261824000,1785272104000,1,135.639,28.696,4.7267563423473655,642689989225816064,1785261824000,1515667522240643072,MP09BJ5830,10280000,1785272104000,75.75645979189046,135.639,28.695628709049416,4.726817501552948,,22.327011270613372,1785261824000-642689989225816064-1515667522240643072,1.7812152777777803,,,
740159491168796672,1785274500000-642689989225816064-740159491168796672,1785274500000,1785284074000,1,135.45,32.205,4.205868653935724,642689989225816064,1785274500000,740159491168796672,MP13P9027,9574000,1785284074000,85.02045537960639,135.45,32.2047179468206,4.205905489489693,124.75,27.57638691302914,1785274500000-642689989225816064-740159491168796672,0.0,,,
1425525382987120640,1785256633000-642689989225816064-1425525382987120640,1785256633000,1785267373000,1,133.486,27.262,4.896412588951653,642689989225816064,1785256633000,1425525382987120640,MP09AM6115,10740000,1785267373000,71.97230803713066,133.486,27.26223789285252,4.896369862394778,137.09999999997672,11.081392616185008,1785256633000-642689989225816064-1425525382987120640,1.25,,,
739467157439512576,1785250359000-642689989225816064-739467157439512576,1785250359000,1785262472000,1,125.846,29.361,4.286161915466095,642689989225816064,1785250359000,739467157439512576,MP13P6336,12113000,1785262472000,77.51421910624573,125.846,29.361446631153683,4.286096716585902,,29.361446631153683,1785250359000-642689989225816064-739467157439512576,0.0,,,
1533070673256120320,1785250463000-642689989225816064-1533070673256120320,1785250463000,1785260253000,1,125.131,36.434,3.4344568260416097,642689989225816064,1785250463000,1533070673256120320,MP09BQ7694,9790000,1785260253000,96.1861204718039,125.131,36.43413654234996,3.4344439549034305,123.27999999999884,36.43413654234996,1785250463000-642689989225816064-1533070673256120320,2.689722222222372,,,
740159491168796672,1785252875000-642689989225816064-740159491168796672,1785252875000,1785264286000,1,124.901,30.492,4.0961891643709825,642689989225816064,1785252875000,740159491168796672,MP13P9027,11411000,1785264286000,80.49762681954252,124.901,30.49152531043277,4.096252933508207,115.0,26.617121755335052,1785252875000-642689989225816064-740159491168796672,0.0,,,
588522082246086656,1785199632000-642689989225816064-588522082246086656,1785199632000,1785211416000,1,122.559,27.819,4.405586110212445,642689989225816064,1785199632000,588522082246086656,MP09BP1475,11784000,1785211416000,73.4421543863191,122.559,27.81899787360572,4.405586446961207,,21.538402122603145,1785199632000-642689989225816064-588522082246086656,1.938159722222225,,,
739497118649024512,1785208767000-642689989225816064-739497118649024512,1785208767000,1785217007000,1,119.134,27.166,4.385408230876831,642689989225816064,1785208767000,739497118649024512,MP13P8127,8240000,1785217007000,71.71792259926792,119.134,27.16587977244997,4.385427639299894,,27.16587977244997,1785208767000-642689989225816064-739497118649024512,0.0,,,
740159491168796672,1785265844000-642689989225816064-740159491168796672,1785265844000,1785274083000,1,111.807,25.074,4.459081119885139,642689989225816064,1785265844000,740159491168796672,MP13P9027,8239000,1785274083000,66.19450497913964,111.807,25.073676128461983,4.459138716922489,102.625,20.63515598178927,1785265844000-642689989225816064-740159491168796672,0.0,,,
1326602092428656640,1785250010000-642689989225816064-1326602092428656640,1785250010000,1785266775000,3,100.32000000000001,58.187,1.7240964476601304,642689989225816064,1785250010000,1326602092428656640,MP09DT9054,16765000,1785266775000,153.58735505908126,200.852,58.17702843147018,3.452427967107228,,58.17702843147018,1785250010000-642689989225816064-1326602092428656640,4.612222222222044,,,
718906843354628096,1785255322000-642689989225816064-718906843354628096,1785255322000,1785261800000,1,98.238,24.249,4.051218606952864,642689989225816064,1785255322000,718906843354628096,MP09DK7263,6478000,1785261800000,64.01832577627077,98.238,24.249365824344988,4.051157490534232,,24.249365824344988,1785255322000-642689989225816064-718906843354628096,0.0,,,
739910017485897728,1785264052000-642689989225816064-739910017485897728,1785264052000,1785270847000,1,89.447,21.514,4.1576182950636795,642689989225816064,1785264052000,739910017485897728,MP13P3663,6795000,1785270847000,56.79639870164415,89.447,21.51378738698642,4.157659383308122,,21.51378738698642,1785264052000-642689989225816064-739910017485897728,0.0,,,
613395004068474880,1785236243000-642689989225816064-613395004068474880,1785236243000,1785243953000,1,89.255,19.113,4.669858211688379,642689989225816064,1785236243000,613395004068474880,MP09AF3654,7710000,1785243953000,50.45918992449314,89.255,19.11332951685346,4.669777702586987,,14.761285835784316,1785236243000-642689989225816064-613395004068474880,1.2528333333333346,,,
1515667522240643072,1785227990000-642689989225816064-1515667522240643072,1785227990000,1785239491000,1,89.055,22.259,4.000853587312998,642689989225816064,1785227990000,1515667522240643072,MP09BJ5830,11501000,1785239491000,58.76306442357779,89.055,22.258736524082494,4.000900945282691,,19.948852290472594,1785227990000-642689989225816064-1515667522240643072,1.94060416666667,,,
1532377823644221440,1785201721000-642689989225816064-1532377823644221440,1785201721000,1785209440000,1,87.624,19.299,4.540338877662055,642689989225816064,1785201721000,1532377823644221440,MP09BJ9733,7719000,1785209440000,50.948519697451495,87.624,19.29868170358011,4.540413762238734,,19.29868170358011,1785201721000-642689989225816064-1532377823644221440,2.1055555555576575,,,
