vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,distance,driver_ids,vehicle_device_type,active_driver,adblue_consumed
1571542304466927616,1784002537000-632578958264631296-1571542304466927616,1784002537000,1784007414000,1,61.943,13.272,4.667194092827004,632578958264631296,1784002537000,1571542304466927616,NL01AL0746,4877000,1784007414000,35.03812545259127,1.2999999999999972,13.27201721689063,4.667188038391651,63.414999999999964,13.27201721689063,1784002537000-632578958264631296-1571542304466927616,61.943,,,,
1385588816730914816,1784027204000-632578958264631296-1385588816730914816,1784027204000,1784033294000,1,61.793,19.974,3.0936717733052967,632578958264631296,1784027204000,1385588816730914816,NL01AJ5694,6090000,1784033294000,52.7315669627166,1.650000000000091,19.97407839496841,3.0936596311530464,65.125,19.97407839496841,1784027204000-632578958264631296-1385588816730914816,61.793,,,,
1093087738300727296,1783989940000-632578958264631296-1093087738300727296,1783989940000,1783996131000,1,61.776,25.017,2.4693608346324503,632578958264631296,1783989940000,1093087738300727296,RJ47GA5977,6191000,1783996131000,66.044099925024,1.699999999999818,25.016704517054542,2.469390001304356,63.5800000000163,25.016704517054542,1783989940000-632578958264631296-1093087738300727296,61.776,,,,
1462138501628690432,1784014760000-632578958264631296-1462138501628690432,1784014760000,1784020883000,1,61.485,21.23,2.8961375412152615,632578958264631296,1784014760000,1462138501628690432,RJ47GA5314,6123000,1784020883000,56.04661213193985,1.6500000000005457,21.22977732270449,2.8961679185510807,63.0,21.22977732270449,1784014760000-632578958264631296-1462138501628690432,61.485,,,,
1131972366507704320,1784005288000-632578958264631296-1131972366507704320,1784005288000,1784010672000,1,61.186,16.586,3.689014831785844,632578958264631296,1784005288000,1131972366507704320,RJ47GA6195,5384000,1784010672000,43.786261374236005,1.5,16.585705065998486,3.689080431403204,63.89999999999418,16.585705065998486,1784005288000-632578958264631296-1131972366507704320,61.186,,,,
1176582767303983104,1784042497000-632578958264631296-1176582767303983104,1784042497000,1784048791000,1,61.161,27.061,2.2601160341450797,632578958264631296,1784042497000,1176582767303983104,RJ47GA6341,6294000,1784048791000,71.44235357912973,1.75,27.061497567852168,2.260074478385723,64.79999999998836,27.061497567852168,1784042497000-632578958264631296-1176582767303983104,61.161,,,,
929731076446748672,1784043672000-632578958264631296-929731076446748672,1784043672000,1784049255000,1,61.142,25.258,2.420698392588487,632578958264631296,1784043672000,929731076446748672,RJ47GA3899,5583000,1784049255000,66.6815995186516,1.5,25.258181635852875,2.4206809849372384,62.75,25.258181635852875,1784043672000-632578958264631296-929731076446748672,61.142,,,,
789513633972355072,1783999994000-632578958264631296-789513633972355072,1783999994000,1784005469000,1,61.01,18.202,3.351829469289089,632578958264631296,1783999994000,789513633972355072,RJ47GA2709,5475000,1784005469000,48.05315387875023,1.4500000000007276,18.201952226799328,3.3518382665664284,67.61999999999534,18.201952226799328,1783999994000-632578958264631296-789513633972355072,61.01,['900758004201160708'],,900758004201160708,
1067776270814674944,1784021170000-632578958264631296-1067776270814674944,1784021170000,1784026787000,1,60.971,19.534,3.1212757243780076,632578958264631296,1784021170000,1067776270814674944,RJ47GA6416,5617000,1784026787000,51.56914947847517,0.0,19.533768741846654,3.1213126768201933,62.60000000000582,19.533768741846654,1784021170000-632578958264631296-1067776270814674944,60.971,,,,
866245317551456256,1784018879000-632578958264631296-866245317551456256,1784018879000,1784024549000,1,60.904,18.845,3.231838684001062,632578958264631296,1784018879000,866245317551456256,RJ47GA4410,5670000,1784024549000,49.75110829796993,1.5,18.845116779534063,3.231818656923485,63.70000000001164,18.845116779534063,1784018879000-632578958264631296-866245317551456256,60.904,['900758004234715150'],,900758004234715150,0.0
1090633180173565952,1783992116000-632578958264631296-1090633180173565952,1783992116000,1783999164000,1,60.891,33.523,1.8163947140769021,632578958264631296,1783992116000,1090633180173565952,RJ47GA5829,7048000,1783999164000,88.50112525339605,1.949999999999818,33.52315350507426,1.8163863966671028,64.5,33.52315350507426,1783992116000-632578958264631296-1090633180173565952,60.891,,,,
780451558935494656,1784004577000-632578958264631296-780451558935494656,1784004577000,1784009995000,1,60.696,10.359,5.859252823631625,632578958264631296,1784004577000,780451558935494656,RJ47GA3178,5418000,1784009995000,27.34874809855451,1.4500000000007276,10.359374279755496,5.8590411313368005,68.6699999999837,10.359374279755496,1784004577000-632578958264631296-780451558935494656,60.696,['900758004217937921'],,900758004217937921,
931855689733636096,1784035590000-632578958264631296-931855689733636096,1784035590000,1784041785000,1,60.678,26.821,2.262331754968122,632578958264631296,1784035590000,931855689733636096,RJ47GA4526,6195000,1784041785000,70.8078970363889,0.0,26.82117311984428,2.2623171525299894,62.30000000000291,26.82117311984428,1784035590000-632578958264631296-931855689733636096,60.678,,,,
1067763903368265728,1784034547000-632578958264631296-1067763903368265728,1784034547000,1784039994000,1,60.672,11.318,5.36066442834423,632578958264631296,1784034547000,1067763903368265728,RJ47GA6239,5447000,1784039994000,29.879127927590538,1.449999999999818,11.317851487723688,5.360734770712449,63.60000000000582,11.317851487723688,1784034547000-632578958264631296-1067763903368265728,60.672,,,,
947092625956012032,1784029132000-632578958264631296-947092625956012032,1784029132000,1784034507000,1,60.514,19.986,3.027819473631542,632578958264631296,1784029132000,947092625956012032,RJ47GA3398,5375000,1784034507000,52.762022304798656,1.4500000000007276,19.98561450939343,3.0278778754367472,61.875,19.98561450939343,1784029132000-632578958264631296-947092625956012032,60.514,,,,
812260483275948032,1784037025000-632578958264631296-812260483275948032,1784037025000,1784042342000,1,60.45,18.0,3.3583333333333334,632578958264631296,1784037025000,812260483275948032,RJ47GA3187,5317000,1784042342000,47.52,1.3999999999996362,18.0,3.3583333333333334,67.94000000000233,18.0,1784037025000-632578958264631296-812260483275948032,60.45,['900758004222132228'],,900758004222132228,
1083728245179809792,1784030530000-632578958264631296-1083728245179809792,1784030530000,1784037314000,1,60.339,26.621,2.2665940422974344,632578958264631296,1784030530000,1083728245179809792,RJ47GA6241,6784000,1784037314000,70.28004270742304,1.8500000000003638,26.621228298266303,2.266574604445639,64.29999999998836,26.6212282982663,1784030530000-632578958264631296-1083728245179809792,60.339,,,,
1545824482457812992,1784016574000-632578958264631296-1545824482457812992,1784016574000,1784021637000,1,60.329,27.25,2.213908256880734,632578958264631296,1784016574000,1545824482457812992,NL01AK8869,5063000,1784021637000,71.93954564103156,1.3500000000000227,27.24982789433013,2.2139222395805533,61.60000000000218,27.24982789433013,1784016574000-632578958264631296-1545824482457812992,60.329,,,,
971379691866816512,1783987980000-632578958264631296-971379691866816512,1783987980000,1783993459000,1,60.306,21.333,2.826887920123752,632578958264631296,1783987980000,971379691866816512,RJ47GA4524,5479000,1783993459000,56.31917329373956,1.5,21.33302018702256,2.826885245094632,62.699999999953434,21.33302018702256,1783987980000-632578958264631296-971379691866816512,60.306,,,,
1083729116835872768,1784023324000-632578958264631296-1083729116835872768,1784023324000,1784029430000,1,60.06,23.224,2.586117809162935,632578958264631296,1784023324000,1083729116835872768,RJ47GA6361,6106000,1784029430000,61.31129553789551,1.699999999999818,23.223975582536177,2.5861205281822444,63.0,23.223975582536177,1784023324000-632578958264631296-1083729116835872768,60.06,,,,
1469693281720860672,1784020901000-632578958264631296-1469693281720860672,1784020901000,1784028362000,1,60.048,18.053,3.326206170719548,632578958264631296,1784020901000,1469693281720860672,RJ47GA4898,7461000,1784028362000,47.65979380505702,2.050000000000182,18.052952198885233,3.3262149779418326,61.69999999999709,18.052952198885233,1784020901000-632578958264631296-1469693281720860672,60.048,['1497578727075217408'],,,
1536014625517076480,1784009079000-632578958264631296-1536014625517076480,1784009079000,1784014544000,1,59.991,25.63,2.3406554818571985,632578958264631296,1784009079000,1536014625517076480,NL01AK9417,5465000,1784014544000,67.66283355438068,1.5,25.629861194841165,2.340668158283866,61.43500000000131,25.629861194841165,1784009079000-632578958264631296-1536014625517076480,59.991,,,,
1259200800735887360,1784023344000-632578958264631296-1259200800735887360,1784023344000,1784029381000,1,59.979,21.741,2.758796743480061,632578958264631296,1784023344000,1259200800735887360,NL01AH5402,6037000,1784029381000,57.39514711271962,1.5999999999994543,21.74058602754531,2.758849274992249,63.24000000001979,21.74058602754531,1784023344000-632578958264631296-1259200800735887360,59.979,,,,
866686265431425024,1784044547000-632578958264631296-866686265431425024,1784044547000,1784050458000,1,59.973,16.835,3.562399762399762,632578958264631296,1784044547000,866686265431425024,RJ47GA4451,5911000,1784050458000,44.44381163576225,1.6000000000003638,16.83477713475843,3.5624469228152087,62.79999999998836,16.83477713475843,1784044547000-632578958264631296-866686265431425024,59.973,['900758004234715152'],,900758004234715152,1.1657913052228104
1536014681523617792,1783989461000-632578958264631296-1536014681523617792,1783989461000,1783993788000,1,59.937,18.56,3.2293642241379312,632578958264631296,1783989461000,1536014681523617792,NL01AL0109,4327000,1783993788000,48.99859907707651,1.1999999999999886,18.560075407983526,3.229351103509978,60.79500000000007,18.560075407983526,1783989461000-632578958264631296-1536014681523617792,59.937,,,,
1385304935976927232,1784036642000-632578958264631296-1385304935976927232,1784036642000,1784043307000,1,59.934,10.845,5.526417704011064,632578958264631296,1784036642000,1385304935976927232,NL01AJ5688,6665000,1784043307000,28.629785402549228,1.7999999999997272,10.844615682783799,5.526613552119444,64.0,10.844615682783799,1784036642000-632578958264631296-1385304935976927232,59.934,,,,
861290333428776960,1784010580000-632578958264631296-861290333428776960,1784010580000,1784017971000,1,59.93,27.288,2.1962034593960715,632578958264631296,1784010580000,861290333428776960,RJ47GA3532,7391000,1784017971000,72.04046988004767,2.0499999999992724,27.288056772745325,2.1961988901993448,41.875,27.28805677274533,1784010580000-632578958264631296-861290333428776960,59.93,,,,
1176134230934028288,1784014627000-632578958264631296-1176134230934028288,1784014627000,1784020707000,1,59.923,29.277,2.0467602554906583,632578958264631296,1784014627000,1176134230934028288,RJ47GA6323,6080000,1784020707000,77.29224689529326,1.6499999999996362,29.277366248217145,2.0467346513332303,63.5,29.277366248217145,1784014627000-632578958264631296-1176134230934028288,59.923,,,,
1406228892573761536,1784036581000-632578958264631296-1406228892573761536,1784036581000,1784043096000,1,59.91,11.597,5.165991204621885,632578958264631296,1784036581000,1406228892573761536,NL01AJ7421,6515000,1784043096000,30.61634296270388,1.75,11.597099607084802,5.165946834103269,62.96500000001106,11.597099607084802,1784036581000-632578958264631296-1406228892573761536,59.91,,,,
929731076446748672,1783988255000-632578958264631296-929731076446748672,1783988255000,1783994920000,1,59.878,24.749,2.4194108852882947,632578958264631296,1783988255000,929731076446748672,RJ47GA3899,6665000,1783994920000,65.33671234566171,1.75,24.748754676387012,2.419434867853375,60.125,24.748754676387012,1783988255000-632578958264631296-929731076446748672,59.878,,,,
1486725792942522368,1783990584000-632578958264631296-1486725792942522368,1783990584000,1783996064000,1,59.85,11.19,5.3485254691689015,632578958264631296,1783990584000,1486725792942522368,NL01AK3102,5480000,1783996064000,29.54237436446768,1.5122222222223627,11.19029331987412,5.348385273664413,,2.1549451462260336,1783990584000-632578958264631296-1486725792942522368,59.85,,,,
877447567619653632,1784013955000-632578958264631296-877447567619653632,1784013955000,1784019547000,1,59.811,16.085,3.7184333229717126,632578958264631296,1784013955000,877447567619653632,RJ14GN1570,5592000,1784019547000,42.46518155954666,1.5,16.085296045282824,3.718364886267678,62.09999999997672,16.085296045282824,1784013955000-632578958264631296-877447567619653632,59.811,,,,1.3275676760300121
1094650284191252480,1784028371000-632578958264631296-1094650284191252480,1784028371000,1784033736000,1,59.79,23.149,2.5828329517473754,632578958264631296,1784028371000,1094650284191252480,RJ47GA3900,5365000,1784033736000,61.1122778673629,1.4499999999989086,23.148590101273825,2.5828786867114584,61.625,23.148590101273825,1784028371000-632578958264631296-1094650284191252480,59.79,,,,
1072572023244324864,1783993157000-632578958264631296-1072572023244324864,1783993157000,1784000570000,1,59.784,12.601,4.744385366240774,632578958264631296,1783993157000,1072572023244324864,RJ47GA5735,7413000,1784000570000,33.266308195429026,2.0,12.600874316450389,4.744432687655033,62.19999999998254,12.600874316450389,1783993157000-632578958264631296-1072572023244324864,59.784,,,,
1422205634715058176,1784028382000-632578958264631296-1422205634715058176,1784028382000,1784033854000,1,59.744,18.901,3.1608909581503624,632578958264631296,1784028382000,1422205634715058176,NL01AJ9005,5472000,1784033854000,49.8983960535187,1.4500000000002728,18.90090759602981,3.1609064113169567,61.5,18.90090759602981,1784028382000-632578958264631296-1422205634715058176,59.744,,,,
1072872003913908224,1784072326000-632578958264631296-1072872003913908224,1784072326000,1784079195000,1,59.707,16.9,3.532958579881657,632578958264631296,1784072326000,1072872003913908224,RJ47GA2729,6869000,1784079195000,44.61511002231799,1.8999999999996362,16.899662887241664,3.5330290549804735,59.875,16.899662887241664,1784072326000-632578958264631296-1072872003913908224,59.707,,,,
1175796546902425600,1784038681000-632578958264631296-1175796546902425600,1784038681000,1784044478000,1,59.687,20.402,2.925546515047544,632578958264631296,1784038681000,1175796546902425600,RJ47GA6338,5797000,1784044478000,53.86057101074284,1.550000000000182,20.401731443463195,2.925585025241766,63.0,20.401731443463195,1784038681000-632578958264631296-1175796546902425600,59.687,,,,
1083039951072788480,1784014577000-632578958264631296-1083039951072788480,1784014577000,1784020494000,1,59.66,30.063,1.9844992183082193,632578958264631296,1784014577000,1083039951072788480,RJ47GA5903,5917000,1784020494000,79.36631999998586,1.5999999999994543,30.062999999994645,1.9844992183085728,62.60000000000582,30.062999999994645,1784014577000-632578958264631296-1083039951072788480,59.66,,,,
1486716779844599808,1783999623000-632578958264631296-1486716779844599808,1783999623000,1784005251000,1,59.597,21.789,2.735187479921061,632578958264631296,1783999623000,1486716779844599808,NL01AK3100,5628000,1784005251000,57.521727535680675,1.5499999999999545,21.7885331574548,2.7352460842279918,63.0,21.7885331574548,1783999623000-632578958264631296-1486716779844599808,59.597,,,,
1464283595349688320,1784025491000-632578958264631296-1464283595349688320,1784025491000,1784030850000,1,59.567,22.384,2.6611418870621875,632578958264631296,1784025491000,1464283595349688320,NL01AK1961,5359000,1784030850000,59.094325991270395,1.4500000000000455,22.384214390632724,2.661116399283926,61.0,22.384214390632724,1784025491000-632578958264631296-1464283595349688320,59.567,,,,
1545824860603678720,1784017804000-632578958264631296-1545824860603678720,1784017804000,1784022431000,1,59.543,16.347,3.642442038294488,632578958264631296,1784017804000,1545824860603678720,NL01AK8994,4627000,1784022431000,43.157288271994304,1.25,16.34745767878572,3.6423400610646404,61.38500000000022,16.34745767878572,1784017804000-632578958264631296-1545824860603678720,59.543,,,,
1184409623537385472,1783989335000-632578958264631296-1184409623537385472,1783989335000,1783994166000,1,59.301,18.675,3.1754216867469878,632578958264631296,1783989335000,1184409623537385472,RJ47GA6472,4831000,1783994166000,49.302695848553874,1.257341388888889,18.67526357899768,3.175376869469745,62.20000000001164,18.60292708902202,1783989335000-632578958264631296-1184409623537385472,59.301,,,,
1067764977248501760,1784010163000-632578958264631296-1067764977248501760,1784010163000,1784015355000,1,59.252,22.135,2.676846622995256,632578958264631296,1784010163000,1067764977248501760,RJ47GA5835,5192000,1784015355000,58.4351387151867,1.3999999999996362,22.134522240601022,2.676904401004642,62.20000000001164,22.134522240601022,1784010163000-632578958264631296-1067764977248501760,59.252,,,,
1134877765846171648,1784029611000-632578958264631296-1134877765846171648,1784029611000,1784035155000,1,59.219,18.861,3.139759291660039,632578958264631296,1784029611000,1134877765846171648,RJ47GA6215,5544000,1784035155000,49.792691922354024,1.5,18.860868152406827,3.1397812402629564,62.5,18.860868152406827,1784029611000-632578958264631296-1134877765846171648,59.219,,,,
1362128357327634432,1784067044000-632578958264631296-1362128357327634432,1784067044000,1784074147000,1,59.132,28.084,2.105540521293263,632578958264631296,1784067044000,1362128357327634432,NL01AJ4203,7103000,1784074147000,74.14068004734611,1.949999999999818,28.083590927025043,2.105571191150518,62.125,28.083590927025043,1784067044000-632578958264631296-1362128357327634432,59.132,,,,
1083726698509238272,1784017186000-632578958264631296-1083726698509238272,1784017186000,1784023160000,1,59.105,21.42,2.759337068160597,632578958264631296,1784017186000,1083726698509238272,RJ47GA6387,5974000,1784023160000,56.54942498932585,1.6500000000005457,21.420236738381004,2.7593065717193985,62.20000000001164,21.420236738381004,1784017186000-632578958264631296-1083726698509238272,59.105,,,,
1083727986517082112,1784016282000-632578958264631296-1083727986517082112,1784016282000,1784022840000,1,59.101,25.117,2.3530278297567384,632578958264631296,1784016282000,1083727986517082112,RJ47GA6315,6558000,1784022840000,66.30889310882812,1.75,25.117004965465192,2.3530273645787525,62.5,25.117004965465192,1784016282000-632578958264631296-1083727986517082112,59.101,,,,
1074385452921782272,1783989014000-632578958264631296-1074385452921782272,1783989014000,1783994168000,1,59.085,21.599,2.735543312190379,632578958264631296,1783989014000,1074385452921782272,RJ47GA5841,5154000,1783994168000,57.021176315045516,1.3999999999996362,21.598930422365726,2.7355521243226653,61.29999999998836,21.598930422365726,1783989014000-632578958264631296-1074385452921782272,59.085,,,,
1047650330055016448,1784004098000-632578958264631296-1047650330055016448,1784004098000,1784010070000,1,59.045,28.853,2.046407652583787,632578958264631296,1784004098000,1047650330055016448,RJ47GA3445,5972000,1784010070000,76.17175289885638,1.6499999999996362,28.852936704112267,2.0464121418733994,59.5,28.852936704112267,1784004098000-632578958264631296-1047650330055016448,59.045,,,,
1083727144086929408,1784029291000-632578958264631296-1083727144086929408,1784029291000,1784034450000,1,59.037,20.354,2.9005109560774294,632578958264631296,1784029291000,1083727144086929408,RJ47GA6319,5159000,1784034450000,53.73324179032552,1.3500000000003638,20.353500678153605,2.9005821128041753,62.29999999998836,20.353500678153605,1784029291000-632578958264631296-1083727144086929408,59.037,,,,
1046752835124854784,1784043381000-632578958264631296-1046752835124854784,1784043381000,1784048555000,1,58.995,18.192,3.242908970976253,632578958264631296,1784043381000,1046752835124854784,RJ47GA5627,5174000,1784048555000,48.02813863169639,1.4000000000005457,18.19247675443045,3.2428239868786872,61.79999999998836,18.19247675443045,1784043381000-632578958264631296-1046752835124854784,58.995,,,,
1536014625517076480,1784033212000-632578958264631296-1536014625517076480,1784033212000,1784039075000,1,58.976,20.08,2.9370517928286857,632578958264631296,1784033212000,1536014625517076480,NL01AK9417,5863000,1784039075000,53.01119999999981,1.6000000000000227,20.079999999999927,2.937051792828696,60.41500000000087,20.079999999999927,1784033212000-632578958264631296-1536014625517076480,58.976,,,,
1094584849307533312,1784007657000-632578958264631296-1094584849307533312,1784007657000,1784013188000,1,58.733,22.364,2.6262296548023607,632578958264631296,1784007657000,1094584849307533312,RJ47GA5980,5531000,1784013188000,59.03986615676771,1.5,22.36358566544231,2.626278311476594,61.33499999999185,22.36358566544231,1784007657000-632578958264631296-1094584849307533312,58.733,,,,
1385305554984894464,1784031851000-632578958264631296-1385305554984894464,1784031851000,1784037882000,1,58.608,18.728,3.129431866723622,632578958264631296,1784031851000,1385305554984894464,NL01AJ5696,6031000,1784037882000,49.4411353675576,1.599999999999909,18.727702790741514,3.1294815309101476,62.625,18.727702790741514,1784031851000-632578958264631296-1385305554984894464,58.608,,,,
1083727289243402240,1783997786000-632578958264631296-1083727289243402240,1783997786000,1784006000000,1,58.468,29.667,1.97080931674925,632578958264631296,1783997786000,1083727289243402240,RJ47GA6320,8214000,1784006000000,78.32036560382116,0.0,29.666805152962556,1.9708222607233232,62.29999999998836,29.666805152962556,1783997786000-632578958264631296-1083727289243402240,58.468,,,,
866648852977942528,1784030096000-632578958264631296-866648852977942528,1784030096000,1784035571000,1,58.14,18.134,3.2061321274953127,632578958264631296,1784030096000,866648852977942528,RJ47GA4405,5475000,1784035571000,47.8728184454221,1.5,18.133643350538673,3.206195185165198,57.699999999953434,18.133643350538673,1784030096000-632578958264631296-866648852977942528,58.14,['900758004234715148'],,900758004234715148,0.0
1176180359524515840,1784072535000-632578958264631296-1176180359524515840,1784072535000,1784078913000,1,57.823,30.406,1.9016970334802343,632578958264631296,1784072535000,1176180359524515840,RJ47GA6337,6378000,1784078913000,80.2716923630808,1.75,30.405944076924545,1.9017005311103827,61.20000000001164,30.405944076924545,1784072535000-632578958264631296-1176180359524515840,57.823,,,,
1181865650805538816,1784012122000-632578958264631296-1181865650805538816,1784012122000,1784017834000,1,57.723,18.629,3.09855601481561,632578958264631296,1784012122000,1181865650805538816,RJ47GA6367,5712000,1784017834000,49.18179325254042,1.550000000000182,18.629467141113796,3.098478317321798,60.79999999998836,18.629467141113796,1784012122000-632578958264631296-1181865650805538816,57.723,,,,
1135541524696662016,1783988528000-632578958264631296-1135541524696662016,1783988528000,1783993425000,1,57.719,20.517,2.813228054783838,632578958264631296,1783988528000,1135541524696662016,RJ47GA6226,4897000,1783993425000,54.165497352016914,1.3499999999994543,20.51723384546095,2.8131959909775675,61.0,20.51723384546095,1783988528000-632578958264631296-1135541524696662016,57.719,,,,
1536014550107684864,1784011102000-632578958264631296-1536014550107684864,1784011102000,1784015619000,1,57.611,20.274,2.84161980862188,632578958264631296,1784011102000,1536014550107684864,NL01AK9195,4517000,1784015619000,53.52227409865028,1.25,20.273588673731165,2.8416774616053817,58.11000000000058,20.273588673731165,1784011102000-632578958264631296-1536014550107684864,57.611,,,,
1176184196838719488,1784034034000-632578958264631296-1176184196838719488,1784034034000,1784039560000,1,57.53,16.633,3.4587867492334516,632578958264631296,1784034034000,1176184196838719488,RJ14GP9553,5526000,1784039560000,43.91158554739284,1.5,16.63317634370941,3.458750079431316,59.0,16.63317634370941,1784034034000-632578958264631296-1176184196838719488,57.53,,,,
1152269303286857728,1784034042000-632578958264631296-1152269303286857728,1784034042000,1784039582000,1,57.448,18.334,3.1334133304243483,632578958264631296,1784034042000,1152269303286857728,RJ47GA4891,5540000,1784039582000,48.40293505977654,1.5,18.334445098400202,3.133337261732165,58.70000000001164,18.334445098400202,1784034042000-632578958264631296-1152269303286857728,57.448,,,,
1067776270814674944,1783993901000-632578958264631296-1067776270814674944,1783993901000,1783998596000,1,57.353,17.319,3.311565332871413,632578958264631296,1783993901000,1067776270814674944,RJ47GA6416,4695000,1783998596000,45.7232443028196,0.0,17.319410720765,3.311486800831912,58.69999999998254,17.319410720765,1783993901000-632578958264631296-1067776270814674944,57.353,,,,
1476549765217910784,1784072926000-632578958264631296-1476549765217910784,1784072926000,1784079946000,1,57.283,10.424,5.4952993092862625,632578958264631296,1784072926000,1476549765217910784,NL01AK3042,7020000,1784079946000,27.520669092045615,1.949999999999818,10.424495868199097,5.495037911113493,59.5,10.424495868199097,1784072926000-632578958264631296-1476549765217910784,57.283,,,,
1126868873732161536,1784020749000-632578958264631296-1126868873732161536,1784020749000,1784026144000,1,57.251,17.062,3.355468292111124,632578958264631296,1784020749000,1126868873732161536,RJ47GA3825,5395000,1784026144000,45.04256173135842,0.0,17.06157641339334,3.355551598096056,62.25,17.06157641339334,1784020749000-632578958264631296-1126868873732161536,57.251,,,,
1131631502098956288,1783992965000-632578958264631296-1131631502098956288,1783992965000,1783999524000,1,57.209,20.886,2.7391075361486164,632578958264631296,1783992965000,1131631502098956288,RJ47GA6180,6559000,1783999524000,55.139929961229015,1.800000000000182,20.886337106526142,2.739063326815906,60.90000000002328,20.886337106526142,1783992965000-632578958264631296-1131631502098956288,57.209,,,,
1083727986517082112,1783995144000-632578958264631296-1083727986517082112,1783995144000,1784000285000,1,57.1,21.743,2.626132548406384,632578958264631296,1783995144000,1083727986517082112,RJ47GA6315,5141000,1784000285000,57.40132598738529,1.4000000000005457,21.742926510373216,2.6261414245574746,60.5,21.742926510373216,1783995144000-632578958264631296-1083727986517082112,57.1,,,,
1364616390270517248,1784024055000-632578958264631296-1364616390270517248,1784024055000,1784029188000,1,57.084,9.524,5.993700125997481,632578958264631296,1784024055000,1364616390270517248,NL01AJ4204,5133000,1784029188000,25.143359692175007,1.400000000000091,9.523999883399624,5.9937001993771215,59.75,9.523999883399624,1784024055000-632578958264631296-1364616390270517248,57.084,,,,
1067764977248501760,1783991835000-632578958264631296-1067764977248501760,1783991835000,1783997147000,1,57.013,18.683,3.051597709147353,632578958264631296,1783991835000,1067764977248501760,RJ47GA5835,5312000,1783997147000,49.32289635993391,1.449999999999818,18.682915287853753,3.051611545713405,59.899999999965075,18.682915287853753,1783991835000-632578958264631296-1067764977248501760,57.013,,,,
1064532839803912192,1783997170000-632578958264631296-1064532839803912192,1783997170000,1784002626000,1,56.952,11.881,4.793535897651712,632578958264631296,1783997170000,1064532839803912192,RJ47GA3903,5456000,1784002626000,31.365693739839426,1.5,11.880944598424025,4.793558250204662,57.75,8.15144932450214,1783997170000-632578958264631296-1064532839803912192,56.952,,,,
1108736100332994560,1784015323000-632578958264631296-1108736100332994560,1784015323000,1784021023000,1,56.937,18.745,3.03744998666311,632578958264631296,1784015323000,1108736100332994560,RJ47GA5594,5700000,1784021023000,49.48722891349544,1.5500000000010914,18.745162467233122,3.037423660612539,60.10000000000582,18.745162467233122,1784015323000-632578958264631296-1108736100332994560,56.937,,,,
1060533930890887168,1784026856000-632578958264631296-1060533930890887168,1784026856000,1784033511000,1,56.897,22.433,2.5363081175054605,632578958264631296,1784026856000,1060533930890887168,RJ47GA5615,6655000,1784033511000,59.22431640054977,1.800000000000182,22.433453182026426,2.536256881111179,60.79999999998836,22.433453182026426,1784026856000-632578958264631296-1060533930890887168,56.897,,,,
1475453376262045696,1784019105000-632578958264631296-1475453376262045696,1784019105000,1784024643000,1,56.853,20.28,2.803402366863905,632578958264631296,1784019105000,1475453376262045696,NL01AK3040,5538000,1784024643000,53.53986199569461,1.4500000000000455,20.280250755944927,2.8033677040869027,59.5,20.280250755944927,1784019105000-632578958264631296-1475453376262045696,56.853,,,,
926835749754503168,1784037493000-632578958264631296-926835749754503168,1784037493000,1784043621000,1,56.781,15.62,3.635147247119078,632578958264631296,1784037493000,926835749754503168,RJ47GA2702,6128000,1784043621000,41.2357536910119,1.6499999999996362,15.61960367083784,3.6352394847259433,61.75,15.61960367083784,1784037493000-632578958264631296-926835749754503168,56.781,,,,
1083727207982956544,1783994211000-632578958264631296-1083727207982956544,1783994211000,1783999441000,1,56.722,23.389,2.425157125144299,632578958264631296,1783994211000,1083727207982956544,RJ47GA6322,5230000,1783999441000,61.746443409632434,1.3999999999996362,23.388804321830467,2.4251774147794825,60.0,23.388804321830467,1783994211000-632578958264631296-1083727207982956544,56.722,,,,
906488270454521856,1784019061000-632578958264631296-906488270454521856,1784019061000,1784023679000,1,56.67,21.222,2.670342097823014,632578958264631296,1784019061000,906488270454521856,RJ47GA3505,4618000,1784023679000,56.02723435730766,0.0,21.22243725655593,2.6702870794208042,55.625,21.22243725655593,1784019061000-632578958264631296-906488270454521856,56.67,,,,
870309644059279360,1784013019000-632578958264631296-870309644059279360,1784013019000,1784018172000,1,56.247,22.091,2.546150015843556,632578958264631296,1784013019000,870309644059279360,RJ47GA4518,5153000,1784018172000,58.32027876775119,1.2999999999992724,22.09101468475424,2.546148323318891,58.699999999953434,22.09101468475424,1784013019000-632578958264631296-870309644059279360,56.247,,,,0.0
946030864989421568,1784073018000-632578958264631296-946030864989421568,1784073018000,1784081727000,1,56.223,11.224,5.009176764076978,632578958264631296,1784073018000,946030864989421568,RJ47GA2730,8709000,1784081727000,29.632444102396633,0.3500000000003638,11.22441064484721,5.008993503441563,,1.9701243804366555,1784073018000-632578958264631296-946030864989421568,56.223,,,,
1465365829724930048,1784044077000-632578958264631296-1465365829724930048,1784044077000,1784050295000,1,56.212,16.537,3.3991655076495135,632578958264631296,1784044077000,1465365829724930048,RJ14GQ0815,6218000,1784050295000,43.65665302905706,1.699999999999818,16.536610995854947,3.39924546898334,58.69999999998254,16.536610995854947,1784044077000-632578958264631296-1465365829724930048,56.212,,,,
