account_id,start_time,vehicle_id,vehicle_plate,duration,end_time,carbon_emission,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,distance,driver_ids,vehicle_device_type,active_driver,adblue_consumed
901025643674730496,1784025358000,1447671848144732160,RJ14GQ0817,427000,1784025785000,0.6708143915873017,0.10039250000000001,0.2540963604497355,0.5116169305609404,,0.2540963604497355,1784025358000-901025643674730496-1447671848144732160,130.0,,,,
901025643674730496,1784024465000,1447671848144732160,RJ14GQ0817,740000,1784025205000,1.7015427617624517,0.1500000000005457,0.644523773394868,0.02482453039043695,,0.644523773394868,1784024465000-901025643674730496-1447671848144732160,16.0,,,,
1194637793272266752,1784068151000,874238000127541248,RJ47GA4754,423000,1784068574000,1.263044839047619,0.10511916666666665,0.47842607539682536,0.12332103753137427,,0.47842607539682536,1784068151000-1194637793272266752-874238000127541248,59.0,,,,
1194637793272266752,1784049999000,874238000127541248,RJ47GA4754,969000,1784050968000,8.586459879240923,0.2999999999992724,3.252446923954895,1.5563666735704125,5.199999999982538,3.252446923954895,1784049999000-1194637793272266752-874238000127541248,5062.0,,,,0.0
1194637793272266752,1784044403000,874238000127541248,RJ47GA4754,1480000,1784045883000,6.59761374786049,0.3000000000001819,2.499096116613822,1.3404846567242559,3.5,2.499096116613822,1784044403000-1194637793272266752-874238000127541248,3350.0,,,,0.0
1194637793272266752,1784042477000,874238000127541248,RJ47GA4754,1351000,1784043828000,3.0821147078228956,0.3000000000001819,1.1674676923571574,0.03426219009045006,0.10000000000582077,1.1674676923571574,1784042477000-1194637793272266752-874238000127541248,40.0,,,,0.0
1194637793272266752,1784037058000,874238000127541248,RJ47GA4754,176000,1784037234000,0.506637840392157,0.03222222222222222,0.19190827287581702,0.14069221506397267,0.0,0.19190827287581702,1784037058000-1194637793272266752-874238000127541248,,,,,
1194637793272266752,1784035827000,874238000127541248,RJ47GA4754,898000,1784036725000,4.687586381823381,0.1999999999998181,1.7756009022058263,0.6516103920439895,1.099999999976717,1.7756009022058263,1784035827000-1194637793272266752-874238000127541248,1157.0,,,,0.0
1194637793272266752,1784026118000,874238000127541248,RJ47GA4754,789000,1784026907000,3.1253447503313256,0.1999999999998181,1.1838427084588354,0.097985990175175,0.40000000002328306,1.1838427084588354,1784026118000-1194637793272266752-874238000127541248,116.0,,,,0.3679999999999987
1194637793272266752,1784005301000,874238000127541248,RJ47GA4754,409000,1784005710000,1.2678727528455287,0.09694444444444444,0.4802548306233063,0.10411139422607517,0.0,0.4802548306233063,1784005301000-1194637793272266752-874238000127541248,,,,,
