vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,engine_hours,active_driver,driver_ids,vehicle_device_type
1533069815709696000,1784552805000-642689989225816064-1533069815709696000,1784552805000,1784565230000,1,173.322,56.26,3.080732314255244,642689989225816064,1784552805000,1533069815709696000,MP09BP2984,12425000,1784565230000,148.52721053515245,173.322,56.26030702089108,3.0807155022392703,173.00999999999476,56.26030702089108,1784552805000-642689989225816064-1533069815709696000,3.423055555555493,,,
1537535790538555392,1784515663000-642689989225816064-1537535790538555392,1784515663000,1784528406000,1,173.194,47.61,3.6377651753833224,642689989225816064,1784515663000,1537535790538555392,MP09BP2921,12743000,1784528406000,125.68986288814538,173.194,47.60979654853992,3.6377807206847104,172.21500000000378,47.60979654853992,1784515663000-642689989225816064-1537535790538555392,3.484722222222217,,,
589014414737289216,1784509129000-642689989225816064-589014414737289216,1784509129000,1784523457000,1,169.909,34.979,4.857457331541782,642689989225816064,1784509129000,589014414737289216,MP09BP1574,14328000,1784523457000,92.34359762353448,169.909,34.97863546346003,4.8575079544624655,,27.060914874999984,1784509129000-642689989225816064-589014414737289216,2.418916666666672,,,
589014414737289216,1784553465000-642689989225816064-589014414737289216,1784553465000,1784569245000,1,169.273,35.915,4.713156062926354,642689989225816064,1784553465000,589014414737289216,MP09BP1574,15780000,1784569245000,94.8152177388914,169.273,35.91485520412553,4.713175064688988,,24.996601375,1784553465000-642689989225816064-589014414737289216,2.6616666666666715,,,
1557834733679804416,1784533725000-642689989225816064-1557834733679804416,1784533725000,1784544328000,1,167.473,50.897,3.2904296913374074,642689989225816064,1784533725000,1557834733679804416,MP09BQ8967,10603000,1784544328000,134.3677259396177,167.473,50.89686588621883,3.2904383616545254,165.04000000000087,50.89686588621883,1784533725000-642689989225816064-1557834733679804416,2.904166666666697,,,
740288270604173312,1784533348000-642689989225816064-740288270604173312,1784533348000,1784549958000,1,165.803,58.876,2.8161390040084244,642689989225816064,1784533348000,740288270604173312,MP09FA9079,16610000,1784549958000,155.4338032928685,165.803,58.87644064123806,2.816117927547895,,58.87644064123806,1784533348000-642689989225816064-740288270604173312,0.0,,,
740288270604173312,1784513973000-642689989225816064-740288270604173312,1784513973000,1784529986000,1,163.662,54.346,3.011481985794723,642689989225816064,1784513973000,740288270604173312,MP09FA9079,16013000,1784529986000,143.4723102524321,163.662,54.34557206531519,3.011505699181949,,54.34557206531519,1784513973000-642689989225816064-740288270604173312,0.0,,,
1537535790538555392,1784547262000-642689989225816064-1537535790538555392,1784547262000,1784558371000,1,161.278,52.561,3.068396720001522,642689989225816064,1784547262000,1537535790538555392,MP09BP2921,11109000,1784558371000,138.7621554171103,161.278,52.56142250648117,3.0683720551914924,160.36999999999534,52.56142250648117,1784547262000-642689989225816064-1537535790538555392,3.04472222222239,,,
614868863032492032,1784514212000-642689989225816064-614868863032492032,1784514212000,1784529750000,1,156.306,39.03,4.004765564950039,642689989225816064,1784514212000,614868863032492032,MP09AF3672,15538000,1784529750000,103.040436908826,156.306,39.03046852607045,4.004717491300296,,34.83824835851873,1784514212000-642689989225816064-614868863032492032,2.6622430555555607,,,
566306421637943296,1784509968000-642689989225816064-566306421637943296,1784509968000,1784523442000,1,156.24,33.761,4.627825005183496,642689989225816064,1784509968000,566306421637943296,MP09AF3618,13474000,1784523442000,89.12793584064626,156.24,33.76058175782055,4.627882336885602,,25.843812999685767,1784509968000-642689989225816064-566306421637943296,2.1614027777777824,,,
582166702746271744,1784514298000-642689989225816064-582166702746271744,1784514298000,1784528454000,1,154.617,34.914,4.428510053273758,642689989225816064,1784514298000,582166702746271744,MP09AF1836,14156000,1784528454000,92.17281342696344,154.617,34.91394447991039,4.428517095482213,,27.793542943863134,1784514298000-642689989225816064-582166702746271744,2.391687500000005,,,
582170543017459712,1784522953000-642689989225816064-582170543017459712,1784522953000,1784536248000,1,154.606,34.157,4.526334279942618,642689989225816064,1784522953000,582170543017459712,MP09AF2763,13295000,1784536248000,90.17562041565601,154.606,34.157431975627276,4.526277037170643,,26.99068387576462,1784522953000-642689989225816064-582170543017459712,2.3237013888888938,,,
582170543017459712,1784556006000-642689989225816064-582170543017459712,1784556006000,1784569784000,1,154.583,31.699,4.876589166850689,642689989225816064,1784556006000,582170543017459712,MP09AF2763,13778000,1784569784000,83.68418105665094,154.583,31.698553430549598,4.876657868274205,,23.187529289409458,1784556006000-642689989225816064-582170543017459712,2.391423611111116,,,
566303952333733888,1784513571000-642689989225816064-566303952333733888,1784513571000,1784527719000,1,154.333,46.082,3.349095091358882,642689989225816064,1784513571000,566303952333733888,MP09AF4518,14148000,1784527719000,121.65746184561047,154.333,46.082371911216086,3.3490680622374076,,46.082371911216086,1784513571000-642689989225816064-566303952333733888,3.8722222222204437,,,
582170543017459712,1784507432000-642689989225816064-582170543017459712,1784507432000,1784520924000,1,154.119,34.923,4.413108839446783,642689989225816064,1784507432000,582170543017459712,MP09AF2763,13492000,1784520924000,92.19715023839466,154.119,34.923162969088885,4.413088245655569,,30.41441933918846,1784507432000-642689989225816064-582170543017459712,2.31111805555556,,,
566306626101870592,1784517412000-642689989225816064-566306626101870592,1784517412000,1784531119000,1,153.334,36.332,4.220356710337994,642689989225816064,1784517412000,566306626101870592,MP09AF5472,13707000,1784531119000,95.91773203827204,153.334,36.33247425692122,4.220301620960767,152.0830741499085,36.33247425692122,1784517412000-642689989225816064-566306626101870592,3.7777777777773736,,,
739467157439512576,1784571266000-642689989225816064-739467157439512576,1784571266000,1784583932000,1,152.907,34.953,4.37464595313707,642689989225816064,1784571266000,739467157439512576,MP13P6336,12666000,1784583932000,92.27664856926421,152.907,34.95327597320614,4.374611413168046,,34.95327597320614,1784571266000-642689989225816064-739467157439512576,0.0,,,
582170543017459712,1784539592000-642689989225816064-582170543017459712,1784539592000,1784553923000,1,152.873,33.305,4.590091577841164,642689989225816064,1784539592000,582170543017459712,MP09AF2763,14331000,1784553923000,87.92462630689504,152.873,33.304782692005695,4.590121527401373,,28.24576025264475,1784539592000-642689989225816064-582170543017459712,2.501305555555561,,,
566306421637943296,1784525463000-642689989225816064-566306421637943296,1784525463000,1784538428000,1,152.868,32.811,4.659047270732376,642689989225816064,1784525463000,566306421637943296,MP09AF3618,12965000,1784538428000,86.62182470980473,152.868,32.811297238562396,4.659005064278214,,25.989015458333334,1784525463000-642689989225816064-566306421637943296,2.1942708333333383,,,
566306421637943296,1784553511000-642689989225816064-566306421637943296,1784553511000,1784566320000,1,152.817,32.128,4.756505229083666,642689989225816064,1784553511000,566306421637943296,MP09AF3618,12809000,1784566320000,84.81816771035103,152.817,32.12809382967842,4.756491337772267,,24.305918125,1784553511000-642689989225816064-566306421637943296,2.173458333333338,,,
566303952333733888,1784531801000-642689989225816064-566303952333733888,1784531801000,1784544956000,1,152.77,51.622,2.959397156251211,642689989225816064,1784531801000,566303952333733888,MP09AF4518,13155000,1784544956000,136.28278594122352,152.77,51.622267401978604,2.959381826652282,,51.622267401978604,1784531801000-642689989225816064-566303952333733888,3.616666666664969,,,
566306421637943296,1784538843000-642689989225816064-566306421637943296,1784538843000,1784551656000,1,152.749,33.505,4.558991195343978,642689989225816064,1784538843000,566306421637943296,MP09AF3618,12813000,1784551656000,88.45338303660424,152.749,33.50506933204706,4.558981761422533,,26.558366749999973,1784538843000-642689989225816064-566306421637943296,2.1499375000000045,,,
582166702746271744,1784531637000-642689989225816064-582166702746271744,1784531637000,1784545743000,1,152.744,36.734,4.158109653182338,642689989225816064,1784531637000,582166702746271744,MP09AF1836,14106000,1784545743000,96.97881082280435,152.744,36.73439803894104,4.158064597603604,,32.93580004912436,1784531637000-642689989225816064-582166702746271744,2.432680555555561,,,
613395004068474880,1784554178000-642689989225816064-613395004068474880,1784554178000,1784567938000,1,152.692,32.712,4.667767180239667,642689989225816064,1784554178000,613395004068474880,MP09AF3654,13760000,1784567938000,86.35913117387986,152.692,32.711792111318125,4.667796844648242,,26.05813269045051,1784554178000-642689989225816064-613395004068474880,2.2833402777777834,,,
566306626101870592,1784531992000-642689989225816064-566306626101870592,1784531992000,1784544918000,1,151.026,33.573,4.498436243409883,642689989225816064,1784531992000,566306626101870592,MP09AF5472,12926000,1784544918000,88.63394141399431,151.026,33.57346265681603,4.498374253015543,149.66905710007995,33.57346265681603,1784531992000-642689989225816064-566306626101870592,3.547222222219716,,,
566306626101870592,1784548051000-642689989225816064-566306626101870592,1784548051000,1784561567000,1,150.942,34.762,4.342155226971981,642689989225816064,1784548051000,566306626101870592,MP09AF5472,13516000,1784561567000,91.77202170484033,150.942,34.76212943365164,4.3421390593488765,149.50812262995169,34.76212943365164,1784548051000-642689989225816064-566306626101870592,3.7305555555540195,,,
1533070599880966144,1784537453000-642689989225816064-1533070599880966144,1784537453000,1784547584000,1,147.385,40.969,3.5974761404964726,642689989225816064,1784537453000,1533070599880966144,MP09BP2969,10131000,1784547584000,108.15817365414358,147.385,40.96900517202408,3.5974756863425785,145.31500000000233,40.96900517202408,1784537453000-642689989225816064-1533070599880966144,2.7855555555554474,,,
739910017485897728,1784584665000-642689989225816064-739910017485897728,1784584665000,1784595315000,1,140.985,32.276,4.368106332878919,642689989225816064,1784584665000,739910017485897728,MP13P3663,10650000,1784595315000,85.20816110501941,140.985,32.27581860038614,4.368130882924014,,26.924742555754776,1784584665000-642689989225816064-739910017485897728,0.0,,,
739902048702562304,1784561754000-642689989225816064-739902048702562304,1784561754000,1784572245000,1,135.509,31.557,4.294102734733973,642689989225816064,1784561754000,739902048702562304,MP13P9072,10491000,1784572245000,83.31145109627882,135.509,31.557367839499552,4.2940526817444775,137.5,31.557367839499552,1784561754000-642689989225816064-739902048702562304,2.850000000002183,,,
1515667522240643072,1784570632000-642689989225816064-1515667522240643072,1784570632000,1784581500000,1,135.466,29.433,4.602520979852547,642689989225816064,1784570632000,1515667522240643072,MP09BJ5830,10868000,1784581500000,77.70205385386993,135.466,29.43259615676891,4.602584130820738,,22.073922448005696,1784570632000-642689989225816064-1515667522240643072,1.87890277777778,,,
1425525382987120640,1784565039000-642689989225816064-1425525382987120640,1784565039000,1784575863000,1,133.43,39.14,3.4090444557996937,642689989225816064,1784565039000,1425525382987120640,MP09AM6115,10824000,1784575863000,103.33045425126765,133.43,39.14032358002562,3.409016272622053,137.79999999998836,39.14032358002562,1784565039000-642689989225816064-1425525382987120640,2.849999999999909,,,
739467157439512576,1784558282000-642689989225816064-739467157439512576,1784558282000,1784569739000,1,124.881,29.733,4.200080718393704,642689989225816064,1784558282000,739467157439512576,MP13P6336,11457000,1784569739000,78.49539993409466,124.881,29.733106035641917,4.200065739862549,,29.733106035641917,1784558282000-642689989225816064-739467157439512576,0.0,,,
613395004068474880,1784524452000-642689989225816064-613395004068474880,1784524452000,1784536005000,1,123.483,27.477,4.494049568730211,642689989225816064,1784524452000,613395004068474880,MP09AF3654,11553000,1784536005000,72.53950969408396,123.483,27.47708700533483,4.494035338463101,,22.91202565081028,1784524452000-642689989225816064-613395004068474880,1.9077708333333372,,,
740159491168796672,1784561188000-642689989225816064-740159491168796672,1784561188000,1784572959000,1,122.84,30.275,4.057473162675475,642689989225816064,1784561188000,740159491168796672,MP13P9027,11771000,1784572959000,79.92564881789374,122.84,30.2748669764749,4.057490990644249,113.125,30.2748669764749,1784561188000-642689989225816064-740159491168796672,0.0,,,
1533070725588451328,1784546515000-642689989225816064-1533070725588451328,1784546515000,1784557449000,1,116.054,37.474,3.0969205315685544,642689989225816064,1784546515000,1533070725588451328,MP09BQ7645,10934000,1784557449000,98.93082060636915,116.054,37.47379568423074,3.0969374166929247,114.19499999999971,37.47379568423074,1784546515000-642689989225816064-1533070725588451328,2.9955555555555975,,,
739451124913799168,1784574059000-642689989225816064-739451124913799168,1784574059000,1784581626000,1,107.3,24.468,4.3853196011116555,642689989225816064,1784574059000,739451124913799168,MP13P2781,7567000,1784581626000,64.59543991954693,107.3,24.46796966649505,4.385325037693262,,24.46796966649505,1784574059000-642689989225816064-739451124913799168,0.0,,,
739910017485897728,1784571707000-642689989225816064-739910017485897728,1784571707000,1784580626000,1,106.487,26.543,4.011867535696794,642689989225816064,1784571707000,739910017485897728,MP13P3663,8919000,1784580626000,70.07419857917044,106.487,26.54325703756456,4.011828685880464,,23.540023314928405,1784571707000-642689989225816064-739910017485897728,0.0,,,
1326601836949405696,1784538580000-642689989225816064-1326601836949405696,1784538580000,1784546937000,1,100.126,33.219,3.0141184262018723,642689989225816064,1784538580000,1326601836949405696,MP09DY9036,8357000,1784546937000,87.69804582020521,100.126,33.21895675007773,3.0141223504788637,99.32000000000698,33.21895675007773,1784538580000-642689989225816064-1326601836949405696,2.2924999999995634,,,
1326601836949405696,1784546941000-642689989225816064-1326601836949405696,1784546941000,1784554602000,1,96.913,28.706,3.3760537866648086,642689989225816064,1784546941000,1326601836949405696,MP09DY9036,7661000,1784554602000,75.78318487729342,96.913,28.705751847459627,3.376082971628437,96.32000000000698,28.705751847459627,1784546941000-642689989225816064-1326601836949405696,2.078611111111968,,,
739922158402142208,1784539882000-642689989225816064-739922158402142208,1784539882000,1784551775000,1,96.388,25.392,3.7959987397605546,642689989225816064,1784539882000,739922158402142208,MP13P8145,11893000,1784551775000,67.03536901623454,96.388,25.392185233422175,3.7959710483338154,,25.392185233422175,1784539882000-642689989225816064-739922158402142208,3.300000000000182,,,
739451124913799168,1784586056000-642689989225816064-739451124913799168,1784586056000,1784591661000,1,95.4,22.784,4.187148876404494,642689989225816064,1784586056000,739451124913799168,MP13P2781,5605000,1784591661000,60.149135391291935,95.4,22.7837634057924,4.187192357156681,,19.571700961531242,1784586056000-642689989225816064-739451124913799168,0.0,,,
1440684104986132480,1784566704000-642689989225816064-1440684104986132480,1784566704000,1784575128000,1,94.922,31.604,3.0034805720794835,642689989225816064,1784566704000,1440684104986132480,MP09AN6571,8424000,1784575128000,83.43587810877595,94.922,31.604499283627252,3.0034331234975284,97.5,31.604499283627252,1784566704000-642689989225816064-1440684104986132480,2.25,,,
739910017485897728,1784555406000-642689989225816064-739910017485897728,1784555406000,1784561479000,1,94.382,23.35,4.042055674518202,642689989225816064,1784555406000,739910017485897728,MP13P3663,6073000,1784561479000,61.64424855000043,94.382,23.350094147727432,4.042039376924132,,16.65126628394555,1784555406000-642689989225816064-739910017485897728,0.0,,,
739467157439512576,1784583934000-642689989225816064-739467157439512576,1784583934000,1784591855000,1,93.307,22.856,4.082385369268463,642689989225816064,1784583934000,739467157439512576,MP13P6336,7921000,1784591855000,60.33881267331696,93.307,22.855610861104907,4.082454875830401,,22.855610861104907,1784583934000-642689989225816064-739467157439512576,0.0,,,
739451124913799168,1784558476000-642689989225816064-739451124913799168,1784558476000,1784564681000,1,88.433,22.699,3.8958984977311775,642689989225816064,1784558476000,739451124913799168,MP13P2781,6205000,1784564681000,59.92491639625075,88.433,22.6988319682768,3.895927337741047,,22.6988319682768,1784558476000-642689989225816064-739451124913799168,0.0,,,
1533070725588451328,1784558031000-642689989225816064-1533070725588451328,1784558031000,1784564287000,1,82.604,25.699,3.2142884937157086,642689989225816064,1784558031000,1533070725588451328,MP09BQ7645,6256000,1784564287000,67.84431151202286,82.604,25.698602845463203,3.2143381683717798,81.3949999999968,25.698602845463203,1784558031000-642689989225816064-1533070725588451328,1.708611111111054,,,
1430193762327330816,1784514520000-642689989225816064-1430193762327330816,1784514520000,1784522353000,1,81.708,25.451,3.2104043063140937,642689989225816064,1784514520000,1430193762327330816,MP09AN2545,7833000,1784522353000,67.19161748187791,81.708,25.451370258287085,3.210357602392566,84.40000000002328,25.451370258287085,1784514520000-642689989225816064-1430193762327330816,1.8499999999994543,,,
740601027408953344,1784514618000-642689989225816064-740601027408953344,1784514618000,1784523586000,1,79.709,11.18,7.129606440071557,642689989225816064,1784514618000,740601027408953344,MP09FA9232,8968000,1784523586000,29.51631113316992,79.709,11.180420883776485,7.129338048057111,,11.180420883776485,1784514618000-642689989225816064-740601027408953344,0.0,,,
741022679712137216,1784507906000-642689989225816064-741022679712137216,1784507906000,1784516438000,1,79.521,12.766,6.229124236252546,642689989225816064,1784507906000,741022679712137216,MP09FA9237,8532000,1784516438000,33.7014512718988,79.521,12.765701239355604,6.229270018856725,,12.765701239355604,1784507906000-642689989225816064-741022679712137216,0.0,,,
741022679712137216,1784528587000-642689989225816064-741022679712137216,1784528587000,1784536695000,1,76.862,10.856,7.080140014738393,642689989225816064,1784528587000,741022679712137216,MP09FA9237,8108000,1784536695000,28.658718849729965,76.862,10.855575321867411,7.080416995050424,,10.855575321867411,1784528587000-642689989225816064-741022679712137216,0.0,,,
739910017485897728,1784563278000-642689989225816064-739910017485897728,1784563278000,1784571234000,1,76.423,18.483,4.1347724936428065,642689989225816064,1784563278000,739910017485897728,MP13P3663,7956000,1784571234000,48.795807746352196,76.423,18.483260509981893,4.134714216613878,,18.483260509981893,1784563278000-642689989225816064-739910017485897728,0.0,,,
739919483375714304,1784524466000-642689989225816064-739919483375714304,1784524466000,1784531929000,1,73.341,22.362,3.2797155889455327,642689989225816064,1784524466000,739919483375714304,MP13P8163,7463000,1784531929000,59.03491790716624,73.341,22.361711328472058,3.279757927409542,,22.361711328472058,1784524466000-642689989225816064-739919483375714304,0.0,,,
613395004068474880,1784546297000-642689989225816064-613395004068474880,1784546297000,1784552689000,1,73.223,15.379,4.761232849990247,642689989225816064,1784546297000,613395004068474880,MP09AF3654,6392000,1784552689000,40.60147639074183,73.223,15.379347117705239,4.761125387156594,,12.108713833615651,1784546297000-642689989225816064-613395004068474880,1.037722777777778,,,
739915798490906624,1784508753000-642689989225816064-739915798490906624,1784508753000,1784513948000,1,72.269,19.468,3.7121943702486133,642689989225816064,1784508753000,739915798490906624,MP13P5481,5195000,1784513948000,51.39464864082595,72.269,19.4676699397068,3.712257307824916,,19.4676699397068,1784508753000-642689989225816064-739915798490906624,1.4500000000007276,,,
740601027408953344,1784544633000-642689989225816064-740601027408953344,1784544633000,1784553705000,1,72.215,10.854,6.653307536392115,642689989225816064,1784544633000,740601027408953344,MP09FA9232,9072000,1784553705000,28.655122566006536,72.215,10.854213093184294,6.653176916652401,,10.854213093184294,1784544633000-642689989225816064-740601027408953344,0.0,,,
739915798490906624,1784554286000-642689989225816064-739915798490906624,1784554286000,1784561675000,1,71.701,18.962,3.781299440987237,642689989225816064,1784554286000,739915798490906624,MP13P5481,7389000,1784561675000,50.060228463510576,71.701,18.962207751329764,3.7812580127950457,,18.962207751329764,1784554286000-642689989225816064-739915798490906624,2.0499999999992724,,,
741022679712137216,1784540855000-642689989225816064-741022679712137216,1784540855000,1784547250000,1,66.286,10.344,6.40815931941222,642689989225816064,1784540855000,741022679712137216,MP09FA9237,6395000,1784547250000,27.309027332734285,66.286,10.344328535126623,6.407955796735395,,10.344328535126623,1784540855000-642689989225816064-741022679712137216,0.0,,,
1425523015684194304,1784565257000-642689989225816064-1425523015684194304,1784565257000,1784569725000,1,56.287,15.663,3.5936282959841663,642689989225816064,1784565257000,1425523015684194304,MP09AM6184,4468000,1784569725000,41.34965516196632,56.287,15.662748167411484,3.593686075928418,58.10000000000582,15.662748167411484,1784565257000-642689989225816064-1425523015684194304,0.8499999999994543,,,
613395004068474880,1784542865000-642689989225816064-613395004068474880,1784542865000,1784545759000,1,49.701,9.798,5.072565829761176,642689989225816064,1784542865000,613395004068474880,MP09AF3654,2894000,1784545759000,25.867503119808433,49.701,9.798296636291072,5.072412261526837,,7.0048425479619585,1784542865000-642689989225816064-613395004068474880,0.4922708333333333,,,
739910017485897728,1784580648000-642689989225816064-739910017485897728,1784580648000,1784584643000,1,49.164,12.234,4.018636586562041,642689989225816064,1784580648000,739910017485897728,MP13P3663,3995000,1784584643000,32.29721919922187,49.164,12.233795151220404,4.0187038766212755,,8.818946553981606,1784580648000-642689989225816064-739910017485897728,0.0,,,
741022679712137216,1784522879000-642689989225816064-741022679712137216,1784522879000,1784525475000,1,47.203,7.948,5.938978359335682,642689989225816064,1784522879000,741022679712137216,MP09FA9237,2596000,1784525475000,20.983800630833326,47.203,7.948409329861107,5.938672511827576,,7.948409329861107,1784522879000-642689989225816064-741022679712137216,0.0,,,
739922158402142208,1784574952000-642689989225816064-739922158402142208,1784574952000,1784580163000,1,43.245,11.938,3.622466074719383,642689989225816064,1784574952000,739922158402142208,MP13P8145,5211000,1784580163000,31.51711763352196,43.245,11.938302133909833,3.6223743975423344,,11.938302133909833,1784574952000-642689989225816064-739922158402142208,1.3999999999996362,,,
589014414737289216,1784523807000-642689989225816064-589014414737289216,1784523807000,1784552211000,2,42.243,34.729,1.2163609663393706,642689989225816064,1784523807000,589014414737289216,MP09BP1574,28404000,1784552211000,182.98934657822372,331.91,69.31414643114535,4.788488599938394,,52.734279901850826,1784523807000-642689989225816064-589014414737289216,4.848611111111109,,,
739922158402142208,1784554324000-642689989225816064-739922158402142208,1784554324000,1784559608000,1,35.803,12.152,2.9462639894667544,642689989225816064,1784554324000,739922158402142208,MP13P8145,5284000,1784559608000,32.080251889990976,35.803,12.151610564390522,2.9463584115276276,,12.151610564390522,1784554324000-642689989225816064-739922158402142208,1.449999999999818,,,
739508566909517824,1784509986000-642689989225816064-739508566909517824,1784509986000,1784513910000,1,33.874,9.036,3.748782647189022,642689989225816064,1784509986000,739508566909517824,MP13P8154,3924000,1784513910000,23.85372601220438,33.874,9.035502277350144,3.748989149713798,33.375,9.035502277350144,1784509986000-642689989225816064-739508566909517824,0.0,,,
739910017485897728,1784507029000-642689989225816064-739910017485897728,1784507029000,1784509104000,1,32.932,7.735,4.257530704589528,642689989225816064,1784507029000,739910017485897728,MP13P3663,2075000,1784509104000,20.420934489010833,32.932,7.735202457958648,4.257419269758958,,5.043434706094643,1784507029000-642689989225816064-739910017485897728,0.0,,,
739910017485897728,1784552706000-642689989225816064-739910017485897728,1784552706000,1784555384000,1,31.49,7.801,4.036661966414562,642689989225816064,1784552706000,739910017485897728,MP13P3663,2678000,1784555384000,20.595565891170406,31.49,7.801350716352426,4.03648049484479,,6.88612915592302,1784552706000-642689989225816064-739910017485897728,0.0,,,
719815168762052608,1784522282000-642689989225816064-719815168762052608,1784522282000,1784527558000,1,28.193,5.19,5.432177263969171,642689989225816064,1784522282000,719815168762052608,MP04PA3847,5276000,1784527558000,13.700940153085032,28.193,5.189750057986754,5.4324388814471805,,5.189750057986754,1784522282000-642689989225816064-719815168762052608,0.0,,,
613395004068474880,1784521279000-642689989225816064-613395004068474880,1784521279000,1784524360000,1,27.7,6.387,4.33693439799593,642689989225816064,1784521279000,613395004068474880,MP09AF3654,3081000,1784524360000,16.862181295954176,27.7,6.387189884831127,4.336805465230406,,5.543352224271596,1784521279000-642689989225816064-613395004068474880,0.0,,,
718584903502921728,1784590798000-642689989225816064-718584903502921728,1784590798000,1784594072000,1,27.645,7.789,3.5492361021954038,642689989225816064,1784590798000,718584903502921728,MP04PA3841,3274000,1784594072000,20.563015550570185,27.645,7.789021041882646,3.5492265140059325,,7.789021041882646,1784590798000-642689989225816064-718584903502921728,0.0,,,
719815168762052608,1784536582000-642689989225816064-719815168762052608,1784536582000,1784540626000,1,27.505,3.724,7.385875402792696,642689989225816064,1784536582000,719815168762052608,MP04PA3847,4044000,1784540626000,9.830627992241146,27.505,3.723722724333767,7.386425369499303,,3.723722724333767,1784536582000-642689989225816064-719815168762052608,0.0,,,
718584903502921728,1784521264000-642689989225816064-718584903502921728,1784521264000,1784525348000,1,27.487,8.595,3.1980221058755087,642689989225816064,1784521264000,718584903502921728,MP04PA3841,4084000,1784525348000,22.69047956151195,27.487,8.59487862178483,3.1980672688420113,,8.59487862178483,1784521264000-642689989225816064-718584903502921728,0.0,,,
718816574726733824,1784535413000-642689989225816064-718816574726733824,1784535413000,1784539391000,1,27.416,3.895,7.038767650834403,642689989225816064,1784535413000,718816574726733824,MP04PA3843,3978000,1784539391000,10.284019705842157,27.416,3.8954620097886954,7.037932838545934,,3.8954620097886954,1784535413000-642689989225816064-718816574726733824,0.0,,,
719813266603245568,1784515594000-642689989225816064-719813266603245568,1784515594000,1784519592000,1,27.374,5.263,5.201216036481094,642689989225816064,1784515594000,719813266603245568,MP04PA3844,3998000,1784519592000,13.894525928141043,27.374,5.263078003083728,5.201138950241874,,5.263078003083728,1784515594000-642689989225816064-719813266603245568,0.0,,,
718816574726733824,1784515497000-642689989225816064-718816574726733824,1784515497000,1784518986000,1,27.331,4.209,6.493466381563318,642689989225816064,1784515497000,718816574726733824,MP04PA3843,3489000,1784518986000,11.111294745480604,27.331,4.208823767227502,6.49373827738192,,4.208823767227502,1784515497000-642689989225816064-718816574726733824,0.0,,,
718816574726733824,1784523069000-642689989225816064-718816574726733824,1784523069000,1784527020000,1,26.946,4.546,5.927408710954685,642689989225816064,1784523069000,718816574726733824,MP04PA3843,3951000,1784527020000,12.00143347524428,26.946,4.545997528501621,5.9274119334775595,,4.545997528501621,1784523069000-642689989225816064-718816574726733824,0.0,,,
1533070599880966144,1784547588000-642689989225816064-1533070599880966144,1784547588000,1784550314000,1,25.859,9.652,2.679133858267717,642689989225816064,1784547588000,1533070599880966144,MP09BP2969,2726000,1784550314000,25.481477865655865,25.859,9.65207494911207,2.679113054585104,25.720000000001164,9.65207494911207,1784547588000-642689989225816064-1533070599880966144,0.7113888888889051,,,
739451124913799168,1784584255000-642689989225816064-739451124913799168,1784584255000,1784585828000,1,24.416,6.053,4.03370229638196,642689989225816064,1784584255000,739451124913799168,MP13P2781,1573000,1784585828000,15.980246039866406,24.416,6.053123499949396,4.033619998039709,,6.053123499949396,1784584255000-642689989225816064-739451124913799168,0.0,,,
1265710251726864384,1784528471000-642689989225816064-1265710251726864384,1784528471000,1784532395000,1,23.985,1.639,14.63392312385601,642689989225816064,1784528471000,1265710251726864384,GJ18AZ7942,3924000,1784532395000,4.325893044144425,23.985,1.6385958500547064,14.637532494177398,24.0,1.13942289318582,1784528471000-642689989225816064-1265710251726864384,0.0,,,
739451124913799168,1784556812000-642689989225816064-739451124913799168,1784556812000,1784558454000,1,23.27,5.707,4.077448747152619,642689989225816064,1784556812000,739451124913799168,MP13P2781,1642000,1784558454000,15.066295773873929,23.27,5.706930217376488,4.077498604967587,,4.998928882349224,1784556812000-642689989225816064-739451124913799168,0.0,,,
739451124913799168,1784591683000-642689989225816064-739451124913799168,1784591683000,1784593007000,1,23.083,5.859,3.9397508107185524,642689989225816064,1784591683000,739451124913799168,MP13P2781,1324000,1784593007000,15.467519093168185,23.083,5.858908747412191,3.93981217239396,,5.858908747412191,1784591683000-642689989225816064-739451124913799168,0.0,,,
741022679712137216,1784517799000-642689989225816064-741022679712137216,1784517799000,1784522833000,1,22.783,3.572,6.378219484882419,642689989225816064,1784517799000,741022679712137216,MP09FA9237,5034000,1784522833000,9.430416709352803,22.783,3.5721275414215166,6.377991753041824,,3.572127541421517,1784517799000-642689989225816064-741022679712137216,0.0,,,
739919483375714304,1784521915000-642689989225816064-739919483375714304,1784521915000,1784524464000,1,22.539,8.059,2.7967489762997895,642689989225816064,1784521915000,739919483375714304,MP13P8163,2549000,1784524464000,21.276929163565875,22.539,8.059442864987073,2.796595295428793,,8.059442864987073,1784521915000-642689989225816064-739919483375714304,0.0,,,
739451124913799168,1784571911000-642689989225816064-739451124913799168,1784571911000,1784573619000,1,21.333,4.81,4.435135135135135,642689989225816064,1784571911000,739451124913799168,MP13P2781,1708000,1784573619000,12.699456593608273,21.333,4.810400224851619,4.4347661323041025,,4.810400224851619,1784571911000-642689989225816064-739451124913799168,0.0,,,
