vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,driver_ids,engine_hours
1262082433239482368,1783558525000-1205841794575630336-1262082433239482368,1783558525000,1783563441000,1,38.689,6.242,6.198173662287728,1205841794575630336,1783558525000,1262082433239482368,OD03AB2113,4916000,1783563441000,16.479310461965067,38.689,6.242163053774647,6.198011757575717,39.79999999998836,6.242163053774647,1783558525000-1205841794575630336-1262082433239482368,,0.0
1341892325902647296,1783583311000-1205841794575630336-1341892325902647296,1783583311000,1783589556000,1,38.687,5.543,6.979433519754645,1205841794575630336,1783583311000,1341892325902647296,OD06P6678MB,6245000,1783589556000,14.633255814873005,38.687,5.542899929876138,6.979559524695316,40.099999999998545,5.542899929876138,1783583311000-1205841794575630336-1341892325902647296,,1.7000000000000455
1262125284476321792,1783563233000-1205841794575630336-1262125284476321792,1783563233000,1783568776000,1,38.656,6.042,6.397881496193313,1205841794575630336,1783563233000,1262125284476321792,OD05BU0598,5543000,1783568776000,15.951666684334489,38.656,6.042297986490336,6.397565973480448,41.0,6.042297986490336,1783563233000-1205841794575630336-1262125284476321792,,1.5
1262074117503320064,1783562988000-1205841794575630336-1262074117503320064,1783562988000,1783568031000,1,38.654,8.955,4.316471245114461,1205841794575630336,1783562988000,1262074117503320064,OD15Y6358,5043000,1783568031000,23.64137624142679,38.654,8.955066758116208,4.316439066740277,39.20000000001164,8.955066758116208,1783562988000-1205841794575630336-1262074117503320064,,0.0
1262031102311137280,1783564821000-1205841794575630336-1262031102311137280,1783564821000,1783571588000,1,38.624,6.38,6.053918495297806,1205841794575630336,1783564821000,1262031102311137280,OD03AB2116,6767000,1783571588000,16.842185813091913,38.624,6.379615838292391,6.054283044469077,40.19999999998254,6.379615838292391,1783564821000-1205841794575630336-1262031102311137280,,0.0
1262125284476321792,1783577351000-1205841794575630336-1262125284476321792,1783577351000,1783583166000,1,38.621,6.365,6.067714061272585,1205841794575630336,1783577351000,1262125284476321792,OD05BU0598,5815000,1783583166000,16.804038776403424,38.621,6.365166203183115,6.067555624971155,41.125,6.365166203183115,1783577351000-1205841794575630336-1262125284476321792,,1.550000000000182
1262031102311137280,1783557012000-1205841794575630336-1262031102311137280,1783557012000,1783563085000,1,38.619,5.023,7.688433207246666,1205841794575630336,1783557012000,1262031102311137280,OD03AB2116,6073000,1783563085000,13.261966484369317,38.619,5.023472153170196,7.687710575966556,40.19999999998254,5.023472153170196,1783557012000-1205841794575630336-1262031102311137280,,0.0
1262031102311137280,1783587530000-1205841794575630336-1262031102311137280,1783587530000,1783593686000,1,38.614,5.177,7.458759899555727,1205841794575630336,1783587530000,1262031102311137280,OD03AB2116,6156000,1783593686000,13.666304054662536,38.614,5.176630323735809,7.459292548464907,39.60000000000582,5.176630323735809,1783587530000-1205841794575630336-1262031102311137280,,0.0
1262392946129371136,1783558239000-1205841794575630336-1262392946129371136,1783558239000,1783562996000,1,38.597,6.347,6.081140696391996,1205841794575630336,1783558239000,1262392946129371136,OD11AE3410,4757000,1783562996000,16.75625339327128,38.597,6.3470656792694236,6.081077768907331,41.125,6.3470656792694236,1783558239000-1205841794575630336-1262392946129371136,,1.25
1262031102311137280,1783580280000-1205841794575630336-1262031102311137280,1783580280000,1783585908000,1,38.596,5.399,7.1487312465271335,1205841794575630336,1783580280000,1262031102311137280,OD03AB2116,5628000,1783585908000,14.253891138700252,38.596,5.3992011889016105,7.148464865383502,40.20000000001164,5.3992011889016105,1783580280000-1205841794575630336-1262031102311137280,,0.0
1262031102311137280,1783594692000-1205841794575630336-1262031102311137280,1783594692000,1783600897000,1,38.595,5.21,7.407869481765835,1205841794575630336,1783594692000,1262031102311137280,OD03AB2116,6205000,1783600897000,13.75500545811475,38.595,5.210229340194981,7.407543407399351,40.5,5.210229340194981,1783594692000-1205841794575630336-1262031102311137280,,0.0
1207322783680299008,1783573294000-1205841794575630336-1207322783680299008,1783573294000,1783578232000,1,38.59,5.987,6.445632203106732,1205841794575630336,1783573294000,1207322783680299008,OD10X1920,4938000,1783578232000,15.806943555306454,38.59,5.987478619434262,6.445116960375259,40.0,5.987478619434262,1783573294000-1205841794575630336-1207322783680299008,,0.0
1262396073628925952,1783593093000-1205841794575630336-1262396073628925952,1783593093000,1783599801000,1,38.578,5.898,6.540861308918278,1205841794575630336,1783593093000,1262396073628925952,OD05BS0503,6708000,1783599801000,15.571062062939696,38.578,5.898129569295339,6.540717620180899,41.125,5.898129569295339,1783593093000-1205841794575630336-1262396073628925952,,1.800000000000182
1262203374753808384,1783589775000-1205841794575630336-1262203374753808384,1783589775000,1783595130000,1,38.569,8.325,4.632912912912913,1205841794575630336,1783589775000,1262203374753808384,OD06N1382,5355000,1783595130000,21.979317456284644,38.569,8.325499036471456,4.632635212741128,40.375,8.325499036471456,1783589775000-1205841794575630336-1262203374753808384,,1.4499999999999886
1262203374753808384,1783576665000-1205841794575630336-1262203374753808384,1783576665000,1783582593000,1,38.56,9.169,4.205474970007635,1205841794575630336,1783576665000,1262203374753808384,OD06N1382,5928000,1783582593000,24.205562539253854,38.56,9.168773689111308,4.205578772850862,40.5,9.168773689111308,1783576665000-1205841794575630336-1262203374753808384,,1.6000000000000227
1262394213769674752,1783569467000-1205841794575630336-1262394213769674752,1783569467000,1783575172000,1,38.554,4.645,8.30010764262648,1205841794575630336,1783569467000,1262394213769674752,OD11AE3232,5705000,1783575172000,12.26371727998767,38.554,4.645347454540784,8.299486825751607,41.125,4.645347454540784,1783569467000-1205841794575630336-1262394213769674752,,1.550000000000182
1262203374753808384,1783562405000-1205841794575630336-1262203374753808384,1783562405000,1783568320000,1,38.552,9.964,3.8691288639100763,1205841794575630336,1783562405000,1262203374753808384,OD06N1382,5915000,1783568320000,26.30621426111744,38.552,9.964475098908121,3.868944386666631,40.5,9.964475098908121,1783562405000-1205841794575630336-1262203374753808384,,1.6000000000000227
1262195116899041280,1783590028000-1205841794575630336-1262195116899041280,1783590028000,1783596531000,1,38.547,6.12,6.298529411764705,1205841794575630336,1783590028000,1262195116899041280,OD11AE3274,6503000,1783596531000,16.157649548068594,38.547,6.120321798510831,6.29819824333078,39.5,6.120321798510831,1783590028000-1205841794575630336-1262195116899041280,,1.75
1263153978288373760,1783562804000-1205841794575630336-1263153978288373760,1783562804000,1783570020000,1,38.522,7.182,5.363686995265942,1205841794575630336,1783562804000,1263153978288373760,OD05BS0593,7216000,1783570020000,18.96155193148609,38.522,7.182406034653821,5.363383776152205,40.875,7.1824060346538205,1783562804000-1205841794575630336-1263153978288373760,,1.949999999999818
1262204399443247104,1783593678000-1205841794575630336-1262204399443247104,1783593678000,1783598769000,1,38.505,7.091,5.430122690734734,1205841794575630336,1783593678000,1262204399443247104,OD06N1389,5091000,1783598769000,18.72074404278941,38.505,7.091190925299018,5.429976488522813,41.25,7.091190925299018,1783593678000-1205841794575630336-1262204399443247104,,1.3499999999994543
1262211876461215744,1783564176000-1205841794575630336-1262211876461215744,1783564176000,1783570988000,1,38.479,8.585,4.482119976703552,1205841794575630336,1783564176000,1262211876461215744,OD06M9054,6812000,1783570988000,22.663797407885493,38.479,8.584771745411171,4.482239148707504,41.125,8.584771745411171,1783564176000-1205841794575630336-1262211876461215744,,1.8499999999994543
1262203374753808384,1783570095000-1205841794575630336-1262203374753808384,1783570095000,1783575774000,1,38.472,7.404,5.196110210696921,1205841794575630336,1783570095000,1262203374753808384,OD06N1382,5679000,1783575774000,19.545761290846954,38.472,7.403697458654149,5.196322542195488,39.875,7.403697458654149,1783570095000-1205841794575630336-1262203374753808384,,1.5499999999999545
1262203374753808384,1783556838000-1205841794575630336-1262203374753808384,1783556838000,1783561387000,1,38.467,7.281,5.283202856750447,1205841794575630336,1783556838000,1262203374753808384,OD06N1382,4549000,1783561387000,19.220523291044294,38.467,7.280501246607687,5.283564784488362,40.0,7.280501246607687,1783556838000-1205841794575630336-1262203374753808384,,1.1999999999999886
1262203374753808384,1783584458000-1205841794575630336-1262203374753808384,1783584458000,1783589555000,1,38.466,8.09,4.754758961681088,1205841794575630336,1783584458000,1262203374753808384,OD06N1382,5097000,1783589555000,21.35801016725112,38.466,8.090155366383,4.7546676495037,38.75,8.090155366383,1783584458000-1205841794575630336-1262203374753808384,,1.349999999999966
1262012687315894272,1783560638000-1205841794575630336-1262012687315894272,1783560638000,1783568005000,1,38.458,8.343,4.60961284909505,1205841794575630336,1783560638000,1262012687315894272,OD15Y8952,7367000,1783568005000,22.02455026355029,38.458,8.34263267558723,4.609815809407308,40.20000000001164,8.34263267558723,1783560638000-1205841794575630336-1262012687315894272,,0.0
1263153978288373760,1783592754000-1205841794575630336-1263153978288373760,1783592754000,1783598716000,1,38.452,7.091,5.422648427584261,1205841794575630336,1783592754000,1263153978288373760,OD05BS0593,5962000,1783598716000,18.71923060489446,38.452,7.090617653369113,5.422940832485798,41.125,7.090617653369113,1783592754000-1205841794575630336-1263153978288373760,,1.6500000000005457
1262211876461215744,1783589415000-1205841794575630336-1262211876461215744,1783589415000,1783594976000,1,38.43,7.0,5.49,1205841794575630336,1783589415000,1262211876461215744,OD06M9054,5561000,1783594976000,18.48,38.43,7.0,5.49,41.0,7.0,1783589415000-1205841794575630336-1262211876461215744,,1.5
1271503338961108992,1783573160000-1205841794575630336-1271503338961108992,1783573160000,1783579961000,1,38.413,8.7,4.415287356321839,1205841794575630336,1783573160000,1271503338961108992,OD08V3416,6801000,1783579961000,22.968604490122523,38.413,8.700228973531258,4.415171154329848,40.0,8.700228973531258,1783573160000-1205841794575630336-1271503338961108992,,0.0
1207342731618156544,1783563535000-1205841794575630336-1207342731618156544,1783563535000,1783568513000,1,38.402,5.719,6.714810281517748,1205841794575630336,1783563535000,1207342731618156544,OD08V3201,4978000,1783568513000,15.098213586514575,38.402,5.719020297922187,6.714786449342044,39.0,5.719020297922187,1783563535000-1205841794575630336-1207342731618156544,,0.0
1262146387030573056,1783570635000-1205841794575630336-1262146387030573056,1783570635000,1783575603000,1,38.382,6.15,6.240975609756097,1205841794575630336,1783570635000,1262146387030573056,OD01AW2537,4968000,1783575603000,16.237154946178237,38.382,6.150437479612968,6.240531690180726,41.0,6.150437479612968,1783570635000-1205841794575630336-1262146387030573056,,1.2999999999992724
1262146387030573056,1783585067000-1205841794575630336-1262146387030573056,1783585067000,1783590118000,1,38.353,5.171,7.416940630438987,1205841794575630336,1783585067000,1262146387030573056,OD01AW2537,5051000,1783590118000,13.651084948835942,38.353,5.170865510922705,7.417133537699799,40.75,5.170865510922705,1783585067000-1205841794575630336-1262146387030573056,,1.3500000000003638
1207337394370510848,1783640764000-1205841794575630336-1207337394370510848,1783640764000,1783645467000,1,38.324,5.745,6.670844212358572,1205841794575630336,1783640764000,1207337394370510848,OD30F1994,4703000,1783645467000,15.16649618906895,38.324,5.744884920101875,6.670977840809455,40.0,5.744884920101875,1783640764000-1205841794575630336-1207337394370510848,,0.0
1207296121005670400,1783592473000-1205841794575630336-1207296121005670400,1783592473000,1783596836000,1,38.318,7.802,4.911304793642656,1205841794575630336,1783592473000,1207296121005670400,OD30F1977,4363000,1783596836000,20.596148420476005,38.318,7.801571371392425,4.911574627197315,39.0,7.801571371392425,1783592473000-1205841794575630336-1207296121005670400,,0.0
1271503338961108992,1783589301000-1205841794575630336-1271503338961108992,1783589301000,1783595912000,1,38.314,9.288,4.1251076658053405,1205841794575630336,1783589301000,1271503338961108992,OD08V3416,6611000,1783595912000,24.521093680232834,38.314,9.288293060694254,4.124977511975297,39.0,9.288293060694253,1783589301000-1205841794575630336-1271503338961108992,,0.0
1207353260512378880,1783572329000-1205841794575630336-1207353260512378880,1783572329000,1783578167000,1,38.299,13.594,2.817345887891717,1205841794575630336,1783572329000,1207353260512378880,OD18M7266,5838000,1783578167000,35.88866862565442,38.299,13.594192661232732,2.8173059595675185,39.36999999999534,13.594192661232732,1783572329000-1205841794575630336-1207353260512378880,,0.0
1207324428367560704,1783572827000-1205841794575630336-1207324428367560704,1783572827000,1783577094000,1,38.28,5.167,7.4085542868202054,1205841794575630336,1783572827000,1207324428367560704,OD30F1913,4267000,1783577094000,13.640744065744993,38.28,5.166948509751891,7.408628115366714,39.0,5.166948509751891,1783572827000-1205841794575630336-1207324428367560704,,0.0
1207322859999854592,1783611235000-1205841794575630336-1207322859999854592,1783611235000,1783614973000,1,38.279,8.58,4.461421911421912,1205841794575630336,1783611235000,1207322859999854592,OD10X1859,3738000,1783614973000,22.652055439298262,38.279,8.58032403003722,4.461253428891071,39.0,8.58032403003722,1783611235000-1205841794575630336-1207322859999854592,,0.0
1207323821376274432,1783595522000-1205841794575630336-1207323821376274432,1783595522000,1783600319000,1,38.246,7.974,4.796338098821169,1205841794575630336,1783595522000,1207323821376274432,OD20C8478,4797000,1783600319000,21.050811026335307,38.246,7.97379205543004,4.796463180144636,40.0,7.97379205543004,1783595522000-1205841794575630336-1207323821376274432,,0.0
1262023887982428160,1783599050000-1205841794575630336-1262023887982428160,1783599050000,1783604408000,1,38.197,5.22,7.317432950191572,1205841794575630336,1783599050000,1262023887982428160,OD15Y8082,5358000,1783604408000,13.782032661860779,38.197,5.220466917371507,7.316778480655923,40.20000000001164,5.220466917371507,1783599050000-1205841794575630336-1262023887982428160,,0.0
1207356057421086720,1783580239000-1205841794575630336-1207356057421086720,1783580239000,1783585851000,1,38.189,10.742,3.5551107801154345,1205841794575630336,1783580239000,1207356057421086720,OD10AA3943,5612000,1783585851000,28.357829047712837,38.189,10.741601912012438,3.5552425339178573,39.529999999998836,10.741601912012438,1783580239000-1205841794575630336-1207356057421086720,,0.0
1262094858655367168,1783578623000-1205841794575630336-1262094858655367168,1783578623000,1783584832000,1,38.186,7.117,5.365462975973022,1205841794575630336,1783578623000,1262094858655367168,OD26G4253,6209000,1783584832000,18.78985329928844,38.186,7.117368673972893,5.365185049306247,39.39999999999418,7.117368673972893,1783578623000-1205841794575630336-1262094858655367168,,0.0
1207350892068601856,1783567081000-1205841794575630336-1207350892068601856,1783567081000,1783570857000,1,38.18,11.192,3.4113652609006433,1205841794575630336,1783567081000,1207350892068601856,OD08W4631,3776000,1783570857000,29.547008222406212,38.18,11.192048569093261,3.411350456915789,39.404999999998836,11.192048569093261,1783567081000-1205841794575630336-1207350892068601856,,0.0
1207323249155768320,1783572672000-1205841794575630336-1207323249155768320,1783572672000,1783577478000,1,38.165,7.285,5.238846945778998,1205841794575630336,1783572672000,1207323249155768320,OD10X1788,4806000,1783577478000,19.232671001017874,38.165,7.285102651900709,5.238773126970643,39.0,7.285102651900709,1783572672000-1205841794575630336-1207323249155768320,,0.0
1262031102311137280,1783573188000-1205841794575630336-1262031102311137280,1783573188000,1783579676000,1,38.162,5.631,6.7771266204936955,1205841794575630336,1783573188000,1262031102311137280,OD03AB2116,6488000,1783579676000,14.865590105590694,38.162,5.630905343026778,6.777240545742649,39.40000000002328,5.630905343026778,1783573188000-1205841794575630336-1262031102311137280,,0.0
1262452036423647232,1783564432000-1205841794575630336-1262452036423647232,1783564432000,1783569965000,1,38.162,7.104,5.371903153153153,1205841794575630336,1783564432000,1262452036423647232,OD11AE5064,5533000,1783569965000,18.754004152470237,38.162,7.103789451693271,5.37206237030345,40.625,7.103789451693271,1783564432000-1205841794575630336-1262452036423647232,,1.449999999999818
1262023887982428160,1783562366000-1205841794575630336-1262023887982428160,1783562366000,1783568324000,1,38.161,7.037,5.422907488986785,1205841794575630336,1783562366000,1262023887982428160,OD15Y8082,5958000,1783568324000,18.57874238710243,38.161,7.03740241935698,5.422597391195776,39.5,7.0374024193569795,1783562366000-1205841794575630336-1262023887982428160,,0.0
1207296756182679552,1783576726000-1205841794575630336-1207296756182679552,1783576726000,1783582474000,1,38.146,7.079,5.388614211046758,1205841794575630336,1783576726000,1207296756182679552,OD08V3337,5748000,1783582474000,18.68743000401887,38.146,7.07857197121927,5.388940051057986,39.0,7.07857197121927,1783576726000-1205841794575630336-1207296756182679552,,0.0
1207323249155768320,1783562861000-1205841794575630336-1207323249155768320,1783562861000,1783568371000,1,38.112,10.392,3.6674364896073905,1205841794575630336,1783562861000,1207323249155768320,OD10X1788,5510000,1783568371000,27.435753070948365,38.112,10.392330708692562,3.6673197830513224,39.0,10.392330708692562,1783562861000-1205841794575630336-1207323249155768320,,0.0
1207297395264585728,1783577631000-1205841794575630336-1207297395264585728,1783577631000,1783583088000,1,38.096,5.95,6.402689075630251,1205841794575630336,1783577631000,1207297395264585728,OD24J9509,5457000,1783583088000,15.708453384890904,38.096,5.950171736701099,6.4025042781573935,39.0,5.950171736701099,1783577631000-1205841794575630336-1207297395264585728,,0.0
1207297395264585728,1783592648000-1205841794575630336-1207297395264585728,1783592648000,1783597448000,1,38.096,5.506,6.918997457319287,1205841794575630336,1783592648000,1207297395264585728,OD24J9509,4800000,1783597448000,14.536845252869073,38.096,5.506380777601922,6.918518994356789,39.0,5.506380777601922,1783592648000-1205841794575630336-1207297395264585728,,0.0
1271503338961108992,1783580071000-1205841794575630336-1271503338961108992,1783580071000,1783585275000,1,38.081,9.037,4.213898417616465,1205841794575630336,1783580071000,1271503338961108992,OD08V3416,5204000,1783585275000,23.857394540747748,38.081,9.036891871495358,4.213948837887184,40.0,9.036891871495358,1783580071000-1205841794575630336-1271503338961108992,,0.0
1207323013960171520,1783562392000-1205841794575630336-1207323013960171520,1783562392000,1783567179000,1,38.079,6.778,5.618028917084686,1205841794575630336,1783562392000,1207323013960171520,OD10X1810,4787000,1783567179000,17.892896738464216,38.079,6.777612400933415,5.618350201725279,39.0,6.777612400933415,1783562392000-1205841794575630336-1207323013960171520,,0.0
1207323013960171520,1783590778000-1205841794575630336-1207323013960171520,1783590778000,1783595690000,1,38.062,5.851,6.505212784139463,1205841794575630336,1783590778000,1207323013960171520,OD10X1810,4912000,1783595690000,15.44710369183492,38.062,5.85117564084656,6.505017510377301,39.0,5.85117564084656,1783590778000-1205841794575630336-1207323013960171520,,0.0
1207344765822042112,1783564333000-1205841794575630336-1207344765822042112,1783564333000,1783570258000,1,38.057,6.5,5.854923076923077,1205841794575630336,1783564333000,1207344765822042112,OD08V3291,5925000,1783570258000,17.16,38.057,6.5,5.854923076923077,40.0,6.5,1783564333000-1205841794575630336-1207344765822042112,,0.0
1207344765822042112,1783578574000-1205841794575630336-1207344765822042112,1783578574000,1783584153000,1,38.049,5.088,7.478183962264151,1205841794575630336,1783578574000,1207344765822042112,OD08V3291,5579000,1783584153000,13.432099531248511,38.049,5.0879164891092845,7.478306705985467,,5.0879164891092845,1783578574000-1205841794575630336-1207344765822042112,,0.0
1207322476187484160,1783564547000-1205841794575630336-1207322476187484160,1783564547000,1783570175000,1,38.013,6.353,5.983472375255785,1205841794575630336,1783564547000,1207322476187484160,OD10X1871,5628000,1783570175000,16.77215950663833,38.013,6.353090722211489,5.9833869311987105,38.0,6.353090722211489,1783564547000-1205841794575630336-1207322476187484160,,0.0
1207298488115658752,1783594800000-1205841794575630336-1207298488115658752,1783594800000,1783599981000,1,38.0,5.32,7.142857142857142,1205841794575630336,1783594800000,1207298488115658752,OD18M3242,5181000,1783599981000,14.043529898004001,38.0,5.319518900759091,7.143503145477579,38.0,5.319518900759091,1783594800000-1205841794575630336-1207298488115658752,,0.0
1207337175465590784,1783558254000-1205841794575630336-1207337175465590784,1783558254000,1783563070000,1,38.0,6.791,5.595641289942571,1205841794575630336,1783558254000,1207337175465590784,OD30F1934,4816000,1783563070000,17.92933903404488,38.0,6.791416300774575,5.595298287879366,38.0,6.791416300774575,1783558254000-1205841794575630336-1207337175465590784,,0.0
1262224992028852224,1783589882000-1205841794575630336-1262224992028852224,1783589882000,1783595422000,1,37.987,6.26,6.068210862619809,1205841794575630336,1783589882000,1262224992028852224,OD21Q6599,5540000,1783595422000,16.52715677901926,37.987,6.2602866587194175,6.067932999057025,40.125,6.2602866587194175,1783589882000-1205841794575630336-1262224992028852224,,1.550000000000182
1263152240437231616,1783564199000-1205841794575630336-1263152240437231616,1783564199000,1783569185000,1,37.894,6.308,6.007292327203551,1205841794575630336,1783564199000,1263152240437231616,OD31L9816,4986000,1783569185000,16.65400622093805,37.894,6.308335689749261,6.0069726570790944,39.0,6.296083145669678,1783564199000-1205841794575630336-1263152240437231616,,0.0
1262074117503320064,1783570765000-1205841794575630336-1262074117503320064,1783570765000,1783575780000,1,37.799,7.254,5.210780259167356,1205841794575630336,1783570765000,1262074117503320064,OD15Y6358,5015000,1783575780000,19.151053255218223,37.799,7.2541868390978115,5.210646050123102,38.80000000001746,7.221653240965387,1783570765000-1205841794575630336-1262074117503320064,,0.0
1207342731618156544,1783578339000-1205841794575630336-1207342731618156544,1783578339000,1783583206000,1,37.79,5.32,7.103383458646616,1205841794575630336,1783578339000,1207342731618156544,OD08V3201,4867000,1783583206000,14.043486432902439,37.79,5.319502436705469,7.104047878471225,39.0,5.319502436705469,1783578339000-1205841794575630336-1207342731618156544,,0.0
1207339099191508992,1783579257000-1205841794575630336-1207339099191508992,1783579257000,1783583804000,1,37.783,5.794,6.52105626510183,1205841794575630336,1783579257000,1207339099191508992,OD20C5849,4547000,1783583804000,15.296845474250189,37.783,5.794259649337192,6.520764046934282,38.0,5.794259649337192,1783579257000-1205841794575630336-1207339099191508992,,0.0
1207322272113623040,1783585168000-1205841794575630336-1207322272113623040,1783585168000,1783590586000,1,37.774,8.364,4.516260162601625,1205841794575630336,1783585168000,1207322272113623040,OD10X1817,5418000,1783590586000,22.08057088659979,37.774,8.363852608560526,4.516339750097671,39.0,8.363852608560526,1783585168000-1205841794575630336-1207322272113623040,,0.0
1207347691315527680,1783578196000-1205841794575630336-1207347691315527680,1783578196000,1783583197000,1,37.767,6.836,5.524722059684026,1205841794575630336,1783578196000,1207347691315527680,OD24J9570,5001000,1783583197000,18.0481366707108,37.767,6.836415405572272,5.524386357390837,39.0,6.836415405572272,1783578196000-1205841794575630336-1207347691315527680,,0.0
1262141240191746048,1783584554000-1205841794575630336-1262141240191746048,1783584554000,1783589377000,1,37.762,5.521,6.8397029523637025,1205841794575630336,1783584554000,1262141240191746048,OD11AE5241,4823000,1783589377000,14.575579252864785,37.762,5.521052747297267,6.839637606883165,40.375,5.521052747297267,1783584554000-1205841794575630336-1262141240191746048,,1.3000000000000114
1262392946129371136,1783564005000-1205841794575630336-1262392946129371136,1783564005000,1783569489000,1,37.761,7.7,4.904025974025974,1205841794575630336,1783564005000,1262392946129371136,OD11AE3410,5484000,1783569489000,20.328711601673565,37.761,7.700269546088471,4.903854309773036,39.375,7.700273467317943,1783564005000-1205841794575630336-1262392946129371136,,1.4715077777775958
1207346559138660352,1783583015000-1205841794575630336-1207346559138660352,1783583015000,1783587594000,1,37.75,6.179,6.109402815989642,1205841794575630336,1783583015000,1207346559138660352,OD24J9526,4579000,1783587594000,16.312448509739454,37.75,6.178957768840702,6.109444571763543,39.0,6.178957768840702,1783583015000-1205841794575630336-1207346559138660352,,0.0
1262399706210762752,1783579766000-1205841794575630336-1262399706210762752,1783579766000,1783585390000,1,37.739,6.229,6.058596885535398,1205841794575630336,1783579766000,1262399706210762752,OD11AE3392,5624000,1783585390000,16.444589178351958,37.739,6.229011052406044,6.058586135502645,40.75,6.229011052406044,1783579766000-1205841794575630336-1262399706210762752,,1.5
1401159639759847424,1783576464000-1205841794575630336-1401159639759847424,1783576464000,1783578935000,1,37.724,5.657,6.66855223616758,1205841794575630336,1783576464000,1401159639759847424,OD05BX6685SV,2471000,1783578935000,14.934406108225046,37.724,5.656972010691305,6.668585230526882,38.500999999996566,11.304187316846871,1783576464000-1205841794575630336-1401159639759847424,,0.6853819444444444
1262205429513977856,1783572463000-1205841794575630336-1262205429513977856,1783572463000,1783576875000,1,37.711,5.982,6.304078903376797,1205841794575630336,1783572463000,1262205429513977856,OD04U4717,4412000,1783576875000,15.79326771341266,37.711,5.9822983762926745,6.303764477787567,40.375,5.9822983762926745,1783572463000-1205841794575630336-1262205429513977856,,1.1500000000005457
1207322476187484160,1783558811000-1205841794575630336-1207322476187484160,1783558811000,1783564485000,1,37.708,8.991,4.1939717495273054,1205841794575630336,1783558811000,1207322476187484160,OD10X1871,5674000,1783564485000,23.735070776210986,37.708,8.990557112201131,4.19417835061926,38.0,8.990557112201131,1783558811000-1205841794575630336-1207322476187484160,,0.0
1207347691315527680,1783592241000-1205841794575630336-1207347691315527680,1783592241000,1783597932000,1,37.689,7.578,4.97347585114806,1205841794575630336,1783592241000,1207347691315527680,OD24J9570,5691000,1783597932000,20.00591291099089,37.689,7.577997314769276,4.973477613477816,39.0,7.577997314769277,1783592241000-1205841794575630336-1207347691315527680,,0.0
1262205429513977856,1783589414000-1205841794575630336-1262205429513977856,1783589414000,1783594567000,1,37.689,6.648,5.669223826714802,1205841794575630336,1783589414000,1262205429513977856,OD04U4717,5153000,1783594567000,17.549702058514093,37.689,6.647614416103822,5.669552660680579,40.75,6.647614416103822,1783589414000-1205841794575630336-1262205429513977856,,1.3999999999996362
1262392946129371136,1783586688000-1205841794575630336-1262392946129371136,1783586688000,1783592010000,1,37.68,7.139,5.278050147079423,1205841794575630336,1783586688000,1262392946129371136,OD11AE3410,5322000,1783592010000,18.846919446809643,37.68,7.138984638943047,5.278061503936597,40.0,7.138984638943047,1783586688000-1205841794575630336-1262392946129371136,,1.3999999999996362
1262200616067792896,1783565858000-1205841794575630336-1262200616067792896,1783565858000,1783573251000,1,37.671,6.166,6.109471294193966,1205841794575630336,1783565858000,1262200616067792896,OD06N1310,7393000,1783573251000,16.27951958191688,37.671,6.16648469012003,6.108991085367753,40.375,6.16648469012003,1783565858000-1205841794575630336-1262200616067792896,,2.050000000000182
1262200616067792896,1783593410000-1205841794575630336-1262200616067792896,1783593410000,1783600599000,1,37.67,6.141,6.134180100960756,1205841794575630336,1783593410000,1262200616067792896,OD06N1310,7189000,1783600599000,16.21154324765094,37.67,6.140736078655658,6.134443740537175,40.5,6.140736078655658,1783593410000-1205841794575630336-1262200616067792896,,1.9000000000005457
1262195787379507200,1783573926000-1205841794575630336-1262195787379507200,1783573926000,1783579615000,1,37.668,7.0,5.381142857142857,1205841794575630336,1783573926000,1262195787379507200,OD11AE3418,5689000,1783579615000,18.48,37.668,7.0,5.381142857142857,40.5,7.0,1783573926000-1205841794575630336-1262195787379507200,,1.5499999999992724
1262200616067792896,1783556834000-1205841794575630336-1262200616067792896,1783556834000,1783563843000,1,37.668,6.437,5.851794314121485,1205841794575630336,1783556834000,1262200616067792896,OD06N1310,7009000,1783563843000,16.993292021787067,37.668,6.436853038555707,5.851927917939835,40.625,6.436853038555707,1783556834000-1205841794575630336-1262200616067792896,,1.8999999999996362
1262200616067792896,1783584854000-1205841794575630336-1262200616067792896,1783584854000,1783591485000,1,37.663,6.094,6.180341319330489,1205841794575630336,1783584854000,1262200616067792896,OD06N1310,6631000,1783591485000,16.088663363336643,37.663,6.094190667930547,6.18014795601883,40.625,6.094190667930547,1783584854000-1205841794575630336-1262200616067792896,,1.7999999999992724
1262141240191746048,1783573975000-1205841794575630336-1262141240191746048,1783573975000,1783578939000,1,37.659,6.818,5.523467292461133,1205841794575630336,1783573975000,1262141240191746048,OD11AE5241,4964000,1783578939000,17.999190727924788,37.659,6.817875275729086,5.523568337200602,40.375,6.817875275729086,1783573975000-1205841794575630336-1262141240191746048,,1.3000000000000114
1262200616067792896,1783574740000-1205841794575630336-1262200616067792896,1783574740000,1783581422000,1,37.645,6.065,6.206924979389942,1205841794575630336,1783574740000,1262200616067792896,OD06N1310,6682000,1783581422000,16.010746112081623,37.645,6.064676557606675,6.207256008201035,40.5,6.064676557606675,1783574740000-1205841794575630336-1262200616067792896,,1.800000000000182
