vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,engine_hours,load_estimation,active_driver,driver_ids
1537213879656906752,1786596048000-642689989225816064-1537213879656906752,1786596048000,1786608022000,1,163.429,44.461,3.6757832707316527,642689989225816064,1786596048000,1537213879656906752,MP09BN1073,11974000,1786608022000,117.37692260055691,163.429,44.46095553051398,3.6757869472201765,160.75,44.46095553051398,1786596048000-642689989225816064-1537213879656906752,3.2711111111111677,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1786731782059}",,
1326601999923281920,1786665370000-642689989225816064-1326601999923281920,1786665370000,1786676589000,1,163.413,49.499,3.301339420998404,642689989225816064,1786665370000,1326601999923281920,MP09DZ9027,11219000,1786676589000,130.67616384114072,163.413,49.49854690952299,3.3013696401774792,160.11999999999534,49.49854690952299,1786665370000-642689989225816064-1326601999923281920,3.087499999999636,,,
739915798490906624,1786658371000-642689989225816064-739915798490906624,1786658371000,1786670822000,1,158.193,39.489,4.006001671351516,642689989225816064,1786658371000,739915798490906624,MP13P5481,12451000,1786670822000,104.24991288307169,158.193,39.48860336479988,4.0060419088159795,,39.48860336479988,1786658371000-642689989225816064-739915798490906624,3.4500000000007276,,,
582166702746271744,1786588131000-642689989225816064-582166702746271744,1786588131000,1786605066000,1,155.935,36.655,4.254126312917746,642689989225816064,1786588131000,582166702746271744,MP09AF1836,16935000,1786605066000,96.7684063423728,155.935,36.654699372110905,4.254161203642137,,30.490852749672435,1786588131000-642689989225816064-582166702746271744,2.9276388888888953,,,
566306626101870592,1786612774000-642689989225816064-566306626101870592,1786612774000,1786626474000,1,153.388,42.904,3.5751445086705202,642689989225816064,1786612774000,566306626101870592,MP09AF5472,13700000,1786626474000,113.26674149060122,153.388,42.904068746439854,3.575138780112271,150.63466391991824,42.904068746439854,1786612774000-642689989225816064-566306626101870592,3.78055555555693,,,
566306626101870592,1786627276000-642689989225816064-566306626101870592,1786627276000,1786639581000,1,152.789,41.754,3.659266178090722,642689989225816064,1786627276000,566306626101870592,MP09AF5472,12305000,1786639581000,110.23185535459191,152.789,41.754490664618146,3.6592231773879615,146.28943322994746,41.754490664618146,1786627276000-642689989225816064-566306626101870592,3.3944444444459805,,,
566306626101870592,1786598508000-642689989225816064-566306626101870592,1786598508000,1786611647000,1,152.693,36.121,4.227263918496166,642689989225816064,1786598508000,566306626101870592,MP09AF5472,13139000,1786611647000,95.35834924200493,152.693,36.12058683409278,4.227312272121758,149.50812262995169,36.12058683409278,1786598508000-642689989225816064-566306626101870592,3.6277777777795563,,,
582170543017459712,1786605617000-642689989225816064-582170543017459712,1786605617000,1786620874000,1,152.691,34.16,4.469877049180329,642689989225816064,1786605617000,582170543017459712,MP09AF2763,15257000,1786620874000,90.18213892166095,152.691,34.15990110668975,4.469889989526274,,28.907975971562344,1786605617000-642689989225816064-582170543017459712,2.653145833333339,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1786687252773}",,
566306626101870592,1786583960000-642689989225816064-566306626101870592,1786583960000,1786597143000,1,152.687,35.952,4.246968179795283,642689989225816064,1786583960000,566306626101870592,MP09AF5472,13183000,1786597143000,94.91408972061207,152.687,35.95230671235306,4.246931948528839,150.63466391991824,35.95230671235306,1786583960000-642689989225816064-566306626101870592,3.611111111113132,,,
1326601705701244928,1786620038000-642689989225816064-1326601705701244928,1786620038000,1786632986000,1,150.718,47.137,3.197445743259011,642689989225816064,1786620038000,1326601705701244928,MP09DU7263,12948000,1786632986000,124.441126373459,150.718,47.13679029297689,3.1974599683860125,148.56000000005588,47.13679029297689,1786620038000-642689989225816064-1326601705701244928,3.5683333333345217,,,
1537213879656906752,1786656293000-642689989225816064-1537213879656906752,1786656293000,1786665180000,1,148.146,30.386,4.87546896597117,642689989225816064,1786656293000,1537213879656906752,MP09BN1073,8887000,1786665180000,80.2195101253133,148.146,30.38617807777019,4.875440393353717,145.63000000000466,30.38617807777019,1786656293000-642689989225816064-1537213879656906752,2.439722222221917,,,
1534933431186620416,1786605087000-642689989225816064-1534933431186620416,1786605087000,1786614800000,1,145.282,38.02,3.821199368753288,642689989225816064,1786605087000,1534933431186620416,MP09BL8455,9713000,1786614800000,100.37385476743631,145.282,38.020399533119814,3.8211592141067303,,38.020399533119814,1786605087000-642689989225816064-1534933431186620416,2.660277777777992,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1786680595424}",,
1533069815709696000,1786625250000-642689989225816064-1533069815709696000,1786625250000,1786636360000,1,144.455,41.04,3.519858674463938,642689989225816064,1786625250000,1533069815709696000,MP09BP2984,11110000,1786636360000,108.3457379774496,144.455,41.040052264185455,3.519854191951456,142.95999999999185,41.040052264185455,1786625250000-642689989225816064-1533069815709696000,3.056944444444298,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1786738501337}",,
1533070516129103872,1786598448000-642689989225816064-1533070516129103872,1786598448000,1786609162000,1,142.378,31.098,4.578365168178018,642689989225816064,1786598448000,1533070516129103872,MP09BQ7692,10714000,1786609162000,82.09762980077929,142.378,31.097587045749727,4.578425965671814,,27.293979619395717,1786598448000-642689989225816064-1533070516129103872,1.9527911111111138,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1786740014207}",,
588522082246086656,1786599432000-642689989225816064-588522082246086656,1786599432000,1786611260000,1,141.744,30.91,4.585700420575866,642689989225816064,1786599432000,588522082246086656,MP09BP1475,11828000,1786611260000,81.6017163600561,141.744,30.909741045475794,4.585738838493014,,26.54213624050837,1786599432000-642689989225816064-588522082246086656,2.165944444446471,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1786656603306}",,
1537194706461523968,1786636157000-642689989225816064-1537194706461523968,1786636157000,1786645810000,1,136.793,39.792,3.4377010454362686,642689989225816064,1786636157000,1537194706461523968,MP09BN3822,9653000,1786645810000,105.05100332099667,136.793,39.79204671249874,3.4376970098658717,135.47000000000116,39.79204671249874,1786636157000-642689989225816064-1537194706461523968,2.631944444444798,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1786746163510}",,
1326603043004743680,1786619532000-642689989225816064-1326603043004743680,1786619532000,1786629319000,1,136.414,41.659,3.2745385150867756,642689989225816064,1786619532000,1326603043004743680,MP09AE6372,9787000,1786629319000,109.97937820444477,136.414,41.6588553804715,3.2745498827110606,135.55999999999767,41.6588553804715,1786619532000-642689989225816064-1326603043004743680,2.662500000000364,,,
1533610372471193600,1786631784000-642689989225816064-1533610372471193600,1786631784000,1786641134000,1,136.23,39.126,3.4818279404999233,642689989225816064,1786631784000,1533610372471193600,MP09BL8769,9350000,1786641134000,103.29373351603242,136.23,39.126414210618336,3.481791080232166,134.1299999999901,39.126414210618336,1786631784000-642689989225816064-1533610372471193600,2.5680555555559295,,,
739902048702562304,1786635598000-642689989225816064-739902048702562304,1786635598000,1786647453000,1,135.493,32.768,4.134918212890625,642689989225816064,1786635598000,739902048702562304,MP13P9072,11855000,1786647453000,86.50726272147661,135.493,32.767902546013865,4.134930510420552,137.25,32.767902546013865,1786635598000-642689989225816064-739902048702562304,3.3000000000029104,"{'confidence': 80, 'count': 32, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 17725.47832218695, 'std': 4002.9875350107454, 'timestamp': 1786689230522}",,
740159491168796672,1786656109000-642689989225816064-740159491168796672,1786656109000,1786666001000,1,135.425,32.867,4.120394316487663,642689989225816064,1786656109000,740159491168796672,MP13P9027,9892000,1786666001000,86.77012275308977,135.425,32.86747073980673,4.120335302709586,124.75,28.566633557115843,1786656109000-642689989225816064-740159491168796672,0.0,"{'confidence': 66.4, 'count': 20, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 13822.783379098119, 'std': 4158.22720688104, 'timestamp': 1786753071913}",,
1537194706461523968,1786593712000-642689989225816064-1537194706461523968,1786593712000,1786603627000,1,134.894,38.812,3.4755745645676597,642689989225816064,1786593712000,1537194706461523968,MP09BN3822,9915000,1786603627000,102.46464025962847,134.894,38.81236373470775,3.475541992805034,133.77000000000407,38.81236373470775,1786593712000-642689989225816064-1537194706461523968,2.698611111111404,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1786656226483}",,
1439682401377714176,1786639050000-642689989225816064-1439682401377714176,1786639050000,1786649630000,1,134.261,40.257,3.3350970017636685,642689989225816064,1786639050000,1439682401377714176,mp09an6583,10580000,1786649630000,106.27788158446798,134.261,40.25677332744999,3.335115780589675,138.0,40.25677332744999,1786639050000-642689989225816064-1439682401377714176,2.75,"{'confidence': 63.7, 'count': 14, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 16268.560796125592, 'std': 4416.800014782118, 'timestamp': 1786690340212}",,
593179711849402368,1786620268000-642689989225816064-593179711849402368,1786620268000,1786636477000,1,128.708,29.337,4.387224324232198,642689989225816064,1786620268000,593179711849402368,MP09BP1422,16209000,1786636477000,77.44892396841058,128.708,29.336713624397944,4.387267150910854,,24.55762214844143,1786620268000-642689989225816064-593179711849402368,2.808152777777786,,,
1534933431186620416,1786628974000-642689989225816064-1534933431186620416,1786628974000,1786638178000,1,127.08,42.722,2.9745798417677074,642689989225816064,1786628974000,1534933431186620416,MP09BL8455,9204000,1786638178000,112.78514033357777,127.08,42.72164406574915,2.9746046244012114,126.38000000000466,42.72164406574915,1786628974000-642689989225816064-1534933431186620416,2.507222222222481,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1786740607501}",,
642813239729586176,1786582449000-642689989225816064-642813239729586176,1786582449000,1786592140000,1,125.896,51.711,2.434607723695152,642689989225816064,1786582449000,642813239729586176,MP04PA7209,9691000,1786592140000,136.51699374281452,125.896,51.710982478338835,2.4346085486334834,123.91954189981334,51.707085785494705,1786582449000-642689989225816064-642813239729586176,0.0,"{'confidence': None, 'count': None, 'error_code': 'TORQUE_FILTER_FAILED', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1786641889726}",,
740159491168796672,1786635288000-642689989225816064-740159491168796672,1786635288000,1786646680000,1,125.523,28.904,4.342755327982286,642689989225816064,1786635288000,740159491168796672,MP13P9027,11392000,1786646680000,76.30759284836168,125.523,28.90439123044003,4.342696547360879,115.75,28.90439123044003,1786635288000-642689989225816064-740159491168796672,0.0,"{'confidence': 11.6, 'count': 5, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 2}, 'load_class': 'HIGH', 'mean': 14309.962080447876, 'std': 5657.218697295377, 'timestamp': 1786746223429}",,
739910017485897728,1786627168000-642689989225816064-739910017485897728,1786627168000,1786635288000,1,122.78,28.919,4.24565164770566,642689989225816064,1786627168000,739910017485897728,MP13P3663,8120000,1786635288000,76.34728753522693,122.78,28.919427096676866,4.245588945782009,,24.59940372141817,1786627168000-642689989225816064-739910017485897728,0.0,,,
1326601875818020864,1786656816000-642689989225816064-1326601875818020864,1786656816000,1786663951000,1,122.304,29.231,4.184051178543327,642689989225816064,1786656816000,1326601875818020864,MP09BN1094,7135000,1786663951000,77.16982337596554,122.304,29.230993703017248,4.184052079877657,121.08999999999651,29.230993703017248,1786656816000-642689989225816064-1326601875818020864,1.9255555555555475,,,
1537194706461523968,1786618170000-642689989225816064-1537194706461523968,1786618170000,1786628177000,1,119.864,39.14,3.0624425140521208,642689989225816064,1786618170000,1537194706461523968,MP09BN3822,10007000,1786628177000,103.3283622948283,119.864,39.13953117228344,3.062479197116224,118.65000000000873,39.13953117228344,1786618170000-642689989225816064-1537194706461523968,2.750277777777683,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1786713179354}",,
739910017485897728,1786583395000-642689989225816064-739910017485897728,1786583395000,1786590530000,1,112.117,27.395,4.092608140171564,642689989225816064,1786583395000,739910017485897728,MP13P3663,7135000,1786590530000,72.32152951515185,112.117,27.394518755739334,4.092680035728343,,19.097657062624254,1786583395000-642689989225816064-739910017485897728,0.0,,,
1514683047356661760,1786623080000-642689989225816064-1514683047356661760,1786623080000,1786633310000,1,111.483,23.649,4.714068248128885,642689989225816064,1786623080000,1514683047356661760,MP09BJ5826,10230000,1786633310000,62.432565791920155,111.483,23.648699163606118,4.714128216048578,,18.72570209150327,1786623080000-642689989225816064-1514683047356661760,1.7659166666666697,,,
740159491168796672,1786647904000-642689989225816064-740159491168796672,1786647904000,1786655471000,1,110.994,25.487,4.354926040726645,642689989225816064,1786647904000,740159491168796672,MP13P9027,7567000,1786655471000,67.28663447933248,110.994,25.487361545201697,4.354864264908423,102.0,21.305140827347895,1786647904000-642689989225816064-740159491168796672,0.0,"{'confidence': 60.4, 'count': 14, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 12443.842091987273, 'std': 3683.4480821489624, 'timestamp': 1786748005662}",,
1537535790538555392,1786632073000-642689989225816064-1537535790538555392,1786632073000,1786640038000,1,110.788,31.055,3.5674770568346483,642689989225816064,1786632073000,1537535790538555392,MP09BP2921,7965000,1786640038000,81.98538391702068,110.788,31.055069665538138,3.567469053947788,109.86999999999534,31.05506966553814,1786632073000-642689989225816064-1537535790538555392,2.1702777777777555,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1786742703741}",,
1533069815709696000,1786611186000-642689989225816064-1533069815709696000,1786611186000,1786620067000,1,108.044,29.9,3.6135117056856187,642689989225816064,1786611186000,1533069815709696000,MP09BP2984,8881000,1786620067000,78.93468745090813,108.044,29.899502822313682,3.613571792216154,106.50999999999476,29.89950282231368,1786611186000-642689989225816064-1533069815709696000,2.438055555555593,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1786687241706}",,
1557834963942899712,1786647464000-642689989225816064-1557834963942899712,1786647464000,1786654944000,1,106.037,26.262,4.0376589749447875,642689989225816064,1786647464000,1557834963942899712,MP09BQ8912,7480000,1786654944000,69.33297555555507,106.037,26.262490740740553,4.037583527274,103.0399999999936,26.262490740740553,1786647464000-642689989225816064-1557834963942899712,2.048611111111086,,,
1533070599880966144,1786638009000-642689989225816064-1533070599880966144,1786638009000,1786646259000,1,105.327,36.885,2.8555510370069137,642689989225816064,1786638009000,1533070599880966144,MP09BP2969,8250000,1786646259000,97.37728272053955,105.327,36.88533436384074,2.855525151569554,104.75500000000466,36.88533436384074,1786638009000-642689989225816064-1533070599880966144,2.2416666666665606,,,
739910017485897728,1786658100000-642689989225816064-739910017485897728,1786658100000,1786669348000,1,103.749,24.246,4.279015095273447,642689989225816064,1786658100000,739910017485897728,MP13P3663,11248000,1786669348000,64.010412854406,103.749,24.246368505456818,4.278950061187536,,20.512267440995235,1786658100000-642689989225816064-739910017485897728,0.0,,,
1326602030344568832,1786588619000-642689989225816064-1326602030344568832,1786588619000,1786605933000,3,101.08,62.893,1.607174089326316,642689989225816064,1786588619000,1326602030344568832,MP09DY9063,17314000,1786605933000,166.03928913263456,198.811,62.893670125997936,3.1610653282232106,197.43999999994412,62.893670125997936,1786588619000-642689989225816064-1326602030344568832,4.7691666666669335,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1786728159597}",,
1326601836949405696,1786608342000-642689989225816064-1326601836949405696,1786608342000,1786617581000,1,100.052,36.126,2.7695288711731165,642689989225816064,1786608342000,1326601836949405696,MP09DY9036,9239000,1786617581000,95.37150154804458,100.052,36.125568768198704,2.769561931107246,97.59999999997672,36.125568768198704,1786608342000-642689989225816064-1326601836949405696,2.537777777777592,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1786659934085}",,
739426360824430592,1786587844000-642689989225816064-739426360824430592,1786587844000,1786594844000,1,99.833,31.289,3.190674038799578,642689989225816064,1786587844000,739426360824430592,Mp13p2745,7000000,1786594844000,82.60177841341809,99.833,31.28855242932503,3.1907196801611075,,31.288552429325026,1786587844000-642689989225816064-739426360824430592,0.0,,,
566303952333733888,1786609830000-642689989225816064-566303952333733888,1786609830000,1786619275000,1,99.046,29.659,3.3394922283286697,642689989225816064,1786609830000,566303952333733888,MP09AF4518,9445000,1786619275000,78.30022292001887,99.046,29.659175348491996,3.3394724848624606,,29.659175348491996,1786609830000-642689989225816064-566303952333733888,2.577777777776646,,,
1533070599880966144,1786658679000-642689989225816064-1533070599880966144,1786658679000,1786665770000,1,98.958,28.982,3.4144641501621695,642689989225816064,1786658679000,1533070599880966144,MP09BP2969,7091000,1786665770000,76.51215918362448,98.958,28.981878478645633,3.414478467050161,96.875,28.981878478645633,1786658679000-642689989225816064-1533070599880966144,1.9113888888889505,,,
1326602092428656640,1786664742000-642689989225816064-1326602092428656640,1786664742000,1786671604000,1,96.676,24.271,3.983189815005562,642689989225816064,1786664742000,1326602092428656640,MP09DT9054,6862000,1786671604000,64.07466617049333,96.676,24.270706882762624,3.9832379199742456,94.27999999991152,24.270706882762624,1786664742000-642689989225816064-1326602092428656640,1.8772222222232813,,,
740288270604173312,1786595443000-642689989225816064-740288270604173312,1786595443000,1786604014000,1,96.429,31.195,3.0911684564834108,642689989225816064,1786595443000,740288270604173312,MP09FA9079,8571000,1786604014000,82.35529952415025,96.429,31.19518921369328,3.0911497070731673,,31.195189213693276,1786595443000-642689989225816064-740288270604173312,0.0,"{'confidence': 57.5, 'count': 5, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 21540.386496898576, 'std': 4090.144623369394, 'timestamp': 1786736397351}",,
1326602092428656640,1786610921000-642689989225816064-1326602092428656640,1786610921000,1786619300000,1,93.726,34.925,2.683636363636364,642689989225816064,1786610921000,1326602092428656640,MP09DT9054,8379000,1786619300000,92.20319544257434,93.726,34.925452819156945,2.6836015694717177,91.07999999995809,34.925452819156945,1786610921000-642689989225816064-1326602092428656640,2.298611111111313,,,
1557834963942899712,1786654947000-642689989225816064-1557834963942899712,1786654947000,1786660255000,1,92.992,22.283,4.173226226271148,642689989225816064,1786654947000,1557834963942899712,MP09BQ8912,5308000,1786660255000,58.827696463916155,92.992,22.283218357543998,4.173185332024425,,22.283218357543998,1786654947000-642689989225816064-1557834963942899712,1.4369444444446344,,,
1533070437565595648,1786664371000-642689989225816064-1533070437565595648,1786664371000,1786670053000,1,92.285,28.181,3.2747241048933677,642689989225816064,1786664371000,1533070437565595648,MP09BP2959,5682000,1786670053000,74.3975474357509,92.285,28.180889180208673,3.27473698256517,91.92999999999302,28.180889180208673,1786664371000-642689989225816064-1533070437565595648,1.528611111111104,,,
1326601836949405696,1786618904000-642689989225816064-1326601836949405696,1786618904000,1786624874000,1,84.534,29.405,2.8748172079578302,642689989225816064,1786618904000,1326601836949405696,MP09DY9036,5970000,1786624874000,77.62967037445479,84.534,29.405178172141966,2.8747997888374055,,29.405178172141966,1786618904000-642689989225816064-1326601836949405696,1.6202777777780284,,,
1533070437565595648,1786656010000-642689989225816064-1533070437565595648,1786656010000,1786664369000,1,80.463,28.734,2.800271455418667,642689989225816064,1786656010000,1533070437565595648,MP09BP2959,8359000,1786664369000,75.85701154202863,80.463,28.73371649319266,2.8002990848421083,78.23500000000058,28.73371649319266,1786656010000-642689989225816064-1533070437565595648,2.2927777777779283,,,
741022679712137216,1786581920000-642689989225816064-741022679712137216,1786581920000,1786589646000,1,79.433,11.756,6.756805035726438,642689989225816064,1786581920000,741022679712137216,MP09FA9237,7726000,1786589646000,31.03463963967387,79.433,11.755545318058283,6.7570663759833405,,10.23076273134039,1786581920000-642689989225816064-741022679712137216,0.0,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1786718883270}",,
1537213879656906752,1786627208000-642689989225816064-1537213879656906752,1786627208000,1786634211000,1,78.999,27.498,2.872899847261619,642689989225816064,1786627208000,1537213879656906752,MP09BN1073,7003000,1786634211000,72.59365644083599,78.999,27.497597136680294,2.8729419377018814,78.33000000000175,27.497597136680294,1786627208000-642689989225816064-1537213879656906752,1.8952777777776646,,,
1326601875818020864,1786650985000-642689989225816064-1326601875818020864,1786650985000,1786656813000,1,77.197,20.629,3.7421590964176645,642689989225816064,1786650985000,1326601875818020864,MP09BN1094,5828000,1786656813000,54.46105675542967,77.197,20.629188164935478,3.742124963076144,74.58999999999651,20.629188164935478,1786650985000-642689989225816064-1326601875818020864,1.5894444444443252,,,
1537535790538555392,1786625363000-642689989225816064-1537535790538555392,1786625363000,1786632071000,1,77.101,24.219,3.183492299434328,642689989225816064,1786625363000,1537535790538555392,MP09BP2921,6708000,1786632071000,63.93947215484034,77.101,24.219497028348613,3.1834269683533996,75.25,24.219497028348613,1786625363000-642689989225816064-1537535790538555392,1.8341666666667606,,,
741022679712137216,1786602772000-642689989225816064-741022679712137216,1786602772000,1786610741000,1,76.689,11.452,6.69655955291652,642689989225816064,1786602772000,741022679712137216,MP09FA9237,7969000,1786610741000,30.2340546165469,76.689,11.452293415358673,6.696387982615985,,10.034181343123064,1786602772000-642689989225816064-741022679712137216,0.0,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1786742349586}",,
741022679712137216,1786591505000-642689989225816064-741022679712137216,1786591505000,1786599909000,1,76.053,10.89,6.983746556473829,642689989225816064,1786591505000,741022679712137216,MP09FA9237,8404000,1786599909000,28.748697638233594,76.053,10.889658196300603,6.983965761738643,,9.254518583262593,1786591505000-642689989225816064-741022679712137216,0.0,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1786731545492}",,
739910017485897728,1786636667000-642689989225816064-739910017485897728,1786636667000,1786643853000,1,75.669,17.648,4.287681323662738,642689989225816064,1786636667000,739910017485897728,MP13P3663,7186000,1786643853000,46.5913866481473,75.669,17.648252518237612,4.287619973807835,,17.648252518237612,1786636667000-642689989225816064-739910017485897728,0.0,,,
1326602059092328448,1786614354000-642689989225816064-1326602059092328448,1786614354000,1786621834000,1,74.991,31.87,2.3530279259491684,642689989225816064,1786614354000,1326602059092328448,MP09DT9045,7480000,1786621834000,84.13665149641119,74.991,31.8699437486406,2.3530320791105477,72.56000000005588,31.8699437486406,1786614354000-642689989225816064-1326602059092328448,2.048333333334085,,,
1537194706461523968,1786613110000-642689989225816064-1537194706461523968,1786613110000,1786618167000,1,74.61,25.062,2.9770169978453436,642689989225816064,1786613110000,1537194706461523968,MP09BN3822,5057000,1786618167000,66.1641259356714,74.61,25.06216891502704,2.9769969332249033,72.44000000000233,25.06216891502704,1786613110000-642689989225816064-1537194706461523968,1.3755555555558203,,,
739915798490906624,1786627684000-642689989225816064-739915798490906624,1786627684000,1786636324000,1,72.455,17.574,4.12285194036645,642689989225816064,1786627684000,739915798490906624,MP13P5481,8640000,1786636324000,46.39447994941749,72.455,17.573666647506624,4.122930146184377,,17.573666647506627,1786627684000-642689989225816064-739915798490906624,2.400000000001455,,,
739451124913799168,1786637887000-642689989225816064-739451124913799168,1786637887000,1786645401000,1,72.438,17.102,4.235644953806572,642689989225816064,1786637887000,739451124913799168,MP13P2781,7514000,1786645401000,45.14863348915248,72.438,17.101755109527453,4.235705606592655,,17.101755109527453,1786637887000-642689989225816064-739451124913799168,0.0,,,
1533070599880966144,1786632507000-642689989225816064-1533070599880966144,1786632507000,1786638006000,1,71.568,22.339,3.203724428130176,642689989225816064,1786632507000,1533070599880966144,MP09BP2969,5499000,1786638006000,58.97424326170556,71.568,22.338728508221802,3.203763364314101,70.67500000000291,22.338728508221802,1786632507000-642689989225816064-1533070599880966144,1.4980555555555384,,,
739915798490906624,1786582829000-642689989225816064-739915798490906624,1786582829000,1786588087000,1,71.283,15.909,4.480671318121818,642689989225816064,1786582829000,739915798490906624,MP13P5481,5258000,1786588087000,42.000613314057155,71.283,15.909323225021648,4.480580285645872,,15.909323225021646,1786582829000-642689989225816064-739915798490906624,1.4500000000007276,,,
739451124913799168,1786580227000-642689989225816064-739451124913799168,1786580227000,1786585877000,1,71.207,17.89,3.9802683063163773,642689989225816064,1786580227000,739451124913799168,MP13P2781,5650000,1786585877000,47.230715036647375,71.207,17.89042236236643,3.9801743389685513,,17.89042236236643,1786580227000-642689989225816064-739451124913799168,0.0,,,
740288270604173312,1786588016000-642689989225816064-740288270604173312,1786588016000,1786595442000,1,68.162,23.028,2.9599617856522498,642689989225816064,1786588016000,740288270604173312,MP09FA9079,7426000,1786595442000,60.79502396678404,68.162,23.028418169236378,2.959908036195795,,23.028418169236378,1786588016000-642689989225816064-740288270604173312,0.0,"{'confidence': None, 'count': None, 'error_code': 'GRADE_FILTER_FAILED', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 2}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1786724227559}",,
