vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,distance,driver_ids,vehicle_device_type,active_driver,adblue_consumed
1462138758710165504,1776154306000-632578958264631296-1462138758710165504,1776154306000,1776169125000,1,179.921,40.704,4.420228970125786,632578958264631296,1776154306000,1462138758710165504,RJ14GQ0822,14819000,1776169125000,107.45855854404651,2.5,40.703999448502465,4.420229030015364,186.79999999998836,40.70399944850247,1776154306000-632578958264631296-1462138758710165504,179.921,,,,
1120316481867874304,1776152197000-632578958264631296-1120316481867874304,1776152197000,1776167182000,1,179.379,38.622,4.644477240950753,632578958264631296,1776152197000,1120316481867874304,RJ47GA6413,14985000,1776167182000,101.96145684848723,4.150000000000546,38.621763957760315,4.644505626314284,186.5,25.798708383925508,1776152197000-632578958264631296-1120316481867874304,179.379,,,,
1152269303286857728,1776146384000-632578958264631296-1152269303286857728,1776146384000,1776161014000,1,177.87,40.754,4.364479560288561,632578958264631296,1776146384000,1152269303286857728,RJ47GA4891,14630000,1776161014000,107.59041197879762,4.050000000000182,40.753943931362734,4.364485564871129,182.70000000001164,40.753943931362734,1776146384000-632578958264631296-1152269303286857728,177.87,,,,
947091862986948608,1776152156000-632578958264631296-947091862986948608,1776152156000,1776167693000,1,177.789,51.418,3.457719086701155,632578958264631296,1776152156000,947091862986948608,RJ47GA3376,15537000,1776167693000,135.74325303259343,4.25,51.41789887598236,3.4577258870265974,189.75,51.41789887598236,1776152156000-632578958264631296-947091862986948608,177.789,,,,
932612842287267840,1776161545000-632578958264631296-932612842287267840,1776161545000,1776177162000,1,176.69,55.998,3.1552912604021572,632578958264631296,1776161545000,932612842287267840,RJ47GA4652,15617000,1776177162000,147.83570428210834,4.350000000000364,55.99837283413194,3.1552702526439216,180.79999999998836,55.99837283413194,1776161545000-632578958264631296-932612842287267840,176.69,,,,
1428064485414797312,1776120713000-632578958264631296-1428064485414797312,1776120713000,1776135794000,1,173.599,69.163,2.5099981203822854,632578958264631296,1776120713000,1428064485414797312,NL01AJ9496,15081000,1776135794000,182.59014145853595,4.150000000000091,69.16293237065756,2.5100005747247573,180.5,69.16293237065756,1776120713000-632578958264631296-1428064485414797312,173.599,,,,
1536014505966829568,1776120732000-632578958264631296-1536014505966829568,1776120732000,1776135767000,1,173.598,65.63,2.645101325613287,632578958264631296,1776120732000,1536014505966829568,NL01AK8408,15035000,1776135767000,173.2631999999997,4.149999999999977,65.62999999999988,2.6451013256132914,177.60500000000047,65.62999999999988,1776120732000-632578958264631296-1536014505966829568,173.598,,,,
812260483275948032,1776127127000-632578958264631296-812260483275948032,1776127127000,1776142155000,1,173.352,47.733,3.6317013386965,632578958264631296,1776127127000,812260483275948032,RJ47GA3187,15028000,1776142155000,126.01552891204294,4.100000000000364,47.733154890925356,3.6316895540662513,195.20000000001164,47.733154890925356,1776127127000-632578958264631296-812260483275948032,173.352,['900758004222132228'],,900758004222132228,
1396881703661731840,1776166876000-632578958264631296-1396881703661731840,1776166876000,1776184108000,1,172.421,61.618,2.798224544775877,632578958264631296,1776166876000,1396881703661731840,NL01AJ6921,17232000,1776184108000,162.67265884571412,4.717135833333606,61.618431380952316,2.798204954845691,181.875,61.596174319192905,1776166876000-632578958264631296-1396881703661731840,172.421,,,,
1097510484225032192,1776168167000-632578958264631296-1097510484225032192,1776168167000,1776182988000,1,171.253,49.299,3.47376214527678,632578958264631296,1776168167000,1097510484225032192,RJ47GA3830,14821000,1776182988000,130.14829308539527,4.100000000000364,49.29859586568003,3.4737906220818022,186.75,49.29859586568003,1776168167000-632578958264631296-1097510484225032192,171.253,,,,
869903934959910912,1776134515000-632578958264631296-869903934959910912,1776134515000,1776148737000,1,170.531,53.14,3.209089198343997,632578958264631296,1776134515000,869903934959910912,RJ47GA4505,14222000,1776148737000,140.2888653311316,3.900000000001455,53.139721716337725,3.209106003796977,177.40000000002328,53.139721716337725,1776134515000-632578958264631296-869903934959910912,170.531,,,,3.060429871015949
1486725792942522368,1776121652000-632578958264631296-1486725792942522368,1776121652000,1776137581000,1,170.18,31.597,5.385954362755958,632578958264631296,1776121652000,1486725792942522368,NL01AK3102,15929000,1776137581000,83.41717322278782,4.416944444444425,31.59741409954084,5.385883777194064,,10.13028021626489,1776121652000-632578958264631296-1486725792942522368,170.18,,,,
1079444806125486080,1776153978000-632578958264631296-1079444806125486080,1776153978000,1776167173000,1,169.073,47.996,3.522647720643387,632578958264631296,1776153978000,1079444806125486080,RJ47GA6401,13195000,1776167173000,126.7083436579882,3.649999999999636,47.99558471893492,3.5226782002990866,179.80000000001746,47.99558471893492,1776153978000-632578958264631296-1079444806125486080,169.073,,,,
927153603469115392,1776120937000-632578958264631296-927153603469115392,1776120937000,1776135504000,1,167.861,59.218,2.834627984734371,632578958264631296,1776120937000,927153603469115392,RJ47GA3885,14567000,1776135504000,156.3355199999828,4.0,59.21799999999348,2.8346279847346834,170.875,59.21799999999348,1776120937000-632578958264631296-927153603469115392,167.861,,,,
946032744595456000,1776120447000-632578958264631296-946032744595456000,1776120447000,1776134981000,1,166.908,56.487,2.954803760157204,632578958264631296,1776120447000,946032744595456000,RJ47GA3516,14534000,1776134981000,149.12671124352352,4.0,56.48739062254678,2.9547833270489066,169.625,56.48739062254678,1776120447000-632578958264631296-946032744595456000,166.908,,,,
1126869078934290432,1776151414000-632578958264631296-1126869078934290432,1776151414000,1776166681000,1,165.89,50.744,3.269154973987072,632578958264631296,1776151414000,1126869078934290432,RJ47GA4863,15267000,1776166681000,133.9640781953396,4.199999999999818,50.743969013386206,3.2691569702842593,172.0,50.743969013386206,1776151414000-632578958264631296-1126869078934290432,165.89,,,,
792451146961649664,1776135992000-632578958264631296-792451146961649664,1776135992000,1776149411000,1,165.555,47.955,3.452299030340945,632578958264631296,1776135992000,792451146961649664,RJ47GA2227,13419000,1776149411000,126.6025197664631,3.649999999999636,47.95549991153905,3.452263041890721,186.27000000001863,47.95549991153905,1776135992000-632578958264631296-792451146961649664,165.555,['900758004180189185'],,900758004180189185,
1389244082743672832,1776139938000-632578958264631296-1389244082743672832,1776139938000,1776155828000,1,163.569,53.581,3.0527425766596363,632578958264631296,1776139938000,1389244082743672832,NL01AJ6141,15890000,1776155828000,141.45483925038144,4.349999999999909,53.581378503932356,3.052721011796955,167.625,53.581378503932356,1776139938000-632578958264631296-1389244082743672832,163.569,,,,
1073983957575401472,1776170122000-632578958264631296-1073983957575401472,1776170122000,1776187583000,1,162.622,65.74,2.4737146334043203,632578958264631296,1776170122000,1073983957575401472,RJ47GA5592,17461000,1776187583000,173.5525990139663,4.800000000000182,65.7396208386236,2.4737289008587604,171.39999999999418,65.7396208386236,1776170122000-632578958264631296-1073983957575401472,162.622,,,,
1120316585941139456,1776159391000-632578958264631296-1120316585941139456,1776159391000,1776172899000,1,161.872,50.464,3.207672796448954,632578958264631296,1776159391000,1120316585941139456,RJ47GA6415,13508000,1776172899000,133.22374627382658,3.699999999999818,50.463540255237334,3.2077020197408803,166.70000000001164,50.463540255237334,1776159391000-632578958264631296-1120316585941139456,161.872,,,,
1071457116943810560,1776142111000-632578958264631296-1071457116943810560,1776142111000,1776155749000,1,161.34,56.095,2.876192173990552,632578958264631296,1776142111000,1071457116943810560,RJ47GA5618,13638000,1776155749000,148.0899311687226,0.0,56.0946708972434,2.8762090483702005,172.40000000002328,56.09467089724339,1776142111000-632578958264631296-1071457116943810560,161.34,,,,
1074385452921782272,1776166798000-632578958264631296-1074385452921782272,1776166798000,1776181868000,1,160.825,54.093,2.9731203667757375,632578958264631296,1776166798000,1074385452921782272,RJ47GA5841,15070000,1776181868000,142.80520710151734,4.149999999999636,54.09288147784747,2.9731268811379974,166.69499999997788,54.09288147784747,1776166798000-632578958264631296-1074385452921782272,160.825,,,,
866648789010612224,1776169424000-632578958264631296-866648789010612224,1776169424000,1776182544000,1,160.652,39.403,4.077151485927467,632578958264631296,1776169424000,866648789010612224,RJ47GA4406,13120000,1776182544000,104.02462533295707,3.599999999998545,39.40326717157465,4.07712384103757,166.59999999997672,39.40326717157464,1776169424000-632578958264631296-866648789010612224,160.652,,,,1.9776187968484553
876422423786815488,1776136054000-632578958264631296-876422423786815488,1776136054000,1776148368000,1,160.533,46.828,3.4281412829930806,632578958264631296,1776136054000,876422423786815488,RJ14GN1576,12314000,1776148368000,123.62604450276478,3.399999999999636,46.828047160138176,3.4281378305404075,169.0,46.828047160138176,1776136054000-632578958264631296-876422423786815488,160.533,,,,3.258391673978185
964171206683000832,1776155963000-632578958264631296-964171206683000832,1776155963000,1776169732000,1,160.35,46.468,3.4507618145820778,632578958264631296,1776155963000,964171206683000832,RJ47GA4674,13769000,1776169732000,122.67552000002121,3.75,46.46800000000803,3.4507618145814813,164.90000000002328,46.46800000000803,1776155963000-632578958264631296-964171206683000832,160.35,,,,
1082007973238145024,1776135680000-632578958264631296-1082007973238145024,1776135680000,1776148103000,1,160.21,47.081,3.4028589027420826,632578958264631296,1776135680000,1082007973238145024,RJ47GA5734,12423000,1776148103000,124.29397547414199,3.449999999999818,47.081051315962874,3.4028551937981186,170.60000000000582,47.081051315962874,1776135680000-632578958264631296-1082007973238145024,160.21,,,,
932613192947859456,1776142846000-632578958264631296-932613192947859456,1776142846000,1776158812000,1,159.6,50.138,3.1832143284534684,632578958264631296,1776142846000,932613192947859456,RJ47GA4656,15966000,1776158812000,132.3636578607213,4.349999999999454,50.137749189667154,3.183230252244703,159.60000000000582,50.137749189667154,1776142846000-632578958264631296-932613192947859456,159.60000000000582,,,,
798991075485155328,1776162648000-632578958264631296-798991075485155328,1776162648000,1776175724000,1,159.463,43.857,3.6359760129511822,632578958264631296,1776162648000,798991075485155328,RJ47GA3120,13076000,1776175724000,115.78339693106753,3.5500000000010914,43.85734732237406,3.6359472183272947,179.85999999998603,43.85734732237406,1776162648000-632578958264631296-798991075485155328,159.463,['900758004213743622'],,900758004213743622,
938817698895233024,1776153999000-632578958264631296-938817698895233024,1776153999000,1776167226000,1,158.224,62.188,2.544285071074805,632578958264631296,1776153999000,938817698895233024,RJ47GA2715,13227000,1776167226000,164.1753827061721,3.600000000000364,62.187644964459125,2.544299596655037,162.375,62.18764496445912,1776153999000-632578958264631296-938817698895233024,158.224,,,,
1064527564812320768,1776136587000-632578958264631296-1064527564812320768,1776136587000,1776148263000,1,157.395,63.25,2.4884584980237157,632578958264631296,1776136587000,1064527564812320768,RJ47GA3509,11676000,1776148263000,166.9804759688499,3.2000000000007276,63.25018029123102,2.4884514048068445,168.5,63.25018029123102,1776136587000-632578958264631296-1064527564812320768,157.395,,,,
946029440482148352,1776144473000-632578958264631296-946029440482148352,1776144473000,1776156720000,1,157.314,48.184,3.264859704466213,632578958264631296,1776144473000,946029440482148352,RJ47GA3752,12247000,1776156720000,127.20642512892324,3.349999999998545,48.184251942773955,3.26484263337395,171.5,48.184251942773955,1776144473000-632578958264631296-946029440482148352,157.314,,,,
1461772563532218368,1776131381000-632578958264631296-1461772563532218368,1776131381000,1776146082000,1,156.521,55.455,2.822486700928681,632578958264631296,1776131381000,1461772563532218368,NL01AK1959,14701000,1776146082000,146.4023049499903,4.0499999999999545,55.45541854166299,2.822465398622997,160.375,55.45541854166299,1776131381000-632578958264631296-1461772563532218368,156.521,,,,
876149191938670592,1776166389000-632578958264631296-876149191938670592,1776166389000,1776180366000,1,156.436,47.615,3.2854352619972698,632578958264631296,1776166389000,876149191938670592,RJ14GG6176,13977000,1776180366000,125.70271200306574,3.849999999998545,47.6146636375249,3.2854584711738575,154.75,47.6146636375249,1776166389000-632578958264631296-876149191938670592,156.436,['897856654735835136'],,,
1526262198169501696,1776163570000-632578958264631296-1526262198169501696,1776163570000,1776177098000,1,156.431,53.0,2.9515283018867926,632578958264631296,1776163570000,1526262198169501696,NL01AK6561,13528000,1776177098000,139.92000000000002,3.6999999999999886,53.0,2.9515283018867926,162.625,53.0,1776163570000-632578958264631296-1526262198169501696,156.431,,,,
1120316585941139456,1776143868000-632578958264631296-1120316585941139456,1776143868000,1776157086000,1,155.281,52.45,2.9605529075309818,632578958264631296,1776143868000,1120316585941139456,RJ47GA6415,13218000,1776157086000,138.46856628635194,3.5999999999994543,52.45021450240604,2.960540799940424,159.79999999998836,52.45021450240604,1776143868000-632578958264631296-1120316585941139456,155.281,,,,
1120316585941139456,1776127191000-632578958264631296-1120316585941139456,1776127191000,1776141684000,1,152.283,66.555,2.288077529862519,632578958264631296,1776127191000,1120316585941139456,RJ47GA6415,14493000,1776141684000,175.70432783644546,4.0,66.55466963501722,2.2880888874531724,157.10000000000582,66.55466963501722,1776127191000-632578958264631296-1120316585941139456,152.283,,,,
1152269356621627392,1776173482000-632578958264631296-1152269356621627392,1776173482000,1776185982000,1,152.184,53.018,2.870421366328417,632578958264631296,1776173482000,1152269356621627392,RJ47GA6374,12500000,1776185982000,139.96751116030563,3.449999999999818,53.01799665163092,2.870421547610826,158.0,53.01799665163092,1776173482000-632578958264631296-1152269356621627392,152.184,,,,
928334310946111488,1776164224000-632578958264631296-928334310946111488,1776164224000,1776177660000,1,151.731,48.572,3.1238367783908423,632578958264631296,1776164224000,928334310946111488,RJ47GA4016,13436000,1776177660000,128.22986041604756,3.6999999999989086,48.571916824260434,3.1238421277254234,155.625,48.571916824260434,1776164224000-632578958264631296-928334310946111488,151.731,,,,
877447467317067776,1776131803000-632578958264631296-877447467317067776,1776131803000,1776143323000,1,151.683,38.075,3.9837951411687453,632578958264631296,1776131803000,877447467317067776,RJ14GN1569,11520000,1776143323000,100.5182209686452,3.100000000000364,38.07508370024439,3.9837863836140794,155.90000000002328,38.07508370024439,1776131803000-632578958264631296-877447467317067776,151.683,,,,1.796470521852025
1083728919393206272,1776157513000-632578958264631296-1083728919393206272,1776157513000,1776171025000,1,149.807,49.55,3.0233501513622603,632578958264631296,1776157513000,1083728919393206272,RJ47GA6305,13512000,1776171025000,130.81235546815074,3.699999999999818,49.550134647026795,3.023341935741622,159.29999999998836,49.550134647026795,1776157513000-632578958264631296-1083728919393206272,149.807,,,,
1389244082743672832,1776169216000-632578958264631296-1389244082743672832,1776169216000,1776183990000,1,147.785,50.007,2.9552862599236107,632578958264631296,1776169216000,1389244082743672832,NL01AJ6141,14774000,1776183990000,132.01736735992952,4.049999999999727,50.00657854542785,2.9553111670246857,151.5,50.00657854542785,1776169216000-632578958264631296-1389244082743672832,147.785,,,,
1079444806125486080,1776139177000-632578958264631296-1079444806125486080,1776139177000,1776152165000,1,147.744,55.539,2.660184735051045,632578958264631296,1776139177000,1079444806125486080,RJ47GA6401,12988000,1776152165000,146.62275986505747,3.550000000000182,55.53892419130965,2.6601883661102312,157.29999999998836,55.53892419130965,1776139177000-632578958264631296-1079444806125486080,147.744,,,,
1105914860262129664,1776172459000-632578958264631296-1105914860262129664,1776172459000,1776188285000,1,147.013,58.531,2.51171174249543,632578958264631296,1776172459000,1105914860262129664,RJ47GA3915,15826000,1776188285000,154.5205450213983,4.349999999999909,58.53050947780239,2.511732792207361,143.0,58.53050947780239,1776172459000-632578958264631296-1105914860262129664,147.013,,,,
1071457116943810560,1776165573000-632578958264631296-1071457116943810560,1776165573000,1776178662000,1,146.608,52.009,2.8188967294122174,632578958264631296,1776165573000,1071457116943810560,RJ47GA5618,13089000,1776178662000,137.3027908192728,0.0,52.00863288608817,2.8189166271897195,156.59999999997672,52.00863288608817,1776165573000-632578958264631296-1071457116943810560,146.608,,,,
1105914860262129664,1776156254000-632578958264631296-1105914860262129664,1776156254000,1776170371000,1,145.665,61.906,2.353002939941201,632578958264631296,1776156254000,1105914860262129664,RJ47GA3915,14117000,1776170371000,163.43184000000707,3.849999999999909,61.90600000000268,2.353002939941099,141.75,61.90600000000268,1776156254000-632578958264631296-1105914860262129664,145.665,,,,
932613192947859456,1776167391000-632578958264631296-932613192947859456,1776167391000,1776180422000,1,145.4,42.87,3.3916491719150925,632578958264631296,1776167391000,932613192947859456,RJ47GA4656,13031000,1776180422000,113.17803805722478,3.5999999999994543,42.87046896106999,3.391612070584758,145.39999999999418,42.87046896106999,1776167391000-632578958264631296-932613192947859456,145.39999999999418,,,,
944587945103327232,1776128096000-632578958264631296-944587945103327232,1776128096000,1776143116000,1,145.13,54.774,2.6496147807353854,632578958264631296,1776128096000,944587945103327232,RJ47GA3791,15020000,1776143116000,144.60367413079652,4.149999999999636,54.77411898893807,2.6496090248263013,142.25,54.77411898893807,1776128096000-632578958264631296-944587945103327232,145.13,,,,
1396881508228136960,1776166918000-632578958264631296-1396881508228136960,1776166918000,1776179013000,1,144.437,41.502,3.4802419160522384,632578958264631296,1776166918000,1396881508228136960,NL01AJ6925,12095000,1776179013000,109.56501491503107,3.2671527777777776,41.50189958902692,3.4802503362566344,148.625,41.45934655622531,1776166918000-632578958264631296-1396881508228136960,144.437,,,,
1486725792942522368,1776167050000-632578958264631296-1486725792942522368,1776167050000,1776179873000,1,144.083,26.336,5.470952308626975,632578958264631296,1776167050000,1486725792942522368,NL01AK3102,12823000,1776179873000,69.52691684900124,3.5544444444444707,26.335953351894407,5.470961999165136,,7.93391464820692,1776167050000-632578958264631296-1486725792942522368,144.083,,,,
1536393085787832320,1776144051000-632578958264631296-1536393085787832320,1776144051000,1776157127000,1,143.634,66.572,2.1575737547317186,632578958264631296,1776144051000,1536393085787832320,NL01AK8055,13076000,1776157127000,175.74892801097903,3.5999999999999943,66.57156364052236,2.157587897072759,147.13999999999942,66.57156364052236,1776144051000-632578958264631296-1536393085787832320,143.634,,,,
1067763903368265728,1776164102000-632578958264631296-1067763903368265728,1776164102000,1776175264000,1,140.052,43.933,3.1878542325814307,632578958264631296,1776164102000,1067763903368265728,RJ47GA6239,11162000,1776175264000,115.98414525090655,3.050000000000182,43.93338835261611,3.187826053295074,147.70000000001164,43.93338835261611,1776164102000-632578958264631296-1067763903368265728,140.052,,,,
947102733284933632,1776133429000-632578958264631296-947102733284933632,1776133429000,1776148353000,1,139.819,49.364,2.832408232720201,632578958264631296,1776133429000,947102733284933632,RJ47GA3510,14924000,1776148353000,130.32016854518295,4.100000000000364,49.363700206508696,2.8324254343795037,142.375,49.363700206508696,1776133429000-632578958264631296-947102733284933632,139.819,,,,
1488160320575766528,1776171035000-632578958264631296-1488160320575766528,1776171035000,1776183387000,1,139.575,40.332,3.460651591788158,632578958264631296,1776171035000,1488160320575766528,NL01AK3103,12352000,1776183387000,106.4765210090003,3.400000000000091,40.33201553371223,3.460650258932231,147.75,40.33201553371223,1776171035000-632578958264631296-1488160320575766528,139.575,,,,
1464253789857906688,1776149912000-632578958264631296-1464253789857906688,1776149912000,1776163300000,1,139.226,35.974,3.8701840217935177,632578958264631296,1776149912000,1464253789857906688,NL01AK1965,13388000,1776163300000,94.9711871964086,3.7000000000000455,35.97393454409416,3.870191063736639,141.875,35.97393454409416,1776149912000-632578958264631296-1464253789857906688,139.226,,,,
1152269748554170368,1776142287000-632578958264631296-1152269748554170368,1776142287000,1776155735000,1,138.959,43.766,3.1750445551341224,632578958264631296,1776142287000,1152269748554170368,RJ14GQ0814,13448000,1776155735000,115.54164780608733,3.699999999999818,43.76577568412399,3.175060828418204,142.89999999999418,43.76577568412399,1776142287000-632578958264631296-1152269748554170368,138.959,,,,
1041007225465733120,1776135910000-632578958264631296-1041007225465733120,1776135910000,1776147520000,1,138.155,38.501,3.588348354588193,632578958264631296,1776135910000,1041007225465733120,RJ47GA5925,11610000,1776147520000,101.64132737524788,3.1500000000005457,38.5005027936545,3.5883946955303183,142.0100000000093,38.5005027936545,1776135910000-632578958264631296-1041007225465733120,138.155,,,,
1176184196838719488,1776130007000-632578958264631296-1176184196838719488,1776130007000,1776140960000,1,136.943,40.953,3.343906429321417,632578958264631296,1776130007000,1176184196838719488,RJ14GP9553,10953000,1776140960000,108.11555987485947,3.0,40.95286358896192,3.3439175676328152,141.09999999997672,40.95286358896192,1776130007000-632578958264631296-1176184196838719488,136.943,,,,
1082007973238145024,1776122236000-632578958264631296-1082007973238145024,1776122236000,1776133570000,1,136.547,41.336,3.303343332688214,632578958264631296,1776122236000,1082007973238145024,RJ47GA5734,11334000,1776133570000,109.12645143067286,3.100000000000364,41.33577705707305,3.3033611491436847,145.70000000001164,41.33577705707305,1776122236000-632578958264631296-1082007973238145024,136.547,,,,
1061350711461150720,1776153992000-632578958264631296-1061350711461150720,1776153992000,1776166431000,1,135.821,55.925,2.4286276262852033,632578958264631296,1776153992000,1061350711461150720,RJ47GA4012,12439000,1776166431000,147.64299546393397,3.399999999999636,55.92537706967196,2.4286112515753606,138.375,55.92537706967197,1776153992000-632578958264631296-1061350711461150720,135.821,,,,
1093087265762050048,1776126821000-632578958264631296-1093087265762050048,1776126821000,1776138104000,1,135.713,40.216,3.374602148398647,632578958264631296,1776126821000,1093087265762050048,RJ47GA5973,11283000,1776138104000,106.17024000000093,3.100000000000364,40.21600000000035,3.3746021483986177,143.4649999999965,40.21600000000035,1776126821000-632578958264631296-1093087265762050048,135.713,,,,
1525559056574447616,1776186501000-632578958264631296-1525559056574447616,1776186501000,1776198064000,1,135.687,45.094,3.008981239189249,632578958264631296,1776186501000,1525559056574447616,NL01AK6560,11563000,1776198064000,119.04803655962917,3.150000000000034,45.093953242283774,3.0089843591882914,142.0,45.093953242283774,1776186501000-632578958264631296-1525559056574447616,135.687,,,,
1126869078934290432,1776130987000-632578958264631296-1126869078934290432,1776130987000,1776144770000,1,135.624,41.206,3.291365335145367,632578958264631296,1776130987000,1126869078934290432,RJ47GA4863,13783000,1776144770000,108.78433760354574,3.7999999999992724,41.206188486191564,3.291350279714621,140.70000000001164,41.206188486191564,1776130987000-632578958264631296-1126869078934290432,135.624,,,,
938442824968306688,1776155236000-632578958264631296-938442824968306688,1776155236000,1776167419000,1,134.575,34.929,3.8528157118726556,632578958264631296,1776155236000,938442824968306688,RJ47GA4501,12183000,1776167419000,92.2136015509065,3.350000000000364,34.92939452685852,3.85277219439118,137.09999999997672,34.92939452685852,1776155236000-632578958264631296-938442824968306688,134.575,,,,
