vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,load_estimation,driver_ids,engine_hours
1262094214787760128,1789519204000-1205841794575630336-1262094214787760128,1789519204000,1789534953000,1,114.598,15.658,7.318814663430834,1205841794575630336,1789519204000,1262094214787760128,OD03AA8193,15749000,1789534953000,41.33678938906263,114.598,15.657874768584328,7.3188731991858385,120.10000000000582,15.657874768584328,1789519204000-1205841794575630336-1262094214787760128,"{'confidence': 58.7, 'count': 15, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 5959.925726619272, 'std': 1905.5250682573308, 'timestamp': 1789536259818}",,0.0
1262122986631069696,1789543513000-1205841794575630336-1262122986631069696,1789543513000,1789560831000,1,113.12,36.324,3.1141944719744523,1205841794575630336,1789543513000,1262122986631069696,OD11AF2636,17318000,1789560831000,95.89528152559352,113.12,36.323970274846026,3.1141970204268787,116.0,36.323970274846026,1789543513000-1205841794575630336-1262122986631069696,"{'confidence': 67, 'count': 20, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 9691.859221981651, 'std': 2863.4572838057065, 'timestamp': 1789560836332}",,4.75
1262017082736771072,1789534079000-1205841794575630336-1262017082736771072,1789534079000,1789546531000,1,113.118,16.362,6.913458012467914,1205841794575630336,1789534079000,1262017082736771072,OD31L8596,12452000,1789546531000,43.19445398687328,113.118,16.361535601088363,6.9136542411383095,117.10000000000582,16.361535601088363,1789534079000-1205841794575630336-1262017082736771072,"{'confidence': 67.5, 'count': 22, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 6890.27000769399, 'std': 2101.606045809426, 'timestamp': 1789546535271}",,0.0
1262122986631069696,1789518439000-1205841794575630336-1262122986631069696,1789518439000,1789530793000,1,111.744,25.722,4.344296710986704,1205841794575630336,1789518439000,1262122986631069696,OD11AF2636,12354000,1789530793000,67.90736205062302,111.744,25.72248562523599,4.344214693247586,115.0,25.722485625235993,1789518439000-1205841794575630336-1262122986631069696,"{'confidence': 34.3, 'count': 3, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 12236.19204534184, 'std': 2785.5005521957764, 'timestamp': 1789532162501}",,3.400000000000091
1262076027933294592,1789546855000-1205841794575630336-1262076027933294592,1789546855000,1789562547000,1,111.536,20.387,5.47093736204444,1205841794575630336,1789546855000,1262076027933294592,OD15Y6343,15692000,1789562547000,53.8205521623566,111.536,20.38657278877144,5.471052008380342,115.0,20.386007228364235,1789546855000-1205841794575630336-1262076027933294592,"{'confidence': 48.8, 'count': 7, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 6637.956948316409, 'std': 1798.1242900915179, 'timestamp': 1789562551116}",,0.0
1262456454338576384,1789518789000-1205841794575630336-1262456454338576384,1789518789000,1789535818000,1,109.44,20.011,5.468992054370097,1205841794575630336,1789518789000,1262456454338576384,OD11AE3308,17029000,1789535818000,52.82955865383569,109.44,20.011196459786245,5.468938362577497,117.125,20.011196459786245,1789518789000-1205841794575630336-1262456454338576384,"{'confidence': 90.2, 'count': 6, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 6500.3878308505255, 'std': 312.4850365083604, 'timestamp': 1789536687072}",,4.649999999999636
1262456454338576384,1789544286000-1205841794575630336-1262456454338576384,1789544286000,1789560566000,1,108.645,19.371,5.608641784110268,1205841794575630336,1789544286000,1262456454338576384,OD11AE3308,16280000,1789560566000,51.139778410786846,108.645,19.37112818590411,5.6086046696577165,116.0,19.37112818590411,1789544286000-1205841794575630336-1262456454338576384,"{'confidence': 60, 'count': 5, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 6510.212855898002, 'std': 1164.0317916314475, 'timestamp': 1789563102560}",,4.5
1207341021797548032,1789541129000-1205841794575630336-1207341021797548032,1789541129000,1789559301000,1,107.81,19.952,5.403468323977545,1205841794575630336,1789541129000,1207341021797548032,OD08V3207,18172000,1789559301000,52.672047170997004,107.81,19.951533019317047,5.4035947962303705,111.0,19.951533019317047,1789541129000-1205841794575630336-1207341021797548032,"{'confidence': 0, 'count': 2, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 6263.228959885966, 'std': 1273.4846009925952, 'timestamp': 1789559305584}",,0.0
1207340533945466880,1789523196000-1205841794575630336-1207340533945466880,1789523196000,1789532306000,1,106.42,19.5,5.457435897435897,1205841794575630336,1789523196000,1207340533945466880,OD20C5811,9110000,1789532306000,51.480000000000004,106.42,19.5,5.457435897435897,108.0,19.5,1789523196000-1205841794575630336-1207340533945466880,"{'confidence': 65.3, 'count': 17, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 10350.386801268342, 'std': 2960.5675513434044, 'timestamp': 1789532309392}",,0.0
1207339193554960384,1789518528000-1205841794575630336-1207339193554960384,1789518528000,1789529081000,1,105.63,14.021,7.533699450823764,1205841794575630336,1789518528000,1207339193554960384,OD20C5847,10553000,1789529081000,37.01560647535858,105.63,14.021063058847947,7.533665568485017,109.0,14.021063058847947,1789518528000-1205841794575630336-1207339193554960384,"{'confidence': 63.1, 'count': 4, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 12901.903530224949, 'std': 1904.3869008390666, 'timestamp': 1789531258368}",,0.0
1207339099191508992,1789550688000-1205841794575630336-1207339099191508992,1789550688000,1789562261000,1,105.167,18.388,5.71932782249293,1205841794575630336,1789550688000,1207339099191508992,OD20C5849,11573000,1789562261000,48.543874676051324,105.167,18.387831316686107,5.719380289537778,107.0,18.387831316686107,1789550688000-1205841794575630336-1207339099191508992,"{'confidence': 0, 'count': 2, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 4442.574063824033, 'std': 319.95223308319777, 'timestamp': 1789563510549}",,0.0
1207339193554960384,1789543696000-1205841794575630336-1207339193554960384,1789543696000,1789554411000,1,104.731,13.068,8.014309764309765,1205841794575630336,1789543696000,1207339193554960384,OD20C5847,10715000,1789554411000,34.49943376431961,104.731,13.067967334969548,8.014329797086537,108.0,13.067967334969548,1789543696000-1205841794575630336-1207339193554960384,"{'confidence': 0, 'count': 2, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 14765.62534499804, 'std': 270.05258732808977, 'timestamp': 1789555528987}",,0.0
1207348285115727872,1789533315000-1205841794575630336-1207348285115727872,1789533315000,1789547067000,1,103.482,17.0,6.087176470588235,1205841794575630336,1789533315000,1207348285115727872,OD24J9525,13752000,1789547067000,44.88,103.482,17.0,6.087176470588235,107.0,17.0,1789533315000-1205841794575630336-1207348285115727872,"{'confidence': 12.4, 'count': 3, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 9753.666720356572, 'std': 2961.2652796878056, 'timestamp': 1789547218851}",,0.0
1207348285115727872,1789518300000-1205841794575630336-1207348285115727872,1789518300000,1789531460000,1,103.423,17.596,5.8776426460559215,1205841794575630336,1789518300000,1207348285115727872,OD24J9525,13160000,1789531460000,46.45219781689155,103.423,17.595529476095283,5.8777998207162305,106.0,17.595529476095283,1789518300000-1205841794575630336-1207348285115727872,"{'confidence': 71, 'count': 4, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 8514.747088998645, 'std': 989.2382225125505, 'timestamp': 1789531872430}",,0.0
1207348285115727872,1789549305000-1205841794575630336-1207348285115727872,1789549305000,1789563735000,1,103.373,16.058,6.4374766471540665,1205841794575630336,1789549305000,1207348285115727872,OD24J9525,14430000,1789563735000,42.39309109791421,103.373,16.05798905224023,6.4374810359942645,106.0,16.05798905224023,1789549305000-1205841794575630336-1207348285115727872,"{'confidence': 39.7, 'count': 3, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 10729.532390871671, 'std': 2241.0126368718597, 'timestamp': 1789564980462}",,0.0
1262213270287155200,1789553173000-1205841794575630336-1262213270287155200,1789553173000,1789566974000,1,101.674,22.831,4.4533309973281945,1205841794575630336,1789553173000,1262213270287155200,OD34T6536,13801000,1789566974000,60.274788163377394,101.674,22.831359152794466,4.453260943405357,108.0,22.831359152794466,1789553173000-1205841794575630336-1262213270287155200,"{'confidence': 62.8, 'count': 8, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 6444.93176404908, 'std': 1354.8884463479603, 'timestamp': 1789566981696}",,3.800000000000182
1262064779728519168,1789549390000-1205841794575630336-1262064779728519168,1789549390000,1789562297000,1,100.532,15.569,6.457190571006486,1205841794575630336,1789549390000,1262064779728519168,OD31L8521,12907000,1789562297000,41.10286287866922,100.532,15.569266241920158,6.457080149950688,104.29999999998836,15.569266241920158,1789549390000-1205841794575630336-1262064779728519168,"{'confidence': 69.8, 'count': 14, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 6191.95608913376, 'std': 1400.7121001657365, 'timestamp': 1789562430959}",,0.0
1262064779728519168,1789532896000-1205841794575630336-1262064779728519168,1789532896000,1789545236000,1,100.51,15.051,6.677961597236064,1205841794575630336,1789532896000,1262064779728519168,OD31L8521,12340000,1789545236000,39.73451650975607,100.51,15.05095322339245,6.677982351562002,104.5,15.050953223392451,1789532896000-1205841794575630336-1262064779728519168,"{'confidence': 64.2, 'count': 18, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 6110.773533778316, 'std': 1856.3805744778692, 'timestamp': 1789545241385}",,0.0
1262064779728519168,1789518662000-1205841794575630336-1262064779728519168,1789518662000,1789530932000,1,100.433,16.464,6.100157920310982,1205841794575630336,1789518662000,1262064779728519168,OD31L8521,12270000,1789530932000,43.46448699105408,100.433,16.463820829944726,6.100224306215144,104.60000000000582,16.463820829944726,1789518662000-1205841794575630336-1262064779728519168,"{'confidence': 12.6, 'count': 20, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 4060.146239453039, 'std': 3175.161239135183, 'timestamp': 1789533255120}",,0.0
1207347236648779776,1789517777000-1205841794575630336-1207347236648779776,1789517777000,1789531916000,1,98.958,20.0,4.9479,1205841794575630336,1789517777000,1207347236648779776,OD24J9543,14139000,1789531916000,52.800000000000004,98.958,20.0,4.9479,101.0,20.0,1789517777000-1205841794575630336-1207347236648779776,"{'confidence': None, 'count': None, 'error_code': 'TORQUE_FILTER_FAILED', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789532244822}",,0.0
1262094214787760128,1789547171000-1205841794575630336-1262094214787760128,1789547171000,1789561242000,1,98.283,13.748,7.1488943846377655,1205841794575630336,1789547171000,1262094214787760128,OD03AA8193,14071000,1789561242000,36.295333905175696,98.283,13.748232539839277,7.148773467076443,102.89999999999418,13.748232539839277,1789547171000-1205841794575630336-1262094214787760128,"{'confidence': 71.9, 'count': 16, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 5363.817373765407, 'std': 1205.1906142025086, 'timestamp': 1789561410224}",,0.0
1207347236648779776,1789533000000-1205841794575630336-1207347236648779776,1789533000000,1789546539000,1,97.856,20.0,4.892799999999999,1205841794575630336,1789533000000,1207347236648779776,OD24J9543,13539000,1789546539000,52.800000000000004,97.856,20.0,4.892799999999999,101.0,20.0,1789533000000-1205841794575630336-1207347236648779776,"{'confidence': None, 'count': None, 'error_code': 'RANSAC_NO_VALID_MODEL', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789546544304}",,0.0
1262056691415908352,1789519557000-1205841794575630336-1262056691415908352,1789519557000,1789530636000,1,97.796,16.068,6.086382872790639,1205841794575630336,1789519557000,1262056691415908352,OD17AB5492,11079000,1789530636000,42.420383456548464,97.796,16.068327066874417,6.086258985953235,102.40000000002328,16.068327066874417,1789519557000-1205841794575630336-1262056691415908352,"{'confidence': 2.1, 'count': 14, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 3061.144390067145, 'std': 2243.1131867966874, 'timestamp': 1789531048080}",,0.0
1207339193554960384,1789530416000-1205841794575630336-1207339193554960384,1789530416000,1789541795000,1,97.62,16.195,6.027786353812905,1205841794575630336,1789530416000,1207339193554960384,OD20C5847,11379000,1789541795000,42.7548515065635,97.62,16.19501951006193,6.027779092167744,101.0,16.19501951006193,1789530416000-1205841794575630336-1207339193554960384,"{'confidence': None, 'count': None, 'error_code': 'RANSAC_NO_VALID_MODEL', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789541799620}",,0.0
1262125582469038080,1789518286000-1205841794575630336-1262125582469038080,1789518286000,1789531347000,3,97.375,20.533,4.742365947499147,1205841794575630336,1789518286000,1262125582469038080,OD04U4729,13061000,1789531347000,54.24864434083299,94.892,20.548728916982192,4.617901203688463,100.25,20.548728916982192,1789518286000-1205841794575630336-1262125582469038080,"{'confidence': 60, 'count': 11, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 8322.585450891533, 'std': 2210.868857655189, 'timestamp': 1789533434134}",,3.550000000000182
1207347610021527552,1789533149000-1205841794575630336-1207347610021527552,1789533149000,1789547061000,1,96.761,17.837,5.4247351011941465,1205841794575630336,1789533149000,1207347610021527552,OD24J9524,13912000,1789547061000,47.09002958427503,96.761,17.837132418285996,5.424694829355197,99.0,17.837132418285996,1789533149000-1205841794575630336-1207347610021527552,"{'confidence': 8, 'count': 3, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 4223.615215367528, 'std': 1346.6492467534742, 'timestamp': 1789547066745}",,0.0
1207347610021527552,1789518765000-1205841794575630336-1207347610021527552,1789518765000,1789531924000,1,96.273,18.0,5.3485,1205841794575630336,1789518765000,1207347610021527552,OD24J9524,13159000,1789531924000,47.52,96.273,18.0,5.3485,98.0,18.0,1789518765000-1205841794575630336-1207347610021527552,"{'confidence': 40.9, 'count': 6, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 10007.427724598803, 'std': 2898.167001766736, 'timestamp': 1789532246364}",,0.0
1207301696301039616,1789532991000-1205841794575630336-1207301696301039616,1789532991000,1789544005000,1,95.146,16.06,5.924408468244085,1205841794575630336,1789532991000,1207301696301039616,OD10X1853,11014000,1789544005000,42.399619892150945,95.146,16.060462080360207,5.924238015315313,98.0,16.060462080360207,1789532991000-1205841794575630336-1207301696301039616,"{'confidence': 77.1, 'count': 9, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 9215.385338204582, 'std': 1267.9168442935504, 'timestamp': 1789544123238}",,0.0
1261663499809980416,1789534809000-1205841794575630336-1261663499809980416,1789534809000,1789544491000,1,92.687,13.277,6.981019808691722,1205841794575630336,1789534809000,1261663499809980416,OD03AB1562,9682000,1789544491000,35.05171035288379,92.687,13.277163012455981,6.980934098123644,95.39999999999418,13.277163012455981,1789534809000-1205841794575630336-1261663499809980416,"{'confidence': 45.4, 'count': 10, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 6714.683878612328, 'std': 2319.7785971252483, 'timestamp': 1789544497302}",,0.0
1207347153039523840,1789549170000-1205841794575630336-1207347153039523840,1789549170000,1789560003000,1,92.257,13.511,6.828288061579454,1205841794575630336,1789549170000,1207347153039523840,OD24J9561,10833000,1789560003000,35.66905733059048,92.257,13.511006564617608,6.8282847439065755,95.0,13.511006564617608,1789549170000-1205841794575630336-1207347153039523840,"{'confidence': 54.9, 'count': 11, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 6904.189279974662, 'std': 2065.122384854327, 'timestamp': 1789560115927}",,0.0
1508194562475032576,1789528373000-1205841794575630336-1508194562475032576,1789528373000,1789535576000,1,92.169,9.597,9.603938730853391,1205841794575630336,1789528373000,1508194562475032576,OD02DL2379,7203000,1789535576000,25.334994749887322,92.169,9.596588920411865,9.604350125278087,,7.956783929692469,1789528373000-1205841794575630336-1508194562475032576,"{'confidence': 29.4, 'count': 3, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 1970}, 'load_class': 'HIGH', 'mean': 7765.90327528105, 'std': 1900.6008397097862, 'timestamp': 1789535581751}",,1.9500000000000455
1262212732069871616,1789519243000-1205841794575630336-1262212732069871616,1789519243000,1789538427000,1,91.93,19.247,4.776328778510937,1205841794575630336,1789519243000,1262212732069871616,OD34T6507,19184000,1789538427000,50.81129712159032,91.93,19.24670345514785,4.776402370111429,98.625,19.24670345514785,1789519243000-1205841794575630336-1262212732069871616,"{'confidence': 83.6, 'count': 8, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 6896.369631873972, 'std': 641.1287632886413, 'timestamp': 1789538433408}",,5.300000000000182
1262456601122439168,1789542988000-1205841794575630336-1262456601122439168,1789542988000,1789557508000,2,91.75,18.712,4.903270628473707,1205841794575630336,1789542988000,1262456601122439168,OD11AE3316,14520000,1789557508000,49.408913972827186,87.058,18.715497716979993,4.651652941135248,93.375,18.715497716979993,1789542988000-1205841794575630336-1262456601122439168,"{'confidence': 52.4, 'count': 13, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 12091.273202075445, 'std': 4152.963630655873, 'timestamp': 1789557514373}",,4.0
1207302222979792896,1789535995000-1205841794575630336-1207302222979792896,1789535995000,1789547322000,1,91.33,16.0,5.708125,1205841794575630336,1789535995000,1207302222979792896,OD10X2047,11327000,1789547322000,42.24,91.33,16.0,5.708125,94.0,16.0,1789535995000-1205841794575630336-1207302222979792896,"{'confidence': 0, 'count': 2, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 13323.609859239208, 'std': 2030.8153949963748, 'timestamp': 1789547326853}",,0.0
