vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,engine_hours,fuel_consumed,mileage,raw_fuel_consumed,id,odo_distance_km,driver_ids,vehicle_device_type,active_driver,adblue_consumed
947094374120947712,1778145789000-632578958264631296-947094374120947712,1778145789000,1778154456000,1,100.893,37.331,2.702659987677801,632578958264631296,1778145789000,947094374120947712,RJ47GA3346,8667000,1778154456000,98.55295049964646,100.893,2.349999999998545,37.3306630680479,2.7026843808289183,37.3306630680479,1778145789000-632578958264631296-947094374120947712,97.75,,,,
1142833661045899264,1778149648000-632578958264631296-1142833661045899264,1778149648000,1778159239000,1,100.857,35.574,2.835132400067465,632578958264631296,1778149648000,1142833661045899264,RJ47GA6293,9591000,1778159239000,93.91582867331593,100.857,2.649999999999636,35.574177527771184,2.8351182517505964,35.574177527771184,1778149648000-632578958264631296-1142833661045899264,106.80000000001746,,,,
1385588909638942720,1778147354000-632578958264631296-1385588909638942720,1778147354000,1778156899000,1,100.702,32.648,3.0844768439108057,632578958264631296,1778147354000,1385588909638942720,NL01AJ5690,9545000,1778156899000,86.19203304532907,100.702,2.549999999999727,32.64849736565495,3.084429855137373,32.64849736565495,1778147354000-632578958264631296-1385588909638942720,106.625,,,,
780059706918961152,1778110429000-632578958264631296-780059706918961152,1778110429000,1778117726000,1,100.613,30.51,3.297705670272042,632578958264631296,1778110429000,780059706918961152,RJ47GA3183,7297000,1778117726000,80.54596391642303,100.613,2.0,30.509834816826903,3.2977235243669534,30.509834816826903,1778110429000-632578958264631296-780059706918961152,112.14000000001397,['900758004217937931'],,900758004217937931,
1468940686052032512,1778151492000-632578958264631296-1468940686052032512,1778151492000,1778161273000,1,100.591,28.75,3.4988173913043474,632578958264631296,1778151492000,1468940686052032512,RJ14GQ0824,9781000,1778161273000,75.89922234137377,100.591,2.649999999999636,28.74970543233855,3.498853239965796,28.74970543233855,1778151492000-632578958264631296-1468940686052032512,103.29999999998836,,,,
1406586435233906688,1778128344000-632578958264631296-1406586435233906688,1778128344000,1778138509000,1,100.579,31.525,3.1904520222045996,632578958264631296,1778128344000,1406586435233906688,NL01AJ7417,10165000,1778138509000,83.22637936016262,100.579,2.75,31.525143697031297,3.1904374795751194,31.525143697031297,1778128344000-632578958264631296-1406586435233906688,105.92500000000291,,,,
1464286808345935872,1778150923000-632578958264631296-1464286808345935872,1778150923000,1778159727000,1,100.18,23.658,4.2345084115309835,632578958264631296,1778150923000,1464286808345935872,NL01AK1960,8804000,1778159727000,62.456638405418055,100.18,2.3999999999998636,23.65781757780987,4.234541063245201,23.657817577809865,1778150923000-632578958264631296-1464286808345935872,102.5,,,,
1482772108667781120,1778110290000-632578958264631296-1482772108667781120,1778110290000,1778119005000,1,100.096,32.0,3.128,632578958264631296,1778110290000,1482772108667781120,NL01AK3101,8715000,1778119005000,84.48,100.096,2.349999999999909,32.0,3.128,32.0,1778110290000-632578958264631296-1482772108667781120,105.625,,,,
942469061864849408,1778103925000-632578958264631296-942469061864849408,1778103925000,1778117971000,1,100.088,51.595,1.9398778951448783,632578958264631296,1778103925000,942469061864849408,RJ47GA3637,14046000,1778117971000,136.21148811611096,100.088,3.899999999999636,51.59526065004203,1.939868095228209,51.59526065004203,1778103925000-632578958264631296-942469061864849408,93.25,,,,
866686265431425024,1778151788000-632578958264631296-866686265431425024,1778151788000,1778159997000,1,99.719,28.558,3.491806148889978,632578958264631296,1778151788000,866686265431425024,RJ47GA4451,8209000,1778159997000,75.39312000001199,99.719,2.3000000000010914,28.55800000000454,3.491806148889423,28.55800000000454,1778151788000-632578958264631296-866686265431425024,103.79999999998836,['900758004234715152'],,900758004234715152,1.2849515271151906
1286311379313098752,1778132366000-632578958264631296-1286311379313098752,1778132366000,1778140786000,1,99.602,31.709,3.141127124791069,632578958264631296,1778132366000,1286311379313098752,RJ47GA3711,8420000,1778140786000,83.71282550727614,99.602,2.2999999999992724,31.709403601240957,3.141087144133548,31.709403601240957,1778132366000-632578958264631296-1286311379313098752,108.125,,,,
1067775063052255232,1778124282000-632578958264631296-1067775063052255232,1778124282000,1778134018000,1,99.59,37.043,2.688497151958535,632578958264631296,1778124282000,1067775063052255232,RJ47GA3725,9736000,1778134018000,97.7931124416986,99.59,2.650000000001455,37.04284562185553,2.6885083564217656,37.04284562185553,1778124282000-632578958264631296-1067775063052255232,98.5,,,,
1389244302743306240,1778110279000-632578958264631296-1389244302743306240,1778110279000,1778118822000,1,99.392,24.595,4.041146574507014,632578958264631296,1778110279000,1389244302743306240,NL01AJ6144,8543000,1778118822000,64.93077807244353,99.392,2.300000000000182,24.594991694107396,4.041147939229143,24.594991694107396,1778110279000-632578958264631296-1389244302743306240,103.125,,,,
1422205425331208192,1778115327000-632578958264631296-1422205425331208192,1778115327000,1778126047000,1,99.333,40.88,2.429867906066536,632578958264631296,1778115327000,1422205425331208192,NL01AJ9003,10720000,1778126047000,107.92211984455724,99.333,2.900000000000091,40.87959085021107,2.4298922257801197,40.87959085021107,1778115327000-632578958264631296-1422205425331208192,105.25,,,,
1134877765846171648,1778123616000-632578958264631296-1134877765846171648,1778123616000,1778132348000,1,99.311,27.208,3.650066157012644,632578958264631296,1778123616000,1134877765846171648,RJ47GA6215,8732000,1778132348000,71.8290596545946,99.311,2.4000000000005457,27.20797714189189,3.6500692235253207,27.20797714189189,1778123616000-632578958264631296-1134877765846171648,105.70000000001164,,,,
800734942576246784,1778127035000-632578958264631296-800734942576246784,1778127035000,1778135375000,1,99.303,35.165,2.8239158253945686,632578958264631296,1778127035000,800734942576246784,RJ47GA3337,8340000,1778135375000,92.83657191758607,99.303,2.25,35.165368150600784,2.8238862614695375,35.165368150600784,1778127035000-632578958264631296-800734942576246784,110.88000000000466,['900758004217937929'],,900758004217937929,
1396880990281924608,1778141952000-632578958264631296-1396880990281924608,1778141952000,1778150477000,1,99.278,28.718,3.456995612507835,632578958264631296,1778141952000,1396880990281924608,NL01AJ6924,8525000,1778150477000,75.81526790350296,99.278,2.349999999999909,28.717904508902635,3.457007107507567,28.717904508902635,1778141952000-632578958264631296-1396880990281924608,101.25,,,,
1091761897729949696,1778137238000-632578958264631296-1091761897729949696,1778137238000,1778146380000,1,99.27,36.54,2.716748768472906,632578958264631296,1778137238000,1091761897729949696,RJ47GA3662,9142000,1778146380000,96.46468511664021,99.27,2.5,36.539653453272805,2.716774534464243,36.539653453272805,1778137238000-632578958264631296-1091761897729949696,108.0,,,,
780059706918961152,1778127050000-632578958264631296-780059706918961152,1778127050000,1778134762000,1,99.231,33.194,2.9894257998433447,632578958264631296,1778127050000,780059706918961152,RJ47GA3183,7712000,1778134762000,87.63231547692652,99.231,2.100000000000364,33.194058892775196,2.9894204960152666,33.194058892775196,1778127050000-632578958264631296-780059706918961152,111.09000000002561,['900758004217937931'],,900758004217937931,
1076186718555602944,1778154618000-632578958264631296-1076186718555602944,1778154618000,1778164351000,1,98.997,35.461,2.791714841657032,632578958264631296,1778154618000,1076186718555602944,RJ47GA2653,9733000,1778164351000,93.61679281407478,98.997,2.6999999999989086,35.46090636896772,2.7917222129052375,35.46090636896772,1778154618000-632578958264631296-1076186718555602944,95.625,,,,
1471164933021368320,1778137270000-632578958264631296-1471164933021368320,1778137270000,1778146111000,1,98.876,29.933,3.3032439114021317,632578958264631296,1778137270000,1471164933021368320,NL01AK2622,8841000,1778146111000,79.02343296285791,98.876,2.4500000000000455,29.933118546537084,3.303230829299569,29.933118546537084,1778137270000-632578958264631296-1471164933021368320,103.5,,,,
1046442514266980352,1778145926000-632578958264631296-1046442514266980352,1778145926000,1778154697000,1,98.853,20.658,4.785216381063026,632578958264631296,1778145926000,1046442514266980352,RJ47GA3809,8771000,1778154697000,54.53765802775767,98.853,0.0,20.658203798393057,4.785169173695996,17.94769449738984,1778145926000-632578958264631296-1046442514266980352,104.5,,,,
787737136659955712,1778115974000-632578958264631296-787737136659955712,1778115974000,1778125764000,1,98.404,46.267,2.12687228478181,632578958264631296,1778115974000,787737136659955712,RJ47GA3339,9790000,1778125764000,122.1439162081749,98.404,2.7000000000007276,46.26663492733898,2.126889067133193,46.26663492733898,1778115974000-632578958264631296-787737136659955712,111.29999999998836,['900758004226326539'],,900758004226326539,
1050035941135089664,1778169442000-632578958264631296-1050035941135089664,1778169442000,1778177953000,1,98.045,36.101,2.715852746461317,632578958264631296,1778169442000,1050035941135089664,RJ47GA5558,8511000,1778177953000,95.3071725831034,98.045,2.2999999999992724,36.10120173602401,2.715837570087442,36.10120173602401,1778169442000-632578958264631296-1050035941135089664,104.80000000001746,,,,
1083729116835872768,1778138210000-632578958264631296-1083729116835872768,1778138210000,1778147235000,1,97.986,32.955,2.973327264451525,632578958264631296,1778138210000,1083729116835872768,RJ47GA6361,9025000,1778147235000,87.00124982797018,97.986,2.449999999999818,32.95501887423113,2.9733255615465373,32.95501887423113,1778138210000-632578958264631296-1083729116835872768,104.79999999998836,,,,
1073663863301341184,1778115074000-632578958264631296-1073663863301341184,1778115074000,1778125049000,1,97.872,38.86,2.5185795162120432,632578958264631296,1778115074000,1073663863301341184,RJ47GA3284,9975000,1778125049000,102.58987893663033,97.872,2.75,38.859802627511485,2.5185923083075514,38.859802627511485,1778115074000-632578958264631296-1073663863301341184,101.0,,,,
1406228892573761536,1778160104000-632578958264631296-1406228892573761536,1778160104000,1778168831000,1,97.856,28.084,3.4844039310639507,632578958264631296,1778160104000,1406228892573761536,NL01AJ7421,8727000,1778168831000,74.14101977063709,97.856,2.349999999999909,28.083719610089805,3.484438719607594,28.083719610089805,1778160104000-632578958264631296-1406228892573761536,103.42500000000291,,,,
848986467664396288,1778136733000-632578958264631296-848986467664396288,1778136733000,1778144219000,1,97.452,30.548,3.1901270132250885,632578958264631296,1778136733000,848986467664396288,RJ47GA3067,7486000,1778144219000,80.64774604600912,97.452,2.0499999999992724,30.54838865379133,3.190086426634006,30.54838865379133,1778136733000-632578958264631296-848986467664396288,108.78000000002794,['900758004201160714'],,900758004201160714,
1083728245179809792,1778164421000-632578958264631296-1083728245179809792,1778164421000,1778174326000,1,97.322,42.771,2.275420261392065,632578958264631296,1778164421000,1083728245179809792,RJ47GA6241,9905000,1778174326000,112.91650449164608,97.322,2.7000000000007276,42.771403216532605,2.275398810445895,42.771403216532605,1778164421000-632578958264631296-1083728245179809792,102.70000000001164,,,,
1101524127430213632,1778146894000-632578958264631296-1101524127430213632,1778146894000,1778155285000,1,97.125,19.892,4.882616127086266,632578958264631296,1778146894000,1101524127430213632,RJ47GA3640,8391000,1778155285000,52.51381379218552,97.125,2.1999999999989086,19.891596133403606,4.8827152606873865,19.891596133403606,1778146894000-632578958264631296-1101524127430213632,97.125,,,,
792451146961649664,1778109602000-632578958264631296-792451146961649664,1778109602000,1778120537000,1,96.88,45.52,2.12829525483304,632578958264631296,1778109602000,792451146961649664,RJ47GA2227,10935000,1778120537000,120.17404358405756,96.88,3.0,45.52047105456725,2.128273230825445,45.520471054567246,1778109602000-632578958264631296-792451146961649664,109.20999999996275,['900758004180189185'],,900758004180189185,
939141093658722304,1778119004000-632578958264631296-939141093658722304,1778119004000,1778126782000,1,96.668,36.634,2.63875088715401,632578958264631296,1778119004000,939141093658722304,RJ47GA3768,7778000,1778126782000,96.71351783417755,96.668,2.100000000000364,36.6339082705218,2.6387574944545524,36.6339082705218,1778119004000-632578958264631296-939141093658722304,110.375,,,,
1536014609964597248,1778125058000-632578958264631296-1536014609964597248,1778125058000,1778135039000,1,96.603,46.187,2.091562560893758,632578958264631296,1778125058000,1536014609964597248,NL01AK9197,9981000,1778135039000,121.93401886710905,96.603,2.75,46.18712835875343,2.09155674822749,46.18712835875343,1778125058000-632578958264631296-1536014609964597248,98.40000000000009,,,,
1268615116379652096,1778124924000-632578958264631296-1268615116379652096,1778124924000,1778133962000,1,96.529,33.921,2.8457003036467086,632578958264631296,1778124924000,1268615116379652096,RJ47GA5518,9038000,1778133962000,89.55063747098043,96.529,2.5,33.92069601173501,2.8457258060567323,33.92069601173501,1778124924000-632578958264631296-1268615116379652096,100.30000000004657,,,,
939547788868321280,1778130386000-632578958264631296-939547788868321280,1778130386000,1778140384000,1,96.402,27.658,3.4855014823920745,632578958264631296,1778130386000,939547788868321280,RJ14GH7603,9998000,1778140384000,73.01782329249,96.402,0.0,27.658266398670452,3.4854679107666016,0.001,1778130386000-632578958264631296-939547788868321280,,,,,
908732861828300800,1778116269000-632578958264631296-908732861828300800,1778116269000,1778124768000,1,96.352,30.354,3.174276866310865,632578958264631296,1778116269000,908732861828300800,RJ47GA2126,8499000,1778124768000,80.13411193411568,96.352,2.3000000000010914,30.35383027807412,3.1742946151214135,30.353830278074124,1778116269000-632578958264631296-908732861828300800,99.625,,,,
1141991039255445504,1778112979000-632578958264631296-1141991039255445504,1778112979000,1778121236000,1,96.075,36.904,2.603376327769347,632578958264631296,1778112979000,1141991039255445504,RJ47GA6283,8257000,1778121236000,97.42574439487647,96.075,2.25,36.90369105866533,2.60339812208136,36.90369105866533,1778112979000-632578958264631296-1141991039255445504,102.60000000000582,,,,
1396881382210273280,1778112797000-632578958264631296-1396881382210273280,1778112797000,1778121689000,1,96.008,34.619,2.7732747912995754,632578958264631296,1778112797000,1396881382210273280,NL01AJ6927,8892000,1778121689000,91.39357160387597,96.008,2.449999999999818,34.61877712268029,2.773292645773467,34.61877712268029,1778112797000-632578958264631296-1396881382210273280,102.125,,,,
1067765061260410880,1778154029000-632578958264631296-1067765061260410880,1778154029000,1778161389000,1,95.953,29.114,3.2957683588651507,632578958264631296,1778154029000,1067765061260410880,RJ47GA6230,7360000,1778161389000,76.86109900639086,95.953,2.0,29.114052653935932,3.2957623983354343,29.114052653935932,1778154029000-632578958264631296-1067765061260410880,102.39999999999418,,,,
1406586595699589120,1778158752000-632578958264631296-1406586595699589120,1778158752000,1778167295000,1,95.416,42.147,2.2638859230787483,632578958264631296,1778158752000,1406586595699589120,NL01AJ7423,8543000,1778167295000,111.26911585639705,95.416,2.349999999999909,42.14739236984737,2.263864847502677,42.14739236984737,1778158752000-632578958264631296-1406586595699589120,100.09500000000116,,,,
1050441880044568576,1778116483000-632578958264631296-1050441880044568576,1778116483000,1778127167000,1,95.401,42.589,2.240038507595858,632578958264631296,1778116483000,1050441880044568576,RJ47GA3669,10684000,1778127167000,112.43585643280935,95.401,2.899999999999636,42.589339557882326,2.2400206481329064,42.589339557882326,1778116483000-632578958264631296-1050441880044568576,97.625,,,,
1428366867084345344,1778140224000-632578958264631296-1428366867084345344,1778140224000,1778148876000,1,95.053,37.069,2.564218079797135,632578958264631296,1778140224000,1428366867084345344,NL01AJ9498,8652000,1778148876000,97.86232079334792,95.053,2.349999999999909,37.06906090657118,2.5642138666412797,37.06906090657118,1778140224000-632578958264631296-1428366867084345344,98.25,,,,
1046442858321543168,1778159564000-632578958264631296-1046442858321543168,1778159564000,1778168791000,1,95.037,18.97,5.009857670005272,632578958264631296,1778159564000,1046442858321543168,RJ47GA3432,9227000,1778168791000,50.08091256116648,95.037,2.5,18.970042636805484,5.009846409918457,12.103716783621918,1778159564000-632578958264631296-1046442858321543168,91.125,,,,
787737136659955712,1778164194000-632578958264631296-787737136659955712,1778164194000,1778172698000,1,94.992,27.864,3.409130060292851,632578958264631296,1778164194000,787737136659955712,RJ47GA3339,8504000,1778172698000,73.56102390178998,94.992,2.349999999998545,27.864024205223476,3.409127098812687,27.864024205223476,1778164194000-632578958264631296-787737136659955712,107.51999999996042,['900758004226326539'],,900758004226326539,
961239466377216000,1778164216000-632578958264631296-961239466377216000,1778164216000,1778172739000,1,94.932,21.599,4.395203481642668,632578958264631296,1778164216000,961239466377216000,RJ47GA2691,8523000,1778172739000,57.020066760029906,94.932,2.350000000000364,21.598510136374962,4.395303166773574,21.598510136374962,1778164216000-632578958264631296-961239466377216000,99.625,,,,
1428366867084345344,1778153446000-632578958264631296-1428366867084345344,1778153446000,1778164037000,1,94.545,47.0,2.011595744680851,632578958264631296,1778153446000,1428366867084345344,NL01AJ9498,10591000,1778164037000,124.08000000000001,94.545,2.899999999999636,47.0,2.011595744680851,47.0,1778153446000-632578958264631296-1428366867084345344,97.75,,,,
1067774958987378688,1778137582000-632578958264631296-1067774958987378688,1778137582000,1778146281000,1,94.505,39.148,2.4140441401859607,632578958264631296,1778137582000,1067774958987378688,RJ47GA6419,8699000,1778146281000,103.35053264379646,94.505,2.4000000000005457,39.14792903174108,2.414048516420255,39.14792903174108,1778137582000-632578958264631296-1067774958987378688,97.70000000001164,,,,
970285003134992384,1778129640000-632578958264631296-970285003134992384,1778129640000,1778139141000,1,94.471,34.588,2.731323002197294,632578958264631296,1778129640000,970285003134992384,RJ14GN3848,9501000,1778139141000,91.3132712905259,94.471,2.649999999999636,34.58836033732042,2.7312945476073045,34.58836033732042,1778129640000-632578958264631296-970285003134992384,97.20000000001164,,,,
1535695002116554752,1778123988000-632578958264631296-1535695002116554752,1778123988000,1778132538000,1,94.254,31.476,2.9944719786504006,632578958264631296,1778123988000,1535695002116554752,NL01AK7895,8550000,1778132538000,83.09639640136811,94.254,2.3000000000000114,31.475907727790947,2.994480757000712,31.475907727790947,1778123988000-632578958264631296-1535695002116554752,97.76500000000033,,,,
1535704124731949056,1778129570000-632578958264631296-1535704124731949056,1778129570000,1778140270000,1,93.895,31.395,2.990762860328078,632578958264631296,1778129570000,1535704124731949056,NL01AK7898,10700000,1778140270000,82.88379829445128,93.895,2.8999999999999773,31.395378141837604,2.990726838065223,31.395378141837604,1778129570000-632578958264631296-1535704124731949056,96.86999999999898,,,,
1268615233111326720,1778142913000-632578958264631296-1268615233111326720,1778142913000,1778150698000,1,93.879,30.562,3.0717557751456055,632578958264631296,1778142913000,1268615233111326720,RJ47GA5672,7785000,1778150698000,80.68299037165374,93.879,2.149999999999636,30.561738777141567,3.07178203061588,30.56173877714157,1778142913000-632578958264631296-1268615233111326720,97.30000000001746,,,,
866686265431425024,1778161824000-632578958264631296-866686265431425024,1778161824000,1778171809000,1,93.85,35.408,2.6505309534568458,632578958264631296,1778161824000,866686265431425024,RJ47GA4451,9985000,1778171809000,93.47690639926316,93.85,2.6999999999989086,35.40791909062998,2.6505370100903662,35.40791909062998,1778161824000-632578958264631296-866686265431425024,99.09999999997672,['900758004234715152'],,900758004234715152,1.1831382208445576
1101157025884143616,1778121421000-632578958264631296-1101157025884143616,1778121421000,1778129134000,1,93.637,21.02,4.454662226450999,632578958264631296,1778121421000,1101157025884143616,RJ47GA5517,7713000,1778129134000,55.493234236309846,93.637,2.100000000000364,21.0201644834507,4.454627368578441,21.0201644834507,1778121421000-632578958264631296-1101157025884143616,97.29999999998836,,,,
1112389405491855360,1778141487000-632578958264631296-1112389405491855360,1778141487000,1778149740000,1,93.588,32.022,2.9226157017050776,632578958264631296,1778141487000,1112389405491855360,RJ47GA3734,8253000,1778149740000,84.53749749467859,93.588,2.25,32.02177935404492,2.9226358399780237,32.02177935404492,1778141487000-632578958264631296-1112389405491855360,95.5,,,,
787325260482478080,1778126675000-632578958264631296-787325260482478080,1778126675000,1778134961000,1,93.548,30.18,3.0996686547382373,632578958264631296,1778126675000,787325260482478080,RJ47GA3074,8286000,1778134961000,79.67415401598663,93.548,2.2999999999992724,30.17960379393433,3.099709348033317,30.17960379393433,1778126675000-632578958264631296-787325260482478080,106.26000000000931,['900758004201160724'],,900758004201160724,
1464283595349688320,1778128448000-632578958264631296-1464283595349688320,1778128448000,1778135506000,1,93.447,34.16,2.7355679156908668,632578958264631296,1778128448000,1464283595349688320,NL01AK1961,7058000,1778135506000,90.18250622540725,93.447,1.900000000000091,34.160040236896684,2.7355646934826128,34.160040236896684,1778128448000-632578958264631296-1464283595349688320,95.625,,,,
1176184196838719488,1778139118000-632578958264631296-1176184196838719488,1778139118000,1778147587000,1,93.232,27.625,3.3749140271493214,632578958264631296,1778139118000,1176184196838719488,RJ14GP9553,8469000,1778147587000,72.93031647875962,93.232,2.300000000000182,27.62511987831804,3.37489938181859,27.62511987831804,1778139118000-632578958264631296-1176184196838719488,95.90000000002328,,,,
1396880990281924608,1778127106000-632578958264631296-1396880990281924608,1778127106000,1778136033000,1,93.226,23.068,4.04135599098318,632578958264631296,1778127106000,1396880990281924608,NL01AJ6924,8927000,1778136033000,60.898690184316834,93.226,2.400000000000091,23.067685675877588,4.041411059172208,23.067685675877584,1778127106000-632578958264631296-1396880990281924608,95.875,,,,
870309644059279360,1778112660000-632578958264631296-870309644059279360,1778112660000,1778122439000,1,93.187,33.386,2.7911999041514406,632578958264631296,1778112660000,870309644059279360,RJ47GA4518,9779000,1778122439000,88.13781141148208,93.187,2.600000000000364,33.38553462556139,2.7912388118131872,33.38553462556139,1778112660000-632578958264631296-870309644059279360,97.5,,,,1.9745863590645605
944589988106862592,1778149507000-632578958264631296-944589988106862592,1778149507000,1778157848000,1,92.846,25.378,3.658523130270313,632578958264631296,1778149507000,944589988106862592,RJ47GA2625,8341000,1778157848000,66.99832352888453,92.846,2.3000000000010914,25.378152851850196,3.6585010950957,25.378152851850196,1778149507000-632578958264631296-944589988106862592,99.875,,,,
939140294748667904,1778114385000-632578958264631296-939140294748667904,1778114385000,1778121852000,1,92.62,30.0,3.0873333333333335,632578958264631296,1778114385000,939140294748667904,RJ47GA3481,7467000,1778121852000,79.19996794421239,92.62,2.0,29.999987857656205,3.087334582915931,29.999987857656205,1778114385000-632578958264631296-939140294748667904,95.0,,,,
1536014543027699712,1778143467000-632578958264631296-1536014543027699712,1778143467000,1778153837000,1,92.408,48.803,1.8934901542937936,632578958264631296,1778143467000,1536014543027699712,NL01AK8409,10370000,1778153837000,128.83984467246054,92.408,2.8500000000000227,48.80297146684111,1.8934912613422745,48.80297146684111,1778143467000-632578958264631296-1536014543027699712,95.28000000000065,,,,
940245549137788928,1778142385000-632578958264631296-940245549137788928,1778142385000,1778151057000,1,92.287,22.21,4.155200360198109,632578958264631296,1778142385000,940245549137788928,RJ47GA4673,8672000,1778151057000,58.63465667424579,92.287,2.3499999999994543,22.2100972250931,4.1551821707351015,22.2100972250931,1778142385000-632578958264631296-940245549137788928,95.59999999997672,,,,
1286352128566099968,1778099468000-632578958264631296-1286352128566099968,1778099468000,1778109534000,1,92.24,36.848,2.503256621797655,632578958264631296,1778099468000,1286352128566099968,NL01AG9587,10066000,1778109534000,97.27848439447303,92.24,2.75,36.847910755482204,2.5032626846089667,36.847910755482204,1778099468000-632578958264631296-1286352128566099968,94.30000000001746,,,,
997896292355014656,1778169508000-632578958264631296-997896292355014656,1778169508000,1778181966000,1,92.143,43.32,2.1270313942751615,632578958264631296,1778169508000,997896292355014656,RJ47GA5837,12458000,1778181966000,114.36480000001845,92.143,3.449999999999818,43.320000000006985,2.1270313942748187,43.320000000006985,1778169508000-632578958264631296-997896292355014656,96.51000000000931,,,,
927153603469115392,1778108438000-632578958264631296-927153603469115392,1778108438000,1778116871000,1,91.837,18.738,4.901110043761341,632578958264631296,1778108438000,927153603469115392,RJ47GA3885,8433000,1778116871000,49.467853631477276,91.837,2.3000000000010914,18.737823345256544,4.901156249999999,16.0,1778108438000-632578958264631296-927153603469115392,92.875,,,,
1083727048683290624,1778122820000-632578958264631296-1083727048683290624,1778122820000,1778130964000,1,91.76,39.139,2.344464600526329,632578958264631296,1778122820000,1083727048683290624,RJ47GA6340,8144000,1778130964000,103.32671774974766,91.76,2.199999999999818,39.13890823854078,2.344470097140888,39.13890823854078,1778122820000-632578958264631296-1083727048683290624,96.79999999998836,,,,
1464253789857906688,1778160983000-632578958264631296-1464253789857906688,1778160983000,1778169575000,1,91.272,17.099,5.337856014971636,632578958264631296,1778160983000,1464253789857906688,NL01AK1965,8592000,1778169575000,45.14245265890999,91.272,2.3500000000001364,17.099413885950753,5.337726813840739,15.085149910482869,1778160983000-632578958264631296-1464253789857906688,93.25,,,,
1540361293100220416,1778110171000-632578958264631296-1540361293100220416,1778110171000,1778117135000,1,91.198,31.797,2.868132213730855,632578958264631296,1778110171000,1540361293100220416,NL01AK8392,6964000,1778117135000,83.94506442905958,91.198,1.9000000000000057,31.797372889795295,2.868098578963676,31.79737288979529,1778110171000-632578958264631296-1540361293100220416,93.875,,,,
1357047782162038784,1778137882000-632578958264631296-1357047782162038784,1778137882000,1778145672000,1,91.156,16.098,5.6625667784818,632578958264631296,1778137882000,1357047782162038784,NL01AJ3746,7790000,1778145672000,42.497945618090945,91.156,2.099999999999909,16.097706673519298,5.662669959687579,16.097706673519298,1778137882000-632578958264631296-1357047782162038784,93.25,,,,
800734942576246784,1778117916000-632578958264631296-800734942576246784,1778117916000,1778125093000,1,91.15,33.262,2.7403643797727137,632578958264631296,1778117916000,800734942576246784,RJ47GA3337,7177000,1778125093000,87.81134556567955,91.15,1.949999999999818,33.26187332033316,2.740374816600589,33.26187332033316,1778117916000-632578958264631296-800734942576246784,101.83999999999651,['900758004217937929'],,900758004217937929,
780059706918961152,1778117853000-632578958264631296-780059706918961152,1778117853000,1778124891000,1,91.138,30.826,2.95653020177772,632578958264631296,1778117853000,780059706918961152,RJ47GA3183,7038000,1778124891000,81.37932451362273,91.138,1.8999999999996362,30.82550170970558,2.9565779937104706,30.82550170970558,1778117853000-632578958264631296-780059706918961152,101.96000000002095,['900758004217937931'],,900758004217937931,
970288452387995648,1778130486000-632578958264631296-970288452387995648,1778130486000,1778137844000,1,91.116,36.722,2.4812374053700776,632578958264631296,1778130486000,970288452387995648,RJ47GA3399,7358000,1778137844000,96.94656614041104,91.116,2.0500000000010914,36.72218414409509,2.481224963157629,36.72218414409509,1778130486000-632578958264631296-970288452387995648,61.375,,,,
1385588586753032192,1778111579000-632578958264631296-1385588586753032192,1778111579000,1778120713000,1,91.038,33.209,2.7413652925411784,632578958264631296,1778111579000,1385588586753032192,NL01AJ5698,9134000,1778120713000,87.67186307327376,91.038,2.5,33.209039042906724,2.7413620695972902,33.209039042906724,1778111579000-632578958264631296-1385588586753032192,97.625,,,,
819592403370377216,1778111242000-632578958264631296-819592403370377216,1778111242000,1778120941000,1,91.026,22.437,4.056959486562374,632578958264631296,1778111242000,819592403370377216,RJ47GA3114,9699000,1778120941000,59.23266915467784,91.026,2.649999999999636,22.436617104044636,4.057028721303569,22.43661710404464,1778111242000-632578958264631296-819592403370377216,100.48999999999069,['900758004209549319'],,900758004209549319,
1101122257968693248,1778113484000-632578958264631296-1101122257968693248,1778113484000,1778122795000,1,90.87,33.559,2.7077684078786617,632578958264631296,1778113484000,1101122257968693248,RJ47GA3730,9311000,1778122795000,88.59685526687709,90.87,2.5499999999992724,33.559414873817076,2.707734933450715,33.559414873817076,1778113484000-632578958264631296-1101122257968693248,,,,,
1184409623537385472,1778108393000-632578958264631296-1184409623537385472,1778108393000,1778116073000,1,90.614,24.46,3.704578904333606,632578958264631296,1778108393000,1184409623537385472,RJ47GA6472,7680000,1778116073000,64.5755228933191,90.614,2.0,24.460425338378446,3.7045144860104493,24.460425338378446,1778108393000-632578958264631296-1184409623537385472,96.30000000001746,,,,
1545824186436419584,1778140129000-632578958264631296-1545824186436419584,1778140129000,1778147969000,1,90.575,27.8,3.258093525179856,632578958264631296,1778140129000,1545824186436419584,NL01AK8995,7840000,1778147969000,73.39239678660653,90.575,2.1499999999999986,27.800150297957014,3.258075910713915,27.800150297957014,1778140129000-632578958264631296-1545824186436419584,93.94000000000005,,,,
1268614873160351744,1778124783000-632578958264631296-1268614873160351744,1778124783000,1778133088000,1,90.528,32.159,2.8150129046301196,632578958264631296,1778124783000,1268614873160351744,RJ47GA5515,8305000,1778133088000,84.89908330258753,90.528,2.25,32.158743675222546,2.81503534199781,32.158743675222546,1778124783000-632578958264631296-1268614873160351744,94.70000000001164,,,,
