vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,driver_ids,load_estimation,vehicle_device_type,active_driver,adblue_consumed
926866983197081600,1790162023000-632578958264631296-926866983197081600,1790162023000,1790171601000,1,106.123,43.504,2.439384884148584,632578958264631296,1790162023000,926866983197081600,RJ47GA3435,9578000,1790171601000,114.8498197713145,106.123,2.599999999998545,43.5037196103464,2.4394006064428795,108.5,43.5037196103464,1790162023000-632578958264631296-926866983197081600,,"{'confidence': 67.3, 'count': 8, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 22087.324269172852, 'std': 4086.3706089991783, 'timestamp': 1790173686107}",,,
1389243594644127744,1790142872000-632578958264631296-1389243594644127744,1790142872000,1790152235000,1,106.058,35.158,3.0166107287103934,632578958264631296,1790142872000,1389243594644127744,NL01AJ6142,9363000,1790152235000,92.81671235227041,106.058,2.549999999999727,35.157845587981214,3.0166239775584023,108.375,35.157845587981214,1790142872000-632578958264631296-1389243594644127744,,"{'confidence': 61.3, 'count': 16, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 228}, 'load_class': 'MEDIUM', 'mean': 34603.43387904369, 'std': 10710.635128659267, 'timestamp': 1790152395708}",,,
1067775063052255232,1790171173000-632578958264631296-1067775063052255232,1790171173000,1790182740000,1,105.878,37.012,2.8606397924997298,632578958264631296,1790171173000,1067775063052255232,RJ47GA3725,11567000,1790182740000,97.7120908346543,105.878,3.199999999999932,37.01215561918723,2.860627764817688,110.375,37.01215561918723,1790171173000-632578958264631296-1067775063052255232,,"{'confidence': 76.5, 'count': 10, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 65910.46457077729, 'std': 9785.07804339984, 'timestamp': 1790184855151}",,,
943819597830684672,1790138654000-632578958264631296-943819597830684672,1790138654000,1790148834000,1,105.75,34.411,3.0731452151928162,632578958264631296,1790138654000,943819597830684672,RJ47GA1876,10180000,1790148834000,90.84610968588674,105.75,2.75,34.41140518404801,3.0731090298231183,105.75,34.41140518404801,1790138654000-632578958264631296-943819597830684672,,"{'confidence': 39.2, 'count': 8, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 33884.75600917624, 'std': 11657.510754564402, 'timestamp': 1790148975780}",,,
1478819140813717504,1790140663000-632578958264631296-1478819140813717504,1790140663000,1790150102000,1,105.715,18.144,5.826444003527338,632578958264631296,1790140663000,1478819140813717504,NL01AK3097,9439000,1790150102000,47.90036437768023,105.715,2.550000000000182,18.144077415787965,5.826419143693286,106.0,18.144077415787965,1790140663000-632578958264631296-1478819140813717504,,"{'confidence': 53.6, 'count': 5, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 24131.739189108324, 'std': 5011.42194008783, 'timestamp': 1790150108394}",,,
1471164933021368320,1790140659000-632578958264631296-1471164933021368320,1790140659000,1790149433000,1,105.563,19.367,5.4506634997676455,632578958264631296,1790140659000,1471164933021368320,NL01AK2622,8774000,1790149433000,51.12896928123251,105.563,2.400000000000091,19.367033818648675,5.450653981837555,111.125,16.81928302609728,1790140659000-632578958264631296-1471164933021368320,,"{'confidence': 73.1, 'count': 9, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 25089.911075026925, 'std': 4053.506693814767, 'timestamp': 1790149450768}",,,
946032744595456000,1790150509000-632578958264631296-946032744595456000,1790150509000,1790159782000,1,105.399,41.52,2.5385115606936415,632578958264631296,1790150509000,946032744595456000,RJ47GA3516,9273000,1790159782000,109.61257174282761,105.399,2.5,41.51991353894985,2.538516846889027,107.875,41.51991353894985,1790150509000-632578958264631296-946032744595456000,,"{'confidence': 74.5, 'count': 19, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 63658.460968251646, 'std': 14166.154714616981, 'timestamp': 1790159935800}",,,
938815830156640256,1790146768000-632578958264631296-938815830156640256,1790146768000,1790156155000,1,105.18,36.536,2.878804466827239,632578958264631296,1790146768000,938815830156640256,RJ47GA4710,9387000,1790156155000,96.45390735742613,105.18,2.600000000000364,36.53557096872202,2.8788382721606913,109.20000000001164,36.53557096872202,1790146768000-632578958264631296-938815830156640256,['1015966621438574603'],"{'confidence': 51, 'count': 12, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 53760.25892659025, 'std': 18238.6219273263, 'timestamp': 1790156158970}",,,
1050037591694376960,1790146793000-632578958264631296-1050037591694376960,1790146793000,1790156051000,1,105.138,39.626,2.6532579619441785,632578958264631296,1790146793000,1050037591694376960,RJ47GA3487,9258000,1790156051000,104.61179971019051,105.138,2.5500000000010914,39.625681708405494,2.653279274125343,107.0,39.625681708405494,1790146793000-632578958264631296-1050037591694376960,,"{'confidence': 69.8, 'count': 16, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 65777.5263442675, 'std': 15912.590086222088, 'timestamp': 1790156056215}",,,
973914141028777984,1790147724000-632578958264631296-973914141028777984,1790147724000,1790157187000,1,105.119,33.361,3.1509547075926982,632578958264631296,1790147724000,973914141028777984,RJ47GA1431,9463000,1790157187000,88.07214658019903,105.119,0.0,33.36066158340872,3.150986671447754,,0.001,1790147724000-632578958264631296-973914141028777984,,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1790157353641}",,,
938499921487593472,1790158413000-632578958264631296-938499921487593472,1790158413000,1790168258000,1,104.609,40.093,2.6091587060085297,632578958264631296,1790158413000,938499921487593472,RJ47GA4520,9845000,1790168258000,105.84460889859722,104.609,2.75,40.092654885832275,2.609181165425045,108.5,40.092654885832275,1790158413000-632578958264631296-938499921487593472,,"{'confidence': 0.5, 'count': 4, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 37543.31579688958, 'std': 14940.795121060099, 'timestamp': 1790169693278}",,,
966384365741277184,1790146900000-632578958264631296-966384365741277184,1790146900000,1790155503000,1,104.41,42.575,2.45237815619495,632578958264631296,1790146900000,966384365741277184,RJ47GA4707,8603000,1790155503000,112.3981570246295,104.41,2.3000000000010914,42.57505947902632,2.4523747301265737,107.10000000003492,42.57505947902632,1790146900000-632578958264631296-966384365741277184,,"{'confidence': 46.2, 'count': 5, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 62149.38184241168, 'std': 14959.729883663686, 'timestamp': 1790155506776}",,,
819592403370377216,1790142359000-632578958264631296-819592403370377216,1790142359000,1790154163000,1,104.372,32.976,3.1650897622513345,632578958264631296,1790142359000,819592403370377216,RJ47GA3114,11804000,1790154163000,87.05569679836776,104.372,3.2000000000007276,32.975642726654456,3.1651240542958496,,32.975642726654456,1790142359000-632578958264631296-819592403370377216,['900758004209549319'],"{'confidence': 36.5, 'count': 5, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 56481.20503961898, 'std': 16039.05587406985, 'timestamp': 1790154239355}",,900758004209549319,
1540361934212169728,1790156538000-632578958264631296-1540361934212169728,1790156538000,1790166067000,1,104.037,32.545,3.1967122445844214,632578958264631296,1790156538000,1540361934212169728,NL01AK8389,9529000,1790166067000,85.91925674310771,104.037,2.6499999999999773,32.54517300875292,3.196695250998346,107.82999999999447,32.54517300875292,1790156538000-632578958264631296-1540361934212169728,,"{'confidence': 69.8, 'count': 17, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 38807.74356080488, 'std': 9679.574419001698, 'timestamp': 1790166572327}",,,
1536014589357981696,1790154497000-632578958264631296-1536014589357981696,1790154497000,1790162955000,1,104.015,28.91,3.597890003459011,632578958264631296,1790154497000,1536014589357981696,NL01AK9198,8458000,1790162955000,76.3232725877445,104.01499999999942,2.2999999999999545,28.910330525660793,3.597848869547713,104.01499999999942,28.910330525660793,1790154497000-632578958264631296-1536014589357981696,,"{'confidence': 78, 'count': 9, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 41015.49670002122, 'std': 5422.749223837913, 'timestamp': 1790163042571}",,,
1064550465066237952,1790206425000-632578958264631296-1064550465066237952,1790206425000,1790216918000,1,103.941,48.999,2.121288189554889,632578958264631296,1790206425000,1064550465066237952,RJ47GA3321,10493000,1790216918000,129.35636377605064,103.941,2.7999999999992724,48.99862264244342,2.121304526424883,103.25,48.99862264244343,1790206425000-632578958264631296-1064550465066237952,,"{'confidence': 58.6, 'count': 8, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 63067.13965256121, 'std': 14761.516546660752, 'timestamp': 1790216970591}",,,
935627425390264320,1790155976000-632578958264631296-935627425390264320,1790155976000,1790166918000,1,103.887,49.357,2.1048078286767833,632578958264631296,1790155976000,935627425390264320,RJ47GA4714,10942000,1790166918000,130.30225795223672,103.887,0.0,49.35691589099875,2.1048114154747246,107.59999999999127,49.35691589099875,1790155976000-632578958264631296-935627425390264320,,"{'confidence': 0, 'count': 3, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 62142.868897780616, 'std': 34513.4129876411, 'timestamp': 1790169439133}",,,
1131239834900234240,1790206856000-632578958264631296-1131239834900234240,1790206856000,1790216878000,1,103.852,46.424,2.2370325693606756,632578958264631296,1790206856000,1131239834900234240,RJ47GA6181,10022000,1790216878000,122.56041189898347,103.852,2.5999999999994543,46.42439844658465,2.2370133695860566,106.19999999998254,46.42439844658464,1790206856000-632578958264631296-1131239834900234240,,"{'confidence': 61.1, 'count': 7, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 54561.32583561188, 'std': 11227.892756260339, 'timestamp': 1790217093225}",,,
1067771070980816896,1790126055000-632578958264631296-1067771070980816896,1790126055000,1790135966000,1,103.501,41.752,2.4789471163058057,632578958264631296,1790126055000,1067771070980816896,RJ47GA3902,9911000,1790135966000,110.2249702376187,103.501,2.649999999999636,41.75188266576466,2.478954082826733,,41.75188266576466,1790126055000-632578958264631296-1067771070980816896,,"{'confidence': 75.5, 'count': 9, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 52528.15927297766, 'std': 7723.607453980299, 'timestamp': 1790136811538}",,,
1398705978894974976,1790126879000-632578958264631296-1398705978894974976,1790126879000,1790137154000,1,103.474,25.193,4.1072520144484574,632578958264631296,1790126879000,1398705978894974976,NL01AH7651,10275000,1790137154000,66.51008807868476,103.474,2.399999999999636,25.193215181319985,4.107216933419553,104.69999999998254,25.193215181319985,1790126879000-632578958264631296-1398705978894974976,,"{'confidence': 59.1, 'count': 6, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 60381.37156470143, 'std': 12103.278112007434, 'timestamp': 1790137402377}",,,
966384365741277184,1790135848000-632578958264631296-966384365741277184,1790135848000,1790145012000,1,103.289,44.7,2.310715883668904,632578958264631296,1790135848000,966384365741277184,RJ47GA4707,9164000,1790145012000,118.00772986436125,103.289,2.5,44.69989767589441,2.3107211732097834,106.29999999998836,44.69989767589441,1790135848000-632578958264631296-966384365741277184,,"{'confidence': 0, 'count': 5, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 41828.927434050114, 'std': 19187.442841225384, 'timestamp': 1790145127431}",,,
1073966174624022528,1790167476000-632578958264631296-1073966174624022528,1790167476000,1790176243000,1,102.969,20.448,5.035651408450704,632578958264631296,1790167476000,1073966174624022528,RJ47GA6471,8767000,1790176243000,53.983713856753745,102.969,0.0,20.44837646089157,5.035558700561523,108.19999999998254,0.001,1790167476000-632578958264631296-1073966174624022528,,"{'confidence': 45.4, 'count': 4, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 20224.021002889913, 'std': 4420.24204557074, 'timestamp': 1790181283378}",,,
1525526061327056896,1790151213000-632578958264631296-1525526061327056896,1790151213000,1790161015000,1,102.763,34.537,2.975446622462866,632578958264631296,1790151213000,1525526061327056896,NL01AK6559,9802000,1790161015000,91.17836891694255,102.763,2.7000000000000455,34.537260953387324,2.9754241408631823,107.75,34.537260953387324,1790151213000-632578958264631296-1525526061327056896,,"{'confidence': 79.4, 'count': 10, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 68166.05420303685, 'std': 8876.04200255657, 'timestamp': 1790161895549}",,,
1082303861131051008,1790138406000-632578958264631296-1082303861131051008,1790138406000,1790150614000,1,102.731,48.236,2.12975785720209,632578958264631296,1790138406000,1082303861131051008,RJ47GA5902,12208000,1790150614000,127.34415106394638,102.731,3.3499999999994543,48.236420857555444,2.1297392752951088,109.79999999998836,48.236420857555444,1790138406000-632578958264631296-1082303861131051008,,"{'confidence': 63.5, 'count': 12, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 62841.371928780325, 'std': 15880.91041731608, 'timestamp': 1790150624390}",,,
873821465244336128,1790143296000-632578958264631296-873821465244336128,1790143296000,1790150846000,1,102.689,38.537,2.664685886291097,632578958264631296,1790143296000,873821465244336128,RJ14GN1590,7550000,1790150846000,101.7371831268834,102.689,2.0,38.536811790486134,2.6646989003213695,106.70000000001164,38.536811790486134,1790143296000-632578958264631296-873821465244336128,,"{'confidence': 79.2, 'count': 16, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 2}, 'load_class': 'HIGH', 'mean': 54454.34962364612, 'std': 9069.441908194476, 'timestamp': 1790150855523}",,,0.0
1082007973238145024,1790127296000-632578958264631296-1082007973238145024,1790127296000,1790135961000,1,102.657,20.927,4.905480957614565,632578958264631296,1790127296000,1082007973238145024,RJ47GA5734,8665000,1790135961000,55.24694173885055,102.657,2.2999999999992724,20.926871870776722,4.905510992464913,106.70000000001164,18.460096053962175,1790127296000-632578958264631296-1082007973238145024,,"{'confidence': 64, 'count': 13, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 15513.814281855866, 'std': 4026.0451043536914, 'timestamp': 1790136811024}",,,
942436996423352320,1790160923000-632578958264631296-942436996423352320,1790160923000,1790174535000,1,102.528,32.641,3.1410802365123622,632578958264631296,1790160923000,942436996423352320,RJ47GA1344,13612000,1790174535000,86.17162125033816,102.528,0.0,32.64076562512809,3.1411027908325195,,0.001,1790160923000-632578958264631296-942436996423352320,,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1790179411862}",,,
1601553356642320384,1790156594000-632578958264631296-1601553356642320384,1790156594000,1790167412000,1,102.487,35.983,2.8482060973237364,632578958264631296,1790156594000,1601553356642320384,NL01AL2588,10818000,1790167412000,94.99469198797597,102.487,3.0,35.98283787423332,2.848218930319255,106.72499999999991,35.98283787423332,1790156594000-632578958264631296-1601553356642320384,,"{'confidence': 72.3, 'count': 19, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 39920.66498723104, 'std': 9654.43877135723, 'timestamp': 1790168842375}",,,
789852612550721536,1790146326000-632578958264631296-789852612550721536,1790146326000,1790157152000,1,102.466,37.587,2.726102109771995,632578958264631296,1790146326000,789852612550721536,RJ47GA3341,10826000,1790157152000,99.2304644373513,102.466,2.9500000000007276,37.58729713536034,2.726080559370811,115.5,37.58729713536034,1790146326000-632578958264631296-789852612550721536,['900758004226326543'],"{'confidence': 68.2, 'count': 6, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 63593.98443259859, 'std': 9900.822266784995, 'timestamp': 1790158829439}",,900758004226326543,
943458585302532096,1790139162000-632578958264631296-943458585302532096,1790139162000,1790150927000,1,102.391,56.094,1.8253467394017187,632578958264631296,1790139162000,943458585302532096,RJ47GA4720,11765000,1790150927000,148.08816000000255,102.391,3.25,56.09400000000096,1.8253467394016873,106.5,56.09400000000096,1790139162000-632578958264631296-943458585302532096,,"{'confidence': 81.5, 'count': 17, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 2}, 'load_class': 'HIGH', 'mean': 46569.46365608483, 'std': 7094.921657756228, 'timestamp': 1790150937098}",,,
1535704124731949056,1790127071000-632578958264631296-1535704124731949056,1790127071000,1790138904000,1,102.314,32.207,3.176762815536995,632578958264631296,1790127071000,1535704124731949056,NL01AK7898,11833000,1790138904000,85.02612933502712,102.314,3.150000000000091,32.206867172358756,3.176775917150055,103.26499999999942,32.206867172358756,1790127071000-632578958264631296-1535704124731949056,,"{'confidence': 63, 'count': 8, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 55380.33811050366, 'std': 11577.306383298961, 'timestamp': 1790139013618}",,,
1073966174624022528,1790206251000-632578958264631296-1073966174624022528,1790206251000,1790215368000,1,102.215,20.322,5.029770691861038,632578958264631296,1790206251000,1073966174624022528,RJ47GA6471,9117000,1790215368000,53.64970192596547,102.215,0.0,20.321856790138437,5.029806137084961,105.5,0.001,1790206251000-632578958264631296-1073966174624022528,,"{'confidence': 69.6, 'count': 13, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 47707.52047864564, 'std': 10471.997017264244, 'timestamp': 1790215370929}",,,
1396881703661731840,1790144058000-632578958264631296-1396881703661731840,1790144058000,1790153650000,1,102.136,30.599,3.337886859047681,632578958264631296,1790144058000,1396881703661731840,NL01AJ6921,9592000,1790153650000,80.78158767887483,102.136,2.600000000000364,30.59908624199804,3.33787745138009,108.625,30.59908624199804,1790144058000-632578958264631296-1396881703661731840,,"{'confidence': 66.8, 'count': 19, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 48554.21373895166, 'std': 14040.880741912804, 'timestamp': 1790153655814}",,,
1142833661045899264,1790135501000-632578958264631296-1142833661045899264,1790135501000,1790146845000,1,102.087,46.69,2.1864853287641894,632578958264631296,1790135501000,1142833661045899264,RJ47GA6293,11344000,1790146845000,123.26264088125748,102.087,3.0999999999994543,46.69039427320359,2.1864668651682275,108.5,46.69039427320359,1790135501000-632578958264631296-1142833661045899264,,"{'confidence': 43.9, 'count': 12, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 72957.9341514556, 'std': 28352.706175713432, 'timestamp': 1790146856548}",,,
1389243774684626944,1790141242000-632578958264631296-1389243774684626944,1790141242000,1790151600000,1,102.062,36.274,2.8136406241385012,632578958264631296,1790141242000,1389243774684626944,NL01AJ6143,10358000,1790151600000,95.76211175840811,102.062,2.849999999999909,36.273527181215194,2.813677299428835,106.625,36.273527181215194,1790141242000-632578958264631296-1389243774684626944,,"{'confidence': 75.5, 'count': 20, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 48306.31953075924, 'std': 10575.338700523816, 'timestamp': 1790151607069}",,,
1062738807117316096,1790145373000-632578958264631296-1062738807117316096,1790145373000,1790154702000,1,101.797,20.701,4.9174919086034485,632578958264631296,1790145373000,1062738807117316096,RJ47GA5531,9329000,1790154702000,54.649637334199845,101.797,2.550000000000182,20.700620202348425,4.917582130628696,106.60000000000582,18.226321597403185,1790145373000-632578958264631296-1062738807117316096,,"{'confidence': 63.1, 'count': 10, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 19500.920997568108, 'std': 4548.904638917133, 'timestamp': 1790155015159}",,,
1161574576161816576,1790145287000-632578958264631296-1161574576161816576,1790145287000,1790154681000,1,101.683,18.618,5.461542593189387,632578958264631296,1790145287000,1161574576161816576,RJ47GA6225,9394000,1790154681000,49.15130039239864,101.683,2.550000000000182,18.617916815302515,5.46156699531627,106.5,18.617916815302515,1790145287000-632578958264631296-1161574576161816576,,"{'confidence': 41.2, 'count': 12, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 24015.231778885318, 'std': 9785.990267120083, 'timestamp': 1790155011597}",,,
932334786138079232,1790146395000-632578958264631296-932334786138079232,1790146395000,1790156527000,1,101.665,48.201,2.109188606045518,632578958264631296,1790146395000,932334786138079232,RJ47GA4717,10132000,1790156527000,127.2502330861602,101.665,2.7999999999992724,48.20084586596977,2.109195350693553,104.20000000001164,48.200845865969775,1790146395000-632578958264631296-932334786138079232,,"{'confidence': 42.1, 'count': 6, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 64451.118426308516, 'std': 18273.533820062883, 'timestamp': 1790156535927}",,,
1083728245179809792,1790148508000-632578958264631296-1083728245179809792,1790148508000,1790158106000,1,101.565,39.691,2.558892444130911,632578958264631296,1790148508000,1083728245179809792,RJ47GA6241,9598000,1790158106000,104.78446487581395,101.565,2.649999999999636,39.691085180232555,2.558886952543758,108.19999999998254,39.691085180232555,1790148508000-632578958264631296-1083728245179809792,,"{'confidence': 61, 'count': 4, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 61125.15182663869, 'std': 9536.722612135298, 'timestamp': 1790158114843}",,,
1593330693851578368,1790175435000-632578958264631296-1593330693851578368,1790175435000,1790184122000,1,101.556,22.532,4.507189774542872,632578958264631296,1790175435000,1593330693851578368,NL01AL2123,8687000,1790184122000,59.485496767315844,101.556,2.3499999999999943,22.53238513913479,4.507112734533154,105.21000000000004,22.532385139134792,1790175435000-632578958264631296-1593330693851578368,,"{'confidence': 79.6, 'count': 24, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 22533.436456809923, 'std': 4501.443559816025, 'timestamp': 1790185127211}",,,
944573640047853568,1790205902000-632578958264631296-944573640047853568,1790205902000,1790217171000,1,101.442,26.941,3.7653390742734123,632578958264631296,1790205902000,944573640047853568,RJ47GA4654,11269000,1790217171000,71.12480719171965,101.442,2.399999999999636,26.94121484534835,3.7653090472093127,103.125,26.94121484534835,1790205902000-632578958264631296-944573640047853568,,"{'confidence': 27.6, 'count': 3, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 34325.049294930905, 'std': 8605.35327628163, 'timestamp': 1790217357781}",,,
1364616390270517248,1790129167000-632578958264631296-1364616390270517248,1790129167000,1790145717000,1,101.329,54.669,1.8535001554811685,632578958264631296,1790129167000,1364616390270517248,NL01AJ4204,16550000,1790145717000,144.327202179474,101.329,4.549999999999727,54.669394764952266,1.8534867714496905,106.875,54.669394764952266,1790129167000-632578958264631296-1364616390270517248,,"{'confidence': 3.7, 'count': 5, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 72504.3619640375, 'std': 31233.614387768128, 'timestamp': 1790145742517}",,,
1046752835124854784,1790135156000-632578958264631296-1046752835124854784,1790135156000,1790146559000,1,101.267,46.96,2.1564522998296423,632578958264631296,1790135156000,1046752835124854784,RJ47GA5627,11403000,1790146559000,123.97354736481493,101.267,3.100000000000364,46.95967703212687,2.156467130954062,106.5,46.95967703212687,1790135156000-632578958264631296-1046752835124854784,,"{'confidence': 0, 'count': 2, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 70863.11017556734, 'std': 18633.21225175024, 'timestamp': 1790146564061}",,,
931892603408875520,1790130079000-632578958264631296-931892603408875520,1790130079000,1790139527000,1,101.144,20.124,5.026038560922283,632578958264631296,1790130079000,931892603408875520,RJ14GN0974,9448000,1790139527000,53.12764507873724,101.144,2.600000000000364,20.124107984370166,5.026011591597289,102.70000000001164,20.124107984370166,1790130079000-632578958264631296-931892603408875520,,"{'confidence': 54.6, 'count': 14, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 15813.028347277397, 'std': 5370.593971620676, 'timestamp': 1790140093375}",,,
1540361603277389824,1790141121000-632578958264631296-1540361603277389824,1790141121000,1790154168000,1,101.038,31.522,3.2053169215151325,632578958264631296,1790141121000,1540361603277389824,NL01AK8393,13047000,1790154168000,83.21871742652247,101.038,3.6000000000000227,31.52224144944033,3.2052923698988387,104.22500000000218,31.52224144944033,1790141121000-632578958264631296-1540361603277389824,,"{'confidence': 58.5, 'count': 16, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 24847.18356708711, 'std': 8240.064280779878, 'timestamp': 1790154241079}",,,
1536022277991170048,1790188714000-632578958264631296-1536022277991170048,1790188714000,1790202512000,1,100.991,33.704,2.996409921671018,632578958264631296,1790188714000,1536022277991170048,NL01AK7897,13798000,1790202512000,88.9796065364852,100.991,3.800000000000068,33.7043964153353,2.9963746792999886,104.625,33.7043964153353,1790188714000-632578958264631296-1536022277991170048,,"{'confidence': 65.7, 'count': 4, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 23229.125786863216, 'std': 3184.5929991108505, 'timestamp': 1790202522430}",,,
