vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,load_estimation,carbon_emission,distance,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id
1146410747421523968,1789930439000-649034868264558592-1146410747421523968,1789930439000,1789968633000,2,452.96000000000004,177.272,2.5551694571054653,649034868264558592,1789930439000,1146410747421523968,MP09ZM9990,38194000,1789968633000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789972987287}",468.0385267124496,455.695,10.552222222221644,177.28732072441272,2.57037558093826,454.88000000000466,177.28732072441272,1789930439000-649034868264558592-1146410747421523968
1066488845387694080,1789919532000-649034868264558592-1066488845387694080,1789919532000,1789956202000,1,446.752,155.663,2.869994796451308,649034868264558592,1789919532000,1066488845387694080,MP09PA3330,36670000,1789956202000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789956205950}",410.9508592080667,446.752,10.126111111110731,155.6632042454798,2.869991030735017,443.7600000000093,155.6632042454798,1789919532000-649034868264558592-1066488845387694080
1192134642870779904,1789928356000-649034868264558592-1192134642870779904,1789928356000,1789956107000,1,411.648,124.485,3.30680804916255,649034868264558592,1789928356000,1192134642870779904,MP09ZU0099,27751000,1789956107000,"{'confidence': 47.3, 'count': 8, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 26058.363502707216, 'std': 7775.74793135121, 'timestamp': 1789956925874}",328.6402720584781,411.648,7.0,124.48495153730231,3.3068093365216793,436.1549999999115,124.4849515373023,1789928356000-649034868264558592-1192134642870779904
1561408916011614208,1789932706000-649034868264558592-1561408916011614208,1789932706000,1789950929000,1,378.259,103.458,3.65615998762783,649034868264558592,1789932706000,1561408916011614208,MP09BP0999,18223000,1789950929000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789950931244}",273.12785278499615,378.259,5.028611111111104,103.45751999431671,3.6561769508951993,375.15999999998894,103.45751999431671,1789932706000-649034868264558592-1561408916011614208
1474013221449891840,1789924354000-649034868264558592-1474013221449891840,1789924354000,1789952993000,2,358.20500000000004,126.059,2.8415662507238677,649034868264558592,1789924354000,1474013221449891840,MP09AS9990,28639000,1789952993000,"{'confidence': 90, 'count': 122, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 6}, 'load_class': 'HIGH', 'mean': 25127.993308105582, 'std': 5563.432032871756, 'timestamp': 1789953002037}",332.86549366654924,369.024,7.899999999999977,126.08541426763227,2.9267778683480374,359.77999999999884,126.08541426763227,1789924354000-649034868264558592-1474013221449891840
1066488795177680896,1789931377000-649034868264558592-1066488795177680896,1789931377000,1789952070000,1,326.947,94.901,3.445137564409227,649034868264558592,1789931377000,1066488795177680896,MP09PA6660,20693000,1789952070000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789952077094}",250.53823484738137,326.947,5.703611111110149,94.900846533099,3.445143135640726,323.8399999999674,94.900846533099,1789931377000-649034868264558592-1066488795177680896
1334833282986016768,1789931982000-649034868264558592-1334833282986016768,1789931982000,1789955361000,1,321.701,84.512,3.80657184778493,649034868264558592,1789931982000,1334833282986016768,MP09DU9990,23379000,1789955361000,"{'confidence': 82.8, 'count': 26, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 21064.044349161464, 'std': 3704.0226324519717, 'timestamp': 1789956478510}",223.11168000000646,321.701,6.449999999998909,84.51200000000244,3.80657184778482,336.17500000004657,84.51200000000244,1789931982000-649034868264558592-1334833282986016768
1186996414987632640,1789895174000-649034868264558592-1186996414987632640,1789895174000,1789922201000,1,309.552,113.868,2.7185161766255668,649034868264558592,1789895174000,1186996414987632640,MP09ZS0009,27027000,1789922201000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789922207868}",300.6109330507191,309.552,7.444444444445253,113.86777767072692,2.7185214845865873,311.11999999999534,113.86777767072694,1789895174000-649034868264558592-1186996414987632640
1334832669606805504,1789897122000-649034868264558592-1334832669606805504,1789897122000,1789927361000,2,304.08000000000004,115.269,2.6380032792858445,649034868264558592,1789897122000,1334832669606805504,MP09AH9990,30239000,1789927361000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789927371216}",304.3452524609346,309.333,8.34499999999997,115.28229259883885,2.683265513086402,304.71999999997206,115.28229259883885,1789897122000-649034868264558592-1334832669606805504
1494312254978392064,1789940706000-649034868264558592-1494312254978392064,1789940706000,1789964703000,1,303.774,99.301,3.059123271668966,649034868264558592,1789940706000,1494312254978392064,MP09AY9990,23997000,1789964703000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789969453624}",262.15433059452357,303.774,6.638888888888687,99.30088280095589,3.0591268821738593,303.30000000001746,99.30088280095589,1789940706000-649034868264558592-1494312254978392064
1494312254978392064,1789923933000-649034868264558592-1494312254978392064,1789923933000,1789940592000,2,267.08000000000004,89.864,2.972046648268495,649034868264558592,1789923933000,1494312254978392064,MP09AY9990,16659000,1789940592000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789941735442}",237.77254434055664,272.3,4.569444444444343,90.0653577047563,3.0233600014405986,268.38000000000466,90.05854254811254,1789923933000-649034868264558592-1494312254978392064
1146410298802962432,1789872509000-649034868264558592-1146410298802962432,1789872509000,1789894410000,1,265.795,86.289,3.0802883333912785,649034868264558592,1789872509000,1146410298802962432,MP09ZD9990,21901000,1789894410000,"{'confidence': 59.1, 'count': 11, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 28070.715494407563, 'std': 7619.848577360443, 'timestamp': 1789894641774}",227.8023435329226,265.795,6.0,86.28876648974341,3.08029666911038,283.04000000003725,86.28876648974341,1789872509000-649034868264558592-1146410298802962432
1536322320262496256,1789893109000-649034868264558592-1536322320262496256,1789893109000,1789915147000,1,264.612,99.092,2.6703669317402015,649034868264558592,1789893109000,1536322320262496256,MP09BL9000,22038000,1789915147000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789915150353}",261.6022364507282,264.612,6.088333333333139,99.09175623133642,2.670373500922169,258.10999999998603,99.09175623133643,1789893109000-649034868264558592-1536322320262496256
1268894231850647552,1789938179000-649034868264558592-1268894231850647552,1789938179000,1789955431000,1,261.745,72.317,3.6194117565717607,649034868264558592,1789938179000,1268894231850647552,MP09DA9990,17252000,1789955431000,"{'confidence': 79.1, 'count': 30, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 27126.991716586694, 'std': 6201.453441397041, 'timestamp': 1789955655006}",190.91720567306544,261.745,4.75,72.31712336100964,3.619405582456035,280.7700000000186,72.31712336100964,1789938179000-649034868264558592-1268894231850647552
1334832669606805504,1789936758000-649034868264558592-1334832669606805504,1789936758000,1789954479000,2,250.32,93.974,2.663715495775427,649034868264558592,1789936758000,1334832669606805504,MP09AH9990,17721000,1789954479000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789954516372}",248.11953572809952,255.741,4.8905555555555225,93.98467262428012,2.721092629884115,252.32000000000698,93.98467262428012,1789936758000-649034868264558592-1334832669606805504
1334833501215653888,1789895385000-649034868264558592-1334833501215653888,1789895385000,1789917205000,1,249.192,84.83,2.9375456795944834,649034868264558592,1789895385000,1334833501215653888,MP09DS9990,21820000,1789917205000,"{'confidence': 71.9, 'count': 22, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 24425.1125671525, 'std': 6427.291811528603, 'timestamp': 1789917211257}",223.95034729470194,249.192,6.0,84.82967700556891,2.937556864487896,257.4049999999115,84.82967700556891,1789895385000-649034868264558592-1334833501215653888
1518565483060658176,1789863288000-649034868264558592-1518565483060658176,1789863288000,1789883915000,1,243.09,71.765,3.38730578973037,649034868264558592,1789863288000,1518565483060658176,MP09BK9000,20627000,1789883915000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789883921165}",189.46067751590718,243.09,5.6794444444449255,71.76540814996484,3.3872865251741637,238.38000000000466,71.76540814996484,1789863288000-649034868264558592-1518565483060658176
1494312472553717760,1789884749000-649034868264558592-1494312472553717760,1789884749000,1789914604000,1,242.075,96.2,2.516372141372141,649034868264558592,1789884749000,1494312472553717760,Mp09AZ9990,29855000,1789914604000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789914613650}",253.96687811490648,242.075,8.246111111110622,96.19957504352517,2.5163832573114173,238.38000000000466,96.19957504352517,1789884749000-649034868264558592-1494312472553717760
1334832669606805504,1789870135000-649034868264558592-1334832669606805504,1789870135000,1789890927000,2,217.96,77.314,2.8191530641281015,649034868264558592,1789870135000,1334832669606805504,MP09AH9990,20792000,1789890927000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789890930115}",204.15114241732195,222.466,5.746388888888873,77.32997818837953,2.8768403303834145,218.9200000000419,77.32997818837953,1789870135000-649034868264558592-1334832669606805504
1268893955106275328,1789877453000-649034868264558592-1268893955106275328,1789877453000,1789897293000,1,215.982,89.336,2.4176367869615834,649034868264558592,1789877453000,1268893955106275328,MP09DE0999,19840000,1789897293000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789897384566}",235.8481658746965,215.982,5.46333333333331,89.33642646768806,2.417625245824201,212.4800000000978,89.33642646768806,1789877453000-649034868264558592-1268893955106275328
1140330395766620160,1789947752000-649034868264558592-1140330395766620160,1789947752000,1789962853000,3,200.95999999999998,67.66,2.9701448418563405,649034868264558592,1789947752000,1140330395766620160,MP09DD0666,15101000,1789962853000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789966149219}",178.71767355047353,228.497,4.157777777776573,67.69608846608845,3.37533534325935,,67.69608846608845,1789947752000-649034868264558592-1140330395766620160
1146410298802962432,1789901427000-649034868264558592-1146410298802962432,1789901427000,1789920118000,1,194.748,61.84,3.1492238033635185,649034868264558592,1789901427000,1146410298802962432,MP09ZD9990,18691000,1789920118000,"{'confidence': 72.5, 'count': 14, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 21390.92546330551, 'std': 4397.979977118368, 'timestamp': 1789920136331}",163.2575999999908,194.748,5.049999999999272,61.83999999999651,3.1492238033636966,208.14999999990687,61.83999999999651,1789901427000-649034868264558592-1146410298802962432
930508235230674944,1789899025000-649034868264558592-930508235230674944,1789899025000,1789918703000,1,191.18,62.503,3.0587331808073213,649034868264558592,1789899025000,930508235230674944,MP07P7770,19678000,1789918703000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789918904412}",165.00804246728228,191.18,0.0,62.50304638912207,3.0587309106468235,195.80000000004657,62.50304638912207,1789899025000-649034868264558592-930508235230674944
1334833282986016768,1789918222000-649034868264558592-1334833282986016768,1789918222000,1789931978000,1,189.33,59.274,3.194149205385161,649034868264558592,1789918222000,1334833282986016768,MP09DU9990,13756000,1789931978000,"{'confidence': 79.3, 'count': 14, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 18890.83441969393, 'std': 2924.5150898327533, 'timestamp': 1789933116895}",156.48240838990708,189.33,3.75,59.27363954163147,3.19416862983455,196.95000000001164,59.27363954163147,1789918222000-649034868264558592-1334833282986016768
1476550907393998848,1789864378000-649034868264558592-1476550907393998848,1789864378000,1789877086000,1,188.046,57.75,3.256207792207792,649034868264558592,1789864378000,1476550907393998848,MP09DP0666,12708000,1789877086000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789877797458}",152.45955504659688,188.046,3.488333333333685,57.749831457044266,3.2562172954543285,184.79999999998836,57.74983145704427,1789864378000-649034868264558592-1476550907393998848
1334833185816576000,1789897694000-649034868264558592-1334833185816576000,1789897694000,1789912812000,1,183.763,50.176,3.6623684630102042,649034868264558592,1789897694000,1334833185816576000,MP09DS0999,15118000,1789912812000,"{'confidence': 63.2, 'count': 12, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 22312.37773845186, 'std': 5695.127226229847, 'timestamp': 1789912883660}",132.46464000001782,183.763,3.5,50.17600000000675,3.6623684630097113,191.6449999999022,50.17600000000675,1789897694000-649034868264558592-1334833185816576000
1140330395766620160,1789910392000-649034868264558592-1140330395766620160,1789910392000,1789946862000,2,178.8,153.863,1.1620727530335428,649034868264558592,1789910392000,1140330395766620160,MP09DD0666,36470000,1789946862000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789947199751}",406.0239883739583,559.371,10.091111111110877,153.796965293166,3.6370743657635467,552.320000000007,153.796965293166,1789910392000-649034868264558592-1140330395766620160
1561408916011614208,1789917973000-649034868264558592-1561408916011614208,1789917973000,1789930685000,1,177.417,53.782,3.2988174482168757,649034868264558592,1789917973000,1561408916011614208,MP09BP0999,12712000,1789930685000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789931530244}",141.9833816017244,177.417,3.5019444444444616,53.78158394004712,3.298842968213341,175.63499999999476,53.78158394004712,1789917973000-649034868264558592-1561408916011614208
1268894231850647552,1789927810000-649034868264558592-1268894231850647552,1789927810000,1789938175000,1,177.358,51.915,3.416315130501782,649034868264558592,1789927810000,1268894231850647552,MP09DA9990,10365000,1789938175000,"{'confidence': 86.9, 'count': 27, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 25950.80925777445, 'std': 3526.605746880278, 'timestamp': 1789939287960}",137.05434080252326,177.358,2.900000000000091,51.91452303125881,3.416346518164273,189.18499999993946,51.91452303125881,1789927810000-649034868264558592-1268894231850647552
1268894298644938752,1789936958000-649034868264558592-1268894298644938752,1789936958000,1789947512000,1,176.621,52.687,3.352269060679105,649034868264558592,1789936958000,1268894298644938752,MP09DB9990,10554000,1789947512000,"{'confidence': 77.8, 'count': 16, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 24267.198826228552, 'std': 4304.912344854437, 'timestamp': 1789947520205}",139.09240338547954,176.621,2.899999999999636,52.686516433893765,3.3522998283936256,189.97500000009313,52.686516433893765,1789936958000-649034868264558592-1268894298644938752
1186996414987632640,1789869909000-649034868264558592-1186996414987632640,1789869909000,1789885434000,1,176.012,67.079,2.623950863906737,649034868264558592,1789869909000,1186996414987632640,MP09ZS0009,15525000,1789885434000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789885440806}",177.08919831061687,176.012,4.26833333333343,67.07924178432457,2.6239414059854718,176.71999999997206,67.07924178432457,1789869909000-649034868264558592-1186996414987632640
1474013221449891840,1789870248000-649034868264558592-1474013221449891840,1789870248000,1789886516000,1,175.155,55.468,3.1577666402249944,649034868264558592,1789870248000,1474013221449891840,MP09AS9990,16268000,1789886516000,"{'confidence': 81.4, 'count': 17, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 24153.026505861497, 'std': 3710.5872482816158, 'timestamp': 1789886519718}",146.43660379719964,175.155,4.5,55.468410529242284,3.157743269165075,170.64000000001397,55.468410529242284,1789870248000-649034868264558592-1474013221449891840
1494312585351135232,1789868828000-649034868264558592-1494312585351135232,1789868828000,1789887080000,1,172.852,71.591,2.4144375689681667,649034868264558592,1789868828000,1494312585351135232,MP09AZ0009,18252000,1789887080000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789887143669}",189.00155932657876,172.852,5.039444444444598,71.59149974491619,2.414420714971465,168.7600000000093,71.59149974491619,1789868828000-649034868264558592-1494312585351135232
1268893877926887424,1789867652000-649034868264558592-1268893877926887424,1789867652000,1789882858000,1,170.706,67.601,2.5251993313708376,649034868264558592,1789867652000,1268893877926887424,MP09DH0009,15206000,1789882858000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789882989755}",178.46654505718556,170.706,4.175833333333344,67.60096403681271,2.525200674757249,168.64000000001397,67.60096403681271,1789867652000-649034868264558592-1268893877926887424
1334832234422599680,1789905495000-649034868264558592-1334832234422599680,1789905495000,1789924379000,1,168.357,64.499,2.61022651513977,649034868264558592,1789905495000,1334832234422599680,MP09DR0666,18884000,1789924379000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789924383207}",170.2766304204967,168.357,5.210555555555402,64.49872364412754,2.6102376991041205,166.71999999997206,64.49872364412754,1789905495000-649034868264558592-1334832234422599680
1494312254978392064,1789901297000-649034868264558592-1494312254978392064,1789901297000,1789915250000,1,151.171,53.468,2.827317273883444,649034868264558592,1789901297000,1494312254978392064,MP09AY9990,13953000,1789915250000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789916471220}",141.1566075043795,151.171,3.8391666666666424,53.468411933477086,2.827295491552656,148.22000000000116,53.468411933477086,1789901297000-649034868264558592-1494312254978392064
1220369221305761792,1789948653000-649034868264558592-1220369221305761792,1789948653000,1789964174000,1,147.457,57.826,2.550012105281361,649034868264558592,1789948653000,1220369221305761792,MP09ZY9990,15521000,1789964174000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789968036637}",152.65980266808515,147.457,4.279166666667152,57.82568282882013,2.550026091979115,146.71999999997206,57.82568282882013,1789948653000-649034868264558592-1220369221305761792
1329844556446826496,1789869359000-649034868264558592-1329844556446826496,1789869359000,1789881746000,1,139.341,58.098,2.3983786016730355,649034868264558592,1789869359000,1329844556446826496,MP09BX9990,12387000,1789881746000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789881747167}",153.37969743217116,139.341,3.3955555555555748,58.09837023945877,2.3983633176918886,136.95000000000073,58.09837023945877,1789869359000-649034868264558592-1329844556446826496
1268894298644938752,1789916606000-649034868264558592-1268894298644938752,1789916606000,1789930446000,1,138.989,48.675,2.8554494093477145,649034868264558592,1789916606000,1268894298644938752,MP09DB9990,13840000,1789930446000,"{'confidence': None, 'count': None, 'error_code': 'RANSAC_TOO_FEW_POCKETS', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789931555727}",128.50123576235552,138.989,3.7999999999992724,48.67471051604375,2.8554663916118743,148.70000000006985,48.67471051604375,1789916606000-649034868264558592-1268894298644938752
1552709318082560000,1789871531000-649034868264558592-1552709318082560000,1789871531000,1789883993000,3,136.35,48.36,2.8194789081885854,649034868264558592,1789871531000,1552709318082560000,MP09BN0999,12462000,1789883993000,"{'confidence': 84, 'count': 22, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 25724.638232714067, 'std': 3860.4794191954074, 'timestamp': 1789883997577}",127.83462600966574,135.645,3.450000000000017,48.42220682184308,2.8012973572037003,138.05500000000757,48.42220682184308,1789871531000-649034868264558592-1552709318082560000
1151974728106246144,1789901595000-649034868264558592-1151974728106246144,1789901595000,1789913512000,1,124.686,45.152,2.761472360028349,649034868264558592,1789901595000,1151974728106246144,MP09ZG9990,11917000,1789913512000,"{'confidence': 47.7, 'count': 4, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 27050.35290636913, 'std': 5656.3737134343155, 'timestamp': 1789913756665}",119.20128000000494,124.686,2.6999999999970896,45.15200000000187,2.7614723600282347,132.875,45.15200000000186,1789901595000-649034868264558592-1151974728106246144
1066488795177680896,1789918837000-649034868264558592-1066488795177680896,1789918837000,1789930212000,1,123.875,50.31,2.46223414828066,649034868264558592,1789918837000,1066488795177680896,MP09PA6660,11375000,1789930212000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789930217947}",132.81795050975876,123.875,3.125833333333503,50.30982973854498,2.462242481116825,122.80000000004657,50.30982973854498,1789918837000-649034868264558592-1066488795177680896
1334832669606805504,1789928025000-649034868264558592-1334832669606805504,1789928025000,1789936742000,1,121.82,44.232,2.7541146681135826,649034868264558592,1789928025000,1334832669606805504,MP09AH9990,8717000,1789936742000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789936751552}",116.77241500100594,121.82,2.3841666666666583,44.231975379168915,2.754116201135598,120.1600000000326,44.231975379168915,1789928025000-649034868264558592-1334832669606805504
1474013221449891840,1789904440000-649034868264558592-1474013221449891840,1789904440000,1789922152000,1,117.894,43.744,2.6950896122896855,649034868264558592,1789904440000,1474013221449891840,MP09AS9990,17712000,1789922152000,"{'confidence': 78.8, 'count': 18, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 56}, 'load_class': 'HIGH', 'mean': 22444.03875747685, 'std': 4045.9055780792232, 'timestamp': 1789922157863}",115.48415999999918,117.894,4.900000000000006,43.74399999999969,2.695089612289705,114.97499999997672,43.74399999999969,1789904440000-649034868264558592-1474013221449891840
1192134642870779904,1789915572000-649034868264558592-1192134642870779904,1789915572000,1789926771000,1,112.567,39.661,2.8382289906961495,649034868264558592,1789915572000,1192134642870779904,MP09ZU0099,11199000,1789926771000,"{'confidence': None, 'count': None, 'error_code': 'GRADE_FILTER_FAILED', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789927316084}",104.70583368615682,112.567,2.0,39.661300638695764,2.838207476488388,119.65000000002328,39.661300638695764,1789915572000-649034868264558592-1192134642870779904
930508235230674944,1789887270000-649034868264558592-930508235230674944,1789887270000,1789895769000,2,110.625,36.093,3.064998753220846,649034868264558592,1789887270000,930508235230674944,MP07P7770,8499000,1789895769000,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789895969850}",95.32111292941063,110.541,0.0,36.106482170231295,3.0615278297905664,112.21499999985099,36.106482170231295,1789887270000-649034868264558592-930508235230674944
1494312254978392064,1789915466000-649034868264558592-1494312254978392064,1789915466000,1789922142000,1,105.833,34.415,3.0751997675432223,649034868264558592,1789915466000,1494312254978392064,MP09AY9990,6676000,1789922142000,,90.8555514216881,105.833,1.8066666666663878,34.41498159912428,3.0752014117797177,106.55999999999767,34.41498159912428,1789915466000-649034868264558592-1494312254978392064
