vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,load_estimation,id,driver_ids,vehicle_device_type,active_driver,adblue_consumed
932612842287267840,1790223664000-632578958264631296-932612842287267840,1790223664000,1790228695000,1,48.815,11.483,4.251066794391709,632578958264631296,1790223664000,932612842287267840,RJ47GA4652,5031000.0,1790228695000.0,30.31545892703482,48.815,0.9499999999998181,11.483128381452582,4.25101926743634,35.79999999998836,11.48312838145258,,1790223664000-632578958264631296-932612842287267840,,,,
1126571257152667648,1790253640000-632578958264631296-1126571257152667648,1790253640000,1790258152000,1,48.812,17.992,2.7129835482436637,632578958264631296,1790253640000,1126571257152667648,RJ47GA3861,4512000.0,1790258152000.0,47.49761817133482,48.812,1.2000000000007276,17.99152203459652,2.7130556217610557,50.5,17.99152203459652,,1790253640000-632578958264631296-1126571257152667648,,,,
970288452387995648,1790209159000-632578958264631296-970288452387995648,1790209159000,1790214143000,1,48.794,16.746,2.913770452645408,632578958264631296,1790209159000,970288452387995648,RJ47GA3399,4984000.0,1790214143000.0,44.208565086746546,48.794,1.3500000000003638,16.7456685934646,2.913828117859864,33.375,16.7456685934646,,1790209159000-632578958264631296-970288452387995648,,,,
873568577507033088,1790269306000-632578958264631296-873568577507033088,1790269306000,1790274908000,1,48.789,17.841,2.734656129140743,632578958264631296,1790269306000,873568577507033088,RJ14GN1578,5602000.0,1790274908000.0,47.10143955187932,48.789,1.5,17.841454375711862,2.734586484519895,49.59999999997672,17.841454375711862,,1790269306000-632578958264631296-873568577507033088,,,,0.0
1067763553357791232,1790245257000-632578958264631296-1067763553357791232,1790245257000,1790250208000,1,48.784,17.47,2.7924441900400687,632578958264631296,1790245257000,1067763553357791232,RJ47GA6214,4951000.0,1790250208000.0,46.121617077872465,48.784,1.300000000000182,17.470309499194116,2.792394719867461,50.89999999999418,17.470309499194116,,1790245257000-632578958264631296-1067763553357791232,,,,
1080454515951403008,1790243235000-632578958264631296-1080454515951403008,1790243235000,1790248484000,1,48.702,20.402,2.387118909910793,632578958264631296,1790243235000,1080454515951403008,RJ47GA3901,5249000.0,1790248484000.0,53.86103904266803,48.702,1.4499999999989086,20.401908728283345,2.3871295891292754,47.0,20.401908728283345,,1790243235000-632578958264631296-1080454515951403008,,,,
1131571393566081024,1790232698000-632578958264631296-1131571393566081024,1790232698000,1790237200000,1,48.653,10.265,4.739698002922552,632578958264631296,1790232698000,1131571393566081024,RJ47GA1964,4502000.0,1790237200000.0,27.10086356691384,48.653,0.0,10.265478623831,4.739477016400729,,4.508741452771212,,1790232698000-632578958264631296-1131571393566081024,,,,
970288452387995648,1790231170000-632578958264631296-970288452387995648,1790231170000,1790235677000,1,48.567,17.489,2.7770026874035105,632578958264631296,1790231170000,970288452387995648,RJ47GA3399,4507000.0,1790235677000.0,46.17199979413564,48.567,1.1999999999989086,17.489393861415014,2.7769401492608727,33.125,17.489393861415014,,1790231170000-632578958264631296-970288452387995648,,,,
1079787761596104704,1790209898000-632578958264631296-1079787761596104704,1790209898000,1790218427000,1,48.524,20.494,2.3677173806967895,632578958264631296,1790209898000,1079787761596104704,RJ47GA5703,8529000.0,1790218427000.0,54.103435342712,48.524,2.1500000000005457,20.493725508603028,2.3677490937228662,45.90000000002328,20.493725508603028,"{'confidence': None, 'count': None, 'error_code': 'GEAR_FILTER_FAILED', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1790218445103}",1790209898000-632578958264631296-1079787761596104704,,,,
946025653910634496,1790254725000-632578958264631296-946025653910634496,1790254725000,1790259313000,1,48.51,19.557,2.480441785549931,632578958264631296,1790254725000,946025653910634496,RJ47GA3361,4588000.0,1790259313000.0,51.631086138984934,48.51,1.25,19.557229598100353,2.480412665642168,51.5,19.557229598100353,,1790254725000-632578958264631296-946025653910634496,,,,
1083727986517082112,1790208637000-632578958264631296-1083727986517082112,1790208637000,1790214166000,1,48.437,25.421,1.905393178867865,632578958264631296,1790208637000,1083727986517082112,RJ47GA6315,5529000.0,1790214166000.0,67.11228497267757,48.437,1.5,25.421320065408167,1.9053691891441236,51.39999999999418,25.421320065408167,,1790208637000-632578958264631296-1083727986517082112,,,,
1140670395897085952,1790225720000-632578958264631296-1140670395897085952,1790225720000,1790230417000,1,48.428,11.118,4.355819391976974,632578958264631296,1790225720000,1140670395897085952,RJ47GA5401,4697000.0,1790230417000.0,29.352304647519595,48.428,0.8500000000003638,11.118297214969543,4.355702951958967,33.600000000034925,11.118297214969543,,1790225720000-632578958264631296-1140670395897085952,,,,
1083727986517082112,1790235271000-632578958264631296-1083727986517082112,1790235271000,1790239781000,1,48.4,13.585,3.562753036437247,632578958264631296,1790235271000,1083727986517082112,RJ47GA6315,4510000.0,1790239781000.0,35.864561384377375,48.4,0.9499999999998181,13.585061130445975,3.5627370046594047,38.79999999998836,13.585061130445975,,1790235271000-632578958264631296-1083727986517082112,,,,
1083726740557135872,1790217001000-632578958264631296-1083726740557135872,1790217001000,1790223443000,1,48.377,9.853,4.909875164924389,632578958264631296,1790217001000,1083726740557135872,RJ47GA6380,6442000.0,1790223443000.0,26.010782677389628,48.377,0.1000000000003638,9.85256919598092,4.910089849430751,,1.0404606791313558,,1790217001000-632578958264631296-1083726740557135872,,,,
1601276183436066816,1790241792000-632578958264631296-1601276183436066816,1790241792000,1790247981000,1,48.177,23.509,2.0493002679824746,632578958264631296,1790241792000,1601276183436066816,NL01AL2674,6189000.0,1790247981000.0,62.06417557896059,48.177,1.6499999999999915,23.50915741627295,2.049286545958983,50.42000000000007,23.50915741627295,,1790241792000-632578958264631296-1601276183436066816,,,,
800361869549240320,1790230095000-632578958264631296-800361869549240320,1790230095000,1790234197000,1,48.168,9.57,5.033228840125392,632578958264631296,1790230095000,800361869549240320,RJ47GA3066,4102000.0,1790234197000.0,25.26451040692431,48.168,0.6500000000014552,9.569890305653146,5.0332865332370735,34.0,9.569890305653146,,1790230095000-632578958264631296-800361869549240320,['900758004201160712'],,900758004201160712,
1545823852121030656,1790248811000-632578958264631296-1545823852121030656,1790248811000,1790253541000,1,48.156,13.86,3.4744588744588745,632578958264631296,1790248811000,1545823852121030656,NL01AK8996,4730000.0,1790253541000.0,36.59146653628938,48.156,1.25,13.860403991018705,3.474357603948935,49.5,13.860403991018705,,1790248811000-632578958264631296-1545823852121030656,,,,
1093087738300727296,1790216955000-632578958264631296-1093087738300727296,1790216955000,1790223382000,1,48.125,14.056,3.423804780876494,632578958264631296,1790216955000,1093087738300727296,RJ47GA5977,6427000.0,1790223382000.0,37.107839999991704,48.125,1.75,14.055999999996857,3.42380478087726,49.1699999999837,14.055999999996857,,1790216955000-632578958264631296-1093087738300727296,,,,
1462138214197231616,1790248728000-632578958264631296-1462138214197231616,1790248728000,1790253643000,1,48.075,15.213,3.160126207848551,632578958264631296,1790248728000,1462138214197231616,RJ47GA5984,4915000.0,1790253643000.0,40.163097232364784,48.075,0.0,15.21329440619878,3.1600650533924757,49.70000000001164,15.21329440619878,,1790248728000-632578958264631296-1462138214197231616,,,,
1464253789857906688,1790261747000-632578958264631296-1464253789857906688,1790261747000,1790267503000,1,48.068,22.067,2.178275252639688,632578958264631296,1790261747000,1464253789857906688,NL01AK1965,5756000.0,1790267503000.0,58.25628103221617,48.068,1.599999999999909,22.0667731182637,2.178297648794704,49.75,22.0667731182637,,1790261747000-632578958264631296-1464253789857906688,,,,
1050037537222950912,1790261884000-632578958264631296-1050037537222950912,1790261884000,1790267449000,1,48.056,20.15,2.3849131513647643,632578958264631296,1790261884000,1050037537222950912,RJ47GA5924,5565000.0,1790267449000.0,53.19510630291305,48.056,1.1500000000005457,20.149661478376153,2.384953218771038,49.64999999999418,20.149661478376153,,1790261884000-632578958264631296-1050037537222950912,,,,
866245373776101376,1790221343000-632578958264631296-866245373776101376,1790221343000,1790225626000,1,47.935,14.207,3.3740409657211234,632578958264631296,1790221343000,866245373776101376,RJ47GA4404,4283000.0,1790225626000.0,37.50746110354344,47.935,0.7999999999992724,14.20737163013009,3.3739527090529893,36.20000000001164,14.20737163013009,,1790221343000-632578958264631296-866245373776101376,['900758004146634763'],,900758004146634763,1.630083705051802
1094584849307533312,1790233038000-632578958264631296-1094584849307533312,1790233038000,1790238635000,1,47.831,10.397,4.600461671636049,632578958264631296,1790233038000,1094584849307533312,RJ47GA5980,5597000.0,1790238635000.0,27.448250770897364,47.831,1.2000000000007276,10.39706468594597,4.600433049594721,39.875,10.39706468594597,,1790233038000-632578958264631296-1094584849307533312,,,,
861290333428776960,1790266034000-632578958264631296-861290333428776960,1790266034000,1790269865000,1,47.681,17.106,2.7873845434350515,632578958264631296,1790266034000,861290333428776960,RJ47GA3532,3831000.0,1790269865000.0,45.16034986636737,47.681,1.0499999999992724,17.10619313119976,2.7873530734921523,33.0,17.10619313119976,,1790266034000-632578958264631296-861290333428776960,,,,
1083778254826897408,1790219481000-632578958264631296-1083778254826897408,1790219481000,1790224413000,1,47.624,14.931,3.189605518719443,632578958264631296,1790219481000,1083778254826897408,RJ47GA3529,4932000.0,1790224413000.0,39.41757674320112,47.624,0.9499999999989086,14.930900281515573,3.189626821026889,36.375,14.930900281515573,,1790219481000-632578958264631296-1083778254826897408,,,,
1135529735623802880,1790244585000-632578958264631296-1135529735623802880,1790244585000,1790249285000,1,47.613,17.872,2.6641114592658908,632578958264631296,1790244585000,1135529735623802880,RJ47GA6233,4700000.0,1790249285000.0,47.18149118847684,47.613,1.300000000000182,17.871776965332135,2.664144706615364,50.39999999999418,17.871776965332135,,1790244585000-632578958264631296-1135529735623802880,,,,
870309644059279360,1790266182000-632578958264631296-870309644059279360,1790266182000,1790269703000,1,47.613,11.715,4.064276568501921,632578958264631296,1790266182000,870309644059279360,RJ47GA4518,3521000.0,1790269703000.0,30.928489758029638,47.613,0.8999999999996362,11.71533702955668,4.064159646442687,50.0,11.71533702955668,,1790266182000-632578958264631296-870309644059279360,,,,0.0
790970454885007360,1790266110000-632578958264631296-790970454885007360,1790266110000,1790269698000,1,47.57,13.065,3.641025641025641,632578958264631296,1790266110000,790970454885007360,RJ47GA3108,3588000.0,1790269698000.0,34.492292869322505,47.57,0.9499999999989086,13.065262450500947,3.6409525013541595,53.59999999997672,13.065262450500947,,1790266110000-632578958264631296-790970454885007360,['900758004205355017'],,900758004205355017,
1152270574152581120,1790242641000-632578958264631296-1152270574152581120,1790242641000,1790248001000,1,47.513,18.578,2.5574873506297773,632578958264631296,1790242641000,1152270574152581120,RJ47GA5213,5360000.0,1790248001000.0,49.04520424564092,47.513,1.4499999999989086,18.57772888092459,2.557524674008233,49.20000000001164,18.57772888092459,,1790242641000-632578958264631296-1152270574152581120,,,,
1072572023244324864,1790226606000-632578958264631296-1072572023244324864,1790226606000,1790232207000,1,47.442,16.892,2.8085484252900783,632578958264631296,1790226606000,1072572023244324864,RJ47GA5735,5601000.0,1790232207000.0,44.59473824691885,47.442,1.050000000000182,16.89194630565108,2.8085573528095233,35.29999999998836,16.89194630565108,,1790226606000-632578958264631296-1072572023244324864,,,,
1136252936335130624,1790211183000-632578958264631296-1136252936335130624,1790211183000,1790217026000,1,47.226,21.213,2.226276339980201,632578958264631296,1790211183000,1136252936335130624,RJ47GA6224,5843000.0,1790217026000.0,56.00178070632976,47.226,1.5215277777777778,21.212795722094604,2.2262977788830933,49.60000000000582,21.19697455472338,,1790211183000-632578958264631296-1136252936335130624,,,,
964169792938311680,1790264276000-632578958264631296-964169792938311680,1790264276000,1790268976000,1,47.166,11.395,4.139183852566915,632578958264631296,1790264276000,964169792938311680,RJ47GA2728,4700000.0,1790268976000.0,30.08370285708599,47.166,1.25,11.39534199132045,4.139059629445538,51.75,11.395341991320448,,1790264276000-632578958264631296-964169792938311680,,,,
942471450843938816,1790293260000-632578958264631296-942471450843938816,1790293260000,1790299889000,1,47.11,22.531,2.0908969863743287,632578958264631296,1790293260000,942471450843938816,RJ47GA3611,6629000.0,1790299889000.0,59.481839999968656,47.11,1.7999999999992724,22.530999999988126,2.0908969863754305,48.125,22.530999999988126,,1790293260000-632578958264631296-942471450843938816,,,,
1593402895116533760,1790241814000-632578958264631296-1593402895116533760,1790241814000,1790247167000,1,47.075,22.542,2.0883240173897613,632578958264631296,1790241814000,1593402895116533760,NL01AL2127,5353000.0,1790247167000.0,59.51139095876493,47.075,1.4499999999999886,22.542193544986713,2.0883060872516235,49.23499999999967,22.542193544986713,,1790241814000-632578958264631296-1593402895116533760,,,,
871730443827806208,1790239372000-632578958264631296-871730443827806208,1790239372000,1790244032000,1,47.045,14.616,3.2187328954570336,632578958264631296,1790239372000,871730443827806208,RJ47GA4670,4660000.0,1790244032000.0,38.586543725167644,47.045,1.2000000000007276,14.616115047411986,3.218707559936049,49.0,14.616115047411986,,1790239372000-632578958264631296-871730443827806208,,,,0.0
1088472759995990016,1790242534000-632578958264631296-1088472759995990016,1790242534000,1790247771000,1,47.022,8.128,5.785187007874016,632578958264631296,1790242534000,1088472759995990016,RJ47GA5727,5237000.0,1790247771000.0,21.456840393997442,47.022,1.3999999999996362,8.127591058332364,5.785478090927482,48.399999999965075,8.127591058332364,,1790242534000-632578958264631296-1088472759995990016,,,,
1073983957575401472,1790261549000-632578958264631296-1073983957575401472,1790261549000,1790266071000,1,47.013,17.856,2.6328965053763436,632578958264631296,1790261549000,1073983957575401472,RJ47GA5592,4522000.0,1790266071000.0,47.14087211809892,47.013,1.199999999999818,17.856390953825347,2.632838859855299,48.39999999999418,17.856390953825347,,1790261549000-632578958264631296-1073983957575401472,,,,
836966844580495360,1790236852000-632578958264631296-836966844580495360,1790236852000,1790240573000,1,46.977,11.465,4.0974269515918005,632578958264631296,1790236852000,836966844580495360,RJ47GA2578,3721000.0,1790240573000.0,30.268500586625805,46.977,0.75,11.465341131297652,4.097305039774523,40.09999999997672,11.465341131297652,,1790236852000-632578958264631296-836966844580495360,['900758004192772103'],,900758004192772103,
1471144582421938176,1790262037000-632578958264631296-1471144582421938176,1790262037000,1790266632000,1,46.942,16.372,2.867212313706328,632578958264631296,1790262037000,1471144582421938176,NL01AK2624,4595000.0,1790266632000.0,43.22241022990197,46.942,1.199999999999818,16.37212508708408,2.867190407495262,49.625,16.37212508708408,,1790262037000-632578958264631296-1471144582421938176,,,,
932335222958063616,1790214486000-632578958264631296-932335222958063616,1790214486000,1790218838000,1,46.927,13.172,3.5626328575766775,632578958264631296,1790214486000,932335222958063616,RJ47GA4718,4352000.0,1790218838000.0,34.77328069789552,46.927,0.0,13.171697234051333,3.562714748611501,42.29999999998836,13.171697234051333,,1790214486000-632578958264631296-932335222958063616,,,,
1161991673035620352,1790223943000-632578958264631296-1161991673035620352,1790223943000,1790227822000,1,46.915,9.52,4.928046218487395,632578958264631296,1790223943000,1161991673035620352,RJ47GA6310,3879000.0,1790227822000.0,25.133629138796003,46.915,0.6499999999996362,9.520314067725758,4.927883646091436,29.89999999999418,9.520314067725758,,1790223943000-632578958264631296-1161991673035620352,,,,
942723675356921856,1790252849000-632578958264631296-942723675356921856,1790252849000,1790256961000,1,46.886,15.972,2.9355121462559484,632578958264631296,1790252849000,942723675356921856,RJ14GN1566,4112000.0,1790256961000.0,42.166408955613385,46.886,0.0,15.972124604399008,2.935489245249612,48.399999999965075,15.972124604399008,,1790252849000-632578958264631296-942723675356921856,,,,
848986467664396288,1790252398000-632578958264631296-848986467664396288,1790252398000,1790257380000,1,46.855,18.336,2.555355584642234,632578958264631296,1790252398000,848986467664396288,RJ47GA3067,4982000.0,1790257380000.0,48.407860070537126,46.855,1.3500000000003638,18.336310632779213,2.555312294733864,52.59999999997672,18.336310632779213,,1790252398000-632578958264631296-848986467664396288,['900758004201160714'],,900758004201160714,
1475453057469775872,1790249287000-632578958264631296-1475453057469775872,1790249287000,1790253307000,1,46.842,14.416,3.249306326304106,632578958264631296,1790249287000,1475453057469775872,NL01AK3037,4020000.0,1790253307000.0,38.057668134020254,46.842,1.099999999999909,14.415783384098582,3.2493551513592633,49.125,14.415783384098582,,1790249287000-632578958264631296-1475453057469775872,,,,
943858330336493568,1790252871000-632578958264631296-943858330336493568,1790252871000,1790256987000,1,46.833,17.59,2.662478681068789,632578958264631296,1790252871000,943858330336493568,RJ47GA3486,4116000.0,1790256987000.0,46.438600539529226,46.833,1.0,17.590378992245917,2.662421316825785,46.625,17.590378992245917,,1790252871000-632578958264631296-943858330336493568,,,,
1080454515951403008,1790250357000-632578958264631296-1080454515951403008,1790250357000,1790255017000,1,46.831,23.338,2.00664152883709,632578958264631296,1790250357000,1080454515951403008,RJ47GA3901,4660000.0,1790255017000.0,61.61147624891325,46.831,1.3000000000010914,23.337680397315623,2.0066690092039594,45.125,23.33768039731562,,1790250357000-632578958264631296-1080454515951403008,,,,
1132635162635403264,1790209820000-632578958264631296-1132635162635403264,1790209820000,1790213867000,1,46.798,11.277,4.149862552097189,632578958264631296,1790209820000,1132635162635403264,RJ47GA3716,4047000.0,1790213867000.0,29.771733687327618,46.798,1.1499999999996362,11.27717185126046,4.149799312916327,50.5,9.750398657946377,,1790209820000-632578958264631296-1132635162635403264,,,,
1385589008028925952,1790211848000-632578958264631296-1385589008028925952,1790211848000,1790217755000,1,46.697,18.062,2.5853726054700474,632578958264631296,1790211848000,1385589008028925952,NL01AJ5695,5907000.0,1790217755000.0,47.68281898333858,46.697,1.5,18.061673857325218,2.5854192899768944,44.875,18.061673857325218,,1790211848000-632578958264631296-1385589008028925952,,,,
1131571393566081024,1790249926000-632578958264631296-1131571393566081024,1790249926000,1790255694000,1,46.614,9.828,4.742979242979243,632578958264631296,1790249926000,1131571393566081024,RJ47GA1964,5768000.0,1790255694000.0,25.947153252411432,46.614,0.0,9.828467141064936,4.742753812060796,,8.308339124180073,,1790249926000-632578958264631296-1131571393566081024,,,,
1067763553357791232,1790239352000-632578958264631296-1067763553357791232,1790239352000,1790244936000,1,46.606,19.73,2.3621895590471365,632578958264631296,1790239352000,1067763553357791232,RJ47GA6214,5584000.0,1790244936000.0,52.087974470922305,46.606,1.5,19.73029336019784,2.3621544367920473,48.89999999999418,19.73029336019784,,1790239352000-632578958264631296-1067763553357791232,,,,
1389244302743306240,1790228702000-632578958264631296-1389244302743306240,1790228702000,1790234300000,1,46.602,14.016,3.3249143835616435,632578958264631296,1790228702000,1389244302743306240,NL01AJ6144,5598000.0,1790234300000.0,37.00313752520332,46.602,1.099999999999909,14.016339971667923,3.3248337364960783,35.375,14.016339971667923,,1790228702000-632578958264631296-1389244302743306240,,,,
1188144161019133952,1790244492000-632578958264631296-1188144161019133952,1790244492000,1790249035000,1,46.595,9.392,4.961137137989779,632578958264631296,1790244492000,1188144161019133952,RJ47GA6478,4543000.0,1790249035000.0,24.795973129202793,46.595,0.0,9.392414064091966,4.960918426513672,47.60000000000582,0.001,,1790244492000-632578958264631296-1188144161019133952,,,,
1050035879038418944,1790228397000-632578958264631296-1050035879038418944,1790228397000,1790235191000,1,46.464,14.187,3.275111017128357,632578958264631296,1790228397000,1050035879038418944,RJ47GA6473,6794000.0,1790235191000.0,37.45473168187272,46.464,1.3500000000003638,14.187398364345727,3.2750190561201427,38.20000000001164,14.187398364345727,,1790228397000-632578958264631296-1050035879038418944,,,,
1083726789898928128,1790262006000-632578958264631296-1083726789898928128,1790262006000,1790269259000,1,46.462,21.72,2.1391344383057094,632578958264631296,1790262006000,1083726789898928128,RJ47GA6312,7253000.0,1790269259000.0,57.34021999299463,46.462,1.949999999999818,21.719780300376755,2.139156076048986,49.79999999998836,21.719780300376755,"{'confidence': 52.4, 'count': 6, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 76390.66379311068, 'std': 17801.333791969748, 'timestamp': 1790277669177}",1790262006000-632578958264631296-1083726789898928128,,,,
1294723291725955072,1790239520000-632578958264631296-1294723291725955072,1790239520000,1790245222000,1,46.447,26.571,1.7480335704339318,632578958264631296,1790239520000,1294723291725955072,NL01AH7658,5702000.0,1790245222000.0,70.14801963770626,46.447,1.550000000000182,26.57121955973722,1.7480191263174127,47.875,26.57121955973722,,1790239520000-632578958264631296-1294723291725955072,,,,
1050037048276156416,1790254913000-632578958264631296-1050037048276156416,1790254913000,1790260173000,1,46.433,8.231,5.641234357915199,632578958264631296,1790254913000,1050037048276156416,RJ47GA6245,5260000.0,1790260173000.0,21.729846750302222,46.433,0.0,8.23100255693266,5.64123260548513,43.90000000002328,8.23100255693266,,1790254913000-632578958264631296-1050037048276156416,,,,
944574346884546560,1790221401000-632578958264631296-944574346884546560,1790221401000,1790227454000,1,46.271,9.274,4.989324994608584,632578958264631296,1790221401000,944574346884546560,RJ47GA3355,6053000.0,1790227454000.0,24.482871820001847,46.271,1.0499999999992724,9.273815083334032,4.989424480023716,33.5,5.954931969021851,,1790221401000-632578958264631296-944574346884546560,,,,
861290333428776960,1790210400000-632578958264631296-861290333428776960,1790210400000,1790217115000,1,46.261,20.414,2.26614088370726,632578958264631296,1790210400000,861290333428776960,RJ47GA3532,6715000.0,1790217115000.0,53.892899340732605,46.261,1.8499999999985448,20.413977023004772,2.266143434366948,32.125,20.413977023004772,,1790210400000-632578958264631296-861290333428776960,,,,
1148896718033518592,1790225380000-632578958264631296-1148896718033518592,1790225380000,1790229413000,1,46.26,9.655,4.791299844640083,632578958264631296,1790225380000,1148896718033518592,RJ47GA6420,4033000.0,1790229413000.0,25.488571108541137,46.26,0.0,9.654761783538309,4.791418062626345,30.300000000017462,8.104647538028614,,1790225380000-632578958264631296-1148896718033518592,,,,
1094956363722784768,1790237912000-632578958264631296-1094956363722784768,1790237912000,1790242351000,1,46.239,8.432,5.483752371916508,632578958264631296,1790237912000,1094956363722784768,RJ47GA5978,4439000.0,1790242351000.0,22.25988146832976,46.239,0.9500000000007276,8.431773283458242,5.483899821015508,40.79000000000815,8.431773283458242,,1790237912000-632578958264631296-1094956363722784768,,,,
1536014758619119616,1790225373000-632578958264631296-1536014758619119616,1790225373000,1790229281000,1,46.202,9.712,4.757207578253706,632578958264631296,1790225373000,1536014758619119616,RJ47GA8942,3908000.0,1790229281000.0,25.640843766276458,46.202,0.6499999999999773,9.712440820559264,4.756991661889949,,9.712440820559264,,1790225373000-632578958264631296-1536014758619119616,,,,
1477689128190476288,1790251490000-632578958264631296-1477689128190476288,1790251490000,1790257706000,1,46.021,14.191,3.2429708970474245,632578958264631296,1790251490000,1477689128190476288,RJ47FA0016,6216000.0,1790257706000.0,37.46481760754934,46.021,1.6999999999999318,14.191218790738386,3.2429208990868834,48.81000000000495,14.191218790738386,,1790251490000-632578958264631296-1477689128190476288,,,,
873101078441230336,1790216473000-632578958264631296-873101078441230336,1790216473000,1790223769000,1,45.952,15.396,2.9846713432060272,632578958264631296,1790216473000,873101078441230336,RJ14GN0769,7296000.0,1790223769000.0,40.64632571825314,45.952,1.6000000000003638,15.39633549933831,2.9846063046609292,,15.396335499338312,"{'confidence': 6.4, 'count': 3, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 51610.44522334664, 'std': 16730.232934929776, 'timestamp': 1790224223320}",1790216473000-632578958264631296-873101078441230336,,,,11.636087766638957
1478688867300147200,1790208221000-632578958264631296-1478688867300147200,1790208221000,1790214447000,1,45.942,10.0,4.5942,632578958264631296,1790208221000,1478688867300147200,NL01AK3095,6226000.0,1790214447000.0,26.400000000000002,45.942,1.7000000000000455,10.0,4.5942,47.875,10.0,,1790208221000-632578958264631296-1478688867300147200,,,,
1050036987500691456,1790247363000-632578958264631296-1050036987500691456,1790247363000,1790252702000,1,45.918,19.835,2.314998739601714,632578958264631296,1790247363000,1050036987500691456,RJ47GA6281,5339000.0,1790252702000.0,52.36469076741999,45.918,1.449999999999818,19.835110139174237,2.3149858850197256,48.899999999965075,19.835110139174237,,1790247363000-632578958264631296-1050036987500691456,,,,
1079796452147855360,1790218609000-632578958264631296-1079796452147855360,1790218609000,1790223713000,1,45.85,17.378,2.6383933709287604,632578958264631296,1790218609000,1079796452147855360,RJ47GA3909,5104000.0,1790223713000.0,45.87884272676191,45.85,1.0499999999992724,17.378349517712845,2.6383403069012674,35.375,17.378349517712845,,1790218609000-632578958264631296-1079796452147855360,,,,
871401551996911616,1790251709000-632578958264631296-871401551996911616,1790251709000,1790255518000,1,45.838,11.941,3.8387069759651617,632578958264631296,1790251709000,871401551996911616,Rj47GA3754,3809000.0,1790255518000.0,31.524527973666224,45.838,1.0,11.941109080934176,3.838671909729679,47.25,11.941109080934176,,1790251709000-632578958264631296-871401551996911616,,,,
932613192947859456,1790234637000-632578958264631296-932613192947859456,1790234637000,1790238844000,1,45.824,11.357,4.0348683631240645,632578958264631296,1790234637000,932613192947859456,RJ47GA4656,4207000.0,1790238844000.0,29.98122680110393,45.824,0.8500000000003638,11.356525303448457,4.035037018416658,35.89999999999418,11.356525303448457,,1790234637000-632578958264631296-932613192947859456,,,,
877447467317067776,1790277350000-632578958264631296-877447467317067776,1790277350000,1790282441000,1,45.745,16.013,2.856741397614438,632578958264631296,1790277350000,877447467317067776,RJ14GN1569,5091000.0,1790282441000.0,42.27490934556822,45.745,1.4000000000014552,16.013223236957657,2.8567015723869384,47.79999999998836,16.013223236957657,,1790277350000-632578958264631296-877447467317067776,,,,0.5519999999999947
946024601958219776,1790241373000-632578958264631296-946024601958219776,1790241373000,1790245089000,1,45.737,11.345,4.0314676068752755,632578958264631296,1790241373000,946024601958219776,RJ47GA3613,3716000.0,1790245089000.0,29.952087643714503,45.737,1.0,11.345487743831251,4.031294293616248,47.5,10.024353308555144,,1790241373000-632578958264631296-946024601958219776,,,,
871401551996911616,1790216018000-632578958264631296-871401551996911616,1790216018000,1790221094000,1,45.734,13.423,3.4071370036504507,632578958264631296,1790216018000,871401551996911616,Rj47GA3754,5076000.0,1790221094000.0,35.43578822870774,45.734,1.1000000000003638,13.42264705632869,3.4072265930911683,37.25,13.42264705632869,,1790216018000-632578958264631296-871401551996911616,,,,
996808469547843584,1790212528000-632578958264631296-996808469547843584,1790212528000,1790216586000,1,45.61,9.66,4.721532091097308,632578958264631296,1790212528000,996808469547843584,RJ47GA3893,4058000.0,1790216586000.0,25.502846298623698,45.61,1.0499999999992724,9.660169052508977,4.721449464505385,43.75,6.809192569031518,,1790212528000-632578958264631296-996808469547843584,,,,
1536432469593554944,1790284901000-632578958264631296-1536432469593554944,1790284901000,1790289239000,1,45.602,16.531,2.758574798862743,632578958264631296,1790284901000,1536432469593554944,NL01AK8052,4338000.0,1790289239000.0,43.64198360219926,45.602,1.1499999999998636,16.531054394772447,2.7585657218828428,46.9600000000064,16.531054394772447,,1790284901000-632578958264631296-1536432469593554944,,,,
869918310366445568,1790258624000-632578958264631296-869918310366445568,1790258624000,1790263101000,1,45.566,13.54,3.3652880354505172,632578958264631296,1790258624000,869918310366445568,RJ47GA4503,4477000.0,1790263101000.0,35.7455828354562,45.566,1.2000000000007276,13.539993498278863,3.3652896514161643,46.79999999998836,13.539993498278863,,1790258624000-632578958264631296-869918310366445568,,,,0.0
1385588586753032192,1790258452000-632578958264631296-1385588586753032192,1790258452000,1790263171000,1,45.534,14.34,3.175313807531381,632578958264631296,1790258452000,1385588586753032192,NL01AJ5698,4719000.0,1790263171000.0,37.85747282331029,45.534,1.25,14.339951827011474,3.1753244745376206,48.0,14.339951827011474,,1790258452000-632578958264631296-1385588586753032192,,,,
