vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id
1192134718468915200,1774104295000-649034868264558592-1192134718468915200,1774104295000,1774153266000,3,621.548,161.485,3.848951915038548,649034868264558592,1774104295000,1192134718468915200,MP09ZT0099,48971000,1774153266000,426.9945291054624,614.677,13.549999999999272,161.74035193388727,3.800393610193543,653.8400000000838,161.74035193388727,1774104295000-649034868264558592-1192134718468915200
1284477133422329856,1774109620000-649034868264558592-1284477133422329856,1774109620000,1774146605000,2,610.88,170.19,3.5894000822610024,649034868264558592,1774109620000,1284477133422329856,MP09DH9990,36985000,1774146605000,449.3572817477407,610.922,10.25,170.2110915711139,3.5892020570513634,657.0899999999674,170.2110915711139,1774109620000-649034868264558592-1284477133422329856
1066488795177680896,1774103552000-649034868264558592-1066488795177680896,1774103552000,1774145534000,2,580.106,204.976,2.830116696588869,649034868264558592,1774103552000,1066488795177680896,MP09PA6660,41982000,1774145534000,541.1608409580173,580.139,11.613333333332776,204.985167029552,2.8301511197459637,577.7600000000093,204.985167029552,1774103552000-649034868264558592-1066488795177680896
1289228109731594240,1774106567000-649034868264558592-1289228109731594240,1774106567000,1774155446000,2,578.156,183.938,3.1432112994596006,649034868264558592,1774106567000,1289228109731594240,MP09DK9990,48879000,1774155446000,485.75602937375476,578.174,0.0,183.9984959749071,3.142275685116735,590.8499999999767,183.9984959749071,1774106567000-649034868264558592-1289228109731594240
1474013221449891840,1774104384000-649034868264558592-1474013221449891840,1774104384000,1774145539000,2,576.123,183.81,3.1343398074098254,649034868264558592,1774104384000,1474013221449891840,MP09AS9990,41155000,1774145539000,483.1161972558438,576.161,11.400000000000091,182.9985595666075,3.1484455471371615,573.0600000000122,182.9985595666075,1774104384000-649034868264558592-1474013221449891840
1406272050288394240,1774090351000-649034868264558592-1406272050288394240,1774090351000,1774134738000,2,573.613,206.324,2.7801564529574843,649034868264558592,1774090351000,1406272050288394240,MP09AT9000,44387000,1774134738000,544.7551443239237,573.652,12.301666666666733,206.3466455772438,2.7800403461623473,568.7700000000041,206.3466455772438,1774090351000-649034868264558592-1406272050288394240
1494312254978392064,1774108807000-649034868264558592-1494312254978392064,1774108807000,1774142829000,2,570.4449999999999,156.37099999999998,3.648022971011249,649034868264558592,1774108807000,1494312254978392064,MP09AY9990,34022000,1774142829000,412.83394337821414,570.495,9.418055555555611,156.376493703869,3.648214552503968,566.7899999999936,156.376493703869,1774108807000-649034868264558592-1494312254978392064
1536322320262496256,1774116265000-649034868264558592-1536322320262496256,1774116265000,1774154130000,3,570.091,184.654,3.087347146555179,649034868264558592,1774116265000,1536322320262496256,MP09BL9000,37865000,1774154130000,487.6187072050151,570.149,10.486388888888897,184.7040557594754,3.0868244752700895,562.5999999999999,184.7040557594754,1774116265000-649034868264558592-1536322320262496256
1186996301657538560,1774111688000-649034868264558592-1186996301657538560,1774111688000,1774151236000,3,560.184,207.602,2.6983555071723777,649034868264558592,1774111688000,1186996301657538560,MP09ZT0009,39548000,1774151236000,547.9948178448641,560.237,10.928055555555147,207.5737946382061,2.6989774936497817,545.2000000000698,207.5737946382061,1774111688000-649034868264558592-1186996301657538560
1474016042442293248,1774105040000-649034868264558592-1474016042442293248,1774105040000,1774146527000,2,559.639,193.532,2.891712998367195,649034868264558592,1774105040000,1474016042442293248,MP09AP9990,41487000,1774146527000,509.0330917902589,559.69,11.450000000000273,192.81556507206776,2.902722089841696,551.9700000000012,192.81556507206776,1774105040000-649034868264558592-1474016042442293248
1140330319757443072,1774107821000-649034868264558592-1140330319757443072,1774107821000,1774147481000,2,559.078,202.489,2.7610289941675843,649034868264558592,1774107821000,1140330319757443072,MP09ZL9990,39660000,1774147481000,534.6355179573059,559.117,10.965000000000146,202.51345377170674,2.7608881760038133,559.359999999986,202.51345377170674,1774107821000-649034868264558592-1140330319757443072
1494312472553717760,1774037153000-649034868264558592-1494312472553717760,1774037153000,1774080414000,1,558.696,217.172,2.572596835687842,649034868264558592,1774037153000,1494312472553717760,Mp09AZ9990,43261000,1774080414000,573.3345149150039,558.696,11.987222222222272,217.17216474053174,2.572594884190185,553.5149999999994,217.17216474053174,1774037153000-649034868264558592-1494312472553717760
1192134642870779904,1774105148000-649034868264558592-1192134642870779904,1774105148000,1774145884000,3,556.827,174.517,3.1906748339703297,649034868264558592,1774105148000,1192134642870779904,MP09ZU0099,40736000,1774145884000,460.3323623102376,556.882,11.300000000001091,174.36831905690818,3.1937108931941456,591.7900000000373,174.36831905690818,1774105148000-649034868264558592-1192134642870779904
1066488795177680896,1774034024000-649034868264558592-1066488795177680896,1774034024000,1774069612000,2,555.683,175.313,3.1696622612128023,649034868264558592,1774034024000,1066488795177680896,MP09PA6660,35588000,1774069612000,462.85365366342506,555.728,9.826666666666824,175.32335366038828,3.1697317464989747,553.6800000000512,175.32335366038828,1774034024000-649034868264558592-1066488795177680896
1334832578175172608,1774115111000-649034868264558592-1334832578175172608,1774115111000,1774155375000,2,532.9,181.035,2.943629684867567,649034868264558592,1774115111000,1334832578175172608,MP09AH0009,40264000,1774155375000,478.4219772329833,532.931,11.157222222222117,181.22044592158457,2.9407884816186978,527.4400000000023,181.22044592158457,1774115111000-649034868264558592-1334832578175172608
1494312472553717760,1774111214000-649034868264558592-1494312472553717760,1774111214000,1774147462000,1,532.814,181.957,2.9282412877767823,649034868264558592,1774111214000,1494312472553717760,Mp09AZ9990,36248000,1774147462000,480.367346427484,532.814,10.0150000000001,181.95732819222877,2.928236006175628,529.7200000000012,181.95732819222877,1774111214000-649034868264558592-1494312472553717760
1289228109731594240,1774032625000-649034868264558592-1289228109731594240,1774032625000,1774072579000,3,527.961,180.791,2.9202836424379535,649034868264558592,1774032625000,1289228109731594240,MP09DK9990,39954000,1774072579000,477.36362858292165,527.967,0.0,180.81955628140972,2.9198556331944774,539.3349999999627,180.81955628140972,1774032625000-649034868264558592-1289228109731594240
1474013563159838720,1774034475000-649034868264558592-1474013563159838720,1774034475000,1774070575000,1,522.252,192.335,2.7153248238750094,649034868264558592,1774034475000,1474013563159838720,MP09AM9990,36100000,1774070575000,507.76555320757274,522.252,10.0,192.33543682105028,2.7153186569873,519.7250000000058,192.33543682105028,1774034475000-649034868264558592-1474013563159838720
1268893877926887424,1774117546000-649034868264558592-1268893877926887424,1774117546000,1774152202000,2,521.962,186.54000000000002,2.798123726814624,649034868264558592,1774117546000,1268893877926887424,MP09DH0009,34656000,1774152202000,492.5393000832572,521.984,9.590277777779193,186.56791669820348,2.7978229549744786,,186.56791669820348,1774117546000-649034868264558592-1268893877926887424
1476550907393998848,1774116182000-649034868264558592-1476550907393998848,1774116182000,1774136037000,3,516.239,148.487,3.476661256540977,649034868264558592,1774116182000,1476550907393998848,MP09DP0666,19855000,1774136037000,289.2007042618003,390.684,5.4630555555554565,109.54572131128799,3.5664012735816684,387.4899999999907,109.54572131128799,1774116182000-649034868264558592-1476550907393998848
682178685842751488,1774105364000-649034868264558592-682178685842751488,1774105364000,1774140462000,1,510.159,161.543,3.1580384170159026,649034868264558592,1774105364000,682178685842751488,MP30P2220,35098000,1774140462000,426.473986571159,510.159,0.0,161.5431767314996,3.158034962058061,498.5749880601652,161.5431767314996,1774105364000-649034868264558592-682178685842751488
1334833185816576000,1774109574000-649034868264558592-1334833185816576000,1774109574000,1774142439000,1,509.868,137.027,3.7209309114262155,649034868264558592,1774109574000,1334833185816576000,MP09DS0999,32865000,1774142439000,361.75036724476246,509.868,9.100000000000364,137.0266542593797,3.720940299942401,528.734999999986,137.0266542593797,1774109574000-649034868264558592-1334833185816576000
1140330395766620160,1774109241000-649034868264558592-1140330395766620160,1774109241000,1774134996000,3,503.332,119.77199999999999,4.202417927395385,649034868264558592,1774109241000,1140330395766620160,MP09DD0666,25755000,1774134996000,316.0997935484773,503.416,7.117500000000291,119.73477028351412,4.20442615631187,,119.73477028351414,1774109241000-649034868264558592-1140330395766620160
1494312366358134784,1774088771000-649034868264558592-1494312366358134784,1774088771000,1774126133000,2,492.32,160.245,3.0722955474429776,649034868264558592,1774088771000,1494312366358134784,MP09AX9990,37362000,1774126133000,423.1302568575962,492.37,10.340555555555511,160.27661244605915,3.0720015383760773,490.8999999999942,160.27661244605915,1774088771000-649034868264558592-1494312366358134784
1406271868830220288,1774113079000-649034868264558592-1406271868830220288,1774113079000,1774141603000,2,486.267,145.618,3.339333049485641,649034868264558592,1774113079000,1406271868830220288,MP09AT9990,28524000,1774141603000,384.4980904748046,486.3,7.886388888889087,145.64321608894113,3.3389814717015533,,145.64321608894113,1774113079000-649034868264558592-1406271868830220288
1084481853835968512,1774113228000-649034868264558592-1084481853835968512,1774113228000,1774149722000,1,483.55,146.68,3.2966321243523313,649034868264558592,1774113228000,1084481853835968512,MP09PA3303,36494000,1774149722000,387.2351999999816,483.55,10.050000000000182,146.67999999999302,3.2966321243524885,504.25500000000466,146.67999999999302,1774113228000-649034868264558592-1084481853835968512
1220369364222476288,1774116573000-649034868264558592-1220369364222476288,1774116573000,1774149644000,2,471.267,166.144,2.836497255392912,649034868264558592,1774116573000,1220369364222476288,MP09ZX9990,33071000,1774149644000,438.2208658367607,471.321,9.157222222222117,165.9927522108942,2.8394071049631466,475.04000000003725,165.9927522108942,1774116573000-649034868264558592-1220369364222476288
1151974728106246144,1774115600000-649034868264558592-1151974728106246144,1774115600000,1774151885000,2,467.774,155.25900000000001,3.0128623783484367,649034868264558592,1774115600000,1151974728106246144,MP09ZG9990,36285000,1774151885000,409.45035788431915,467.78,9.75,155.09483253193906,3.0160901711774883,499.76500000001397,155.09483253193906,1774115600000-649034868264558592-1151974728106246144
1146410298802962432,1774110915000-649034868264558592-1146410298802962432,1774110915000,1774144979000,2,466.861,154.973,3.012531215114891,649034868264558592,1774110915000,1146410298802962432,MP09ZD9990,34064000,1774144979000,409.0709650775871,466.914,8.900000000001455,154.95112313544965,3.013298584430716,499.30000000004657,154.95112313544965,1774110915000-649034868264558592-1146410298802962432
1334833282986016768,1774105989000-649034868264558592-1334833282986016768,1774105989000,1774136113000,2,447.486,125.482,3.5661369758212333,649034868264558592,1774105989000,1334833282986016768,MP09DU9990,30124000,1774136113000,331.30196757008144,447.505,8.350000000000364,125.49316953412175,3.5659709740482954,466.4549999999581,125.49316953412175,1774105989000-649034868264558592-1334833282986016768
1334833384924381184,1774112627000-649034868264558592-1334833384924381184,1774112627000,1774144612000,2,438.568,119.09,3.6826601729784194,649034868264558592,1774112627000,1334833384924381184,MP09DT9990,31985000,1774144612000,314.2726976743913,438.604,8.800000000000182,119.042688513027,3.684426196002814,457.44999999995343,119.042688513027,1774112627000-649034868264558592-1334833384924381184
1140330319757443072,1774033406000-649034868264558592-1140330319757443072,1774033406000,1774061134000,2,434.004,143.90800000000002,3.01584345554104,649034868264558592,1774033406000,1140330319757443072,MP09ZL9990,27728000,1774061134000,379.7134665907345,434.054,7.6680555555558385,143.8308585570964,3.0178085867970674,432.4799999999814,143.8308585570964,1774033406000-649034868264558592-1140330319757443072
687682362724581376,1774111699000-649034868264558592-687682362724581376,1774111699000,1774146367000,1,430.008,162.997,2.638134444192224,649034868264558592,1774111699000,687682362724581376,MP30P5550,34668000,1774146367000,430.3107793804681,430.008,0.0,162.99650734108639,2.6381424179854696,422.7748526898213,162.99650734108639,1774111699000-649034868264558592-687682362724581376
933044705925529600,1774035701000-649034868264558592-933044705925529600,1774035701000,1774057258000,1,403.29,108.414,3.7199070230782003,649034868264558592,1774035701000,933044705925529600,MP07P5550,21557000,1774057258000,286.21407139692946,403.29,0.0,108.41442098368539,3.719892578319342,371.6599999999162,108.41442098368539,1774035701000-649034868264558592-933044705925529600
1334832669606805504,1774111661000-649034868264558592-1334832669606805504,1774111661000,1774137179000,2,388.652,131.669,2.9517350325437266,649034868264558592,1774111661000,1334832669606805504,MP09AH9990,25518000,1774137179000,347.4420536768322,388.702,7.061111111111131,131.60683851395157,2.9535091366760087,381.4799999999814,131.60683851395157,1774111661000-649034868264558592-1334832669606805504
1334832578175172608,1774032040000-649034868264558592-1334832578175172608,1774032040000,1774060450000,2,387.566,142.59,2.718044743670664,649034868264558592,1774032040000,1334832578175172608,MP09AH0009,28410000,1774060450000,376.4672096543609,387.592,7.855277777777701,142.601215778167,2.7180132924178224,,142.601215778167,1774032040000-649034868264558592-1334832578175172608
1192134868188790784,1774031644000-649034868264558592-1192134868188790784,1774031644000,1774059777000,2,387.127,123.39099999999999,3.1374006207908196,649034868264558592,1774031644000,1192134868188790784,MP09ZU9990,28133000,1774059777000,323.6614231206896,387.143,7.799999999999727,122.59902390935211,3.1577983874182207,412.8100000000559,122.59902390935211,1774031644000-649034868264558592-1192134868188790784
1186996414987632640,1774038834000-649034868264558592-1186996414987632640,1774038834000,1774072311000,2,377.076,136.144,2.7696850393700787,649034868264558592,1774038834000,1186996414987632640,MP09ZS0009,33477000,1774072311000,359.4605712614216,377.097,9.246111111111531,136.15930729599302,2.769527897055462,378.60000000009313,136.15930729599302,1774038834000-649034868264558592-1186996414987632640
1268893877926887424,1774042499000-649034868264558592-1268893877926887424,1774042499000,1774068749000,1,342.926,103.306,3.319516775405107,649034868264558592,1774042499000,1268893877926887424,MP09DH0009,26250000,1774068749000,272.7283919016012,342.926,7.174444444442997,103.3062090536368,3.319510057928387,339.4399999999441,103.3062090536368,1774042499000-649034868264558592-1268893877926887424
1186996301657538560,1774083522000-649034868264558592-1186996301657538560,1774083522000,1774110649000,2,309.362,107.74600000000001,2.871215636775379,649034868264558592,1774083522000,1186996301657538560,MP09ZT0009,27127000,1774110649000,284.3668904730939,309.367,7.491944444444016,107.71473123980829,2.8720955475555865,300.5199999999022,107.71473123980829,1774083522000-649034868264558592-1186996301657538560
1268893773056704512,1774089597000-649034868264558592-1268893773056704512,1774089597000,1774116170000,1,309.109,110.933,2.786447675624025,649034868264558592,1774089597000,1268893773056704512,MP09DG0009,26573000,1774116170000,292.86365099986716,309.109,7.333611111111168,110.93320113631331,2.7864426234321926,301.0,110.93320113631333,1774089597000-649034868264558592-1268893773056704512
687682362724581376,1774034117000-649034868264558592-687682362724581376,1774034117000,1774054513000,1,308.11,88.99,3.46229913473424,649034868264558592,1774034117000,687682362724581376,MP30P5550,20396000,1774054513000,234.93336433706818,308.11,0.0,88.98991073373794,3.4623026077852783,302.71773807005957,88.98991073373794,1774034117000-649034868264558592-687682362724581376
1268894231850647552,1774039445000-649034868264558592-1268894231850647552,1774039445000,1774061728000,2,304.01800000000003,89.93299999999999,3.3804943680295336,649034868264558592,1774039445000,1268894231850647552,MP09DA9990,22283000,1774061728000,237.40382091280702,304.055,6.149999999999864,89.92568973969962,3.3811806268055613,325.04999999998836,89.92568973969962,1774039445000-649034868264558592-1268894231850647552
1334833185816576000,1774057061000-649034868264558592-1334833185816576000,1774057061000,1774077794000,1,302.521,86.975,3.478252371371084,649034868264558592,1774057061000,1334833185816576000,MP09DS0999,20733000,1774077794000,229.61347924395565,302.521,5.75,86.9748027439226,3.478260259936477,313.5900000000838,86.9748027439226,1774057061000-649034868264558592-1334833185816576000
1192134642870779904,1774037211000-649034868264558592-1192134642870779904,1774037211000,1774057379000,2,301.18100000000004,87.78399999999999,3.4309327440080204,649034868264558592,1774037211000,1192134642870779904,MP09ZU0099,20168000,1774057379000,231.77281610621563,301.207,5.549999999999272,87.79273337356652,3.4308875965660537,319.5649999999441,87.79273337356652,1774037211000-649034868264558592-1192134642870779904
1494312254978392064,1774045243000-649034868264558592-1494312254978392064,1774045243000,1774067741000,2,296.69,99.12899999999999,2.9929687578811452,649034868264558592,1774045243000,1494312254978392064,MP09AY9990,22498000,1774067741000,261.74910050707405,296.74,6.205277777777837,99.14738655570987,2.992918021427271,294.34000000001106,99.14738655570987,1774045243000-649034868264558592-1494312254978392064
933044705925529600,1774058797000-649034868264558592-933044705925529600,1774058797000,1774076579000,1,295.482,81.339,3.632722310330838,649034868264558592,1774058797000,933044705925529600,MP07P5550,17782000,1774076579000,214.73492812966163,295.482,0.0,81.33898792790212,3.6327228494890007,273.1700000001583,81.33898792790212,1774058797000-649034868264558592-933044705925529600
1268894298644938752,1774041829000-649034868264558592-1268894298644938752,1774041829000,1774058005000,2,269.236,63.051,4.270130529254096,649034868264558592,1774041829000,1268894298644938752,MP09DB9990,16176000,1774058005000,166.51310805673478,261.847,4.449999999999818,63.073146991187414,4.151481454327707,280.46999999997206,63.073146991187414,1774041829000-649034868264558592-1268894298644938752
1474016264899788800,1774073459000-649034868264558592-1474016264899788800,1774073459000,1774103160000,1,258.637,106.047,2.438890303356059,649034868264558592,1774073459000,1474016264899788800,MP09BK9990,29701000,1774103160000,279.9634551651815,258.637,8.218888888888841,106.04676332014449,2.4388957465792798,255.01000000000204,106.0467633201445,1774073459000-649034868264558592-1474016264899788800
1268894095296692224,1774114414000-649034868264558592-1268894095296692224,1774114414000,1774130451000,1,257.883,90.396,2.852814283817868,649034868264558592,1774114414000,1268894095296692224,MP09DF0999,16037000,1774130451000,238.64572944454602,257.883,4.414444444444598,90.3961096380856,2.8528108237453282,254.64000000001397,90.3961096380856,1774114414000-649034868264558592-1268894095296692224
1334833185816576000,1774087334000-649034868264558592-1334833185816576000,1774087334000,1774107660000,1,257.234,77.296,3.32790830055889,649034868264558592,1774087334000,1334833185816576000,MP09DS0999,20326000,1774107660000,204.06144000000555,257.234,5.600000000000364,77.2960000000021,3.3279083005588,266.76500000001397,77.2960000000021,1774087334000-649034868264558592-1334833185816576000
1284476928488636416,1774061608000-649034868264558592-1284476928488636416,1774061608000,1774080331000,1,248.816,80.92,3.0748393475037075,649034868264558592,1774061608000,1284476928488636416,MP09DJ9990,18723000,1774080331000,213.6275455371379,248.816,5.149999999999636,80.91952482467345,3.074857403563654,265.3649999999907,80.91952482467345,1774061608000-649034868264558592-1284476928488636416
1066488845387694080,1774041385000-649034868264558592-1066488845387694080,1774041385000,1774058685000,1,240.134,77.901,3.08255349738771,649034868264558592,1774041385000,1066488845387694080,MP09PA3330,17300000,1774058685000,205.65954175256903,240.134,4.771944444444671,77.90134157294281,3.0825399813577135,238.88000000000466,77.90134157294281,1774041385000-649034868264558592-1066488845387694080
1268893773056704512,1774063527000-649034868264558592-1268893773056704512,1774063527000,1774079612000,1,217.764,76.679,2.8399431395818935,649034868264558592,1774063527000,1268893773056704512,MP09DG0009,16085000,1774079612000,202.43217972058483,217.764,4.413611111111095,76.67885595476697,2.839948474563307,211.88000000000466,76.67885595476697,1774063527000-649034868264558592-1268893773056704512
1268894095296692224,1774036425000-649034868264558592-1268894095296692224,1774036425000,1774048249000,1,215.929,68.486,3.152892561983471,649034868264558592,1774036425000,1268894095296692224,MP09DF0999,11824000,1774048249000,180.80289848691862,215.929,3.2363888888885413,68.48594639656008,3.1528950297289855,212.8399999999674,68.48594639656008,1774036425000-649034868264558592-1268894095296692224
1284477133422329856,1774091017000-649034868264558592-1284477133422329856,1774091017000,1774108059000,1,207.772,66.777,3.111430582386151,649034868264558592,1774091017000,1284477133422329856,MP09DH9990,17042000,1774108059000,176.29054187556835,207.772,4.699999999998909,66.77672040741226,3.1114436098742155,223.27500000002328,66.77672040741226,1774091017000-649034868264558592-1284477133422329856
1192134868188790784,1774116446000-649034868264558592-1192134868188790784,1774116446000,1774127895000,1,186.695,60.587,3.081436611814415,649034868264558592,1774116446000,1192134868188790784,MP09ZU9990,11449000,1774127895000,159.95012783303585,186.695,3.150000000000091,60.58716963372569,3.081427984318262,197.95000000006985,60.58716963372569,1774116446000-649034868264558592-1192134868188790784
1334833501215653888,1774089807000-649034868264558592-1334833501215653888,1774089807000,1774104161000,1,183.718,54.468,3.372952926488947,649034868264558592,1774089807000,1334833501215653888,MP09DS9990,14354000,1774104161000,143.79600587477313,183.718,3.9500000000007276,54.468184043474665,3.3729415295608622,189.40000000002328,54.468184043474665,1774089807000-649034868264558592-1334833501215653888
1140330395766620160,1774053419000-649034868264558592-1140330395766620160,1774053419000,1774065944000,2,181.454,55.059,3.295628325977588,649034868264558592,1774053419000,1140330395766620160,MP09DD0666,12525000,1774065944000,145.3871079416099,181.478,3.4238888888885413,55.07087422030678,3.2953535343203613,178.79999999998836,55.07087422030678,1774053419000-649034868264558592-1140330395766620160
1476550907393998848,1774099642000-649034868264558592-1476550907393998848,1774099642000,1774114631000,1,180.849,52.78,3.4264683592269796,649034868264558592,1774099642000,1476550907393998848,MP09DP0666,14989000,1774114631000,139.33890501627883,180.849,4.1266666666665515,52.77988826374198,3.426475613140644,180.11000000000058,52.77988826374198,1774099642000-649034868264558592-1476550907393998848
1334833501215653888,1774066198000-649034868264558592-1334833501215653888,1774066198000,1774078707000,1,178.898,55.197,3.2410819428592132,649034868264558592,1774066198000,1334833501215653888,MP09DS9990,12509000,1774078707000,145.71930802406024,178.898,3.400000000001455,55.196707584871305,3.241099113111478,184.48499999998603,55.19670758487131,1774066198000-649034868264558592-1334833501215653888
1289228257593393152,1774047102000-649034868264558592-1289228257593393152,1774047102000,1774063971000,1,178.264,61.229,2.9114308579267996,649034868264558592,1774047102000,1289228257593393152,MP09DL9990,16869000,1774063971000,161.64475507323772,178.264,0.0,61.22907389137792,2.911427344405785,182.26500000001397,61.22907389137792,1774047102000-649034868264558592-1289228257593393152
1289228257593393152,1774065645000-649034868264558592-1289228257593393152,1774065645000,1774084102000,2,175.432,68.085,2.5766615260336345,649034868264558592,1774065645000,1289228257593393152,MP09DL9990,18457000,1774084102000,179.7587581520916,175.446,0.0,68.09043869397408,2.576661325219612,180.04999999998836,68.09043869397408,1774065645000-649034868264558592-1289228257593393152
1518565483060658176,1774082723000-649034868264558592-1518565483060658176,1774082723000,1774101990000,2,174.683,55.786,3.131305345427168,649034868264558592,1774082723000,1518565483060658176,MP09BK9000,19267000,1774101990000,147.29572429507385,174.698,5.318611111111068,55.793834960255246,3.1311344725532164,172.27000000000044,55.793834960255246,1774082723000-649034868264558592-1518565483060658176
1268894095296692224,1774095525000-649034868264558592-1268894095296692224,1774095525000,1774112585000,1,169.048,60.936,2.7741893133779705,649034868264558592,1774095525000,1268894095296692224,MP09DF0999,17060000,1774112585000,160.87173833901406,169.048,4.6913888888902875,60.93626452235381,2.7741772707118693,166.40000000002328,60.93626452235381,1774095525000-649034868264558592-1268894095296692224
1494312366358134784,1774055500000-649034868264558592-1494312366358134784,1774055500000,1774068380000,1,161.461,58.356,2.766827746932621,649034868264558592,1774055500000,1494312366358134784,MP09AX9990,12880000,1774068380000,154.05867012507045,161.461,3.540000000000191,58.355556865556984,2.766848757385411,160.35000000000582,58.35555686555698,1774055500000-649034868264558592-1494312366358134784
1140330319757443072,1774061139000-649034868264558592-1140330319757443072,1774061139000,1774079218000,2,161.248,65.283,2.4699845288972626,649034868264558592,1774061139000,1140330319757443072,MP09ZL9990,18079000,1774079218000,171.7448325918652,161.26,4.978333333333467,65.05486083025197,2.4788309119710004,160.88000000000466,65.05486083025197,1774061139000-649034868264558592-1140330319757443072
1268894298644938752,1774105023000-649034868264558592-1268894298644938752,1774105023000,1774119497000,1,143.575,44.656,3.2151334647079897,649034868264558592,1774105023000,1268894298644938752,MP09DB9990,14474000,1774119497000,117.89184000000708,143.575,3.949999999999818,44.65600000000268,3.215133464707797,152.99499999999534,44.65600000000268,1774105023000-649034868264558592-1268894298644938752
1334833501215653888,1774057519000-649034868264558592-1334833501215653888,1774057519000,1774065360000,1,136.555,36.955,3.695169801109458,649034868264558592,1774057519000,1334833501215653888,MP09DS9990,7841000,1774065360000,97.56217823548151,136.555,2.100000000000364,36.955370543742994,3.6951327504175295,140.47499999997672,36.955370543742994,1774057519000-649034868264558592-1334833501215653888
