vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,load_estimation,id
1220369364222476288,1789839591000-649034868264558592-1220369364222476288,1789839591000,1789880612000,2,346.8,196.89,1.7613896084107878,649034868264558592,1789839591000,1220369364222476288,MP09ZX9990,41021000,1789880612000,519.7498033433923,559.184,11.358611111111031,196.87492550886068,2.8403007572177237,,196.87492550886068,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789880620927}",1789839591000-649034868264558592-1220369364222476288
1474013221449891840,1789840836000-649034868264558592-1474013221449891840,1789840836000,1789868975000,2,345.325,130.177,2.6527343539949455,649034868264558592,1789840836000,1474013221449891840,MP09AS9990,28139000,1789868975000,343.53486487965995,355.324,7.800000000000011,130.12684275744695,2.7305972578026405,346.6050000000105,130.12684275744695,"{'confidence': 83.1, 'count': 16, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 22691.638442922114, 'std': 3074.6152524746303, 'timestamp': 1789869150117}",1789840836000-649034868264558592-1474013221449891840
933044705925529600,1789813088000-649034868264558592-933044705925529600,1789813088000,1789842399000,3,344.95500000000004,109.435,3.1521451089687944,649034868264558592,1789813088000,933044705925529600,MP07P5550,29311000,1789842399000,288.44216242209836,379.498,0.0,109.25839485685545,3.473399005149198,350.1950000000652,109.25839485685545,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789842460530}",1789813088000-649034868264558592-933044705925529600
1146409880471470080,1789837815000-649034868264558592-1146409880471470080,1789837815000,1789876747000,2,340.24,206.829,1.6450304357706125,649034868264558592,1789837815000,1146409880471470080,MP09DC0666,38932000,1789876747000,546.9614429999951,558.577,10.778611111111104,207.18236477272544,2.6960644097906057,,207.18236477272544,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789877424508}",1789837815000-649034868264558592-1146409880471470080
1406646524208742400,1789845747000-649034868264558592-1406646524208742400,1789845747000,1789884963000,2,339.51,192.448,1.7641648653142665,649034868264558592,1789845747000,1406646524208742400,MP09BW9990,39216000,1789884963000,508.1405276258215,541.889,10.853055555555557,192.47747258553844,2.8153372585416743,,192.47747258553844,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789885148661}",1789845747000-649034868264558592-1406646524208742400
1066488795177680896,1789836208000-649034868264558592-1066488795177680896,1789836208000,1789858235000,1,312.418,111.571,2.8001720877288903,649034868264558592,1789836208000,1066488795177680896,MP09PA6660,22027000,1789858235000,294.5482229859839,312.418,5.57972222222088,111.57129658559995,2.800164644141301,311.28000000002794,111.57129658559995,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789858238684}",1789836208000-649034868264558592-1066488795177680896
1146409880471470080,1789808432000-649034868264558592-1146409880471470080,1789808432000,1789836449000,2,301.24,119.997,2.510396093235664,649034868264558592,1789808432000,1146409880471470080,MP09DC0666,28017000,1789836449000,317.0978426970564,303.775,7.734166666666624,120.11281920343046,2.529080592850859,301.5600000000559,120.11281920343046,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789836457745}",1789808432000-649034868264558592-1146409880471470080
1334832669606805504,1789836344000-649034868264558592-1334832669606805504,1789836344000,1789854084000,1,293.334,94.519,3.1034395200964884,649034868264558592,1789836344000,1334832669606805504,MP09AH9990,17740000,1789854084000,249.52971391385051,293.334,4.890833333333376,94.51883102797368,3.1034450681387,290.64000000001397,94.51883102797368,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789854098855}",1789836344000-649034868264558592-1334832669606805504
1334832578175172608,1789855616000-649034868264558592-1334832578175172608,1789855616000,1789875713000,3,283.84,87.638,3.238777699171592,649034868264558592,1789855616000,1334832578175172608,MP09AH0009,20097000,1789875713000,235.16111253915923,293.06,5.553611111110513,89.07617899210577,3.2899929399303485,288.96000000002095,89.07617899210577,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789875837100}",1789855616000-649034868264558592-1334832578175172608
1140330395766620160,1789818419000-649034868264558592-1140330395766620160,1789818419000,1789844271000,1,282.656,84.097,3.361071144036054,649034868264558592,1789818419000,1140330395766620160,MP09DD0666,25852000,1789844271000,222.01633788143116,282.656,7.153055555554602,84.09709768236029,3.3610672400087864,276.5199999999604,84.09709768236029,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789844333661}",1789818419000-649034868264558592-1140330395766620160
1268894298644938752,1789853033000-649034868264558592-1268894298644938752,1789853033000,1789870167000,2,278.28499999999997,69.426,4.0083686227061905,649034868264558592,1789853033000,1268894298644938752,MP09DB9990,17134000,1789870167000,183.3605411466617,262.526,4.75,69.45475043434155,3.7798134520428044,280.4099999999162,69.45475043434155,"{'confidence': 57.3, 'count': 13, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 29794.830857612826, 'std': 9182.903910113697, 'timestamp': 1789870173552}",1789853033000-649034868264558592-1268894298644938752
1474016264899788800,1789857679000-649034868264558592-1474016264899788800,1789857679000,1789883717000,1,268.945,88.206,3.0490556197991063,649034868264558592,1789857679000,1474016264899788800,MP09BK9990,26038000,1789883717000,232.86471782788115,268.945,7.177222222221644,88.20633251056104,3.0490441258035403,263.4800000000105,88.20633251056104,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789884323840}",1789857679000-649034868264558592-1474016264899788800
1066488845387694080,1789849307000-649034868264558592-1066488845387694080,1789849307000,1789866727000,1,257.608,72.741,3.541441552906889,649034868264558592,1789849307000,1066488845387694080,MP09PA3330,17420000,1789866727000,192.0351603159671,257.608,4.772777777778174,72.74059102877541,3.5414614640413493,255.35999999998603,72.74059102877541,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789866737981}",1789849307000-649034868264558592-1066488845387694080
1334833185816576000,1789810700000-649034868264558592-1334833185816576000,1789810700000,1789830035000,4,252.85999999999999,71.245,3.549161344655765,649034868264558592,1789810700000,1334833185816576000,MP09DS0999,19335000,1789830035000,188.03002239473813,249.543,3.0500000000010914,71.2234933313402,3.5036613388098807,260.34499999997206,71.2234933313402,"{'confidence': None, 'count': None, 'error_code': 'RANSAC_TOO_FEW_POCKETS', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789830053272}",1789810700000-649034868264558592-1334833185816576000
1561408916011614208,1789780268000-649034868264558592-1561408916011614208,1789780268000,1789800056000,1,244.195,78.047,3.128819813702,649034868264558592,1789780268000,1561408916011614208,MP09BP0999,19788000,1789800056000,206.04405468126274,244.195,5.410277777777765,78.04699040956922,3.1288201981720443,,78.04699040956922,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789800057491}",1789780268000-649034868264558592-1561408916011614208
1334832669606805504,1789854133000-649034868264558592-1334832669606805504,1789854133000,1789870044000,1,243.258,88.185,2.758496342915462,649034868264558592,1789854133000,1334832669606805504,MP09AH9990,15911000,1789870044000,232.80963804880582,243.258,4.371111111111134,88.18546895788099,2.758481673621133,239.9199999999837,88.18546895788099,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789870050806}",1789854133000-649034868264558592-1334832669606805504
1329844556446826496,1789788029000-649034868264558592-1329844556446826496,1789788029000,1789807954000,1,220.384,89.975,2.4493914976382327,649034868264558592,1789788029000,1329844556446826496,MP09BX9990,19925000,1789807954000,237.53399085149357,220.384,5.490000000000009,89.97499653465665,2.449391591975358,217.0650000000005,89.97499653465665,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789807955488}",1789788029000-649034868264558592-1329844556446826496
1268893773056704512,1789792448000-649034868264558592-1268893773056704512,1789792448000,1789810323000,1,220.229,82.73,2.6620210322736613,649034868264558592,1789792448000,1268893773056704512,MP09DG0009,17875000,1789810323000,218.40808148637316,220.229,4.928611111112332,82.73033389635347,2.6620102884621275,,82.73033389635347,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789810326254}",1789792448000-649034868264558592-1268893773056704512
1151974728106246144,1789816717000-649034868264558592-1151974728106246144,1789816717000,1789832823000,1,210.057,72.879,2.8822706129337665,649034868264558592,1789816717000,1151974728106246144,MP09ZG9990,16106000,1789832823000,192.40056710181832,210.057,4.400000000001455,72.8790026900827,2.8822705065444634,222.67500000004657,72.8790026900827,"{'confidence': 59.2, 'count': 13, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 2}, 'load_class': 'HIGH', 'mean': 26587.356265942748, 'std': 7829.934035731245, 'timestamp': 1789832851023}",1789816717000-649034868264558592-1151974728106246144
1151974728106246144,1789789746000-649034868264558592-1151974728106246144,1789789746000,1789810041000,1,207.584,76.88,2.700104058272633,649034868264558592,1789789746000,1151974728106246144,MP09ZG9990,20295000,1789810041000,202.9632000000123,207.584,5.5,76.88000000000466,2.700104058272469,220.9649999999674,76.88000000000466,"{'confidence': 71.7, 'count': 12, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 25415.520245847107, 'std': 4990.853845444016, 'timestamp': 1789810095038}",1789789746000-649034868264558592-1151974728106246144
1066488845387694080,1789830092000-649034868264558592-1066488845387694080,1789830092000,1789849304000,1,202.557,71.71,2.82466880490866,649034868264558592,1789830092000,1066488845387694080,MP09PA3330,19212000,1789849304000,189.31353832461474,202.557,5.302499999999782,71.70967360780861,2.8246816616097825,198.64000000001397,71.70967360780861,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789850483176}",1789830092000-649034868264558592-1066488845387694080
1147228695027515392,1789815107000-649034868264558592-1147228695027515392,1789815107000,1789830601000,2,194.3,58.373999999999995,3.328536677287834,649034868264558592,1789815107000,1147228695027515392,MP09ZF9990,15494000,1789830601000,155.1052800000203,183.723,4.299999999999272,58.75200000000768,3.1270935457512254,195.89500000001863,58.75200000000768,"{'confidence': 88.4, 'count': 88, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 26091.729266360406, 'std': 5655.538054273953, 'timestamp': 1789831614441}",1789815107000-649034868264558592-1147228695027515392
1268894231850647552,1789849430000-649034868264558592-1268894231850647552,1789849430000,1789860428000,2,193.46,52.677,3.672570571596712,649034868264558592,1789849430000,1268894231850647552,MP09DA9990,10998000,1789860428000,139.11743493544748,182.423,3.049999999999727,52.69599808160889,3.461799883123693,195.44999999995343,52.69599808160889,"{'confidence': 78.4, 'count': 28, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 28970.341886113212, 'std': 6634.227754112688, 'timestamp': 1789860659090}",1789849430000-649034868264558592-1268894231850647552
1146410298802962432,1789786194000-649034868264558592-1146410298802962432,1789786194000,1789802671000,1,191.517,60.32,3.1750165782493367,649034868264558592,1789786194000,1146410298802962432,MP09ZD9990,16477000,1789802671000,159.24480000001844,191.517,4.150000000001455,60.320000000006985,3.175016578248969,203.98499999998603,60.320000000006985,"{'confidence': 60.9, 'count': 8, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 26178.151419031983, 'std': 5783.712584082815, 'timestamp': 1789802694259}",1789786194000-649034868264558592-1146410298802962432
930508235230674944,1789810479000-649034868264558592-930508235230674944,1789810479000,1789828142000,1,183.78,60.779,3.0237417529080766,649034868264558592,1789810479000,930508235230674944,MP07P7770,17663000,1789828142000,160.4554849119389,183.78,0.0,60.77859276967382,3.0237620126621154,188.29999999993015,60.778592769673814,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789828489245}",1789810479000-649034868264558592-930508235230674944
1552709327888842752,1789827872000-649034868264558592-1552709327888842752,1789827872000,1789849579000,2,183.235,64.96000000000001,2.8207358374384235,649034868264558592,1789827872000,1552709327888842752,MP09BP9990,21707000,1789849579000,171.52400377529983,182.033,5.949999999999818,64.97121355124993,2.8017484983008756,185.22500000000582,64.97121355124993,"{'confidence': None, 'count': None, 'error_code': 'RANSAC_TOO_FEW_POCKETS', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789849679553}",1789827872000-649034868264558592-1552709327888842752
1561408897250492416,1789831674000-649034868264558592-1561408897250492416,1789831674000,1789845937000,1,181.901,56.992,3.191693571027513,649034868264558592,1789831674000,1561408897250492416,MP09BP0009,14263000,1789845937000,150.45842099982187,181.901,3.938611111111186,56.99182613629616,3.191703307856518,,56.99203944862613,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789845938235}",1789831674000-649034868264558592-1561408897250492416
1476550907393998848,1789824705000-649034868264558592-1476550907393998848,1789824705000,1789840766000,1,181.517,58.869,3.0834055275272214,649034868264558592,1789824705000,1476550907393998848,MP09DP0666,16061000,1789840766000,155.4148399831535,181.517,4.431111111111022,58.86925756937633,3.08339203677039,178.44000000000233,58.86925756937633,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789840938841}",1789824705000-649034868264558592-1476550907393998848
1334832578175172608,1789828097000-649034868264558592-1334832578175172608,1789828097000,1789844720000,1,180.518,67.227,2.685200886548559,649034868264558592,1789828097000,1334832578175172608,MP09AH0009,16623000,1789844720000,177.47892111020568,180.518,4.585000000000946,67.22686405689609,2.685206316439545,176.47999999998137,67.22686405689609,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789845716953}",1789828097000-649034868264558592-1334832578175172608
1406272050288394240,1789782953000-649034868264558592-1406272050288394240,1789782953000,1789798532000,1,178.783,67.127,2.66335453692255,649034868264558592,1789782953000,1406272050288394240,MP09AT9000,15579000,1789798532000,177.21431419554526,178.783,4.2891666666664605,67.12663416497927,2.663369052001018,,67.12663416497927,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789798538629}",1789782953000-649034868264558592-1406272050288394240
1268894298644938752,1789841481000-649034868264558592-1268894298644938752,1789841481000,1789853029000,1,176.48,52.323,3.372895285056285,649034868264558592,1789841481000,1268894298644938752,MP09DB9990,11548000,1789853029000,138.13310334250346,176.48,3.1999999999989086,52.32314520549374,3.3728859247068015,187.4299999999348,52.32314520549374,"{'confidence': 80.6, 'count': 24, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 21285.03615254997, 'std': 4055.2967528408453, 'timestamp': 1789854097579}",1789841481000-649034868264558592-1268894298644938752
933044705925529600,1789842422000-649034868264558592-933044705925529600,1789842422000,1789877960000,2,164.976,54.04900000000001,3.052341393920331,649034868264558592,1789842422000,933044705925529600,MP07P5550,35538000,1789877960000,451.3649688068874,585.905,0.0,170.97157909351796,3.42691459660393,540.6200000001118,170.97157909351796,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789879298405}",1789842422000-649034868264558592-933044705925529600
1220369364222476288,1789820923000-649034868264558592-1220369364222476288,1789820923000,1789838238000,1,164.869,49.932,3.3018705439397578,649034868264558592,1789820923000,1220369364222476288,MP09ZX9990,17315000,1789838238000,131.82054741628286,164.869,4.76888888888891,49.932025536470775,3.3018688552816324,165.68000000005122,49.932025536470775,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789838406637}",1789820923000-649034868264558592-1220369364222476288
1334832578175172608,1789844833000-649034868264558592-1334832578175172608,1789844833000,1789855597000,1,150.873,54.779,2.7542123806568206,649034868264558592,1789844833000,1334832578175172608,MP09AH0009,10764000,1789855597000,144.6175647207694,150.873,2.952500000001237,54.77938057604901,2.7541932459522123,146.96000000002095,54.779380576049014,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789855606721}",1789844833000-649034868264558592-1334832578175172608
1494312366358134784,1789781183000-649034868264558592-1494312366358134784,1789781183000,1789791320000,1,145.409,53.67,2.7093161915408976,649034868264558592,1789781183000,1494312366358134784,MP09AX9990,10137000,1789791320000,141.6877919121052,145.409,2.761388888889087,53.6696181485247,2.709335467928927,143.22000000000116,53.6696181485247,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789791327437}",1789781183000-649034868264558592-1494312366358134784
1268894231850647552,1789830615000-649034868264558592-1268894231850647552,1789830615000,1789842854000,1,142.245,49.117,2.8960441395036343,649034868264558592,1789830615000,1268894231850647552,MP09DA9990,12239000,1789842854000,129.66795407156843,142.245,3.400000000000091,49.1166492695335,2.896064819475236,152.73499999998603,49.1166492695335,"{'confidence': 82.8, 'count': 31, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 28823.10094616179, 'std': 5505.734456730216, 'timestamp': 1789842949296}",1789830615000-649034868264558592-1268894231850647552
1268893877926887424,1789783451000-649034868264558592-1268893877926887424,1789783451000,1789802368000,1,141.283,47.692,2.9624045961586845,649034868264558592,1789783451000,1268893877926887424,MP09DH0009,18917000,1789802368000,125.90561254139634,141.283,5.220833333333303,47.691519902044064,2.962434417904651,138.88000000000466,47.691519902044064,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789802512999}",1789783451000-649034868264558592-1268893877926887424
1334832669606805504,1789777596000-649034868264558592-1334832669606805504,1789777596000,1789787918000,2,137.16,33.958,4.039107132339949,649034868264558592,1789777596000,1334832669606805504,MP09AH9990,10322000,1789787918000,89.6782870019029,138.379,2.8122222222222035,33.9690481067814,4.07367906115611,138.28000000002794,33.9690481067814,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789788639125}",1789777596000-649034868264558592-1334832669606805504
1192134868188790784,1789787760000-649034868264558592-1192134868188790784,1789787760000,1789798257000,1,134.938,46.977,2.8724269323285863,649034868264558592,1789787760000,1192134868188790784,MP09ZU9990,10497000,1789798257000,124.0188671805493,134.938,2.899999999999636,46.976843628995944,2.8724364937262616,144.72999999998137,46.976843628995944,"{'confidence': 86.1, 'count': 54, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 23150.024797851576, 'std': 4726.316763951861, 'timestamp': 1789798306950}",1789787760000-649034868264558592-1192134868188790784
1474013221449891840,1789783371000-649034868264558592-1474013221449891840,1789783371000,1789793675000,1,134.815,46.204,2.9178209678815685,649034868264558592,1789783371000,1474013221449891840,MP09AS9990,10304000,1789793675000,121.9782652481676,134.815,2.8000000000000114,46.203888351578634,2.9178280185891285,131.39999999999418,46.203888351578634,"{'confidence': 86.6, 'count': 35, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 19695.485976219457, 'std': 3125.6626615477103, 'timestamp': 1789793678133}",1789783371000-649034868264558592-1474013221449891840
1537489458834702336,1789830077000-649034868264558592-1537489458834702336,1789830077000,1789843493000,1,123.388,42.243,2.920909973250006,649034868264558592,1789830077000,1537489458834702336,MP09BF9990,13416000,1789843493000,111.52091164033706,123.388,0.0,42.242769560733734,2.9209259071567564,127.85500000001048,42.242769560733734,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789843497113}",1789830077000-649034868264558592-1537489458834702336
1494312254978392064,1789818122000-649034868264558592-1494312254978392064,1789818122000,1789831744000,1,122.124,44.751,2.7289669504592076,649034868264558592,1789818122000,1494312254978392064,MP09AY9990,13622000,1789831744000,118.14241020630598,122.124,3.741111111110513,44.75091295693408,2.728972258454832,120.82000000000698,44.75091295693408,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789831786493}",1789818122000-649034868264558592-1494312254978392064
1066488795177680896,1789858247000-649034868264558592-1066488795177680896,1789858247000,1789867560000,1,120.753,43.642,2.766898858897392,649034868264558592,1789858247000,1066488795177680896,MP09PA6660,9313000,1789867560000,115.21359377205141,120.753,2.5427777777786105,43.64151279244371,2.766929748157303,120.31999999994878,43.64151279244371,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789867567703}",1789858247000-649034868264558592-1066488795177680896
1146409880471470080,1789790469000-649034868264558592-1146409880471470080,1789790469000,1789802347000,1,113.457,48.949,2.317861447629165,649034868264558592,1789790469000,1146409880471470080,MP09DC0666,11878000,1789802347000,129.22665844903892,113.457,3.2705555555555748,48.94949183675717,2.3178381581236933,112.43999999994412,48.94949183675717,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789802352509}",1789790469000-649034868264558592-1146409880471470080
1474016042442293248,1789787953000-649034868264558592-1474016042442293248,1789787953000,1789800127000,1,110.967,40.784,2.720846410357003,649034868264558592,1789787953000,1474016042442293248,MP09AP9990,12174000,1789800127000,107.66975999999909,110.967,3.350000000000364,40.78399999999965,2.720846410357026,107.63000000000466,40.78399999999965,"{'confidence': 40.8, 'count': 12, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 24244.844934760615, 'std': 9937.697536203119, 'timestamp': 1789800236916}",1789787953000-649034868264558592-1474016042442293248
1146409880471470080,1789780972000-649034868264558592-1146409880471470080,1789780972000,1789789314000,1,106.749,42.211,2.528937954561607,649034868264558592,1789780972000,1146409880471470080,MP09DC0666,8342000,1789789314000,111.43685731049075,106.749,2.2894444444443707,42.21093079942831,2.5289421005007964,105.8399999999674,42.21093079942831,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1789789915679}",1789780972000-649034868264558592-1146409880471470080
1268894231850647552,1789861078000-649034868264558592-1268894231850647552,1789861078000,1789869329000,1,103.8,31.535,3.291580783256699,649034868264558592,1789861078000,1268894231850647552,MP09DA9990,8251000,1789869329000,83.25119589990841,103.8,2.25,31.534543901480458,3.2916283908937993,111.39000000001397,31.534543901480458,"{'confidence': 83, 'count': 25, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 23672.69565605239, 'std': 4019.1218713501994, 'timestamp': 1789869368923}",1789861078000-649034868264558592-1268894231850647552
