vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,distance,load_estimation,engine_hours,active_driver,driver_ids
1326602092428656640,1788554855000-642689989225816064-1326602092428656640,1788554855000,1788569667000,1,197.794,57.567,3.4358920909548876,642689989225816064,1788554855000,1326602092428656640,MP09DT9054,14812000,1788569667000,151.97770613462762,57.567312929783185,3.435873413811343,196.88000000000466,57.567312929783185,1788554855000-642689989225816064-1326602092428656640,197.794,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788569681775}",4.059999999999491,,
566305825849643008,1788533447000-642689989225816064-566305825849643008,1788533447000,1788548212000,1,197.731,41.175,4.802210078931391,642689989225816064,1788533447000,566305825849643008,MP09AF2745,14765000,1788548212000,108.70144976912616,41.17479157921445,4.802234387017932,,30.41875937670731,1788533447000-642689989225816064-566305825849643008,197.731,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788548252437}",2.616805555555561,,
1515667522240643072,1788523925000-642689989225816064-1515667522240643072,1788523925000,1788542459000,1,196.777,42.249,4.657554024947335,642689989225816064,1788523925000,1515667522240643072,MP09BJ5830,18534000,1788542459000,111.5380037085081,42.24924382898034,4.657527145255633,,31.152552859058158,1788523925000-642689989225816064-1515667522240643072,196.777,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788542531838}",3.084312500000007,,
1326602092428656640,1788526197000-642689989225816064-1326602092428656640,1788526197000,1788542672000,2,196.07999999999998,58.921,3.3278457595763817,642689989225816064,1788526197000,1326602092428656640,MP09DT9054,16475000,1788542672000,155.36439421460415,58.85014932371369,3.3834918396675153,198.2399999999907,58.85014932371369,1788526197000-642689989225816064-1326602092428656640,199.119,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788542682414}",4.527777777777374,,
1530989903863611392,1788504062000-642689989225816064-1530989903863611392,1788504062000,1788534138000,2,195.86,122.824,1.5946394841399076,642689989225816064,1788504062000,1530989903863611392,MP09BL8795,30076000,1788534138000,324.2659236884265,122.82800139713123,3.1680968148447666,,122.82800139713123,1788504062000-642689989225816064-1530989903863611392,389.131,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788534174572}",8.31611111111124,,
1534933431186620416,1788508794000-642689989225816064-1534933431186620416,1788508794000,1788523984000,1,195.798,60.645,3.228592629235716,642689989225816064,1788508794000,1534933431186620416,MP09BL8455,15190000,1788523984000,160.10330232289138,60.64519027382249,3.228582499550937,,60.64519027382249,1788508794000-642689989225816064-1534933431186620416,195.798,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788523995379}",4.182222222222208,,
1533070673256120320,1788488013000-642689989225816064-1533070673256120320,1788488013000,1788503521000,2,195.75,65.183,3.003083626098829,642689989225816064,1788488013000,1533070673256120320,MP09BQ7694,15508000,1788503521000,171.97035201322745,65.14028485349525,3.0421574060612495,196.61500000000524,65.14028485349525,1788488013000-642689989225816064-1533070673256120320,198.167,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788503524837}",4.27972222222229,,
718906843354628096,1788505523000-642689989225816064-718906843354628096,1788505523000,1788520191000,1,194.954,78.154,2.4944852470762857,642689989225816064,1788505523000,718906843354628096,MP09DK7263,14668000,1788520191000,206.32730395353326,78.15428180058078,2.494476252720824,191.83388824004214,78.15428180058078,1788505523000-642689989225816064-718906843354628096,194.954,"{'confidence': 0, 'count': 2, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 26857.409258498454, 'std': 4275.554746404051, 'timestamp': 1788520198744}",0.0,,
1326601705701244928,1788499896000-642689989225816064-1326601705701244928,1788499896000,1788514636000,1,194.706,56.453,3.448992967601367,642689989225816064,1788499896000,1326601705701244928,MP09DU7263,14740000,1788514636000,149.03463785714828,56.452514339828895,3.449022639238395,193.11999999999534,56.452514339828895,1788499896000-642689989225816064-1326601705701244928,194.706,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788514641525}",4.064722222221462,,
1531014613364113408,1788483870000-642689989225816064-1531014613364113408,1788483870000,1788497552000,1,194.688,53.652,3.628718407515097,642689989225816064,1788483870000,1531014613364113408,MP09BM0929,13682000,1788497552000,141.64029366053458,53.65162638656613,3.628743676794634,,53.65162638656613,1788483870000-642689989225816064-1531014613364113408,194.688,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788497555559}",3.763611111111004,,
1326601740895649792,1788482617000-642689989225816064-1326601740895649792,1788482617000,1788496367000,1,194.67,56.362,3.453922855824846,642689989225816064,1788482617000,1326601740895649792,MP09DT3654,13750000,1788496367000,148.79698245611,56.36249335458711,3.453892622799602,193.36000000010245,56.36249335458711,1788482617000-642689989225816064-1326601740895649792,194.67,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788496371019}",3.7908333333325572,,
1537213879656906752,1788544212000-642689989225816064-1537213879656906752,1788544212000,1788558669000,1,194.662,53.033,3.6705824675202234,642689989225816064,1788544212000,1537213879656906752,MP09BN1073,14457000,1788558669000,140.00599822949596,53.03257508693029,3.6706118773397796,193.86000000000058,53.03257508693029,1788544212000-642689989225816064-1537213879656906752,194.662,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788558817458}",3.9747222222222263,,
1326601875818020864,1788497506000-642689989225816064-1326601875818020864,1788497506000,1788512233000,1,194.661,56.256,3.46027090443686,642689989225816064,1788497506000,1326601875818020864,MP09BN1094,14727000,1788512233000,148.51697330530985,56.25642928231433,3.4602444997552793,193.72999999999593,56.256429282314336,1788497506000-642689989225816064-1326601875818020864,194.661,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788512240953}",4.035833333333358,,
1531026470644744192,1788507404000-642689989225816064-1531026470644744192,1788507404000,1788522727000,1,194.645,59.167,3.289756114050062,642689989225816064,1788507404000,1531026470644744192,MP09BM0987,15323000,1788522727000,156.19985811474382,59.166612922251446,3.28977763617761,,59.166612922251446,1788507404000-642689989225816064-1531026470644744192,194.645,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788522774592}",4.218888888889069,,
1533070725588451328,1788511624000-642689989225816064-1533070725588451328,1788511624000,1788526989000,1,194.645,70.365,2.766219000923755,642689989225816064,1788511624000,1533070725588451328,MP09BQ7645,15365000,1788526989000,185.7626344795042,70.36463427253946,2.7662333786329687,191.72500000000582,70.36463427253946,1788511624000-642689989225816064-1533070725588451328,194.645,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788526995876}",4.218611111111159,,
1537213879656906752,1788489997000-642689989225816064-1537213879656906752,1788489997000,1788504051000,1,194.636,49.881,3.9020067761271826,642689989225816064,1788489997000,1537213879656906752,MP09BN1073,14054000,1788504051000,131.68610954262377,49.881102099478696,3.9019987892776355,193.66999999999825,49.881102099478696,1788489997000-642689989225816064-1537213879656906752,194.636,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788504061286}",3.8549999999995634,,
1557834963942899712,1788540361000-642689989225816064-1557834963942899712,1788540361000,1788554925000,1,194.631,53.555,3.6342264961254784,642689989225816064,1788540361000,1557834963942899712,MP09BQ8912,14564000,1788554925000,141.38519114142196,53.55499664447801,3.6342267238302246,193.25,53.55499664447801,1788540361000-642689989225816064-1557834963942899712,194.631,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788555110292}",4.004444444444516,,
1533070516129103872,1788501516000-642689989225816064-1533070516129103872,1788501516000,1788515201000,1,194.629,60.512,3.216370306716023,642689989225816064,1788501516000,1533070516129103872,MP09BQ7692,13685000,1788515201000,159.75039347144644,60.5115126785782,3.2163962093266427,193.18000000000757,60.5115126785782,1788501516000-642689989225816064-1533070516129103872,194.629,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788515211839}",3.760277777777901,,
1533070673256120320,1788505444000-642689989225816064-1533070673256120320,1788505444000,1788521491000,1,194.605,59.667,3.2615180920776976,642689989225816064,1788505444000,1533070673256120320,MP09BQ7694,16047000,1788521491000,157.51991433024082,59.66663421600031,3.261538086688563,193.01499999999942,59.66663421600031,1788505444000-642689989225816064-1533070673256120320,194.605,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788521635630}",4.4025000000001455,,
1533593777682251776,1788494198000-642689989225816064-1533593777682251776,1788494198000,1788507730000,1,194.603,56.624,3.4367582650466235,642689989225816064,1788494198000,1533593777682251776,MP09BL8707,13532000,1788507730000,149.4870976789843,56.6239006359789,3.4367642958943208,191.8400000000256,56.6239006359789,1788494198000-642689989225816064-1533593777682251776,194.603,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788507919622}",3.7247222222222263,,
1533610372471193600,1788486729000-642689989225816064-1533610372471193600,1788486729000,1788500933000,1,194.582,59.505,3.2700109234518107,642689989225816064,1788486729000,1533610372471193600,MP09BL8769,14204000,1788500933000,157.09369359727822,59.50518696866599,3.2700006488923767,193.85999999998603,59.505186968665996,1788486729000-642689989225816064-1533610372471193600,194.582,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788500937022}",3.913611111111095,,
1326601969871093760,1788484737000-642689989225816064-1326601969871093760,1788484737000,1788499400000,1,194.579,54.462,3.572747971062392,642689989225816064,1788484737000,1326601969871093760,MP09BN3893,14663000,1788499400000,143.7791387589463,54.46179498444935,3.5727614202866205,,54.46179498444935,1788484737000-642689989225816064-1326601969871093760,194.579,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788499405171}",4.035555555555675,,
1326603043004743680,1788496507000-642689989225816064-1326603043004743680,1788496507000,1788510904000,1,194.578,63.329,3.072494433829683,642689989225816064,1788496507000,1326603043004743680,MP09AE6372,14397000,1788510904000,167.1893868989425,63.3293132192964,3.0724792376354433,193.80000000004657,63.3293132192964,1788496507000-642689989225816064-1326603043004743680,194.578,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788511036038}",3.944166666668025,,
1326602030344568832,1788490054000-642689989225816064-1326602030344568832,1788490054000,1788504515000,1,194.572,51.756,3.7594095370585054,642689989225816064,1788490054000,1326602030344568832,MP09DY9063,14461000,1788504515000,136.63463875528925,51.755544983064105,3.7594425884930693,,51.755544983064105,1788490054000-642689989225816064-1326602030344568832,194.572,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788504639394}",3.9799999999995634,,
1326601969871093760,1788501289000-642689989225816064-1326601969871093760,1788501289000,1788515950000,1,194.566,59.254,3.2835926688493604,642689989225816064,1788501289000,1326601969871093760,MP09BN3893,14661000,1788515950000,156.43061390191795,59.254020417393164,3.2835915374087925,,59.254020417393164,1788501289000-642689989225816064-1326601969871093760,194.566,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788515954418}",4.035277777777537,,
1533593777682251776,1788508727000-642689989225816064-1533593777682251776,1788508727000,1788522914000,1,194.564,68.492,2.8406821234596737,642689989225816064,1788508727000,1533593777682251776,MP09BL8707,14187000,1788522914000,180.81984453917107,68.49236535574661,2.840666970536677,191.75,68.49236535574661,1788508727000-642689989225816064-1533593777682251776,194.564,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788522920735}",3.9130555555557294,,
1557834733679804416,1788524596000-642689989225816064-1557834733679804416,1788524596000,1788539446000,1,194.556,57.695,3.3721466331571195,642689989225816064,1788524596000,1557834733679804416,MP09BQ8967,14850000,1788539446000,152.3153247883935,57.69519878348238,3.37213501473713,192.93500000001222,57.69519878348239,1788524596000-642689989225816064-1557834733679804416,194.556,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788539626974}",4.09583333333353,,
1531014613364113408,1788499258000-642689989225816064-1531014613364113408,1788499258000,1788514007000,1,194.554,58.904,3.302899633301643,642689989225816064,1788499258000,1531014613364113408,MP09BM0929,14749000,1788514007000,155.5057630957567,58.903698142332075,3.3029165593285676,193.0,58.903698142332075,1788499258000-642689989225816064-1531014613364113408,194.554,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788514011651}",4.066388888888923,,
1326601969871093760,1788517576000-642689989225816064-1326601969871093760,1788517576000,1788533160000,1,194.547,59.0,3.2974067796610167,642689989225816064,1788517576000,1326601969871093760,MP09BN3893,15584000,1788533160000,155.76077223624,59.00029251372727,3.297390431661603,194.0,59.00029251372727,1788517576000-642689989225816064-1326601969871093760,194.547,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788533259304}",4.2800000000002,,
1537213879656906752,1788506120000-642689989225816064-1537213879656906752,1788506120000,1788521000000,1,194.542,57.07,3.4088312598563166,642689989225816064,1788506120000,1537213879656906752,MP09BN1073,14880000,1788521000000,150.6659348363755,57.070429862263445,3.408805584074224,,57.070429862263445,1788506120000-642689989225816064-1537213879656906752,194.542,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788521052469}",4.096666666666806,,
1533610372471193600,1788502724000-642689989225816064-1533610372471193600,1788502724000,1788517433000,1,194.526,62.976,3.0888910060975614,642689989225816064,1788502724000,1533610372471193600,MP09BL8769,14709000,1788517433000,166.2573844963508,62.97628200619348,3.088877174121983,193.86999999999534,62.97628200619348,1788502724000-642689989225816064-1533610372471193600,194.526,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788517438358}",4.042777777777701,,
1533070516129103872,1788515621000-642689989225816064-1533070516129103872,1788515621000,1788531347000,1,194.52,62.223,3.126175208524179,642689989225816064,1788515621000,1533070516129103872,MP09BQ7692,15726000,1788531347000,164.26930712485327,62.223222395777746,3.1261640350725304,193.05499999999302,62.22322239577775,1788515621000-642689989225816064-1533070516129103872,194.52,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788531350347}",4.319166666666661,,
1326601875818020864,1788512806000-642689989225816064-1326601875818020864,1788512806000,1788528083000,1,194.513,67.814,2.868331023092577,642689989225816064,1788512806000,1326601875818020864,MP09BN1094,15277000,1788528083000,179.02984948816547,67.8143369273354,2.868316772136622,193.7800000000134,67.8143369273354,1788512806000-642689989225816064-1326601875818020864,194.513,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788528212759}",4.215555555555966,,
1557834963942899712,1788504385000-642689989225816064-1557834963942899712,1788504385000,1788519721000,1,194.508,61.502,3.162628857598127,642689989225816064,1788504385000,1557834963942899712,MP09BQ8912,15336000,1788519721000,162.36654505465734,61.502479187370206,3.162604216448287,193.30499999999302,61.502479187370206,1788504385000-642689989225816064-1557834963942899712,194.508,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788519728768}",4.218888888888841,,
1537194706461523968,1788510273000-642689989225816064-1537194706461523968,1788510273000,1788525123000,1,194.504,57.282,3.395551831290807,642689989225816064,1788510273000,1537194706461523968,MP09BN3822,14850000,1788525123000,151.2232368604113,57.28152911379216,3.3955797446260494,193.83000000000175,57.28152911379216,1788510273000-642689989225816064-1537194706461523968,194.504,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788525174718}",4.09555555555562,,
1326602092428656640,1788507445000-642689989225816064-1326602092428656640,1788507445000,1788522149000,1,194.502,59.289,3.28057481151647,642689989225816064,1788507445000,1326602092428656640,MP09DT9054,14704000,1788522149000,156.52345130886047,59.28918610184108,3.280564514174706,193.68000000005122,59.28918610184108,1788507445000-642689989225816064-1326602092428656640,194.502,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788522256738}",4.035555555554311,,
1326601740895649792,1788497629000-642689989225816064-1326601740895649792,1788497629000,1788511050000,1,194.501,62.705,3.101841958376525,642689989225816064,1788497629000,1326601740895649792,MP09DT3654,13421000,1788511050000,165.54097101114164,62.70491326179607,3.101846249080177,193.5199999999022,62.70491326179608,1788497629000-642689989225816064-1326601740895649792,194.501,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788511665028}",3.6908333333340124,,
1557834963942899712,1788488643000-642689989225816064-1557834963942899712,1788488643000,1788503050000,1,194.498,54.034,3.5995484324684455,642689989225816064,1788488643000,1557834963942899712,MP09BQ8912,14407000,1788503050000,142.65106925370964,54.034495929435465,3.59951539575752,193.32500000001164,54.034495929435465,1788488643000-642689989225816064-1557834963942899712,194.498,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788503052586}",3.946666666666715,,
1326601999923281920,1788520902000-642689989225816064-1326601999923281920,1788520902000,1788536817000,1,194.494,66.758,2.9134186164954015,642689989225816064,1788520902000,1326601999923281920,MP09DZ9027,15915000,1788536817000,176.24057300520334,66.75779280500126,2.913427658822015,193.28000000002794,66.75779280500126,1788520902000-642689989225816064-1326601999923281920,194.494,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788536827065}",4.372222222222263,,
1531014613364113408,1788515574000-642689989225816064-1531014613364113408,1788515574000,1788530591000,1,194.482,59.035,3.2943508088422124,642689989225816064,1788515574000,1531014613364113408,MP09BM0929,15017000,1788530591000,155.85350184408895,59.03541736518521,3.294327518631067,193.01999999998952,59.03541736518521,1788515574000-642689989225816064-1531014613364113408,194.482,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788530597591}",4.127222222222372,,
1533070673256120320,1788522622000-642689989225816064-1533070673256120320,1788522622000,1788537371000,1,194.477,58.232,3.3396929523286167,642689989225816064,1788522622000,1533070673256120320,MP09BQ7694,14749000,1788537371000,153.73163997472554,58.23168180860816,3.3397112011841505,192.97499999999127,58.23168180860816,1788522622000-642689989225816064-1533070673256120320,194.477,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788537388539}",4.068333333333385,,
1537194706461523968,1788547435000-642689989225816064-1537194706461523968,1788547435000,1788560968000,1,194.467,53.073,3.664141842368059,642689989225816064,1788547435000,1537194706461523968,MP09BN3822,13533000,1788560968000,140.1115382011653,53.072552348926244,3.6641727483063935,193.88999999999942,53.072552348926244,1788547435000-642689989225816064-1537194706461523968,194.467,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788560974250}",3.7297222222223354,,
1326602059092328448,1788503508000-642689989225816064-1326602059092328448,1788503508000,1788518710000,1,194.451,66.021,2.945290134957059,642689989225816064,1788503508000,1326602059092328448,MP09DT9045,15202000,1788518710000,174.29576496616508,66.02112309324434,2.9452846436036673,191.59999999997672,66.02112309324434,1788503508000-642689989225816064-1326602059092328448,194.451,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788518713618}",4.173888888888541,,
1326601705701244928,1788515035000-642689989225816064-1326601705701244928,1788515035000,1788530396000,1,194.449,70.476,2.75908110562461,642689989225816064,1788515035000,1326601705701244928,MP09DU7263,15361000,1788530396000,186.05781446198762,70.476444871965,2.759063689339846,193.11999999999534,70.476444871965,1788515035000-642689989225816064-1326601705701244928,194.449,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788530449737}",4.209999999999127,,
1326602059092328448,1788487723000-642689989225816064-1326602059092328448,1788487723000,1788501856000,1,194.415,56.826,3.421233238306409,642689989225816064,1788487723000,1326602059092328448,MP09DT9045,14133000,1788501856000,150.02053081887416,56.82595864351294,3.4212357281929244,191.68000000005122,56.82595864351294,1788487723000-642689989225816064-1326602059092328448,194.415,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788501864578}",3.881666666668025,,
1326601811460620288,1788509947000-642689989225816064-1326601811460620288,1788509947000,1788524651000,1,194.408,62.5,3.110528,642689989225816064,1788509947000,1326601811460620288,MP09AE9054,14704000,1788524651000,164.99959324430247,62.499845925872144,3.110535668049123,193.31999999994878,62.499845925872144,1788509947000-642689989225816064-1326601811460620288,194.408,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788524697680}",4.0355555555561295,,
1326603043004743680,1788512148000-642689989225816064-1326603043004743680,1788512148000,1788526823000,1,194.381,60.83,3.195479204339964,642689989225816064,1788512148000,1326603043004743680,MP09AE6372,14675000,1788526823000,160.5924022324234,60.83045539106947,3.195455282232477,193.68000000005122,60.83045539106947,1788512148000-642689989225816064-1326603043004743680,194.381,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788526848106}",4.0355555555561295,,
