tags,id,start_time,end_time,account_id,vehicle_id,driver_id,driver_type,trip_id,driver_session_id,distance,mileage,loss,idling_alert_fuel_consumed,ready,alert_breath_test_duration,alert_breath_test_count,alert_camera_tampered_duration,alert_camera_tampered_count,alert_distracted_driving_duration,alert_distracted_driving_count,alert_drowsiness_duration,alert_drowsiness_count,alert_emergency_recording_duration,alert_emergency_recording_count,alert_eyes_closed_duration,alert_eyes_closed_count,alert_fcw_duration,alert_fcw_count,alert_lane_departure_warning_duration,alert_lane_departure_warning_count,alert_mobile_phone_duration,alert_mobile_phone_count,alert_pcw_duration,alert_pcw_count,alert_sd_card_tampered_duration,alert_sd_card_tampered_count,alert_seatbelt_violation_duration,alert_seatbelt_violation_count,alert_tailgating_duration,alert_tailgating_count,alert_smoking_duration,alert_smoking_count,alert_idling_duration,alert_idling_count,alert_over_speed_duration,alert_over_speed_count,alert_speeding_duration,alert_speeding_count,alert_freerun_duration,alert_freerun_count,alert_over_acc_duration,alert_over_acc_count,alert_hard_brake_duration,alert_hard_brake_count,alert_unscheduled_driving_duration,alert_unscheduled_driving_count,alert_slow_running_duration,alert_slow_running_count,alert_continuous_driving_duration,alert_continuous_driving_count,alert_fuel_chori_amount,alert_fuel_chori_count,alert_def_chori_amount,alert_def_chori_count,accident_count,unresolved_alerts_count,day_driving_duration,night_driving_duration,driver_idle_duration_before_trip,vehicle_idle_duration_before_trip,total_alerts_count,gear_utilization,peak_torque_range,fuel_smart_mode,terrain,uphill_slope,engine_load,engine_hours,fuel_consumed,adblue_consumed,avg_speed,last_gear_utilization,last_two_gear_utilization,below_ptr_duration,between_ptr_duration,above_ptr_duration,alert_stoppage_duration,alert_stoppage_count,last_gear_utilization_duration,last_two_gear_utilization_duration,total_gear_utilization_duration,first_gear_pickup_count,second_gear_pickup_count,third_and_higher_gear_pickup_count
[],1220369221305761792-1786143057000,1786143057000,1786148663000,649034868264558592,1220369221305761792,1583659565499547648,unverified_drivers,1786143057000-649034868264558592-1220369221305761792,,80.435,2.679,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,7.749,1,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,110,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5606,0.0,21,5,"{'fifth_gear_duration': 2.989978162533146, 'first_gear_duration': 0.5196147246919357, 'ninth_gear_duration': 11.847800655124004, 'sixth_gear_duration': 5.1698253002651695, 'tenth_gear_duration': 12.401536421775074, 'third_gear_duration': 1.2498050226173765, 'eighth_gear_duration': 8.879270004679457, 'fourth_gear_duration': 2.829121821868663, 'second_gear_duration': 0.7301902979254407, 'seventh_gear_duration': 7.102051162065201, 'twelfth_gear_duration': 33.47274216190922, 'eleventh_gear_duration': 12.808064264545314}",,,"{'up': 18.843821517694376, 'down': 37.89193312731926, 'plane': 43.26424535498635}",0.7414816,47.61,1.528889,30.022,,51.65287,33.472744,46.280807,859000.0,2587050.0,216900.0,120,1,1716.75,2373.65,5128.8,,,
[],1474016264899788800-1786142877000,1786142877000,1786157544000,649034868264558592,1474016264899788800,1410721476771840000,verified_drivers,1786110109000-649034868264558592-1474016264899788800,,203.95,3.392,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,6.737,1,0.0,0,0,0,6.78,1,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,3140,14,0,0,0,0,0,0,17,3,0,0,0,0,0,0,0,0,0,0,0,26,4944,9723,14192.0,1,26,,,,,,38.76,4.0291667,60.123,,50.05932,,,,,,1020,7,,,,,,
[],1536322320262496256-1786142790000,1786142790000,1786158875000,649034868264558592,1536322320262496256,1422614962454396928,verified_drivers,1786114622000-649034868264558592-1536322320262496256,,242.18,3.025,,0.96,True,0,0,0,0,0.0,0,0.0,0,0,0,20.306,3,45.498,21,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,1303.0,1,2110,15,0,0,0,0,29,7,371,57,0,0,0,0,0,0,0,0,0,0,0,115,6275,9810,0.0,1,115,,,,,,45.22,4.4341664,80.058,,54.20255,,,,,,2830,11,,,,,,
[],1494312254978392064-1786142546000,1786142546000,1786167772000,649034868264558592,1494312254978392064,1510953271609524224,verified_drivers,1786142546000-649034868264558592-1494312254978392064,,336.985,2.793,,1.43,True,0,0,0,0,0.0,0,0.0,0,0,0,608.874,1,25.598,12,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,1773.0,1,538,8,0,0,0,0,10,2,44,9,0,0,0,0,0,0,0,0,0,0,0,44,15172,10054,0.0,0,44,"{'fifth_gear_duration': 1.996551957083618, 'first_gear_duration': 1.3192743378064118, 'ninth_gear_duration': 8.057706598014274, 'sixth_gear_duration': 1.656843152914133, 'tenth_gear_duration': 11.464985614646501, 'third_gear_duration': 1.0910763150174947, 'eighth_gear_duration': 4.412142691231736, 'fourth_gear_duration': 1.1883590610144428, 'second_gear_duration': 0.9528735079070861, 'seventh_gear_duration': 2.9844171780276563, 'twelfth_gear_duration': 49.12646224874215, 'eleventh_gear_duration': 15.749307337594495}",,,"{'up': 25.028387118008116, 'down': 19.074168545427607, 'plane': 55.89744433656426}",0.52260846,47.22,6.9755554,120.638,,48.091095,49.12646,64.87577,3645357.0,8764046.0,414250.0,5652,11,8493.871,11216.896,17289.809,,,
[],1140330395766620160-1786142289000,1786142289000,1786159629000,649034868264558592,1140330395766620160,1410608421924765696,verified_drivers,1786137024000-649034868264558592-1140330395766620160,,297.52,3.197,,1.44,True,0,0,0,0,12.521,1,0.0,0,0,0,1173.942,4,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,1755.65,1,946,11,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,24,7029,10311,1760.0,1,24,,,,,,48.56,4.808889,93.063,,61.76886,,,,,,2840,6,,,,,,
[],1406272050288394240-1786142248000,1786142248000,1786143882000,649034868264558592,1406272050288394240,1408875075985211392,verified_drivers,1786105048000-649034868264558592-1406272050288394240,,19.06,2.618,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,11.641,1,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1634,0.0,0,3,,,,,,42.8,0.3986111,7.28,,41.992657,,,,,,230,1,,,,,,
[],1561408897250492416-1786141973000,1786141973000,1786156391000,649034868264558592,1561408897250492416,1586957694500077568,unverified_drivers,1786122750000-649034868264558592-1561408897250492416,,256.48,3.86,,0.0,True,0,0,0,0,0.0,0,4.038,1,0,0,930.484,2,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,7673,18,0,0,0,0,0,0,90,17,0,0,0,0,0,0,0,0,0,0,0,46,3791,10627,0.0,0,46,,,,,,42.34,3.978611,66.439,,64.03995,,,,,,1775,8,,,,,,
[],1406272050288394240-1786141313000,1786141313000,1786142247000,649034868264558592,1406272050288394240,1586928712069152768,unverified_drivers,1786105048000-649034868264558592-1406272050288394240,,11.86,2.302,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,934,2182.0,1,1,,,,,,49.2,0.24527778,5.153,,45.713062,,,,,,120,1,,,,,,
[],1140330395766620160-1786140530000,1786140530000,1786142288000,649034868264558592,1140330395766620160,1580665453578027008,unverified_drivers,1786137024000-649034868264558592-1140330395766620160,,21.76,2.631,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1758,0.0,1,2,,,,,,46.03,0.4588889,8.271,,44.559727,,,,,,130,1,,,,,,
[],1494312254978392064-1786140523000,1786140523000,1786142544000,649034868264558592,1494312254978392064,,,1786140523000-649034868264558592-1494312254978392064,,40.996,2.598,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,260,5,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,7,0,2021,,2,7,,,,"{'up': 14.584161747163005, 'down': 43.728015171443424, 'plane': 41.687823081393574}",0.6625692,63.28,0.5322222,15.778,,73.026024,,,63000.0,944250.0,49250.0,0,0,,,,,,
[],1334832234422599680-1786140511000,1786140511000,1786154276000,649034868264558592,1334832234422599680,1436711409210621952,verified_drivers,1786140511000-649034868264558592-1334832234422599680,,205.64,2.632,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,3732.804,5,35.153,17,0,0,325.737,6,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,1920,30,0,0,0,0,0,0,14,3,0,0,0,0,0,0,0,0,0,0,0,64,1676,12089,0.0,0,64,,,,,,50.25,3.8211112,78.12,,53.78162,,,,,,1020,3,,,,,,
[],1146409880471470080-1786139876000,1786139876000,1786171529000,649034868264558592,1146409880471470080,1409555297747337216,verified_drivers,1786139876000-649034868264558592-1146409880471470080,,375.673,2.738,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,643.591,9,96.12,46,0,0,382.419,3,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,1670,36,0,0,0,0,5,1,92,19,0,0,0,0,0,0,0,0,0,0,0,127,18929,12724,0.0,0,127,"{'fifth_gear_duration': 3.3740037049642035, 'first_gear_duration': 1.2987754053960419, 'ninth_gear_duration': 13.087816618537456, 'sixth_gear_duration': 4.095228584878936, 'tenth_gear_duration': 14.61463685033208, 'third_gear_duration': 1.8561503832335087, 'eighth_gear_duration': 9.212481123635348, 'fourth_gear_duration': 1.8316951739682448, 'second_gear_duration': 1.4648670349892907, 'seventh_gear_duration': 5.924885824741743, 'twelfth_gear_duration': 28.238837725420986, 'eleventh_gear_duration': 15.000621569902158}",,,"{'up': 33.164319873212186, 'down': 30.572041294698515, 'plane': 36.2636388320893}",1.0508355,41.04,8.743333,137.223,,42.72653,28.238838,43.23946,6830750.0,10639750.0,622600.0,3625,13,6928.3,10608.65,24534.65,,,
[],1476550907393998848-1786139484000,1786139484000,1786152941000,649034868264558592,1476550907393998848,1410937635110649856,verified_drivers,1786122099000-649034868264558592-1476550907393998848,,0.0,0.0,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,4311,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,341,13116,0.0,1,18,,,,,,42.06,3.6902778,59.412,,0.0,,,,,,1640,5,,,,,,
[],1334832234422599680-1786139331000,1786139331000,1786140411000,649034868264558592,1334832234422599680,1436711409210621952,verified_drivers,1786139331000-649034868264558592-1334832234422599680,,8.325,2.982,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1080,0.0,0,1,"{'fifth_gear_duration': 2.0905256206614267, 'first_gear_duration': 3.1357884309921404, 'ninth_gear_duration': 9.99349397166654, 'sixth_gear_duration': 2.0905256206614267, 'tenth_gear_duration': 16.265070833650817, 'third_gear_duration': 1.0452628103307133, 'eighth_gear_duration': 2.0905256206614267, 'fourth_gear_duration': 2.0905256206614267, 'second_gear_duration': 0, 'seventh_gear_duration': 3.0890935129231605, 'twelfth_gear_duration': 40.25942055318825, 'eleventh_gear_duration': 17.849767404602673}",,,"{'up': 0, 'down': 100, 'plane': 0}",,31.25,0.24444444,2.792,,27.75,40.259422,58.109188,211132.0,234111.0,10700.0,290,1,206.061,297.422,511.833,,,
[],1406272050288394240-1786139132000,1786139132000,1786141312000,649034868264558592,1406272050288394240,1581546330709295104,unverified_drivers,1786105048000-649034868264558592-1406272050288394240,,36.4,3.159,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,30,1,0,0,0,0,0,0,18,4,0,0,0,0,0,0,0,0,0,0,0,5,0,2180,0.0,1,5,,,,,,47.24,0.5827778,11.521,,60.110092,,,,,,0,0,,,,,,
[],1140330395766620160-1786137024000,1786137024000,1786140529000,649034868264558592,1140330395766620160,1410608421924765696,verified_drivers,1786137024000-649034868264558592-1140330395766620160,,43.2,2.365,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,15,3,0,0,0,0,0,0,0,0,0,0,0,5,0,3505,0.0,0,5,,,,,,46.45,0.9444444,18.265,,44.3709,,,,,,380,2,,,,,,
[],1406272050288394240-1786136875000,1786136875000,1786139131000,649034868264558592,1406272050288394240,1586928712069152768,unverified_drivers,1786105048000-649034868264558592-1406272050288394240,,33.52,2.373,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,60,2,0,0,0,0,0,0,26,5,0,0,0,0,0,0,0,0,0,0,0,8,0,2256,0.0,0,8,,,,,,55.84,0.58305556,14.127,,53.48936,,,,,,100,1,,,,,,
[],1406272050288394240-1786135981000,1786135981000,1786136874000,649034868264558592,1406272050288394240,1581546330709295104,unverified_drivers,1786105048000-649034868264558592-1406272050288394240,,14.1,2.334,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,80,1,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,2,0,893,0.0,1,2,,,,,,62.01,0.21472222,6.04,,56.842106,,,,,,0,0,,,,,,
[],1147228695027515392-1786135961000,1786135961000,1786154944000,649034868264558592,1147228695027515392,1585061104856334336,unverified_drivers,1786118082000-649034868264558592-1147228695027515392,,0.0,0.0,,0.0,True,0,0,0,0,32.107,2,0.0,0,0,0,0.0,0,3.862,2,0,0,0.0,0,0,0,0,0,0,0,0.0,0,4.694,1,0.0,0,3179,19,0,0,0,0,0,0,64,12,0,0,0,0,0,0,0,0,0,0,0,44,2344,16639,0.0,0,44,,,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}",,,59.46,5.25,101.426,,0.0,,,,,,2180,8,,,,,,
[],1334833282986016768-1786135914000,1786135914000,1786152953000,649034868264558592,1334833282986016768,1580295894836707328,unverified_drivers,1786117193000-649034868264558592-1334833282986016768,,272.945,3.725,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,24.42,3,4.025,2,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,59,12,0,0,0,0,0,0,0,0,0,0,0,21,353,16686,0.0,0,21,,,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}",,,49.55,4.65,73.27,,57.66782,,,,,,1770,4,,,,,,
[],1284476928488636416-1786135488000,1786135488000,1786175600000,649034868264558592,1284476928488636416,1584252648033353728,unverified_drivers,1786135488000-649034868264558592-1284476928488636416,,620.903,2.876,,0.0,True,0,0,0,0,56.322,4,0.0,0,0,0,6.316,1,10.781,5,0,0,761.611,9,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,106,22,0,0,0,0,0,0,0,0,0,0,0,54,23000,17112,0.0,0,54,"{'fifth_gear_duration': 14.494185486488359, 'first_gear_duration': 0.8703722298924669, 'sixth_gear_duration': 70.54524790049757, 'third_gear_duration': 3.8231396663847255, 'fourth_gear_duration': 7.861455525496221, 'second_gear_duration': 2.405599191240657}",,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}","{'up': 15.416670869180779, 'down': 8.725596000551372, 'plane': 75.85773313026785}",0.40361223,54.24,11.1,215.889,,55.72524,70.54525,85.03944,1503998.0,2872159.0,18597292.0,6366,13,24146.389,29107.492,34228.23,17.0,3.0,0.0
[],1406272050288394240-1786135066000,1786135066000,1786135980000,649034868264558592,1406272050288394240,1586928712069152768,unverified_drivers,1786105048000-649034868264558592-1406272050288394240,,9.64,1.89,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,14,2,0,0,0,0,0,0,0,0,0,0,0,2,0,914,0.0,0,2,,,,,,50.26,0.21472222,5.1,,37.969364,,,,,,0,0,,,,,,
[],1268894298644938752-1786135032000,1786135032000,1786145388000,649034868264558592,1268894298644938752,,,1786135032000-649034868264558592-1268894298644938752,,181.526,3.444,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,20,3,0,0,0,0,0,0,0,0,0,0,0,7,0,10356,,0,7,"{'fifth_gear_duration': 6.759242408518695, 'first_gear_duration': 0.558312097189877, 'sixth_gear_duration': 79.41139766277291, 'third_gear_duration': 2.6684836499294633, 'fourth_gear_duration': 9.273799174778908, 'second_gear_duration': 1.3287650068101504}",,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}","{'up': 14.167178856791649, 'down': 27.812503623986718, 'plane': 58.020317519221635}",1.1909139,52.26,2.85,52.715,,63.102898,79.4114,86.17064,329668.0,1086830.0,5098747.0,1471,4,7858.756,8527.668,9896.257,2.0,1.0,0.0
[],1268893773056704512-1786134384000,1786134384000,1786163563000,649034868264558592,1268893773056704512,1585776614149455872,unverified_drivers,1786124534000-649034868264558592-1268893773056704512,,391.52,2.657,,0.0,True,0,0,0,0,60.198,1,0.0,0,0,0,613.329,8,6.211,3,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,3058,45,0,0,0,0,0,0,76,13,0,0,0,0,0,0,0,0,0,0,0,78,10963,18216,0.0,0,78,,,,,,46.43,8.046667,147.361,,48.30433,,,,,,4168,8,,,,,,
[],682178375686553600-1786133981000,1786133981000,1786154017000,649034868264558592,682178375686553600,1580359812888133632,unverified_drivers,1786116371000-649034868264558592-682178375686553600,,288.0727,2.707,,0.0,True,0,0,0,0,0.0,0,4.05,1,0,0,7.695,1,1.983,1,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,99,2,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,21,1417,18619,0.0,1,21,,,,,,40.12,5.532778,106.425,,51.75992,,,,,,7370,10,,,,,,
[],1518565483060658176-1786133593000,1786133593000,1786146381000,649034868264558592,1518565483060658176,1577418488006311936,unverified_drivers,1786111583000-649034868264558592-1518565483060658176,,200.55,2.619,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,30.891,3,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,2349,36,0,0,0,0,0,0,113,21,0,0,0,0,0,0,0,0,0,0,0,63,0,12788,0.0,0,63,,,,,,52.89,3.485278,76.564,,56.457615,,,,,,811,3,,,,,,
